Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
41006,3205,196,18,212,29,631,213,252,167,1189,Spruce_Fir
72900,3299,17,7,60,9,3180,214,225,147,2017,Spruce_Fir
50071,2439,11,19,150,29,404,196,198,134,1203,Douglas_fir
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
102061,2967,349,22,134,34,644,174,197,158,1812,Spruce_Fir
3619,3026,233,21,510,157,2972,182,253,204,646,Lodgepole_Pine
71979,2627,76,14,467,89,1092,237,213,105,3744,Cottonwood_Willow
99025,3052,331,6,67,6,4679,206,233,165,576,Lodgepole_Pine
67432,3406,24,11,638,181,3280,214,215,136,1839,Krummholz
36914,2684,355,18,192,62,2486,188,206,153,1332,Lodgepole_Pine
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
50582,2804,40,12,256,43,1471,221,213,124,1158,Lodgepole_Pine
106055,3267,207,6,900,127,2200,216,246,166,2120,Spruce_Fir
106932,3213,4,12,95,22,4308,204,216,149,488,Spruce_Fir
61768,2712,15,47,466,89,845,133,99,0,2206,Lodgepole_Pine
31867,2254,100,35,390,-35,511,252,170,16,408,Ponderosa_Pine
53717,2884,51,3,212,28,3076,221,232,148,3842,Lodgepole_Pine
84502,3155,170,9,234,22,376,227,244,149,4992,Lodgepole_Pine
16209,3142,58,9,120,6,977,227,221,127,4995,Spruce_Fir
44635,2915,342,10,108,8,2954,199,225,164,1556,Spruce_Fir
30144,2871,20,12,85,13,2737,211,213,137,2355,Spruce_Fir
89247,2757,167,4,180,21,830,223,241,153,474,Lodgepole_Pine
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
92815,3087,124,17,228,25,3792,246,226,102,691,Lodgepole_Pine
1055,3103,137,8,390,-5,6475,232,237,137,2797,Lodgepole_Pine
4455,2129,18,39,210,118,283,160,129,79,469,Ponderosa_Pine
82996,3010,126,7,90,-4,1604,232,236,137,1230,Spruce_Fir
39481,3332,180,12,760,130,2898,224,247,154,1127,Krummholz
79346,3020,274,12,382,92,3115,189,243,193,942,Lodgepole_Pine
72945,2952,58,15,283,36,4723,230,208,108,4097,Spruce_Fir
10164,2824,41,5,342,73,2651,221,228,143,2688,Lodgepole_Pine
85900,3138,18,12,242,21,1911,211,215,139,2828,Spruce_Fir
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
106327,3163,36,14,331,126,2184,218,208,123,1106,Spruce_Fir
70434,2824,108,6,700,36,721,231,233,136,1401,Spruce_Fir
17457,2778,78,18,85,10,2846,240,204,87,2179,Aspen
56488,2783,90,9,0,0,1421,234,226,123,2263,Lodgepole_Pine
47771,3190,297,4,134,4,1348,208,238,169,626,Spruce_Fir
26951,3222,297,34,255,-55,3331,108,207,229,2046,Spruce_Fir
53516,3194,99,6,255,6,5690,230,232,136,3054,Lodgepole_Pine
14165,3245,141,18,469,167,402,243,233,112,2922,Spruce_Fir
105514,3343,297,11,532,3,3358,190,237,186,1632,Spruce_Fir
88469,2995,113,14,595,78,5400,243,225,108,2912,Lodgepole_Pine
77364,3172,187,15,484,-7,2005,220,250,158,1962,Lodgepole_Pine
4280,2745,197,25,201,115,2290,204,252,169,618,Lodgepole_Pine
109455,2929,326,19,162,35,4140,171,216,183,2582,Lodgepole_Pine
73342,3080,258,12,90,14,5500,191,247,195,2543,Lodgepole_Pine
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
57953,2288,324,21,42,12,450,162,213,188,1571,Ponderosa_Pine
47336,3106,105,28,258,39,1556,253,193,48,1431,Spruce_Fir
75338,3255,337,23,134,59,1682,162,200,173,2584,Spruce_Fir
83543,3002,63,11,256,18,3789,230,218,121,4894,Lodgepole_Pine
10932,2872,119,23,283,106,1884,252,213,76,1153,Aspen
104910,3024,43,25,234,56,5092,216,177,83,2482,Spruce_Fir
14705,3300,68,18,90,17,5227,235,202,92,247,Spruce_Fir
60372,2998,293,12,30,8,2724,185,237,192,824,Spruce_Fir
28983,2953,352,13,591,76,604,197,218,158,1106,Spruce_Fir
36018,2669,297,20,60,16,1641,160,229,208,1213,Lodgepole_Pine
87261,3106,186,7,351,-42,6210,222,246,158,1289,Spruce_Fir
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
42657,2952,84,4,90,-1,1333,226,232,141,430,Spruce_Fir
47634,2302,61,35,272,12,636,224,146,26,552,Ponderosa_Pine
63273,2948,11,10,700,71,721,210,221,147,1155,Spruce_Fir
106530,3214,302,22,319,54,4023,152,223,209,2168,Spruce_Fir
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
51099,2178,309,24,30,12,1044,149,217,205,659,Ponderosa_Pine
36827,2673,21,30,67,33,1332,186,163,99,1140,Cottonwood_Willow
81164,3155,328,6,216,-22,834,205,233,167,1082,Spruce_Fir
2616,3187,93,15,636,264,1945,242,215,99,2598,Spruce_Fir
45314,1909,21,22,180,60,150,199,187,117,755,Douglas_fir
34341,3083,189,9,589,-45,6257,221,247,160,2888,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
39911,2863,203,20,153,56,1829,206,253,175,1440,Aspen
275,3408,317,32,210,83,3784,121,194,204,3703,Krummholz
103490,2991,210,10,404,101,5316,212,250,173,972,Lodgepole_Pine
63946,3059,332,13,42,1,2617,190,224,173,674,Spruce_Fir
20475,3162,120,9,175,20,3196,236,233,128,4434,Spruce_Fir
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
63875,2821,308,3,258,64,1784,212,237,164,2780,Lodgepole_Pine
5980,3235,222,16,180,28,1328,198,254,189,2703,Spruce_Fir
110245,2194,25,37,67,41,582,176,136,71,417,Douglas_fir
34610,3163,212,9,268,61,1231,213,249,172,876,Spruce_Fir
106441,3052,148,16,60,-5,685,239,237,122,1345,Spruce_Fir
7714,2969,347,12,242,2,1777,196,220,162,1868,Aspen
102684,2856,248,36,30,13,2678,124,239,237,1440,Lodgepole_Pine
26764,3234,249,8,309,21,5971,203,246,182,1130,Spruce_Fir
84418,2937,47,21,60,4,365,222,190,94,371,Lodgepole_Pine
13571,3158,63,7,150,7,2402,227,225,132,2630,Spruce_Fir
74670,3129,178,14,1113,199,3155,225,247,151,1666,Lodgepole_Pine
74958,3342,217,10,30,-2,4471,210,250,175,3430,Krummholz
102427,3052,10,9,127,14,3655,210,221,148,674,Spruce_Fir
19697,3080,45,5,0,0,837,221,229,143,930,Spruce_Fir
7713,2753,12,26,295,-17,2882,185,179,122,2378,Spruce_Fir
107928,3267,63,11,323,44,3458,230,218,121,2971,Lodgepole_Pine
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
34424,3092,283,20,270,73,1510,161,236,213,458,Lodgepole_Pine
103136,2945,103,15,541,149,973,244,219,100,1087,Lodgepole_Pine
28833,2938,41,5,285,18,1300,220,229,145,424,Spruce_Fir
72726,3137,54,8,1290,203,3001,225,223,131,1499,Lodgepole_Pine
60742,2604,343,10,270,4,810,200,225,163,1194,Ponderosa_Pine
40273,3275,125,4,150,11,1348,226,237,145,3151,Lodgepole_Pine
97740,3298,216,10,511,71,4107,210,250,175,2155,Spruce_Fir
12623,2213,190,15,162,77,192,219,250,161,400,Ponderosa_Pine
54941,3086,125,4,283,36,3730,226,237,145,2910,Spruce_Fir
68241,2842,241,23,120,35,1711,170,251,213,1018,Lodgepole_Pine
73739,2405,114,27,150,62,331,254,202,57,824,Ponderosa_Pine
28267,2656,23,12,255,56,1348,213,214,136,1242,Lodgepole_Pine
28477,3275,191,14,466,142,2900,218,250,162,957,Lodgepole_Pine
37032,3039,90,33,212,68,1806,248,169,23,3663,Spruce_Fir
73594,3420,99,12,323,91,1082,240,222,110,4028,Lodgepole_Pine
69697,3183,315,5,642,190,1650,206,235,169,741,Spruce_Fir
10125,2758,29,15,228,88,242,213,205,124,2656,Lodgepole_Pine
99116,3023,351,23,277,48,2379,173,195,155,2200,Spruce_Fir
4729,3096,110,10,268,77,2216,238,229,120,3541,Spruce_Fir
48185,3296,61,21,192,93,4817,232,191,82,162,Spruce_Fir
44601,3121,293,13,499,85,2975,182,237,194,513,Spruce_Fir
37401,2968,293,5,616,72,6091,205,239,173,5877,Ponderosa_Pine
15997,3174,45,20,560,255,1935,221,192,97,2676,Spruce_Fir
7924,3385,161,12,402,21,2322,232,243,140,470,Krummholz
54154,2980,281,5,847,168,1115,206,240,173,2201,Douglas_fir
17308,2247,356,34,497,90,579,148,160,136,671,Ponderosa_Pine
78433,2998,43,11,162,7,1055,222,215,126,1543,Spruce_Fir
47521,3047,128,17,90,-8,2561,245,228,106,1987,Lodgepole_Pine
78871,2519,38,3,228,51,743,219,233,150,953,Douglas_fir
9422,2769,46,20,192,73,192,222,192,97,2658,Lodgepole_Pine
49875,3037,197,9,706,72,5645,218,248,164,6052,Lodgepole_Pine
21528,3065,320,13,300,25,4858,187,228,181,391,Aspen
16910,2265,311,20,324,130,566,163,222,198,390,Ponderosa_Pine
15890,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
37801,3209,126,22,313,-112,424,251,218,84,3861,Lodgepole_Pine
195,2745,31,11,537,46,150,217,217,134,830,Aspen
107457,2752,90,6,270,19,2527,229,231,136,5713,Lodgepole_Pine
30427,3265,2,6,85,5,902,212,229,154,2213,Spruce_Fir
18968,2771,55,30,67,-7,182,223,163,53,1533,Aspen
97401,2902,84,12,313,-25,573,237,219,111,1905,Lodgepole_Pine
37813,2830,167,12,30,3,1209,230,244,144,2490,Spruce_Fir
16551,3017,356,23,270,158,816,176,192,149,3262,Lodgepole_Pine
68702,3168,45,12,127,9,5125,223,214,123,1148,Cottonwood_Willow
56622,3214,250,18,684,148,6176,179,250,207,1708,Lodgepole_Pine
37997,2734,320,4,297,29,2125,209,236,165,6134,Lodgepole_Pine
106135,3181,28,26,309,105,1044,200,172,96,824,Spruce_Fir
8950,2872,61,27,362,213,376,230,173,58,1537,Lodgepole_Pine
66802,3162,13,12,598,64,1745,208,216,143,2605,Spruce_Fir
64891,3324,157,8,566,124,1401,229,241,145,2684,Spruce_Fir
9387,3346,288,9,457,78,3088,195,239,184,1902,Spruce_Fir
51502,3280,290,14,558,98,708,179,237,198,272,Spruce_Fir
72051,2067,107,25,234,147,256,253,200,59,524,Ponderosa_Pine
92696,3018,129,19,85,23,3889,248,225,97,5273,Lodgepole_Pine
5371,2309,4,26,150,65,1273,177,181,133,603,Ponderosa_Pine
26946,3201,294,15,228,26,532,177,235,198,1237,Spruce_Fir
55589,2782,342,8,67,20,2871,203,228,164,6157,Lodgepole_Pine
31913,3047,180,10,339,51,2326,224,247,155,1318,Douglas_fir
36187,3387,113,20,95,24,4242,250,215,85,3958,Krummholz
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
7718,2316,99,21,474,22,1357,249,206,76,938,Cottonwood_Willow
82690,3050,13,3,60,0,1155,216,233,154,1906,Lodgepole_Pine
9637,3222,64,16,256,39,3267,233,205,99,2975,Lodgepole_Pine
65993,3132,301,28,330,111,2754,132,215,217,2620,Spruce_Fir
74291,3295,185,17,537,93,2856,221,250,156,999,Lodgepole_Pine
53309,2874,51,9,190,22,3037,225,221,129,2629,Lodgepole_Pine
101116,2910,2,32,306,60,2697,159,164,128,2556,Lodgepole_Pine
58665,2719,83,13,484,119,1415,238,216,106,2484,Lodgepole_Pine
109425,2619,81,5,0,0,1717,226,231,140,5107,Lodgepole_Pine
76141,2856,283,28,150,56,2409,130,227,231,1521,Spruce_Fir
70485,3192,183,4,404,-14,618,221,242,157,2242,Lodgepole_Pine
19752,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
28857,3358,321,23,95,7,1409,156,212,192,1680,Spruce_Fir
35788,2868,105,14,390,171,882,243,222,105,993,Lodgepole_Pine
22115,2649,89,18,283,92,2155,244,209,88,778,Ponderosa_Pine
104780,2920,173,28,642,254,2236,224,240,129,1833,Krummholz
62211,2525,231,24,418,76,810,176,253,207,1471,Ponderosa_Pine
4855,2935,268,34,295,138,2397,113,229,242,1442,Spruce_Fir
13198,2848,45,18,480,93,1506,222,198,104,722,Lodgepole_Pine
84822,2903,11,14,541,108,3056,204,210,141,1315,Lodgepole_Pine
64978,2844,67,24,124,16,3337,235,184,67,5073,Lodgepole_Pine
6064,2529,346,8,390,159,967,205,228,161,1376,Ponderosa_Pine
4046,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
78409,3001,62,28,268,118,5431,231,171,54,1320,Lodgepole_Pine
10577,2927,150,18,60,9,2285,241,236,118,2854,Lodgepole_Pine
92832,2972,184,4,361,56,5251,220,242,157,4371,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
26112,2613,130,16,376,99,765,244,229,109,1591,Ponderosa_Pine
106326,3066,51,10,636,207,1878,225,218,126,3010,Spruce_Fir
86223,3004,25,5,228,52,4891,218,229,148,3886,Spruce_Fir
28541,2782,266,44,240,138,1548,78,214,252,1342,Lodgepole_Pine
18957,2995,249,17,335,33,5863,182,250,205,1863,Lodgepole_Pine
77412,2402,316,19,124,34,999,168,221,192,875,Douglas_fir
42458,2993,355,14,480,72,1581,196,214,155,481,Spruce_Fir
14726,2854,100,10,108,3,3104,237,227,120,4235,Lodgepole_Pine
54404,2969,227,8,108,-5,1198,209,248,175,816,Lodgepole_Pine
29811,2928,52,8,592,86,2746,225,223,133,1260,Spruce_Fir
55704,2999,346,7,30,5,3879,207,229,161,2408,Spruce_Fir
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
101758,2920,158,3,511,-1,3904,222,239,153,4261,Lodgepole_Pine
79364,3402,313,17,499,68,1599,171,224,193,721,Krummholz
1827,2964,354,31,210,76,323,153,171,144,2118,Spruce_Fir
17888,3240,164,15,272,52,1071,232,244,138,2613,Lodgepole_Pine
102075,2996,302,13,150,21,2368,182,233,191,1523,Spruce_Fir
57564,2997,66,24,513,203,2214,235,185,68,1979,Spruce_Fir
38884,3220,270,9,778,124,1282,198,243,185,2263,Spruce_Fir
40760,3383,338,15,566,163,4848,186,217,170,2922,Spruce_Fir
17882,3086,204,16,618,270,1589,210,253,174,433,Lodgepole_Pine
104838,3364,89,17,451,207,1353,243,211,91,934,Krummholz
49224,2300,340,17,30,4,1025,183,214,169,847,Douglas_fir
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
6622,3412,205,9,726,19,3471,215,248,168,182,Ponderosa_Pine
11593,2813,106,9,216,25,1218,235,229,125,1332,Lodgepole_Pine
31038,2712,83,6,395,-3,1307,229,230,135,1749,Lodgepole_Pine
36679,2867,320,18,134,69,4489,170,219,188,5054,Spruce_Fir
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
37229,3159,338,10,684,78,1507,198,226,167,2651,Spruce_Fir
16486,3206,125,13,218,25,4230,241,230,116,983,Spruce_Fir
63133,3250,127,28,437,117,1173,253,209,64,1860,Spruce_Fir
56078,2840,267,17,90,18,2546,174,245,209,2296,Spruce_Fir
108532,3231,58,6,492,83,5801,224,228,138,2423,Lodgepole_Pine
20652,2767,145,23,95,42,1332,245,229,99,1498,Lodgepole_Pine
19467,2765,324,19,60,24,1660,170,217,185,2922,Lodgepole_Pine
71045,2996,187,18,350,42,4669,219,250,158,589,Lodgepole_Pine
83355,2934,80,4,150,6,900,225,232,142,2330,Lodgepole_Pine
53746,3079,207,5,256,25,2876,217,245,164,1682,Lodgepole_Pine
4894,3320,159,11,400,120,2998,231,242,141,592,Spruce_Fir
101029,2541,64,10,240,5,720,230,219,122,514,Lodgepole_Pine
62263,3321,98,8,421,-8,1535,234,228,126,2131,Spruce_Fir
41984,2665,280,27,175,71,1440,136,231,229,1026,Lodgepole_Pine
6426,2315,72,25,95,45,642,239,182,59,819,Douglas_fir
49194,3305,56,14,162,9,1973,228,208,110,1962,Spruce_Fir
54275,2113,310,46,270,91,268,59,162,218,90,Ponderosa_Pine
51230,2722,63,11,362,39,426,230,218,120,1116,Lodgepole_Pine
85569,2986,219,6,618,-48,1509,213,246,170,1651,Lodgepole_Pine
80625,2922,105,3,210,13,4075,224,236,147,4251,Lodgepole_Pine
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
68761,2877,131,10,150,-1,955,236,235,129,2490,Lodgepole_Pine
35473,3193,177,12,201,16,2166,226,247,151,1718,Ponderosa_Pine
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
89575,2995,88,31,591,171,525,247,173,31,912,Spruce_Fir
29533,2594,48,6,240,78,1660,223,226,139,1947,Lodgepole_Pine
57104,3101,333,25,469,51,3520,154,199,180,1531,Spruce_Fir
73277,3097,328,6,180,38,4622,206,233,166,2436,Spruce_Fir
105066,3077,62,18,175,-2,3838,232,201,94,3806,Spruce_Fir
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
38299,2882,133,22,240,55,990,249,223,90,379,Spruce_Fir
80264,3021,31,4,633,49,5617,219,230,148,6528,Lodgepole_Pine
25504,3028,29,8,469,132,2132,217,222,140,2789,Lodgepole_Pine
41452,2036,95,17,360,75,474,245,212,89,150,Ponderosa_Pine
65792,3257,223,8,30,-1,3412,210,248,175,1533,Spruce_Fir
46348,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
83314,3116,13,9,256,43,4901,211,221,146,551,Lodgepole_Pine
9190,3225,100,22,339,49,5422,250,203,70,2889,Lodgepole_Pine
93023,3259,174,18,642,77,2335,228,246,143,1760,Lodgepole_Pine
65991,3165,136,14,255,75,201,240,234,120,2725,Spruce_Fir
335,3224,80,11,30,-4,4082,234,221,118,3360,Krummholz
21195,3330,254,13,175,29,1774,190,248,196,1772,Spruce_Fir
31554,3178,356,7,524,46,3225,209,228,157,3541,Krummholz
30478,3014,68,23,630,204,630,236,189,73,892,Lodgepole_Pine
12062,2978,45,2,192,19,4741,220,234,151,5480,Aspen
76373,3057,77,13,420,75,2766,236,215,107,6518,Spruce_Fir
2978,1974,51,38,67,54,108,209,131,24,371,Ponderosa_Pine
16765,2995,299,7,716,-125,1666,200,237,177,2123,Lodgepole_Pine
43379,3142,85,9,297,29,3931,233,225,124,3236,Ponderosa_Pine
55775,3060,80,15,30,-1,2541,239,212,100,1385,Spruce_Fir
14594,3296,335,25,95,32,960,155,197,177,1414,Spruce_Fir
19576,2647,55,12,376,18,3157,227,215,119,2958,Spruce_Fir
41744,2709,7,10,30,5,2460,208,220,149,5286,Lodgepole_Pine
4870,2163,19,30,182,-17,721,184,163,101,648,Douglas_fir
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
57133,3196,6,20,85,18,1830,191,197,139,2148,Lodgepole_Pine
62707,1966,302,39,108,71,150,89,192,228,366,Ponderosa_Pine
32034,2892,350,19,342,110,1645,181,204,158,1774,Lodgepole_Pine
3598,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
17893,2072,101,35,60,28,342,252,172,0,323,Cottonwood_Willow
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
92420,3095,324,4,0,0,1321,209,235,165,1484,Spruce_Fir
51259,2176,156,33,270,157,484,236,222,87,192,Ponderosa_Pine
102196,2740,243,27,190,103,875,155,249,222,1572,Lodgepole_Pine
25724,2776,86,12,30,5,1465,237,221,113,2170,Lodgepole_Pine
15368,3263,99,22,153,37,1754,250,204,71,2971,Spruce_Fir
41874,3290,57,5,234,23,4848,223,229,142,582,Lodgepole_Pine
51518,2342,292,34,90,62,408,108,211,233,1657,Ponderosa_Pine
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
30753,2504,215,30,127,72,1201,176,251,195,1266,Ponderosa_Pine
10174,2781,89,21,95,32,3891,246,202,75,1075,Lodgepole_Pine
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
14664,2784,248,19,240,12,1505,176,250,209,1405,Lodgepole_Pine
80106,2913,199,19,540,156,1358,210,253,170,1661,Lodgepole_Pine
24360,2692,75,15,120,14,2676,237,210,100,938,Lodgepole_Pine
81953,2744,174,32,90,0,3010,219,236,122,1911,Lodgepole_Pine
82672,3566,40,26,977,351,2469,212,172,81,1445,Spruce_Fir
25941,2847,48,11,30,6,3946,224,216,124,3214,Spruce_Fir
16791,3394,59,13,474,115,1973,229,213,115,1712,Spruce_Fir
17762,2838,88,11,309,50,2584,236,222,116,1579,Lodgepole_Pine
38151,3089,163,13,30,6,824,232,243,140,953,Spruce_Fir
96791,3175,56,10,713,3,4281,227,218,124,1998,Spruce_Fir
8368,3047,257,18,382,71,1318,176,248,209,553,Lodgepole_Pine
78964,3240,159,10,150,14,3339,231,242,142,1980,Spruce_Fir
108976,3190,350,12,212,42,994,198,219,160,2132,Lodgepole_Pine
75073,2196,12,34,371,145,511,166,152,105,391,Ponderosa_Pine
65100,2547,82,9,342,-26,953,233,225,124,492,Lodgepole_Pine
28262,3243,325,11,120,22,5710,191,227,176,757,Spruce_Fir
67001,3127,108,13,242,56,240,241,225,111,864,Lodgepole_Pine
13106,2805,21,13,360,48,1790,211,212,135,1172,Ponderosa_Pine
86175,3277,100,16,454,-8,4106,245,216,96,2502,Spruce_Fir
99411,3420,198,15,511,91,1167,214,252,168,4041,Lodgepole_Pine
54512,2983,309,3,90,0,5334,211,237,165,2479,Spruce_Fir
87569,2916,229,14,738,270,1207,198,252,189,1846,Lodgepole_Pine
83180,3149,66,10,362,41,5428,230,219,121,1100,Lodgepole_Pine
74950,2982,284,20,277,96,6147,161,236,214,5037,Lodgepole_Pine
106081,3216,52,13,30,3,1674,227,212,117,636,Spruce_Fir
78448,3239,210,11,170,24,3792,211,251,174,2738,Spruce_Fir
35511,2930,204,21,361,159,3007,204,253,176,1380,Lodgepole_Pine
5135,3343,85,23,180,-5,2244,246,195,67,4544,Spruce_Fir
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
29907,3106,318,18,571,195,5352,171,221,189,888,Lodgepole_Pine
46837,2717,17,9,234,26,1739,213,222,145,3593,Cottonwood_Willow
11437,2541,255,11,212,34,1087,194,247,191,960,Lodgepole_Pine
17559,3465,314,14,551,152,1128,183,229,186,1413,Krummholz
87823,2869,197,22,391,23,1565,208,252,168,812,Krummholz
92135,3328,79,11,268,37,1744,234,220,117,3146,Ponderosa_Pine
106180,3137,191,24,120,36,2859,212,250,160,1123,Spruce_Fir
35969,3267,76,4,306,46,3638,225,232,143,3369,Spruce_Fir
3797,3192,97,4,127,1,5603,226,234,143,3137,Lodgepole_Pine
45169,3052,317,11,108,17,2239,192,231,179,1889,Lodgepole_Pine
41844,3289,106,22,192,53,1615,251,207,72,1516,Spruce_Fir
49488,3131,61,13,433,83,1770,230,211,111,3393,Spruce_Fir
19292,3252,71,26,90,31,1706,238,181,59,730,Spruce_Fir
81028,3219,349,11,636,75,6164,199,221,160,1290,Spruce_Fir
21027,2944,76,16,335,72,3344,238,208,96,2291,Lodgepole_Pine
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
23643,3086,52,18,390,17,3541,227,198,99,4857,Spruce_Fir
9213,3100,91,20,421,164,1510,246,203,77,2563,Spruce_Fir
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
12311,3198,154,14,153,47,834,236,240,130,2516,Lodgepole_Pine
108426,2945,92,15,170,22,1965,242,216,99,2053,Lodgepole_Pine
11950,3008,131,10,120,13,379,237,235,127,990,Spruce_Fir
143,2479,62,24,67,10,900,232,182,69,825,Ponderosa_Pine
73482,3755,341,15,953,309,5188,187,216,167,3302,Krummholz
67043,2985,215,14,816,185,2733,206,252,180,1514,Cottonwood_Willow
66131,2968,57,11,395,52,4680,228,216,120,3877,Spruce_Fir
65759,2908,264,7,362,110,1848,202,244,181,1006,Lodgepole_Pine
35242,2834,341,17,201,19,2336,182,212,168,1087,Lodgepole_Pine
75329,3044,34,7,541,190,6405,219,225,142,3870,Lodgepole_Pine
96090,2987,163,6,323,85,1714,226,242,149,2830,Lodgepole_Pine
79891,2948,70,11,192,13,2337,232,218,117,2222,Lodgepole_Pine
32754,2561,234,23,30,2,1962,175,253,208,457,Krummholz
29638,2666,306,2,170,9,503,213,238,162,1199,Lodgepole_Pine
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
46739,3033,8,17,240,58,1347,197,203,140,633,Spruce_Fir
96482,2437,233,9,351,-42,992,205,249,181,1323,Lodgepole_Pine
18304,2925,206,15,90,14,1470,210,253,175,1477,Lodgepole_Pine
82871,3380,327,27,190,29,3584,143,197,187,1332,Spruce_Fir
7848,2122,288,35,120,45,192,102,211,237,711,Ponderosa_Pine
15301,3384,177,23,360,227,1530,224,245,140,700,Krummholz
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
45719,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
107242,3129,81,21,902,324,902,243,197,73,1612,Lodgepole_Pine
17764,2769,11,11,451,-18,752,208,217,145,878,Lodgepole_Pine
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
30757,3181,165,31,108,24,1436,229,232,110,674,Krummholz
18756,2915,68,25,108,38,4996,236,181,61,210,Lodgepole_Pine
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
10597,3215,32,11,212,19,2249,218,217,134,1638,Spruce_Fir
93450,2791,209,6,234,21,2322,216,246,166,1885,Lodgepole_Pine
47277,2632,347,18,175,52,1230,183,208,162,967,Lodgepole_Pine
26731,3130,199,14,297,56,1956,215,251,168,408,Lodgepole_Pine
74312,3047,63,7,685,220,1350,226,226,134,771,Spruce_Fir
47084,3467,336,31,339,175,1230,138,182,174,1666,Spruce_Fir
32447,2733,334,26,162,59,2264,150,195,178,2413,Lodgepole_Pine
50812,3301,198,15,234,64,3378,214,252,168,547,Spruce_Fir
54280,3044,76,15,270,53,5608,237,212,102,4830,Lodgepole_Pine
49160,3605,53,17,900,193,2673,227,201,102,1390,Spruce_Fir
89488,3164,34,12,335,51,1899,218,214,130,3373,Spruce_Fir
38024,3199,256,6,459,59,6012,206,244,176,2654,Lodgepole_Pine
90734,3056,139,26,234,74,834,248,221,84,2866,Spruce_Fir
73832,3221,137,12,297,38,3908,238,235,125,1899,Lodgepole_Pine
45505,3253,54,8,691,177,716,225,223,131,1189,Cottonwood_Willow
40479,3117,324,27,212,82,2954,144,201,192,2732,Spruce_Fir
18271,2168,353,23,85,28,379,174,193,152,450,Douglas_fir
98255,2698,130,12,67,9,1889,239,233,123,5675,Lodgepole_Pine
51811,2913,275,29,67,23,2697,130,232,234,270,Lodgepole_Pine
53279,3286,346,12,127,17,2095,197,221,162,2690,Spruce_Fir
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
89574,2893,304,22,323,127,3794,152,222,207,1024,Lodgepole_Pine
89171,2572,111,11,30,3,1310,238,229,119,5085,Lodgepole_Pine
23632,2841,122,15,120,45,1524,244,227,107,1899,Lodgepole_Pine
38057,2541,118,22,85,25,1484,251,215,81,1385,Ponderosa_Pine
91949,3122,244,15,626,115,6153,189,251,198,1518,Lodgepole_Pine
18892,3308,341,14,395,80,1800,191,219,167,942,Spruce_Fir
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
79025,3248,41,17,636,162,3124,219,200,110,702,Spruce_Fir
