"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
27905,3128,345,5,604,55,1842,211,232,160,2644,"Spruce_Fir",27905
27917,3236,30,10,750,92,6417,217,218,136,1465,"Spruce_Fir",27917
27941,3170,345,11,201,19,3813,197,222,163,1966,"Spruce_Fir",27941
27953,2884,263,15,485,238,1222,181,246,203,1822,"Lodgepole_Pine",27953
27962,3357,7,13,60,15,4392,204,214,146,4134,"Krummholz",27962
27980,3100,116,27,216,70,2716,254,204,60,3064,"Spruce_Fir",27980
28034,3260,182,13,840,46,564,224,248,155,2751,"Lodgepole_Pine",28034
28043,2922,170,10,577,74,2639,227,245,149,1867,"Aspen",28043
28054,3095,173,10,285,2,3613,226,245,150,967,"Spruce_Fir",28054
28068,3086,346,4,30,1,1256,212,233,159,1595,"Spruce_Fir",28068
28070,3266,344,16,162,59,1747,186,213,165,2903,"Spruce_Fir",28070
28072,2760,2,7,150,3,2219,210,226,154,3930,"Lodgepole_Pine",28072
28074,2973,251,20,255,33,5700,172,249,212,1954,"Spruce_Fir",28074
28103,2894,48,17,424,75,1511,224,201,105,2826,"Lodgepole_Pine",28103
28127,3155,174,24,170,64,3610,226,244,136,703,"Lodgepole_Pine",28127
28136,2101,269,26,192,90,255,143,239,229,492,"Ponderosa_Pine",28136
28150,2741,25,11,547,11,1187,215,217,138,981,"Lodgepole_Pine",28150
28152,3287,284,30,977,175,3717,126,225,232,2335,"Spruce_Fir",28152
28170,2088,232,17,85,24,576,190,253,197,859,"Ponderosa_Pine",28170
28209,2929,106,7,134,-2,4594,232,232,132,3827,"Spruce_Fir",28209
28262,3243,325,11,120,22,5710,191,227,176,757,"Spruce_Fir",28262
28279,2527,47,9,30,-2,663,223,220,131,247,"Lodgepole_Pine",28279
28320,3038,225,13,0,0,1641,201,252,185,532,"Lodgepole_Pine",28320
28359,3258,190,16,534,125,616,218,251,161,4755,"Lodgepole_Pine",28359
28385,2475,85,10,108,34,607,235,222,118,1308,"Ponderosa_Pine",28385
28404,2950,108,12,430,168,1426,241,225,112,2225,"Lodgepole_Pine",28404
28451,2643,63,5,153,26,1167,225,229,139,1492,"Aspen",28451
28538,2719,299,30,108,60,2377,124,214,222,2116,"Lodgepole_Pine",28538
28557,3248,197,16,218,38,2190,214,252,167,1822,"Spruce_Fir",28557
28565,3251,197,16,721,37,576,214,252,168,2647,"Lodgepole_Pine",28565
28566,2979,30,10,134,0,1616,217,217,135,1412,"Lodgepole_Pine",28566
28599,2502,24,6,30,-5,212,217,226,146,666,"Lodgepole_Pine",28599
28628,3270,281,12,90,27,4718,185,241,195,816,"Krummholz",28628
28638,2706,55,15,437,106,1398,228,206,107,2400,"Lodgepole_Pine",28638
28653,2973,204,19,0,0,1836,207,253,175,351,"Spruce_Fir",28653
28679,2902,224,23,120,-16,1604,182,254,200,2483,"Lodgepole_Pine",28679
28695,3230,349,26,242,149,4106,164,188,155,969,"Lodgepole_Pine",28695
28717,2988,135,2,457,62,4986,222,238,151,6274,"Lodgepole_Pine",28717
28762,2424,13,28,124,46,592,182,171,115,1065,"Ponderosa_Pine",28762
28796,3083,199,13,277,28,891,215,251,168,2989,"Spruce_Fir",28796
28910,3384,240,10,255,57,1884,201,249,185,2095,"Spruce_Fir",28910
28932,2259,15,11,170,51,1599,210,216,142,342,"Cottonwood_Willow",28932
28945,3228,173,16,350,54,3933,229,246,144,750,"Spruce_Fir",28945
28956,2827,117,17,95,31,1515,246,222,99,1848,"Lodgepole_Pine",28956
28973,3114,17,8,85,5,402,214,223,146,2059,"Spruce_Fir",28973
28991,3032,28,8,258,38,4375,217,223,141,1054,"Aspen",28991
28992,3360,97,13,67,-12,2227,241,220,106,3355,"Krummholz",28992
29037,3073,9,5,513,74,5478,215,230,153,3605,"Lodgepole_Pine",29037
29059,3118,174,7,30,-4,1687,225,244,153,2166,"Spruce_Fir",29059
29071,3038,27,15,90,21,1221,212,206,127,2812,"Spruce_Fir",29071
29114,2854,45,22,324,106,2402,220,187,91,426,"Lodgepole_Pine",29114
29124,3227,153,17,134,21,1789,238,239,125,1784,"Spruce_Fir",29124
29187,3037,148,15,42,13,3504,238,238,125,2754,"Spruce_Fir",29187
29195,2960,245,9,60,2,480,202,247,183,1019,"Spruce_Fir",29195
29223,3261,141,12,499,82,3840,238,237,127,878,"Spruce_Fir",29223
29231,3335,151,15,395,44,1811,238,239,127,3042,"Lodgepole_Pine",29231
29236,2962,148,9,175,7,4530,232,240,139,5334,"Lodgepole_Pine",29236
29244,3056,70,15,162,13,4860,235,210,102,1978,"Lodgepole_Pine",29244
29252,3156,98,7,0,0,3030,231,231,132,3449,"Spruce_Fir",29252
29267,2586,25,14,42,3,1041,212,208,130,1634,"Lodgepole_Pine",29267
29284,3138,36,14,350,31,5643,218,207,122,840,"Spruce_Fir",29284
29312,3298,65,11,134,21,4137,230,218,120,930,"Spruce_Fir",29312
29336,2715,58,19,484,45,1289,230,197,92,1533,"Lodgepole_Pine",29336
29365,2636,26,18,60,13,624,209,199,122,1260,"Lodgepole_Pine",29365
29407,3094,39,16,1101,225,2731,219,204,116,1430,"Lodgepole_Pine",29407
29441,3221,180,5,503,39,4309,222,243,156,2680,"Spruce_Fir",29441
29474,2927,338,18,277,65,1771,177,211,171,2669,"Aspen",29474
29477,3063,82,9,268,28,2103,233,225,124,1383,"Spruce_Fir",29477
29495,2455,351,24,120,27,840,171,193,155,1101,"Douglas_fir",29495
29526,3102,20,31,201,31,2576,182,157,95,4271,"Spruce_Fir",29526
29537,2996,50,11,30,-7,2059,225,216,124,3472,"Spruce_Fir",29537
29574,2836,47,23,272,-16,323,221,183,85,1471,"Lodgepole_Pine",29574
29575,2915,68,27,283,91,671,236,175,54,618,"Lodgepole_Pine",29575
29599,2874,60,17,242,61,931,231,203,100,547,"Lodgepole_Pine",29599
29669,2849,61,12,297,42,2550,230,215,116,2910,"Lodgepole_Pine",29669
29716,3343,57,16,0,0,2911,229,205,104,1716,"Aspen",29716
29727,3388,100,23,192,36,2486,251,202,67,2030,"Krummholz",29727
29742,2603,68,19,190,-31,1031,236,200,88,1044,"Lodgepole_Pine",29742
29759,3271,13,4,120,1,1006,215,231,152,2292,"Spruce_Fir",29759
29790,3005,318,17,95,10,1898,174,223,188,3531,"Spruce_Fir",29790
29824,2376,69,18,120,36,162,236,201,89,930,"Ponderosa_Pine",29824
29842,3202,59,11,42,-11,2520,228,216,119,2698,"Spruce_Fir",29842
29858,2663,50,15,162,-14,1837,226,207,111,1574,"Aspen",29858
29883,3083,36,15,741,170,4319,218,205,119,4006,"Spruce_Fir",29883
29941,3194,80,10,404,78,1273,234,223,120,1756,"Lodgepole_Pine",29941
29973,2819,49,5,270,21,660,222,228,141,395,"Lodgepole_Pine",29973
29994,2674,166,12,150,22,3558,230,244,143,2554,"Lodgepole_Pine",29994
30006,2814,356,7,108,3,2420,209,227,157,2477,"Lodgepole_Pine",30006
30027,2039,101,20,201,79,242,249,209,80,430,"Ponderosa_Pine",30027
30043,3067,32,12,90,9,907,217,214,130,1758,"Spruce_Fir",30043
30085,2839,142,8,234,23,3229,232,238,139,2881,"Lodgepole_Pine",30085
30182,2966,100,17,108,21,3863,246,214,91,2041,"Lodgepole_Pine",30182
30185,3137,35,18,458,20,4818,215,198,113,2522,"Spruce_Fir",30185
30229,2959,95,24,741,161,3058,250,198,64,658,"Lodgepole_Pine",30229
30246,2270,355,16,30,6,300,191,209,154,402,"Ponderosa_Pine",30246
30248,2445,237,18,85,12,342,186,253,201,108,"Lodgepole_Pine",30248
30259,2505,315,14,60,2,234,183,228,185,684,"Lodgepole_Pine",30259
30262,2714,222,6,85,-12,1753,213,246,170,4099,"Lodgepole_Pine",30262
30330,2957,18,10,127,5,2383,213,220,143,2002,"Spruce_Fir",30330
30350,3263,318,7,190,27,3394,202,234,172,1645,"Lodgepole_Pine",30350
30354,2369,115,16,192,29,513,245,223,102,666,"Ponderosa_Pine",30354
30355,3259,275,17,751,149,1312,172,242,208,2746,"Spruce_Fir",30355
30359,3293,53,16,180,11,1840,227,203,105,2670,"Spruce_Fir",30359
30365,3034,359,12,342,1,601,202,219,153,698,"Lodgepole_Pine",30365
30388,2893,135,2,42,0,4395,223,238,151,6175,"Lodgepole_Pine",30388
30392,3198,0,5,153,15,5477,213,231,156,2375,"Spruce_Fir",30392
30399,2663,7,6,134,44,1777,213,228,153,4939,"Lodgepole_Pine",30399
30402,3226,243,8,420,27,446,205,247,179,1073,"Spruce_Fir",30402
30480,3226,178,12,268,42,977,225,247,152,2556,"Lodgepole_Pine",30480
30520,3204,32,7,30,1,5125,219,224,142,666,"Spruce_Fir",30520
30525,2806,24,10,190,30,2103,215,218,139,2506,"Lodgepole_Pine",30525
30528,2985,332,10,120,19,4165,196,227,170,1187,"Lodgepole_Pine",30528
30543,2994,175,20,162,36,2310,227,246,142,1110,"Cottonwood_Willow",30543
30555,3251,42,11,256,32,1243,222,216,128,2627,"Lodgepole_Pine",30555
30599,3374,302,3,408,35,1290,211,238,165,2324,"Spruce_Fir",30599
30627,2954,251,31,319,141,1605,136,242,233,552,"Lodgepole_Pine",30627
30628,2955,83,17,120,31,4621,241,209,93,2034,"Lodgepole_Pine",30628
30664,2772,97,13,108,13,2800,241,220,106,277,"Lodgepole_Pine",30664
30665,3046,41,4,780,29,1256,220,230,146,745,"Lodgepole_Pine",30665
30738,3341,36,20,192,24,2248,215,193,106,1911,"Spruce_Fir",30738
30746,3236,24,11,604,81,3208,214,216,137,2899,"Lodgepole_Pine",30746
30788,3282,99,10,108,18,1400,236,227,121,3240,"Lodgepole_Pine",30788
30799,3174,149,11,350,36,4782,235,239,134,2225,"Spruce_Fir",30799
30853,2334,40,14,90,2,390,220,208,119,612,"Ponderosa_Pine",30853
30885,2262,338,12,0,0,882,194,223,168,474,"Ponderosa_Pine",30885
30897,3036,72,11,170,31,360,233,219,117,1273,"Lodgepole_Pine",30897
30909,2936,57,11,361,40,4422,228,216,120,6260,"Lodgepole_Pine",30909
30911,2697,129,10,67,0,1931,237,234,127,256,"Ponderosa_Pine",30911
30945,3165,26,22,485,89,518,204,188,112,1731,"Lodgepole_Pine",30945
30967,3190,34,23,600,3,1889,210,184,101,1961,"Spruce_Fir",30967
30988,2588,284,18,170,53,210,169,238,208,1590,"Lodgepole_Pine",30988
31053,2928,227,9,120,7,2113,207,249,178,1782,"Spruce_Fir",31053
31058,3214,55,17,90,9,3046,228,201,100,4872,"Spruce_Fir",31058
31082,2998,167,12,120,36,882,230,244,144,255,"Lodgepole_Pine",31082
31086,2177,316,22,60,24,1033,155,215,197,741,"Ponderosa_Pine",31086
31098,2656,185,31,42,13,2402,209,243,145,765,"Lodgepole_Pine",31098
31110,3031,56,17,382,27,4063,229,203,101,4255,"Spruce_Fir",31110
31131,3102,148,9,210,11,1441,232,240,139,3360,"Spruce_Fir",31131
31141,3354,297,23,192,86,5334,149,225,214,769,"Spruce_Fir",31141
31162,3230,36,12,277,76,674,219,212,127,1731,"Cottonwood_Willow",31162
31172,3177,346,6,306,49,4642,209,231,160,2423,"Lodgepole_Pine",31172
31183,3035,25,16,417,2,573,211,204,126,618,"Lodgepole_Pine",31183
31184,2876,236,25,180,101,2514,167,252,213,631,"Lodgepole_Pine",31184
31228,2419,0,12,234,79,1345,203,218,152,601,"Douglas_fir",31228
31236,3206,21,13,752,81,2080,211,212,135,2371,"Spruce_Fir",31236
31252,3129,49,15,630,-45,4095,225,206,111,4232,"Spruce_Fir",31252
31254,2950,324,15,0,0,4886,182,223,181,4126,"Spruce_Fir",31254
31277,3051,73,9,664,43,1503,231,223,124,2526,"Lodgepole_Pine",31277
31393,2689,270,13,0,0,1486,185,244,198,1001,"Aspen",31393
31403,3236,142,5,0,0,3776,228,239,144,4097,"Lodgepole_Pine",31403
31414,2543,129,24,162,-6,1412,251,217,79,1218,"Ponderosa_Pine",31414
31415,3171,288,2,420,34,2014,213,239,164,698,"Spruce_Fir",31415
31423,2427,359,29,134,26,552,163,173,137,721,"Douglas_fir",31423
31442,3003,194,19,1034,140,3048,214,252,164,1423,"Lodgepole_Pine",31442
31443,2961,199,11,67,12,4127,216,250,167,2325,"Lodgepole_Pine",31443
31475,3179,60,15,541,98,1470,231,207,104,3542,"Spruce_Fir",31475
31478,3048,57,8,201,26,1875,226,223,132,1633,"Spruce_Fir",31478
31481,2864,326,5,30,0,2563,206,234,166,309,"Spruce_Fir",31481
31504,3106,149,13,270,-6,3785,237,239,129,2942,"Lodgepole_Pine",31504
31551,3103,7,6,30,7,6823,213,229,153,2614,"Lodgepole_Pine",31551
31553,3198,346,22,85,21,2640,173,200,162,2714,"Spruce_Fir",31553
31564,3237,316,20,458,143,3360,164,219,194,3349,"Lodgepole_Pine",31564
31570,3004,108,2,883,118,5817,223,236,149,5569,"Lodgepole_Pine",31570
31588,2686,33,13,285,55,1482,217,211,127,1533,"Lodgepole_Pine",31588
31619,2983,299,12,30,7,1302,187,236,189,295,"Lodgepole_Pine",31619
31625,3140,28,9,0,0,2272,217,220,139,721,"Spruce_Fir",31625
31643,3151,171,10,234,7,2067,227,245,149,285,"Spruce_Fir",31643
31671,3030,219,15,547,61,5466,202,253,184,1063,"Lodgepole_Pine",31671
31766,2750,63,8,531,-32,764,228,223,128,2711,"Lodgepole_Pine",31766
31776,3203,56,22,134,29,5494,228,186,80,1478,"Lodgepole_Pine",31776
31809,3057,264,7,571,190,6047,202,244,181,3869,"Lodgepole_Pine",31809
31816,3058,95,13,108,12,3238,240,220,108,698,"Lodgepole_Pine",31816
31853,2503,322,20,108,29,350,166,217,188,1516,"Douglas_fir",31853
31862,2636,354,14,108,19,1571,196,214,156,1379,"Lodgepole_Pine",31862
31873,3001,344,6,124,19,2965,208,230,161,6208,"Lodgepole_Pine",31873
31889,3300,195,30,366,150,2568,199,248,164,966,"Spruce_Fir",31889
31912,3275,322,6,534,76,604,205,234,168,1190,"Spruce_Fir",31912
31967,3339,149,6,192,-25,3004,227,240,146,633,"Spruce_Fir",31967
31975,3064,244,24,108,33,2513,165,250,217,1473,"Lodgepole_Pine",31975
31987,2590,355,12,30,4,1974,201,219,156,1449,"Lodgepole_Pine",31987
31992,2975,22,9,382,22,886,214,220,141,2040,"Lodgepole_Pine",31992
31999,3338,29,15,216,56,2033,214,207,125,2580,"Spruce_Fir",31999
32038,3224,353,8,0,0,4143,207,227,158,1187,"Spruce_Fir",32038
32047,2880,49,14,323,33,3998,225,210,116,5934,"Lodgepole_Pine",32047
32064,3244,151,24,242,87,4154,242,231,104,2995,"Spruce_Fir",32064
32067,2954,3,5,42,1,4636,213,230,155,2300,"Aspen",32067
32078,3258,346,17,212,66,1579,184,210,163,2733,"Spruce_Fir",32078
32081,2647,150,10,0,0,1981,234,240,136,2397,"Lodgepole_Pine",32081
32103,2918,27,5,67,5,3596,218,228,147,4344,"Lodgepole_Pine",32103
32105,3106,9,27,488,26,3384,179,176,125,3031,"Spruce_Fir",32105
32132,2847,0,13,42,7,4625,200,215,152,4734,"Lodgepole_Pine",32132
32134,2443,332,18,365,99,876,176,215,177,1523,"Douglas_fir",32134
32151,3175,168,27,90,37,663,230,238,122,2399,"Lodgepole_Pine",32151
32166,2962,298,5,150,17,4660,207,238,170,5882,"Lodgepole_Pine",32166
32169,3142,203,21,150,50,3126,205,253,175,1053,"Spruce_Fir",32169
32192,2822,230,16,283,134,1073,195,253,192,1836,"Aspen",32192
32193,2910,94,10,30,5,3571,236,226,120,1362,"Lodgepole_Pine",32193
32202,2589,309,15,30,9,1337,178,229,191,859,"Lodgepole_Pine",32202
32295,2819,327,15,0,0,1325,182,222,179,1800,"Aspen",32295
32307,2505,124,29,540,97,510,253,206,59,1224,"Ponderosa_Pine",32307
32345,3180,128,14,319,102,268,243,230,113,2732,"Spruce_Fir",32345
32349,3229,85,3,484,22,4723,223,234,147,2352,"Spruce_Fir",32349
32364,2324,240,30,417,-5,658,151,248,223,765,"Ponderosa_Pine",32364
32373,2940,162,1,30,0,1260,219,238,156,514,"Lodgepole_Pine",32373
32377,3260,107,13,518,-4,870,241,224,110,2730,"Spruce_Fir",32377
32394,3066,278,7,85,-4,2073,201,241,180,1324,"Spruce_Fir",32394
32400,3411,34,19,134,8,3292,214,195,111,2343,"Krummholz",32400
32405,3162,63,4,0,0,4086,224,231,143,467,"Spruce_Fir",32405
32495,2293,26,29,258,-8,900,193,164,93,218,"Spruce_Fir",32495
32534,2873,270,7,300,59,4158,203,242,179,5218,"Lodgepole_Pine",32534
32556,2373,314,26,60,31,1124,144,210,202,1112,"Ponderosa_Pine",32556
32588,3289,45,15,162,6,3387,223,207,115,2706,"Krummholz",32588
32598,2965,104,21,0,0,437,250,208,76,1320,"Spruce_Fir",32598
32599,2650,131,4,30,-5,1800,227,237,145,1082,"Spruce_Fir",32599
32617,3219,180,9,497,64,698,224,246,155,430,"Spruce_Fir",32617
32681,2836,31,14,108,10,3430,216,209,126,5409,"Lodgepole_Pine",32681
32702,2773,146,19,60,21,361,242,234,114,2568,"Lodgepole_Pine",32702
32714,2929,171,22,192,28,324,229,244,135,875,"Aspen",32714
32725,2787,102,13,402,133,1682,241,223,110,997,"Lodgepole_Pine",32725
32734,2874,69,18,212,66,240,236,202,91,1273,"Lodgepole_Pine",32734
32752,2747,69,9,30,3,713,230,222,125,2137,"Spruce_Fir",32752
32772,2906,36,9,120,12,4723,220,221,136,1677,"Lodgepole_Pine",32772
32775,2722,6,40,511,217,966,140,131,103,706,"Lodgepole_Pine",32775
32786,2903,25,15,85,16,2207,211,205,127,2839,"Lodgepole_Pine",32786
32796,3303,295,17,330,82,1981,171,233,202,2105,"Lodgepole_Pine",32796
32883,3145,305,11,272,19,1679,189,234,185,641,"Spruce_Fir",32883
32889,3321,215,11,661,94,4140,209,251,176,2034,"Krummholz",32889
32912,2655,306,18,108,8,1290,168,227,198,95,"Lodgepole_Pine",32912
32950,2724,45,0,180,8,2343,218,237,156,4465,"Lodgepole_Pine",32950
32960,3132,300,8,285,16,1974,198,237,179,2697,"Lodgepole_Pine",32960
32965,3243,42,13,421,23,2833,222,212,123,1082,"Spruce_Fir",32965
32971,2574,30,9,42,3,930,218,220,137,242,"Lodgepole_Pine",32971
33009,3163,143,15,30,6,4169,240,235,120,3196,"Spruce_Fir",33009
33013,2867,145,9,30,1,3653,233,239,137,2839,"Aspen",33013
33049,2196,310,30,67,31,600,125,204,211,1421,"Ponderosa_Pine",33049
33057,3290,96,17,240,16,1047,245,214,93,3323,"Lodgepole_Pine",33057
33065,2925,305,15,234,67,2766,177,231,193,2224,"Spruce_Fir",33065
33100,3002,79,8,391,-17,1621,231,225,126,1041,"Spruce_Fir",33100
33123,2749,166,13,268,47,1890,230,244,143,1142,"Lodgepole_Pine",33123
33131,2895,262,11,0,0,400,192,246,192,1390,"Lodgepole_Pine",33131
33146,3140,31,11,170,12,3000,217,216,133,3151,"Lodgepole_Pine",33146
33147,2923,339,3,0,0,3700,212,234,160,1399,"Lodgepole_Pine",33147
33152,3332,48,18,170,15,2220,224,198,102,1891,"Spruce_Fir",33152
33173,3008,75,23,162,21,571,241,190,68,811,"Spruce_Fir",33173
33219,3146,45,12,424,4,3177,223,214,123,4753,"Spruce_Fir",33219
33248,3102,67,10,371,69,190,230,221,123,1231,"Lodgepole_Pine",33248
33287,2803,57,13,30,5,780,228,212,115,330,"Lodgepole_Pine",33287
33299,3308,58,10,67,-5,2791,228,218,123,2486,"Spruce_Fir",33299
33307,3187,65,8,671,64,1126,228,224,130,2279,"Spruce_Fir",33307
33324,3385,345,11,888,114,1243,197,222,163,1839,"Krummholz",33324
33346,3024,259,16,700,118,5855,180,247,205,5146,"Spruce_Fir",33346
33377,3201,307,5,765,88,3319,207,237,169,3728,"Spruce_Fir",33377
33406,3186,9,8,210,91,4878,211,224,150,1860,"Spruce_Fir",33406
33464,3103,167,3,30,-4,630,222,240,154,1989,"Spruce_Fir",33464
33514,2630,63,32,127,24,2312,229,159,38,752,"Douglas_fir",33514
33520,2977,180,20,351,33,4669,223,248,148,524,"Lodgepole_Pine",33520
33544,3221,114,22,234,60,2536,251,212,76,3122,"Spruce_Fir",33544
33567,2649,45,16,297,-5,1664,223,204,111,1634,"Lodgepole_Pine",33567
33580,3331,52,15,182,12,1812,227,206,108,4927,"Spruce_Fir",33580
33582,2957,204,9,832,162,2736,215,249,168,1233,"Lodgepole_Pine",33582
33594,2265,328,20,108,18,1396,168,213,182,451,"Douglas_fir",33594
33599,2895,47,12,30,-1,1992,224,213,121,2265,"Lodgepole_Pine",33599
33601,2907,3,13,90,10,4098,202,215,149,4020,"Lodgepole_Pine",33601
33619,3081,65,5,30,-1,3941,225,230,140,2051,"Spruce_Fir",33619
33621,2143,165,21,60,18,424,233,241,129,474,"Ponderosa_Pine",33621
33647,3475,92,25,319,78,2431,249,194,59,3690,"Krummholz",33647
33687,2602,83,9,90,-1,1595,233,224,122,1052,"Ponderosa_Pine",33687
33692,2428,339,23,212,67,671,165,201,171,1289,"Douglas_fir",33692
33733,3040,176,13,182,-24,2135,226,247,150,3894,"Spruce_Fir",33733
33740,2744,146,7,150,22,960,230,239,142,433,"Ponderosa_Pine",33740
33757,2454,174,26,60,30,1025,225,242,132,732,"Ponderosa_Pine",33757
33796,3036,52,14,30,1,912,226,210,114,162,"Spruce_Fir",33796
33803,3187,67,10,242,33,3140,231,219,120,924,"Spruce_Fir",33803
33811,3142,28,4,330,42,2536,218,232,150,1533,"Spruce_Fir",33811
33897,3011,323,21,443,161,5838,164,214,188,4910,"Lodgepole_Pine",33897
33903,3063,343,20,170,42,765,175,205,166,1878,"Spruce_Fir",33903
33914,3812,2,16,1018,363,4813,196,208,148,2903,"Krummholz",33914
33923,3462,63,2,400,9,1590,221,234,150,3704,"Spruce_Fir",33923
33948,3228,251,22,283,62,1146,167,249,216,1392,"Spruce_Fir",33948
33965,2884,74,12,335,36,2828,235,216,111,2646,"Lodgepole_Pine",33965
34010,2398,311,26,420,170,902,143,212,205,1057,"Douglas_fir",34010
34070,2942,112,10,295,49,3477,238,229,121,2219,"Lodgepole_Pine",34070
34076,3353,38,14,589,188,3561,219,208,121,1797,"Krummholz",34076
34100,3021,175,18,750,154,5828,227,246,144,3840,"Lodgepole_Pine",34100
34102,3055,139,5,150,9,3065,227,238,145,764,"Lodgepole_Pine",34102
34112,3028,233,16,335,112,3013,191,253,196,2120,"Spruce_Fir",34112
34123,3027,233,5,150,5,3342,212,244,169,170,"Lodgepole_Pine",34123
34132,2224,22,27,424,174,488,193,173,105,190,"Douglas_fir",34132
34152,3121,334,12,834,350,1230,192,224,171,1224,"Spruce_Fir",34152
34170,3019,17,16,417,160,1624,206,206,134,3062,"Krummholz",34170
34199,2855,324,15,120,44,124,181,223,181,1269,"Spruce_Fir",34199
34210,3063,323,12,256,9,2295,188,227,178,700,"Spruce_Fir",34210
34227,3262,324,4,258,18,5741,209,235,165,708,"Spruce_Fir",34227
34232,3062,283,21,474,133,6062,159,236,215,1593,"Spruce_Fir",34232
34243,2857,74,20,323,85,1824,239,198,81,1928,"Lodgepole_Pine",34243
34267,2714,220,20,95,50,1565,192,254,192,1320,"Lodgepole_Pine",34267
34273,2821,337,17,210,24,1679,180,215,172,2346,"Lodgepole_Pine",34273
34280,3272,21,21,350,62,824,202,192,120,1745,"Spruce_Fir",34280
34297,2907,31,14,30,0,3488,216,209,127,4228,"Ponderosa_Pine",34297
34339,2816,25,16,323,28,1531,210,204,126,2271,"Spruce_Fir",34339
34342,2786,135,6,433,56,2796,229,237,142,1907,"Lodgepole_Pine",34342
34345,3388,251,9,819,182,1127,201,246,183,2131,"Spruce_Fir",34345
34352,2970,146,30,150,0,484,245,219,80,1667,"Lodgepole_Pine",34352
34367,2696,84,12,499,17,1237,237,220,113,2779,"Lodgepole_Pine",34367
34370,2786,96,7,170,0,2738,232,230,131,2293,"Lodgepole_Pine",34370
34424,3092,283,20,270,73,1510,161,236,213,458,"Lodgepole_Pine",34424
34433,2628,67,20,228,5,1146,235,195,83,124,"Lodgepole_Pine",34433
34436,3140,86,21,480,223,2095,245,200,74,2531,"Spruce_Fir",34436
34444,3267,262,10,331,41,5584,194,246,190,1507,"Spruce_Fir",34444
34484,2831,24,19,342,97,120,206,194,119,907,"Lodgepole_Pine",34484
34486,2104,77,32,180,52,240,240,163,27,446,"Krummholz",34486
34598,3290,191,9,616,156,700,220,247,161,4708,"Lodgepole_Pine",34598
34654,2919,166,26,1101,143,2553,231,238,121,1350,"Krummholz",34654
34675,3232,150,14,30,1,1167,237,239,128,3000,"Lodgepole_Pine",34675
34719,2843,81,12,30,8,1245,237,218,110,1699,"Spruce_Fir",34719
34720,2681,14,7,361,34,942,213,225,149,1900,"Lodgepole_Pine",34720
34723,2853,346,24,134,40,1018,167,195,162,1922,"Lodgepole_Pine",34723
34734,3132,0,5,295,-2,3759,213,231,156,1359,"Spruce_Fir",34734
34802,3224,175,9,216,33,3510,225,245,153,3310,"Spruce_Fir",34802
34820,2400,46,24,170,12,824,219,180,83,1024,"Douglas_fir",34820
34936,3090,219,9,541,-36,2525,210,249,175,1490,"Lodgepole_Pine",34936
34946,3113,22,12,450,96,1538,212,214,137,2736,"Spruce_Fir",34946
34961,3117,342,1,391,58,573,217,237,157,1271,"Lodgepole_Pine",34961
34991,3262,79,26,42,9,3956,243,182,52,4151,"Krummholz",34991
35004,3096,34,12,67,0,4014,218,213,129,2839,"Spruce_Fir",35004
35053,2862,209,28,85,28,722,187,252,185,469,"Lodgepole_Pine",35053
35061,2696,32,12,30,0,1266,217,213,129,2178,"Lodgepole_Pine",35061
35063,2916,232,24,212,67,969,174,253,208,247,"Lodgepole_Pine",35063
35074,2909,111,15,42,10,3278,245,222,102,1908,"Lodgepole_Pine",35074
35128,3091,8,20,1048,222,2704,193,196,137,1515,"Lodgepole_Pine",35128
35171,2959,153,19,150,25,2349,239,238,121,2830,"Lodgepole_Pine",35171
35186,2994,327,8,351,74,1885,201,231,170,1323,"Spruce_Fir",35186
35198,2884,35,24,577,260,1148,209,179,94,642,"Lodgepole_Pine",35198
35204,2989,150,9,95,-13,2192,233,240,138,3274,"Lodgepole_Pine",35204
35252,3164,18,12,376,40,2015,211,215,139,2678,"Spruce_Fir",35252
35269,3001,220,12,408,45,1348,206,251,181,1507,"Lodgepole_Pine",35269
35270,1996,42,30,0,0,330,209,159,66,679,"Ponderosa_Pine",35270
35287,2777,12,16,295,82,1020,202,205,137,342,"Lodgepole_Pine",35287
35332,2995,45,8,306,20,3168,223,223,135,6049,"Spruce_Fir",35332
35341,2621,337,23,42,14,1298,163,201,173,1879,"Cottonwood_Willow",35341
35374,3087,32,9,420,86,2118,218,221,138,2685,"Spruce_Fir",35374
35378,3561,91,18,860,342,2687,244,209,88,931,"Spruce_Fir",35378
35391,2270,335,18,376,128,876,177,213,174,1044,"Ponderosa_Pine",35391
35409,3185,14,14,573,42,4654,206,210,139,2442,"Spruce_Fir",35409
35413,2875,203,11,467,39,2448,215,250,169,1968,"Aspen",35413
35420,3003,96,11,67,4,1385,238,224,115,1414,"Lodgepole_Pine",35420
35436,2787,50,4,0,0,949,222,231,145,2888,"Spruce_Fir",35436
35461,3094,90,7,511,35,480,231,229,132,1194,"Lodgepole_Pine",35461
35484,3349,210,10,242,33,3756,212,250,172,2030,"Krummholz",35484
35521,3278,171,12,390,38,3199,228,245,147,1159,"Lodgepole_Pine",35521
35525,2961,40,15,240,92,5481,220,205,116,1034,"Lodgepole_Pine",35525
35552,2849,65,10,474,76,2401,230,221,123,2678,"Lodgepole_Pine",35552
