,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
83489,2962,82,9,0,0,2184,233,225,124,2773,Lodgepole_Pine
61592,3210,41,5,834,26,1144,221,229,144,2193,Spruce_Fir
3822,2939,94,10,120,23,4921,236,225,119,1871,Lodgepole_Pine
8098,3000,332,11,300,19,4079,194,226,171,1339,Lodgepole_Pine
9077,2865,170,11,218,32,3772,228,245,148,3409,Lodgepole_Pine
87875,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
35885,3203,56,22,134,29,5494,228,186,80,1478,Lodgepole_Pine
76222,2707,136,14,300,-3,1940,241,234,119,2713,Douglas_fir
18306,3244,136,15,591,128,2809,242,233,116,3326,Lodgepole_Pine
39286,2644,304,23,42,16,2479,151,221,208,1194,Lodgepole_Pine
55155,3070,309,10,30,6,3867,193,234,180,430,Spruce_Fir
31650,3161,129,16,60,-1,3104,245,228,107,1001,Lodgepole_Pine
13898,3021,284,22,323,38,1621,152,234,219,3314,Spruce_Fir
47299,3348,286,14,819,218,3963,181,239,197,2341,Lodgepole_Pine
46601,3105,67,7,30,-2,2854,228,226,132,3192,Lodgepole_Pine
17723,2930,270,9,85,14,1008,195,244,187,552,Lodgepole_Pine
104155,2966,325,20,182,79,1914,166,214,185,2761,Lodgepole_Pine
10640,3168,87,5,674,-9,589,227,231,138,942,Spruce_Fir
62322,2679,157,20,30,8,2308,237,239,122,2471,Lodgepole_Pine
77672,2691,314,24,85,22,511,150,213,200,514,Lodgepole_Pine
48646,2701,74,15,134,23,2714,237,209,99,904,Lodgepole_Pine
69404,2882,323,7,201,14,1015,202,233,170,658,Lodgepole_Pine
90918,2878,76,6,350,65,3487,228,229,136,2881,Lodgepole_Pine
8907,2847,69,3,330,20,849,223,233,145,268,Lodgepole_Pine
56327,3012,201,29,255,112,1934,194,250,174,2103,Lodgepole_Pine
99402,3255,185,22,914,165,497,218,249,152,2764,Lodgepole_Pine
11834,3164,93,14,67,3,2490,241,218,104,2969,Spruce_Fir
103920,3272,86,14,404,103,1477,239,216,105,1471,Krummholz
37635,2873,22,8,309,49,2379,215,224,145,2256,Lodgepole_Pine
3917,2644,108,14,67,18,2216,244,222,104,2460,Ponderosa_Pine
107869,2605,12,24,0,0,2010,188,185,126,7117,Lodgepole_Pine
40218,3025,155,7,60,3,1449,228,241,146,631,Lodgepole_Pine
73536,3211,256,2,684,109,711,214,240,163,834,Lodgepole_Pine
11533,2834,53,18,85,27,2291,227,199,99,2301,Spruce_Fir
31846,3125,106,17,85,24,2902,246,217,94,3800,Spruce_Fir
105548,3133,42,17,210,-41,1337,220,201,111,1353,Spruce_Fir
7755,2853,218,25,691,96,4056,185,254,194,1523,Lodgepole_Pine
12810,3151,337,8,30,5,752,203,229,165,1236,Spruce_Fir
18614,2926,329,11,85,12,4807,193,227,173,1776,Aspen
26709,2664,195,27,228,60,1897,203,250,164,1541,Lodgepole_Pine
102775,2948,353,16,1034,111,2516,190,210,156,960,Lodgepole_Pine
17227,2694,230,8,60,2,1082,208,247,176,513,Ponderosa_Pine
42449,2935,20,14,180,-7,2032,209,210,135,3066,Lodgepole_Pine
17604,3329,186,15,437,143,2184,221,250,158,1167,Spruce_Fir
99024,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
65605,3020,230,18,67,0,1597,189,254,197,480,Lodgepole_Pine
22165,3258,313,22,663,74,725,154,216,199,957,Spruce_Fir
53650,3209,281,15,511,99,1182,177,240,203,2717,Spruce_Fir
67482,2932,98,20,127,23,4610,248,208,80,5755,Lodgepole_Pine
19041,3046,24,17,810,177,2525,208,200,124,1770,Lodgepole_Pine
90453,2801,96,15,127,28,3241,243,217,99,5076,Lodgepole_Pine
98482,2811,203,12,331,30,1566,214,250,170,1291,Lodgepole_Pine
14992,2871,62,21,324,-60,450,232,190,80,1959,Lodgepole_Pine
14961,2966,207,7,60,4,5502,215,247,167,2206,Lodgepole_Pine
82216,2963,87,10,450,64,3481,235,224,119,2144,Lodgepole_Pine
94035,3044,201,13,509,-35,5844,214,251,169,2924,Lodgepole_Pine
8138,2881,10,15,127,17,3542,202,208,141,2930,Lodgepole_Pine
55463,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
3271,2870,106,23,700,238,2619,251,206,71,1818,Ponderosa_Pine
26559,2929,68,11,216,-2,4071,232,218,118,4848,Lodgepole_Pine
64083,2578,145,29,60,9,1140,245,221,84,679,Lodgepole_Pine
99434,2602,26,7,323,84,2412,217,225,144,481,Ponderosa_Pine
14381,2493,17,16,0,0,792,205,204,132,1634,Aspen
92325,3212,80,18,85,12,1077,241,205,88,902,Spruce_Fir
50946,2825,10,27,242,77,1195,178,174,122,1140,Spruce_Fir
74850,3129,333,10,443,13,3360,197,228,169,4565,Spruce_Fir
15350,3161,57,20,424,86,4156,229,192,87,3481,Spruce_Fir
95988,2641,79,21,391,97,1065,242,198,76,1471,Lodgepole_Pine
80261,3245,104,21,339,64,4050,250,209,77,930,Spruce_Fir
76091,2521,109,10,30,-6,1276,238,229,121,1475,Ponderosa_Pine
82658,2926,267,14,395,26,5683,182,245,201,6138,Spruce_Fir
30849,2410,337,16,255,99,854,182,215,171,630,Douglas_fir
41258,2891,43,20,218,67,4267,219,191,98,1024,Lodgepole_Pine
80416,3116,168,15,636,66,6054,230,245,142,1825,Lodgepole_Pine
66786,3211,26,17,120,21,1276,210,201,123,1443,Spruce_Fir
23475,3361,305,14,150,60,3569,181,232,191,1663,Spruce_Fir
68805,2911,52,31,362,94,934,219,159,53,693,Lodgepole_Pine
89204,2697,169,2,420,0,883,221,240,155,1632,Cottonwood_Willow
90907,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
20974,3191,29,30,618,-3,871,194,159,84,1622,Spruce_Fir
26290,2669,86,15,150,45,1478,241,214,99,301,Lodgepole_Pine
51118,3234,115,12,210,-14,1211,241,227,114,2732,Spruce_Fir
5104,3251,339,3,469,156,5143,212,234,160,1920,Spruce_Fir
64892,3266,182,11,90,9,3024,223,248,156,932,Spruce_Fir
81181,3352,171,28,120,51,1530,226,239,126,1284,Spruce_Fir
66584,2736,164,15,90,-10,1500,233,243,137,1381,Lodgepole_Pine
100982,2542,352,12,0,0,722,199,220,158,3263,Lodgepole_Pine
37724,2758,8,27,192,62,1888,178,176,125,819,Lodgepole_Pine
21351,2991,129,10,641,124,5731,237,234,127,4052,Lodgepole_Pine
5088,3374,132,13,60,8,4364,241,233,119,4120,Krummholz
36659,3055,297,15,90,20,3529,178,234,196,459,Spruce_Fir
4675,2756,49,18,566,-53,1634,225,198,101,2244,Lodgepole_Pine
78966,2945,248,11,42,3,5425,196,248,190,2552,Spruce_Fir
21330,2943,122,3,212,14,3995,225,237,147,4831,Lodgepole_Pine
22732,2980,100,7,379,21,4321,232,231,131,4663,Lodgepole_Pine
30313,2902,172,21,212,71,3928,228,245,138,1471,Lodgepole_Pine
10838,2827,193,25,361,195,1680,208,250,163,1343,Lodgepole_Pine
21207,3077,71,16,30,5,716,236,207,98,1423,Spruce_Fir
41872,2340,0,25,277,196,1061,175,185,140,1383,Ponderosa_Pine
21356,3119,298,6,443,53,2112,204,238,173,2393,Spruce_Fir
15030,3101,334,9,175,25,2173,199,228,168,2273,Lodgepole_Pine
84443,2845,321,12,30,-3,2506,189,228,179,997,Lodgepole_Pine
20710,2968,88,8,67,6,5937,232,227,128,3424,Lodgepole_Pine
102984,3249,352,12,228,34,5608,199,220,158,661,Spruce_Fir
100230,3295,168,20,108,-1,2512,231,243,133,3620,Lodgepole_Pine
106410,3057,301,18,319,82,1052,167,229,201,2321,Spruce_Fir
62214,3380,166,15,201,21,4235,231,244,140,3371,Krummholz
22405,3090,158,8,395,-38,6281,229,242,145,2695,Lodgepole_Pine
109610,2972,221,13,417,63,5799,204,252,182,2868,Lodgepole_Pine
27892,3105,338,5,618,20,1082,209,233,162,1170,Lodgepole_Pine
54289,3082,69,11,108,22,2277,232,218,116,1260,Spruce_Fir
56337,3196,168,13,90,10,4286,230,245,143,3166,Spruce_Fir
110268,2440,9,21,127,28,384,191,192,133,1201,Douglas_fir
2895,3005,81,10,216,29,1613,233,223,121,1879,Lodgepole_Pine
33103,2290,87,18,60,35,360,244,207,87,1611,Cottonwood_Willow
33333,2998,90,9,514,79,5105,235,225,121,5434,Lodgepole_Pine
10921,3025,115,23,153,17,4854,252,210,73,2877,Lodgepole_Pine
106473,3319,190,16,577,87,4364,218,251,161,2325,Spruce_Fir
41397,2807,68,13,85,7,3268,233,214,111,5609,Lodgepole_Pine
54414,3073,103,4,630,-35,6262,227,234,141,2975,Spruce_Fir
98763,3123,130,15,272,34,127,243,231,113,3837,Lodgepole_Pine
98017,3080,319,9,541,63,1698,198,232,174,854,Spruce_Fir
45337,2462,110,17,120,30,860,247,219,95,1253,Ponderosa_Pine
37911,3287,5,17,277,64,3124,195,204,143,3301,Lodgepole_Pine
98307,2973,294,9,902,179,997,194,238,184,2263,Lodgepole_Pine
103587,3067,142,24,603,-9,891,246,226,95,2440,Spruce_Fir
82185,2617,172,21,42,13,1706,229,245,138,1412,Lodgepole_Pine
46529,3126,283,9,162,6,1271,194,241,186,1772,Lodgepole_Pine
41247,2595,186,21,283,88,2002,218,250,155,1731,Ponderosa_Pine
38952,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
564,2481,12,15,201,31,992,203,207,139,272,Douglas_fir
86985,3008,76,14,404,39,2731,237,212,104,1505,Lodgepole_Pine
2620,2945,308,11,382,134,4888,190,233,184,4971,Lodgepole_Pine
46517,3271,244,19,607,155,6033,178,251,208,2970,Lodgepole_Pine
87320,3162,322,17,108,0,4076,176,222,185,297,Spruce_Fir
42568,3256,92,26,108,22,2320,250,190,53,595,Krummholz
99207,3071,66,23,242,73,5018,235,188,74,2298,Spruce_Fir
101239,3044,293,5,666,177,6055,205,239,173,3762,Lodgepole_Pine
70306,2963,312,15,175,18,5670,179,228,189,1980,Spruce_Fir
93272,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
63324,2823,29,13,60,1,1471,215,211,130,2664,Spruce_Fir
80403,3240,290,24,437,105,450,146,229,219,2483,Lodgepole_Pine
105018,3041,64,16,424,86,2973,233,206,100,6352,Spruce_Fir
54466,3039,152,10,120,6,828,233,240,138,1533,Lodgepole_Pine
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
34899,2906,234,6,335,71,3007,209,246,174,2131,Lodgepole_Pine
26912,2770,69,15,313,20,1689,235,209,101,1846,Cottonwood_Willow
106271,2943,56,29,277,58,2058,224,164,54,2313,Spruce_Fir
46350,3301,32,3,60,-6,4558,219,232,150,4024,Krummholz
64719,3008,125,20,421,141,5918,249,221,90,4141,Lodgepole_Pine
8127,3310,135,17,474,87,3127,244,231,110,2821,Spruce_Fir
57077,3246,349,12,42,6,2268,197,219,160,2695,Spruce_Fir
26506,2930,57,15,577,165,1556,229,208,109,1834,Lodgepole_Pine
61212,3027,78,8,458,18,3732,231,226,128,4796,Lodgepole_Pine
84828,3043,220,12,534,151,3064,206,251,180,711,Lodgepole_Pine
90092,2908,9,7,454,110,785,212,225,151,2173,Lodgepole_Pine
83557,2900,333,3,525,56,3757,212,235,161,3226,Lodgepole_Pine
102344,2870,30,12,255,54,3523,216,214,132,2922,Lodgepole_Pine
57309,2963,42,11,323,8,2227,222,216,128,2424,Lodgepole_Pine
103606,3086,51,20,480,17,3630,225,192,93,4736,Spruce_Fir
16048,3346,310,18,162,13,2128,168,225,196,1624,Spruce_Fir
58933,3005,236,9,693,-63,1679,205,248,180,2227,Lodgepole_Pine
101955,3178,114,9,42,6,2598,236,231,125,2821,Spruce_Fir
78463,2909,270,5,180,9,5265,206,242,174,4681,Lodgepole_Pine
11021,2215,342,23,228,69,408,167,199,167,371,Lodgepole_Pine
89342,2748,332,17,382,99,2049,177,215,176,2195,Douglas_fir
107190,2845,79,12,108,29,3302,236,218,112,1790,Lodgepole_Pine
97936,2988,118,4,582,62,5140,226,236,145,6174,Lodgepole_Pine
62761,2726,113,16,60,-7,1655,246,222,100,1583,Spruce_Fir
15365,2988,27,12,60,13,1851,215,214,134,1392,Lodgepole_Pine
78029,2730,349,4,309,42,2227,213,233,158,5579,Lodgepole_Pine
88162,3221,338,3,212,23,847,214,235,160,1319,Lodgepole_Pine
39760,3187,113,23,361,10,3142,252,210,74,2866,Spruce_Fir
9459,3199,63,18,170,34,3297,233,200,92,3620,Krummholz
27456,2931,240,18,95,30,2675,184,252,202,2097,Lodgepole_Pine
26963,3210,145,32,752,329,1116,245,215,71,2685,Spruce_Fir
63553,3379,267,17,859,196,4590,175,245,208,2765,Krummholz
42532,3125,148,14,108,0,2410,238,238,126,1443,Spruce_Fir
68323,3097,30,14,30,6,984,215,208,127,421,Spruce_Fir
3421,3052,41,5,240,29,3287,221,228,143,1566,Lodgepole_Pine
109692,2658,134,18,127,28,3166,245,229,105,1959,Lodgepole_Pine
16976,3093,93,4,663,39,2568,226,233,142,2081,Spruce_Fir
26656,3060,0,15,474,6,3531,197,211,150,2846,Lodgepole_Pine
77209,3097,299,15,42,-10,2448,178,233,195,642,Lodgepole_Pine
101113,2986,253,23,484,277,2395,162,248,220,1158,Lodgepole_Pine
22764,3042,309,10,228,-11,2312,193,234,180,808,Spruce_Fir
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
54967,2792,71,15,256,36,1991,236,210,102,1879,Lodgepole_Pine
90681,2846,49,28,361,124,1738,219,168,67,858,Lodgepole_Pine
21135,3229,212,14,108,12,1260,208,252,178,631,Spruce_Fir
2972,2945,135,11,108,13,4203,237,235,127,5176,Lodgepole_Pine
105006,3139,82,15,175,13,2904,240,212,98,5576,Spruce_Fir
86706,2794,184,18,108,31,3727,221,249,154,1342,Lodgepole_Pine
104415,2150,339,16,270,86,485,184,215,169,513,Ponderosa_Pine
54401,3333,333,13,319,98,1725,191,223,172,2986,Spruce_Fir
20333,2717,350,23,30,16,2952,172,194,156,1911,Lodgepole_Pine
12900,2696,52,19,342,-31,1471,226,197,97,4105,Lodgepole_Pine
68020,3064,141,9,510,197,6051,234,238,135,3934,Spruce_Fir
95173,2778,54,13,335,61,1667,227,211,114,3018,Lodgepole_Pine
25902,3042,112,22,42,15,4813,251,212,77,2938,Lodgepole_Pine
17643,3236,135,6,30,-3,2938,230,237,140,661,Spruce_Fir
68114,2549,185,17,150,53,1054,221,249,156,1288,Ponderosa_Pine
53574,3248,26,17,95,10,4147,210,200,122,3455,Spruce_Fir
74762,3180,96,4,255,32,5674,227,233,141,1885,Spruce_Fir
20662,3443,91,22,618,209,2042,248,198,68,1829,Spruce_Fir
36099,3001,246,9,764,101,5961,201,247,184,6227,Lodgepole_Pine
105455,3076,83,4,300,39,1440,225,233,143,2780,Spruce_Fir
108376,3001,182,11,255,44,3942,223,248,156,2594,Lodgepole_Pine
62236,3275,95,8,67,5,5312,234,228,126,192,Spruce_Fir
45153,3436,24,10,792,157,2207,215,218,139,1507,Spruce_Fir
51552,2782,330,25,474,223,1100,152,201,184,815,Douglas_fir
107739,3096,132,20,120,-9,2491,248,225,96,1806,Lodgepole_Pine
82584,2894,136,13,60,0,4011,240,234,121,4025,Lodgepole_Pine
84593,2671,50,4,30,0,1395,221,231,146,3331,Krummholz
13842,3331,12,8,755,36,789,212,224,149,1385,Krummholz
47420,2881,96,6,0,0,3551,231,231,133,1869,Lodgepole_Pine
63181,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
43488,3252,320,7,541,-78,658,202,233,171,3238,Lodgepole_Pine
91202,2885,15,14,201,43,1608,207,210,138,2618,Spruce_Fir
27138,2673,28,30,42,24,1295,193,160,87,693,Douglas_fir
22601,2886,56,5,277,16,4053,224,228,140,6369,Lodgepole_Pine
54212,3266,163,12,780,52,618,231,243,141,2754,Lodgepole_Pine
86203,2300,135,8,390,38,85,234,237,134,323,Cottonwood_Willow
26715,2798,114,9,516,68,2919,235,232,128,1761,Lodgepole_Pine
50630,2686,37,11,342,4,1632,219,215,129,5889,Lodgepole_Pine
22791,2700,10,9,127,27,1777,210,221,148,6330,Lodgepole_Pine
106560,3308,162,19,285,50,1571,235,241,129,2911,Spruce_Fir
82366,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
64169,2592,207,14,108,37,1323,209,252,175,361,Ponderosa_Pine
1588,3390,94,21,277,57,1068,248,204,75,3967,Spruce_Fir
17940,2855,60,9,67,6,3191,227,221,127,2496,Spruce_Fir
97086,3555,331,21,240,61,1795,167,209,180,2219,Krummholz
9689,3203,49,9,162,-12,450,224,221,131,2190,Spruce_Fir
71702,2040,239,29,95,42,268,153,249,222,443,Ponderosa_Pine
107362,2958,250,14,108,28,2636,188,249,198,390,Lodgepole_Pine
45426,2302,294,34,150,79,1326,108,210,231,1052,Ponderosa_Pine
59365,2776,193,13,234,38,30,218,250,163,2120,Lodgepole_Pine
37022,3275,75,10,366,-15,1477,233,221,120,3174,Lodgepole_Pine
100363,3127,22,5,384,46,3736,217,229,149,918,Lodgepole_Pine
58504,2277,95,30,108,49,1593,251,181,36,283,Ponderosa_Pine
37995,2939,22,17,242,26,4595,207,200,126,1891,Lodgepole_Pine
90510,3235,40,22,175,30,1637,216,185,95,607,Krummholz
99437,2725,315,6,247,13,1080,204,235,170,1980,Lodgepole_Pine
5137,2630,69,3,216,26,1777,223,233,145,853,Ponderosa_Pine
7480,3093,349,15,484,13,3692,192,214,160,4472,Spruce_Fir
109850,2386,136,15,228,18,1245,242,233,117,703,Ponderosa_Pine
16532,3060,30,12,1237,262,2988,216,214,132,1100,Lodgepole_Pine
109729,2803,157,26,95,47,1326,238,234,109,1606,Lodgepole_Pine
47114,3211,221,16,671,127,6094,198,254,188,2320,Lodgepole_Pine
51161,2556,52,16,150,80,878,227,203,105,1416,Lodgepole_Pine
88187,2819,344,3,67,11,2334,213,234,159,2279,Spruce_Fir
13433,2955,247,12,518,55,5799,195,249,191,6103,Aspen
43305,2737,35,15,60,12,1239,217,206,121,2512,Lodgepole_Pine
84628,2926,104,9,30,-9,5633,236,229,124,3714,Lodgepole_Pine
59810,2730,96,7,182,0,1099,232,229,129,891,Lodgepole_Pine
37057,3204,207,7,30,0,926,216,246,167,1221,Spruce_Fir
104084,2698,142,32,60,-13,2738,246,214,70,1672,Lodgepole_Pine
58846,2505,107,6,210,24,972,231,232,134,4687,Cottonwood_Willow
103678,3045,283,22,484,114,6000,155,235,217,1651,Spruce_Fir
69600,3086,236,12,552,-31,2408,198,251,189,1539,Lodgepole_Pine
7464,2755,107,18,42,9,926,247,217,91,1441,Aspen
68017,3194,272,5,379,42,4754,205,242,175,2387,Lodgepole_Pine
62071,3429,131,14,42,-4,3173,242,232,117,1071,Krummholz
61138,3104,331,8,201,35,424,201,230,168,1380,Lodgepole_Pine
102089,2861,26,14,450,110,1112,213,208,129,2623,Lodgepole_Pine
35522,2944,337,12,319,53,3114,195,224,168,1679,Spruce_Fir
63816,2683,135,8,42,5,2024,233,237,135,1718,Douglas_fir
45841,2705,17,11,162,48,1765,211,218,142,2242,Lodgepole_Pine
100902,2746,110,18,255,49,2166,248,217,91,488,Lodgepole_Pine
33811,3142,28,4,330,42,2536,218,232,150,1533,Spruce_Fir
103416,3006,79,11,170,-5,4019,234,220,117,1249,Lodgepole_Pine
12003,2507,215,19,67,16,1146,197,254,187,1237,Ponderosa_Pine
23479,2966,259,5,30,5,5389,208,243,173,2343,Lodgepole_Pine
55758,3028,86,12,297,38,4145,238,219,110,2508,Spruce_Fir
93917,2906,53,15,182,45,2962,227,207,110,2143,Lodgepole_Pine
48481,3239,21,10,108,17,3126,214,219,141,2014,Spruce_Fir
76664,3221,37,10,60,2,2979,220,219,133,2737,Krummholz
91966,2900,57,27,313,126,4174,227,172,62,882,Lodgepole_Pine
108390,2733,154,18,134,32,1630,238,239,124,2379,Lodgepole_Pine
26575,3020,321,29,391,239,2541,134,197,197,1521,Spruce_Fir
89293,3146,350,7,390,77,234,208,228,159,1269,Lodgepole_Pine
78505,2604,140,7,272,73,309,231,238,140,1565,Lodgepole_Pine
74592,3068,10,20,492,0,1343,193,194,133,3576,Spruce_Fir
6476,2267,327,20,301,192,1438,167,213,184,969,Ponderosa_Pine
46710,3195,339,6,295,33,1343,207,232,163,2140,Spruce_Fir
101102,3070,67,22,297,-40,768,236,190,75,1068,Spruce_Fir
107906,2914,72,10,534,166,2479,231,221,122,457,Lodgepole_Pine
32358,3222,3,13,255,67,2408,201,214,149,2663,Spruce_Fir
75312,2649,21,3,0,0,1595,217,232,152,518,Spruce_Fir
50234,2793,23,21,85,27,2371,203,191,117,767,Spruce_Fir
93641,3244,348,9,426,96,693,203,225,161,1851,Lodgepole_Pine
53319,3301,283,9,175,29,3543,194,241,186,1816,Spruce_Fir
11556,3343,71,9,60,-9,2164,230,223,126,3231,Krummholz
65288,2176,326,37,162,109,582,108,174,192,845,Douglas_fir
91871,3204,169,18,240,26,2197,231,244,138,1624,Spruce_Fir
34110,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
50539,2710,78,29,120,60,134,242,173,40,1746,Ponderosa_Pine
101456,2988,207,12,218,32,1248,212,251,173,1613,Lodgepole_Pine
90323,2077,64,23,60,13,120,234,187,73,495,Ponderosa_Pine
72509,3277,252,10,285,68,4960,199,247,187,1092,Lodgepole_Pine
81883,2497,306,15,150,28,162,177,230,193,400,Lodgepole_Pine
28948,3093,155,7,330,-15,6596,228,241,146,2905,Lodgepole_Pine
26292,2664,292,4,350,21,1381,207,239,170,5922,Lodgepole_Pine
57259,2628,0,18,0,0,1436,190,203,147,2507,Lodgepole_Pine
68147,3223,103,11,30,-5,4030,238,226,118,3304,Krummholz
56188,2847,25,11,395,68,1323,215,217,138,2790,Lodgepole_Pine
109385,2902,319,20,30,15,1747,164,217,192,2725,Lodgepole_Pine
41316,3021,299,23,242,86,5856,151,225,211,1717,Spruce_Fir
78822,3183,240,12,319,68,5798,198,250,189,3184,Lodgepole_Pine
93729,2935,204,19,134,48,511,207,253,175,1495,Lodgepole_Pine
90707,3087,343,16,212,48,2880,187,215,166,2362,Spruce_Fir
4473,2467,78,15,300,16,872,238,212,102,1084,Ponderosa_Pine
33065,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
52294,3034,211,10,769,62,5757,212,250,173,6507,Lodgepole_Pine
23860,2825,36,6,30,-2,1158,220,226,142,1761,Spruce_Fir
7171,2933,186,19,85,30,1243,219,250,156,582,Lodgepole_Pine
21023,3047,38,8,240,-22,3495,220,222,136,5527,Spruce_Fir
4155,2662,151,12,90,17,3540,235,240,133,2605,Lodgepole_Pine
78772,2513,342,9,0,0,1347,201,226,164,4444,Lodgepole_Pine
54580,2782,127,10,60,4,2239,237,234,126,1392,Aspen
12233,3101,165,26,175,26,3394,232,237,119,1116,Lodgepole_Pine
103075,2637,130,13,376,-2,782,240,233,120,604,Ponderosa_Pine
31116,3277,214,22,424,130,1442,194,254,188,4224,Spruce_Fir
88877,2754,124,5,180,24,2504,229,236,140,2223,Ponderosa_Pine
73178,3013,345,14,362,103,1704,192,217,163,2465,Krummholz
21214,2126,50,29,247,68,750,218,163,60,858,Ponderosa_Pine
100253,3427,290,20,932,256,1018,159,233,212,691,Spruce_Fir
53345,3030,241,12,218,46,1795,197,250,190,1471,Spruce_Fir
4819,3200,233,2,313,29,5988,215,241,163,1888,Lodgepole_Pine
33050,3026,216,8,330,80,3226,212,248,172,1115,Lodgepole_Pine
80922,3242,302,16,247,32,417,173,231,197,886,Spruce_Fir
78842,3109,0,4,180,40,3333,213,232,156,5072,Lodgepole_Pine
62053,2234,278,24,228,94,815,148,236,223,430,Ponderosa_Pine
74682,2088,21,10,0,0,1436,214,219,141,812,Cottonwood_Willow
44442,3079,302,25,150,45,2947,143,219,213,2552,Spruce_Fir
60799,2911,98,24,210,-33,437,251,198,61,2631,Lodgepole_Pine
98504,2881,297,11,255,67,1215,190,237,186,2643,Lodgepole_Pine
84636,3186,124,3,30,-1,5480,225,237,146,3022,Lodgepole_Pine
102849,2989,302,11,120,11,2550,190,235,185,2341,Spruce_Fir
90266,3027,76,30,270,98,1931,241,171,39,2986,Spruce_Fir
17729,3027,62,19,67,6,3994,232,196,89,3973,Spruce_Fir
83719,2680,60,13,258,34,2322,230,212,113,2221,Douglas_fir
5312,3453,329,6,789,114,1611,207,233,165,1489,Krummholz
76972,2987,294,14,175,44,1917,179,236,196,1170,Spruce_Fir
83551,2863,308,29,108,62,4842,130,208,212,4818,Lodgepole_Pine
103203,2849,7,10,0,0,3085,208,221,150,4535,Ponderosa_Pine
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
66693,2352,345,29,192,113,1296,149,180,160,1100,Ponderosa_Pine
52951,3132,99,17,277,-16,6152,246,215,92,1167,Spruce_Fir
50681,2882,252,22,95,29,3282,166,249,217,1832,Lodgepole_Pine
10735,3423,211,13,966,249,1062,209,252,176,696,Spruce_Fir
8879,3045,34,5,134,23,2089,219,228,146,1371,Lodgepole_Pine
86309,2962,111,18,30,-6,454,248,217,90,1266,Spruce_Fir
105179,2973,200,5,0,0,5571,218,244,162,2240,Spruce_Fir
84220,2750,79,6,134,34,2527,228,229,135,5501,Lodgepole_Pine
74210,3212,0,5,95,-8,4092,213,231,156,1254,Spruce_Fir
78306,3351,185,11,268,-24,3092,222,248,157,417,Lodgepole_Pine
108914,2719,100,7,0,0,2067,231,231,133,1260,Lodgepole_Pine
65213,3180,14,9,702,163,1838,212,222,147,2491,Spruce_Fir
106010,3336,207,20,339,99,3407,202,254,179,474,Spruce_Fir
74384,3136,261,12,708,323,1820,189,246,195,636,Spruce_Fir
63813,2906,322,9,228,42,2985,198,232,173,1879,Spruce_Fir
82333,3134,0,1,190,3,2735,217,236,156,969,Lodgepole_Pine
48424,2752,17,10,30,0,3123,212,219,144,2980,Spruce_Fir
38634,2881,86,15,390,115,1612,241,214,99,1741,Lodgepole_Pine
104037,3067,25,23,270,97,1878,201,184,110,3767,Spruce_Fir
11899,3443,113,12,541,158,2118,241,227,114,1510,Spruce_Fir
68160,2963,333,15,0,0,2372,184,220,174,1693,Spruce_Fir
22044,2824,47,9,671,94,3055,223,220,131,1597,Lodgepole_Pine
53170,3215,235,23,636,136,3502,173,253,210,2001,Spruce_Fir
20598,2824,88,8,469,36,964,232,227,128,1441,Lodgepole_Pine
31799,3021,30,13,511,14,1798,216,211,129,997,Spruce_Fir
106262,3231,54,11,256,72,713,226,217,123,1683,Spruce_Fir
19756,3116,317,22,272,75,2063,158,216,195,1879,Lodgepole_Pine
28606,3116,74,15,0,0,5263,237,210,101,1168,Spruce_Fir
788,2831,61,12,0,0,4636,230,214,115,4690,Lodgepole_Pine
58905,2997,301,28,256,71,1936,133,216,218,1559,Lodgepole_Pine
16504,2512,210,12,190,29,990,211,251,174,979,Ponderosa_Pine
9229,3103,3,5,0,0,3770,213,230,155,1022,Spruce_Fir
21894,3125,167,13,153,27,2107,230,244,144,2329,Spruce_Fir
43574,2483,9,6,228,40,134,213,227,152,1748,Ponderosa_Pine
69162,3060,202,14,573,-22,5875,212,252,171,2981,Lodgepole_Pine
76247,3010,336,5,0,0,3231,209,233,162,1095,Spruce_Fir
64481,3211,140,4,914,27,1269,225,238,148,2311,Spruce_Fir
103833,3150,113,9,351,50,5428,236,231,126,390,Spruce_Fir
49731,2701,71,14,190,51,1954,235,211,104,930,Lodgepole_Pine
77525,3026,109,21,60,-11,618,251,211,78,767,Spruce_Fir
