"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
38624,3086,234,35,569,149,3807,142,245,222,1153,"Lodgepole_Pine",38624
38744,2949,119,8,150,21,1973,235,233,129,2400,"Lodgepole_Pine",38744
38814,3113,288,14,162,-7,2166,178,238,199,2202,"Lodgepole_Pine",38814
39130,3345,264,17,295,85,2440,175,246,209,3488,"Spruce_Fir",39130
39159,2599,103,14,90,13,1110,243,221,103,443,"Lodgepole_Pine",39159
39176,2747,304,12,150,40,1489,186,234,188,2340,"Lodgepole_Pine",39176
39443,3108,47,8,192,43,5172,223,223,135,2852,"Spruce_Fir",39443
39739,3197,153,13,134,17,5259,235,240,134,1198,"Spruce_Fir",39739
39823,3252,314,35,268,63,2656,109,190,209,2649,"Spruce_Fir",39823
39945,3001,90,12,150,16,4276,239,220,110,3676,"Spruce_Fir",39945
39982,2977,88,26,42,3,2240,248,188,0,2860,"Douglas_fir",39982
40019,3027,336,5,67,-2,847,209,233,162,1708,"Spruce_Fir",40019
40059,2785,55,10,0,0,484,226,219,126,904,"Lodgepole_Pine",40059
40321,2307,52,12,277,32,840,226,215,121,618,"Ponderosa_Pine",40321
40507,3010,107,6,914,215,2790,230,233,137,1120,"Lodgepole_Pine",40507
40631,3126,52,29,541,221,2290,220,163,58,2190,"Spruce_Fir",40631
40739,2939,139,16,67,17,4502,243,233,114,1894,"Lodgepole_Pine",40739
40766,2596,46,15,376,17,1381,224,207,114,4198,"Lodgepole_Pine",40766
40769,2985,224,14,890,185,2654,202,252,185,1426,"Lodgepole_Pine",40769
40879,3191,118,16,30,-12,2524,245,225,104,2585,"Spruce_Fir",40879
40922,2619,122,12,108,19,2132,241,230,117,2236,"Douglas_fir",40922
41069,3053,14,4,90,6,3499,216,231,153,1677,"Lodgepole_Pine",41069
41095,2955,135,2,60,3,4535,223,238,151,5479,"Lodgepole_Pine",41095
41138,2952,235,22,400,52,5545,178,253,207,4158,"Lodgepole_Pine",41138
41148,3067,88,11,192,33,3828,237,221,114,2760,"Lodgepole_Pine",41148
41204,2852,279,25,270,131,1121,145,234,225,1689,"Lodgepole_Pine",41204
41290,3042,239,1,210,2,3221,216,240,161,1072,"Lodgepole_Pine",41290
41329,3379,58,3,218,34,534,222,233,147,937,"Lodgepole_Pine",41329
41406,3124,153,3,120,14,420,223,239,151,2151,"Spruce_Fir",41406
41438,3198,356,12,484,102,3215,200,218,155,2654,"Spruce_Fir",41438
41481,3375,95,26,180,63,2445,251,192,53,2053,"Krummholz",41481
41644,2736,76,40,134,39,1320,234,136,0,2233,"Lodgepole_Pine",41644
41645,3008,121,13,90,-9,3707,242,228,113,5450,"Spruce_Fir",41645
41712,3148,347,4,552,102,5178,211,232,159,908,"Lodgepole_Pine",41712
41775,3236,64,14,30,-1,4080,232,211,108,3410,"Krummholz",41775
41850,2022,264,13,404,42,510,188,246,197,430,"Ponderosa_Pine",41850
41871,2787,163,10,362,30,1860,230,243,145,2078,"Lodgepole_Pine",41871
42032,2978,63,8,234,19,3628,227,224,131,999,"Lodgepole_Pine",42032
42249,2918,17,6,67,5,787,215,228,150,1978,"Spruce_Fir",42249
42280,3287,66,15,450,159,1456,233,210,105,2162,"Spruce_Fir",42280
42341,2803,248,20,295,22,1501,172,250,212,1423,"Lodgepole_Pine",42341
42393,3245,162,21,592,143,509,235,240,125,4618,"Lodgepole_Pine",42393
42565,2289,325,33,108,79,912,120,183,192,618,"Douglas_fir",42565
42605,3193,100,17,532,272,1806,246,214,91,2893,"Aspen",42605
42715,2643,114,22,30,5,1350,251,213,78,631,"Aspen",42715
42822,2983,312,37,319,172,1050,98,185,213,1339,"Spruce_Fir",42822
42830,2618,229,23,0,0,339,180,254,204,1422,"Lodgepole_Pine",42830
42834,2876,93,4,323,55,2402,226,233,142,2642,"Lodgepole_Pine",42834
43085,3351,2,17,60,15,3605,194,206,146,2346,"Krummholz",43085
43307,2931,99,21,495,152,805,249,206,75,1224,"Lodgepole_Pine",43307
43542,2948,1,12,342,74,834,203,218,152,1892,"Lodgepole_Pine",43542
43558,3261,6,10,134,10,4224,208,222,150,1679,"Spruce_Fir",43558
43623,2722,151,2,108,23,2338,222,239,152,5134,"Lodgepole_Pine",43623
43712,3118,34,13,531,62,5295,218,212,128,1606,"Spruce_Fir",43712
43803,3197,207,22,335,65,573,200,254,180,4939,"Spruce_Fir",43803
43963,3363,100,24,150,51,2404,251,200,64,2077,"Krummholz",43963
44030,3177,309,12,150,34,1376,187,232,185,2285,"Spruce_Fir",44030
44044,3412,109,10,658,179,2103,238,229,121,1597,"Krummholz",44044
44092,2924,243,10,212,55,3979,201,248,184,800,"Lodgepole_Pine",44092
44198,2590,198,23,218,83,1909,206,252,170,1648,"Ponderosa_Pine",44198
44800,2843,21,8,540,65,1953,215,223,145,1116,"Lodgepole_Pine",44800
44817,3082,26,13,660,7,1374,213,211,132,2766,"Lodgepole_Pine",44817
44972,2437,104,26,212,91,426,253,196,53,895,"Ponderosa_Pine",44972
45015,2770,356,15,30,12,2230,196,213,154,3020,"Lodgepole_Pine",45015
45079,3283,50,16,216,24,3156,225,205,109,2329,"Spruce_Fir",45079
45176,2962,251,27,95,41,2682,149,246,227,2335,"Lodgepole_Pine",45176
45422,2959,304,14,120,24,4901,179,231,192,1973,"Spruce_Fir",45422
45448,2564,103,25,30,7,1598,252,199,60,684,"Lodgepole_Pine",45448
45455,2777,24,10,658,99,2704,215,218,139,1630,"Douglas_fir",45455
45464,2805,83,8,42,1,2268,232,226,127,2283,"Spruce_Fir",45464
45632,3197,339,8,30,4,5076,203,228,164,1747,"Spruce_Fir",45632
45736,2347,333,23,180,86,612,160,203,179,531,"Ponderosa_Pine",45736
45799,2820,104,13,313,29,2812,241,223,110,2542,"Lodgepole_Pine",45799
46144,2523,100,7,153,40,331,232,231,131,1650,"Ponderosa_Pine",46144
46209,3086,318,6,782,1,900,203,234,170,969,"Lodgepole_Pine",46209
46240,2770,200,13,60,4,2523,215,251,169,1812,"Lodgepole_Pine",46240
46289,3011,225,1,30,0,5098,217,239,159,2579,"Spruce_Fir",46289
46343,3159,24,10,201,43,395,215,218,139,2324,"Lodgepole_Pine",46343
46547,2977,67,14,60,-6,3711,233,211,106,1434,"Ponderosa_Pine",46547
46647,3119,347,21,420,59,1312,176,201,160,2227,"Cottonwood_Willow",46647
46746,3055,257,22,67,11,2647,162,247,219,1343,"Lodgepole_Pine",46746
46884,3024,308,8,543,-44,1758,197,235,178,2173,"Lodgepole_Pine",46884
47082,2382,73,27,85,23,469,239,179,53,511,"Lodgepole_Pine",47082
47106,3007,114,24,30,-8,2617,253,208,69,1463,"Spruce_Fir",47106
47362,3015,350,14,272,105,1844,193,215,160,2613,"Lodgepole_Pine",47362
47508,2706,137,22,162,76,1594,248,225,94,2509,"Lodgepole_Pine",47508
47540,3324,72,14,258,2,3271,235,213,106,1838,"Krummholz",47540
47570,2872,15,26,170,5,247,187,176,116,201,"Spruce_Fir",47570
47603,3008,160,6,553,-12,1613,227,241,148,1541,"Lodgepole_Pine",47603
47651,3323,302,23,134,55,5406,149,222,211,854,"Spruce_Fir",47651
47938,2902,337,8,247,21,999,203,229,165,2221,"Lodgepole_Pine",47938
48014,3004,157,12,671,85,5112,233,241,137,6062,"Lodgepole_Pine",48014
48211,2988,90,7,272,23,5070,231,229,130,5685,"Lodgepole_Pine",48211
48463,2974,315,7,85,7,5609,201,234,173,2173,"Spruce_Fir",48463
48606,3190,80,9,60,-2,4344,233,223,122,3340,"Spruce_Fir",48606
48702,2919,119,2,85,4,1092,223,237,149,2295,"Spruce_Fir",48702
48739,3409,210,8,849,170,2979,214,247,169,1864,"Krummholz",48739
48963,3127,21,11,175,11,1894,213,217,140,2890,"Spruce_Fir",48963
48968,2893,47,9,335,36,4120,223,221,132,5827,"Lodgepole_Pine",48968
49105,2669,11,14,124,42,1571,204,210,141,1106,"Lodgepole_Pine",49105
49140,2451,273,17,466,64,900,172,242,209,285,"Spruce_Fir",49140
49173,2958,245,28,90,37,2658,150,247,225,2363,"Lodgepole_Pine",49173
49258,3273,129,15,30,5,3404,243,230,112,646,"Spruce_Fir",49258
49301,2811,345,20,85,21,2502,176,204,164,1652,"Lodgepole_Pine",49301
49524,2461,283,16,175,70,1396,174,239,204,553,"Douglas_fir",49524
49902,2995,120,5,30,4,5394,229,235,140,4731,"Spruce_Fir",49902
49923,2543,15,17,175,66,942,203,204,134,1041,"Ponderosa_Pine",49923
49937,2769,127,9,228,39,2347,236,234,129,2290,"Ponderosa_Pine",49937
50278,2998,112,12,150,27,2444,240,227,115,626,"Spruce_Fir",50278
50573,3457,114,19,258,51,2671,249,217,88,1851,"Krummholz",50573
50657,2921,272,25,170,35,5079,146,238,227,1410,"Lodgepole_Pine",50657
51091,2915,297,29,228,89,1248,126,215,223,1262,"Spruce_Fir",51091
51094,3310,338,11,616,63,845,196,225,167,1206,"Cottonwood_Willow",51094
51217,2712,113,10,242,30,1380,237,230,123,3726,"Lodgepole_Pine",51217
51407,3029,87,12,258,39,4138,238,219,109,2544,"Lodgepole_Pine",51407
51523,3153,90,11,361,82,391,237,222,114,799,"Lodgepole_Pine",51523
51668,3293,106,12,150,-20,4129,241,225,112,2288,"Spruce_Fir",51668
51701,2763,305,19,228,25,1998,163,225,201,511,"Lodgepole_Pine",51701
51791,3016,19,12,524,84,3321,211,214,138,871,"Lodgepole_Pine",51791
51875,3021,194,17,240,32,1905,215,252,165,3844,"Spruce_Fir",51875
52105,3066,345,11,30,6,1320,198,222,163,2455,"Spruce_Fir",52105
52194,2976,2,19,120,24,1329,190,200,144,2280,"Spruce_Fir",52194
52341,2794,230,27,150,111,1900,167,252,210,1184,"Lodgepole_Pine",52341
52475,2897,339,12,192,50,3342,193,222,168,2522,"Lodgepole_Pine",52475
52507,2693,18,13,60,6,1634,209,211,137,3712,"Lodgepole_Pine",52507
52668,2809,64,23,240,126,268,234,187,73,1630,"Aspen",52668
52699,2555,135,5,175,37,342,228,238,144,1409,"Lodgepole_Pine",52699
52787,2860,57,10,190,44,3430,227,219,125,2914,"Lodgepole_Pine",52787
52834,2799,112,9,0,0,1321,237,230,124,2206,"Spruce_Fir",52834
53001,2643,104,20,162,57,1655,249,210,80,1132,"Ponderosa_Pine",53001
53223,3386,196,15,696,180,1885,216,251,166,1320,"Spruce_Fir",53223
53334,2592,315,23,210,133,767,152,214,199,1100,"Lodgepole_Pine",53334
53439,3360,177,26,331,131,3920,223,244,137,2932,"Spruce_Fir",53439
53631,3085,334,15,323,88,451,184,219,173,1832,"Spruce_Fir",53631
53863,2619,62,20,300,9,742,233,196,87,825,"Lodgepole_Pine",53863
53888,2488,259,29,162,95,376,139,241,233,362,"Ponderosa_Pine",53888
53948,3035,351,6,134,0,1992,209,229,159,1793,"Lodgepole_Pine",53948
54019,2982,108,20,808,184,3071,250,212,81,722,"Lodgepole_Pine",54019
54028,2544,299,37,175,82,499,94,198,230,1091,"Lodgepole_Pine",54028
54093,3259,6,17,190,36,3214,197,205,142,3305,"Lodgepole_Pine",54093
54175,3184,117,14,150,22,4567,243,226,109,2005,"Spruce_Fir",54175
54307,3063,338,17,42,9,1892,180,213,171,1907,"Spruce_Fir",54307
54379,3266,104,20,457,148,4240,249,210,80,1218,"Lodgepole_Pine",54379
54516,3034,39,9,85,5,1591,221,220,134,1072,"Spruce_Fir",54516
54707,2955,135,5,0,0,4763,227,238,144,5610,"Spruce_Fir",54707
54803,2773,72,9,306,43,2676,231,223,125,1973,"Lodgepole_Pine",54803
54905,2973,344,7,30,0,3742,206,229,162,997,"Spruce_Fir",54905
54950,3354,93,5,677,97,1126,227,233,140,2436,"Spruce_Fir",54950
55004,2713,330,21,124,37,830,164,209,181,2139,"Lodgepole_Pine",55004
55071,2712,29,20,124,-6,1252,209,194,114,1972,"Lodgepole_Pine",55071
55214,2962,249,12,532,98,1594,193,249,193,1273,"Lodgepole_Pine",55214
55239,2375,324,6,0,0,598,204,233,168,1348,"Lodgepole_Pine",55239
55277,3030,325,10,85,6,942,196,230,173,1328,"Lodgepole_Pine",55277
55516,2960,84,18,837,165,2773,242,207,88,1560,"Lodgepole_Pine",55516
55602,2652,122,32,150,69,1873,254,195,41,2763,"Ponderosa_Pine",55602
55683,2627,21,11,309,-21,297,213,217,140,1201,"Lodgepole_Pine",55683
55687,2626,36,6,150,9,3313,220,226,142,2817,"Spruce_Fir",55687
55866,3047,269,11,618,187,6527,192,244,191,3736,"Lodgepole_Pine",55866
56019,3102,86,8,30,4,2147,232,227,129,1961,"Spruce_Fir",56019
56108,3329,114,11,212,-3,850,240,229,118,3667,"Lodgepole_Pine",56108
56177,2634,82,17,531,42,792,241,207,90,2706,"Lodgepole_Pine",56177
56321,3102,148,12,420,61,854,236,239,132,1728,"Lodgepole_Pine",56321
56328,3303,178,11,30,2,1465,225,247,152,1318,"Spruce_Fir",56328
56419,2972,152,11,60,4,6105,234,240,135,3610,"Lodgepole_Pine",56419
56573,2332,37,34,108,80,1401,198,146,60,1095,"Ponderosa_Pine",56573
56782,2966,326,10,90,10,4264,195,229,173,2227,"Spruce_Fir",56782
56924,3292,275,22,469,145,446,155,239,220,845,"Spruce_Fir",56924
57032,2777,117,14,492,143,2697,243,226,109,2016,"Ponderosa_Pine",57032
57059,2817,85,12,85,0,2376,237,220,112,2371,"Lodgepole_Pine",57059
57105,3277,194,8,524,50,4283,219,247,162,2058,"Krummholz",57105
57161,2926,80,16,228,39,2064,239,210,97,2958,"Lodgepole_Pine",57161
57355,3457,72,31,190,60,2474,237,163,34,3784,"Krummholz",57355
57382,3042,56,9,371,73,2258,226,222,130,2251,"Spruce_Fir",57382
57394,2378,108,20,85,22,618,250,213,82,1337,"Douglas_fir",57394
57820,3298,270,12,1019,188,1650,188,244,195,2706,"Spruce_Fir",57820
57994,2969,334,27,190,-6,5067,149,194,178,1332,"Lodgepole_Pine",57994
58012,3023,204,3,170,-23,2333,218,242,161,1092,"Lodgepole_Pine",58012
58098,3154,230,11,300,24,2621,203,250,183,601,"Lodgepole_Pine",58098
58213,2579,221,25,242,158,1793,182,254,198,484,"Ponderosa_Pine",58213
58350,2815,86,13,319,65,1784,238,218,108,726,"Aspen",58350
58697,3079,282,13,268,3,3645,182,240,198,1566,"Spruce_Fir",58697
58766,3153,48,7,258,33,2982,223,224,136,918,"Lodgepole_Pine",58766
59014,2995,236,17,108,-9,1374,189,252,199,175,"Lodgepole_Pine",59014
59092,3064,139,11,90,9,764,236,237,130,1559,"Lodgepole_Pine",59092
59131,2928,347,13,108,8,1266,195,218,162,3112,"Spruce_Fir",59131
59159,3297,281,30,216,61,3797,125,226,233,1383,"Spruce_Fir",59159
59335,3209,6,9,573,65,6217,210,223,151,1273,"Spruce_Fir",59335
59661,3113,277,20,190,39,2888,162,239,215,342,"Lodgepole_Pine",59661
59977,2827,191,13,228,26,3516,219,250,162,6367,"Lodgepole_Pine",59977
60142,2807,46,25,552,250,1342,218,177,80,891,"Lodgepole_Pine",60142
60358,3061,160,21,366,102,540,236,239,122,1610,"Lodgepole_Pine",60358
60565,3033,0,9,216,9,3690,208,224,154,2086,"Lodgepole_Pine",60565
60625,3181,203,20,216,33,228,206,253,175,1358,"Spruce_Fir",60625
60629,2934,64,9,124,17,5155,229,221,125,2361,"Lodgepole_Pine",60629
61092,2981,344,21,182,71,1756,173,202,164,2655,"Lodgepole_Pine",61092
61140,2814,104,4,499,82,3188,226,234,143,6334,"Spruce_Fir",61140
61143,2888,233,27,162,50,779,164,251,214,641,"Lodgepole_Pine",61143
61172,2985,289,11,300,54,1895,188,239,191,1543,"Lodgepole_Pine",61172
61230,3243,31,17,295,44,395,214,202,119,1307,"Spruce_Fir",61230
61269,2622,39,24,228,89,366,213,180,91,1451,"Douglas_fir",61269
61437,3220,229,9,85,17,5019,207,249,179,366,"Spruce_Fir",61437
61441,2832,15,15,474,19,3277,205,207,136,2521,"Spruce_Fir",61441
61492,2904,33,10,467,38,2997,218,219,136,2138,"Lodgepole_Pine",61492
61983,3178,58,6,342,46,3207,225,227,137,3426,"Spruce_Fir",61983
62190,3043,310,7,256,8,1926,201,235,174,1974,"Lodgepole_Pine",62190
62326,2965,132,17,371,-29,4562,245,229,106,2088,"Lodgepole_Pine",62326
62344,3239,62,12,67,-1,3015,230,215,115,2518,"Spruce_Fir",62344
62397,2805,353,21,180,56,1279,179,198,154,2252,"Lodgepole_Pine",62397
62507,2836,305,15,108,14,2315,177,231,193,2482,"Lodgepole_Pine",62507
62543,2939,322,9,258,59,3199,198,232,173,2162,"Lodgepole_Pine",62543
62595,2828,317,18,30,12,2531,171,222,190,1358,"Lodgepole_Pine",62595
62812,2913,116,12,212,26,3323,241,228,115,2379,"Lodgepole_Pine",62812
62846,2971,252,8,67,6,2067,204,245,180,1205,"Spruce_Fir",62846
62875,3040,331,20,285,0,4752,167,210,180,277,"Lodgepole_Pine",62875
62900,2758,29,15,228,88,242,213,205,124,2656,"Lodgepole_Pine",62900
63171,2913,130,12,175,20,5263,240,233,121,4640,"Lodgepole_Pine",63171
63238,2591,6,13,0,0,1008,204,215,147,2271,"Spruce_Fir",63238
63488,2817,33,15,365,83,150,216,207,123,859,"Lodgepole_Pine",63488
63654,2710,349,4,192,21,1855,213,233,158,5805,"Lodgepole_Pine",63654
63800,2999,68,16,234,49,4849,235,207,99,3908,"Spruce_Fir",63800
63809,3035,204,14,390,-31,1449,211,252,173,1132,"Lodgepole_Pine",63809
63961,2629,284,4,0,0,800,209,240,169,1529,"Lodgepole_Pine",63961
64041,2968,114,6,30,2,4255,232,233,135,997,"Lodgepole_Pine",64041
64068,2995,91,9,124,26,5140,235,226,122,732,"Lodgepole_Pine",64068
64123,2818,114,14,124,22,711,244,225,107,633,"Lodgepole_Pine",64123
64260,2996,146,5,256,44,4273,227,239,146,2103,"Lodgepole_Pine",64260
64337,3175,117,4,600,67,5383,227,236,143,1144,"Lodgepole_Pine",64337
64472,2923,275,16,400,98,2175,176,242,205,1739,"Lodgepole_Pine",64472
64621,3267,344,8,182,54,1448,205,228,162,510,"Spruce_Fir",64621
64743,2911,59,20,604,81,2133,231,194,87,1253,"Lodgepole_Pine",64743
64969,3053,236,12,600,167,3091,198,251,189,674,"Lodgepole_Pine",64969
65140,2931,28,4,60,-4,1830,218,232,150,361,"Spruce_Fir",65140
65175,3221,263,17,268,41,2940,174,246,209,924,"Spruce_Fir",65175
65313,2959,254,8,319,46,5263,203,245,181,4226,"Lodgepole_Pine",65313
65341,3229,317,9,485,54,430,196,232,176,983,"Lodgepole_Pine",65341
65533,3191,106,8,547,19,4365,233,231,130,1839,"Spruce_Fir",65533
65741,3240,326,9,90,12,1500,198,230,172,994,"Spruce_Fir",65741
66085,2615,358,26,67,24,1342,170,182,142,872,"Lodgepole_Pine",66085
66089,3113,202,21,192,56,5367,205,253,174,1552,"Lodgepole_Pine",66089
66152,3134,99,5,350,38,5362,228,233,140,659,"Spruce_Fir",66152
66284,3086,86,14,360,-96,1711,239,216,105,1292,"Spruce_Fir",66284
66311,2881,50,20,95,36,552,224,193,94,175,"Lodgepole_Pine",66311
66398,2981,211,10,474,41,3488,212,249,172,1124,"Lodgepole_Pine",66398
66422,3141,29,12,408,65,1926,216,214,133,2525,"Aspen",66422
66443,3080,81,13,108,16,4200,237,216,107,2848,"Lodgepole_Pine",66443
66599,2686,272,17,42,-3,1464,173,243,208,1445,"Lodgepole_Pine",66599
66600,2576,75,25,566,175,994,241,183,58,947,"Ponderosa_Pine",66600
66804,3168,57,15,666,164,2304,229,208,109,2730,"Spruce_Fir",66804
66924,2620,318,28,108,63,1762,135,202,200,1356,"Douglas_fir",66924
67028,2762,145,13,42,7,1353,238,237,126,1677,"Spruce_Fir",67028
67643,3136,81,10,497,-15,4079,233,223,121,4530,"Spruce_Fir",67643
67679,3248,123,18,240,38,2191,247,224,98,1856,"Spruce_Fir",67679
67791,2251,359,12,0,0,1622,202,218,153,984,"Cottonwood_Willow",67791
67877,2900,345,13,108,12,1905,193,218,164,960,"Lodgepole_Pine",67877
67889,3214,106,8,607,39,4119,233,231,130,2742,"Spruce_Fir",67889
68181,2784,4,14,283,-22,1207,201,213,148,2135,"Douglas_fir",68181
68418,3090,45,6,255,40,3669,222,227,140,2941,"Lodgepole_Pine",68418
68422,2551,89,16,150,10,745,243,212,95,912,"Lodgepole_Pine",68422
68515,3041,104,26,190,59,3984,253,198,57,5165,"Lodgepole_Pine",68515
68668,3295,2,8,376,88,1050,209,225,154,2226,"Cottonwood_Willow",68668
68815,3122,253,18,576,79,5984,178,249,208,1674,"Lodgepole_Pine",68815
68825,2962,171,18,1008,171,2571,229,245,140,1362,"Lodgepole_Pine",68825
68879,3037,313,9,67,12,3368,195,233,178,277,"Spruce_Fir",68879
68974,3419,93,28,603,-14,2456,250,185,44,2182,"Spruce_Fir",68974
69016,3019,356,22,631,-6,741,178,194,149,1253,"Spruce_Fir",69016
69058,3005,236,9,693,-63,1679,205,248,180,2227,"Lodgepole_Pine",69058
69117,3003,274,3,162,16,3960,211,240,167,872,"Lodgepole_Pine",69117
69134,2840,200,23,497,144,819,205,253,172,1782,"Aspen",69134
69250,3242,8,18,510,171,3392,197,203,139,1784,"Spruce_Fir",69250
69253,2175,4,21,283,80,404,186,194,140,644,"Douglas_fir",69253
69258,2647,150,24,658,-6,648,242,231,104,1323,"Ponderosa_Pine",69258
69276,3025,294,3,30,0,2385,211,238,165,3132,"Spruce_Fir",69276
69458,2883,322,15,108,26,3989,180,223,183,5945,"Lodgepole_Pine",69458
69580,2428,324,25,120,44,685,149,204,191,1458,"Lodgepole_Pine",69580
69651,2875,36,13,285,36,1550,219,211,126,2773,"Spruce_Fir",69651
69732,2982,242,4,309,56,5475,213,242,167,3162,"Spruce_Fir",69732
69733,3168,130,16,335,66,212,245,229,108,4482,"Lodgepole_Pine",69733
69770,2730,18,9,524,101,2524,213,221,144,1563,"Aspen",69770
69820,2895,346,2,150,4,1798,215,235,158,1448,"Lodgepole_Pine",69820
69868,2928,353,17,484,130,3240,188,207,155,677,"Krummholz",69868
69881,2981,126,21,525,171,534,250,220,87,1348,"Spruce_Fir",69881
69886,3480,302,9,277,34,5244,194,236,181,4200,"Krummholz",69886
70063,2060,12,19,175,64,277,196,197,133,283,"Ponderosa_Pine",70063
70257,3082,70,15,323,111,1909,235,210,103,3776,"Spruce_Fir",70257
70341,3292,358,6,60,0,5442,210,228,156,426,"Spruce_Fir",70341
70419,2854,94,16,134,19,1050,244,214,95,2250,"Lodgepole_Pine",70419
70442,2926,180,23,60,23,1302,221,247,145,641,"Lodgepole_Pine",70442
70501,3113,56,10,0,0,3254,227,218,124,3161,"Spruce_Fir",70501
70527,2990,338,19,510,168,510,174,209,172,1261,"Lodgepole_Pine",70527
70564,3183,77,11,60,-7,270,234,220,117,1924,"Spruce_Fir",70564
70668,3229,42,12,376,66,2379,222,214,126,1348,"Spruce_Fir",70668
70940,3032,149,23,297,13,2641,243,232,105,1507,"Lodgepole_Pine",70940
70986,3044,225,1,175,18,4604,218,239,158,297,"Lodgepole_Pine",70986
71118,2969,62,13,150,16,1471,230,213,113,2051,"Lodgepole_Pine",71118
71424,3021,99,24,180,50,1873,251,199,62,3705,"Spruce_Fir",71424
71440,3284,342,3,371,41,5760,213,235,159,607,"Spruce_Fir",71440
71538,2933,90,5,277,20,3644,228,231,137,4546,"Lodgepole_Pine",71538
71652,3245,45,4,0,0,6284,221,231,147,256,"Cottonwood_Willow",71652
71746,3183,121,27,319,82,3472,253,207,64,351,"Spruce_Fir",71746
72035,2873,0,4,277,62,3993,213,232,156,5356,"Lodgepole_Pine",72035
72039,2880,334,17,127,30,5919,179,215,174,4605,"Lodgepole_Pine",72039
72128,2548,189,22,67,20,1045,215,250,158,1473,"Ponderosa_Pine",72128
72238,2955,107,12,295,63,1680,240,225,113,1860,"Lodgepole_Pine",72238
72328,2660,42,6,255,42,1150,221,227,142,874,"Ponderosa_Pine",72328
72438,3194,359,12,339,43,2979,201,217,153,755,"Spruce_Fir",72438
72959,2720,210,17,108,53,1563,204,254,180,1320,"Lodgepole_Pine",72959
73234,3192,256,20,255,49,2039,169,248,214,3246,"Spruce_Fir",73234
73277,3097,328,6,180,38,4622,206,233,166,2436,"Spruce_Fir",73277
73412,3202,82,18,108,15,997,242,205,86,845,"Spruce_Fir",73412
73630,3183,138,23,268,85,3872,248,225,93,2866,"Spruce_Fir",73630
73745,2736,333,17,30,8,3395,180,216,175,1510,"Krummholz",73745
73747,2854,71,11,553,22,510,232,219,118,1215,"Krummholz",73747
73787,3044,357,13,516,33,3872,199,216,154,2526,"Lodgepole_Pine",73787
73932,2785,154,17,120,32,3177,238,239,125,2947,"Lodgepole_Pine",73932
74048,3096,348,8,95,2,2554,205,227,160,658,"Spruce_Fir",74048
74152,2959,43,35,242,87,1834,203,141,47,2556,"Spruce_Fir",74152
74287,2893,351,3,366,45,2285,214,234,158,2419,"Lodgepole_Pine",74287
74370,2949,122,23,255,99,6117,252,214,77,4183,"Lodgepole_Pine",74370
74465,2434,64,7,0,0,395,227,226,133,1312,"Cottonwood_Willow",74465
74551,2703,198,15,190,64,2017,214,252,169,1516,"Lodgepole_Pine",74551
74740,2880,100,7,30,1,3566,232,231,131,5032,"Spruce_Fir",74740
74866,2830,179,9,90,9,2037,224,246,154,2372,"Lodgepole_Pine",74866
75144,3134,200,21,124,39,3073,207,253,172,1075,"Spruce_Fir",75144
75638,3224,318,18,335,112,1864,169,221,190,2006,"Lodgepole_Pine",75638
75645,2890,75,16,30,8,589,238,208,97,1764,"Krummholz",75645
75765,3009,23,7,313,25,4121,216,225,145,1460,"Lodgepole_Pine",75765
75774,3226,43,13,376,43,3268,222,212,122,2848,"Spruce_Fir",75774
75823,3284,158,5,0,0,5708,226,241,149,658,"Spruce_Fir",75823
75884,3236,73,11,30,-2,1482,233,218,115,2584,"Spruce_Fir",75884
75947,3434,260,12,966,249,4800,191,246,194,2976,"Cottonwood_Willow",75947
76201,2872,148,17,170,33,3444,240,236,119,1717,"Lodgepole_Pine",76201
76214,3029,5,8,30,5,902,210,224,152,1423,"Lodgepole_Pine",76214
76285,2872,354,7,134,22,3376,208,227,157,3217,"Lodgepole_Pine",76285
76345,3365,132,21,60,-16,3007,248,224,94,927,"Krummholz",76345
76552,3262,30,20,124,3,2580,210,192,111,1530,"Spruce_Fir",76552
76809,2677,50,16,295,42,1261,225,202,106,1084,"Lodgepole_Pine",76809
77141,2923,348,15,721,172,924,190,214,161,2721,"Lodgepole_Pine",77141
77196,2969,329,6,283,68,2490,207,233,165,2041,"Spruce_Fir",77196
77218,3236,268,18,90,8,680,172,244,210,1243,"Spruce_Fir",77218
77319,3095,141,9,180,4,1431,234,238,135,3330,"Spruce_Fir",77319
77385,2850,284,12,150,26,2285,185,240,194,2536,"Lodgepole_Pine",77385
77470,2949,87,19,67,14,1549,244,205,82,3415,"Spruce_Fir",77470
77693,3216,208,17,366,83,616,206,254,178,4914,"Lodgepole_Pine",77693
77788,2925,54,15,446,120,2686,227,206,108,1498,"Lodgepole_Pine",77788
77793,3196,230,24,636,124,3478,175,253,207,1998,"Spruce_Fir",77793
77824,3261,135,15,297,100,3576,242,233,116,666,"Spruce_Fir",77824
78007,3149,233,7,361,44,964,208,247,175,1218,"Lodgepole_Pine",78007
78302,3470,190,11,674,134,4039,220,248,161,3053,"Krummholz",78302
78500,2895,15,14,553,144,1036,207,211,139,2773,"Lodgepole_Pine",78500
78547,3145,258,19,67,19,509,173,248,211,2236,"Lodgepole_Pine",78547
