"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
26818,2771,87,17,323,78,2908,243,209,90,1325,"Ponderosa_Pine",26818
26822,2518,113,14,190,71,513,244,224,107,916,"Ponderosa_Pine",26822
26830,3002,30,13,1001,204,2871,216,211,129,847,"Lodgepole_Pine",26830
26833,2573,286,12,90,26,1320,187,239,192,1782,"Lodgepole_Pine",26833
26836,3167,156,11,240,25,3355,233,241,138,646,"Lodgepole_Pine",26836
26840,3143,330,17,430,-3,2708,177,216,178,366,"Spruce_Fir",26840
26847,2911,117,44,124,60,1296,248,159,0,1500,"Spruce_Fir",26847
26852,2804,96,7,108,6,691,232,229,129,570,"Lodgepole_Pine",26852
26855,3083,136,13,120,-6,6813,240,235,122,2840,"Lodgepole_Pine",26855
26858,2822,202,13,134,50,1783,214,251,170,2236,"Lodgepole_Pine",26858
26859,2457,317,22,379,23,771,155,214,196,1190,"Douglas_fir",26859
26861,3432,354,15,525,200,1034,194,213,156,1448,"Krummholz",26861
26870,3172,288,7,30,8,726,201,240,178,1471,"Spruce_Fir",26870
26871,3168,117,7,210,36,3196,233,233,132,3346,"Spruce_Fir",26871
26873,2996,68,10,212,29,4773,231,220,121,1719,"Spruce_Fir",26873
26881,3223,249,3,297,27,5974,212,242,167,1708,"Spruce_Fir",26881
26882,3206,207,26,474,-26,2052,193,253,182,1050,"Lodgepole_Pine",26882
26889,2909,68,30,127,9,5468,234,164,40,4298,"Lodgepole_Pine",26889
26896,3160,152,20,120,8,1216,240,236,117,2446,"Spruce_Fir",26896
26903,3114,17,8,85,5,402,214,223,146,2059,"Spruce_Fir",26903
26910,2929,63,18,120,-9,560,233,201,93,2440,"Douglas_fir",26910
26916,3254,39,15,277,64,937,219,205,117,1838,"Spruce_Fir",26916
26927,3283,90,1,564,49,518,220,237,153,816,"Spruce_Fir",26927
26932,3302,87,18,309,56,1745,243,208,88,2665,"Krummholz",26932
26935,3107,124,14,360,-8,904,242,229,114,1215,"Lodgepole_Pine",26935
26938,3005,323,18,400,83,1110,171,218,186,663,"Lodgepole_Pine",26938
26945,3368,194,8,912,166,2830,219,247,162,1385,"Spruce_Fir",26945
26979,3152,285,7,85,3,1200,202,240,178,484,"Spruce_Fir",26979
26980,3192,91,13,175,54,1572,240,218,106,2583,"Spruce_Fir",26980
26983,3014,129,10,589,95,5082,237,234,127,5991,"Lodgepole_Pine",26983
26986,3356,189,6,330,45,902,221,245,159,1800,"Spruce_Fir",26986
26998,3159,225,11,488,98,5982,206,250,181,1798,"Lodgepole_Pine",26998
27000,3088,3,9,120,19,576,207,222,152,1531,"Lodgepole_Pine",27000
27007,3214,33,13,192,60,598,217,210,126,1663,"Spruce_Fir",27007
27009,2600,94,13,228,-34,997,240,221,109,1082,"Lodgepole_Pine",27009
27013,3071,153,8,319,45,2112,231,241,142,1591,"Lodgepole_Pine",27013
27016,2818,79,15,30,7,5294,239,211,98,4526,"Aspen",27016
27018,3033,99,7,85,5,1087,233,230,130,2242,"Lodgepole_Pine",27018
27031,2933,158,13,85,17,4901,234,242,136,339,"Lodgepole_Pine",27031
27039,3246,248,8,350,58,2731,202,247,182,1041,"Spruce_Fir",27039
27043,2900,194,28,301,-36,3306,203,249,163,1437,"Lodgepole_Pine",27043
27063,3176,71,20,192,50,1611,238,197,82,1500,"Lodgepole_Pine",27063
27070,2925,13,17,42,16,2576,201,202,135,1871,"Spruce_Fir",27070
27079,2926,70,22,150,14,768,237,190,73,752,"Spruce_Fir",27079
27084,3021,353,20,300,65,450,182,202,155,1410,"Lodgepole_Pine",27084
27089,2798,286,26,67,46,3573,139,229,225,5864,"Spruce_Fir",27089
27090,3073,71,12,210,72,1905,233,216,113,2962,"Spruce_Fir",27090
27091,3175,29,11,0,0,1638,216,217,135,571,"Spruce_Fir",27091
27096,3019,162,12,30,3,792,232,243,140,1473,"Lodgepole_Pine",27096
27099,2933,69,14,0,0,2080,234,210,104,2846,"Lodgepole_Pine",27099
27108,2439,303,24,60,25,376,145,220,211,934,"Ponderosa_Pine",27108
27143,2948,160,11,319,36,4800,231,242,141,2716,"Lodgepole_Pine",27143
27145,2566,333,13,42,10,1176,191,223,172,5038,"Lodgepole_Pine",27145
27161,3110,270,10,418,-5,2255,193,244,190,2638,"Lodgepole_Pine",27161
27162,3101,332,6,612,16,731,207,233,165,934,"Lodgepole_Pine",27162
27168,3147,25,19,1041,278,2819,207,196,119,2170,"Lodgepole_Pine",27168
27169,2108,334,20,277,103,324,170,209,176,633,"Ponderosa_Pine",27169
27174,2515,31,8,120,5,390,218,222,140,335,"Lodgepole_Pine",27174
27176,2900,185,25,134,49,5433,215,248,151,618,"Douglas_fir",27176
27177,2090,275,34,124,88,268,112,225,241,201,"Ponderosa_Pine",27177
27178,3092,30,14,631,17,1332,215,209,128,2743,"Lodgepole_Pine",27178
27180,3143,292,17,242,46,180,170,234,204,811,"Spruce_Fir",27180
27196,2962,49,19,0,0,5142,224,196,99,2787,"Spruce_Fir",27196
27202,3008,53,16,190,-9,4406,227,205,107,2477,"Lodgepole_Pine",27202
27207,3265,239,1,240,30,4428,216,240,161,841,"Spruce_Fir",27207
27209,2919,310,14,67,4,2856,180,230,189,1333,"Lodgepole_Pine",27209
27213,2470,294,24,212,87,870,146,226,217,1348,"Lodgepole_Pine",27213
27217,2766,311,17,30,5,3893,172,226,193,979,"Spruce_Fir",27217
27227,2944,162,9,552,31,3920,229,243,145,4377,"Lodgepole_Pine",27227
27230,2642,336,18,30,9,2292,176,212,174,2520,"Douglas_fir",27230
27248,3156,25,15,361,56,5516,212,207,129,458,"Spruce_Fir",27248
27251,2797,186,23,417,16,1664,216,249,154,1463,"Lodgepole_Pine",27251
27259,3190,235,13,430,-16,655,197,251,190,2073,"Lodgepole_Pine",27259
27264,3188,137,29,216,75,870,249,214,71,1718,"Spruce_Fir",27264
27271,2991,79,12,240,53,2220,236,217,110,1919,"Lodgepole_Pine",27271
27277,3099,49,17,190,43,4427,225,200,103,2393,"Lodgepole_Pine",27277
27291,2755,144,8,242,35,1396,232,239,138,2322,"Cottonwood_Willow",27291
27295,2997,82,13,816,199,3005,238,216,107,708,"Lodgepole_Pine",27295
27298,3006,184,11,658,85,2123,223,247,157,2335,"Lodgepole_Pine",27298
27304,2827,62,11,201,-4,1207,230,216,118,2475,"Lodgepole_Pine",27304
27307,3279,96,18,295,65,924,246,210,86,1041,"Krummholz",27307
27312,3137,313,15,192,41,5198,178,227,189,510,"Lodgepole_Pine",27312
27314,3261,38,15,277,52,4334,218,205,118,2018,"Spruce_Fir",27314
27317,3231,23,12,765,70,2680,212,214,136,3289,"Spruce_Fir",27317
27319,2928,81,8,295,59,1875,231,226,128,2512,"Lodgepole_Pine",27319
27322,3072,172,12,30,-3,966,228,246,148,1666,"Lodgepole_Pine",27322
27326,2702,15,17,30,10,1513,202,201,133,1694,"Douglas_fir",27326
27339,2849,16,15,212,61,1290,206,208,137,3042,"Spruce_Fir",27339
27341,2351,299,26,450,110,362,140,221,217,1812,"Spruce_Fir",27341
27348,2973,65,9,511,70,2995,229,222,126,1614,"Lodgepole_Pine",27348
27360,3262,15,5,30,0,983,216,230,152,2205,"Spruce_Fir",27360
27371,2869,307,17,134,28,3074,173,228,195,2290,"Lodgepole_Pine",27371
27380,3332,159,15,376,47,1710,235,242,134,1959,"Spruce_Fir",27380
27381,3020,188,27,301,194,2766,211,248,154,1124,"Lodgepole_Pine",27381
27384,3101,318,6,0,0,3682,203,234,170,3061,"Spruce_Fir",27384
27389,2424,194,15,0,0,977,216,251,165,799,"Douglas_fir",27389
27392,3256,108,15,690,-49,1466,245,221,101,2412,"Spruce_Fir",27392
27396,2955,39,12,319,72,5835,220,212,125,4458,"Lodgepole_Pine",27396
27400,3113,39,10,297,72,4827,221,217,130,1865,"Spruce_Fir",27400
27409,3093,13,9,268,35,5009,211,221,146,2773,"Spruce_Fir",27409
27416,3208,226,19,192,34,659,190,254,196,2574,"Ponderosa_Pine",27416
27420,2903,350,7,467,26,3882,208,229,159,3488,"Lodgepole_Pine",27420
27430,3054,235,10,564,92,2879,203,249,183,1168,"Spruce_Fir",27430
27437,2965,74,19,108,15,2980,239,200,83,1207,"Spruce_Fir",27437
27439,3041,119,6,845,174,6118,230,235,138,3550,"Lodgepole_Pine",27439
27443,3219,167,5,67,6,5939,224,242,152,953,"Spruce_Fir",27443
27444,2947,337,14,808,234,417,188,219,170,1507,"Lodgepole_Pine",27444
27448,2989,247,17,108,10,1364,183,251,204,212,"Lodgepole_Pine",27448
27452,3219,87,9,541,198,2607,234,224,121,2839,"Spruce_Fir",27452
27456,2931,240,18,95,30,2675,184,252,202,2097,"Lodgepole_Pine",27456
27458,3127,333,18,418,-11,2182,175,214,176,474,"Spruce_Fir",27458
27464,3236,34,5,0,0,3391,219,228,146,2003,"Spruce_Fir",27464
27470,3224,14,19,175,44,1920,199,198,132,2040,"Lodgepole_Pine",27470
27475,2584,343,13,150,39,812,192,219,165,480,"Lodgepole_Pine",27475
27486,2656,49,5,60,1,85,222,229,143,865,"Lodgepole_Pine",27486
27497,3251,188,14,342,46,3124,221,250,159,976,"Lodgepole_Pine",27497
27499,2665,72,1,0,0,2430,219,237,154,757,"Lodgepole_Pine",27499
27500,3006,120,8,95,13,2549,234,234,132,604,"Spruce_Fir",27500
27502,2598,87,5,108,1,430,227,232,140,6132,"Lodgepole_Pine",27502
27506,2541,40,7,153,0,708,221,224,138,924,"Lodgepole_Pine",27506
27509,3324,263,11,990,214,1260,192,246,193,2952,"Spruce_Fir",27509
27516,2757,47,10,309,19,930,224,218,128,1897,"Lodgepole_Pine",27516
27526,3062,99,19,360,-42,730,247,210,84,1761,"Lodgepole_Pine",27526
27532,2854,126,27,95,20,1024,253,210,66,1239,"Lodgepole_Pine",27532
27539,2574,359,18,510,87,840,190,203,148,1120,"Ponderosa_Pine",27539
27541,2858,134,14,30,6,3346,241,233,118,2635,"Lodgepole_Pine",27541
27548,3124,54,19,469,159,4860,227,195,93,2513,"Spruce_Fir",27548
27556,2981,186,18,660,67,2881,220,250,157,2125,"Lodgepole_Pine",27556
27559,2790,145,15,175,23,1019,239,237,123,830,"Ponderosa_Pine",27559
27562,3116,1,13,256,65,3695,200,214,151,2058,"Spruce_Fir",27562
27571,2203,125,13,90,10,108,242,230,115,297,"Ponderosa_Pine",27571
27573,2996,250,15,339,21,5897,186,250,200,1851,"Lodgepole_Pine",27573
27589,2664,320,18,270,77,2125,172,220,187,1666,"Lodgepole_Pine",27589
27593,2247,119,17,0,0,1475,247,222,97,379,"Cottonwood_Willow",27593
27611,3188,286,31,417,79,1503,118,220,234,3046,"Spruce_Fir",27611
27612,3311,242,20,360,90,1926,178,252,208,3349,"Spruce_Fir",27612
27616,3136,54,33,255,32,1397,219,151,41,2681,"Spruce_Fir",27616
27624,2912,58,14,474,149,1679,230,209,109,1890,"Lodgepole_Pine",27624
27630,3491,358,9,516,210,1260,207,224,155,1784,"Ponderosa_Pine",27630
27631,3286,192,15,646,84,2474,217,251,163,1585,"Lodgepole_Pine",27631
27639,2819,335,18,277,72,2397,176,213,175,730,"Lodgepole_Pine",27639
27644,1936,16,31,240,85,210,177,158,102,815,"Douglas_fir",27644
27650,3048,68,9,335,79,5368,229,223,126,875,"Lodgepole_Pine",27650
27668,2694,0,18,309,76,2451,192,205,148,1448,"Lodgepole_Pine",27668
27689,3362,42,18,210,13,1950,220,197,106,4929,"Cottonwood_Willow",27689
27696,3281,305,13,90,47,4705,184,233,189,722,"Lodgepole_Pine",27696
27701,2877,358,12,30,9,1170,202,218,154,1952,"Krummholz",27701
27707,3083,235,11,547,46,2309,200,250,187,1124,"Lodgepole_Pine",27707
27711,2807,5,10,212,9,1764,208,221,150,1830,"Lodgepole_Pine",27711
27716,3221,108,17,60,15,85,246,219,96,768,"Lodgepole_Pine",27716
27719,2557,184,10,595,86,698,222,247,157,916,"Ponderosa_Pine",27719
27721,2981,7,8,180,41,1332,211,225,151,598,"Spruce_Fir",27721
27730,2341,321,12,270,58,1320,189,228,179,966,"Douglas_fir",27730
27746,2632,41,5,361,36,1092,221,229,144,5575,"Lodgepole_Pine",27746
27747,3270,101,4,150,6,1376,226,234,144,3181,"Lodgepole_Pine",27747
27750,2937,45,5,361,9,969,221,229,143,2222,"Lodgepole_Pine",27750
27751,2893,353,10,42,5,2993,203,222,158,2220,"Spruce_Fir",27751
27754,2962,213,17,201,85,1583,203,254,182,1025,"Douglas_fir",27754
27757,2946,50,12,457,-6,2063,225,214,121,2967,"Spruce_Fir",27757
27760,3048,68,9,335,79,5368,229,223,126,875,"Lodgepole_Pine",27760
27762,3261,172,9,67,5,2982,226,245,151,960,"Spruce_Fir",27762
27769,2975,349,13,351,113,738,195,218,161,1731,"Cottonwood_Willow",27769
27770,2908,134,17,67,19,3822,245,230,107,2639,"Lodgepole_Pine",27770
27773,3218,310,32,366,189,2925,119,200,213,2890,"Spruce_Fir",27773
27777,3243,261,8,642,112,1937,201,244,182,2163,"Spruce_Fir",27777
27791,2750,60,4,360,11,1273,223,231,144,2221,"Lodgepole_Pine",27791
27792,2996,324,31,212,71,1910,129,191,193,1657,"Lodgepole_Pine",27792
27793,3128,116,8,247,10,2206,235,232,129,1932,"Lodgepole_Pine",27793
27794,3050,100,4,300,-7,2765,227,234,142,930,"Lodgepole_Pine",27794
27803,3003,11,14,153,23,1249,204,211,142,2218,"Spruce_Fir",27803
27808,3042,172,7,85,14,573,225,244,152,1209,"Spruce_Fir",27808
27812,3048,320,8,418,103,2831,198,232,173,1621,"Spruce_Fir",27812
27822,2541,74,16,42,7,1398,237,208,98,674,"Douglas_fir",27822
27829,3063,205,7,0,0,1679,216,246,166,2029,"Spruce_Fir",27829
27830,2929,234,10,228,20,5629,203,249,183,3274,"Lodgepole_Pine",27830
27836,2223,96,10,268,87,85,236,226,121,301,"Ponderosa_Pine",27836
27842,3066,169,2,0,0,2285,221,240,155,2195,"Spruce_Fir",27842
27845,2840,324,10,42,2,3133,195,229,174,2393,"Lodgepole_Pine",27845
27849,3111,72,4,742,57,2160,224,232,144,2424,"Spruce_Fir",27849
27850,2605,16,10,60,5,1142,211,219,143,1717,"Lodgepole_Pine",27850
27855,2800,130,20,150,43,1025,249,223,93,458,"Lodgepole_Pine",27855
27857,3107,38,13,582,311,1100,219,210,123,1260,"Spruce_Fir",27857
27867,2039,229,37,42,31,150,140,243,218,242,"Ponderosa_Pine",27867
27877,3032,317,16,85,21,1890,175,224,188,1492,"Spruce_Fir",27877
27879,2919,208,8,335,16,5749,215,248,169,5560,"Lodgepole_Pine",27879
27883,2833,267,25,60,29,1920,147,240,228,1233,"Lodgepole_Pine",27883
27888,2765,24,6,285,98,2724,217,227,147,6645,"Spruce_Fir",27888
27892,3105,338,5,618,20,1082,209,233,162,1170,"Lodgepole_Pine",27892
27895,2926,40,4,120,-1,1756,220,231,147,2525,"Lodgepole_Pine",27895
27904,3260,135,15,362,146,4146,242,232,115,1326,"Lodgepole_Pine",27904
27918,3080,89,18,150,38,926,244,208,86,2174,"Spruce_Fir",27918
27920,3280,280,7,30,4,5527,202,241,178,659,"Spruce_Fir",27920
27921,3177,281,14,513,116,3046,182,241,198,175,"Lodgepole_Pine",27921
27938,2963,253,7,216,1,5710,204,245,179,1995,"Spruce_Fir",27938
27941,3170,345,11,201,19,3813,197,222,163,1966,"Spruce_Fir",27941
27942,2822,131,15,127,25,2254,243,231,112,1235,"Aspen",27942
27945,2996,357,9,30,1,2824,207,225,156,1611,"Spruce_Fir",27945
27949,2386,105,19,42,5,573,249,213,85,573,"Douglas_fir",27949
27950,3088,201,15,258,3,1852,212,252,170,256,"Lodgepole_Pine",27950
27952,3021,77,6,0,0,3511,228,228,134,2751,"Cottonwood_Willow",27952
27956,2723,139,5,170,40,2457,228,238,144,4901,"Lodgepole_Pine",27956
27964,3088,324,10,67,16,1092,194,229,175,1718,"Spruce_Fir",27964
27969,3155,344,12,134,10,2105,195,220,164,2877,"Spruce_Fir",27969
27970,2948,331,26,212,93,2670,152,198,181,379,"Aspen",27970
27973,3123,140,7,108,0,258,231,238,140,5135,"Lodgepole_Pine",27973
27979,3206,165,15,564,97,2737,232,244,138,3231,"Lodgepole_Pine",27979
27984,3165,57,18,201,70,4793,230,198,95,1855,"Spruce_Fir",27984
27987,3067,29,16,297,41,2767,212,202,122,1230,"Aspen",27987
27990,3246,219,25,240,37,2030,183,254,196,3408,"Spruce_Fir",27990
27995,2995,45,12,258,17,5192,223,214,123,6149,"Lodgepole_Pine",27995
27997,2599,50,15,162,9,1593,226,206,110,1950,"Lodgepole_Pine",27997
28000,2929,253,10,426,26,5563,198,247,187,3818,"Lodgepole_Pine",28000
28002,3284,34,10,708,93,5987,219,218,134,2796,"Lodgepole_Pine",28002
28013,2949,333,14,212,77,510,187,221,173,1667,"Lodgepole_Pine",28013
28014,3073,225,14,361,39,5940,200,253,187,2120,"Lodgepole_Pine",28014
28017,2881,149,7,513,128,3437,229,240,143,3005,"Lodgepole_Pine",28017
28024,2592,40,26,95,37,1140,212,172,81,1084,"Lodgepole_Pine",28024
28026,2959,216,9,700,63,6126,211,249,173,5693,"Lodgepole_Pine",28026
28035,2980,137,20,162,60,1230,246,228,101,3166,"Spruce_Fir",28035
28051,2699,198,7,366,11,553,218,246,163,866,"Lodgepole_Pine",28051
28061,3076,69,8,454,-106,1608,229,224,128,1177,"Spruce_Fir",28061
28067,3318,50,25,283,111,2018,222,176,75,2221,"Spruce_Fir",28067
28068,3086,346,4,30,1,1256,212,233,159,1595,"Spruce_Fir",28068
28080,2975,65,24,395,201,4334,234,184,68,735,"Lodgepole_Pine",28080
28083,3151,42,6,90,-2,1740,221,227,142,4443,"Spruce_Fir",28083
28085,3103,338,15,30,11,437,187,218,170,819,"Spruce_Fir",28085
28089,2868,25,21,466,113,1379,205,191,116,871,"Lodgepole_Pine",28089
28092,2833,31,13,242,12,1831,216,210,128,1557,"Lodgepole_Pine",28092
28098,3162,339,6,95,-15,957,207,232,163,957,"Spruce_Fir",28098
28108,2365,317,21,67,26,787,161,217,194,1130,"Lodgepole_Pine",28108
28114,3101,259,5,371,64,2348,208,243,173,1167,"Lodgepole_Pine",28114
28119,2814,198,17,417,118,845,212,252,169,1866,"Aspen",28119
28132,2911,54,18,170,12,603,228,198,97,95,"Lodgepole_Pine",28132
28151,2436,295,20,108,22,306,161,231,208,828,"Ponderosa_Pine",28151
28153,3124,355,17,711,255,711,190,208,154,1739,"Spruce_Fir",28153
28159,3025,336,12,108,15,2002,193,223,170,1291,"Spruce_Fir",28159
28164,3162,159,13,120,30,3139,233,242,137,3356,"Spruce_Fir",28164
28168,3085,123,26,170,60,3301,253,211,69,2260,"Spruce_Fir",28168
28169,2991,290,6,277,13,2817,204,239,174,624,"Lodgepole_Pine",28169
28171,2998,273,20,127,15,3446,163,241,216,1812,"Spruce_Fir",28171
28179,2473,129,16,150,-49,1218,244,229,108,1549,"Ponderosa_Pine",28179
28189,3262,171,9,313,21,2858,226,244,150,1150,"Spruce_Fir",28189
28206,3292,228,26,469,145,1400,173,253,207,4231,"Spruce_Fir",28206
28207,3014,27,14,60,-9,3586,213,209,129,2683,"Spruce_Fir",28207
28212,2949,203,17,765,149,2610,210,253,173,1543,"Lodgepole_Pine",28212
28215,3044,138,12,175,7,6551,238,236,127,2951,"Lodgepole_Pine",28215
28218,2960,331,15,124,20,1822,182,219,176,633,"Spruce_Fir",28218
28220,3389,237,22,376,134,3419,174,252,210,663,"Spruce_Fir",28220
28233,2945,106,10,366,52,3444,238,228,120,2213,"Lodgepole_Pine",28233
28238,3220,55,14,0,0,2430,228,210,112,1626,"Spruce_Fir",28238
28252,2778,72,6,503,61,726,227,228,136,2594,"Lodgepole_Pine",28252
28254,3228,340,13,404,54,510,191,220,168,1260,"Lodgepole_Pine",28254
28255,2358,313,12,42,5,1235,189,231,182,631,"Douglas_fir",28255
28269,3327,65,11,0,0,2912,230,218,120,1782,"Krummholz",28269
28273,2836,113,14,134,35,2890,244,224,107,2331,"Lodgepole_Pine",28273
28277,2842,352,18,192,4,700,187,208,157,1221,"Lodgepole_Pine",28277
28285,2991,88,14,42,3,2012,240,216,103,2866,"Spruce_Fir",28285
28286,3130,264,11,335,80,1106,193,245,191,2779,"Spruce_Fir",28286
28296,2721,324,11,324,-36,1531,193,229,175,1332,"Lodgepole_Pine",28296
28298,2870,7,15,330,51,895,200,208,143,1195,"Lodgepole_Pine",28298
28302,2908,73,19,85,0,484,239,199,83,1839,"Lodgepole_Pine",28302
28310,2859,351,11,459,80,1266,199,221,159,2754,"Lodgepole_Pine",28310
28313,3133,307,2,218,-1,3833,213,237,163,1395,"Spruce_Fir",28313
28314,2921,213,23,120,47,2646,192,254,188,2230,"Lodgepole_Pine",28314
28322,3095,42,13,67,2,2783,222,212,123,3092,"Lodgepole_Pine",28322
28334,3326,243,4,60,4,1290,211,243,170,1783,"Spruce_Fir",28334
28346,3022,50,4,255,36,484,221,231,146,1429,"Douglas_fir",28346
28356,2966,24,5,560,142,1275,217,230,149,2451,"Lodgepole_Pine",28356
28367,3221,317,8,977,46,4134,200,233,173,2401,"Spruce_Fir",28367
28378,3279,180,8,1057,142,2236,223,245,156,2234,"Spruce_Fir",28378
28380,2979,331,21,395,77,3237,168,210,179,1570,"Spruce_Fir",28380
28382,2305,327,25,108,29,1243,152,203,186,395,"Ponderosa_Pine",28382
28401,3277,74,12,180,-7,1530,235,216,111,1932,"Spruce_Fir",28401
28404,2950,108,12,430,168,1426,241,225,112,2225,"Lodgepole_Pine",28404
28414,3270,310,22,655,189,591,155,219,202,1317,"Spruce_Fir",28414
28415,2540,0,9,60,3,1082,208,224,154,2086,"Lodgepole_Pine",28415
28418,2982,13,9,255,19,1463,211,221,146,1846,"Lodgepole_Pine",28418
28421,3103,286,22,150,44,711,152,233,218,1513,"Lodgepole_Pine",28421
28423,2908,254,42,192,124,2415,96,226,246,1661,"Spruce_Fir",28423
28427,2897,214,15,124,28,3259,205,253,181,2874,"Lodgepole_Pine",28427
28431,3028,160,5,285,49,4936,225,241,150,882,"Lodgepole_Pine",28431
28437,3081,127,12,255,61,4814,240,232,121,1829,"Spruce_Fir",28437
28449,3141,111,30,335,36,845,254,191,41,1875,"Lodgepole_Pine",28449
28452,2342,257,28,342,48,1176,145,243,230,752,"Cottonwood_Willow",28452
28453,3258,51,16,30,-4,1784,226,202,105,2804,"Spruce_Fir",28453
28454,3299,185,17,67,7,4609,221,250,156,3083,"Spruce_Fir",28454
28464,2661,27,5,108,4,457,218,228,147,1266,"Lodgepole_Pine",28464
28465,3117,4,14,417,106,2802,201,213,148,2586,"Spruce_Fir",28465
28473,2817,234,25,300,192,759,169,252,212,1699,"Lodgepole_Pine",28473
28480,3084,321,15,153,50,569,182,224,182,1110,"Spruce_Fir",28480
28482,2494,93,25,240,107,864,249,192,56,1296,"Ponderosa_Pine",28482
28484,2811,59,13,541,79,3169,229,213,115,6368,"Spruce_Fir",28484
28488,2730,112,11,150,4,1211,239,228,119,1423,"Lodgepole_Pine",28488
28491,3158,284,6,470,73,1061,204,240,176,900,"Lodgepole_Pine",28491
28495,3311,95,22,631,31,924,249,202,70,5580,"Spruce_Fir",28495
28499,3208,186,7,0,0,4039,222,246,158,3443,"Spruce_Fir",28499
28500,3026,86,21,426,87,1463,245,199,73,2348,"Lodgepole_Pine",28500
28506,2733,319,9,60,1,1608,198,232,174,2483,"Lodgepole_Pine",28506
28514,2609,73,5,258,25,391,226,230,139,1501,"Lodgepole_Pine",28514
28519,3370,173,13,664,164,1415,228,246,148,1832,"Spruce_Fir",28519
28521,2822,54,14,162,53,2534,228,209,111,2888,"Lodgepole_Pine",28521
28523,2975,315,2,480,50,4271,214,237,161,5455,"Lodgepole_Pine",28523
28531,3160,0,13,95,26,3178,200,215,152,2340,"Spruce_Fir",28531
28533,3149,110,17,488,99,4660,246,220,97,1841,"Spruce_Fir",28533
28537,3079,355,8,90,22,1910,207,225,157,1773,"Lodgepole_Pine",28537
28538,2719,299,30,108,60,2377,124,214,222,2116,"Lodgepole_Pine",28538
28541,2782,266,44,240,138,1548,78,214,252,1342,"Lodgepole_Pine",28541
28542,2975,153,7,212,52,1613,229,240,145,2596,"Lodgepole_Pine",28542
28548,2865,180,11,95,12,2876,224,247,154,2483,"Lodgepole_Pine",28548
28550,2932,270,11,569,26,5678,190,244,193,2059,"Lodgepole_Pine",28550
28554,2861,326,7,95,9,3163,203,232,168,3048,"Lodgepole_Pine",28554
28560,3065,201,6,127,9,5581,218,245,163,2122,"Lodgepole_Pine",28560
28561,2008,263,10,0,0,339,196,245,188,390,"Ponderosa_Pine",28561
28562,3166,23,10,277,49,870,214,219,140,2089,"Spruce_Fir",28562
28565,3251,197,16,721,37,576,214,252,168,2647,"Lodgepole_Pine",28565
28572,2941,315,13,190,32,1068,185,229,184,2912,"Spruce_Fir",28572
28583,3139,46,15,295,29,4552,224,206,113,2469,"Lodgepole_Pine",28583
28584,3043,141,3,457,21,4698,224,238,150,1201,"Spruce_Fir",28584
28592,2660,72,14,120,1,1283,235,213,106,904,"Lodgepole_Pine",28592
28601,3145,82,16,883,40,902,240,210,96,1698,"Lodgepole_Pine",28601
28608,2965,302,9,30,3,3173,194,236,181,1361,"Spruce_Fir",28608
28612,3100,139,14,361,50,3680,241,235,120,3000,"Lodgepole_Pine",28612
28616,3397,169,5,552,103,1319,224,242,153,2885,"Spruce_Fir",28616
28620,3121,133,10,216,31,1068,236,235,129,1782,"Spruce_Fir",28620
28621,3159,196,15,30,2,2341,215,251,167,1381,"Spruce_Fir",28621
28623,2553,223,41,150,127,1869,137,239,209,331,"Ponderosa_Pine",28623
28634,3185,22,13,283,70,5218,212,212,135,2642,"Douglas_fir",28634
28637,3289,214,5,726,198,3836,215,245,166,691,"Lodgepole_Pine",28637
28643,2380,267,23,60,21,1325,155,242,223,335,"Douglas_fir",28643
28646,3006,100,7,433,111,2454,232,231,131,1885,"Aspen",28646
28663,3095,125,16,808,72,2897,246,226,104,2656,"Lodgepole_Pine",28663
28665,2920,126,11,134,36,3548,238,233,124,2003,"Lodgepole_Pine",28665
28668,3236,64,12,95,-4,3021,231,215,114,2510,"Spruce_Fir",28668
28670,2789,353,23,42,12,2974,174,193,152,379,"Lodgepole_Pine",28670
28674,2798,268,20,30,11,2293,165,243,216,875,"Aspen",28674
28677,3072,342,13,424,61,1269,193,221,166,2368,"Spruce_Fir",28677
28685,2911,269,31,210,140,2279,125,233,238,1423,"Spruce_Fir",28685
28700,3122,151,15,295,44,212,238,239,127,3558,"Lodgepole_Pine",28700
28716,2853,118,10,150,17,2954,238,231,122,2352,"Lodgepole_Pine",28716
28717,2988,135,2,457,62,4986,222,238,151,6274,"Lodgepole_Pine",28717
28724,2630,209,16,30,4,658,207,253,178,1383,"Lodgepole_Pine",28724
28725,3009,130,8,234,35,466,233,236,135,1073,"Spruce_Fir",28725
28730,3147,125,17,285,45,150,246,225,101,4403,"Lodgepole_Pine",28730
28737,2988,104,4,531,-6,4407,226,234,143,3059,"Lodgepole_Pine",28737
28745,3051,176,4,30,-2,2687,221,241,156,658,"Spruce_Fir",28745
28751,2513,173,22,120,47,752,228,244,137,1099,"Lodgepole_Pine",28751
28760,2646,243,27,108,7,1542,157,249,221,1245,"Lodgepole_Pine",28760
28761,3205,205,9,42,4,3812,215,248,168,2876,"Spruce_Fir",28761
28769,2767,8,11,474,67,2054,207,218,147,2210,"Lodgepole_Pine",28769
28785,2472,221,22,420,64,365,187,254,196,1047,"Ponderosa_Pine",28785
