,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
12752,2419,278,26,323,123,306,141,234,228,886,Lodgepole_Pine
28343,2921,109,23,323,116,2812,252,207,70,1146,Lodgepole_Pine
79767,2253,315,20,247,198,457,162,219,195,351,Ponderosa_Pine
99973,3051,295,15,240,52,1458,176,235,198,379,Lodgepole_Pine
39659,2277,11,40,391,-12,616,147,128,93,361,Ponderosa_Pine
16545,2641,103,4,108,-1,1181,227,234,141,6066,Lodgepole_Pine
86023,3210,23,25,309,74,1008,196,177,107,5136,Spruce_Fir
79104,3044,338,8,108,18,3610,204,229,165,732,Spruce_Fir
9676,3242,319,5,42,5,5705,206,235,168,858,Spruce_Fir
47864,3075,108,5,85,-11,2955,228,234,141,1421,Lodgepole_Pine
61662,2853,77,18,379,170,395,240,203,86,1727,Lodgepole_Pine
81219,2573,209,23,450,115,2230,195,254,184,306,Ponderosa_Pine
6273,2980,171,6,418,39,1940,225,243,153,2320,Lodgepole_Pine
34827,3096,24,6,150,16,3202,217,227,147,3103,Spruce_Fir
30617,3365,65,8,335,47,1747,228,224,130,3133,Spruce_Fir
74513,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
3520,3191,75,17,417,87,2877,239,205,91,1689,Spruce_Fir
43487,3027,86,7,0,0,1500,231,228,130,990,Spruce_Fir
21382,3096,354,15,470,16,3715,195,213,155,4444,Spruce_Fir
52892,2952,313,10,212,32,4858,193,233,179,2006,Lodgepole_Pine
37956,3358,352,8,470,99,1034,206,226,158,2683,Spruce_Fir
75155,2419,10,20,192,76,927,194,195,134,655,Douglas_fir
99870,3043,80,7,212,6,3721,229,228,133,2038,Lodgepole_Pine
44046,2835,186,26,124,37,3863,214,248,152,1357,Lodgepole_Pine
97425,2691,136,29,67,35,2108,250,213,68,2679,Lodgepole_Pine
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
95491,3248,228,13,30,0,3552,201,251,186,1524,Spruce_Fir
106987,2568,66,11,319,-1,2601,231,217,117,2629,Spruce_Fir
41206,2959,139,13,30,0,5431,239,236,124,2402,Spruce_Fir
101960,3135,248,12,95,15,5636,195,249,192,2950,Lodgepole_Pine
81474,3066,292,21,485,88,6099,155,230,213,1655,Lodgepole_Pine
109211,3054,356,12,437,79,5371,201,219,155,3645,Lodgepole_Pine
76602,2459,25,26,67,22,342,197,175,103,1061,Douglas_fir
34591,3240,23,23,484,164,908,199,183,112,722,Spruce_Fir
18171,2923,193,11,582,123,2531,219,249,163,1756,Lodgepole_Pine
91943,3292,290,5,134,32,5779,206,239,172,700,Spruce_Fir
64630,2692,211,26,42,20,1624,189,253,188,1260,Lodgepole_Pine
74944,3074,298,22,182,-29,1024,151,226,212,2711,Spruce_Fir
53294,3271,283,29,124,13,2312,129,227,231,2930,Spruce_Fir
13025,3270,300,16,534,113,4110,173,232,199,2315,Spruce_Fir
103857,3116,56,26,127,52,5034,227,176,68,1611,Spruce_Fir
20912,3049,122,6,424,77,2437,231,235,137,2241,Spruce_Fir
53343,3247,95,14,150,12,5609,241,219,104,953,Lodgepole_Pine
76374,3037,22,18,467,30,1744,206,199,125,1006,Lodgepole_Pine
58260,3016,349,23,720,147,2460,171,195,158,1892,Lodgepole_Pine
107013,2996,34,11,258,31,828,219,216,132,1900,Lodgepole_Pine
41844,3289,106,22,192,53,1615,251,207,72,1516,Spruce_Fir
37187,2911,77,14,384,32,3284,237,212,103,2758,Lodgepole_Pine
99146,3251,176,15,210,33,2962,226,247,149,2343,Krummholz
67936,3190,329,15,541,53,2148,184,221,177,700,Spruce_Fir
36413,2284,86,18,150,17,218,243,208,88,957,Douglas_fir
24147,2684,106,9,85,16,2340,235,229,125,765,Lodgepole_Pine
73956,3004,84,2,30,1,3120,222,235,149,569,Spruce_Fir
81973,2942,232,11,67,20,2534,202,250,185,180,Lodgepole_Pine
54448,2654,123,15,212,-2,722,244,228,110,1800,Lodgepole_Pine
21484,2917,115,14,150,36,1680,243,226,109,2037,Lodgepole_Pine
83005,3076,64,23,272,78,4995,234,188,74,2323,Spruce_Fir
76232,3194,81,16,228,42,3031,240,210,96,2058,Spruce_Fir
73309,2735,47,19,511,57,3214,223,196,101,2779,Spruce_Fir
990,2968,125,10,330,49,4919,237,233,126,5569,Lodgepole_Pine
106092,3306,183,18,420,100,1718,222,249,153,1618,Spruce_Fir
40988,3136,135,4,30,0,4424,226,238,146,1800,Spruce_Fir
53417,3182,53,10,124,10,4727,226,218,126,1320,Spruce_Fir
100604,3070,191,8,553,62,5810,220,246,161,1608,Spruce_Fir
80068,3260,130,12,716,112,6104,240,233,122,1620,Spruce_Fir
45873,3210,300,12,566,115,5263,187,235,188,2037,Spruce_Fir
13798,2511,14,4,0,0,1377,216,231,153,4457,Lodgepole_Pine
93694,2640,102,22,201,-2,1224,251,204,70,424,Lodgepole_Pine
2488,3286,21,3,532,-4,1639,217,232,152,3140,Lodgepole_Pine
6131,2631,309,20,30,16,2384,161,222,200,1245,Lodgepole_Pine
30733,2851,51,23,255,69,1262,224,184,82,1981,Lodgepole_Pine
17474,3187,112,9,134,6,1805,237,230,124,1566,Spruce_Fir
107941,2624,16,27,120,58,1206,187,174,113,6498,Lodgepole_Pine
12059,3242,345,14,319,66,4553,192,217,163,800,Spruce_Fir
62733,3327,144,6,297,-37,3112,230,239,143,595,Spruce_Fir
35759,2764,190,37,90,13,1290,193,238,147,1947,Lodgepole_Pine
38509,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
1912,2479,104,20,124,51,849,249,211,82,534,Lodgepole_Pine
26482,3202,239,7,124,13,5952,207,246,176,1572,Lodgepole_Pine
20543,2814,333,10,134,24,2088,197,228,169,1691,Lodgepole_Pine
65888,3049,35,10,1134,251,3120,219,218,134,1110,Lodgepole_Pine
55274,2718,235,23,42,20,1129,173,253,210,2423,Lodgepole_Pine
1469,2953,73,7,339,48,3519,229,226,131,1651,Lodgepole_Pine
23594,2986,27,11,150,-3,3546,215,217,137,2163,Spruce_Fir
66705,2666,345,16,216,37,2135,187,213,164,2435,Douglas_fir
74727,3327,131,16,162,44,2546,244,230,109,3502,Spruce_Fir
41445,2958,224,29,309,147,1544,169,252,206,446,Lodgepole_Pine
45700,2772,81,6,324,-10,977,228,230,136,2581,Spruce_Fir
18115,2671,351,24,67,34,1063,171,193,155,3154,Krummholz
47746,2872,217,16,60,15,997,202,254,184,376,Lodgepole_Pine
36250,3165,57,18,201,70,4793,230,198,95,1855,Spruce_Fir
74415,2863,116,16,30,0,5016,246,223,101,4409,Lodgepole_Pine
62017,3381,350,17,30,5,1583,187,210,159,1831,Krummholz
64566,2637,18,7,30,-4,242,215,226,148,638,Lodgepole_Pine
24748,2959,251,17,454,61,5656,181,250,205,5696,Lodgepole_Pine
94642,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
57200,3222,35,13,90,-13,1082,218,211,127,2974,Lodgepole_Pine
25606,2985,93,15,212,53,4338,242,216,100,1926,Lodgepole_Pine
54172,3092,10,4,466,52,1148,215,231,153,1230,Lodgepole_Pine
37622,3082,233,22,67,2,1451,179,253,206,1739,Spruce_Fir
23306,3284,11,1,484,41,5880,217,236,156,661,Spruce_Fir
46046,2827,169,13,268,74,3371,230,245,144,3084,Lodgepole_Pine
68140,2822,124,22,120,71,2100,251,217,82,792,Aspen
68508,3052,75,11,323,85,924,234,218,115,799,Spruce_Fir
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
10192,2813,31,6,30,0,1556,219,228,145,2424,Lodgepole_Pine
16920,3226,351,6,255,0,5592,209,229,159,1677,Spruce_Fir
102897,3026,15,10,255,24,3750,211,219,144,2170,Lodgepole_Pine
54503,2568,60,5,30,-2,361,224,229,140,5693,Lodgepole_Pine
46122,3114,52,8,30,4,5355,225,222,131,3177,Lodgepole_Pine
46071,3258,240,15,713,188,6164,190,251,197,2032,Lodgepole_Pine
85958,3249,231,13,212,28,3830,199,252,189,2646,Spruce_Fir
41714,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
92588,2948,52,6,443,81,3188,223,227,140,2295,Lodgepole_Pine
80550,3089,306,27,108,10,3013,135,213,213,2491,Spruce_Fir
39109,3133,348,15,0,0,1073,191,214,161,579,Spruce_Fir
72069,3207,104,18,467,75,693,248,214,88,5596,Spruce_Fir
64055,3323,222,7,150,12,1127,211,247,173,1660,Krummholz
101181,2868,233,20,108,30,768,184,253,202,190,Lodgepole_Pine
62801,2600,60,17,150,3,900,231,202,99,720,Lodgepole_Pine
98424,2326,65,5,30,-1,342,225,230,140,553,Lodgepole_Pine
90491,3079,232,34,30,0,3376,147,247,219,780,Lodgepole_Pine
84124,3226,352,7,170,16,5595,208,229,158,870,Spruce_Fir
2816,2866,1,11,175,56,190,205,220,152,1401,Spruce_Fir
70993,2907,45,8,492,37,3019,223,223,135,3594,Lodgepole_Pine
25714,3049,14,8,67,6,3413,213,224,148,2764,Spruce_Fir
94375,3327,108,12,600,117,510,240,226,115,201,Krummholz
74075,2968,131,5,120,-4,1652,229,237,142,1230,Lodgepole_Pine
93030,3211,20,17,531,135,601,207,203,129,1883,Lodgepole_Pine
67271,2803,49,14,120,52,1409,225,208,114,1218,Spruce_Fir
91485,2534,5,17,424,72,930,195,204,144,1566,Lodgepole_Pine
109883,2582,98,13,342,146,361,241,221,107,210,Ponderosa_Pine
72987,2134,346,17,268,130,430,184,210,163,537,Ponderosa_Pine
5549,3061,104,15,258,-1,3697,245,219,99,212,Lodgepole_Pine
94936,3210,343,9,966,129,1362,202,226,163,2400,Spruce_Fir
59221,3075,1,12,30,6,3776,203,218,152,1889,Spruce_Fir
56683,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
31614,3188,108,12,582,16,4354,240,226,114,1872,Spruce_Fir
5607,2493,50,8,60,2,870,224,222,132,5378,Aspen
103991,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
5956,3086,42,21,30,9,1234,219,190,98,2486,Spruce_Fir
94467,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
38205,3000,248,9,150,16,2906,200,247,185,534,Lodgepole_Pine
23926,3165,54,14,30,4,3479,228,209,111,566,Lodgepole_Pine
55581,2692,265,36,120,58,1191,107,228,245,1342,Lodgepole_Pine
72641,2758,35,9,295,20,2825,219,220,136,2308,Lodgepole_Pine
18787,3072,305,8,210,3,2093,199,236,176,2242,Lodgepole_Pine
19057,3426,295,13,108,18,5209,184,236,192,3900,Krummholz
43535,2906,35,13,150,20,4700,218,211,126,1566,Lodgepole_Pine
92467,2977,177,19,234,3,4790,225,247,146,604,Lodgepole_Pine
42551,2668,12,18,0,0,1177,199,201,135,3231,Lodgepole_Pine
4235,3156,73,15,150,43,904,236,211,103,1794,Spruce_Fir
61786,2449,334,24,150,84,722,158,200,177,1385,Lodgepole_Pine
104199,3203,59,1,816,59,1140,220,235,152,2197,Spruce_Fir
66795,2766,342,28,268,112,2072,152,186,166,2571,Lodgepole_Pine
102350,3188,131,5,120,7,4292,228,237,144,942,Spruce_Fir
2770,2595,104,11,170,54,745,239,226,117,930,Lodgepole_Pine
101916,2586,56,3,454,47,1260,222,232,146,1626,Lodgepole_Pine
41685,2245,332,29,67,37,350,140,190,181,1231,Ponderosa_Pine
35448,3153,339,7,300,-32,1434,204,230,164,932,Lodgepole_Pine
11046,2879,156,12,175,42,4690,234,241,136,4735,Lodgepole_Pine
39848,3120,312,6,516,46,1965,204,236,171,2524,Spruce_Fir
38293,3099,255,18,108,38,2370,175,248,209,824,Lodgepole_Pine
43012,3105,285,11,120,17,1952,189,240,191,648,Spruce_Fir
84564,3235,22,3,175,11,150,218,233,153,1237,Spruce_Fir
74830,3129,45,9,295,29,2415,223,220,132,1517,Spruce_Fir
80225,2866,53,2,175,49,832,221,234,150,484,Lodgepole_Pine
66873,3199,3,13,342,58,2340,201,214,149,1387,Lodgepole_Pine
33983,2988,354,19,162,12,3415,186,204,154,2083,Spruce_Fir
106889,3305,121,20,228,35,3203,250,219,88,1120,Spruce_Fir
86404,2794,333,13,150,48,1852,189,223,173,3188,Spruce_Fir
97742,3053,18,4,42,1,1194,217,231,152,1894,Lodgepole_Pine
80056,2983,144,4,339,59,1744,226,239,148,2658,Lodgepole_Pine
94198,3023,264,5,577,113,1655,208,242,173,2248,Lodgepole_Pine
49743,3291,282,6,684,93,1207,204,240,175,1718,Lodgepole_Pine
10565,3079,230,4,469,69,2896,214,243,166,900,Spruce_Fir
48667,2699,29,9,30,0,2067,217,221,139,6833,Spruce_Fir
82764,3034,309,18,300,37,2563,169,226,196,1006,Spruce_Fir
78594,2816,264,16,134,45,2465,179,246,205,685,Lodgepole_Pine
10865,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
33484,2664,13,14,127,22,2352,206,211,141,1020,Lodgepole_Pine
11001,2948,96,12,150,9,1243,239,222,111,579,Lodgepole_Pine
110348,2346,22,18,0,0,800,206,198,125,1090,Douglas_fir
43374,2727,34,14,454,93,484,217,207,122,458,Lodgepole_Pine
25729,3322,327,11,663,194,1301,193,228,174,2223,Lodgepole_Pine
21976,2644,27,14,300,70,1184,213,208,128,789,Ponderosa_Pine
99868,3189,233,2,256,22,1477,215,241,163,124,Spruce_Fir
1541,3157,4,10,782,84,1672,207,221,151,2701,Spruce_Fir
56576,3040,284,8,379,-28,1895,198,240,181,2145,Lodgepole_Pine
41425,2819,90,17,150,56,1615,243,211,92,1524,Aspen
109710,3200,203,27,268,62,955,195,252,176,4701,Lodgepole_Pine
46442,2886,20,10,485,90,2725,213,218,141,3322,Lodgepole_Pine
101493,2828,11,22,371,131,1024,191,191,130,953,Lodgepole_Pine
48702,2919,119,2,85,4,1092,223,237,149,2295,Spruce_Fir
72528,3072,61,8,541,39,192,227,223,129,1448,Lodgepole_Pine
33850,3143,318,15,323,67,1140,181,226,185,1660,Lodgepole_Pine
92250,2625,312,11,30,6,2118,189,232,183,2350,Douglas_fir
48815,3201,181,25,277,98,2900,220,246,144,932,Spruce_Fir
53898,3251,196,22,285,93,1655,209,252,167,4174,Spruce_Fir
29185,2665,337,10,270,-4,1507,199,227,167,5712,Lodgepole_Pine
67296,3048,337,14,153,46,2656,189,221,170,1661,Spruce_Fir
3255,2985,203,14,124,3,5464,212,252,171,2047,Spruce_Fir
35856,3195,238,24,732,104,4144,170,252,213,960,Lodgepole_Pine
3980,3106,78,20,60,17,960,241,199,79,1026,Spruce_Fir
67731,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
48118,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
103746,2680,88,11,0,0,1289,236,222,116,1998,Lodgepole_Pine
10083,3240,0,5,390,6,180,213,231,156,1050,Spruce_Fir
104918,3224,349,10,711,206,4437,202,224,160,2346,Spruce_Fir
49853,3007,64,6,30,0,2821,226,228,136,684,Spruce_Fir
70647,2107,337,33,295,215,323,129,174,172,90,Ponderosa_Pine
58227,2568,68,4,0,0,1871,224,231,142,1969,Douglas_fir
5380,3194,326,30,192,49,430,133,192,191,2420,Spruce_Fir
86146,3122,18,5,300,28,2053,216,229,150,2173,Lodgepole_Pine
27604,3299,59,15,90,0,1635,230,208,107,3022,Spruce_Fir
74653,3455,87,18,421,92,3817,243,208,88,3503,Krummholz
59642,3329,102,25,677,139,1824,252,199,59,2440,Lodgepole_Pine
18117,2584,101,21,120,71,1256,249,207,77,426,Ponderosa_Pine
12487,2942,76,12,150,7,2300,234,218,114,2193,Lodgepole_Pine
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
79453,2879,190,11,295,48,2821,220,248,161,2334,Lodgepole_Pine
76841,2988,86,12,417,85,4304,237,221,113,4916,Spruce_Fir
58623,2806,339,12,30,4,2512,195,223,167,1956,Lodgepole_Pine
23844,3189,354,19,30,10,1570,185,204,154,2538,Spruce_Fir
31491,2926,90,4,376,-9,4285,226,233,143,5851,Lodgepole_Pine
3015,2869,34,12,127,-5,1443,218,214,130,2748,Lodgepole_Pine
109515,2681,302,22,360,92,973,153,224,209,1154,Lodgepole_Pine
72512,3289,280,7,30,4,1811,201,241,179,1533,Spruce_Fir
55400,2718,122,10,497,118,1265,238,232,124,2634,Lodgepole_Pine
74678,2833,107,9,420,49,1879,235,230,126,1277,Lodgepole_Pine
55551,2955,104,8,0,0,4763,234,230,129,1237,Lodgepole_Pine
31189,2532,108,15,60,-16,1343,245,221,100,1418,Ponderosa_Pine
51556,3157,232,11,150,22,162,202,250,184,2832,Lodgepole_Pine
102087,2938,129,10,309,75,2823,237,234,127,1814,Krummholz
82088,2785,257,39,371,151,3125,104,230,245,1541,Ponderosa_Pine
17536,2861,225,22,150,15,1776,184,254,199,1061,Lodgepole_Pine
38678,3170,337,13,0,0,1473,192,222,169,2601,Lodgepole_Pine
34862,2986,180,16,418,90,5303,224,248,151,1154,Lodgepole_Pine
63785,2929,27,7,700,305,671,218,225,144,426,Lodgepole_Pine
43761,2540,126,12,175,32,570,240,231,119,234,Krummholz
91451,3053,97,13,150,12,1190,241,220,106,1340,Spruce_Fir
66568,3039,79,6,277,51,2251,228,229,135,2646,Spruce_Fir
19756,3116,317,22,272,75,2063,158,216,195,1879,Lodgepole_Pine
1494,2910,290,19,323,89,815,165,234,208,1841,Spruce_Fir
65163,2888,354,7,0,0,2059,208,227,157,1485,Aspen
59123,3202,0,13,124,26,4237,201,216,152,421,Spruce_Fir
5171,2739,165,5,228,23,1593,225,242,151,2163,Lodgepole_Pine
18088,3191,77,10,450,49,2896,233,221,119,4700,Spruce_Fir
25224,2985,90,9,516,0,4474,235,225,121,3014,Spruce_Fir
89449,3014,347,12,595,95,5209,197,221,161,5723,Spruce_Fir
84573,3358,298,22,993,236,3966,155,227,210,2431,Lodgepole_Pine
141,3101,58,6,335,26,1907,224,228,138,2195,Lodgepole_Pine
33256,2695,68,10,218,13,1682,231,220,121,5777,Lodgepole_Pine
10524,3057,85,10,301,53,5619,235,222,118,4254,Spruce_Fir
73941,3047,318,20,624,30,1681,164,218,192,779,Lodgepole_Pine
73113,2985,236,5,488,76,5823,211,245,172,3006,Lodgepole_Pine
97876,2969,332,17,127,15,4163,179,217,176,2309,Krummholz
36029,3223,196,14,362,-44,3277,216,251,166,459,Lodgepole_Pine
106280,3443,230,13,636,108,2711,200,251,187,1461,Spruce_Fir
29765,3093,96,7,150,13,3234,232,230,131,5541,Spruce_Fir
15074,3105,72,21,437,128,618,238,195,78,1503,Spruce_Fir
64053,2168,352,7,0,0,661,208,228,158,1403,Cottonwood_Willow
79902,2981,306,6,384,102,2496,203,237,173,1405,Lodgepole_Pine
57477,2827,358,30,300,99,1024,161,171,137,1974,Lodgepole_Pine
42681,3158,95,10,240,6,3048,237,225,118,977,Spruce_Fir
85003,2760,103,9,180,36,2770,236,228,122,2412,Lodgepole_Pine
29564,3062,270,16,443,146,3114,177,244,205,2110,Lodgepole_Pine
92899,2884,149,11,30,2,3449,234,240,135,1956,Lodgepole_Pine
101955,3178,114,9,42,6,2598,236,231,125,2821,Spruce_Fir
48120,2972,148,6,300,55,5259,229,239,144,2603,Aspen
17206,3244,146,7,30,-1,2700,230,239,142,1150,Spruce_Fir
6192,2904,136,25,899,128,2415,249,221,85,1505,Lodgepole_Pine
68347,3220,49,5,306,0,5645,222,229,142,1892,Spruce_Fir
1615,3262,82,9,480,83,4783,233,225,124,3059,Spruce_Fir
104043,3285,92,5,30,-4,3894,229,231,137,2188,Krummholz
37590,3013,0,11,30,0,1084,203,219,153,2301,Spruce_Fir
92465,2456,135,7,0,0,513,231,237,138,1170,Douglas_fir
90412,2332,22,30,42,11,794,186,162,97,576,Douglas_fir
91629,2769,39,10,466,-3,1894,221,217,130,2186,Lodgepole_Pine
70860,2922,20,8,234,54,1786,215,224,145,2496,Lodgepole_Pine
88357,2753,30,17,573,83,616,213,202,120,1226,Lodgepole_Pine
57491,3350,50,7,242,14,1230,224,224,135,3703,Spruce_Fir
25258,3075,105,11,569,21,1704,238,227,118,2430,Cottonwood_Willow
25776,2892,8,16,551,97,3107,200,206,141,1360,Lodgepole_Pine
85084,3382,120,13,85,15,4439,242,229,114,4361,Krummholz
74172,3153,82,18,30,-8,1348,241,207,89,2372,Lodgepole_Pine
55103,2790,55,18,30,7,1236,228,200,99,2188,Lodgepole_Pine
34242,2542,60,8,443,13,1045,227,223,131,4000,Lodgepole_Pine
24552,3077,124,7,67,-1,1240,232,235,136,1146,Lodgepole_Pine
30563,2958,135,1,42,0,1239,220,238,154,2136,Lodgepole_Pine
45436,2947,215,15,633,236,510,205,253,181,1676,Lodgepole_Pine
54440,2923,72,27,120,55,5574,238,177,52,1064,Lodgepole_Pine
109176,2704,89,12,30,4,2419,239,220,109,1978,Lodgepole_Pine
51840,3116,86,18,324,-15,3907,243,206,85,4735,Lodgepole_Pine
77420,2541,229,28,175,86,1324,167,252,211,1271,Ponderosa_Pine
52098,3010,239,29,360,-56,2930,155,249,221,1050,Lodgepole_Pine
1496,3142,312,28,319,112,2704,133,206,208,2717,Spruce_Fir
76902,2896,234,33,268,75,1006,148,247,220,242,Lodgepole_Pine
65691,2719,208,9,67,-4,1756,213,249,171,4121,Lodgepole_Pine
20857,3060,26,21,474,82,2539,205,190,114,2713,Lodgepole_Pine
53648,2101,39,19,0,0,630,217,195,106,684,Cottonwood_Willow
59206,2746,50,8,0,0,1573,224,223,134,2730,Lodgepole_Pine
72616,3291,5,3,552,107,552,216,234,155,1292,Spruce_Fir
100105,3084,8,12,218,15,3663,206,216,147,845,Spruce_Fir
92933,3013,196,10,424,34,1300,218,248,164,1559,Lodgepole_Pine
2123,2908,3,13,258,56,2836,202,215,149,2463,Lodgepole_Pine
36510,2930,100,7,330,17,3628,231,231,133,4184,Lodgepole_Pine
65270,2860,50,18,30,-4,175,225,198,100,968,Spruce_Fir
76780,3319,322,8,391,44,2539,199,232,173,866,Spruce_Fir
30417,3354,300,7,175,20,1328,202,237,175,2037,Douglas_fir
81502,3329,75,23,210,-19,2255,240,191,70,4517,Spruce_Fir
43298,3027,40,4,376,7,1560,220,231,147,1299,Lodgepole_Pine
58226,2757,37,21,240,125,1284,214,188,100,2016,Lodgepole_Pine
45222,2820,228,33,192,131,1994,153,248,214,1144,Lodgepole_Pine
92876,2177,54,37,90,82,618,213,137,27,888,Douglas_fir
14342,2854,12,7,0,0,2754,213,226,150,2402,Spruce_Fir
46493,2834,104,16,150,41,1455,245,218,97,1880,Lodgepole_Pine
10441,3177,105,7,330,6,4848,233,231,130,2283,Spruce_Fir
105775,3272,68,17,272,57,1900,235,204,95,2310,Spruce_Fir
35373,2901,357,9,450,17,1829,207,225,156,3019,Spruce_Fir
17130,3242,173,10,90,22,1302,226,245,151,808,Cottonwood_Willow
66086,2995,117,14,85,20,4034,243,227,110,5247,Lodgepole_Pine
20771,3098,317,11,218,69,636,190,230,180,1121,Spruce_Fir
12634,2299,214,16,300,36,849,204,253,182,713,Ponderosa_Pine
36074,3124,23,6,700,43,1947,216,227,147,2639,Spruce_Fir
49279,3006,182,7,525,-14,1530,222,245,157,1544,Lodgepole_Pine
20133,3014,45,7,684,95,5317,222,225,138,5578,Lodgepole_Pine
41625,2155,19,24,216,89,324,194,181,114,579,Douglas_fir
19833,2986,297,21,421,60,1989,156,227,210,1342,Lodgepole_Pine
68285,2265,29,27,180,60,976,199,170,93,212,Ponderosa_Pine
97201,2771,108,8,256,22,1950,235,231,128,2400,Lodgepole_Pine
31397,2982,62,11,430,63,4885,230,216,118,5440,Lodgepole_Pine
9379,3290,124,15,331,66,1380,244,228,108,2405,Spruce_Fir
77873,2802,59,15,134,2,124,230,207,105,1036,Lodgepole_Pine
82810,2495,293,12,30,7,644,187,238,190,1031,Lodgepole_Pine
39882,2995,140,16,297,20,4006,242,234,116,2306,Lodgepole_Pine
96120,2796,285,7,270,122,1347,202,240,178,671,Lodgepole_Pine
68359,3075,67,8,60,0,5328,228,224,129,2837,Spruce_Fir
24369,3165,326,14,60,18,2869,186,224,178,997,Spruce_Fir
45066,2972,83,19,543,59,4546,243,204,83,3034,Lodgepole_Pine
23702,2992,142,29,300,72,1024,247,218,77,2962,Lodgepole_Pine
26688,2757,28,14,534,58,242,214,210,129,931,Lodgepole_Pine
85819,3190,342,17,450,105,3139,182,212,167,1678,Spruce_Fir
99945,2882,21,15,379,87,3148,209,207,132,1003,Lodgepole_Pine
60177,3027,159,6,201,3,3664,226,241,149,2635,Lodgepole_Pine
67952,3039,16,26,300,13,812,188,177,115,1253,Spruce_Fir
10745,2964,308,10,297,37,1851,191,234,182,1775,Lodgepole_Pine
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
963,2945,102,22,702,154,2368,250,206,73,1645,Lodgepole_Pine
66637,3062,296,12,30,13,1677,185,236,191,283,Lodgepole_Pine
33221,3041,339,23,433,23,3378,164,200,170,1490,Spruce_Fir
48068,3157,39,3,60,3,4005,220,232,149,361,Spruce_Fir
5813,3198,260,16,120,23,2630,181,247,204,1172,Spruce_Fir
76677,3038,31,4,95,-4,1489,219,230,148,2877,Spruce_Fir
33279,2972,267,13,787,326,1480,186,245,197,2110,Lodgepole_Pine
96781,3148,80,16,42,5,853,239,210,97,2251,Spruce_Fir
48875,2736,27,10,30,0,789,216,219,139,2089,Spruce_Fir
43254,3010,80,13,162,38,2167,237,217,109,2483,Spruce_Fir
12383,3107,120,22,234,77,2695,251,215,80,3094,Spruce_Fir
47907,2919,35,17,60,0,5377,216,200,114,3997,Spruce_Fir
90306,3206,45,7,108,-8,2955,222,225,138,1637,Spruce_Fir
52430,3213,86,3,0,0,5775,224,234,145,685,Spruce_Fir
43904,1939,304,39,67,45,95,86,187,225,335,Ponderosa_Pine
60188,3155,26,13,212,23,1956,213,211,132,2994,Lodgepole_Pine
31827,3096,208,15,30,3,3154,209,253,176,5455,Spruce_Fir
45745,2092,28,32,134,34,153,190,153,80,808,Ponderosa_Pine
109707,3201,208,19,242,63,1084,202,254,180,4625,Lodgepole_Pine
41237,3206,98,21,216,37,1328,249,206,75,1299,Krummholz
31061,2770,62,20,108,-27,90,233,195,86,853,Lodgepole_Pine
31133,3266,87,14,30,5,6312,240,215,102,153,Spruce_Fir
72025,2746,61,7,242,10,845,226,225,133,437,Lodgepole_Pine
100020,2319,3,5,42,3,1530,214,231,155,543,Douglas_fir
44930,2881,183,24,120,34,4089,219,247,148,1388,Lodgepole_Pine
6866,2389,141,27,30,5,510,247,221,83,1284,Ponderosa_Pine
7127,3064,100,8,162,14,6567,234,229,127,3156,Lodgepole_Pine
171,3004,156,20,384,154,6131,238,238,119,4071,Lodgepole_Pine
103192,2985,77,8,270,20,5042,230,226,129,5672,Spruce_Fir
38116,3212,226,17,371,56,451,193,254,193,1950,Spruce_Fir
36421,3275,270,11,883,165,1567,192,244,192,2654,Spruce_Fir
67609,2958,34,14,518,89,2296,217,210,125,2062,Lodgepole_Pine
106278,3250,58,15,564,221,3634,230,208,108,1984,Spruce_Fir
29050,3276,293,14,309,101,990,180,236,196,2288,Lodgepole_Pine
102457,2561,245,18,0,0,2352,180,251,206,2155,Lodgepole_Pine
72617,2808,101,12,85,7,525,241,223,110,2572,Lodgepole_Pine
94424,3008,112,5,850,213,2850,229,234,139,1065,Lodgepole_Pine
99343,2588,63,11,212,43,576,230,218,121,1054,Lodgepole_Pine
33854,2781,332,12,85,23,2972,191,224,172,4818,Lodgepole_Pine
36683,2231,190,26,258,106,1153,209,249,157,577,Cottonwood_Willow
80637,2462,41,34,108,37,1657,201,144,54,313,Ponderosa_Pine
91759,3027,358,11,150,-7,2530,202,219,154,1275,Lodgepole_Pine
