"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
38335,2148,41,38,108,73,433,197,133,41,285,"Douglas_fir",38335
38468,3288,106,20,671,10,938,249,211,81,5550,"Spruce_Fir",38468
38564,3178,149,20,658,-36,732,242,234,112,2018,"Lodgepole_Pine",38564
38577,3057,264,7,725,58,5615,202,244,181,3249,"Lodgepole_Pine",38577
38658,3103,0,3,330,18,1351,215,234,156,1383,"Spruce_Fir",38658
38780,2510,0,15,240,82,745,197,211,150,443,"Douglas_fir",38780
38834,2841,300,17,604,109,150,172,231,199,1724,"Lodgepole_Pine",38834
38932,3063,330,27,424,268,938,147,196,183,1409,"Spruce_Fir",38932
38953,2748,30,10,190,44,1464,217,217,135,2782,"Lodgepole_Pine",38953
38976,3168,55,23,591,93,4412,227,184,79,3215,"Spruce_Fir",38976
39251,2965,27,2,120,0,1654,218,234,153,1201,"Lodgepole_Pine",39251
39303,2944,303,13,384,105,2309,183,233,190,1856,"Spruce_Fir",39303
39304,3343,325,16,150,26,2412,179,222,181,2371,"Spruce_Fir",39304
39528,3080,2,8,361,63,1611,209,225,154,1044,"Lodgepole_Pine",39528
39852,2622,108,10,323,61,360,238,228,120,1215,"Lodgepole_Pine",39852
39939,2962,120,13,150,16,5283,242,229,114,2055,"Spruce_Fir",39939
39951,3024,180,18,85,16,834,224,248,150,492,"Lodgepole_Pine",39951
40199,2151,351,26,60,26,918,165,187,154,604,"Ponderosa_Pine",40199
40286,3163,101,10,469,34,488,236,227,121,5747,"Spruce_Fir",40286
40309,2361,121,28,67,29,192,254,204,57,716,"Ponderosa_Pine",40309
40332,3111,131,10,212,20,1518,236,235,129,3362,"Spruce_Fir",40332
40454,3002,192,18,706,58,2982,216,251,162,2241,"Lodgepole_Pine",40454
40465,3287,342,9,488,108,2630,202,227,164,2345,"Spruce_Fir",40465
40522,2477,243,22,42,16,785,170,251,214,1513,"Lodgepole_Pine",40522
40567,2688,16,6,0,0,2657,215,227,149,2201,"Aspen",40567
40666,2874,17,14,324,55,1651,208,210,137,2821,"Lodgepole_Pine",40666
40781,3098,146,10,240,8,1020,234,239,135,1679,"Spruce_Fir",40781
40836,2456,11,25,67,14,685,184,179,123,1485,"Douglas_fir",40836
40861,2886,105,11,60,0,4272,240,226,115,3215,"Spruce_Fir",40861
40897,2869,285,25,564,117,1920,144,230,223,1984,"Aspen",40897
41215,2388,51,19,433,121,499,225,195,96,937,"Douglas_fir",41215
41666,3102,324,13,277,39,216,188,226,178,1702,"Spruce_Fir",41666
41731,2647,10,15,228,36,1733,202,209,141,4374,"Lodgepole_Pine",41731
41798,3104,13,13,175,9,1396,207,212,141,443,"Spruce_Fir",41798
42097,3168,93,14,474,111,3941,242,217,102,2783,"Lodgepole_Pine",42097
42156,2854,273,18,525,134,335,168,242,212,1842,"Lodgepole_Pine",42156
42168,3375,262,14,268,57,1836,184,246,201,2014,"Spruce_Fir",42168
42304,3017,222,19,1106,173,3032,193,254,193,1276,"Lodgepole_Pine",42304
42447,3183,128,22,361,81,255,250,220,86,4334,"Lodgepole_Pine",42447
42587,3105,163,9,42,3,939,229,243,146,1756,"Spruce_Fir",42587
42901,2927,23,14,532,214,3048,212,210,133,1608,"Lodgepole_Pine",42901
42938,2920,300,8,182,78,979,199,237,178,1928,"Lodgepole_Pine",42938
43008,3034,45,1,722,69,5590,219,236,154,5609,"Lodgepole_Pine",43008
43076,2990,243,19,42,5,1409,180,251,206,2592,"Spruce_Fir",43076
43209,3355,23,24,376,140,2040,199,182,111,2063,"Spruce_Fir",43209
43283,2278,7,36,212,134,1190,153,145,110,1385,"Ponderosa_Pine",43283
43286,3004,68,9,240,27,875,229,223,126,2250,"Lodgepole_Pine",43286
43326,2662,30,11,277,60,1333,216,215,133,1266,"Lodgepole_Pine",43326
43440,2803,48,6,85,8,1836,223,227,140,2442,"Lodgepole_Pine",43440
43666,3240,326,9,90,12,1500,198,230,172,994,"Spruce_Fir",43666
43951,3056,333,11,42,-2,3734,196,226,170,1793,"Spruce_Fir",43951
44033,3283,126,29,124,-43,607,253,206,60,3738,"Lodgepole_Pine",44033
44151,2732,8,23,162,36,1380,186,187,132,1974,"Spruce_Fir",44151
44426,3054,76,4,295,7,3843,225,232,143,2079,"Lodgepole_Pine",44426
44452,3100,307,23,108,30,4355,150,219,206,1045,"Spruce_Fir",44452
45331,3287,174,4,60,3,1461,222,242,155,3301,"Lodgepole_Pine",45331
45850,2884,121,15,0,0,1890,245,226,106,1452,"Lodgepole_Pine",45850
45906,3045,108,27,218,74,1864,254,197,53,3711,"Spruce_Fir",45906
46290,2988,189,11,150,11,1783,221,248,160,3719,"Spruce_Fir",46290
46314,3151,82,13,886,24,2271,238,216,107,3014,"Spruce_Fir",46314
46351,3244,136,14,390,14,4310,240,234,120,1064,"Lodgepole_Pine",46351
46421,3141,250,24,108,32,382,162,249,220,2271,"Lodgepole_Pine",46421
46446,2731,57,28,420,178,959,226,169,58,1935,"Lodgepole_Pine",46446
46467,3402,121,19,256,73,1018,248,221,93,4053,"Lodgepole_Pine",46467
46607,2974,46,29,402,164,1020,214,165,67,871,"Lodgepole_Pine",46607
46652,2975,286,9,485,-6,4579,195,240,184,5045,"Lodgepole_Pine",46652
46801,2997,0,8,390,49,4224,209,226,155,2018,"Lodgepole_Pine",46801
46907,3185,255,11,190,37,458,194,247,191,752,"Lodgepole_Pine",46907
47315,3233,252,13,170,18,792,192,248,195,1057,"Spruce_Fir",47315
47319,3209,36,11,30,-3,2736,219,215,130,2402,"Spruce_Fir",47319
47486,3219,275,18,212,34,4164,170,242,210,2233,"Krummholz",47486
47756,3154,59,10,300,20,782,228,219,124,2249,"Spruce_Fir",47756
47893,3335,274,22,1061,263,3756,155,239,221,2422,"Lodgepole_Pine",47893
47906,3183,65,26,242,79,2790,234,178,59,1524,"Spruce_Fir",47906
47917,2978,353,15,0,0,953,193,213,157,2270,"Spruce_Fir",47917
48252,3139,117,2,30,0,2165,223,237,150,2656,"Krummholz",48252
48550,2690,27,13,30,5,1519,214,212,131,3606,"Lodgepole_Pine",48550
49005,2970,83,15,513,-57,789,240,212,97,1624,"Lodgepole_Pine",49005
49113,3061,6,7,30,1,3430,211,226,152,2854,"Spruce_Fir",49113
49117,3359,55,31,335,125,1884,222,159,48,2101,"Spruce_Fir",49117
49261,3073,95,12,600,4,3750,239,222,112,4602,"Lodgepole_Pine",49261
49492,2695,93,19,60,19,1837,246,207,82,150,"Spruce_Fir",49492
49509,2291,300,40,150,61,1338,82,189,230,1107,"Ponderosa_Pine",49509
49537,2903,323,16,210,47,2912,179,222,182,2347,"Lodgepole_Pine",49537
49572,3233,103,13,190,51,1385,241,223,109,2520,"Lodgepole_Pine",49572
49606,3089,178,9,458,63,2249,224,246,154,1579,"Lodgepole_Pine",49606
49637,3435,287,18,774,234,4833,167,236,208,2954,"Krummholz",49637
49679,3231,36,19,571,177,3697,215,195,108,1875,"Spruce_Fir",49679
49829,2995,45,11,120,-12,2304,223,217,127,1261,"Spruce_Fir",49829
49847,3014,102,10,210,23,5502,238,226,119,4914,"Spruce_Fir",49847
49849,2801,60,4,30,-2,3481,223,231,144,6124,"Lodgepole_Pine",49849
49866,3143,4,19,524,67,474,191,199,142,1708,"Lodgepole_Pine",49866
50049,2851,120,5,30,-1,2704,229,235,140,2382,"Spruce_Fir",50049
50084,2898,240,20,420,141,1487,179,252,206,1572,"Lodgepole_Pine",50084
50169,3053,158,3,108,8,1448,222,239,153,771,"Lodgepole_Pine",50169
50344,3093,168,7,450,-35,6357,226,243,151,2698,"Lodgepole_Pine",50344
50400,2880,56,12,175,20,5081,228,214,117,4237,"Lodgepole_Pine",50400
50446,2560,305,14,150,30,1329,181,232,191,1328,"Douglas_fir",50446
50600,3192,282,10,450,116,3062,193,241,188,1054,"Spruce_Fir",50600
50786,2600,358,6,285,82,2439,210,228,156,514,"Lodgepole_Pine",50786
50943,2798,113,5,518,55,3076,230,234,138,6496,"Lodgepole_Pine",50943
51016,3390,178,12,860,215,1341,225,247,152,902,"Spruce_Fir",51016
51268,3193,87,9,297,41,4582,233,226,125,2725,"Spruce_Fir",51268
51272,3040,35,11,391,14,469,219,215,130,618,"Lodgepole_Pine",51272
51289,2324,20,25,210,127,1490,193,178,111,942,"Ponderosa_Pine",51289
51310,2825,47,12,362,-6,1048,224,214,122,2438,"Lodgepole_Pine",51310
51562,3415,309,34,120,64,3450,109,195,216,1412,"Spruce_Fir",51562
51807,3020,132,27,218,84,1748,251,215,73,2754,"Spruce_Fir",51807
52208,3199,128,22,124,32,2624,250,220,85,2953,"Spruce_Fir",52208
52254,3006,57,13,350,51,2438,228,212,115,2579,"Lodgepole_Pine",52254
52333,2840,231,20,268,14,825,184,254,201,470,"Lodgepole_Pine",52333
52464,2783,349,5,255,26,3097,211,232,159,5155,"Lodgepole_Pine",52464
52476,2185,50,30,175,43,1396,218,162,58,283,"Ponderosa_Pine",52476
52534,3046,51,22,90,8,3407,224,186,85,1451,"Spruce_Fir",52534
52773,3207,306,12,216,43,1395,185,233,188,2270,"Spruce_Fir",52773
52834,2799,112,9,0,0,1321,237,230,124,2206,"Spruce_Fir",52834
52854,2587,54,22,256,39,1036,227,189,85,1084,"Lodgepole_Pine",52854
52906,3048,248,21,67,17,2522,172,250,213,1465,"Lodgepole_Pine",52906
53014,2884,53,2,90,0,4952,221,234,150,1340,"Lodgepole_Pine",53014
53105,2906,351,10,162,36,4211,203,224,159,6162,"Lodgepole_Pine",53105
53106,2625,0,10,201,40,1626,205,221,153,4368,"Lodgepole_Pine",53106
53161,3146,54,8,127,13,1470,225,223,131,1776,"Spruce_Fir",53161
53532,3118,331,6,579,64,2131,206,233,165,2413,"Spruce_Fir",53532
53650,3209,281,15,511,99,1182,177,240,203,2717,"Spruce_Fir",53650
53712,2027,277,32,67,28,342,119,227,238,600,"Ponderosa_Pine",53712
53781,2947,115,19,234,58,2236,249,218,90,1983,"Lodgepole_Pine",53781
53813,2858,228,17,153,23,674,193,253,194,532,"Spruce_Fir",53813
54048,3188,177,12,474,167,3092,226,247,151,1100,"Spruce_Fir",54048
54052,2812,151,13,201,41,3467,237,239,130,3237,"Lodgepole_Pine",54052
54274,2650,204,25,170,103,1825,197,253,178,268,"Ponderosa_Pine",54274
54312,3167,355,11,1200,298,2930,202,221,156,1930,"Lodgepole_Pine",54312
54461,2902,146,15,0,0,2264,240,237,122,2839,"Lodgepole_Pine",54461
54467,3154,292,11,124,9,3603,189,238,189,1926,"Spruce_Fir",54467
54757,3234,29,12,306,50,182,216,213,131,1788,"Spruce_Fir",54757
54765,2996,50,27,295,91,2480,221,172,69,2018,"Spruce_Fir",54765
54888,3084,214,5,0,0,1664,215,245,167,2222,"Spruce_Fir",54888
55253,2535,192,26,67,28,1758,208,250,161,1595,"Lodgepole_Pine",55253
55499,3263,237,13,67,0,2969,196,251,191,560,"Spruce_Fir",55499
55589,2782,342,8,67,20,2871,203,228,164,6157,"Lodgepole_Pine",55589
55626,3066,206,16,108,5,1650,208,253,176,671,"Lodgepole_Pine",55626
55669,2883,338,15,95,16,2976,187,218,170,2109,"Lodgepole_Pine",55669
55739,3270,184,15,190,21,4715,223,249,156,2718,"Spruce_Fir",55739
55825,2945,135,8,0,0,4705,234,237,134,2192,"Aspen",55825
55827,3497,98,17,443,63,2710,245,214,92,1979,"Spruce_Fir",55827
55900,3224,12,12,931,207,2056,207,215,143,2254,"Krummholz",55900
55945,3025,92,7,30,0,2457,232,229,129,3997,"Spruce_Fir",55945
56022,3113,90,9,108,8,5265,235,225,121,834,"Lodgepole_Pine",56022
56165,2698,65,10,67,9,1920,230,221,123,1198,"Lodgepole_Pine",56165
56210,2504,154,8,0,0,1805,230,241,143,1756,"Douglas_fir",56210
56218,2731,260,13,153,-3,1742,189,247,196,914,"Lodgepole_Pine",56218
56229,3020,124,17,666,199,162,247,225,100,750,"Lodgepole_Pine",56229
56374,3055,6,2,30,0,4811,216,234,155,2160,"Lodgepole_Pine",56374
56521,3220,278,19,576,79,272,165,239,213,2218,"Lodgepole_Pine",56521
56587,3097,181,10,295,42,1994,224,247,155,1782,"Lodgepole_Pine",56587
56610,2065,312,16,30,12,579,174,226,192,745,"Douglas_fir",56610
56660,3051,262,19,30,14,2266,169,246,214,534,"Lodgepole_Pine",56660
56662,3119,172,8,120,7,3995,226,244,151,1351,"Spruce_Fir",56662
56668,2969,13,4,190,15,2407,215,231,152,1411,"Spruce_Fir",56668
56798,2313,324,25,210,65,1050,151,205,190,972,"Douglas_fir",56798
56813,3060,141,7,180,-3,1032,230,238,141,957,"Spruce_Fir",56813
56870,3007,315,1,313,22,1921,217,237,158,1249,"Lodgepole_Pine",56870
56879,3023,119,12,402,57,430,241,229,117,1357,"Spruce_Fir",56879
57046,2577,59,23,268,33,1025,230,186,77,1064,"Aspen",57046
57100,2047,0,14,108,44,150,199,213,151,750,"Ponderosa_Pine",57100
57102,3207,7,8,636,34,1861,211,225,151,402,"Spruce_Fir",57102
57187,2807,131,23,297,204,1337,250,220,85,993,"Lodgepole_Pine",57187
57331,2546,138,6,108,9,778,230,238,142,825,"Lodgepole_Pine",57331
57381,2739,122,13,201,42,2114,242,229,114,433,"Lodgepole_Pine",57381
57589,2835,26,13,285,37,1905,213,211,132,1533,"Lodgepole_Pine",57589
57721,3403,252,5,1015,197,1213,208,244,173,1965,"Spruce_Fir",57721
57931,2713,61,17,531,51,3155,231,202,98,2773,"Spruce_Fir",57931
57986,3103,347,13,190,66,2429,194,218,162,830,"Spruce_Fir",57986
58068,3096,296,7,384,-1,2455,200,238,178,2140,"Lodgepole_Pine",58068
58084,2849,22,9,134,15,1262,215,221,143,2389,"Lodgepole_Pine",58084
58256,3217,3,16,295,70,3403,197,208,146,2581,"Spruce_Fir",58256
58270,3249,253,15,757,184,6241,185,249,201,1806,"Lodgepole_Pine",58270
58316,2772,126,8,30,-4,1680,235,234,131,2387,"Lodgepole_Pine",58316
58327,3360,70,16,362,81,1846,235,208,100,1836,"Spruce_Fir",58327
58514,3040,49,9,0,0,2589,224,221,131,4053,"Spruce_Fir",58514
58560,3137,190,13,295,49,2006,219,250,161,458,"Lodgepole_Pine",58560
58602,2402,4,25,175,86,870,179,184,135,1006,"Aspen",58602
58696,2965,96,7,170,19,4834,232,230,131,4315,"Lodgepole_Pine",58696
58740,3240,231,3,234,25,752,214,242,166,994,"Spruce_Fir",58740
58882,2903,142,23,60,16,4205,246,228,97,2824,"Spruce_Fir",58882
59006,2077,326,26,309,148,350,148,202,189,607,"Ponderosa_Pine",59006
59173,2881,163,9,457,142,1800,229,243,146,2103,"Aspen",59173
59297,3246,33,17,258,43,876,214,200,117,1839,"Spruce_Fir",59297
59406,3221,161,10,722,49,4135,230,243,143,2010,"Spruce_Fir",59406
59605,3313,8,25,577,139,1748,183,182,128,2271,"Lodgepole_Pine",59605
59735,3190,11,9,726,76,1920,211,222,148,2445,"Spruce_Fir",59735
59761,2985,39,12,201,21,891,220,212,125,1967,"Lodgepole_Pine",59761
59845,3111,319,25,67,11,3207,148,208,196,594,"Spruce_Fir",59845
59892,2947,166,9,170,8,1318,228,243,148,566,"Lodgepole_Pine",59892
59909,3411,260,7,1045,175,1237,204,244,178,1943,"Spruce_Fir",59909
60030,2543,277,11,182,36,966,190,242,191,1080,"Lodgepole_Pine",60030
60346,3426,51,6,510,97,1273,223,227,139,3863,"Spruce_Fir",60346
60411,3314,102,17,571,157,1218,246,216,93,1126,"Krummholz",60411
60469,2462,357,13,242,11,912,199,216,154,1019,"Douglas_fir",60469
60701,2734,72,2,30,1,524,222,234,149,2347,"Spruce_Fir",60701
60756,3138,139,10,90,12,2995,236,237,131,3768,"Spruce_Fir",60756
60782,2090,54,38,60,45,382,211,132,22,300,"Douglas_fir",60782
60884,2998,42,17,351,82,4776,220,200,110,3438,"Spruce_Fir",60884
61008,2228,57,27,268,158,170,227,174,64,424,"Ponderosa_Pine",61008
61070,3200,182,28,454,-32,2061,215,244,143,1209,"Lodgepole_Pine",61070
61101,2932,81,10,150,6,3756,233,223,121,6483,"Lodgepole_Pine",61101
61127,2640,345,27,162,65,1869,156,186,161,1452,"Lodgepole_Pine",61127
61150,2586,90,20,255,55,794,246,204,78,537,"Lodgepole_Pine",61150
61231,2979,100,4,30,-3,2793,227,234,142,1768,"Lodgepole_Pine",61231
61401,3526,36,18,570,114,2794,216,198,112,1708,"Spruce_Fir",61401
61442,3129,135,13,408,6,3274,240,234,122,3009,"Spruce_Fir",61442
61738,3204,256,15,42,8,938,185,248,201,1980,"Spruce_Fir",61738
61841,3174,55,11,551,107,1741,227,215,120,3238,"Spruce_Fir",61841
61926,3099,313,11,552,88,1351,191,232,180,2266,"Spruce_Fir",61926
61970,2595,186,21,283,88,2002,218,250,155,1731,"Ponderosa_Pine",61970
62209,3132,51,10,430,64,3594,225,219,127,785,"Spruce_Fir",62209
62231,3019,359,24,571,-6,721,178,189,143,1243,"Spruce_Fir",62231
62338,3348,131,14,661,142,543,242,231,115,153,"Spruce_Fir",62338
62470,2852,39,10,277,61,2300,221,219,132,2821,"Lodgepole_Pine",62470
62564,2658,141,22,134,24,2346,246,228,99,2397,"Ponderosa_Pine",62564
62576,3180,270,8,540,83,927,200,243,182,849,"Lodgepole_Pine",62576
62768,3336,298,11,150,14,3694,189,236,188,1790,"Spruce_Fir",62768
62828,2935,81,13,277,92,3502,237,216,107,2292,"Lodgepole_Pine",62828
62905,2740,63,19,108,25,1816,233,196,87,1952,"Lodgepole_Pine",62905
62958,3269,346,15,228,43,1812,191,216,163,458,"Krummholz",62958
63076,2832,106,25,569,305,1237,252,202,63,1019,"Lodgepole_Pine",63076
63077,2929,19,22,182,23,2658,198,188,119,1243,"Lodgepole_Pine",63077
63091,3223,169,12,283,38,2977,229,245,145,1008,"Lodgepole_Pine",63091
63122,2825,176,9,60,8,2007,225,245,153,2396,"Lodgepole_Pine",63122
63218,3201,112,4,30,0,2373,227,235,142,1544,"Spruce_Fir",63218
63282,3126,27,4,95,11,2535,218,230,149,1113,"Spruce_Fir",63282
63299,3091,159,21,1053,185,3219,237,239,123,1624,"Lodgepole_Pine",63299
63380,3178,239,20,218,44,768,179,252,207,4893,"Lodgepole_Pine",63380
63473,3313,222,7,443,52,3317,211,247,173,1291,"Lodgepole_Pine",63473
63643,3044,210,18,295,23,5855,204,254,180,2227,"Lodgepole_Pine",63643
63956,2983,41,9,323,14,2559,221,221,134,1396,"Spruce_Fir",63956
64220,2955,120,23,201,61,871,252,214,77,2806,"Lodgepole_Pine",64220
64261,3132,112,3,258,19,3989,224,236,148,3177,"Lodgepole_Pine",64261
64333,2126,293,27,127,59,624,134,222,223,830,"Douglas_fir",64333
64334,2740,47,10,134,24,2598,224,218,128,5207,"Lodgepole_Pine",64334
64700,2992,245,11,534,16,5224,198,249,188,1692,"Lodgepole_Pine",64700
64942,3074,312,19,42,15,3307,165,222,196,2833,"Spruce_Fir",64942
64965,2816,137,9,120,16,2103,235,237,133,2248,"Aspen",64965
64966,3127,315,10,85,32,4443,192,232,179,1361,"Spruce_Fir",64966
64976,3332,240,14,150,40,2810,192,251,195,934,"Spruce_Fir",64976
65100,2547,82,9,342,-26,953,233,225,124,492,"Lodgepole_Pine",65100
65311,2354,124,19,150,67,1332,248,223,95,924,"Lodgepole_Pine",65311
65412,3090,347,21,853,331,979,175,200,161,1638,"Lodgepole_Pine",65412
65812,2982,293,5,509,69,5507,205,239,173,3976,"Lodgepole_Pine",65812
65849,3217,3,16,295,70,3403,197,208,146,2581,"Spruce_Fir",65849
66079,2722,48,6,319,31,234,222,227,140,927,"Aspen",66079
66282,2925,14,8,624,127,3224,213,224,148,706,"Lodgepole_Pine",66282
66305,2982,135,11,474,65,5470,237,235,127,2681,"Lodgepole_Pine",66305
66308,3045,201,6,531,-13,162,218,245,163,1324,"Lodgepole_Pine",66308
66350,3229,249,10,175,24,3161,199,247,187,1528,"Spruce_Fir",66350
66459,3166,135,6,42,-3,1653,229,237,142,582,"Spruce_Fir",66459
66507,3128,354,22,390,55,1473,177,195,151,2046,"Spruce_Fir",66507
66643,2878,249,33,134,68,1861,134,242,233,1129,"Lodgepole_Pine",66643
66748,3299,293,8,150,43,5512,198,239,180,666,"Spruce_Fir",66748
66974,2576,358,22,0,0,792,182,195,147,2052,"Lodgepole_Pine",66974
67082,3105,218,3,0,0,1632,216,242,162,2296,"Spruce_Fir",67082
67144,2908,41,10,234,4,4141,222,217,130,3792,"Lodgepole_Pine",67144
67197,3305,319,14,395,87,3967,184,227,182,1634,"Spruce_Fir",67197
67816,3150,172,15,120,31,1998,229,246,145,2631,"Lodgepole_Pine",67816
68162,3082,31,7,376,50,1055,218,225,143,1224,"Lodgepole_Pine",68162
68315,2735,95,23,67,3,1266,249,198,65,1714,"Lodgepole_Pine",68315
68376,2684,54,20,85,20,1731,227,192,89,313,"Spruce_Fir",68376
68489,2965,139,22,920,169,2568,247,227,97,1426,"Lodgepole_Pine",68489
68509,3243,83,8,242,9,3566,231,227,128,1776,"Krummholz",68509
68512,2292,30,19,309,134,1423,211,196,115,860,"Ponderosa_Pine",68512
68541,2666,107,5,85,-3,1908,229,234,139,1663,"Lodgepole_Pine",68541
68707,2782,38,23,85,6,1072,213,182,93,2105,"Lodgepole_Pine",68707
68950,3135,202,19,216,41,2010,208,253,174,659,"Spruce_Fir",68950
69124,3242,20,6,480,39,1892,216,227,148,1106,"Spruce_Fir",69124
69228,3050,52,17,537,134,4526,226,202,104,3822,"Spruce_Fir",69228
69295,3033,315,7,42,4,3444,201,234,172,295,"Spruce_Fir",69295
69330,3341,294,20,30,15,3475,161,231,209,1515,"Spruce_Fir",69330
69346,3092,141,17,600,51,1033,243,233,113,1939,"Lodgepole_Pine",69346
69586,2096,86,42,60,45,408,240,137,0,256,"Cottonwood_Willow",69586
70041,2983,285,15,85,10,1694,176,239,202,1501,"Lodgepole_Pine",70041
70417,3193,228,22,400,14,2810,182,254,202,785,"Lodgepole_Pine",70417
70429,3275,262,14,537,77,1158,184,247,201,1643,"Spruce_Fir",70429
70980,2609,72,11,162,-17,1550,233,218,116,458,"Lodgepole_Pine",70980
71069,3196,3,19,108,29,1830,191,200,143,2134,"Lodgepole_Pine",71069
71190,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",71190
71198,3034,182,21,543,153,807,221,248,150,2446,"Spruce_Fir",71198
71374,2968,218,8,313,49,5432,211,248,173,3439,"Lodgepole_Pine",71374
71376,3278,164,4,532,51,4313,224,241,152,2043,"Krummholz",71376
71598,2939,76,9,255,59,5455,232,223,124,4025,"Lodgepole_Pine",71598
71685,3129,322,10,240,22,5474,194,230,176,663,"Spruce_Fir",71685
71764,2908,85,14,85,17,600,240,215,102,1690,"Lodgepole_Pine",71764
72021,3005,22,5,0,0,3886,217,229,149,1273,"Lodgepole_Pine",72021
72239,3187,213,11,247,46,2546,210,251,175,1006,"Lodgepole_Pine",72239
72304,3237,151,18,488,34,1537,240,237,119,1445,"Lodgepole_Pine",72304
72338,2707,37,21,313,139,1200,214,188,100,860,"Lodgepole_Pine",72338
72441,2559,93,8,319,111,582,233,228,127,1003,"Ponderosa_Pine",72441
72565,3122,151,6,228,12,108,228,240,146,4898,"Lodgepole_Pine",72565
72592,3150,164,16,216,57,150,233,243,136,2919,"Spruce_Fir",72592
72596,2729,135,4,0,0,2770,227,238,145,4863,"Lodgepole_Pine",72596
72643,2809,327,13,190,49,1827,189,225,176,2859,"Lodgepole_Pine",72643
72890,3170,162,33,466,-62,1972,231,227,100,1405,"Cottonwood_Willow",72890
72931,3063,38,8,685,247,481,220,222,137,1008,"Lodgepole_Pine",72931
73283,3197,171,12,85,13,3225,228,245,147,1230,"Lodgepole_Pine",73283
73715,2605,31,19,134,27,993,211,194,112,1500,"Lodgepole_Pine",73715
73766,3335,279,10,134,13,3711,194,242,187,1813,"Spruce_Fir",73766
73913,3180,94,14,480,109,309,241,218,103,895,"Lodgepole_Pine",73913
73930,2464,281,22,247,1,120,154,236,219,534,"Ponderosa_Pine",73930
74003,3031,72,2,693,145,5916,222,234,149,5371,"Lodgepole_Pine",74003
74054,3298,56,12,242,-9,1953,228,214,117,1176,"Krummholz",74054
74138,3244,11,8,624,96,5870,211,223,148,2534,"Lodgepole_Pine",74138
74248,3403,30,12,497,-6,765,216,214,132,751,"Krummholz",74248
74257,3353,71,14,277,53,2395,235,213,107,2038,"Spruce_Fir",74257
74280,3312,101,11,510,117,362,239,225,115,600,"Spruce_Fir",74280
74323,3064,293,2,30,0,1559,214,238,162,1829,"Lodgepole_Pine",74323
74333,2748,79,28,270,115,1071,243,176,43,859,"Lodgepole_Pine",74333
74498,3306,103,20,162,33,2393,249,210,80,1888,"Spruce_Fir",74498
74889,3081,27,8,360,10,2396,217,223,142,1155,"Spruce_Fir",74889
74934,3280,90,6,108,19,6401,229,231,136,67,"Spruce_Fir",74934
74938,2802,45,3,150,17,1411,220,233,150,2460,"Spruce_Fir",74938
75228,2991,122,6,558,74,5462,230,235,138,2835,"Lodgepole_Pine",75228
75270,2740,70,7,391,23,492,228,226,132,2716,"Lodgepole_Pine",75270
75296,2799,108,22,218,38,1753,251,209,74,2207,"Lodgepole_Pine",75296
75537,2922,354,14,60,16,2750,196,215,156,1142,"Spruce_Fir",75537
75630,2117,23,31,330,59,841,186,157,90,845,"Douglas_fir",75630
75652,2510,197,25,108,26,1087,204,251,168,1195,"Lodgepole_Pine",75652
75792,3237,216,6,192,39,911,214,246,168,1292,"Lodgepole_Pine",75792
75920,3123,359,23,182,29,2480,180,191,144,741,"Aspen",75920
75930,3052,84,18,150,51,2078,243,206,87,2898,"Spruce_Fir",75930
75961,3263,159,15,240,39,3171,235,242,134,2133,"Krummholz",75961
76063,2959,275,21,942,582,1015,159,240,218,2037,"Lodgepole_Pine",76063
76075,2474,194,27,162,67,1249,205,249,163,1020,"Ponderosa_Pine",76075
76085,3045,50,7,30,5,1158,224,224,135,2067,"Lodgepole_Pine",76085
76093,3373,186,9,459,-19,3260,222,247,159,170,"Spruce_Fir",76093
76132,3083,271,11,120,-15,914,192,244,191,1864,"Lodgepole_Pine",76132
76196,2418,354,32,90,53,684,150,167,142,1368,"Lodgepole_Pine",76196
76230,3402,336,8,878,63,1371,203,230,166,1689,"Krummholz",76230
76281,2574,127,9,42,10,962,236,234,128,339,"Lodgepole_Pine",76281
76374,3037,22,18,467,30,1744,206,199,125,1006,"Lodgepole_Pine",76374
76545,3195,90,8,90,20,4179,233,227,127,3266,"Spruce_Fir",76545
76605,2595,343,13,335,7,1025,194,220,165,1722,"Lodgepole_Pine",76605
76657,3152,153,6,424,-22,1140,228,240,146,1144,"Lodgepole_Pine",76657
76739,3118,333,7,342,57,1248,205,232,166,1321,"Cottonwood_Willow",76739
76765,2264,25,37,330,-25,642,175,135,71,426,"Ponderosa_Pine",76765
76813,3274,269,22,67,19,3945,157,242,221,1243,"Krummholz",76813
76944,3230,332,17,42,11,1590,178,216,177,589,"Spruce_Fir",76944
76990,3135,80,17,212,21,2885,240,207,91,2935,"Lodgepole_Pine",76990
77048,2995,88,36,510,161,604,246,157,7,993,"Spruce_Fir",77048
77054,3182,228,6,150,12,5749,211,246,172,1884,"Lodgepole_Pine",77054
77058,3253,35,17,552,29,1172,216,200,114,2101,"Spruce_Fir",77058
77092,2732,84,22,134,31,2193,245,197,70,541,"Lodgepole_Pine",77092
77130,3577,9,18,474,165,2951,197,202,138,1529,"Spruce_Fir",77130
77315,3203,67,16,90,21,1499,234,206,99,2448,"Spruce_Fir",77315
