,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6671,2567,4,25,42,12,1140,179,184,135,6541,Lodgepole_Pine
45308,3121,267,19,560,-17,1999,168,244,214,663,Spruce_Fir
30332,2622,32,11,90,-6,757,218,217,134,1706,Lodgepole_Pine
15718,3277,170,39,210,118,1541,217,223,101,607,Krummholz
71289,1967,335,39,42,34,67,105,158,173,674,Ponderosa_Pine
65144,3157,154,16,210,35,2026,238,239,126,3236,Spruce_Fir
33065,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
77570,2737,124,14,67,17,1482,243,229,111,2093,Lodgepole_Pine
22470,3037,341,17,67,25,4827,183,213,168,391,Spruce_Fir
90996,2600,138,18,0,0,1465,244,231,108,301,Ponderosa_Pine
4991,2967,103,22,495,162,518,250,206,73,1530,Lodgepole_Pine
52533,2855,142,13,190,34,2355,239,236,124,2748,Lodgepole_Pine
57618,3023,67,27,430,229,437,235,176,55,1350,Lodgepole_Pine
42489,3332,145,11,430,132,2912,236,238,131,642,Spruce_Fir
12978,3029,132,20,30,-2,4752,247,226,98,3027,Lodgepole_Pine
101371,2654,17,8,228,29,268,214,223,146,360,Lodgepole_Pine
43664,3015,332,16,150,61,4207,183,219,175,2311,Spruce_Fir
34955,3260,75,15,671,106,1323,237,210,100,2402,Spruce_Fir
83343,2950,324,15,0,0,4886,182,223,181,4126,Spruce_Fir
41081,3185,212,16,319,53,509,204,253,181,4938,Lodgepole_Pine
64493,3011,121,4,300,29,5995,227,236,144,3586,Lodgepole_Pine
79345,2781,72,10,497,38,2876,231,221,122,6580,Spruce_Fir
36012,2216,345,37,120,72,1230,123,156,154,1448,Ponderosa_Pine
52270,2798,82,22,162,67,2405,244,195,70,750,Lodgepole_Pine
47238,2959,89,14,268,42,5284,241,216,102,2341,Lodgepole_Pine
50698,3352,83,27,120,90,4112,246,183,50,4034,Krummholz
78772,2513,342,9,0,0,1347,201,226,164,4444,Lodgepole_Pine
84622,3342,285,8,577,65,1006,198,240,182,1140,Spruce_Fir
101907,2335,220,16,376,139,768,199,254,187,604,Ponderosa_Pine
12039,2701,180,20,175,25,3489,223,248,148,1939,Cottonwood_Willow
13954,3118,199,10,649,93,1706,217,249,166,726,Lodgepole_Pine
97855,3083,33,23,859,214,2638,209,183,101,2130,Lodgepole_Pine
80239,2355,34,27,108,40,234,204,170,87,696,Ponderosa_Pine
3470,2607,208,21,270,55,1126,200,254,181,977,Ponderosa_Pine
103715,2874,72,20,42,12,4904,238,196,80,124,Lodgepole_Pine
22628,2442,351,17,443,237,1040,188,209,158,990,Lodgepole_Pine
7051,3247,282,7,518,13,524,201,241,179,582,Spruce_Fir
60948,3108,155,15,900,77,2992,236,240,130,2601,Lodgepole_Pine
62213,2800,268,8,30,4,2207,199,243,184,2892,Spruce_Fir
71845,3381,197,6,90,-10,2698,218,246,163,497,Krummholz
18992,2724,18,33,541,222,953,174,151,95,713,Lodgepole_Pine
63746,2361,295,34,150,61,319,107,208,231,1560,Lodgepole_Pine
30186,3229,333,6,212,3,5633,205,232,165,1642,Spruce_Fir
89822,3281,288,10,0,0,1745,193,239,186,1463,Spruce_Fir
94038,3083,135,7,0,0,3072,232,237,137,5579,Spruce_Fir
5058,3187,192,12,371,64,2464,219,249,162,900,Lodgepole_Pine
57815,3087,252,2,30,3,5166,214,240,164,984,Spruce_Fir
11050,3099,86,7,268,46,3564,230,229,132,708,Lodgepole_Pine
96696,3178,45,1,582,36,3178,219,236,154,4001,Spruce_Fir
104357,3265,315,3,0,0,6084,212,237,163,376,Spruce_Fir
39087,3165,351,19,342,72,3054,184,205,157,3320,Spruce_Fir
97857,3128,151,17,42,2,1381,239,238,123,1256,Lodgepole_Pine
79400,3109,68,11,42,3,2875,232,218,118,3395,Spruce_Fir
57472,2951,253,27,480,317,1655,149,245,227,1589,Lodgepole_Pine
47663,2771,168,6,108,19,1994,225,242,152,3487,Lodgepole_Pine
55539,3027,3,9,362,3,3682,209,224,153,2663,Lodgepole_Pine
66291,2982,81,6,420,56,5243,228,230,136,6475,Spruce_Fir
3354,3023,34,5,331,3,1560,219,228,146,1150,Lodgepole_Pine
14132,2705,346,16,134,28,2393,188,213,163,2323,Lodgepole_Pine
3853,3305,73,22,210,22,2227,239,191,71,4522,Spruce_Fir
85362,3158,159,8,277,0,1092,229,242,145,2313,Spruce_Fir
15493,3451,279,17,1167,324,4116,170,240,208,2654,Krummholz
106636,3229,17,28,516,34,990,184,168,108,1559,Spruce_Fir
45665,2759,108,4,90,0,972,226,235,144,2312,Lodgepole_Pine
67855,3085,120,7,108,9,2458,232,235,136,1992,Spruce_Fir
2575,3181,264,19,600,125,6068,171,245,212,1652,Lodgepole_Pine
68388,3122,313,11,124,18,4236,191,232,180,1265,Spruce_Fir
60231,3091,181,10,1276,206,3157,223,247,156,1291,Lodgepole_Pine
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
8617,2658,83,9,295,11,1130,233,224,122,335,Lodgepole_Pine
580,3069,236,5,150,15,2831,211,245,172,1698,Lodgepole_Pine
73650,3066,51,6,153,4,120,223,227,139,1201,Lodgepole_Pine
9350,3419,198,3,1054,213,1443,218,242,160,1742,Spruce_Fir
59063,2942,337,13,285,68,882,190,221,170,1902,Lodgepole_Pine
70378,2951,28,7,234,10,5583,218,225,143,2088,Spruce_Fir
37470,3188,70,5,641,95,3042,225,230,140,3468,Spruce_Fir
95319,3008,108,9,268,45,1600,236,230,125,1869,Lodgepole_Pine
102492,3013,297,13,134,18,2389,183,235,192,1381,Lodgepole_Pine
16137,2749,127,23,150,63,3279,251,218,82,6032,Aspen
50818,2254,341,37,300,155,571,118,158,162,309,Ponderosa_Pine
102229,3069,70,12,365,-14,4956,233,215,112,1234,Spruce_Fir
58987,3228,324,6,930,53,4105,205,233,168,2467,Spruce_Fir
91169,3055,37,12,108,-1,1284,219,212,126,3030,Spruce_Fir
74875,3195,43,8,658,-15,3733,222,222,136,4052,Spruce_Fir
59403,2600,90,9,218,-9,1065,235,225,121,295,Lodgepole_Pine
32362,3337,95,3,601,42,907,224,235,147,1406,Lodgepole_Pine
33230,2950,3,15,658,105,2680,199,211,148,1411,Spruce_Fir
13710,2526,75,5,268,44,1277,227,230,137,4735,Lodgepole_Pine
60932,2759,309,21,85,27,3435,157,221,202,1443,Spruce_Fir
107239,2821,172,26,134,35,3789,226,241,130,1359,Lodgepole_Pine
8858,3393,29,14,42,3,3368,214,208,127,2394,Ponderosa_Pine
8819,3190,35,12,258,53,1190,219,214,129,4981,Spruce_Fir
19005,3177,48,31,228,57,1442,214,156,55,2732,Spruce_Fir
15935,2817,18,17,108,29,1289,204,201,130,2954,Spruce_Fir
82098,2734,14,10,42,2,543,210,218,144,2406,Lodgepole_Pine
11531,3272,293,16,256,54,4200,172,235,202,1867,Spruce_Fir
108512,2891,48,21,201,109,2114,222,190,92,1950,Lodgepole_Pine
47318,3182,285,24,319,115,3302,145,231,222,3171,Spruce_Fir
94869,2615,86,25,90,47,1359,247,189,56,865,Lodgepole_Pine
44955,2952,148,11,510,46,5579,234,239,135,2324,Lodgepole_Pine
58001,3075,5,29,319,91,2664,169,170,126,2546,Lodgepole_Pine
91082,3437,90,3,162,-5,1803,224,234,146,3400,Spruce_Fir
45584,2295,2,28,384,194,1181,169,175,133,1216,Ponderosa_Pine
82335,3089,352,3,301,26,450,214,233,158,1556,Lodgepole_Pine
79556,2422,162,13,0,0,841,232,243,140,1337,Douglas_fir
64310,2942,264,5,295,16,1631,208,242,173,1195,Spruce_Fir
6198,2905,306,6,212,17,1276,202,236,174,1718,Spruce_Fir
12521,3253,45,4,552,76,5619,221,231,147,2753,Lodgepole_Pine
15319,3156,37,18,488,61,5634,216,196,109,1371,Spruce_Fir
51843,2963,87,16,150,35,4697,242,213,97,4511,Lodgepole_Pine
35937,3060,234,6,60,4,2852,209,246,174,1648,Lodgepole_Pine
104090,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
91704,3139,175,8,60,-2,3636,225,245,153,4819,Spruce_Fir
84189,3055,45,6,124,10,5149,222,226,139,2526,Spruce_Fir
78392,2545,216,32,201,89,1064,171,250,197,1209,Ponderosa_Pine
5257,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
32986,3362,292,19,1103,274,3840,164,233,208,2470,Lodgepole_Pine
108346,2881,135,10,218,38,2002,236,236,131,2446,Lodgepole_Pine
6444,2290,355,22,234,93,1201,179,195,150,806,Douglas_fir
45759,3004,40,14,190,22,4262,220,208,120,4004,Spruce_Fir
23849,3207,292,34,330,211,633,106,211,234,2133,Lodgepole_Pine
78628,3041,29,12,67,16,1883,216,214,133,1422,Spruce_Fir
65322,3077,187,23,85,20,5267,216,249,155,1542,Spruce_Fir
14146,3081,342,5,190,20,127,209,232,161,1776,Spruce_Fir
11582,3158,91,23,270,67,5208,248,197,65,1476,Spruce_Fir
20061,2303,4,14,192,28,780,201,212,148,646,Ponderosa_Pine
88427,2995,343,11,162,42,2060,197,223,164,1124,Lodgepole_Pine
99914,3018,156,27,319,27,579,238,232,105,1516,Lodgepole_Pine
56069,2841,130,13,283,34,655,240,233,120,2770,Lodgepole_Pine
81409,2821,185,9,60,-9,4574,222,246,158,4748,Lodgepole_Pine
54125,3057,51,9,361,17,1289,225,220,128,2896,Ponderosa_Pine
58237,3304,99,17,514,147,1180,246,214,91,1110,Krummholz
67725,2484,67,27,60,41,782,235,176,56,458,Lodgepole_Pine
19184,2652,92,12,426,26,1692,239,221,110,2202,Ponderosa_Pine
29713,2446,315,25,150,60,819,145,210,201,1368,Lodgepole_Pine
46982,3149,4,9,247,49,5416,208,222,151,342,Spruce_Fir
52826,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
83194,2840,308,15,335,48,4155,177,229,192,5516,Spruce_Fir
74780,3240,281,12,285,95,532,185,241,195,2529,Spruce_Fir
32360,2602,239,13,30,6,2030,195,251,193,2073,Ponderosa_Pine
10856,3061,298,16,450,132,5923,173,232,199,1513,Lodgepole_Pine
2995,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
42302,3116,22,11,134,16,3422,213,217,139,2936,Spruce_Fir
54882,2064,36,29,42,15,999,204,163,78,421,Ponderosa_Pine
94530,2224,292,34,95,65,592,108,211,233,1485,Ponderosa_Pine
8465,2531,283,9,313,48,240,194,241,186,1837,Ponderosa_Pine
59888,2894,117,13,371,7,927,241,228,114,2514,Lodgepole_Pine
96544,3175,356,18,360,105,2103,188,205,152,2106,Lodgepole_Pine
74620,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
109719,2576,198,15,150,-16,2227,214,252,168,2003,Lodgepole_Pine
85593,2761,66,14,558,-23,745,233,211,107,2724,Lodgepole_Pine
40890,2692,71,24,108,49,120,238,187,66,1979,Aspen
52224,3231,34,20,607,193,3638,212,192,107,1924,Spruce_Fir
96844,3146,238,15,300,34,1400,193,252,195,2184,Spruce_Fir
36685,2716,188,19,42,16,1822,218,250,158,2687,Lodgepole_Pine
108709,3004,270,3,516,173,5449,212,240,166,5143,Lodgepole_Pine
107074,2680,309,22,67,18,450,154,219,203,577,Lodgepole_Pine
12048,3007,149,19,553,169,582,241,235,116,1922,Lodgepole_Pine
94286,3279,114,6,162,11,1172,230,234,138,2128,Spruce_Fir
28377,3024,295,21,95,28,510,157,229,211,2277,Spruce_Fir
67755,2779,295,10,170,27,1991,192,237,185,2533,Lodgepole_Pine
84200,2750,61,2,67,0,1020,221,234,149,2275,Lodgepole_Pine
76303,3369,279,28,518,166,680,132,230,232,947,Spruce_Fir
5682,2915,94,12,300,60,658,238,222,113,1068,Lodgepole_Pine
89637,3016,69,12,90,17,5069,233,215,113,3302,Lodgepole_Pine
10930,3093,44,15,153,10,1422,222,205,113,497,Spruce_Fir
71665,3301,72,6,60,-9,4469,227,228,136,3842,Spruce_Fir
82594,3238,145,19,67,14,2958,243,233,112,2938,Spruce_Fir
18579,3205,38,6,120,6,5706,220,227,143,828,Spruce_Fir
57637,3247,212,7,457,13,466,214,247,169,618,Spruce_Fir
68627,2935,156,3,90,0,1924,223,239,152,1761,Lodgepole_Pine
32083,2690,217,22,212,83,2028,191,254,191,2616,Ponderosa_Pine
87771,3152,302,12,805,147,6302,187,235,187,1328,Lodgepole_Pine
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
103213,2518,111,6,242,37,1120,230,234,137,4737,Lodgepole_Pine
54181,3234,198,9,323,32,2506,217,248,165,1380,Spruce_Fir
47000,3125,87,4,319,-10,4495,226,233,142,1747,Spruce_Fir
66953,2470,2,23,150,42,811,181,189,140,1142,Ponderosa_Pine
60592,2405,219,28,42,18,551,177,253,199,537,Ponderosa_Pine
17248,3044,344,6,0,0,3350,208,230,161,2912,Spruce_Fir
34987,2527,26,10,324,79,450,215,218,138,1065,Douglas_fir
48059,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
102267,2995,338,14,162,17,4974,190,220,169,5959,Lodgepole_Pine
63604,2743,345,13,240,18,1260,195,220,163,2032,Lodgepole_Pine
56441,2929,169,12,90,7,5419,229,245,145,3917,Lodgepole_Pine
96097,3079,357,12,108,13,2403,200,217,154,2270,Spruce_Fir
47558,3042,207,19,234,37,1834,203,254,179,1477,Spruce_Fir
20256,3116,344,23,342,109,2554,169,199,165,2467,Spruce_Fir
48375,3137,357,5,666,56,1734,212,231,156,2814,Spruce_Fir
63440,3124,4,11,569,107,1559,206,220,151,2492,Spruce_Fir
70830,3214,54,6,450,71,350,224,226,137,953,Spruce_Fir
69511,2843,128,21,134,38,153,249,222,91,1172,Spruce_Fir
97677,3076,254,16,150,20,1530,183,249,203,1867,Lodgepole_Pine
83008,2885,53,9,339,59,819,226,221,129,1495,Aspen
54956,2699,48,19,170,39,1872,223,194,97,1027,Lodgepole_Pine
29270,2950,45,22,256,13,4480,220,185,90,1061,Lodgepole_Pine
68387,3147,215,15,256,26,2138,205,253,181,713,Spruce_Fir
26890,3083,153,6,90,3,6966,228,240,146,2750,Lodgepole_Pine
59681,3116,340,16,277,61,3000,184,214,169,2420,Spruce_Fir
3982,3335,100,4,285,44,1731,227,234,142,3154,Aspen
52604,3412,68,7,700,180,3226,227,226,133,1804,Krummholz
106484,3116,253,6,324,13,1803,207,244,175,767,Spruce_Fir
9149,2740,96,30,234,-14,1651,251,181,35,1354,Lodgepole_Pine
44126,2482,234,38,124,67,1670,131,241,224,470,Ponderosa_Pine
35106,3214,36,15,649,39,3616,218,205,119,4160,Spruce_Fir
33640,2653,26,10,175,19,228,215,218,138,524,Cottonwood_Willow
74456,2942,59,1,234,20,3967,220,235,152,4802,Lodgepole_Pine
94706,2223,330,27,162,65,1354,146,195,183,899,Ponderosa_Pine
18091,2678,10,16,330,54,1182,200,205,139,2711,Lodgepole_Pine
19455,3103,0,3,330,18,1351,215,234,156,1383,Spruce_Fir
32764,3017,340,6,150,16,2460,208,232,162,1926,Lodgepole_Pine
28455,3016,156,13,150,1,2525,234,241,135,1552,Lodgepole_Pine
50208,2873,41,13,95,16,3978,221,210,122,6281,Lodgepole_Pine
63190,2538,186,17,247,78,2177,221,250,157,297,Ponderosa_Pine
39433,2957,336,21,210,80,5279,168,206,174,1153,Lodgepole_Pine
94399,3111,160,7,469,27,175,228,242,147,1604,Lodgepole_Pine
87975,2358,309,24,283,133,847,147,216,206,255,Ponderosa_Pine
85197,2802,42,7,134,8,1445,221,225,139,2497,Spruce_Fir
32487,3255,285,16,190,60,4992,175,239,203,1361,Lodgepole_Pine
24451,2914,93,25,108,-50,1188,250,192,55,1592,Spruce_Fir
88330,3130,31,11,365,132,4832,217,217,134,2274,Spruce_Fir
100455,3074,195,7,618,-43,2577,219,246,162,1422,Lodgepole_Pine
66334,3128,326,7,658,64,1956,202,232,169,2589,Spruce_Fir
56418,3039,96,17,484,100,309,245,214,93,1855,Lodgepole_Pine
72417,2745,129,12,108,15,2512,240,233,121,2160,Aspen
74372,3264,84,27,95,26,4038,246,181,47,3443,Krummholz
5554,2872,354,7,134,22,3376,208,227,157,3217,Lodgepole_Pine
22858,2575,86,36,134,66,1624,245,158,11,942,Ponderosa_Pine
106491,3099,132,13,124,10,1026,241,233,119,1919,Spruce_Fir
73583,3354,122,9,277,154,2860,236,233,128,511,Spruce_Fir
69236,3291,207,28,175,56,2335,191,252,182,677,Krummholz
50743,2929,103,8,60,3,2440,233,230,130,1797,Spruce_Fir
83168,3184,168,15,180,-2,2230,231,245,141,1595,Spruce_Fir
10947,2646,117,11,319,34,659,239,230,120,1392,Lodgepole_Pine
107512,2909,262,20,85,28,4098,167,246,215,671,Lodgepole_Pine
35910,2292,30,19,309,134,1423,211,196,115,860,Ponderosa_Pine
81858,2886,65,25,408,124,1633,234,182,65,1655,Lodgepole_Pine
84612,3312,164,7,612,174,1019,227,242,149,2337,Lodgepole_Pine
47645,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
55137,3270,230,14,932,185,560,197,252,190,2871,Lodgepole_Pine
6086,2859,352,16,351,27,1951,190,211,158,1510,Lodgepole_Pine
39103,2504,18,8,30,6,1503,214,223,145,1706,Douglas_fir
87519,3066,186,6,67,1,2580,221,245,158,3610,Spruce_Fir
47008,2603,47,8,480,26,1282,223,222,133,4090,Lodgepole_Pine
56216,3075,38,5,306,18,3193,220,228,144,1425,Lodgepole_Pine
68205,2882,148,12,268,38,2352,236,239,131,2167,Lodgepole_Pine
60074,3429,87,5,234,-31,1148,227,231,138,912,Krummholz
53534,2668,141,16,150,51,1822,242,234,117,1348,Lodgepole_Pine
43807,2612,297,25,42,18,1486,141,222,217,1110,Douglas_fir
10268,3281,225,1,331,38,4960,217,239,159,731,Lodgepole_Pine
76644,2993,45,18,134,25,1928,222,197,103,3365,Spruce_Fir
85273,2131,46,34,242,81,706,209,147,49,799,Ponderosa_Pine
100105,3084,8,12,218,15,3663,206,216,147,845,Spruce_Fir
98531,3408,102,10,192,69,1762,238,226,119,1100,Krummholz
73830,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
49350,2667,118,31,127,53,2640,254,196,45,6663,Lodgepole_Pine
93499,3121,87,4,335,35,3588,226,233,142,1072,Spruce_Fir
6546,2858,356,4,30,4,2765,214,233,157,2405,Spruce_Fir
26584,2790,23,14,30,2,1189,212,210,133,2996,Spruce_Fir
31057,2540,153,7,268,-9,960,229,241,144,573,Lodgepole_Pine
63469,3207,9,12,497,124,3133,206,216,146,990,Spruce_Fir
41694,3083,86,11,108,16,2075,236,221,115,3437,Spruce_Fir
22854,3044,42,11,210,14,1714,222,215,127,1170,Spruce_Fir
29387,3202,208,11,127,-5,2265,212,251,173,2929,Spruce_Fir
100307,3250,309,9,212,24,5650,195,234,179,1536,Lodgepole_Pine
84064,2858,85,8,295,6,3310,232,226,126,3032,Lodgepole_Pine
10248,2890,277,8,331,35,3818,198,242,183,5476,Lodgepole_Pine
27463,2888,78,6,577,142,1110,227,230,137,2656,Lodgepole_Pine
15880,2708,103,8,458,56,1073,233,230,130,1932,Lodgepole_Pine
41278,3048,31,6,95,0,1622,219,228,145,3000,Spruce_Fir
81600,2676,119,8,283,-13,1824,235,233,129,2513,Douglas_fir
37016,3229,182,17,218,36,752,223,249,152,1121,Spruce_Fir
74662,2713,51,12,481,96,967,226,213,119,807,Lodgepole_Pine
39510,2310,101,27,551,152,1429,252,194,52,960,Cottonwood_Willow
61125,3250,85,11,589,0,764,236,221,114,2640,Spruce_Fir
23533,3521,35,18,850,287,2317,216,199,113,1570,Spruce_Fir
31371,2893,335,24,342,106,1203,160,201,177,1142,Lodgepole_Pine
64827,3212,110,19,426,67,1347,249,215,86,1677,Lodgepole_Pine
38094,3028,25,10,67,3,2880,215,219,139,1142,Lodgepole_Pine
35248,2922,45,8,95,9,4806,223,223,135,3894,Spruce_Fir
72160,2856,341,24,67,23,5053,162,196,169,335,Lodgepole_Pine
15626,3105,274,12,331,51,589,187,243,195,999,Lodgepole_Pine
34840,3053,40,16,134,30,2612,220,204,115,949,Spruce_Fir
95402,3067,87,4,268,28,3967,226,233,142,2109,Lodgepole_Pine
35315,3050,12,8,330,75,5248,212,224,149,3690,Spruce_Fir
51631,2942,49,13,42,3,5294,225,211,118,2650,Spruce_Fir
103952,2929,315,13,277,39,4410,184,229,184,5873,Lodgepole_Pine
76650,3089,314,19,295,81,671,165,221,194,1742,Spruce_Fir
76781,2413,284,29,67,33,849,129,226,231,1498,Lodgepole_Pine
13900,2933,332,11,95,19,4927,194,226,171,1816,Spruce_Fir
4744,3217,96,13,60,-13,1440,240,221,109,2630,Spruce_Fir
60903,2078,103,30,42,16,891,253,187,39,162,Cottonwood_Willow
19880,3063,41,10,0,0,1945,222,217,130,1848,Spruce_Fir
89189,2995,162,10,319,22,5044,231,243,143,1498,Lodgepole_Pine
25041,3322,352,13,661,133,2721,196,217,158,2155,Krummholz
3826,3125,29,23,283,96,1027,205,184,106,1442,Spruce_Fir
1173,3074,76,4,283,45,1410,225,232,143,2765,Spruce_Fir
43907,2972,155,10,458,99,5725,231,241,141,4370,Lodgepole_Pine
30859,3156,18,25,408,62,510,192,179,114,1618,Lodgepole_Pine
70760,2672,69,12,534,-25,684,232,217,115,1377,Ponderosa_Pine
74972,3212,232,3,234,-11,6099,215,242,164,1323,Lodgepole_Pine
47555,2227,122,21,42,15,1465,250,218,85,474,Douglas_fir
35597,3100,141,6,170,34,1643,230,238,142,2083,Lodgepole_Pine
108448,3088,197,24,190,68,3084,205,252,168,1319,Lodgepole_Pine
48067,2943,18,22,162,84,1092,197,189,122,3376,Spruce_Fir
80573,3202,49,24,402,131,3384,222,179,78,1681,Spruce_Fir
88951,2670,326,22,361,234,824,162,210,186,1741,Lodgepole_Pine
97755,2825,82,22,0,0,2101,244,196,71,1487,Lodgepole_Pine
57835,3280,327,14,335,105,4402,184,223,178,1343,Krummholz
54573,2853,132,16,295,51,1084,245,229,108,2100,Ponderosa_Pine
81061,2899,135,10,60,9,4954,236,236,130,1403,Lodgepole_Pine
84153,2985,202,10,418,66,5539,216,249,168,3402,Lodgepole_Pine
6531,3169,21,11,268,63,938,213,217,140,2106,Spruce_Fir
7165,2688,307,16,30,10,1944,173,229,195,60,Lodgepole_Pine
36837,3149,82,7,212,40,4997,230,228,132,1387,Spruce_Fir
13877,3261,101,10,190,25,5549,237,227,120,930,Lodgepole_Pine
37478,3327,15,14,525,-30,1301,207,210,138,1761,Spruce_Fir
61059,3191,172,5,361,15,4784,223,242,154,2263,Lodgepole_Pine
91639,2546,333,29,180,95,674,140,188,179,1036,Lodgepole_Pine
28943,3154,214,17,696,243,5543,202,254,183,1203,Lodgepole_Pine
67914,2831,166,22,351,168,2480,233,241,128,799,Ponderosa_Pine
62228,2831,333,6,190,62,3911,205,232,165,5643,Ponderosa_Pine
5214,2942,287,16,488,22,5367,175,237,202,2058,Lodgepole_Pine
62044,3209,23,14,679,71,2502,211,209,132,3311,Spruce_Fir
64459,3254,219,23,361,-13,3177,187,254,194,470,Lodgepole_Pine
91102,2862,105,20,270,64,2952,249,212,82,190,Lodgepole_Pine
67858,3102,119,20,228,44,3406,250,218,88,513,Spruce_Fir
18513,3384,299,11,955,219,4508,190,236,186,2753,Krummholz
91531,3088,10,7,313,19,5117,213,226,151,2725,Spruce_Fir
103863,2982,210,8,618,-38,1452,214,247,169,1627,Lodgepole_Pine
25591,3290,158,22,170,37,4160,237,237,118,2434,Spruce_Fir
24493,2599,62,24,170,63,400,232,182,69,1600,Douglas_fir
66480,2572,197,21,180,52,1018,209,252,169,702,Ponderosa_Pine
30254,3202,172,13,108,0,3661,228,246,148,2980,Spruce_Fir
74908,2893,107,27,531,239,543,253,197,53,1786,Aspen
43083,2894,326,10,228,51,2932,195,229,173,2010,Spruce_Fir
50430,3290,110,15,90,22,3355,244,222,103,671,Spruce_Fir
33373,2786,118,6,300,35,1802,230,235,138,3004,Spruce_Fir
42205,3083,39,10,127,2,2718,221,217,130,3018,Lodgepole_Pine
73906,2889,138,11,124,12,598,237,236,128,1861,Lodgepole_Pine
1362,2626,40,14,258,44,1559,220,208,120,4310,Spruce_Fir
29476,3164,34,2,297,63,5223,219,235,153,418,Lodgepole_Pine
30671,3103,150,8,395,-5,6433,230,240,142,2704,Lodgepole_Pine
99636,3191,274,9,120,20,5782,195,243,187,1725,Lodgepole_Pine
5780,3067,31,18,295,-5,3918,213,198,115,3673,Spruce_Fir
93181,2905,305,13,67,5,2789,183,232,189,1340,Lodgepole_Pine
53033,2506,110,16,60,-16,1240,246,220,97,1537,Ponderosa_Pine
62238,3100,191,26,170,46,5342,210,249,158,1575,Lodgepole_Pine
44987,3114,297,29,120,1,2110,128,217,223,3209,Spruce_Fir
54083,2942,28,25,201,83,1478,202,179,102,2989,Spruce_Fir
43208,2952,63,3,0,0,4592,222,233,146,5487,Lodgepole_Pine
30226,3292,344,7,42,3,3144,206,229,162,2117,Spruce_Fir
55629,3090,69,15,417,-22,3982,235,209,101,4794,Lodgepole_Pine
65232,3236,235,8,511,47,5809,207,247,178,1947,Lodgepole_Pine
77350,3229,63,13,395,-33,806,231,213,112,2915,Lodgepole_Pine
61248,2948,191,14,886,153,2703,219,250,162,1245,Lodgepole_Pine
22416,2818,352,9,216,39,3290,205,225,158,1075,Lodgepole_Pine
32112,2770,227,10,531,80,785,206,250,180,1242,Lodgepole_Pine
100026,3384,176,15,481,55,1032,226,247,149,4193,Lodgepole_Pine
72959,2720,210,17,108,53,1563,204,254,180,1320,Lodgepole_Pine
102343,3234,107,16,664,33,3992,246,219,98,2802,Spruce_Fir
46299,2818,315,5,127,12,2315,206,235,169,2401,Lodgepole_Pine
36320,3284,112,3,127,0,1493,224,236,148,3275,Lodgepole_Pine
64004,2865,62,11,190,17,2856,230,217,119,2710,Lodgepole_Pine
69350,2848,112,22,30,-7,124,251,212,77,959,Spruce_Fir
93349,2709,64,14,351,-14,752,232,210,107,247,Douglas_fir
105530,3359,268,12,511,-16,3079,188,245,195,1891,Spruce_Fir
93271,3164,208,30,430,-36,1812,184,251,184,3683,Spruce_Fir
48160,3472,6,12,509,212,1176,205,216,148,1670,Krummholz
93807,2915,289,19,95,38,3017,164,234,209,1230,Lodgepole_Pine
98101,3298,92,15,547,25,824,242,216,99,5670,Spruce_Fir
105933,3407,90,9,558,128,2042,234,226,123,1650,Spruce_Fir
34040,2525,78,6,270,-2,395,227,230,137,638,Lodgepole_Pine
35582,3080,143,5,90,0,1852,227,239,146,2060,Spruce_Fir
27525,3165,31,6,60,0,4199,219,228,145,3314,Spruce_Fir
68373,2834,27,7,256,46,3770,218,225,144,5558,Lodgepole_Pine
108021,2615,128,8,30,3,685,233,235,134,6006,Lodgepole_Pine
107039,2840,244,28,228,105,1634,151,248,224,1680,Lodgepole_Pine
25306,3365,131,10,60,-8,3780,236,235,129,2652,Krummholz
81952,2946,286,22,752,300,1358,154,233,217,2007,Lodgepole_Pine
92461,3024,26,8,162,11,1273,216,222,142,2524,Lodgepole_Pine
29259,3195,262,23,604,103,6024,158,244,222,2469,Lodgepole_Pine
14246,2771,68,24,95,5,2315,236,186,68,524,Lodgepole_Pine
82075,2398,62,16,255,28,390,232,207,103,690,Ponderosa_Pine
56806,2634,205,21,90,24,2014,203,254,178,1279,Lodgepole_Pine
18947,2791,352,21,150,39,1652,180,200,155,2710,Lodgepole_Pine
80062,3148,297,8,90,17,3153,196,238,181,721,Ponderosa_Pine
109005,3123,240,4,0,0,3180,212,243,168,1422,Lodgepole_Pine
6969,3218,8,16,540,31,1926,200,206,141,1909,Cottonwood_Willow
