,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
52221,3066,64,10,190,15,4920,230,219,122,1940,Lodgepole_Pine
26068,3102,177,16,30,-7,2290,226,247,148,3504,Spruce_Fir
2728,3106,78,22,300,16,2903,242,195,73,1084,Spruce_Fir
100865,3090,32,14,283,4,3851,216,210,126,3719,Spruce_Fir
37653,3040,24,10,150,29,2760,215,218,139,1101,Lodgepole_Pine
20137,3055,44,17,153,44,1115,222,201,109,1064,Spruce_Fir
61194,3238,296,7,192,8,4632,200,238,178,677,Spruce_Fir
95382,3054,105,11,256,55,5228,239,226,116,3435,Lodgepole_Pine
105059,2916,94,10,485,7,4857,236,226,120,3046,Spruce_Fir
24241,2893,43,17,108,31,1738,221,200,108,2881,Lodgepole_Pine
101316,2975,195,9,180,44,1806,219,248,163,1521,Lodgepole_Pine
99850,3053,39,3,295,6,3811,220,232,149,2100,Lodgepole_Pine
107479,2830,263,13,459,108,268,186,246,199,1897,Lodgepole_Pine
28879,3154,246,17,300,44,1307,182,251,205,2554,Spruce_Fir
5777,2677,12,10,150,5,890,210,219,146,1832,Lodgepole_Pine
94729,3160,29,10,60,-2,1666,217,219,137,598,Spruce_Fir
30494,3359,179,12,703,147,1165,225,247,153,2203,Spruce_Fir
2758,3247,7,8,350,20,4410,211,225,151,2273,Krummholz
45934,2864,62,9,30,3,2529,228,221,126,417,Spruce_Fir
48197,2778,50,11,323,35,2869,225,216,124,6699,Lodgepole_Pine
7154,2945,117,17,120,17,360,247,222,98,684,Spruce_Fir
45211,3031,33,23,598,118,4468,209,184,102,3990,Spruce_Fir
13006,3240,281,12,285,95,532,185,241,195,2529,Spruce_Fir
24813,2911,183,10,60,-1,2144,223,247,156,2001,Lodgepole_Pine
5009,2916,15,7,360,25,658,214,226,149,1802,Lodgepole_Pine
30944,2421,47,11,618,77,735,224,217,126,1249,Douglas_fir
7171,2933,186,19,85,30,1243,219,250,156,582,Lodgepole_Pine
96498,3224,135,3,120,0,5878,224,238,150,600,Spruce_Fir
34409,2773,198,11,255,41,85,216,250,166,2081,Lodgepole_Pine
32662,3266,85,31,190,63,4753,246,171,31,216,Spruce_Fir
68321,2765,55,8,108,9,1905,225,223,132,1708,Lodgepole_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
104869,3563,38,13,190,102,1583,219,212,125,1365,Krummholz
69781,3260,315,3,601,26,600,211,237,164,595,Spruce_Fir
27926,3063,77,24,170,26,2700,242,189,64,997,Spruce_Fir
49579,3266,249,29,150,45,2163,145,245,229,3141,Spruce_Fir
39305,3186,27,8,537,15,2125,217,222,141,1073,Spruce_Fir
102654,2896,100,16,90,-17,4426,245,215,94,1426,Lodgepole_Pine
4493,3101,108,11,60,-6,1517,239,227,118,534,Lodgepole_Pine
66020,3387,290,11,1047,110,1104,189,239,190,742,Spruce_Fir
93681,2750,100,9,95,12,457,236,227,122,2574,Lodgepole_Pine
95128,2873,270,7,300,59,4158,203,242,179,5218,Lodgepole_Pine
102650,3212,354,15,216,54,1243,193,212,156,2387,Spruce_Fir
9721,3546,328,21,240,52,1766,165,211,183,2190,Krummholz
63949,3273,96,21,134,19,2393,248,204,74,2732,Krummholz
36278,2698,53,10,190,33,2550,226,219,127,864,Lodgepole_Pine
47457,2914,47,10,60,-2,872,224,219,129,2037,Lodgepole_Pine
76358,2308,337,17,0,0,547,180,215,172,732,Ponderosa_Pine
103744,2722,50,12,300,35,1620,225,214,122,466,Lodgepole_Pine
100659,3152,338,8,285,-33,1300,202,228,165,904,Lodgepole_Pine
35371,2962,297,14,256,57,1533,179,234,195,872,Ponderosa_Pine
63269,2960,36,16,495,79,1824,217,203,117,3078,Lodgepole_Pine
42028,2724,95,26,120,72,150,250,192,54,1159,Aspen
23147,2624,192,12,424,2,1648,219,250,163,1888,Ponderosa_Pine
24521,3276,103,6,283,-14,1503,231,232,134,3227,Lodgepole_Pine
3004,2985,281,20,499,185,2183,162,238,213,1179,Spruce_Fir
105399,3261,339,3,234,18,5711,212,234,160,684,Spruce_Fir
2365,3244,99,6,190,39,2963,230,232,136,4889,Spruce_Fir
33908,3106,0,22,60,15,1167,183,194,144,2203,Spruce_Fir
58847,2425,46,15,127,50,402,224,207,114,573,Douglas_fir
93272,3007,87,15,277,21,2708,241,215,100,1554,Lodgepole_Pine
92889,2945,162,9,484,31,2741,229,243,145,2331,Lodgepole_Pine
65107,3230,45,4,30,1,3371,221,231,147,1991,Krummholz
12642,2860,37,9,474,81,1273,220,220,135,2730,Lodgepole_Pine
88308,2949,103,12,120,13,4368,240,225,113,5203,Lodgepole_Pine
32928,3159,55,23,42,-3,1410,227,185,80,830,Krummholz
84800,3299,293,8,150,43,5512,198,239,180,666,Spruce_Fir
72842,2613,71,9,306,4,927,231,222,124,5515,Lodgepole_Pine
92565,3277,150,14,201,-6,1410,237,239,129,3185,Lodgepole_Pine
20418,2986,259,14,60,15,2734,185,247,200,808,Lodgepole_Pine
1069,2590,44,16,228,21,1524,222,202,110,4348,Lodgepole_Pine
6214,3049,22,20,499,6,1092,204,194,121,1958,Spruce_Fir
50949,3200,41,17,108,4,1616,219,200,110,2393,Spruce_Fir
17792,3431,110,12,764,198,2177,240,227,115,1595,Krummholz
35579,3301,245,8,721,166,658,204,246,180,2297,Lodgepole_Pine
104748,3333,34,19,382,94,3403,214,196,112,2067,Krummholz
14688,3025,290,11,85,19,2321,189,239,190,1660,Spruce_Fir
60681,3108,112,19,700,172,1181,249,216,87,2112,Lodgepole_Pine
25895,3007,13,22,277,62,2964,193,189,127,1560,Spruce_Fir
72284,2913,160,7,335,-28,5491,228,242,147,3810,Lodgepole_Pine
47661,3269,140,18,319,-3,1167,244,232,109,2846,Spruce_Fir
94148,3257,66,9,953,82,1573,229,223,127,2727,Lodgepole_Pine
50325,3237,4,15,382,-9,1660,200,211,147,1218,Spruce_Fir
53447,3116,211,4,95,8,85,216,244,164,5012,Lodgepole_Pine
53052,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
102194,3254,149,39,90,25,3963,237,205,58,3259,Krummholz
35227,3265,196,26,277,85,2188,204,251,167,1276,Spruce_Fir
100147,2345,308,24,391,163,1144,148,217,206,960,Douglas_fir
84856,3052,95,6,0,0,2151,229,231,136,3561,Spruce_Fir
35128,3091,8,20,1048,222,2704,193,196,137,1515,Lodgepole_Pine
38436,1994,260,19,268,74,480,170,247,213,797,Douglas_fir
109294,2970,47,9,837,75,1348,224,220,130,1812,Lodgepole_Pine
94361,3105,335,15,335,14,2524,186,219,172,990,Spruce_Fir
80222,3019,27,1,30,0,4462,218,236,155,938,Lodgepole_Pine
90565,3136,84,13,450,28,5313,238,217,107,1190,Lodgepole_Pine
1908,2982,8,14,212,17,2363,202,211,144,2107,Spruce_Fir
11093,2753,52,14,180,35,1500,226,209,113,2203,Lodgepole_Pine
36086,3003,117,26,150,35,793,253,206,63,2742,Spruce_Fir
40794,3203,225,4,524,35,5973,214,243,166,2307,Lodgepole_Pine
81699,3025,115,17,85,14,4897,247,222,98,2858,Lodgepole_Pine
23703,2890,39,16,108,14,1786,219,203,114,2497,Spruce_Fir
17702,2753,236,29,60,-2,1676,156,250,219,1173,Lodgepole_Pine
76955,2685,332,24,90,43,1608,157,202,180,1226,Lodgepole_Pine
56988,2880,11,1,313,57,2486,217,236,156,2160,Lodgepole_Pine
87486,3188,154,12,175,33,3602,235,241,135,1663,Lodgepole_Pine
97247,2639,12,10,256,-7,582,210,220,146,1771,Lodgepole_Pine
2441,3126,55,19,295,72,2880,228,195,92,911,Spruce_Fir
59319,2461,358,14,474,231,999,197,212,152,931,Ponderosa_Pine
81768,2957,33,11,30,-2,1450,218,215,132,2130,Spruce_Fir
104919,3224,41,15,702,56,3907,221,205,116,2221,Spruce_Fir
9348,3212,49,15,85,-1,1667,225,207,113,2385,Spruce_Fir
34817,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
109019,2585,105,13,170,37,1080,242,223,109,361,Lodgepole_Pine
76072,2792,272,18,270,60,2557,169,242,211,60,Lodgepole_Pine
61597,2295,71,11,300,33,811,232,219,118,551,Ponderosa_Pine
39133,2981,72,14,408,86,1842,235,212,105,3192,Lodgepole_Pine
101053,3117,274,12,192,26,190,189,243,193,2337,Spruce_Fir
28131,3176,23,14,228,12,3163,211,209,131,3181,Lodgepole_Pine
48480,3144,27,13,430,146,4767,214,212,131,2311,Spruce_Fir
100953,3219,347,20,624,64,1310,177,203,161,1632,Spruce_Fir
40846,2860,329,13,201,49,4045,187,223,175,5292,Lodgepole_Pine
9754,2668,89,16,150,44,1388,243,212,93,323,Lodgepole_Pine
64039,3146,31,18,677,-12,4169,213,199,117,3801,Spruce_Fir
39902,2774,53,12,573,87,408,227,213,118,1101,Lodgepole_Pine
80481,3456,64,14,691,107,3515,232,210,107,1361,Krummholz
86527,2861,274,15,30,2,1982,178,242,203,1360,Aspen
20988,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
7496,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
104270,2883,1,19,624,153,247,189,201,146,1214,Lodgepole_Pine
87269,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
19661,3201,77,12,30,11,1865,235,218,113,1617,Spruce_Fir
16160,3210,293,2,60,-3,888,214,238,162,1110,Spruce_Fir
54290,3245,336,11,30,6,5763,195,225,169,721,Douglas_fir
91256,2922,225,12,300,16,5439,204,251,183,4844,Lodgepole_Pine
84950,3402,153,3,859,196,1224,223,239,151,1981,Spruce_Fir
74353,2641,129,20,120,7,2290,248,224,95,2440,Douglas_fir
46245,3158,353,13,228,31,2872,196,216,157,722,Spruce_Fir
47755,2697,151,15,391,63,2296,238,239,127,2352,Ponderosa_Pine
77449,3275,14,26,247,72,2067,186,177,118,1194,Spruce_Fir
47645,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
28231,3216,86,10,42,5,1237,235,223,119,2673,Spruce_Fir
30747,3348,268,8,170,9,1057,200,243,182,2021,Krummholz
41979,3389,134,26,212,70,2250,250,218,79,874,Krummholz
67421,2814,149,1,134,13,3465,221,238,154,6468,Spruce_Fir
11279,2943,68,14,90,15,5520,233,212,108,1615,Spruce_Fir
35651,2894,132,17,85,15,3586,245,229,107,5085,Lodgepole_Pine
13367,3137,192,20,95,13,2739,214,251,163,1172,Spruce_Fir
1010,3256,249,16,633,105,3228,184,250,202,926,Spruce_Fir
42624,3178,36,20,228,42,990,214,191,105,5079,Spruce_Fir
10342,2161,310,4,0,0,1129,209,237,166,759,Cottonwood_Willow
54760,3323,121,17,750,-24,1358,247,223,99,2665,Spruce_Fir
23061,2767,354,12,212,12,1421,200,219,157,607,Lodgepole_Pine
78701,2822,348,19,390,117,488,180,204,160,2361,Lodgepole_Pine
94962,3270,201,16,350,117,1612,211,252,171,4149,Spruce_Fir
9205,3118,135,10,361,103,631,236,236,131,1068,Lodgepole_Pine
68721,2968,12,15,277,9,4484,203,208,140,3465,Spruce_Fir
68741,3190,172,12,256,99,3680,228,246,148,594,Lodgepole_Pine
48578,3316,107,25,691,33,983,253,201,61,5520,Spruce_Fir
37654,2989,79,11,150,26,1489,234,220,117,1921,Aspen
71052,2889,129,21,212,62,1050,249,222,90,335,Aspen
45125,3027,182,18,150,6,5814,223,249,152,2361,Lodgepole_Pine
9399,2917,92,15,120,14,2239,242,216,99,366,Lodgepole_Pine
4342,3095,88,17,319,59,1565,243,211,92,2763,Lodgepole_Pine
107719,2595,148,17,306,108,702,241,236,118,947,Lodgepole_Pine
99366,2562,50,16,513,36,957,225,204,108,3800,Lodgepole_Pine
94898,3203,91,18,218,40,4952,245,208,85,1471,Spruce_Fir
9251,2554,115,7,30,3,362,232,233,134,1861,Cottonwood_Willow
108707,2814,200,6,361,23,2173,218,245,163,2096,Lodgepole_Pine
30692,2715,45,15,190,20,2735,223,207,115,845,Lodgepole_Pine
102609,2946,146,7,524,33,3908,230,239,142,4383,Lodgepole_Pine
75814,2931,318,12,532,31,2741,187,229,181,1277,Lodgepole_Pine
48148,2906,54,23,277,121,3630,227,184,78,2584,Lodgepole_Pine
38645,3226,252,17,361,91,390,181,249,205,2590,Lodgepole_Pine
41955,2370,68,14,268,60,424,234,210,105,553,Ponderosa_Pine
93691,3130,127,10,300,51,5209,237,234,127,1842,Spruce_Fir
85202,2518,43,27,60,0,659,213,169,75,1383,Douglas_fir
102708,2582,245,25,0,0,2402,160,249,220,2140,Lodgepole_Pine
46938,2329,284,24,212,90,816,146,232,222,324,Ponderosa_Pine
33701,3126,87,13,469,20,3711,239,218,108,3668,Spruce_Fir
108267,2792,66,8,42,4,3163,229,224,128,5569,Lodgepole_Pine
110197,2387,333,15,170,79,886,185,220,173,721,Douglas_fir
15333,3377,358,18,576,29,3958,189,204,150,3543,Krummholz
65205,2926,117,33,120,68,1008,254,189,33,1368,Lodgepole_Pine
90198,3211,344,30,95,56,4099,147,179,161,3528,Spruce_Fir
23044,2072,120,35,351,8,366,253,187,29,845,Ponderosa_Pine
65580,3255,300,8,108,22,4795,198,237,179,2798,Spruce_Fir
80600,3102,331,17,552,-16,2801,178,217,178,722,Spruce_Fir
102004,3158,137,18,969,91,3064,244,231,108,2685,Lodgepole_Pine
51721,3313,222,7,443,52,3317,211,247,173,1291,Lodgepole_Pine
15284,3164,306,13,390,64,2672,184,232,188,1584,Spruce_Fir
48145,2755,345,7,67,9,997,206,229,161,2118,Lodgepole_Pine
8571,2957,9,10,60,20,5645,209,219,148,1825,Spruce_Fir
37953,3165,101,8,552,23,3378,233,230,129,3837,Spruce_Fir
62780,3004,180,13,42,8,2101,224,248,153,1332,Lodgepole_Pine
79352,3044,204,9,800,40,6009,215,249,168,3900,Lodgepole_Pine
2065,2574,5,11,301,55,1825,206,219,150,2014,Lodgepole_Pine
1721,2465,203,36,95,45,1480,178,244,175,674,Ponderosa_Pine
33732,3078,93,4,297,41,1471,226,233,142,2768,Spruce_Fir
31938,3179,14,15,350,52,2996,205,209,138,811,Spruce_Fir
14916,3191,68,20,124,48,3904,236,197,84,1383,Spruce_Fir
30773,3002,89,14,170,15,4019,240,217,104,2640,Lodgepole_Pine
77411,3154,120,16,108,11,2393,246,225,103,3037,Spruce_Fir
37519,3149,227,10,192,14,2014,205,250,181,309,Lodgepole_Pine
15163,3216,0,0,874,32,1289,218,238,156,2311,Spruce_Fir
99955,2506,337,18,30,9,1020,179,213,172,5076,Lodgepole_Pine
43136,3163,77,9,60,-7,4953,232,223,122,2266,Spruce_Fir
56083,3212,124,3,376,31,5675,225,237,146,2572,Spruce_Fir
17061,2824,59,10,127,13,3582,228,219,124,6266,Lodgepole_Pine
63837,3235,343,16,350,17,3934,187,215,166,1602,Spruce_Fir
14647,3270,268,18,120,22,3161,170,244,211,674,Spruce_Fir
49725,2835,278,19,247,113,2376,164,240,213,402,Spruce_Fir
3753,2753,141,10,361,75,2837,235,238,133,1290,Ponderosa_Pine
65930,3326,174,18,90,14,1635,228,246,143,3136,Spruce_Fir
66001,2495,89,13,108,22,840,239,219,108,5168,Lodgepole_Pine
66549,3298,346,14,390,46,4498,193,218,163,834,Spruce_Fir
81429,3008,312,25,404,88,1256,144,212,204,2994,Spruce_Fir
18575,2889,89,11,216,39,2929,236,223,117,2355,Lodgepole_Pine
32879,2896,98,8,108,8,1691,234,228,126,942,Lodgepole_Pine
62633,2960,133,16,150,38,3598,244,230,110,2836,Lodgepole_Pine
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
59331,2965,309,3,297,23,1880,210,237,165,2160,Lodgepole_Pine
32757,2106,325,15,247,102,342,180,222,181,624,Ponderosa_Pine
65268,2817,352,13,390,86,1865,196,217,158,957,Aspen
94088,3073,77,8,270,29,3258,230,226,129,541,Spruce_Fir
49298,2743,62,31,150,78,150,229,159,0,1358,Aspen
97634,3043,290,15,390,46,2631,178,237,199,1024,Spruce_Fir
51749,2186,297,19,150,43,391,165,231,205,402,Lodgepole_Pine
110331,2669,329,26,60,31,1368,149,199,185,1825,Douglas_fir
51038,3054,36,9,391,85,5410,220,221,136,942,Lodgepole_Pine
103283,3213,0,16,120,25,1731,195,209,150,2028,Spruce_Fir
42453,2995,212,4,201,27,5903,216,244,165,3738,Lodgepole_Pine
37155,2830,74,3,127,6,684,224,233,144,553,Spruce_Fir
59443,2681,357,15,60,2,2230,196,212,153,2032,Lodgepole_Pine
67487,2342,25,11,108,33,1248,215,216,137,216,Ponderosa_Pine
37599,3180,293,19,30,11,4924,164,232,208,871,Spruce_Fir
100045,3253,250,9,485,-21,2724,201,247,184,335,Spruce_Fir
62175,3123,223,9,95,11,1699,209,249,176,2429,Lodgepole_Pine
107501,3028,270,6,361,9,1503,205,242,176,1353,Lodgepole_Pine
40171,3022,97,15,424,83,335,243,218,101,1914,Cottonwood_Willow
27493,2766,25,11,108,14,2919,215,216,137,5365,Lodgepole_Pine
91755,3014,108,30,201,65,649,254,190,40,2769,Spruce_Fir
63806,2965,154,10,95,10,4620,232,241,139,5566,Lodgepole_Pine
52490,3153,40,19,240,47,960,218,196,106,2048,Spruce_Fir
10704,3159,28,14,228,9,3097,214,210,129,3150,Lodgepole_Pine
4351,3249,276,11,778,101,6189,190,242,192,2371,Lodgepole_Pine
72732,2912,295,9,255,24,2991,195,238,182,2151,Spruce_Fir
98675,2974,350,15,95,14,693,191,213,159,2580,Lodgepole_Pine
31291,2728,59,11,60,-1,2320,228,218,121,2348,Ponderosa_Pine
75232,3359,27,7,30,6,2821,217,224,143,2197,Krummholz
106572,3011,20,29,481,-14,700,187,167,103,1207,Spruce_Fir
38575,2756,164,26,0,0,2802,233,237,118,1519,Lodgepole_Pine
63830,3003,192,9,474,152,5480,220,248,162,794,Lodgepole_Pine
12718,3162,121,10,85,12,4629,237,232,126,2917,Spruce_Fir
941,3030,83,4,268,10,1470,225,233,143,1231,Lodgepole_Pine
21856,3154,230,11,300,24,2621,203,250,183,601,Lodgepole_Pine
20411,3018,185,11,234,12,4226,222,248,157,858,Lodgepole_Pine
100316,2953,52,11,722,70,1224,226,217,124,1666,Lodgepole_Pine
59777,2975,258,14,566,44,2068,186,247,199,1100,Spruce_Fir
20607,2423,172,19,190,53,1120,229,245,140,1433,Ponderosa_Pine
42565,2289,325,33,108,79,912,120,183,192,618,Douglas_fir
10656,2694,77,5,95,7,192,227,230,138,997,Lodgepole_Pine
33376,2226,108,22,67,37,1487,251,209,75,458,Douglas_fir
35936,3098,77,17,636,231,2024,239,206,91,2765,Spruce_Fir
107344,3118,104,13,277,66,454,241,223,110,631,Lodgepole_Pine
11281,3096,0,26,642,20,2817,173,183,139,2610,Lodgepole_Pine
67668,3068,321,14,85,0,3717,184,226,182,966,Spruce_Fir
102646,3292,83,14,570,24,872,239,214,102,2643,Spruce_Fir
81922,3238,300,14,531,80,4256,180,234,194,859,Spruce_Fir
2603,3135,347,28,242,60,3912,156,183,157,514,Spruce_Fir
27096,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
45883,3059,42,6,134,3,3861,221,227,142,564,Spruce_Fir
24878,3013,38,8,390,28,1836,220,222,137,1369,Lodgepole_Pine
18732,3150,119,17,323,79,256,246,223,100,899,Lodgepole_Pine
102455,3265,208,11,277,62,1080,212,251,173,577,Spruce_Fir
71365,3371,110,21,277,89,2135,251,211,78,2638,Spruce_Fir
43160,3015,83,8,268,16,5079,231,227,128,3084,Lodgepole_Pine
88418,2685,31,16,85,18,1624,214,203,120,1259,Lodgepole_Pine
104080,3134,149,7,120,0,2067,229,240,143,582,Spruce_Fir
17146,3159,68,20,150,33,1571,236,195,81,1458,Lodgepole_Pine
35649,3112,220,12,190,-28,2536,206,251,181,607,Lodgepole_Pine
3586,3133,106,10,30,-5,3237,237,228,122,750,Lodgepole_Pine
103880,2840,86,7,153,12,3123,230,229,132,4744,Lodgepole_Pine
8865,2991,231,12,693,95,5920,201,251,186,6307,Lodgepole_Pine
67254,3270,222,11,755,122,6240,206,251,180,2103,Lodgepole_Pine
61707,3293,36,7,30,4,2103,220,225,141,2053,Lodgepole_Pine
29397,2705,117,8,42,1,2103,235,232,129,4126,Lodgepole_Pine
48652,2917,234,21,480,160,1464,181,253,204,1639,Lodgepole_Pine
72443,2885,18,18,30,8,1302,202,198,128,870,Lodgepole_Pine
87479,2788,176,17,150,33,1243,227,247,147,1699,Lodgepole_Pine
33356,2607,249,17,258,107,1113,182,250,205,1150,Ponderosa_Pine
4864,2910,267,18,902,244,2347,171,244,211,1608,Lodgepole_Pine
79694,3022,87,12,395,55,4349,238,219,109,1842,Lodgepole_Pine
11411,2964,159,27,240,27,3388,236,233,108,1224,Lodgepole_Pine
91151,3131,65,7,90,-16,1449,227,226,134,2245,Spruce_Fir
81277,3205,178,13,285,42,2781,225,247,152,953,Lodgepole_Pine
54109,2892,178,25,120,45,1595,221,245,141,2379,Lodgepole_Pine
69865,2276,343,38,277,165,641,118,154,157,218,Ponderosa_Pine
3079,3095,90,11,42,3,4045,237,222,114,2029,Spruce_Fir
99880,3189,141,29,150,32,4113,247,218,77,3073,Spruce_Fir
90728,2914,43,9,182,17,4081,222,220,133,3930,Lodgepole_Pine
73728,2893,313,15,60,4,1860,178,227,189,2219,Spruce_Fir
98975,3034,96,34,646,229,646,250,169,17,1524,Lodgepole_Pine
89800,3250,45,6,272,45,3027,222,226,139,4770,Spruce_Fir
65773,2275,199,12,90,13,277,215,250,168,350,Ponderosa_Pine
36664,2816,143,14,108,19,2281,239,236,123,1209,Aspen
32563,2868,9,22,150,38,2247,189,190,132,1764,Spruce_Fir
392,3036,156,19,180,-1,914,238,238,122,684,Lodgepole_Pine
48845,2473,153,26,390,65,365,240,231,103,1153,Ponderosa_Pine
85151,2677,281,17,127,-15,1664,172,239,206,636,Lodgepole_Pine
39842,3059,166,7,0,0,2821,226,243,150,1168,Lodgepole_Pine
81252,3453,119,7,793,168,2384,233,234,133,1266,Spruce_Fir
26930,3155,54,17,124,25,324,228,202,102,1744,Ponderosa_Pine
78149,3256,110,10,866,140,2100,238,229,120,2502,Spruce_Fir
85926,2949,14,4,30,1,2042,216,231,153,1530,Spruce_Fir
110380,2299,135,0,0,0,994,219,238,156,930,Cottonwood_Willow
27400,3113,39,10,297,72,4827,221,217,130,1865,Spruce_Fir
94750,2321,276,26,162,68,450,143,235,227,589,Ponderosa_Pine
35377,2859,239,24,90,6,3322,168,252,214,1758,Lodgepole_Pine
2259,2427,166,19,569,157,768,232,243,134,981,Ponderosa_Pine
45781,2778,77,33,153,106,1450,240,159,23,1015,Lodgepole_Pine
5577,2873,184,21,295,96,2008,220,249,152,2052,Lodgepole_Pine
64064,3246,310,7,0,0,4455,200,235,175,516,Spruce_Fir
79000,3179,88,12,499,43,4592,238,220,110,2142,Lodgepole_Pine
524,3112,61,6,216,29,2420,225,227,136,1110,Lodgepole_Pine
48693,2813,251,28,60,24,2563,148,246,228,1749,Spruce_Fir
53502,3318,25,13,390,124,3532,213,210,132,2001,Krummholz
89653,3412,317,15,467,66,5034,178,225,186,658,Spruce_Fir
22864,3020,108,10,30,3,3122,237,229,122,2313,Spruce_Fir
107785,2881,76,14,0,0,1745,237,212,104,2257,Lodgepole_Pine
31934,3340,90,13,577,106,1654,240,219,107,2122,Spruce_Fir
16206,2594,115,12,212,70,1546,241,227,114,1541,Ponderosa_Pine
80713,3103,4,3,300,18,1381,215,233,155,1411,Lodgepole_Pine
108083,2976,38,18,934,178,3148,217,198,111,942,Lodgepole_Pine
71737,3079,56,7,0,0,3812,225,226,135,1026,Spruce_Fir
104201,2769,76,6,285,39,2671,228,229,136,1986,Aspen
46402,2938,9,28,190,41,1940,177,173,123,1889,Lodgepole_Pine
23992,3004,92,6,313,52,4311,230,231,135,2008,Lodgepole_Pine
62361,3333,344,15,510,105,1920,188,214,164,1057,Spruce_Fir
72666,3285,27,8,300,29,5459,217,223,142,541,Spruce_Fir
103897,2891,203,14,124,22,4243,212,252,171,3729,Spruce_Fir
65912,2978,8,7,153,13,5025,212,226,152,5725,Lodgepole_Pine
20815,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
109248,2873,74,8,362,120,1425,230,226,129,1500,Lodgepole_Pine
27252,2738,68,25,228,44,1224,236,181,61,1127,Lodgepole_Pine
48583,3170,354,2,30,1,576,215,235,157,1230,Spruce_Fir
24078,2387,274,27,210,81,1233,137,234,231,1388,Douglas_fir
99605,2880,105,14,124,32,4178,243,222,105,3361,Lodgepole_Pine
104842,3268,136,26,268,43,2007,250,218,79,190,Krummholz
79930,2735,54,9,301,19,1415,225,221,130,1889,Aspen
85404,3188,126,6,297,16,4526,231,236,138,1505,Spruce_Fir
63383,2971,22,19,30,0,510,205,197,123,1760,Spruce_Fir
92239,2880,305,24,162,72,5047,145,218,210,4734,Lodgepole_Pine
33580,3331,52,15,182,12,1812,227,206,108,4927,Spruce_Fir
56,2322,293,2,424,141,1224,214,238,162,1167,Ponderosa_Pine
79356,3095,75,16,150,49,5073,238,208,97,649,Spruce_Fir
4378,3244,277,13,60,14,4384,183,242,198,1500,Spruce_Fir
83004,3254,17,9,175,20,150,213,221,145,940,Spruce_Fir
53331,3098,248,13,127,29,1516,191,249,196,1110,Spruce_Fir
11051,2951,351,17,42,13,1634,188,209,157,566,Lodgepole_Pine
93693,1972,3,37,180,123,153,147,146,117,726,Douglas_fir
48147,3229,78,15,361,93,899,238,212,102,5259,Spruce_Fir
94919,2972,165,3,272,116,2509,222,240,154,2160,Spruce_Fir
51328,2945,16,16,234,59,5905,205,206,134,4547,Lodgepole_Pine
103375,3126,296,14,595,80,5249,179,235,196,842,Lodgepole_Pine
66649,2798,349,10,679,107,2877,202,224,160,1584,Lodgepole_Pine
55958,2932,125,13,190,14,3566,241,230,116,2052,Lodgepole_Pine
59032,2390,63,23,124,50,192,233,186,72,932,Ponderosa_Pine
14356,2877,41,16,180,-15,366,220,203,113,582,Lodgepole_Pine
77940,3245,199,24,335,71,576,203,252,171,1084,Spruce_Fir
108966,2896,32,16,124,3,335,215,202,119,595,Lodgepole_Pine
54809,2962,257,24,150,76,6208,156,246,223,4831,Lodgepole_Pine
37712,2852,329,4,67,6,2802,210,235,163,2282,Lodgepole_Pine
92022,3211,15,12,576,50,4160,209,215,142,3481,Spruce_Fir
72952,3283,30,13,674,78,3277,216,212,130,4351,Spruce_Fir
62071,3429,131,14,42,-4,3173,242,232,117,1071,Krummholz
60737,2976,163,17,212,2,4817,234,242,133,618,Lodgepole_Pine
79764,3258,268,6,331,12,4364,205,242,176,735,Cottonwood_Willow
72040,3825,348,13,933,376,4869,196,219,161,2942,Krummholz
56888,2527,18,9,404,158,914,213,220,144,1385,Ponderosa_Pine
98929,3171,20,15,443,95,573,208,206,132,1731,Lodgepole_Pine
102316,3083,10,12,242,17,3612,206,215,145,793,Spruce_Fir
63623,3052,240,10,67,12,3103,201,249,186,1374,Lodgepole_Pine
6167,2868,310,16,67,13,3432,174,227,192,2671,Spruce_Fir
213,2959,99,17,42,-5,400,246,215,92,1282,Spruce_Fir
13524,3177,206,8,420,68,283,215,248,168,3066,Lodgepole_Pine
46790,2797,204,36,247,121,2547,177,245,177,872,Lodgepole_Pine
49277,2983,39,13,150,27,335,220,212,124,1485,Lodgepole_Pine
97361,2982,346,9,408,158,5219,203,227,162,5126,Lodgepole_Pine
101757,3243,280,7,247,-19,2869,202,241,178,420,Spruce_Fir
31535,2985,251,11,551,89,6025,196,248,189,6398,Lodgepole_Pine
40031,2752,39,10,242,22,2769,221,217,130,2250,Lodgepole_Pine
93223,2679,47,13,319,79,1316,224,212,120,2202,Lodgepole_Pine
