,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
29315,2715,159,7,30,0,1337,228,242,146,2207,Lodgepole_Pine
48256,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
62365,3300,349,13,360,72,1770,195,218,161,979,Spruce_Fir
51085,2899,149,15,283,86,2082,238,238,126,1136,Lodgepole_Pine
89773,3041,21,14,95,14,2880,210,210,134,1198,Lodgepole_Pine
29493,3186,288,3,324,26,4855,211,239,166,2460,Lodgepole_Pine
59002,2971,355,10,360,50,1698,203,222,157,560,Lodgepole_Pine
71693,3254,15,10,570,51,1907,211,219,144,999,Spruce_Fir
41728,3067,333,11,362,-53,1939,196,226,170,2047,Lodgepole_Pine
11225,3211,9,11,983,39,4069,208,219,147,2270,Spruce_Fir
88170,3223,347,20,376,57,693,178,203,161,1890,Spruce_Fir
78256,3104,4,19,485,112,2341,191,199,142,2458,Spruce_Fir
8698,3076,262,17,240,19,1507,175,246,209,1573,Spruce_Fir
95917,2577,7,11,120,18,895,207,218,148,1485,Lodgepole_Pine
78326,2619,122,12,108,19,2132,241,230,117,2236,Douglas_fir
75234,3021,57,22,420,-3,2315,229,189,82,1863,Spruce_Fir
54811,3411,3,18,553,214,4240,192,202,144,3675,Krummholz
77939,2804,76,6,210,6,3139,228,229,136,6024,Lodgepole_Pine
94968,2945,103,4,30,0,5785,227,234,141,3568,Lodgepole_Pine
51713,2265,349,31,90,28,150,148,172,152,726,Lodgepole_Pine
40913,2776,292,13,60,14,1831,182,237,195,1116,Aspen
48824,2659,337,15,228,90,684,186,218,171,2062,Lodgepole_Pine
35327,3022,105,11,170,34,450,240,226,115,1380,Lodgepole_Pine
12519,3237,40,8,0,0,6138,221,222,135,323,Spruce_Fir
25823,3430,120,16,120,-18,1987,246,225,103,3121,Spruce_Fir
13903,2902,62,19,192,52,3409,232,197,90,2345,Lodgepole_Pine
42353,3190,193,12,67,6,3000,218,250,164,351,Lodgepole_Pine
90902,3070,120,8,124,8,4222,234,234,132,792,Spruce_Fir
8455,3163,33,13,644,36,2223,217,212,128,3254,Spruce_Fir
7026,3186,327,5,335,-27,3113,208,234,165,1195,Lodgepole_Pine
82965,2942,122,23,124,42,5624,251,215,79,4041,Lodgepole_Pine
71045,2996,187,18,350,42,4669,219,250,158,589,Lodgepole_Pine
11372,3099,54,9,297,28,2632,225,221,130,2881,Ponderosa_Pine
82923,3109,293,11,402,75,1348,190,238,188,1266,Spruce_Fir
26412,2773,171,16,108,9,2989,229,246,144,2281,Lodgepole_Pine
109540,2718,91,31,134,57,1664,249,174,28,1415,Lodgepole_Pine
81787,3290,210,25,323,119,3127,192,253,185,752,Spruce_Fir
71255,2825,18,29,551,157,1047,184,165,104,2173,Lodgepole_Pine
55492,3113,78,10,309,86,4813,234,221,118,1945,Spruce_Fir
59323,3044,49,19,900,-15,1493,224,195,97,2081,Spruce_Fir
70522,3150,69,20,510,227,2134,237,197,83,2469,Spruce_Fir
6946,3217,105,25,234,48,1357,253,199,59,1328,Krummholz
2940,3068,118,24,426,142,2123,253,210,70,1678,Lodgepole_Pine
91055,2908,41,17,218,56,589,219,200,110,1600,Spruce_Fir
3477,2585,313,10,400,115,663,193,233,179,626,Lodgepole_Pine
87479,2788,176,17,150,33,1243,227,247,147,1699,Lodgepole_Pine
2803,3047,262,18,42,-9,3325,175,246,209,1165,Spruce_Fir
78610,2984,171,5,85,9,5724,223,242,154,2079,Spruce_Fir
67128,3077,9,10,42,5,1589,209,221,149,2334,Lodgepole_Pine
84349,3219,175,26,362,128,3788,224,242,133,582,Lodgepole_Pine
29626,3420,272,26,301,69,3606,144,237,228,1218,Spruce_Fir
5553,2819,322,3,450,54,1892,212,236,162,2812,Lodgepole_Pine
73500,2826,52,13,339,38,1090,226,211,116,1381,Lodgepole_Pine
69353,2848,83,6,295,52,2522,228,230,137,3227,Lodgepole_Pine
39604,2844,113,20,30,5,5277,249,216,86,499,Spruce_Fir
86960,3016,162,8,558,102,1968,228,242,147,2763,Lodgepole_Pine
3466,3041,17,12,0,0,3941,210,214,140,3884,Douglas_fir
94834,3048,121,13,60,-7,2584,242,228,113,1982,Lodgepole_Pine
24044,3371,340,22,258,78,2358,167,202,170,2598,Spruce_Fir
62018,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
107,3215,300,8,272,32,732,198,237,179,785,Spruce_Fir
69975,2937,337,24,67,27,1776,161,200,173,2789,Lodgepole_Pine
47941,2766,263,22,67,11,1611,160,245,220,1300,Spruce_Fir
35714,2865,18,18,228,30,1114,204,201,129,1729,Lodgepole_Pine
11669,3054,25,19,366,4,4250,207,195,118,3021,Lodgepole_Pine
15954,2991,39,15,760,155,1529,219,207,119,2768,Aspen
32513,2803,22,16,212,48,1146,208,205,0,940,Spruce_Fir
21609,3289,354,12,216,-15,3744,200,218,156,3946,Spruce_Fir
93587,2735,118,7,268,27,2547,232,234,134,5033,Lodgepole_Pine
36438,3297,344,8,67,4,4192,203,227,163,3880,Krummholz
30574,3223,323,12,721,86,2096,189,227,178,649,Spruce_Fir
43577,3266,233,11,339,7,3310,201,250,186,1661,Spruce_Fir
34277,3111,14,7,192,14,3682,213,225,149,1410,Spruce_Fir
50790,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
73816,2677,97,27,95,45,124,251,190,49,685,Aspen
44550,3047,116,6,446,21,4765,231,234,137,1187,Spruce_Fir
34759,2794,209,12,433,42,4061,211,251,173,1765,Lodgepole_Pine
1675,3248,320,7,150,25,3448,201,233,171,1900,Aspen
71895,2589,121,6,0,0,895,230,235,139,2063,Lodgepole_Pine
70253,3148,0,8,228,0,5283,208,225,154,2374,Lodgepole_Pine
5205,3126,237,13,182,45,1399,197,251,190,977,Spruce_Fir
11849,3194,133,9,426,46,5771,235,236,131,1718,Spruce_Fir
38259,3213,333,6,90,-9,4159,205,232,165,1187,Spruce_Fir
5573,3350,39,24,573,135,2230,213,179,90,2014,Spruce_Fir
84371,2838,306,16,85,19,2422,173,229,195,2283,Spruce_Fir
57995,3050,93,13,285,82,3811,240,220,108,2457,Spruce_Fir
42088,2262,124,19,162,82,1577,248,223,95,67,Ponderosa_Pine
15191,3014,162,10,789,105,5908,230,243,144,5514,Lodgepole_Pine
95091,2747,114,14,108,37,1343,244,225,107,1476,Lodgepole_Pine
36662,3080,72,25,330,55,2335,239,183,60,1747,Aspen
77761,2786,308,21,150,56,3395,157,221,203,1464,Lodgepole_Pine
12175,2892,45,4,30,3,4817,221,231,146,1657,Lodgepole_Pine
73200,2645,36,6,247,11,698,220,226,142,1626,Lodgepole_Pine
55845,3247,15,7,365,63,242,214,226,149,1766,Spruce_Fir
54869,2886,107,13,90,6,5087,242,223,108,4243,Lodgepole_Pine
17699,3194,239,16,531,80,1415,188,252,199,2314,Spruce_Fir
46518,3283,346,13,752,55,2047,195,219,162,765,Spruce_Fir
99404,2472,15,25,216,94,677,188,178,117,1165,Ponderosa_Pine
25128,3049,4,8,234,20,2831,210,225,153,1189,Spruce_Fir
90379,2948,113,19,85,15,3555,249,217,87,1608,Lodgepole_Pine
84297,2686,355,10,277,0,731,204,222,157,1084,Lodgepole_Pine
4760,3439,63,5,603,44,2568,225,229,139,1677,Spruce_Fir
74216,3230,60,23,424,76,4845,231,186,76,3343,Spruce_Fir
21440,3042,106,21,150,0,636,250,209,76,684,Spruce_Fir
23239,3186,321,23,270,119,1986,155,210,192,3305,Spruce_Fir
29535,3199,128,22,124,32,2624,250,220,85,2953,Spruce_Fir
54691,3185,49,9,295,-30,2764,224,221,131,1846,Spruce_Fir
90636,3058,348,6,30,1,3289,209,231,160,2382,Spruce_Fir
92096,3181,66,8,0,0,1660,228,225,131,2795,Lodgepole_Pine
91335,3303,171,21,457,103,3017,229,244,136,644,Spruce_Fir
58651,2840,226,25,67,26,1288,176,253,205,2609,Aspen
90214,3273,349,10,234,47,5564,202,224,160,631,Spruce_Fir
13194,2951,341,19,60,6,1364,178,209,168,2363,Spruce_Fir
5699,3242,144,8,30,-4,2979,232,239,139,633,Spruce_Fir
108158,2936,45,5,0,0,5696,222,228,142,3658,Lodgepole_Pine
8935,3340,142,24,124,45,924,246,226,95,1176,Krummholz
108374,3033,279,9,426,105,3174,196,241,184,966,Lodgepole_Pine
79717,3198,66,15,170,-2,3237,233,210,105,4872,Spruce_Fir
64245,3041,28,6,0,0,876,218,228,146,1617,Spruce_Fir
88426,3012,356,10,180,32,4293,204,222,156,836,Lodgepole_Pine
1416,2938,133,9,216,26,4680,235,236,131,2656,Lodgepole_Pine
67575,3271,144,17,607,114,1041,242,234,115,1266,Lodgepole_Pine
21021,2749,135,2,42,6,2657,222,238,151,6496,Lodgepole_Pine
11782,2948,349,2,0,0,2036,215,235,158,990,Spruce_Fir
95595,3256,276,12,671,148,6095,187,243,195,2670,Lodgepole_Pine
62145,3169,102,13,108,23,908,242,222,107,2190,Spruce_Fir
14537,2797,280,18,60,28,1995,168,239,210,1191,Spruce_Fir
70089,3420,100,22,564,186,1981,250,204,72,1894,Spruce_Fir
92851,3210,104,7,902,66,1233,232,231,131,2283,Spruce_Fir
61479,3165,158,3,240,33,6447,222,239,153,1978,Lodgepole_Pine
110112,2831,219,30,402,48,3342,172,251,200,1710,Ponderosa_Pine
32016,2641,319,13,60,8,1048,186,227,181,1932,Lodgepole_Pine
33352,3250,3,12,212,35,5554,203,216,150,616,Krummholz
32852,2955,2,8,362,60,794,209,224,154,1842,Douglas_fir
71372,3140,8,24,426,27,1294,184,183,129,2177,Spruce_Fir
15943,3051,286,9,30,8,2133,195,240,184,1277,Spruce_Fir
96382,2685,183,20,295,31,524,221,249,153,794,Lodgepole_Pine
46389,3249,112,16,297,80,1405,246,220,97,1385,Krummholz
57518,2792,268,13,240,118,1397,187,245,197,713,Lodgepole_Pine
7969,3146,27,14,30,4,2899,213,209,129,5406,Spruce_Fir
58490,2334,284,11,175,105,1006,190,240,190,607,Douglas_fir
104055,2652,47,8,42,2,1830,223,223,135,1052,Lodgepole_Pine
101401,3297,265,10,912,162,859,194,245,190,2584,Lodgepole_Pine
87396,2926,27,3,524,7,4311,218,232,151,4542,Lodgepole_Pine
53629,2739,185,10,212,43,1099,222,248,158,918,Lodgepole_Pine
45851,3020,66,12,450,75,4191,232,215,114,1680,Lodgepole_Pine
22743,3080,10,20,258,95,2550,193,194,133,1132,Spruce_Fir
86505,2982,38,18,108,17,5223,217,197,110,2304,Spruce_Fir
64466,2969,36,14,664,150,1290,218,207,122,2597,Lodgepole_Pine
44250,3247,313,31,234,62,2148,122,199,209,3107,Spruce_Fir
1533,2770,69,31,95,-35,190,234,162,35,2311,Aspen
638,3074,96,21,30,-6,648,248,204,73,1528,Spruce_Fir
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
7599,3727,5,17,984,318,4934,195,204,143,3092,Krummholz
16013,2957,267,5,85,8,1158,208,242,172,256,Lodgepole_Pine
2543,3083,219,9,376,-25,6081,210,249,175,2761,Lodgepole_Pine
3061,2910,146,14,331,72,967,238,237,126,2403,Lodgepole_Pine
70148,2955,289,10,330,10,4478,192,239,187,5721,Lodgepole_Pine
80118,2602,45,5,255,4,571,221,229,143,6254,Aspen
63768,2893,39,9,42,-3,1748,221,220,134,1837,Lodgepole_Pine
39457,3292,159,13,342,68,3251,233,242,137,2051,Krummholz
83176,3300,200,31,402,107,700,192,249,172,972,Spruce_Fir
32919,2804,41,9,0,0,1374,221,221,134,2452,Spruce_Fir
61917,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
102586,2047,334,26,85,39,240,153,197,178,342,Douglas_fir
103871,2583,73,16,120,1,2915,237,209,99,1006,Douglas_fir
21183,3159,32,13,162,17,3154,216,210,127,4286,Spruce_Fir
90675,3046,352,18,218,14,1110,187,208,157,2197,Spruce_Fir
55949,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
51917,3138,24,16,30,5,4996,209,203,127,1090,Spruce_Fir
96157,2402,275,17,85,24,644,171,241,209,552,Douglas_fir
56574,3316,324,31,228,77,812,129,191,193,1356,Spruce_Fir
77073,3160,354,10,309,123,2201,204,223,157,1082,Spruce_Fir
68709,2967,106,14,277,78,3837,243,223,107,2445,Lodgepole_Pine
46891,3044,135,8,459,10,6468,233,237,135,3306,Lodgepole_Pine
56628,2988,105,5,511,12,5391,229,233,138,1528,Lodgepole_Pine
43734,2954,344,6,30,3,3140,208,230,161,1224,Spruce_Fir
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
26024,2954,113,6,480,107,1517,231,234,136,2320,Lodgepole_Pine
87875,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
6810,2559,203,2,484,14,1121,218,240,159,1320,Ponderosa_Pine
78738,3263,29,12,300,12,824,216,213,131,2389,Spruce_Fir
1717,2991,90,9,60,6,2165,235,225,121,1259,Lodgepole_Pine
32531,3236,94,11,532,29,1333,238,223,115,2589,Lodgepole_Pine
48836,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
37361,2701,28,13,285,-46,1426,215,212,132,1615,Lodgepole_Pine
97878,3108,98,7,30,-4,3087,232,230,130,900,Lodgepole_Pine
17664,3287,195,14,395,99,1337,217,251,165,2739,Spruce_Fir
101128,2763,2,22,30,14,2117,184,194,142,979,Spruce_Fir
53332,2758,341,24,67,19,3331,164,197,168,5975,Lodgepole_Pine
12904,3043,79,10,30,-3,2639,233,223,121,3980,Spruce_Fir
40142,3023,49,5,524,91,2941,222,229,143,1290,Lodgepole_Pine
73061,2904,209,11,390,40,1964,212,250,172,904,Lodgepole_Pine
24753,2772,114,17,67,9,2881,247,220,95,6303,Lodgepole_Pine
59750,3013,349,1,570,98,2649,216,236,157,1736,Lodgepole_Pine
75832,2772,81,25,124,25,3074,244,188,60,1415,Aspen
97403,3241,297,25,0,0,3649,143,223,216,1681,Spruce_Fir
4305,3077,22,15,95,1,2691,210,208,131,1239,Spruce_Fir
7432,2542,103,10,510,8,979,237,227,120,3933,Lodgepole_Pine
30666,3227,243,10,424,19,780,201,248,184,2160,Lodgepole_Pine
104800,3243,105,23,255,79,2603,251,204,67,3115,Krummholz
19085,3005,83,12,351,54,2173,237,218,110,684,Spruce_Fir
85330,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
29110,3297,297,3,150,5,5534,210,238,166,509,Spruce_Fir
31200,2665,55,4,0,0,1667,222,231,145,1239,Lodgepole_Pine
52502,2699,40,15,67,11,1182,220,205,116,1655,Lodgepole_Pine
97127,3162,222,13,150,3,2047,204,252,183,685,Spruce_Fir
66097,2834,54,6,134,16,3503,224,226,137,6390,Lodgepole_Pine
76941,3096,189,10,365,55,721,221,247,160,1632,Lodgepole_Pine
104413,3361,63,4,175,82,4184,224,231,143,3946,Krummholz
96388,3286,228,14,351,44,3438,199,252,188,1774,Spruce_Fir
64921,3171,233,24,685,80,4094,174,253,208,987,Lodgepole_Pine
65710,3079,53,17,60,7,2801,227,203,104,2079,Spruce_Fir
98789,2959,73,10,258,22,4078,232,221,121,2130,Spruce_Fir
84390,2810,30,28,170,28,997,199,168,90,2131,Lodgepole_Pine
40185,2277,61,13,30,1,1443,230,212,112,558,Cottonwood_Willow
25347,2903,39,13,531,36,2938,220,211,123,2147,Lodgepole_Pine
94899,3125,87,4,319,-10,4495,226,233,142,1747,Spruce_Fir
20922,2893,0,7,408,84,1172,210,228,155,2793,Spruce_Fir
1875,2829,113,7,134,28,2818,233,233,132,2414,Lodgepole_Pine
91860,2944,187,10,242,69,4322,222,248,159,1597,Lodgepole_Pine
95825,2806,197,6,360,71,1708,219,245,162,2640,Lodgepole_Pine
87540,2975,9,17,210,23,4280,198,203,139,2024,Lodgepole_Pine
99711,3220,57,25,503,130,4892,228,180,71,3340,Spruce_Fir
70656,2802,23,14,180,18,2416,211,209,131,1368,Cottonwood_Willow
96722,2822,68,20,150,71,1410,236,195,81,1273,Aspen
4208,2860,139,10,67,-4,1061,235,237,132,2438,Lodgepole_Pine
103780,2952,219,10,180,43,5885,209,250,177,5142,Lodgepole_Pine
72536,3286,93,5,182,-4,1584,228,232,138,3300,Lodgepole_Pine
3546,3231,19,9,977,56,4044,214,220,143,2483,Cottonwood_Willow
74755,2903,63,13,277,121,1637,231,212,111,2030,Lodgepole_Pine
97740,3298,216,10,511,71,4107,210,250,175,2155,Spruce_Fir
60936,2925,67,4,400,3,3907,223,232,144,4183,Lodgepole_Pine
90557,2737,118,25,162,18,2898,253,209,69,1266,Lodgepole_Pine
42484,2914,103,13,295,114,309,241,223,109,277,Spruce_Fir
15783,3293,120,23,594,70,2980,252,213,75,2791,Spruce_Fir
41225,3044,197,12,767,45,5612,217,250,166,3170,Lodgepole_Pine
29517,3149,342,5,182,43,3335,210,233,161,4936,Spruce_Fir
2786,3365,103,8,443,62,1848,234,230,127,3031,Spruce_Fir
12632,2808,191,22,120,30,1830,213,251,161,2234,Lodgepole_Pine
4750,2836,322,19,240,45,1283,168,217,187,2552,Lodgepole_Pine
76237,2461,202,11,510,105,779,215,250,169,1248,Douglas_fir
76716,3020,11,5,95,-7,870,215,230,152,1655,Lodgepole_Pine
55689,2598,85,6,67,-5,1127,228,230,136,481,Lodgepole_Pine
97880,3251,18,18,323,89,787,202,198,128,1775,Spruce_Fir
25704,2773,175,9,212,29,1794,225,245,153,2329,Lodgepole_Pine
53468,2424,211,6,240,80,1008,216,245,166,1482,Ponderosa_Pine
100552,2887,333,6,30,3,4853,205,232,165,1614,Aspen
34263,3266,186,18,531,132,658,220,250,157,4770,Lodgepole_Pine
25649,2872,90,16,360,106,1612,243,213,96,1712,Lodgepole_Pine
17557,3112,355,19,514,-28,2101,185,202,152,1321,Lodgepole_Pine
54514,2640,339,15,297,143,830,185,216,169,451,Douglas_fir
83338,3119,83,11,342,75,3274,235,221,116,2998,Spruce_Fir
64495,2685,355,3,0,0,2684,215,234,157,2187,Aspen
109483,2539,11,6,0,0,1092,214,228,151,600,Lodgepole_Pine
93339,3016,155,12,0,0,750,234,241,137,1431,Lodgepole_Pine
37968,3183,249,10,0,0,2197,199,247,187,582,Spruce_Fir
95625,2399,274,30,108,46,1458,127,231,235,624,Ponderosa_Pine
47695,2998,33,19,874,129,2460,213,196,112,1290,Lodgepole_Pine
2848,2202,329,21,391,200,510,166,210,181,180,Ponderosa_Pine
82509,3268,93,29,30,0,3990,250,182,0,1158,Spruce_Fir
13413,2682,33,8,390,70,900,219,222,139,1216,Lodgepole_Pine
109767,2646,6,21,30,12,1544,190,195,137,1988,Lodgepole_Pine
48894,3185,297,26,339,114,3311,138,221,219,3200,Spruce_Fir
62339,2384,307,21,124,31,1215,156,222,203,664,Douglas_fir
40477,2858,358,14,67,-1,3319,197,212,152,4844,Lodgepole_Pine
41414,2768,82,10,323,33,1571,235,222,118,2505,Lodgepole_Pine
91238,2803,355,23,180,48,1583,175,192,149,1403,Spruce_Fir
45988,2956,160,13,120,11,1572,233,242,138,997,Lodgepole_Pine
71924,2842,347,11,201,7,1842,198,222,162,1694,Lodgepole_Pine
56600,3104,11,10,210,55,1677,210,221,147,492,Lodgepole_Pine
102674,3144,264,15,120,11,5649,182,246,202,2491,Lodgepole_Pine
8016,3242,45,3,443,63,4389,220,232,149,2768,Spruce_Fir
84385,3049,30,24,875,278,977,204,180,101,1516,Spruce_Fir
77995,3185,65,12,90,13,4400,232,215,113,3046,Spruce_Fir
56580,3033,77,16,85,30,641,239,209,96,1867,Cottonwood_Willow
82024,3133,72,3,297,47,3690,223,233,146,1254,Spruce_Fir
10880,3459,259,15,725,181,979,182,247,203,1170,Spruce_Fir
101001,3131,48,18,285,62,2899,224,199,103,866,Spruce_Fir
83298,3254,109,16,541,93,1167,246,220,98,1841,Spruce_Fir
4630,2808,66,9,339,99,3092,229,223,127,6334,Spruce_Fir
67607,3257,178,7,313,23,323,224,245,155,765,Krummholz
96758,2635,32,15,85,8,1249,216,206,123,2510,Lodgepole_Pine
3374,2714,77,9,361,32,424,232,223,122,1173,Lodgepole_Pine
90714,2677,89,20,108,22,2228,246,203,78,2553,Ponderosa_Pine
68509,3243,83,8,242,9,3566,231,227,128,1776,Krummholz
107618,3040,357,15,400,17,1900,194,211,153,1477,Lodgepole_Pine
36119,2507,50,11,127,24,210,225,215,123,1714,Ponderosa_Pine
106380,3254,128,15,192,-10,1294,244,229,110,2835,Spruce_Fir
14805,3346,273,15,90,36,3876,178,243,204,990,Spruce_Fir
109746,2674,193,21,285,20,497,213,251,163,765,Lodgepole_Pine
5168,3048,14,9,42,3,3593,212,222,147,618,Spruce_Fir
14965,3086,5,14,674,-4,1766,201,211,147,3282,Spruce_Fir
101807,2807,123,20,127,41,2024,249,220,89,1082,Aspen
98271,2994,163,7,67,2,2131,227,242,148,4069,Spruce_Fir
97724,3179,13,21,366,104,4028,194,192,129,601,Spruce_Fir
81793,2909,210,7,480,128,1290,215,246,167,1694,Lodgepole_Pine
4918,3198,279,25,190,44,4603,144,234,226,3491,Spruce_Fir
13204,3051,87,5,30,3,3862,227,232,140,446,Spruce_Fir
20631,2971,355,30,331,74,2086,157,172,141,1906,Lodgepole_Pine
82099,2973,228,17,283,84,2226,193,253,194,1253,Lodgepole_Pine
55562,2631,147,23,95,26,2002,244,230,102,1533,Ponderosa_Pine
108404,2755,59,8,469,-27,828,227,223,130,2676,Lodgepole_Pine
42237,3320,159,11,400,120,2998,231,242,141,592,Spruce_Fir
80156,2981,287,5,124,17,1406,206,240,172,2040,Lodgepole_Pine
42696,2360,328,23,277,163,1342,157,206,185,866,Ponderosa_Pine
45150,2787,99,18,323,155,330,247,212,87,642,Aspen
104775,3394,157,7,808,188,1290,228,241,146,1920,Krummholz
13325,2937,290,7,95,22,4392,200,239,178,4209,Lodgepole_Pine
72283,2769,237,13,192,55,384,197,251,190,2184,Lodgepole_Pine
87141,2745,357,5,430,98,2652,212,231,156,1448,Aspen
10788,2909,222,6,361,73,2994,213,246,170,2106,Lodgepole_Pine
15289,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
77098,2929,118,27,192,91,5152,254,203,58,335,Lodgepole_Pine
41348,2807,40,8,0,0,1082,221,222,135,2516,Aspen
20931,2864,77,12,192,24,4553,235,217,112,4837,Lodgepole_Pine
84127,2846,25,14,591,33,3428,213,210,131,2594,Spruce_Fir
4457,2766,154,18,60,-14,1350,239,238,122,1535,Lodgepole_Pine
77818,3100,151,11,255,-2,3778,234,240,135,1146,Spruce_Fir
13612,3114,338,13,816,345,1201,191,221,169,1253,Spruce_Fir
76857,3251,336,9,150,32,3264,199,227,167,4108,Spruce_Fir
65653,3255,79,4,524,78,5622,224,233,144,2783,Lodgepole_Pine
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
108714,2809,211,1,319,18,2215,218,240,159,2118,Lodgepole_Pine
36672,3048,303,21,283,30,3391,156,224,207,1341,Spruce_Fir
31523,3188,208,10,30,4,3373,213,250,171,361,Lodgepole_Pine
778,3154,357,21,480,94,1412,184,198,148,2282,Lodgepole_Pine
59198,2983,98,23,150,69,2531,250,201,66,2256,Spruce_Fir
37667,2998,135,5,124,13,5078,229,238,143,5067,Lodgepole_Pine
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
65233,2812,53,2,430,2,1826,221,234,150,2202,Spruce_Fir
75321,3069,258,14,541,-51,2188,186,248,200,1601,Lodgepole_Pine
49315,2703,82,12,42,10,1371,236,219,113,1988,Lodgepole_Pine
44528,3013,82,5,319,48,390,227,231,138,1187,Spruce_Fir
101404,2562,76,4,350,16,1215,225,232,143,1339,Aspen
45975,3136,36,14,430,71,4955,218,208,123,2938,Spruce_Fir
66479,2832,235,17,95,25,1651,188,253,199,977,Lodgepole_Pine
19850,3071,46,24,201,0,1772,219,179,82,957,Spruce_Fir
109163,3249,271,28,960,328,3458,134,235,233,2467,Lodgepole_Pine
39085,2922,40,11,212,-6,4478,221,216,128,1822,Lodgepole_Pine
66943,3032,304,5,0,0,3000,205,237,171,1248,Spruce_Fir
80838,2890,345,19,85,8,488,180,207,164,2427,Lodgepole_Pine
65798,2872,52,23,127,63,150,225,185,83,484,Lodgepole_Pine
6853,3273,61,12,67,13,6180,230,215,116,335,Spruce_Fir
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
56927,3072,187,8,240,-28,2040,221,246,159,3790,Spruce_Fir
1666,3101,351,6,234,32,4112,209,229,159,2048,Lodgepole_Pine
20170,3105,319,10,124,19,60,193,231,177,1116,Spruce_Fir
12534,2599,17,21,212,83,1357,197,190,123,1678,Ponderosa_Pine
83747,3054,331,13,30,7,3102,189,223,174,485,Spruce_Fir
80813,2771,334,14,90,-23,90,186,220,173,607,Spruce_Fir
88623,3119,115,18,95,13,3587,248,219,92,4186,Spruce_Fir
21652,2744,289,9,474,73,2526,196,239,183,1825,Lodgepole_Pine
49811,2542,324,6,212,18,2503,204,233,168,2489,Spruce_Fir
5490,3004,187,17,0,0,883,220,250,158,845,Lodgepole_Pine
2024,2281,336,20,95,26,755,172,209,174,470,Ponderosa_Pine
62080,2480,211,19,85,35,1120,201,254,183,659,Ponderosa_Pine
22561,2914,248,13,30,6,2684,192,249,194,1900,Lodgepole_Pine
37734,2636,330,21,153,67,679,165,209,181,2114,Lodgepole_Pine
88748,3262,202,13,90,13,3364,214,251,170,1425,Spruce_Fir
103235,2950,100,20,234,82,2223,249,208,79,1718,Lodgepole_Pine
5934,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
19325,2833,130,21,170,37,2200,249,223,91,1288,Aspen
30880,2803,93,8,30,4,1173,233,228,127,2989,Spruce_Fir
11084,3215,135,3,0,0,3904,225,238,148,2780,Krummholz
35575,3281,290,18,361,184,4201,166,234,208,1195,Lodgepole_Pine
98157,3136,358,8,330,-41,785,208,226,155,1082,Spruce_Fir
20636,3113,22,12,450,96,1538,212,214,137,2736,Spruce_Fir
55354,2196,2,27,272,112,1167,172,177,134,525,Ponderosa_Pine
36676,2993,150,13,162,32,3818,236,239,130,2706,Lodgepole_Pine
62176,3302,18,4,170,20,1337,217,231,152,787,Spruce_Fir
47762,2777,0,12,60,-22,120,203,218,152,1325,Lodgepole_Pine
64140,2727,114,6,170,3,1187,232,233,135,2054,Lodgepole_Pine
68008,2649,356,18,85,16,162,188,205,152,726,Lodgepole_Pine
36060,2694,349,14,404,42,1001,194,217,160,1922,Lodgepole_Pine
55916,3256,188,8,454,77,4715,221,247,159,2958,Spruce_Fir
110174,2427,65,26,127,19,1495,234,178,61,484,Ponderosa_Pine
27887,3346,69,21,95,67,4106,237,192,77,3967,Krummholz
58289,3255,129,28,513,98,1057,252,210,66,1190,Lodgepole_Pine
56521,3220,278,19,576,79,272,165,239,213,2218,Lodgepole_Pine
58057,2407,91,20,404,100,875,246,204,78,860,Ponderosa_Pine
32389,2939,225,8,175,30,5131,209,248,176,4122,Lodgepole_Pine
103597,2708,156,6,0,0,1383,228,241,147,2455,Lodgepole_Pine
49986,3137,200,23,67,25,2882,205,253,172,1256,Lodgepole_Pine
93031,2796,348,12,330,8,886,197,220,161,930,Lodgepole_Pine
47095,3201,351,22,228,34,1315,175,197,156,658,Spruce_Fir
75853,2640,293,19,85,14,693,165,233,207,1405,Lodgepole_Pine
78733,3116,259,11,242,-9,1719,194,246,191,808,Spruce_Fir
45015,2770,356,15,30,12,2230,196,213,154,3020,Lodgepole_Pine
77281,2627,229,16,324,96,787,195,253,192,1401,Ponderosa_Pine
91810,3086,50,8,108,15,454,224,223,133,618,Spruce_Fir
88585,3121,53,12,1208,252,2851,227,214,119,1484,Lodgepole_Pine
