,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
82569,3279,357,4,150,35,2232,213,232,157,2097,Lodgepole_Pine
82621,3169,17,18,450,89,1542,202,199,129,2128,Spruce_Fir
88535,3095,125,15,162,8,902,244,228,108,1570,Spruce_Fir
75344,3085,134,13,134,16,1273,240,233,120,3363,Spruce_Fir
70077,3130,173,21,732,89,531,228,245,138,1804,Lodgepole_Pine
53123,2469,347,31,212,66,1198,145,173,156,841,Ponderosa_Pine
81740,3293,336,19,618,65,1958,173,210,174,830,Spruce_Fir
93560,3091,247,18,201,49,2995,181,251,205,1515,Spruce_Fir
37492,2317,310,18,95,35,366,167,225,196,553,Ponderosa_Pine
12684,2758,11,19,190,25,408,196,198,134,2414,Lodgepole_Pine
13315,3061,347,12,30,1,1290,196,220,162,2431,Spruce_Fir
72555,2721,99,8,192,5,1559,233,229,128,2311,Lodgepole_Pine
71630,3241,109,17,150,35,2568,247,218,93,2780,Aspen
84523,2201,336,20,0,0,1209,173,209,173,573,Ponderosa_Pine
71153,2547,77,16,0,0,1448,238,210,98,1230,Ponderosa_Pine
97875,2663,77,13,216,48,2314,236,216,110,2313,Douglas_fir
35008,2105,50,24,30,10,285,223,180,78,886,Douglas_fir
70529,3245,77,16,376,78,735,239,209,96,930,Krummholz
56148,2695,280,28,127,65,1159,134,230,230,872,Lodgepole_Pine
56100,3118,140,4,60,-7,1333,225,238,148,2120,Spruce_Fir
41240,2976,99,10,30,-3,5486,237,226,119,2318,Spruce_Fir
52411,2250,242,33,150,98,666,138,244,229,693,Ponderosa_Pine
92341,3276,91,10,30,0,1549,236,224,119,2952,Spruce_Fir
57119,3224,66,18,42,3,1692,235,201,92,666,Spruce_Fir
89917,2790,100,12,30,5,2094,240,223,111,2989,Lodgepole_Pine
2183,3154,104,4,384,9,5794,226,234,143,934,Spruce_Fir
52738,3030,107,22,272,107,2419,251,207,71,2289,Spruce_Fir
100518,2632,52,6,0,0,849,223,227,140,1803,Lodgepole_Pine
27838,3294,219,10,553,80,853,209,250,177,2734,Lodgepole_Pine
46844,3180,8,18,242,33,4107,197,203,139,1022,Spruce_Fir
40691,2948,214,10,815,-72,1237,211,250,174,1742,Lodgepole_Pine
35668,2913,0,11,150,0,4901,204,220,153,3594,Lodgepole_Pine
86490,2950,270,2,127,11,2047,214,239,163,2007,Lodgepole_Pine
92750,3349,234,22,457,90,3450,178,253,207,1468,Lodgepole_Pine
76302,2819,134,14,277,28,2769,241,233,118,2516,Lodgepole_Pine
39498,3023,7,6,90,1,1050,213,229,153,920,Spruce_Fir
10589,2373,66,21,212,66,947,235,193,80,911,Ponderosa_Pine
80217,2401,352,22,212,82,1415,176,196,154,384,Douglas_fir
11315,2972,75,9,319,47,4150,232,223,123,5284,Lodgepole_Pine
85440,2717,4,12,242,60,1706,204,216,149,2148,Lodgepole_Pine
66457,2747,149,15,67,17,1871,239,238,124,2630,Lodgepole_Pine
65775,2890,45,6,541,20,4329,222,227,140,5543,Spruce_Fir
79378,2853,346,24,134,40,1018,167,195,162,1922,Lodgepole_Pine
63993,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
40739,2939,139,16,67,17,4502,243,233,114,1894,Lodgepole_Pine
41174,2768,307,12,242,33,1710,186,232,187,1134,Krummholz
52057,3015,240,12,361,31,3029,198,250,189,745,Lodgepole_Pine
105143,2974,198,9,342,33,5017,217,248,165,2148,Spruce_Fir
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
42309,3225,96,10,95,5,1771,236,226,121,1900,Spruce_Fir
103119,3252,359,11,402,15,4309,204,220,154,685,Spruce_Fir
87198,3004,37,20,474,95,4508,215,191,104,4199,Spruce_Fir
68895,3070,94,15,218,24,3160,242,216,99,811,Lodgepole_Pine
64240,3191,295,10,192,-22,3247,192,237,185,1307,Aspen
101467,3157,0,13,283,47,2922,200,215,152,782,Spruce_Fir
1070,2783,312,6,0,0,2103,204,236,170,1571,Lodgepole_Pine
60289,2997,29,12,534,20,1087,216,214,133,2223,Lodgepole_Pine
37480,3208,318,18,713,146,270,170,221,189,2007,Lodgepole_Pine
77449,3275,14,26,247,72,2067,186,177,118,1194,Spruce_Fir
45061,2858,331,6,85,6,3207,206,233,165,3108,Lodgepole_Pine
94435,3016,187,15,742,49,2979,221,250,159,2324,Lodgepole_Pine
15215,3122,265,9,120,10,1552,198,244,185,2282,Spruce_Fir
92048,3223,219,10,256,0,3630,209,250,177,1650,Lodgepole_Pine
69154,3036,295,4,1087,236,2856,209,238,169,1222,Lodgepole_Pine
98678,2598,67,11,30,-5,1087,231,218,119,510,Lodgepole_Pine
30448,3092,302,6,691,7,990,204,237,173,1044,Lodgepole_Pine
53368,3015,111,18,42,12,990,247,218,93,2648,Lodgepole_Pine
33564,3278,342,3,30,1,3879,213,235,159,3778,Krummholz
82733,2922,352,2,150,3,4142,216,236,157,5032,Lodgepole_Pine
42567,3443,42,14,785,94,3405,222,209,119,1519,Krummholz
10470,2617,23,16,234,73,2021,208,203,128,2241,Lodgepole_Pine
69148,3390,161,19,722,111,4279,235,241,128,2242,Lodgepole_Pine
25879,3121,298,6,457,53,2083,204,238,173,2419,Spruce_Fir
85180,2998,110,9,120,20,390,236,230,126,953,Spruce_Fir
56178,3287,21,14,751,84,1954,209,208,133,785,Spruce_Fir
7413,2590,270,2,90,-6,309,214,239,163,1256,Lodgepole_Pine
28349,3116,10,7,351,50,1218,213,227,151,1298,Spruce_Fir
98715,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
93170,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
101184,3053,47,12,339,64,1476,224,213,121,2304,Lodgepole_Pine
100039,2315,271,15,170,31,1100,180,244,202,830,Ponderosa_Pine
55625,2839,152,5,42,-1,2070,226,240,149,2509,Lodgepole_Pine
82072,2978,48,6,382,50,3745,223,227,140,1554,Lodgepole_Pine
108534,2986,118,24,258,60,1664,253,210,71,1341,Lodgepole_Pine
70672,3361,124,14,503,163,1831,243,229,111,2991,Cottonwood_Willow
13224,3119,245,15,674,107,6090,188,250,199,1533,Lodgepole_Pine
106273,3246,27,20,618,208,3698,206,191,114,1928,Spruce_Fir
25106,2646,127,5,124,-2,1234,228,237,143,6100,Lodgepole_Pine
60756,3138,139,10,90,12,2995,236,237,131,3768,Spruce_Fir
10948,3075,317,24,594,25,3456,151,212,198,1650,Lodgepole_Pine
10142,2956,100,4,67,0,4187,227,234,142,2273,Lodgepole_Pine
103672,2377,252,9,342,209,1383,200,247,185,685,Ponderosa_Pine
86183,3162,13,12,598,64,1745,208,216,143,2605,Spruce_Fir
53525,3064,38,22,815,39,1785,215,187,98,2160,Aspen
641,3287,108,2,67,0,1405,223,236,149,3300,Lodgepole_Pine
8759,3288,180,13,212,27,3417,224,248,153,1376,Lodgepole_Pine
81555,3059,253,6,216,26,5600,206,244,177,2047,Lodgepole_Pine
6189,2531,209,5,240,10,201,216,244,165,1452,Lodgepole_Pine
16593,3023,147,11,0,0,2949,235,239,134,1426,Spruce_Fir
20248,2893,32,18,30,10,1689,213,198,115,1273,Lodgepole_Pine
75326,3553,33,22,162,60,1570,210,187,104,1340,Krummholz
104482,3275,296,6,495,47,1836,203,238,175,765,Spruce_Fir
24562,2977,308,11,190,61,2160,190,233,183,2335,Lodgepole_Pine
30039,2972,9,5,510,27,4308,215,230,153,5541,Lodgepole_Pine
80160,3198,51,12,342,56,1307,226,214,120,4950,Spruce_Fir
107796,2986,300,18,309,93,5354,167,230,202,745,Lodgepole_Pine
90039,2298,55,10,30,-4,150,226,220,127,1120,Douglas_fir
104561,2702,73,10,295,85,2410,232,221,121,918,Ponderosa_Pine
94713,3113,11,14,0,0,3894,205,212,142,3219,Spruce_Fir
78250,2461,58,17,0,0,437,230,203,100,1441,Douglas_fir
10002,3130,40,15,330,24,2279,220,207,118,1650,Lodgepole_Pine
60954,3038,185,21,85,18,3050,219,249,153,1434,Lodgepole_Pine
62604,2779,189,5,30,1,1740,220,243,159,2337,Lodgepole_Pine
8923,3092,37,12,750,91,2212,219,212,126,2440,Spruce_Fir
49322,3218,293,13,285,75,1300,182,237,194,2177,Spruce_Fir
1125,2515,234,13,85,8,1047,198,251,189,1054,Lodgepole_Pine
46943,2907,57,16,30,7,4227,229,206,105,4201,Lodgepole_Pine
19688,3217,127,22,421,-113,382,250,220,87,3368,Aspen
70425,3077,140,8,469,76,1571,232,238,138,713,Lodgepole_Pine
61354,2915,277,19,631,269,1300,164,240,214,1972,Lodgepole_Pine
61125,3250,85,11,589,0,764,236,221,114,2640,Spruce_Fir
38653,2941,107,18,127,28,2311,248,216,89,1920,Lodgepole_Pine
33939,2701,32,6,362,19,1772,219,226,144,5961,Lodgepole_Pine
89284,3001,14,25,330,-24,721,188,180,120,1177,Spruce_Fir
98531,3408,102,10,192,69,1762,238,226,119,1100,Krummholz
43041,2677,16,11,95,0,1573,211,217,142,1357,Lodgepole_Pine
18876,3065,116,10,30,-2,2671,238,230,122,3645,Spruce_Fir
75968,3124,149,22,124,19,3908,242,233,108,3045,Spruce_Fir
8427,2829,352,21,255,25,2278,180,200,155,1114,Lodgepole_Pine
10886,2961,112,15,210,59,1557,244,224,105,2704,Lodgepole_Pine
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
32438,3208,256,4,212,18,6003,210,242,170,1666,Lodgepole_Pine
107448,2633,62,14,192,23,182,231,211,109,1666,Lodgepole_Pine
51085,2899,149,15,283,86,2082,238,238,126,1136,Lodgepole_Pine
94160,2964,22,24,323,121,1884,198,181,110,2792,Lodgepole_Pine
76940,2834,311,25,175,61,4006,143,213,206,5560,Spruce_Fir
22365,3209,32,7,646,65,960,219,224,142,2032,Spruce_Fir
78139,3242,315,17,335,103,2493,173,224,190,210,Spruce_Fir
94239,3214,100,19,212,20,2202,247,211,85,4336,Spruce_Fir
12892,3099,183,18,277,40,485,222,249,153,1426,Lodgepole_Pine
4473,2467,78,15,300,16,872,238,212,102,1084,Ponderosa_Pine
18725,3261,340,14,190,36,1895,190,219,167,384,Krummholz
27722,2879,69,18,95,51,641,236,201,89,598,Lodgepole_Pine
58924,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
108578,3062,18,3,0,0,3166,217,233,153,1172,Lodgepole_Pine
97578,3147,184,25,95,16,2672,217,247,148,1189,Spruce_Fir
38187,3102,180,16,90,-26,2349,224,248,151,3483,Spruce_Fir
24567,3064,121,1,0,0,1571,221,237,152,1871,Lodgepole_Pine
52005,3242,2,12,201,43,301,203,216,151,1370,Spruce_Fir
27711,2807,5,10,212,9,1764,208,221,150,1830,Lodgepole_Pine
49316,3245,302,6,30,3,700,204,237,173,1234,Lodgepole_Pine
83084,2058,28,32,342,-5,430,191,155,82,962,Douglas_fir
76625,3175,27,20,331,99,1033,206,191,114,957,Krummholz
4231,3105,90,11,30,0,1850,237,222,114,400,Cottonwood_Willow
22296,2644,199,19,42,14,3194,209,253,171,2039,Ponderosa_Pine
104421,3258,199,14,85,0,4756,215,251,168,2826,Spruce_Fir
39833,3150,277,9,300,38,1421,195,242,187,2212,Spruce_Fir
28231,3216,86,10,42,5,1237,235,223,119,2673,Spruce_Fir
49419,3189,277,9,127,-26,3569,195,242,187,1689,Spruce_Fir
110226,2723,128,15,324,140,2030,244,229,110,2605,Douglas_fir
13690,3087,340,8,150,23,2452,204,229,164,2028,Lodgepole_Pine
96113,2778,77,11,30,5,841,234,219,115,2567,Aspen
16480,2773,130,16,60,0,335,244,229,109,2529,Lodgepole_Pine
45867,2674,178,25,60,19,2469,222,245,140,830,Spruce_Fir
96210,2899,219,18,30,10,1954,197,254,189,1291,Lodgepole_Pine
104024,3180,59,1,30,0,4357,220,235,152,891,Spruce_Fir
54432,3087,146,9,150,-2,1855,233,239,138,2123,Spruce_Fir
63520,2890,90,13,42,4,5941,239,219,109,4741,Lodgepole_Pine
15483,3322,76,18,942,241,1430,239,204,89,3088,Spruce_Fir
84786,2818,71,18,240,147,247,237,203,90,1578,Aspen
60664,2922,230,7,361,16,5524,209,247,175,3791,Krummholz
23708,2901,148,21,108,-5,350,243,233,109,1672,Lodgepole_Pine
80367,2903,347,8,443,33,4271,206,228,160,5646,Spruce_Fir
7291,3395,11,6,828,205,1130,214,228,151,792,Spruce_Fir
63899,2924,275,9,541,44,3584,197,242,185,3948,Lodgepole_Pine
62458,2830,6,12,175,34,2172,205,217,148,2930,Lodgepole_Pine
79994,3031,110,15,124,23,3203,244,223,104,6083,Lodgepole_Pine
63023,3359,169,15,570,153,1689,230,245,142,1567,Spruce_Fir
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
30245,2915,137,12,300,36,2012,238,235,126,1230,Lodgepole_Pine
50098,3099,45,7,180,12,1550,222,225,138,2974,Spruce_Fir
42528,2121,301,32,90,40,1365,117,208,222,646,Ponderosa_Pine
47278,2825,85,13,201,53,1825,238,218,109,1850,Cottonwood_Willow
42917,2698,45,10,192,45,1048,223,218,129,3023,Lodgepole_Pine
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
24943,3133,315,16,30,13,2598,175,225,189,564,Spruce_Fir
39390,2757,135,2,127,26,2624,222,238,151,1895,Lodgepole_Pine
23914,2437,174,29,150,51,162,222,240,129,841,Ponderosa_Pine
73647,3222,325,14,339,73,700,185,224,179,1851,Lodgepole_Pine
40557,2975,118,8,277,43,4429,234,233,130,1842,Lodgepole_Pine
85672,3373,119,12,60,0,3829,240,229,117,2694,Krummholz
7030,2747,15,11,95,8,1410,210,217,143,2513,Lodgepole_Pine
54647,3086,320,21,201,8,2618,160,214,192,1261,Spruce_Fir
63437,3313,283,18,390,95,4031,168,238,209,1699,Spruce_Fir
45240,2349,316,22,60,32,451,155,215,197,743,Ponderosa_Pine
70821,2953,45,6,234,50,3337,222,227,140,1784,Lodgepole_Pine
40910,2840,99,10,134,19,1213,237,226,119,1813,Lodgepole_Pine
9818,3425,180,11,417,100,4227,224,247,154,3121,Spruce_Fir
37924,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
106323,3351,92,13,573,314,3974,240,219,107,2601,Spruce_Fir
98337,2580,300,31,60,29,2185,119,210,223,2324,Ponderosa_Pine
10678,3096,81,9,180,-1,2223,233,224,123,2295,Spruce_Fir
7562,2553,25,11,242,27,655,215,217,138,942,Lodgepole_Pine
95684,2490,221,37,85,61,1779,151,244,205,351,Ponderosa_Pine
95828,2815,280,8,90,17,2777,198,241,183,4404,Lodgepole_Pine
30516,3209,206,25,192,51,1682,196,253,181,4231,Spruce_Fir
50748,2956,87,15,108,17,4609,241,213,98,3078,Lodgepole_Pine
35427,2534,27,15,170,57,981,212,206,127,1006,Ponderosa_Pine
96323,2510,137,17,0,0,658,244,231,110,882,Douglas_fir
102015,2942,326,11,150,10,3576,194,228,174,6166,Lodgepole_Pine
83749,2985,177,5,134,14,1616,222,243,155,1708,Lodgepole_Pine
99162,2910,345,14,175,82,934,191,217,164,1950,Lodgepole_Pine
1724,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
7552,2993,325,8,509,90,3342,201,232,170,1273,Lodgepole_Pine
78156,3317,61,11,0,0,2335,229,218,121,2224,Spruce_Fir
6013,2960,64,15,285,32,466,233,207,103,858,Spruce_Fir
87329,3034,146,7,95,11,3034,230,239,142,1332,Lodgepole_Pine
43969,2623,319,25,240,175,912,148,208,196,1719,Lodgepole_Pine
21445,3285,2,5,90,2,3958,212,229,155,3838,Krummholz
72780,3038,243,15,192,35,1725,190,251,197,1536,Spruce_Fir
86718,2645,49,22,134,18,1611,223,187,88,1123,Lodgepole_Pine
41325,2283,329,27,150,73,934,147,198,184,190,Ponderosa_Pine
8605,2783,91,26,90,61,2041,249,190,53,551,Lodgepole_Pine
49952,3205,155,10,120,0,3197,231,241,141,4817,Spruce_Fir
104357,3265,315,3,0,0,6084,212,237,163,376,Spruce_Fir
35233,2988,56,7,134,16,5032,225,226,135,4753,Lodgepole_Pine
82595,3316,23,5,618,128,1140,217,228,148,2429,Lodgepole_Pine
50156,3176,313,16,424,56,4039,174,226,191,781,Spruce_Fir
508,2375,323,7,30,-3,579,202,233,170,1340,Lodgepole_Pine
77581,2919,45,7,60,0,3787,222,225,138,6209,Lodgepole_Pine
80839,3124,252,28,153,42,2586,148,246,228,1423,Lodgepole_Pine
107237,2995,53,7,663,10,4436,224,224,134,3144,Lodgepole_Pine
13661,3172,333,11,60,4,4405,196,226,170,3221,Spruce_Fir
9430,3117,116,22,127,34,1782,251,213,77,2535,Aspen
74274,3172,86,7,342,66,5582,230,229,132,1231,Lodgepole_Pine
66469,2906,30,20,277,99,2329,209,191,110,2079,Spruce_Fir
52846,2987,247,5,579,-47,1546,209,244,173,1691,Lodgepole_Pine
108180,2982,160,23,270,75,1302,236,238,118,824,Lodgepole_Pine
61241,3407,178,15,175,33,2355,225,248,150,3360,Spruce_Fir
24868,3077,61,26,42,20,5109,231,178,64,1631,Spruce_Fir
20517,3080,129,6,90,-3,1410,230,236,139,3241,Spruce_Fir
7119,2559,19,10,210,15,1358,213,219,142,4267,Lodgepole_Pine
35878,3216,122,15,258,25,5603,244,227,109,3059,Lodgepole_Pine
15187,2252,346,16,108,59,1630,188,213,163,283,Douglas_fir
6278,3390,350,11,324,56,3639,200,221,160,3303,Cottonwood_Willow
19782,3117,326,2,351,36,1622,215,237,160,2995,Spruce_Fir
65196,2562,21,11,242,57,518,212,216,139,1158,Lodgepole_Pine
56839,2554,94,12,170,-6,1072,238,222,113,541,Spruce_Fir
94378,3034,119,9,400,0,6604,235,233,128,3546,Spruce_Fir
65737,2946,317,12,108,17,1410,187,229,182,3237,Spruce_Fir
28110,3152,0,3,366,10,3455,215,234,156,3879,Spruce_Fir
91874,3171,323,26,702,122,301,146,204,193,1889,Lodgepole_Pine
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
20740,3194,45,13,210,-11,1664,223,211,120,1548,Lodgepole_Pine
86070,2939,147,35,150,76,6330,241,211,66,4227,Lodgepole_Pine
103070,3189,356,14,30,8,1770,197,214,154,1638,Spruce_Fir
32822,3054,74,15,492,187,6370,237,210,101,3840,Lodgepole_Pine
13247,3285,233,21,210,64,2097,182,253,204,3197,Spruce_Fir
66,3259,217,18,323,110,2997,198,254,187,886,Spruce_Fir
72644,2738,355,8,216,21,1851,207,226,157,3603,Lodgepole_Pine
39493,2390,68,21,0,0,807,236,192,77,1138,Ponderosa_Pine
96561,2644,85,8,459,74,845,232,226,126,2563,Lodgepole_Pine
57996,2711,142,16,42,8,2389,241,235,117,5347,Lodgepole_Pine
107858,2647,46,15,30,11,1440,224,207,114,190,Lodgepole_Pine
6078,3017,76,17,551,197,277,239,206,92,738,Lodgepole_Pine
8516,3300,280,30,201,45,3810,127,228,233,1353,Spruce_Fir
20190,2972,50,7,190,32,1471,224,224,135,571,Lodgepole_Pine
74727,3327,131,16,162,44,2546,244,230,109,3502,Spruce_Fir
78883,2753,342,8,395,55,2037,205,229,163,2128,Lodgepole_Pine
59710,3021,28,17,182,30,162,211,201,121,1351,Lodgepole_Pine
7539,2970,99,16,85,15,3701,244,217,97,2646,Spruce_Fir
58349,3182,257,5,85,1,3314,208,243,173,1358,Lodgepole_Pine
56865,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
63496,2781,332,12,85,23,2972,191,224,172,4818,Lodgepole_Pine
16140,3278,209,7,285,31,3225,215,247,168,834,Lodgepole_Pine
7580,3017,21,9,0,0,3438,214,221,142,765,Spruce_Fir
87257,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
102185,2066,320,41,256,179,247,87,167,202,30,Ponderosa_Pine
33108,2411,350,22,201,96,297,174,197,157,201,Ponderosa_Pine
24507,2894,208,23,60,29,2627,197,254,182,708,Spruce_Fir
16595,2721,62,18,0,0,212,232,199,92,1347,Lodgepole_Pine
109338,3139,155,15,85,20,1973,236,240,130,2588,Lodgepole_Pine
91547,3159,283,11,646,51,5907,191,241,190,1261,Lodgepole_Pine
4571,2882,219,36,420,-54,3421,156,245,203,1473,Lodgepole_Pine
41125,3317,135,28,430,84,1774,250,216,74,1734,Lodgepole_Pine
48384,3309,249,4,417,114,5174,211,242,170,1236,Lodgepole_Pine
12877,3057,336,16,127,32,1758,183,217,172,2012,Spruce_Fir
22311,3000,281,11,750,-68,1595,189,241,192,2168,Lodgepole_Pine
55588,3052,114,11,150,-8,1548,239,229,119,693,Ponderosa_Pine
97727,2828,120,8,150,8,2123,234,234,131,2971,Aspen
76670,2699,144,18,67,25,1565,243,233,112,800,Aspen
15113,3127,79,10,67,-10,1819,233,223,121,335,Spruce_Fir
90761,2824,11,6,30,0,1129,214,228,151,1782,Lodgepole_Pine
33340,3293,342,20,558,95,1095,174,205,167,1651,Spruce_Fir
4954,3024,256,12,577,-44,1802,193,247,193,2324,Lodgepole_Pine
102758,3135,304,14,552,-3,2048,181,232,191,511,Spruce_Fir
82865,2983,297,3,832,159,1155,210,238,166,2182,Lodgepole_Pine
39474,3111,306,8,201,15,2040,198,236,178,2431,Lodgepole_Pine
31359,2473,332,16,85,23,210,182,218,175,190,Lodgepole_Pine
95821,3170,193,9,192,32,3227,220,247,162,1339,Lodgepole_Pine
64395,2991,71,9,228,23,3304,231,222,124,6222,Douglas_fir
13616,3175,154,14,85,23,3903,236,240,131,3174,Spruce_Fir
58192,2735,60,8,524,101,570,227,223,131,362,Ponderosa_Pine
16886,3238,53,12,150,26,1221,227,213,118,2370,Spruce_Fir
100342,3032,87,12,256,14,1795,238,220,111,1698,Spruce_Fir
19593,2789,57,10,67,2,2623,227,220,126,2279,Lodgepole_Pine
67123,3022,320,16,218,-7,2415,177,223,185,1415,Spruce_Fir
94043,3413,63,19,60,16,2442,233,197,89,3645,Krummholz
63426,3104,137,9,108,8,977,234,237,134,1714,Spruce_Fir
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
21539,2792,65,18,60,18,845,234,200,91,1992,Lodgepole_Pine
50714,2950,47,16,618,131,1323,224,202,108,2635,Lodgepole_Pine
100656,2450,252,3,270,10,942,213,241,166,1224,Ponderosa_Pine
675,3247,37,9,162,34,1158,220,220,135,1994,Lodgepole_Pine
29274,2978,179,10,283,64,1681,225,246,154,2785,Lodgepole_Pine
85117,3257,74,16,503,89,3904,238,208,96,2143,Spruce_Fir
69495,3097,159,24,162,58,3455,237,236,115,2341,Spruce_Fir
28245,2387,0,21,234,75,1392,184,196,145,390,Douglas_fir
23588,2838,147,21,277,110,3532,243,232,108,1544,Lodgepole_Pine
55962,3072,1,16,256,2,2568,194,207,148,2253,Spruce_Fir
37030,3182,49,16,376,89,3934,225,203,108,2873,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
22423,2466,10,22,182,101,918,191,190,131,618,Douglas_fir
7642,3274,186,16,300,68,1745,221,250,157,1674,Spruce_Fir
100592,2977,33,10,0,0,4466,218,219,136,2097,Lodgepole_Pine
107341,3013,95,12,417,74,497,239,222,112,2012,Lodgepole_Pine
97972,3066,31,18,531,49,1775,213,198,115,895,Spruce_Fir
21090,2797,55,15,684,113,518,228,207,109,1208,Lodgepole_Pine
43859,3254,34,10,708,33,3460,219,218,134,4195,Spruce_Fir
33024,2788,146,19,95,-5,1320,243,233,112,1561,Lodgepole_Pine
21778,3112,38,6,134,4,1744,220,227,143,2972,Spruce_Fir
59836,2792,344,15,360,37,1464,189,216,165,663,Lodgepole_Pine
1361,3021,37,17,792,126,1320,217,202,115,1964,Spruce_Fir
33911,2720,130,8,127,30,2550,233,236,135,4862,Lodgepole_Pine
45325,3267,23,12,780,64,1831,213,215,137,853,Spruce_Fir
47130,3159,57,15,446,90,4444,229,208,109,2206,Lodgepole_Pine
65722,3073,89,14,175,-1,1742,241,216,102,942,Spruce_Fir
73837,2641,40,28,256,148,914,209,167,76,1433,Lodgepole_Pine
36441,3159,297,7,277,17,3237,199,238,178,4497,Spruce_Fir
101429,3105,36,13,382,30,4565,219,211,126,3056,Spruce_Fir
28027,2777,357,24,134,17,1541,174,188,145,1490,Spruce_Fir
81113,2559,53,5,277,124,402,223,229,142,990,Lodgepole_Pine
39795,3034,324,12,242,66,2911,189,227,177,350,Lodgepole_Pine
109990,2778,304,13,503,121,1655,185,233,188,1875,Ponderosa_Pine
73365,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
67462,2278,63,8,268,73,693,227,224,131,474,Ponderosa_Pine
63402,2543,70,10,150,-1,990,231,220,120,642,Lodgepole_Pine
13455,3078,124,11,182,43,671,239,232,123,400,Spruce_Fir
105384,3128,69,14,150,28,2389,234,210,104,1705,Spruce_Fir
93281,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
44844,3369,173,10,967,167,3087,226,245,151,1055,Krummholz
80918,2847,333,15,162,36,4072,184,220,174,5260,Lodgepole_Pine
86543,2609,145,17,90,35,1626,241,235,118,1167,Ponderosa_Pine
99762,2772,261,20,216,25,1672,166,246,216,2253,Aspen
89486,3012,107,27,153,35,480,253,197,53,1332,Krummholz
49778,3215,43,9,0,0,2610,222,220,132,2594,Spruce_Fir
22319,3204,140,15,331,43,1092,241,234,119,1972,Spruce_Fir
27825,3149,133,12,242,20,6655,239,234,124,2263,Lodgepole_Pine
62322,2679,157,20,30,8,2308,237,239,122,2471,Lodgepole_Pine
7148,3001,135,6,95,0,5332,230,237,140,1986,Spruce_Fir
58653,2898,109,11,360,10,3931,239,228,119,3662,Lodgepole_Pine
97685,3135,342,1,240,0,3833,217,237,157,1339,Spruce_Fir
57476,3377,97,4,573,38,1560,226,234,143,2420,Krummholz
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
67563,3073,90,23,379,137,1500,247,198,67,2502,Spruce_Fir
85864,2566,90,9,210,29,603,235,225,121,524,Lodgepole_Pine
45442,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
9098,2823,319,11,95,20,2190,192,230,178,2131,Spruce_Fir
19844,2814,332,23,268,64,1337,161,205,179,1290,Lodgepole_Pine
103771,3236,225,18,67,15,2258,193,254,193,3073,Spruce_Fir
75965,3188,32,9,95,6,1168,218,221,138,1383,Spruce_Fir
3191,2915,0,5,509,42,3073,212,230,156,3609,Lodgepole_Pine
97075,3067,111,15,95,18,3209,245,222,102,2571,Spruce_Fir
54309,3255,212,4,339,57,2816,216,244,165,1113,Spruce_Fir
93817,2790,1,19,190,42,972,189,201,146,1926,Spruce_Fir
101629,3255,340,15,153,26,691,186,216,168,1262,Spruce_Fir
59300,2983,354,11,551,80,3196,202,221,157,1423,Lodgepole_Pine
107682,2877,130,23,42,19,5550,250,220,86,743,Lodgepole_Pine
21259,3226,180,2,484,42,666,220,240,157,1714,Lodgepole_Pine
67142,2777,259,31,272,128,1860,133,240,235,1430,Lodgepole_Pine
104293,2854,29,5,430,59,3384,218,229,147,6343,Lodgepole_Pine
78108,3080,146,10,85,12,1733,234,239,135,2125,Spruce_Fir
5288,3216,321,6,484,25,1727,204,234,169,391,Spruce_Fir
90073,3222,286,27,433,149,4325,135,227,227,1222,Spruce_Fir
16921,3027,51,9,182,39,2162,225,221,129,2738,Spruce_Fir
31770,3004,126,15,42,6,3694,244,228,109,2565,Spruce_Fir
68058,2987,247,5,579,-47,1546,209,244,173,1691,Lodgepole_Pine
20878,2779,32,14,600,-8,700,216,208,125,1121,Lodgepole_Pine
55260,2850,130,24,443,72,2024,251,217,79,1943,Lodgepole_Pine
70831,2811,94,13,339,38,2252,240,221,109,2588,Lodgepole_Pine
66613,2856,57,24,124,53,134,228,182,73,430,Spruce_Fir
