Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
8704,3037,170,17,661,38,5461,230,245,140,3073,Krummholz
87171,2078,6,21,240,20,789,189,194,138,930,Douglas_fir
72718,2948,256,32,175,68,871,129,239,237,1052,Lodgepole_Pine
23266,3255,339,15,95,30,3585,186,217,169,2467,Spruce_Fir
47029,3140,50,30,108,42,3891,218,162,58,1052,Spruce_Fir
48222,2958,352,21,603,89,2304,180,200,155,1693,Cottonwood_Willow
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
31101,3210,62,31,459,56,4884,229,162,44,3304,Spruce_Fir
67222,2207,62,36,342,163,752,224,144,23,805,Lodgepole_Pine
34926,2942,229,15,212,33,5691,196,253,191,2955,Cottonwood_Willow
28538,2719,299,30,108,60,2377,124,214,222,2116,Lodgepole_Pine
18773,3246,53,11,330,-4,700,227,215,121,2403,Spruce_Fir
84215,2903,229,19,540,146,1318,188,254,198,1641,Lodgepole_Pine
51758,3136,3,17,0,0,4014,195,206,146,3346,Spruce_Fir
15392,2563,59,15,362,-33,987,230,208,107,408,Lodgepole_Pine
55258,2971,353,8,30,6,1082,207,227,158,2135,Lodgepole_Pine
11524,3126,168,6,162,23,930,225,242,152,1806,Spruce_Fir
70577,3365,31,12,600,111,2232,216,213,131,2623,Spruce_Fir
109664,3244,122,12,330,-86,488,241,230,117,3434,Lodgepole_Pine
9248,2965,219,24,376,123,1050,186,254,195,339,Lodgepole_Pine
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
59163,3384,75,24,618,50,3090,241,187,63,1148,Spruce_Fir
106771,3145,30,23,661,-41,1867,206,184,104,2014,Spruce_Fir
52253,2626,317,26,330,183,834,143,207,200,1209,Lodgepole_Pine
61356,2349,32,7,270,91,330,219,224,142,892,Lodgepole_Pine
91862,2727,104,17,272,74,1932,247,216,92,1061,Lodgepole_Pine
83430,2874,279,25,60,16,752,145,234,225,1618,Lodgepole_Pine
58348,2959,275,21,942,582,1015,159,240,218,2037,Lodgepole_Pine
89491,2985,219,10,663,89,5949,208,250,177,6321,Lodgepole_Pine
98049,3394,163,19,787,115,4338,234,242,130,2309,Krummholz
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
19517,3187,277,4,201,25,5762,209,240,169,2084,Lodgepole_Pine
62614,2059,332,31,42,20,379,135,185,181,636,Douglas_fir
88939,2857,72,19,67,2,3607,238,200,85,5680,Lodgepole_Pine
61338,2644,91,10,162,33,1670,236,224,119,4897,Douglas_fir
67679,3248,123,18,240,38,2191,247,224,98,1856,Spruce_Fir
63764,2127,331,39,67,50,180,103,162,181,713,Ponderosa_Pine
52297,2201,299,28,376,307,402,131,216,220,242,Ponderosa_Pine
61836,2724,13,9,60,7,2460,212,222,148,4479,Lodgepole_Pine
67308,3081,343,8,30,4,150,204,228,163,2090,Spruce_Fir
10187,2998,45,3,153,23,3046,220,232,149,6190,Lodgepole_Pine
9973,2545,284,11,277,38,819,190,240,190,1173,Lodgepole_Pine
102827,2182,141,15,212,33,612,241,235,120,633,Douglas_fir
60726,3025,120,4,313,5,1530,226,236,145,1206,Lodgepole_Pine
73941,3047,318,20,624,30,1681,164,218,192,779,Lodgepole_Pine
101686,2969,64,29,216,79,2539,232,168,48,1867,Spruce_Fir
51255,2982,118,11,446,4,6346,240,230,118,2992,Lodgepole_Pine
26818,2771,87,17,323,78,2908,243,209,90,1325,Ponderosa_Pine
93185,3162,74,8,212,46,3403,230,226,129,4335,Spruce_Fir
63797,2153,21,34,42,18,534,178,150,88,390,Douglas_fir
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
33612,3238,198,17,162,47,1112,212,252,169,408,Spruce_Fir
52697,3158,77,15,430,120,361,238,211,100,1752,Lodgepole_Pine
24253,2960,138,6,268,12,5070,230,238,142,2323,Spruce_Fir
5418,3134,24,10,212,28,4604,215,218,140,2564,Lodgepole_Pine
58975,3431,13,4,228,-22,1131,215,231,152,926,Krummholz
16413,2818,349,28,108,56,3653,159,183,154,5817,Spruce_Fir
38053,3270,242,17,30,0,6053,185,252,202,518,Spruce_Fir
97159,2565,33,11,330,37,577,218,216,133,1298,Ponderosa_Pine
29481,2470,203,29,67,21,319,193,251,176,1050,Lodgepole_Pine
17790,3269,81,6,180,18,847,229,229,134,2284,Spruce_Fir
9048,2731,82,10,108,10,2300,234,222,119,7013,Spruce_Fir
32093,2969,4,13,395,48,1537,202,214,148,379,Lodgepole_Pine
40226,3183,170,16,60,7,3361,230,245,142,3174,Spruce_Fir
85397,2904,21,11,424,35,2126,213,217,140,1725,Lodgepole_Pine
58752,3093,137,10,543,-55,6007,235,237,132,1461,Spruce_Fir
72409,2635,161,31,60,16,1465,233,229,101,1045,Lodgepole_Pine
43209,3355,23,24,376,140,2040,199,182,111,2063,Spruce_Fir
59085,3382,326,14,212,6,2605,184,224,179,2480,Krummholz
49747,3031,57,11,576,181,5734,228,216,120,5069,Lodgepole_Pine
26924,3210,123,7,743,0,1019,231,235,137,2206,Lodgepole_Pine
23011,3012,314,24,277,30,153,151,214,200,1181,Spruce_Fir
49012,3241,43,16,210,63,789,221,204,113,1645,Spruce_Fir
30422,3014,65,7,339,36,5287,227,226,134,6229,Lodgepole_Pine
56969,3204,13,9,60,-5,3114,211,221,146,4002,Spruce_Fir
34548,3052,328,19,67,23,3025,170,214,182,2601,Spruce_Fir
29941,3194,80,10,404,78,1273,234,223,120,1756,Lodgepole_Pine
680,3287,328,21,218,54,3638,164,210,183,3963,Spruce_Fir
16551,3017,356,23,270,158,816,176,192,149,3262,Lodgepole_Pine
27025,3083,48,7,671,84,2658,223,224,136,2047,Spruce_Fir
48586,2302,129,20,30,6,85,248,224,94,361,Ponderosa_Pine
56270,2613,58,21,277,49,1183,230,192,86,1263,Lodgepole_Pine
9981,3204,235,16,134,24,1061,190,252,197,60,Spruce_Fir
65893,3093,157,12,150,-7,976,233,241,137,1612,Spruce_Fir
54688,3119,23,2,700,65,2134,218,235,154,2432,Lodgepole_Pine
68246,2893,9,12,648,133,1095,206,215,146,2565,Lodgepole_Pine
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
7435,2673,40,8,351,18,1507,221,222,136,6012,Lodgepole_Pine
81595,3039,314,25,402,257,2580,145,212,202,1543,Spruce_Fir
80825,3257,88,26,124,26,2389,248,188,0,531,Krummholz
20790,3248,210,9,342,-26,2797,213,249,171,400,Lodgepole_Pine
7120,2593,205,36,242,155,342,175,244,178,932,Lodgepole_Pine
1910,3249,27,11,30,1,2897,216,216,136,2581,Spruce_Fir
1563,2988,12,9,85,3,2760,211,221,147,1645,Lodgepole_Pine
104246,2897,358,7,430,115,726,209,227,156,2202,Lodgepole_Pine
4079,3131,156,10,127,53,85,232,242,141,2518,Spruce_Fir
70063,2060,12,19,175,64,277,196,197,133,283,Ponderosa_Pine
15296,2218,10,12,342,159,511,206,215,145,360,Ponderosa_Pine
26517,2763,125,4,365,30,2535,226,237,145,5840,Lodgepole_Pine
18652,3049,88,23,510,1,3062,247,195,64,258,Spruce_Fir
32856,2824,354,10,0,0,3555,204,223,157,6515,Lodgepole_Pine
24432,2731,13,13,212,55,1307,207,212,141,2018,Lodgepole_Pine
72208,2966,254,10,30,4,1240,197,247,189,319,Lodgepole_Pine
8665,2965,246,9,511,69,5905,201,247,184,6367,Lodgepole_Pine
35989,3064,168,14,234,-8,5914,231,245,142,2658,Spruce_Fir
74419,3274,216,14,175,15,3361,205,253,181,1627,Spruce_Fir
25700,3167,355,11,1200,298,2930,202,221,156,1930,Lodgepole_Pine
74404,3009,340,16,192,47,1410,184,214,169,2253,Spruce_Fir
60405,3047,301,37,430,222,1320,97,197,227,1103,Spruce_Fir
64414,3270,49,25,124,32,4146,222,178,77,3504,Spruce_Fir
100924,3019,305,10,391,-15,1765,194,235,181,1972,Lodgepole_Pine
66785,3073,3,13,420,6,2430,202,215,149,1207,Spruce_Fir
16370,2933,337,29,277,90,2670,145,188,174,484,Lodgepole_Pine
18864,2906,41,10,752,74,2260,222,217,130,1136,Lodgepole_Pine
103476,2439,143,19,240,-88,1231,244,232,108,1530,Ponderosa_Pine
63066,2455,34,3,351,165,1146,219,232,149,816,Ponderosa_Pine
106600,3224,278,30,957,157,3550,126,229,234,2293,Spruce_Fir
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
6274,2252,112,26,67,30,797,254,202,58,1063,Douglas_fir
4148,2183,315,34,108,75,1170,113,191,208,1065,Ponderosa_Pine
26363,3286,6,7,295,60,1290,211,226,152,552,Spruce_Fir
22253,2978,324,8,42,3,5957,200,231,171,3454,Spruce_Fir
12281,3082,252,16,649,104,6220,183,249,203,1509,Lodgepole_Pine
52491,2912,301,12,319,24,3013,186,235,189,2086,Spruce_Fir
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
57918,3173,348,25,679,28,1187,166,192,158,1695,Spruce_Fir
78730,3043,56,21,0,0,1423,228,191,86,972,Spruce_Fir
55819,2560,28,19,518,-39,930,209,194,115,1026,Ponderosa_Pine
67278,2944,276,2,497,95,3164,213,239,164,3522,Lodgepole_Pine
92291,3192,237,13,85,8,745,197,251,191,1572,Spruce_Fir
13069,2907,80,7,234,59,481,230,228,131,324,Lodgepole_Pine
1704,2818,346,20,408,127,2490,176,203,163,2148,Lodgepole_Pine
4381,2712,63,10,391,37,446,229,220,123,1240,Lodgepole_Pine
78369,2783,338,18,134,37,3718,178,211,171,1146,Lodgepole_Pine
95857,3137,27,7,351,16,1947,218,225,144,937,Ponderosa_Pine
84518,3120,339,3,335,39,1087,212,234,160,2680,Lodgepole_Pine
6407,2153,183,21,60,25,350,220,249,151,525,Ponderosa_Pine
76457,2984,89,23,175,-29,2845,247,197,67,1292,Spruce_Fir
66232,3187,64,22,268,64,4161,234,190,78,3740,Spruce_Fir
3689,2778,174,20,234,111,3241,228,245,140,6060,Lodgepole_Pine
44178,2434,64,7,0,0,395,227,226,133,1312,Cottonwood_Willow
35000,2859,32,8,216,15,2898,219,224,141,3889,Lodgepole_Pine
5174,2667,154,21,60,11,2032,240,236,115,2457,Ponderosa_Pine
16261,3186,27,13,379,68,2824,214,212,132,997,Spruce_Fir
74123,2814,31,14,309,84,42,216,209,126,895,Lodgepole_Pine
68632,3421,198,9,421,28,3136,217,248,165,216,Spruce_Fir
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
58551,2929,300,11,362,98,4990,188,235,188,454,Lodgepole_Pine
99476,3072,36,9,30,0,1578,220,221,136,725,Krummholz
4562,2745,95,24,108,32,1405,250,198,64,2311,Lodgepole_Pine
8806,2645,13,8,390,-1,992,212,223,148,309,Lodgepole_Pine
41490,2932,40,11,589,213,3084,221,216,128,1560,Lodgepole_Pine
14625,2929,109,18,330,-9,5644,248,217,91,3662,Lodgepole_Pine
108642,2817,249,16,42,10,1650,184,250,203,1022,Lodgepole_Pine
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
6250,2947,270,26,916,568,990,143,238,229,2030,Lodgepole_Pine
87539,2597,38,17,201,53,902,218,202,114,1395,Lodgepole_Pine
26928,2777,293,21,60,18,2419,156,230,212,371,Spruce_Fir
35422,2569,143,23,42,12,1410,246,228,97,6740,Lodgepole_Pine
875,2986,117,11,60,6,2483,239,230,120,685,Spruce_Fir
15026,3073,12,14,648,157,4480,205,211,141,3709,Spruce_Fir
59785,2929,257,17,417,29,5691,179,248,206,6097,Spruce_Fir
100931,3118,129,10,300,22,5515,237,234,126,819,Spruce_Fir
13701,3204,206,8,42,-3,2313,215,248,168,3001,Spruce_Fir
18746,3045,336,28,467,77,319,148,190,175,1036,Spruce_Fir
79266,2962,310,16,277,131,5341,175,228,192,4978,Lodgepole_Pine
64443,3398,65,27,497,113,1998,233,176,58,1664,Spruce_Fir
23052,2325,50,33,242,35,732,215,152,47,484,Ponderosa_Pine
5810,3098,100,15,700,231,2037,244,218,99,2845,Spruce_Fir
106622,3095,50,19,551,300,1041,225,197,98,1320,Spruce_Fir
4003,2927,219,27,60,26,2486,179,253,198,1718,Lodgepole_Pine
60494,2952,41,4,0,0,1063,220,230,146,210,Lodgepole_Pine
8599,2599,103,14,90,13,1110,243,221,103,443,Lodgepole_Pine
92206,2595,45,12,30,0,1989,223,213,122,2136,Douglas_fir
103578,3092,55,23,514,67,2120,227,184,79,1905,Spruce_Fir
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
92431,2858,27,20,85,23,3367,207,192,114,2497,Spruce_Fir
37560,3048,213,19,474,13,2984,200,254,184,1756,Lodgepole_Pine
76343,2871,56,26,256,93,4121,226,175,66,949,Lodgepole_Pine
30352,2980,237,29,543,43,3697,155,249,220,1315,Lodgepole_Pine
69616,3102,21,8,277,37,4052,215,223,145,1997,Krummholz
18148,2926,0,0,362,-12,4264,218,238,156,5835,Lodgepole_Pine
107581,2765,351,14,480,-17,671,194,215,159,641,Lodgepole_Pine
24209,3402,353,21,402,170,924,179,198,154,1385,Krummholz
25121,2909,161,10,366,-32,5431,230,243,143,3870,Lodgepole_Pine
45194,2728,98,3,180,12,1350,225,234,145,1961,Spruce_Fir
46450,2932,151,6,0,0,4414,228,240,146,5451,Lodgepole_Pine
26352,2092,186,13,120,64,300,222,249,158,573,Ponderosa_Pine
54400,3237,325,11,376,46,3452,192,228,175,3246,Spruce_Fir
108462,2797,120,8,360,64,742,234,234,131,2399,Lodgepole_Pine
31278,2952,334,20,674,46,5608,172,210,176,1855,Lodgepole_Pine
99385,3294,208,21,90,34,2464,200,254,181,601,Krummholz
58747,3207,68,8,67,-8,2992,229,223,127,1837,Spruce_Fir
56425,2827,130,12,108,20,1221,240,233,121,3097,Lodgepole_Pine
83764,2614,164,3,30,3,592,223,240,153,5988,Lodgepole_Pine
71746,3183,121,27,319,82,3472,253,207,64,351,Spruce_Fir
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
104756,3438,169,20,1008,89,3439,231,244,136,964,Krummholz
50577,3297,356,6,680,53,767,210,229,157,1218,Spruce_Fir
58758,2717,163,9,256,-18,1440,229,243,146,1173,Lodgepole_Pine
20633,3147,60,12,240,43,2971,229,215,118,1477,Spruce_Fir
14785,2379,10,11,285,109,806,208,218,146,992,Douglas_fir
108063,3100,16,20,658,122,4069,199,193,126,2482,Lodgepole_Pine
25333,2991,202,11,182,23,5961,215,250,168,3681,Lodgepole_Pine
56647,2570,238,35,182,1,1312,137,244,227,1328,Ponderosa_Pine
16354,2838,25,14,30,3,576,213,210,131,499,Lodgepole_Pine
89474,3269,290,18,150,42,1503,168,235,206,2651,Spruce_Fir
100215,3213,30,8,516,76,2296,218,223,141,552,Spruce_Fir
4264,2665,176,21,0,0,2603,225,246,143,977,Lodgepole_Pine
70851,3118,53,38,306,191,2005,212,135,25,2831,Douglas_fir
110206,2093,331,26,30,14,510,152,198,181,781,Douglas_fir
22634,2893,214,27,351,16,914,185,253,191,469,Lodgepole_Pine
36709,2253,309,24,153,95,564,147,216,206,1528,Ponderosa_Pine
7419,2762,107,11,30,5,3000,238,227,119,4928,Lodgepole_Pine
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
22093,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
51292,3145,209,19,342,125,3104,203,254,180,1187,Spruce_Fir
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
26756,2550,118,8,560,69,947,234,233,130,1235,Ponderosa_Pine
18645,2916,305,21,330,144,3844,158,223,204,960,Lodgepole_Pine
60092,2232,8,24,134,49,240,184,185,131,543,Lodgepole_Pine
23801,3404,190,4,902,198,1318,220,243,159,1866,Spruce_Fir
102210,2823,126,4,30,-7,2338,227,237,144,2416,Lodgepole_Pine
16573,3219,147,26,350,121,3921,244,227,95,2813,Spruce_Fir
38174,2851,112,10,192,23,1269,238,229,121,1800,Spruce_Fir
5102,3164,317,34,309,143,2836,113,189,205,2753,Spruce_Fir
30477,2842,106,11,330,-1,2977,239,227,117,2681,Lodgepole_Pine
106804,3319,327,21,488,127,677,165,212,184,424,Spruce_Fir
107620,2546,0,9,351,77,0,207,223,154,603,Lodgepole_Pine
75168,2697,180,30,67,26,2376,215,241,137,2449,Lodgepole_Pine
68370,3177,175,32,330,97,3384,218,237,125,962,Lodgepole_Pine
101273,3050,137,15,180,6,3266,242,233,116,612,Lodgepole_Pine
25766,3120,5,10,162,15,5040,208,221,150,2361,Lodgepole_Pine
68748,3129,161,9,277,31,134,229,242,145,4867,Lodgepole_Pine
29796,2921,47,10,732,173,2618,224,217,127,510,Spruce_Fir
95517,2733,15,15,85,11,2282,205,207,136,6386,Lodgepole_Pine
55419,2948,217,22,180,86,618,192,254,191,1608,Lodgepole_Pine
34620,2768,199,9,256,42,3937,217,248,165,1913,Lodgepole_Pine
105404,3172,88,6,285,57,2670,229,230,135,1829,Spruce_Fir
1187,2883,306,2,0,0,6169,213,238,162,4484,Lodgepole_Pine
95930,2978,326,7,242,-4,2955,202,232,169,1983,Lodgepole_Pine
7651,2816,132,7,391,56,1892,232,237,137,2805,Lodgepole_Pine
66725,2718,174,7,127,9,1471,224,244,153,2268,Lodgepole_Pine
16182,2571,338,39,240,135,875,110,156,166,1630,Lodgepole_Pine
107095,2999,18,16,382,44,255,206,205,133,1276,Lodgepole_Pine
75746,2502,24,20,30,9,819,205,193,118,1638,Lodgepole_Pine
53995,3083,196,3,484,20,474,219,242,160,1298,Lodgepole_Pine
80468,3014,36,21,283,22,4941,213,188,101,3058,Spruce_Fir
76898,2888,187,26,268,116,1471,213,248,153,1840,Lodgepole_Pine
57116,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
21967,2630,7,13,437,-46,2856,204,214,146,2630,Spruce_Fir
10343,2865,21,14,60,9,3107,210,210,134,4494,Lodgepole_Pine
46279,3426,0,28,351,133,2650,169,177,136,2427,Spruce_Fir
13111,2609,307,32,134,84,1574,116,201,216,1600,Douglas_fir
82937,2892,98,2,335,44,3021,222,236,151,2295,Lodgepole_Pine
24377,3327,332,33,170,67,938,125,178,181,1454,Spruce_Fir
7364,3148,158,9,582,111,1928,230,242,144,870,Lodgepole_Pine
40703,3291,10,23,600,163,1328,190,188,129,2131,Lodgepole_Pine
55360,2722,118,18,212,45,1793,248,221,94,2315,Lodgepole_Pine
22780,3170,90,6,90,-3,2352,229,231,136,918,Spruce_Fir
27403,3385,272,12,277,117,5250,187,243,195,738,Spruce_Fir
52757,2301,31,21,67,7,190,209,189,108,1047,Douglas_fir
47693,3358,94,22,384,158,3912,248,201,71,2630,Spruce_Fir
62584,3318,208,17,661,142,3454,206,253,178,2695,Spruce_Fir
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
12554,3045,203,17,390,-21,1396,209,253,174,1082,Douglas_fir
12028,3247,63,10,618,134,1266,229,221,124,2044,Spruce_Fir
33278,2353,277,24,228,83,1170,150,237,223,277,Douglas_fir
3259,3127,312,22,360,115,2717,157,218,199,2568,Spruce_Fir
100253,3427,290,20,932,256,1018,159,233,212,691,Spruce_Fir
82042,3069,346,10,30,0,3197,201,225,162,5286,Lodgepole_Pine
104919,3224,41,15,702,56,3907,221,205,116,2221,Spruce_Fir
25,2949,162,6,601,122,4770,226,242,149,5239,Lodgepole_Pine
108458,3202,274,19,582,136,6066,165,241,214,1929,Lodgepole_Pine
2898,2982,101,13,60,-2,4626,242,222,108,2561,Lodgepole_Pine
45397,3162,187,21,573,30,6268,217,250,156,1731,Lodgepole_Pine
4194,2188,135,30,0,0,1273,250,211,66,1019,Cottonwood_Willow
60409,3238,326,2,497,-24,2791,215,237,160,256,Spruce_Fir
65621,2718,146,12,108,38,2155,236,238,131,5368,Lodgepole_Pine
9711,3072,20,9,360,146,2717,214,221,143,2604,Lodgepole_Pine
17979,2860,221,22,60,28,2439,188,254,195,2121,Lodgepole_Pine
18559,3220,18,3,234,0,5619,217,233,153,1753,Spruce_Fir
25838,2942,16,8,120,-9,3519,213,223,146,6373,Spruce_Fir
63381,2998,320,16,201,44,495,177,223,185,767,Lodgepole_Pine
10882,3555,331,21,240,61,1795,167,209,180,2219,Krummholz
19538,3219,74,9,499,79,732,231,223,125,2594,Spruce_Fir
43377,2969,143,16,175,41,3655,241,235,118,2802,Lodgepole_Pine
66812,3055,330,25,216,53,3543,152,200,183,2089,Lodgepole_Pine
36319,2872,97,18,42,-11,268,246,211,88,1518,Spruce_Fir
31833,3271,266,13,569,171,4348,186,245,198,1221,Lodgepole_Pine
110011,2057,360,31,175,136,201,159,167,133,458,Ponderosa_Pine
23937,3024,350,13,42,5,2250,197,218,159,1731,Lodgepole_Pine
73105,2799,119,6,451,15,1774,231,235,137,1065,Lodgepole_Pine
82402,3321,194,8,497,26,1047,219,247,162,1206,Spruce_Fir
30637,2008,79,32,242,103,256,242,165,27,721,Ponderosa_Pine
78975,3223,277,21,785,-9,3612,158,238,218,2148,Spruce_Fir
108115,2757,111,35,85,32,2106,254,179,20,458,Lodgepole_Pine
19192,3254,13,12,569,49,3442,208,216,143,4323,Spruce_Fir
108195,2811,41,16,242,50,2308,221,204,114,3505,Lodgepole_Pine
94709,3282,353,15,313,59,4545,194,214,157,2143,Spruce_Fir
29315,2715,159,7,30,0,1337,228,242,146,2207,Lodgepole_Pine
110118,2594,177,19,30,10,1615,225,247,146,2742,Ponderosa_Pine
1778,3089,89,18,210,26,4679,244,207,85,2949,Spruce_Fir
42256,2484,353,16,134,34,875,191,211,156,335,Ponderosa_Pine
93964,3269,343,6,324,24,5799,207,230,162,741,Spruce_Fir
63411,2816,229,14,42,8,2155,198,252,190,2619,Lodgepole_Pine
38090,3394,188,13,175,13,4173,220,249,160,3445,Krummholz
91501,3067,40,24,402,3,4193,214,179,88,3078,Lodgepole_Pine
12836,2605,152,26,258,64,524,241,230,100,2398,Lodgepole_Pine
31707,3293,339,22,900,217,1082,166,201,170,2279,Lodgepole_Pine
696,2995,70,13,450,100,1786,234,214,109,3196,Lodgepole_Pine
54616,2681,156,5,67,2,1677,225,240,150,5566,Lodgepole_Pine
36553,2906,287,13,216,33,4222,182,239,197,5878,Lodgepole_Pine
11027,2859,308,25,127,36,1041,144,216,208,1358,Spruce_Fir
3388,3135,167,3,120,2,1041,222,240,154,1936,Spruce_Fir
24416,2810,94,14,120,36,899,241,218,103,1944,Lodgepole_Pine
103380,2962,216,12,180,31,1905,208,251,178,1410,Lodgepole_Pine
38635,2844,131,19,750,210,2885,247,226,99,1784,Lodgepole_Pine
91114,2466,209,26,150,40,1924,192,253,184,150,Ponderosa_Pine
5746,2867,94,16,201,35,3074,244,214,95,4335,Lodgepole_Pine
53099,2895,322,25,283,98,2108,150,207,193,1262,Spruce_Fir
107077,2789,209,10,268,16,2271,213,249,171,2739,Lodgepole_Pine
51082,2949,112,27,330,140,4334,254,200,56,636,Cottonwood_Willow
50600,3192,282,10,450,116,3062,193,241,188,1054,Spruce_Fir
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
21666,2997,308,9,390,24,2804,196,235,178,85,Spruce_Fir
62124,2598,155,15,218,60,1148,236,240,130,1121,Ponderosa_Pine
31522,2857,348,16,67,17,3907,188,212,161,2854,Lodgepole_Pine
13307,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
96626,3101,278,25,524,180,3017,143,234,226,2434,Lodgepole_Pine
54971,2376,318,27,175,-10,977,141,205,199,1262,Ponderosa_Pine
53743,2976,35,17,713,157,1231,216,201,116,2542,Lodgepole_Pine
103871,2583,73,16,120,1,2915,237,209,99,1006,Douglas_fir
57692,3233,120,4,234,35,949,226,236,145,1332,Lodgepole_Pine
64598,3234,61,14,30,8,1698,231,210,108,2911,Spruce_Fir
46485,2778,247,16,30,0,2147,186,250,201,1652,Spruce_Fir
34046,3289,276,14,0,0,3474,181,242,200,1631,Spruce_Fir
76974,3223,197,10,503,74,700,218,249,165,474,Spruce_Fir
46685,2757,187,29,300,-72,2996,209,245,150,1679,Lodgepole_Pine
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
406,2376,218,30,150,106,1277,173,251,199,525,Douglas_fir
11152,3242,45,12,488,22,2899,223,214,123,999,Spruce_Fir
19407,2942,71,16,499,3,4656,236,208,99,3211,Spruce_Fir
18797,2868,322,21,603,220,1129,162,214,189,1323,Lodgepole_Pine
78961,3185,77,20,360,94,5303,240,199,81,1398,Spruce_Fir
99546,3011,33,11,330,7,5124,218,215,132,4450,Spruce_Fir
85336,3231,187,25,255,86,2590,214,248,153,1064,Spruce_Fir
69098,3095,194,10,228,-31,2385,218,249,164,1800,Lodgepole_Pine
20394,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
21817,2961,97,29,600,28,467,251,185,41,778,Cottonwood_Willow
15497,2770,203,26,108,4,1895,196,252,177,2539,Lodgepole_Pine
35733,2650,205,4,421,122,760,217,243,162,1189,Ponderosa_Pine
6833,3368,126,7,30,2,4484,232,236,137,4360,Krummholz
12655,2382,313,25,382,141,408,146,213,203,1890,Ponderosa_Pine
51656,3044,357,17,127,25,2325,191,207,152,1782,Lodgepole_Pine
60476,2671,345,22,361,-39,2791,171,200,164,2523,Lodgepole_Pine
68857,3380,216,11,534,112,3569,209,251,177,277,Aspen
22441,3141,206,12,216,29,1698,213,251,172,2474,Lodgepole_Pine
97191,2961,52,13,437,109,2599,226,211,115,2433,Lodgepole_Pine
99338,3235,149,43,210,78,1236,233,197,48,899,Krummholz
15655,3003,72,8,201,11,3061,229,226,130,1828,Lodgepole_Pine
10173,3227,158,5,150,24,4857,226,241,149,509,Spruce_Fir
10982,3090,279,18,150,48,492,168,240,211,1594,Spruce_Fir
82185,2617,172,21,42,13,1706,229,245,138,1412,Lodgepole_Pine
16418,3162,248,4,663,241,3076,211,243,170,2563,Lodgepole_Pine
95052,2914,201,24,150,26,1812,201,252,174,2270,Lodgepole_Pine
9005,3073,323,9,631,206,6256,197,231,173,3715,Lodgepole_Pine
43071,3144,135,5,365,33,339,228,238,144,5651,Spruce_Fir
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
88204,3258,346,18,752,182,1148,184,209,162,2114,Lodgepole_Pine
8445,3029,45,0,256,90,1261,218,237,156,2131,Lodgepole_Pine
33798,3408,179,14,1015,235,1134,225,248,152,693,Spruce_Fir
27427,3067,353,6,0,0,3439,210,230,158,2274,Spruce_Fir
85429,3382,168,22,418,159,3942,231,242,131,2839,Spruce_Fir
48900,3109,167,20,190,4,2409,232,243,133,3419,Lodgepole_Pine
108697,3060,188,24,591,244,1530,214,249,156,384,Lodgepole_Pine
13780,3686,8,11,1019,431,2694,207,218,147,1195,Spruce_Fir
49074,2616,343,21,60,3,1384,173,204,166,1790,Douglas_fir
85761,2998,98,5,351,33,5176,228,233,138,5660,Lodgepole_Pine
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
64403,2838,323,12,42,9,2737,188,227,178,2730,Lodgepole_Pine
26892,2664,77,8,210,-19,1312,231,225,127,480,Lodgepole_Pine
92298,3003,66,12,120,23,2089,232,215,114,2713,Spruce_Fir
69366,3006,203,28,234,106,1962,193,251,177,2081,Lodgepole_Pine
103257,2295,243,13,175,42,384,194,250,193,524,Ponderosa_Pine
62532,2651,172,25,120,36,1376,227,242,132,2368,Lodgepole_Pine
53991,2725,122,6,543,108,1184,231,235,137,738,Lodgepole_Pine
27149,3138,159,15,741,327,1800,235,241,132,631,Lodgepole_Pine
