,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
86311,3233,310,11,350,7,5492,189,232,183,1703,Spruce_Fir
24380,2282,131,32,170,94,1604,251,204,54,60,Ponderosa_Pine
48313,3217,84,23,306,104,1077,245,193,64,1954,Lodgepole_Pine
74197,3138,40,8,234,79,1260,221,222,136,430,Spruce_Fir
40219,3097,149,7,510,63,5139,229,240,143,1595,Spruce_Fir
89113,3020,38,6,234,9,3150,220,227,143,1758,Lodgepole_Pine
95601,2495,317,11,256,12,514,190,230,180,1530,Ponderosa_Pine
100205,2978,225,12,600,78,5719,203,251,184,3913,Lodgepole_Pine
52077,2916,212,9,124,20,5018,213,248,171,1323,Lodgepole_Pine
55834,3261,75,13,90,31,4530,235,216,110,1200,Spruce_Fir
7092,3088,264,10,67,7,1911,196,245,187,553,Spruce_Fir
62182,3286,280,15,684,172,6106,177,241,203,2851,Lodgepole_Pine
89533,3359,193,19,404,134,933,214,252,164,836,Spruce_Fir
53813,2858,228,17,153,23,674,193,253,194,532,Spruce_Fir
100871,3083,153,10,85,6,6895,232,241,139,2680,Lodgepole_Pine
43307,2931,99,21,495,152,805,249,206,75,1224,Lodgepole_Pine
31527,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
66485,3414,275,17,847,229,4710,172,242,209,2867,Krummholz
56506,2437,104,26,212,91,426,253,196,53,895,Spruce_Fir
18975,2906,79,6,361,51,3949,228,229,135,5690,Lodgepole_Pine
6906,3319,289,10,390,38,3458,192,239,187,1506,Spruce_Fir
14129,3110,63,13,240,67,5044,231,214,113,525,Spruce_Fir
103123,3205,7,15,255,58,2324,201,209,144,2707,Spruce_Fir
64407,2763,28,29,295,5,2046,196,165,90,2067,Lodgepole_Pine
770,2701,18,18,295,-17,2760,203,199,129,2429,Lodgepole_Pine
66194,3264,330,4,255,22,5678,210,235,163,624,Spruce_Fir
96301,2447,279,21,218,-15,90,157,237,218,365,Ponderosa_Pine
17271,3169,138,12,339,33,4650,238,236,127,2110,Spruce_Fir
110225,2335,328,31,42,24,953,129,187,188,871,Douglas_fir
56756,3208,217,10,124,3,3483,210,250,175,1500,Lodgepole_Pine
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
72805,3028,291,6,488,-40,1798,203,239,175,2167,Lodgepole_Pine
80248,3272,312,11,459,46,5417,189,232,183,1652,Spruce_Fir
25225,2091,64,27,95,40,162,233,176,58,511,Douglas_fir
2357,3099,329,6,218,33,2321,207,233,165,2412,Spruce_Fir
3662,2929,13,14,484,47,3124,205,209,139,2042,Lodgepole_Pine
2456,2831,36,9,551,46,3298,220,221,136,6343,Lodgepole_Pine
70733,2913,270,5,201,13,5267,207,241,173,4592,Lodgepole_Pine
7627,3057,30,9,576,190,6393,218,220,138,3756,Lodgepole_Pine
2042,2972,279,6,67,13,2117,204,241,176,1170,Spruce_Fir
79989,2656,185,31,42,13,2402,209,243,145,765,Lodgepole_Pine
57361,2435,341,20,150,76,664,175,206,168,1209,Douglas_fir
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
67069,3250,14,10,488,31,6171,211,220,145,972,Spruce_Fir
86215,3155,13,4,30,4,1298,215,231,152,384,Spruce_Fir
77401,3247,96,9,531,169,474,234,228,125,2831,Lodgepole_Pine
69394,3180,214,21,120,23,1824,195,254,188,4231,Spruce_Fir
69270,2438,66,17,108,20,771,234,204,96,1134,Ponderosa_Pine
98424,2326,65,5,30,-1,342,225,230,140,553,Lodgepole_Pine
90870,2825,91,10,480,23,892,235,225,120,2413,Lodgepole_Pine
109267,2497,84,6,0,0,1248,229,229,133,4463,Lodgepole_Pine
65245,3155,162,8,108,13,3272,228,242,147,4348,Spruce_Fir
36474,3377,287,5,201,13,1630,206,240,172,853,Krummholz
17009,2985,116,7,558,68,5340,233,233,133,2885,Lodgepole_Pine
15441,3099,20,17,0,0,1026,207,203,129,395,Spruce_Fir
73829,2857,309,13,690,244,603,184,231,187,607,Lodgepole_Pine
9789,2768,184,4,108,16,2033,220,242,157,3495,Lodgepole_Pine
78119,2938,277,11,90,27,5707,190,242,191,1116,Lodgepole_Pine
93907,2602,14,20,234,90,1374,197,195,129,1666,Ponderosa_Pine
54936,2158,117,27,67,28,1302,254,205,60,661,Lodgepole_Pine
40522,2477,243,22,42,16,785,170,251,214,1513,Lodgepole_Pine
30849,2410,337,16,255,99,854,182,215,171,630,Douglas_fir
20062,3406,311,9,433,37,1931,196,234,177,674,Krummholz
84145,3152,196,20,201,55,2731,211,252,167,1104,Lodgepole_Pine
88071,2974,11,20,277,76,624,195,196,134,1442,Lodgepole_Pine
22947,3014,100,30,350,147,6313,252,185,38,3984,Lodgepole_Pine
92440,2947,15,16,376,5,1994,203,204,135,3003,Spruce_Fir
23727,2933,223,38,811,181,3997,146,243,209,1390,Lodgepole_Pine
98029,3414,309,13,976,164,1190,184,231,187,1945,Spruce_Fir
16383,2787,98,10,430,57,2821,237,225,118,1838,Lodgepole_Pine
75826,2809,92,16,30,1,3810,243,214,96,3102,Spruce_Fir
40721,3420,122,9,516,-72,967,236,233,127,618,Krummholz
44019,2874,344,20,255,24,743,175,204,164,1315,Krummholz
85926,2949,14,4,30,1,2042,216,231,153,1530,Spruce_Fir
105949,3513,112,18,927,332,2550,248,219,93,1201,Spruce_Fir
26105,3141,63,7,0,0,1784,227,225,132,309,Spruce_Fir
8454,2726,349,24,268,110,1544,169,193,157,1201,Lodgepole_Pine
91093,2936,270,9,598,30,5649,195,244,187,2037,Lodgepole_Pine
78518,2506,83,25,285,139,618,245,189,59,785,Ponderosa_Pine
107069,2869,240,15,120,11,1276,190,252,197,2088,Lodgepole_Pine
15232,2939,10,5,60,-2,3654,214,229,152,1574,Lodgepole_Pine
32661,2992,58,11,417,78,4595,228,218,122,1739,Lodgepole_Pine
3144,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
24239,3181,315,4,218,6,677,210,236,165,1282,Spruce_Fir
75374,2965,37,7,400,138,5100,220,224,140,5117,Spruce_Fir
7518,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
75993,3024,33,17,350,22,4890,214,201,118,3124,Spruce_Fir
14709,3077,50,19,342,-91,953,225,196,97,874,Spruce_Fir
64240,3191,295,10,192,-22,3247,192,237,185,1307,Aspen
20687,3050,94,18,420,126,4311,246,209,86,2295,Lodgepole_Pine
34246,3283,23,14,175,44,3512,211,209,131,2265,Spruce_Fir
104511,3152,180,6,60,0,390,222,244,156,1440,Spruce_Fir
53834,2902,162,5,541,49,3849,224,241,151,3267,Lodgepole_Pine
103865,3287,90,10,361,27,6030,235,224,120,450,Spruce_Fir
56417,3253,339,21,531,58,1024,171,205,171,1597,Spruce_Fir
109882,2380,312,26,60,29,1071,142,211,205,1173,Ponderosa_Pine
25609,2606,300,21,268,158,484,158,227,208,1073,Lodgepole_Pine
54313,2863,279,21,108,26,2955,158,238,217,2203,Lodgepole_Pine
4326,2177,326,34,351,287,379,118,181,192,182,Ponderosa_Pine
87245,2962,31,1,402,42,5219,218,235,154,1972,Lodgepole_Pine
21289,2674,90,11,67,14,1298,237,222,114,780,Lodgepole_Pine
67261,2808,352,7,661,78,2905,208,229,158,1633,Lodgepole_Pine
49543,2684,84,4,30,4,1518,226,232,141,3312,Lodgepole_Pine
75437,2845,147,14,162,13,1146,238,238,127,1740,Lodgepole_Pine
100868,3397,177,15,780,-6,1337,226,247,150,4071,Spruce_Fir
80319,3188,355,11,0,0,1719,202,221,156,484,Spruce_Fir
69018,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
99891,2341,101,11,85,6,400,238,226,117,782,Ponderosa_Pine
97700,2273,324,19,175,73,1245,168,216,186,743,Douglas_fir
61193,3095,315,14,330,-25,2133,181,228,186,2391,Lodgepole_Pine
42635,2579,126,27,600,171,577,253,210,66,1340,Ponderosa_Pine
109291,2739,45,13,228,39,2236,223,211,120,2197,Lodgepole_Pine
2945,2745,28,11,180,-9,1045,216,216,135,937,Lodgepole_Pine
74251,2919,86,15,42,-2,3494,241,213,98,2746,Lodgepole_Pine
71720,2718,120,7,234,24,1959,232,235,136,6206,Lodgepole_Pine
77211,3062,288,12,228,-8,2214,185,239,194,1253,Spruce_Fir
98770,2743,56,11,514,-20,573,227,218,123,418,Lodgepole_Pine
22008,3284,242,14,722,14,3856,193,251,195,1071,Lodgepole_Pine
61585,2749,339,11,0,0,3600,197,225,166,5704,Spruce_Fir
87412,2903,100,18,420,107,947,247,212,88,859,Lodgepole_Pine
8005,3332,207,13,633,194,1018,212,251,173,4442,Lodgepole_Pine
8049,2946,130,18,182,49,3860,246,227,103,5216,Lodgepole_Pine
46340,2724,70,32,67,45,1532,235,161,33,1091,Lodgepole_Pine
7328,2886,65,25,408,124,1633,234,182,65,1655,Lodgepole_Pine
2763,2926,338,14,560,42,1321,190,220,169,1224,Spruce_Fir
20695,3302,351,12,192,39,1418,198,219,159,1851,Spruce_Fir
36540,2711,68,8,201,20,1681,228,225,130,3548,Lodgepole_Pine
60666,2710,162,24,124,53,2017,235,238,119,2787,Lodgepole_Pine
105186,2980,329,13,170,26,4126,189,225,175,2349,Spruce_Fir
3801,3178,313,15,150,35,4736,178,227,189,1061,Spruce_Fir
30293,2754,358,6,60,2,1878,210,228,156,2742,Lodgepole_Pine
87274,2750,60,4,360,11,1273,223,231,144,2221,Lodgepole_Pine
88552,2840,303,22,190,49,1383,152,223,208,2610,Lodgepole_Pine
57547,2622,51,16,255,58,1209,226,204,107,1293,Lodgepole_Pine
67970,2727,43,21,212,56,2719,219,189,96,1142,Lodgepole_Pine
4054,2972,0,9,201,18,2409,208,224,154,1381,Spruce_Fir
63219,3351,131,15,680,145,547,243,231,112,150,Krummholz
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
103611,3255,7,10,124,7,4261,208,221,150,1682,Spruce_Fir
45733,2972,58,15,268,-15,4564,230,207,107,2307,Lodgepole_Pine
17084,3190,268,16,153,26,1819,176,244,206,2248,Spruce_Fir
38903,3094,179,22,342,79,1805,223,247,146,1048,Lodgepole_Pine
69985,2926,199,19,175,26,5641,210,253,170,4773,Lodgepole_Pine
59458,2892,53,10,497,76,3720,226,218,126,3194,Lodgepole_Pine
72372,2975,327,19,150,31,3918,169,215,183,1277,Spruce_Fir
4243,3024,281,10,150,5,5540,192,241,189,2081,Lodgepole_Pine
23309,2631,215,10,421,7,1632,210,250,174,1813,Ponderosa_Pine
60007,2978,241,12,592,80,5829,197,250,190,5872,Lodgepole_Pine
72072,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
102129,2458,58,7,531,80,702,226,225,133,1167,Douglas_fir
27808,3042,172,7,85,14,573,225,244,152,1209,Spruce_Fir
33998,3113,166,12,108,15,2156,230,244,144,2316,Spruce_Fir
6175,3244,108,19,540,83,1282,249,214,86,1761,Spruce_Fir
85359,3047,181,11,42,6,5879,224,247,155,2408,Spruce_Fir
53240,3364,259,27,67,18,5085,146,243,229,967,Spruce_Fir
3132,3338,236,7,391,27,966,208,246,176,1561,Spruce_Fir
43429,2945,266,10,258,39,5701,194,245,189,3150,Lodgepole_Pine
94516,3192,126,15,270,54,607,244,228,109,2213,Lodgepole_Pine
49165,2321,316,19,85,37,1142,166,220,193,390,Douglas_fir
19137,3179,97,9,30,-3,1754,236,227,122,1604,Spruce_Fir
34350,2759,157,11,108,-3,1445,232,242,140,1651,Lodgepole_Pine
44124,2822,67,33,85,40,2140,231,155,29,1827,Lodgepole_Pine
84077,2535,59,15,182,66,1047,230,207,105,819,Ponderosa_Pine
27988,3373,187,8,603,44,1074,221,246,159,4187,Spruce_Fir
61455,3049,359,11,242,25,4670,204,220,154,1001,Spruce_Fir
62566,3015,88,14,218,46,2128,241,215,101,2402,Spruce_Fir
60553,2886,72,12,430,88,3070,233,217,114,402,Lodgepole_Pine
68234,3046,83,4,400,74,2346,225,233,143,2230,Spruce_Fir
93944,3173,230,19,240,32,2482,188,254,199,983,Lodgepole_Pine
75406,3366,127,29,124,58,2040,253,208,61,793,Krummholz
8646,2948,247,2,60,8,1828,215,240,162,450,Lodgepole_Pine
25371,2665,206,27,371,11,466,193,252,180,787,Lodgepole_Pine
80244,2603,45,12,234,56,955,223,214,123,1289,Lodgepole_Pine
377,2731,356,10,90,31,1167,204,223,156,2018,Lodgepole_Pine
38435,3147,128,25,324,81,3322,251,215,76,547,Spruce_Fir
42664,3362,16,19,524,101,5028,200,196,128,426,Spruce_Fir
29624,3304,128,23,256,18,1253,250,219,83,2936,Spruce_Fir
43730,2365,117,7,95,-4,443,233,233,132,794,Ponderosa_Pine
27258,3053,312,6,212,-6,5232,204,236,171,2488,Spruce_Fir
86539,3024,358,11,42,6,6498,202,219,154,3354,Lodgepole_Pine
75394,3203,342,20,297,42,2646,176,207,168,2689,Spruce_Fir
74598,3092,314,27,190,71,2910,139,207,203,2649,Spruce_Fir
74422,1974,51,38,67,54,108,209,131,24,371,Ponderosa_Pine
67242,2835,176,13,693,105,2832,226,247,150,1829,Lodgepole_Pine
77595,2910,70,19,30,-1,674,237,198,85,674,Spruce_Fir
50353,3432,197,22,666,-34,3429,208,252,168,2561,Spruce_Fir
92993,2962,92,20,285,-4,510,246,205,79,451,Spruce_Fir
46439,2985,357,13,552,66,4978,199,216,154,5318,Lodgepole_Pine
24984,2830,108,20,426,79,1655,250,212,81,693,Aspen
68532,3286,124,16,30,8,1722,245,227,105,1784,Lodgepole_Pine
12735,2734,92,8,190,21,2280,233,227,126,1495,Lodgepole_Pine
106953,3380,234,21,134,23,1973,179,253,206,3668,Spruce_Fir
85213,3129,353,15,433,83,5083,192,212,156,755,Lodgepole_Pine
75771,3050,195,13,319,-29,5949,217,250,165,2731,Lodgepole_Pine
84777,3398,94,10,570,-25,2048,236,226,120,2830,Aspen
25975,3035,352,7,42,2,4744,208,229,158,789,Spruce_Fir
23891,3230,288,18,360,114,1177,166,235,208,2075,Spruce_Fir
15317,2851,188,30,85,25,2828,207,245,151,1358,Lodgepole_Pine
91953,2788,96,28,153,78,256,251,186,43,1445,Lodgepole_Pine
48728,2517,96,6,300,-13,518,231,231,133,685,Lodgepole_Pine
73069,2867,288,10,60,16,708,192,239,188,558,Spruce_Fir
55205,2962,276,7,497,47,3610,201,242,179,5658,Lodgepole_Pine
73312,3075,213,5,531,-48,2272,216,244,165,1558,Lodgepole_Pine
65204,2980,293,15,67,14,1443,176,235,199,2072,Lodgepole_Pine
33629,3100,61,15,301,-1,1101,231,208,106,1775,Spruce_Fir
73328,2906,13,13,192,12,4753,207,214,142,1566,Lodgepole_Pine
38859,3137,129,9,532,59,240,236,235,129,1361,Lodgepole_Pine
46799,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
27623,2802,48,7,430,1,1797,223,225,137,2605,Lodgepole_Pine
2562,2629,221,22,192,35,2952,188,254,195,2002,Lodgepole_Pine
10264,2637,17,8,376,69,883,214,223,146,1664,Lodgepole_Pine
25922,2522,47,12,210,9,1213,224,213,121,4246,Lodgepole_Pine
95863,2739,46,14,268,39,2200,224,208,115,2190,Lodgepole_Pine
65814,2487,45,28,255,79,1448,214,166,69,495,Spruce_Fir
81533,3138,194,19,514,126,2023,214,252,164,1965,Lodgepole_Pine
33590,3013,156,20,42,14,2614,238,238,119,1718,Lodgepole_Pine
38246,3120,153,7,671,58,404,229,241,144,1710,Lodgepole_Pine
88189,2965,110,7,301,68,4009,233,232,132,5271,Lodgepole_Pine
3826,3125,29,23,283,96,1027,205,184,106,1442,Spruce_Fir
49223,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
49603,2693,342,20,127,39,1883,176,207,168,2789,Lodgepole_Pine
3649,2356,122,23,108,51,842,252,215,78,781,Ponderosa_Pine
47309,2978,248,11,607,80,5867,197,248,189,5991,Lodgepole_Pine
90555,2846,231,18,297,49,2132,189,253,198,2029,Lodgepole_Pine
16040,2904,186,22,90,38,1150,217,249,154,503,Lodgepole_Pine
69193,3018,76,14,42,-3,2700,237,212,104,2202,Spruce_Fir
64618,2860,15,17,212,60,875,203,204,134,2037,Lodgepole_Pine
43620,3019,349,4,30,1,3027,213,233,158,459,Spruce_Fir
81662,3020,315,9,90,-1,1236,197,233,176,890,Lodgepole_Pine
12493,2777,325,22,150,43,3584,162,211,186,1273,Lodgepole_Pine
106217,3107,235,15,551,79,2885,193,252,194,607,Spruce_Fir
85144,2946,149,18,127,20,2495,241,236,117,1706,Lodgepole_Pine
19361,3169,260,10,175,29,5720,196,246,188,2401,Lodgepole_Pine
19684,2884,225,12,162,40,3944,204,251,182,3516,Lodgepole_Pine
68691,2789,65,5,421,16,1982,225,230,140,2270,Lodgepole_Pine
56654,2875,49,10,0,0,1864,224,219,128,1902,Lodgepole_Pine
22463,2984,0,10,67,5,3807,205,221,153,953,Lodgepole_Pine
52480,2631,354,2,390,80,1645,215,235,157,1768,Ponderosa_Pine
22394,3276,49,10,85,0,3798,224,218,126,3841,Krummholz
23746,3248,65,25,309,79,1652,234,179,63,2571,Spruce_Fir
23560,3006,320,22,182,63,2520,156,212,193,964,Lodgepole_Pine
71017,2685,176,10,30,0,2245,225,246,152,1878,Lodgepole_Pine
55914,3175,203,13,579,-31,524,213,251,171,1922,Lodgepole_Pine
104135,2623,208,12,42,0,1200,211,251,173,841,Ponderosa_Pine
17848,2796,112,3,323,40,1848,224,236,148,2006,Spruce_Fir
31314,3133,92,7,361,15,5536,231,229,131,759,Spruce_Fir
5123,3294,195,5,421,80,870,219,244,161,2658,Lodgepole_Pine
63377,2818,62,22,210,42,1399,233,189,79,2460,Lodgepole_Pine
58756,2642,61,30,67,23,525,229,163,45,1256,Lodgepole_Pine
109609,2643,275,30,201,119,1099,126,231,236,1380,Lodgepole_Pine
100631,2785,113,13,210,50,1581,241,227,113,2521,Lodgepole_Pine
37741,3336,193,4,626,41,926,219,243,160,1259,Krummholz
9022,3115,142,17,85,24,4990,242,234,115,1544,Spruce_Fir
4095,2797,136,22,30,-1,655,248,224,92,1401,Krummholz
1879,2857,5,11,162,23,457,206,219,150,644,Krummholz
88739,3116,13,9,256,43,4901,211,221,146,551,Lodgepole_Pine
8868,2800,248,11,446,39,1905,197,248,189,2012,Aspen
105372,3345,78,36,95,53,3886,238,150,10,1681,Spruce_Fir
13581,2842,9,7,30,2,1383,212,225,151,2415,Spruce_Fir
8147,3279,357,4,150,35,2232,213,232,157,2097,Lodgepole_Pine
11682,3269,333,7,497,84,649,205,232,166,180,Spruce_Fir
50295,2648,85,24,150,26,1922,246,191,61,2047,Douglas_fir
71435,2990,297,23,108,38,1410,149,225,213,2151,Lodgepole_Pine
30653,3023,79,20,630,213,633,242,200,79,933,Lodgepole_Pine
12753,2962,258,14,503,64,5759,186,248,200,5984,Lodgepole_Pine
24406,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
87895,3201,58,19,366,85,5106,230,197,93,2794,Lodgepole_Pine
90425,3182,132,11,841,141,979,238,234,125,2103,Lodgepole_Pine
106225,3199,198,21,255,42,350,208,253,170,1261,Spruce_Fir
51977,3164,16,8,95,12,5432,214,224,147,2012,Lodgepole_Pine
54992,3220,49,5,306,0,5645,222,229,142,1892,Spruce_Fir
47251,2669,319,13,30,13,1842,185,227,182,6794,Lodgepole_Pine
21555,3178,131,18,95,26,3932,246,227,102,3132,Spruce_Fir
32834,3111,21,20,990,242,2737,203,194,122,1958,Lodgepole_Pine
34798,3004,328,7,323,33,2932,203,232,168,722,Spruce_Fir
58559,2908,6,9,297,76,2318,209,222,151,612,Lodgepole_Pine
71835,2736,40,22,283,112,721,216,185,95,1026,Lodgepole_Pine
68350,2662,170,13,67,19,1477,229,245,145,6463,Lodgepole_Pine
73855,2740,54,2,67,5,1622,220,234,150,2524,Lodgepole_Pine
20920,3411,84,7,408,63,799,230,228,131,870,Ponderosa_Pine
92107,3067,207,10,655,-50,2601,214,249,170,1382,Lodgepole_Pine
90203,2859,151,5,256,32,871,226,240,148,433,Lodgepole_Pine
101611,3085,345,7,720,42,810,207,230,161,899,Lodgepole_Pine
22640,2108,355,17,331,181,366,190,207,153,716,Ponderosa_Pine
46460,3054,150,18,90,-7,2507,240,236,119,1451,Spruce_Fir
34463,3189,56,26,420,23,495,226,176,68,1933,Spruce_Fir
38953,2748,30,10,190,44,1464,217,217,135,2782,Lodgepole_Pine
83284,2629,97,14,469,47,1355,242,219,104,4103,Lodgepole_Pine
109851,2142,316,22,474,140,579,157,216,196,319,Ponderosa_Pine
91276,3442,232,11,870,185,3597,203,250,184,450,Spruce_Fir
13099,3208,244,17,757,122,391,183,251,203,2799,Lodgepole_Pine
105552,3216,113,13,150,62,1317,241,227,113,1864,Spruce_Fir
70460,3251,239,14,210,44,1395,194,251,193,2751,Spruce_Fir
96667,2889,276,10,591,243,1187,194,242,187,1950,Lodgepole_Pine
98225,3047,53,7,721,-135,1480,224,225,135,983,Spruce_Fir
57059,2817,85,12,85,0,2376,237,220,112,2371,Lodgepole_Pine
4241,3126,88,8,153,18,5372,233,227,126,886,Lodgepole_Pine
28118,2618,52,26,60,27,1266,223,174,70,924,Lodgepole_Pine
83997,2721,34,12,150,-7,1376,218,213,129,2115,Lodgepole_Pine
4546,2895,242,26,190,57,787,161,250,219,648,Lodgepole_Pine
36655,3282,190,13,182,33,3280,220,249,161,1355,Spruce_Fir
91913,3249,160,28,180,65,1667,235,232,107,474,Krummholz
71190,3123,205,10,342,-25,6289,215,249,169,1302,Spruce_Fir
86659,3109,146,7,30,-1,1182,230,239,142,1959,Spruce_Fir
9285,2890,122,21,108,40,6039,250,219,87,4332,Lodgepole_Pine
78804,2036,311,13,0,0,577,184,231,186,603,Ponderosa_Pine
84069,2583,299,6,270,33,384,203,238,174,1269,Lodgepole_Pine
29796,2921,47,10,732,173,2618,224,217,127,510,Spruce_Fir
57131,2960,192,15,457,74,1552,218,251,163,1731,Lodgepole_Pine
96450,3148,9,6,247,-29,892,214,228,152,977,Lodgepole_Pine
95731,3209,145,4,60,0,2340,225,239,149,1648,Aspen
61141,3025,59,10,150,34,85,228,220,125,1236,Lodgepole_Pine
39194,3079,68,19,124,19,2738,236,199,87,3778,Spruce_Fir
50987,2921,50,12,283,41,3415,225,214,122,4602,Lodgepole_Pine
9144,3081,0,22,638,10,2777,183,194,144,2580,Lodgepole_Pine
104806,3403,220,11,0,0,4170,207,251,179,3647,Krummholz
39958,3195,24,13,618,51,4328,213,211,133,3303,Spruce_Fir
104943,3185,57,10,30,7,4245,227,220,126,3262,Spruce_Fir
11968,2806,254,31,134,46,1718,137,242,233,1387,Lodgepole_Pine
89865,3374,343,19,433,32,5191,178,207,166,3242,Krummholz
49975,2442,182,17,67,17,540,223,249,152,570,Ponderosa_Pine
45494,3085,276,23,503,164,3020,153,238,221,2393,Lodgepole_Pine
69244,2811,134,13,342,56,1315,240,233,120,845,Lodgepole_Pine
109562,2879,92,7,30,1,1405,232,229,129,2584,Lodgepole_Pine
34206,2881,108,29,150,44,1252,254,192,43,1528,Spruce_Fir
30898,3074,110,15,268,-21,816,245,221,101,811,Spruce_Fir
79358,2699,128,11,0,0,2468,238,233,124,2227,Lodgepole_Pine
66142,3146,0,26,768,70,2860,173,183,139,2523,Lodgepole_Pine
51815,2854,333,11,30,4,6004,196,226,170,4471,Lodgepole_Pine
98449,3259,130,21,366,69,1575,249,223,91,1252,Spruce_Fir
67090,3387,325,15,931,159,2312,182,223,180,1173,Spruce_Fir
61642,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
65385,3431,79,5,743,152,2227,226,231,139,1471,Spruce_Fir
102473,2865,96,6,216,49,3477,231,231,133,2918,Lodgepole_Pine
81669,3110,244,13,0,0,3120,193,250,194,1399,Lodgepole_Pine
45994,2598,330,23,60,32,642,160,206,182,2103,Lodgepole_Pine
89980,2944,210,30,277,103,934,183,251,187,331,Lodgepole_Pine
49650,2945,130,15,85,17,878,243,231,113,1222,Spruce_Fir
5114,2925,95,14,313,61,3084,241,219,104,2456,Lodgepole_Pine
68947,3203,285,3,90,-14,3409,212,239,165,1624,Spruce_Fir
2305,3180,45,11,1180,311,2947,223,217,127,2131,Lodgepole_Pine
76345,3365,132,21,60,-16,3007,248,224,94,927,Krummholz
37837,3254,329,4,218,66,234,210,235,163,1533,Spruce_Fir
767,3140,0,13,60,11,4011,200,215,152,1947,Spruce_Fir
7240,2855,71,28,210,-74,408,237,172,46,2100,Lodgepole_Pine
109861,2375,341,24,170,75,297,164,198,169,301,Ponderosa_Pine
31566,2503,77,10,0,0,1224,233,221,119,1489,Cottonwood_Willow
25452,3293,329,15,792,75,3543,183,221,177,1211,Spruce_Fir
51417,3024,6,7,95,16,3700,212,226,152,2577,Spruce_Fir
42525,3250,169,11,258,111,3099,228,245,147,3207,Spruce_Fir
54507,2333,140,24,124,46,1216,247,224,90,960,Ponderosa_Pine
17663,3252,308,21,524,160,470,160,223,201,1116,Spruce_Fir
103901,3124,243,8,242,43,5662,203,247,182,2665,Lodgepole_Pine
44445,2760,1,16,90,13,1500,196,209,149,1442,Spruce_Fir
57128,2289,18,28,242,-2,900,185,168,106,228,Ponderosa_Pine
61417,2343,184,14,361,232,912,223,249,156,421,Cottonwood_Willow
93383,2887,305,13,638,132,1209,184,233,189,1172,Lodgepole_Pine
49041,2805,189,22,426,69,1282,215,250,158,684,Lodgepole_Pine
865,2934,243,26,277,163,2356,160,250,220,1454,Spruce_Fir
108715,2942,9,13,120,23,4676,205,213,144,5946,Lodgepole_Pine
90176,3308,250,26,467,123,4297,153,247,225,2412,Spruce_Fir
66151,2762,170,20,335,93,1974,230,244,135,2156,Lodgepole_Pine
29370,2267,240,14,134,29,418,192,251,195,488,Ponderosa_Pine
98588,3301,230,8,182,22,3785,207,248,177,1747,Spruce_Fir
60807,3223,251,28,878,302,3268,148,246,227,2634,Lodgepole_Pine
84814,3158,250,13,674,65,242,190,249,196,2598,Lodgepole_Pine
80832,2804,117,7,295,81,1205,233,233,132,594,Lodgepole_Pine
91998,3027,252,10,404,36,1155,197,247,188,1727,Lodgepole_Pine
50113,2586,346,21,162,52,1403,175,202,162,1566,Ponderosa_Pine
97769,2453,220,8,451,147,983,210,248,174,1195,Ponderosa_Pine
34516,3281,45,12,0,0,1956,223,214,123,2942,Spruce_Fir
103480,2606,93,22,404,183,930,248,199,68,969,Lodgepole_Pine
93164,3041,205,18,832,7,6083,207,253,176,3290,Lodgepole_Pine
11677,2578,117,15,30,-6,1937,245,225,105,2024,Douglas_fir
83332,3187,11,5,90,11,3837,215,230,152,1507,Spruce_Fir
76747,2729,149,17,90,23,2495,240,237,121,2188,Lodgepole_Pine
71637,2893,116,13,30,3,3238,242,227,111,1848,Cottonwood_Willow
56473,2751,2,17,240,24,1914,194,206,146,1290,Lodgepole_Pine
81284,2606,128,14,162,6,949,242,231,115,2315,Lodgepole_Pine
78639,3056,18,10,421,57,2904,213,220,143,1831,Lodgepole_Pine
106950,3425,188,13,234,21,1931,220,249,160,3591,Spruce_Fir
7638,2145,263,25,212,64,365,149,242,227,816,Douglas_fir
23623,2178,355,31,60,23,1507,154,170,142,295,Douglas_fir
17693,2881,327,7,150,41,4680,204,233,168,4726,Lodgepole_Pine
108027,2827,173,14,60,9,4455,228,246,147,4867,Lodgepole_Pine
23089,3183,69,16,283,39,1458,235,207,99,4770,Spruce_Fir
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
105036,2960,137,12,30,-2,4659,238,235,126,3260,Spruce_Fir
26813,3303,182,16,780,146,997,223,249,153,1429,Lodgepole_Pine
67757,2669,39,14,270,35,323,220,209,121,379,Lodgepole_Pine
