Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
1450,2475,256,23,228,60,564,159,247,221,331,Ponderosa_Pine
47397,2965,168,12,361,3,6162,229,245,146,3164,Lodgepole_Pine
5460,3195,302,12,484,99,1504,187,235,187,2424,Spruce_Fir
37284,3273,344,16,1110,256,2015,185,213,165,2116,Krummholz
71616,2981,287,10,663,-53,1521,193,240,187,1897,Lodgepole_Pine
24487,2918,182,23,201,55,4063,220,248,149,1478,Lodgepole_Pine
87901,2909,252,28,430,260,1884,147,245,228,1560,Lodgepole_Pine
58446,2409,193,8,240,58,390,220,246,161,693,Spruce_Fir
76782,2808,22,26,571,249,1120,193,175,107,888,Lodgepole_Pine
78839,2927,45,4,418,14,3435,221,231,147,3937,Lodgepole_Pine
19587,3201,87,23,162,9,2236,246,196,66,4243,Spruce_Fir
53958,3354,149,20,192,42,4427,242,234,113,3151,Spruce_Fir
43044,2653,54,30,268,143,967,222,162,52,1170,Lodgepole_Pine
66462,3194,220,19,793,111,366,195,254,190,2577,Lodgepole_Pine
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
44886,2843,22,13,108,7,1396,211,211,134,931,Spruce_Fir
18665,3150,169,14,90,12,2215,230,245,144,2741,Krummholz
30858,3061,315,4,30,3,3701,209,236,166,631,Spruce_Fir
50220,2847,232,20,85,28,1221,184,253,202,2553,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
46219,2972,12,10,90,0,4036,210,219,146,5464,Douglas_fir
73574,2803,195,11,162,17,1954,218,249,164,2206,Lodgepole_Pine
100164,3315,170,33,295,131,1776,223,232,114,450,Krummholz
58321,2972,333,7,417,93,1463,205,232,166,2469,Lodgepole_Pine
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
72924,2964,33,16,120,3,1206,215,203,119,1082,Spruce_Fir
4642,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
105149,3121,272,15,655,192,6020,178,243,204,1411,Spruce_Fir
30107,3224,11,10,725,206,4418,210,221,147,2335,Spruce_Fir
16848,3307,94,23,531,141,1583,249,199,66,1590,Krummholz
17847,2946,196,6,95,7,1401,219,245,162,474,Lodgepole_Pine
70683,2665,206,27,210,-46,532,191,252,181,760,Lodgepole_Pine
24872,3269,311,5,240,26,5643,207,236,168,537,Spruce_Fir
18368,2888,124,15,127,0,1084,244,228,108,2279,Cottonwood_Willow
69575,3259,341,16,362,59,3734,186,215,167,3962,Spruce_Fir
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
52777,3283,192,8,564,122,1082,220,247,161,1840,Spruce_Fir
57425,3039,306,36,382,228,1080,102,195,221,1295,Spruce_Fir
31086,2177,316,22,60,24,1033,155,215,197,741,Ponderosa_Pine
31791,3233,185,15,458,101,573,222,249,156,4819,Lodgepole_Pine
71769,2911,11,14,569,116,3027,204,211,142,1337,Lodgepole_Pine
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
41833,3070,133,11,134,15,3475,237,235,127,782,Spruce_Fir
1414,3322,107,19,134,22,2461,249,213,85,1889,Spruce_Fir
109870,2049,127,20,60,0,618,248,223,94,787,Ponderosa_Pine
105156,3179,26,11,516,72,5812,215,215,136,967,Spruce_Fir
99922,3079,26,6,85,-5,1209,217,227,146,1621,Spruce_Fir
85032,3222,107,13,30,-7,1679,242,224,109,2681,Spruce_Fir
33887,3237,141,15,234,47,1671,241,235,119,1380,Spruce_Fir
83287,3278,274,21,342,71,577,158,240,218,997,Spruce_Fir
15626,3105,274,12,331,51,589,187,243,195,999,Lodgepole_Pine
82244,3276,40,17,242,82,3558,219,199,110,2147,Spruce_Fir
6227,2919,235,17,192,73,2014,189,253,198,1159,Lodgepole_Pine
13358,2663,180,3,30,0,1690,220,241,156,1203,Spruce_Fir
22128,3260,187,23,828,-9,4115,216,249,154,1595,Lodgepole_Pine
34529,2789,21,27,120,17,1473,191,171,104,1712,Lodgepole_Pine
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
35032,3024,51,10,467,23,6508,225,218,126,2866,Lodgepole_Pine
36072,2945,90,11,297,62,5514,237,223,116,3967,Lodgepole_Pine
36224,2474,142,23,272,99,277,246,227,95,1048,Ponderosa_Pine
13341,2509,58,16,228,66,890,230,203,101,990,Lodgepole_Pine
80893,3234,188,21,402,1,2106,216,250,158,1142,Lodgepole_Pine
62652,2738,326,22,295,127,1812,160,209,186,2477,Douglas_fir
32782,2105,8,26,242,92,511,179,178,127,725,Douglas_fir
61796,3186,290,18,400,76,1183,168,235,206,2681,Spruce_Fir
53400,2955,35,4,256,10,4548,219,231,148,5836,Lodgepole_Pine
64462,2900,293,12,108,14,5028,187,238,190,1425,Lodgepole_Pine
1901,3084,126,4,90,4,895,227,237,145,1790,Spruce_Fir
13940,2686,7,11,30,6,2681,207,218,148,6643,Lodgepole_Pine
41948,3164,232,14,270,54,1425,196,252,191,2444,Spruce_Fir
30087,2714,156,10,95,11,1809,232,242,141,1027,Lodgepole_Pine
90093,3253,225,6,474,19,319,212,246,171,841,Spruce_Fir
80677,2998,59,10,313,23,3156,228,219,124,6032,Spruce_Fir
61119,3237,27,12,874,46,3820,215,215,135,2433,Spruce_Fir
78833,2855,153,6,234,19,2244,228,240,146,2202,Lodgepole_Pine
22617,2710,118,8,30,-3,2291,234,233,130,2419,Ponderosa_Pine
44916,3155,272,33,120,51,968,115,228,241,2460,Spruce_Fir
13449,3123,343,15,638,10,3817,189,217,165,3500,Spruce_Fir
58407,3004,192,13,218,9,5516,218,250,163,1919,Lodgepole_Pine
2994,2909,19,10,120,15,4068,213,219,142,3960,Lodgepole_Pine
11318,2902,110,17,108,24,1482,247,219,94,2656,Lodgepole_Pine
62445,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
27975,3364,25,24,175,49,2375,200,180,106,1273,Krummholz
23181,3061,279,24,524,130,6030,149,235,223,1622,Spruce_Fir
83518,3166,21,8,60,0,2192,215,223,145,2848,Spruce_Fir
88667,3053,181,12,120,-11,2192,224,247,155,3817,Spruce_Fir
42846,3350,188,14,607,111,4478,220,250,160,2438,Krummholz
27553,3268,147,21,470,107,1008,243,232,107,1905,Spruce_Fir
5527,2880,72,5,30,0,5343,225,231,141,4213,Ponderosa_Pine
90345,2731,19,10,330,0,1199,213,219,142,1209,Lodgepole_Pine
88038,3022,100,32,618,217,618,252,177,26,1598,Lodgepole_Pine
55810,2866,223,12,283,116,2307,204,251,183,552,Lodgepole_Pine
55584,2983,8,14,170,32,4660,202,210,143,1072,Lodgepole_Pine
88361,2780,259,27,85,19,1717,145,243,230,1433,Lodgepole_Pine
106957,3345,231,23,175,7,1888,178,253,206,3788,Spruce_Fir
96937,3252,298,36,67,3,3156,100,201,229,2207,Spruce_Fir
58706,3027,139,10,153,0,876,236,237,131,1087,Spruce_Fir
1111,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
13986,3119,163,9,85,10,3453,229,243,146,5066,Spruce_Fir
89779,1979,33,21,67,19,400,210,188,105,577,Douglas_fir
99469,3292,296,10,90,20,5539,191,237,186,722,Douglas_fir
70820,2722,18,15,60,4,1471,207,206,133,2264,Lodgepole_Pine
20905,2755,90,30,150,58,1082,249,178,35,1195,Lodgepole_Pine
105395,3206,63,41,175,108,4000,219,125,0,1065,Spruce_Fir
23292,3025,55,15,450,80,1708,228,207,109,3225,Lodgepole_Pine
45888,2747,2,20,240,57,2506,187,197,143,2190,Lodgepole_Pine
14448,3108,89,38,162,71,3645,245,153,0,2731,Spruce_Fir
83988,2861,60,20,60,4,4279,231,195,88,1230,Lodgepole_Pine
6010,2861,238,12,60,15,785,199,250,188,642,Spruce_Fir
42278,3054,85,3,42,0,3368,223,234,147,663,Spruce_Fir
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
58711,3215,202,8,417,79,870,217,247,165,573,Spruce_Fir
5625,3184,204,6,277,23,1150,217,246,165,1991,Spruce_Fir
50707,3197,350,26,124,41,1521,165,187,154,2657,Spruce_Fir
4811,3360,315,8,256,32,1418,199,234,174,2060,Spruce_Fir
84669,3193,115,19,67,11,2722,249,218,88,2892,Spruce_Fir
50613,2989,265,15,426,96,5313,181,246,203,1020,Lodgepole_Pine
105184,3014,59,18,268,47,4781,231,198,93,1739,Spruce_Fir
28583,3139,46,15,295,29,4552,224,206,113,2469,Lodgepole_Pine
95081,3332,329,29,285,105,3538,140,193,186,3889,Spruce_Fir
82459,2729,181,25,295,122,1800,220,246,145,1487,Lodgepole_Pine
72377,2959,282,23,175,73,5197,150,234,221,1260,Lodgepole_Pine
72544,3222,316,13,426,89,3861,184,228,183,1588,Spruce_Fir
43739,3060,200,15,492,78,5845,213,252,170,1861,Spruce_Fir
34813,2690,104,10,90,2,1442,237,228,121,553,Lodgepole_Pine
6656,3077,23,5,342,20,3153,217,228,148,1468,Lodgepole_Pine
47709,3190,342,16,108,14,3195,186,214,166,3928,Spruce_Fir
55456,3189,335,19,301,95,2551,173,211,175,810,Spruce_Fir
66740,2637,33,10,30,4,824,218,219,136,1566,Lodgepole_Pine
74747,3508,43,18,811,274,2257,221,199,107,1613,Spruce_Fir
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
97894,2968,337,9,457,141,5046,200,228,166,5172,Spruce_Fir
14129,3110,63,13,240,67,5044,231,214,113,525,Spruce_Fir
100517,3165,13,13,454,52,3660,207,214,142,3449,Spruce_Fir
38380,2849,299,39,698,478,787,86,193,231,2343,Lodgepole_Pine
63960,2808,233,21,365,200,1379,180,253,204,1064,Lodgepole_Pine
71280,3182,214,3,268,41,2821,216,243,163,1082,Lodgepole_Pine
71641,3182,138,17,95,20,1419,243,232,112,2641,Spruce_Fir
103997,2736,137,21,108,28,1440,247,226,97,2469,Lodgepole_Pine
29090,3111,191,18,720,74,2353,216,251,162,1230,Lodgepole_Pine
89516,3055,66,3,30,5,4728,222,233,147,1073,Lodgepole_Pine
54057,2949,99,18,108,21,4052,246,213,89,2402,Lodgepole_Pine
53548,2751,45,6,30,8,1892,222,227,140,924,Lodgepole_Pine
58965,2165,141,31,85,52,1047,247,214,70,404,Cottonwood_Willow
22368,3237,253,16,153,19,3118,182,249,204,1168,Aspen
89922,2322,95,26,240,75,1065,250,193,54,782,Douglas_fir
46516,2913,251,10,180,13,5284,198,247,187,4728,Lodgepole_Pine
94136,3316,93,29,95,22,2125,250,183,0,792,Krummholz
28577,3050,15,11,361,62,2342,211,218,143,2588,Spruce_Fir
99307,3093,314,14,85,18,1383,182,228,186,2971,Lodgepole_Pine
44798,2708,62,24,60,22,150,232,183,70,2067,Aspen
58348,2959,275,21,942,582,1015,159,240,218,2037,Lodgepole_Pine
64458,3208,306,27,497,127,437,137,214,212,1284,Spruce_Fir
20606,2927,43,9,430,74,2942,222,220,132,2460,Lodgepole_Pine
33478,2936,114,15,488,157,890,244,224,106,1120,Lodgepole_Pine
400,2947,337,23,484,218,3353,162,201,174,1382,Lodgepole_Pine
27405,3217,270,5,134,2,987,206,242,174,1266,Spruce_Fir
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
16048,3346,310,18,162,13,2128,168,225,196,1624,Spruce_Fir
69,2666,251,22,67,20,1560,166,249,217,1170,Lodgepole_Pine
38884,3220,270,9,778,124,1282,198,243,185,2263,Spruce_Fir
61343,2900,93,8,342,30,4187,233,228,127,5779,Lodgepole_Pine
31090,3364,29,17,551,170,3428,212,202,121,1860,Krummholz
16474,2729,151,20,339,100,2591,241,235,113,2167,Krummholz
28024,2592,40,26,95,37,1140,212,172,81,1084,Lodgepole_Pine
10664,2543,335,14,417,29,973,187,220,172,990,Lodgepole_Pine
16340,2673,85,15,60,4,1388,241,212,97,811,Lodgepole_Pine
65642,3178,121,11,459,45,5601,238,231,122,1651,Spruce_Fir
94047,3206,45,5,384,23,541,221,229,143,892,Spruce_Fir
80489,2453,213,34,42,33,1509,170,248,193,600,Ponderosa_Pine
52372,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
37631,2989,84,9,192,23,1485,233,225,125,1992,Lodgepole_Pine
85095,3141,53,24,212,54,5171,226,182,77,1380,Spruce_Fir
69532,2981,29,10,258,28,805,217,219,137,1982,Lodgepole_Pine
26085,3311,69,34,120,77,4324,232,152,23,1057,Spruce_Fir
13758,3023,38,23,153,10,1345,213,184,96,1362,Lodgepole_Pine
30826,3091,15,22,150,29,4013,194,188,124,726,Spruce_Fir
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
85993,2842,47,24,127,60,1500,220,179,80,1919,Lodgepole_Pine
63905,3049,107,8,541,-15,1369,234,231,129,1273,Lodgepole_Pine
31302,2971,315,37,297,154,1080,100,182,208,1328,Spruce_Fir
75647,3283,39,9,361,65,1214,221,219,133,1842,Spruce_Fir
5291,3026,340,20,691,267,807,175,207,169,1531,Lodgepole_Pine
41261,2867,58,14,95,9,3164,229,211,112,4228,Lodgepole_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
76438,2358,266,22,85,25,1224,159,243,220,890,Douglas_fir
50137,3073,12,15,534,197,2101,204,209,140,2564,Spruce_Fir
90114,3277,114,17,319,-57,743,247,220,96,3485,Lodgepole_Pine
17788,3062,235,4,134,5,1620,213,243,167,1706,Spruce_Fir
11842,3116,315,10,150,9,603,192,232,179,992,Spruce_Fir
47940,2933,9,24,560,64,2233,186,186,130,1613,Lodgepole_Pine
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
97703,3083,125,17,780,65,2880,246,226,103,2638,Lodgepole_Pine
20211,3165,352,9,134,11,1450,205,225,158,984,Spruce_Fir
11905,3242,57,8,376,97,2486,226,223,131,3273,Spruce_Fir
20315,2988,108,20,120,-2,824,250,212,80,836,Spruce_Fir
35886,3349,284,17,886,222,3946,170,238,207,2363,Lodgepole_Pine
77216,3189,351,17,201,24,1288,188,210,158,638,Krummholz
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
106878,3073,328,24,361,45,3438,155,204,185,1410,Spruce_Fir
57581,3301,132,16,658,165,1019,245,229,108,5461,Spruce_Fir
82424,3001,234,6,313,45,1295,209,246,174,1558,Lodgepole_Pine
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
41814,2856,69,35,90,52,1772,232,150,20,1237,Lodgepole_Pine
6004,2990,87,12,306,70,1819,238,219,109,1350,Spruce_Fir
97414,3051,166,19,942,162,3099,233,243,134,1682,Lodgepole_Pine
23914,2437,174,29,150,51,162,222,240,129,841,Ponderosa_Pine
75036,3358,21,13,481,119,3180,211,212,135,2343,Krummholz
36418,2914,104,22,722,281,2524,251,205,71,1797,Lodgepole_Pine
3719,3150,129,16,309,58,212,245,228,107,3945,Lodgepole_Pine
24639,2700,48,17,124,3,1142,224,202,106,1650,Lodgepole_Pine
106626,2827,12,22,134,36,1908,191,189,128,1357,Spruce_Fir
34518,3178,270,7,67,1,3280,203,242,179,1332,Lodgepole_Pine
56818,3273,17,24,417,99,1772,193,182,117,2101,Lodgepole_Pine
7127,3064,100,8,162,14,6567,234,229,127,3156,Lodgepole_Pine
28128,2748,285,3,376,21,1020,212,239,165,1842,Lodgepole_Pine
14696,3190,20,11,765,173,1883,212,217,140,2418,Spruce_Fir
12758,3281,342,19,228,77,1690,178,208,168,2856,Spruce_Fir
53887,2233,303,21,228,109,1099,158,225,205,644,Ponderosa_Pine
93312,2959,330,4,134,13,1515,210,235,163,201,Lodgepole_Pine
102819,3067,38,8,67,1,3834,220,222,136,706,Spruce_Fir
7279,3193,45,16,319,51,1365,223,203,110,4890,Spruce_Fir
49304,2443,295,26,283,8,600,140,223,219,1678,Ponderosa_Pine
16808,3252,175,15,324,45,4221,227,247,148,2195,Spruce_Fir
68781,2992,28,14,794,208,1144,214,210,129,2457,Lodgepole_Pine
18190,2446,19,14,108,11,955,208,209,135,1265,Douglas_fir
13309,2799,333,14,120,26,2358,187,221,173,1276,Lodgepole_Pine
95094,3012,334,17,509,57,5014,178,215,175,1719,Lodgepole_Pine
108313,2858,66,3,417,49,2029,222,233,147,2139,Lodgepole_Pine
10846,2518,202,22,85,27,1126,204,253,175,1249,Ponderosa_Pine
95508,3155,121,26,255,61,3743,253,209,66,2796,Spruce_Fir
53605,3097,43,11,371,-4,1999,222,216,127,2501,Spruce_Fir
4857,2669,335,18,42,14,1973,176,213,175,5040,Lodgepole_Pine
72015,2631,272,11,212,31,644,191,243,191,1266,Ponderosa_Pine
62774,3334,356,10,558,100,765,204,223,156,1642,Krummholz
93814,3274,290,13,560,149,3648,184,238,194,2007,Lodgepole_Pine
67311,3079,315,15,228,55,2856,179,227,187,700,Spruce_Fir
23677,2496,119,16,95,28,966,245,225,104,792,Ponderosa_Pine
49433,2891,279,11,566,245,1205,188,241,193,1915,Lodgepole_Pine
90613,2916,160,13,90,3,5302,233,242,138,4039,Lodgepole_Pine
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
38317,3034,23,5,785,115,5408,217,228,148,5613,Lodgepole_Pine
109556,3251,16,16,95,15,1926,204,204,133,1827,Lodgepole_Pine
103180,2925,54,9,577,83,2743,225,221,130,1230,Spruce_Fir
73040,2162,303,29,95,25,1126,129,212,218,660,Douglas_fir
109465,2516,333,29,175,85,874,141,188,179,1544,Lodgepole_Pine
56416,2562,157,10,361,110,661,232,242,140,1040,Douglas_fir
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
31872,3271,141,16,492,226,3810,242,234,117,2240,Spruce_Fir
48620,3227,35,13,67,15,1291,218,210,125,2460,Spruce_Fir
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
58262,2455,29,13,351,97,871,215,211,130,1189,Douglas_fir
32757,2106,325,15,247,102,342,180,222,181,624,Ponderosa_Pine
92978,3174,12,10,648,66,1812,210,220,146,2542,Spruce_Fir
4531,2723,340,21,127,21,2876,171,204,169,1090,Lodgepole_Pine
25115,3218,120,30,382,112,3430,254,199,49,402,Spruce_Fir
70482,3542,85,26,872,257,2284,246,186,52,1476,Spruce_Fir
89564,2795,216,35,351,-88,3203,162,247,198,1597,Lodgepole_Pine
91026,2922,232,8,350,26,5770,207,248,178,5582,Aspen
11262,3380,191,12,700,233,1337,219,249,162,4143,Lodgepole_Pine
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
86836,3097,238,31,671,6,3994,151,248,222,1128,Lodgepole_Pine
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
93270,3275,133,15,800,159,2490,243,231,113,2438,Spruce_Fir
38366,2252,136,32,285,174,666,249,207,58,201,Cottonwood_Willow
82090,3196,155,17,594,-11,726,238,239,126,2044,Lodgepole_Pine
51993,3201,7,24,376,56,1782,183,185,131,1889,Spruce_Fir
94553,3032,18,12,201,35,2640,211,215,139,1041,Lodgepole_Pine
35541,3197,17,16,402,91,1052,206,206,134,2167,Spruce_Fir
79543,2932,245,15,418,36,5569,188,250,199,5543,Lodgepole_Pine
46975,2942,347,13,331,68,878,194,218,162,1865,Lodgepole_Pine
814,3204,11,20,324,57,4137,195,196,134,960,Spruce_Fir
36156,2977,62,25,466,173,2271,232,181,67,1966,Spruce_Fir
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
59500,3113,284,9,127,6,1209,196,240,184,1510,Spruce_Fir
74382,2917,135,5,391,51,2947,228,238,144,2030,Lodgepole_Pine
90651,3193,351,22,591,73,3048,176,197,156,2826,Lodgepole_Pine
38695,2919,81,6,67,3,3915,228,230,136,6192,Spruce_Fir
10712,2951,326,10,270,52,3282,195,229,173,2120,Lodgepole_Pine
29945,2630,152,17,120,7,1365,238,238,124,895,Ponderosa_Pine
6047,3051,350,19,810,182,2548,182,205,159,1890,Lodgepole_Pine
55443,3326,200,16,607,188,997,212,252,170,4472,Lodgepole_Pine
85120,3540,108,34,450,147,2423,254,178,22,3596,Cottonwood_Willow
50499,2179,18,31,379,128,492,180,158,99,417,Ponderosa_Pine
68938,2695,220,26,283,-19,1360,180,253,198,1053,Lodgepole_Pine
99530,2918,207,2,313,71,1641,218,241,160,2142,Lodgepole_Pine
12089,2921,230,22,60,34,2652,180,254,204,1353,Lodgepole_Pine
59398,3168,203,21,228,74,3194,204,253,175,997,Spruce_Fir
88581,3215,259,14,301,54,2869,185,247,200,832,Lodgepole_Pine
67115,3141,195,15,277,53,2011,216,251,166,708,Spruce_Fir
58203,3034,63,11,469,56,5380,230,218,121,6252,Spruce_Fir
76499,2794,163,6,30,-2,1909,226,242,149,2322,Aspen
91588,3009,339,11,726,123,1451,197,225,166,2039,Lodgepole_Pine
17150,2553,162,12,120,15,1181,232,243,141,1233,Ponderosa_Pine
27307,3279,96,18,295,65,924,246,210,86,1041,Krummholz
47113,3076,47,8,60,9,4861,223,223,135,2297,Lodgepole_Pine
75766,3295,174,16,513,93,2821,228,247,146,1040,Lodgepole_Pine
31748,2907,31,16,309,88,2340,214,203,121,1366,Lodgepole_Pine
59716,2478,204,11,42,6,994,214,250,170,845,Ponderosa_Pine
22158,2909,68,15,484,146,1592,234,209,102,1800,Lodgepole_Pine
35755,2985,202,10,418,66,5539,216,249,168,3402,Lodgepole_Pine
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
94292,3147,299,13,607,8,1997,183,235,192,511,Spruce_Fir
92416,2883,51,19,162,64,2405,225,195,96,2123,Spruce_Fir
23622,2795,27,5,210,19,2067,218,228,147,2546,Lodgepole_Pine
7562,2553,25,11,242,27,655,215,217,138,942,Lodgepole_Pine
5114,2925,95,14,313,61,3084,241,219,104,2456,Lodgepole_Pine
105026,3011,36,9,335,39,5378,220,221,136,3961,Spruce_Fir
22734,3198,309,19,108,15,2948,164,224,198,2445,Cottonwood_Willow
27904,3260,135,15,362,146,4146,242,232,115,1326,Lodgepole_Pine
79597,2885,166,12,300,52,3769,230,244,144,3369,Lodgepole_Pine
64123,2818,114,14,124,22,711,244,225,107,633,Lodgepole_Pine
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
72364,3242,117,10,90,0,3373,237,231,125,3689,Krummholz
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
72756,2743,75,26,42,16,1852,241,180,53,1410,Lodgepole_Pine
21131,2905,246,19,421,119,2160,177,251,209,1935,Lodgepole_Pine
17076,3073,334,17,108,8,3017,178,215,175,569,Spruce_Fir
95560,2927,49,15,663,129,2751,225,206,111,466,Spruce_Fir
95021,3195,241,18,693,71,3404,184,252,203,1138,Spruce_Fir
86193,3053,322,6,234,35,3062,205,234,168,1003,Lodgepole_Pine
34801,2280,350,32,285,137,1104,146,170,150,571,Ponderosa_Pine
58554,2995,37,27,350,109,2078,208,170,83,2372,Spruce_Fir
106491,3099,132,13,124,10,1026,241,233,119,1919,Spruce_Fir
91989,3254,344,22,474,56,1140,170,200,165,1572,Spruce_Fir
2199,3132,78,8,30,0,3072,231,226,128,3349,Spruce_Fir
97012,3189,73,18,90,13,1384,238,203,90,1292,Lodgepole_Pine
66739,3028,15,19,819,159,2505,200,197,129,1620,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
12890,2618,70,6,67,0,120,226,229,137,551,Lodgepole_Pine
94702,3163,186,24,150,36,2711,215,249,154,1126,Spruce_Fir
21373,3162,127,7,212,20,3113,232,236,136,4476,Spruce_Fir
89191,3146,144,32,720,265,1019,245,215,72,2533,Spruce_Fir
27034,2298,328,22,218,70,1120,161,208,183,824,Douglas_fir
17732,3095,159,7,342,47,1789,227,241,148,658,Lodgepole_Pine
83002,2949,23,14,90,10,5645,211,209,131,3729,Spruce_Fir
85834,3217,100,23,212,48,1366,251,202,67,1332,Krummholz
26591,2814,310,14,150,52,3602,180,230,189,5700,Lodgepole_Pine
15055,2879,326,23,108,19,4314,159,208,186,543,Spruce_Fir
24771,2828,349,25,418,131,2672,165,190,157,1987,Lodgepole_Pine
57002,2406,300,7,30,5,437,202,237,175,612,Douglas_fir
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
38362,2905,131,29,212,81,924,252,210,65,1120,Lodgepole_Pine
74627,3557,39,26,955,323,2412,212,175,85,1464,Spruce_Fir
33404,2426,88,6,272,36,882,229,230,135,892,Ponderosa_Pine
374,3250,217,22,765,159,3969,191,254,192,845,Lodgepole_Pine
96179,2703,65,5,295,21,1782,225,230,140,5896,Lodgepole_Pine
7951,2679,185,19,124,18,3461,220,249,154,1989,Lodgepole_Pine
51334,3119,35,8,242,40,5051,219,223,139,1082,Lodgepole_Pine
24711,3216,130,28,630,62,1140,252,212,68,2379,Spruce_Fir
12184,2945,203,13,175,26,5294,213,251,171,3561,Lodgepole_Pine
108703,2988,6,10,127,20,5872,208,222,150,3548,Lodgepole_Pine
25613,2826,323,24,67,27,4635,153,208,190,4907,Lodgepole_Pine
20822,3133,9,18,150,21,4725,196,200,137,3137,Spruce_Fir
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
9827,2451,305,30,242,134,323,123,207,217,767,Ponderosa_Pine
1929,3102,339,6,677,17,1022,207,232,163,1115,Lodgepole_Pine
80414,3181,326,24,607,105,395,154,205,187,1816,Lodgepole_Pine
62579,2952,162,12,323,35,5321,232,243,140,2306,Lodgepole_Pine
29363,3453,285,13,711,171,984,184,240,195,1200,Lodgepole_Pine
54567,3266,106,6,612,118,6091,231,232,135,2130,Lodgepole_Pine
19976,3252,190,11,384,47,3122,220,249,161,933,Lodgepole_Pine
2176,3016,106,32,573,-38,977,254,182,29,1356,Cottonwood_Willow
63027,2808,50,4,30,-1,2376,222,231,145,2525,Lodgepole_Pine
6046,2487,73,11,0,0,638,233,218,115,1087,Lodgepole_Pine
101971,3204,85,11,228,39,3091,236,221,114,2095,Spruce_Fir
25620,3260,103,17,335,33,1511,246,216,92,2614,Spruce_Fir
32719,3171,75,11,67,-6,4233,234,218,115,3433,Spruce_Fir
96381,2871,352,12,90,16,3635,199,219,158,5541,Lodgepole_Pine
7061,2981,145,16,90,8,2707,241,236,119,1637,Spruce_Fir
42296,2842,130,14,242,40,1080,242,231,115,2052,Lodgepole_Pine
32025,3093,260,24,510,172,2864,156,245,223,2617,Lodgepole_Pine
52521,2767,347,9,240,41,1465,204,226,161,1805,Lodgepole_Pine
95109,3168,127,15,283,52,2433,244,229,110,2971,Lodgepole_Pine
23659,2170,336,36,95,47,806,118,167,173,474,Ponderosa_Pine
83820,3082,132,6,60,0,1919,231,237,139,2086,Spruce_Fir
28810,3267,339,18,564,167,3404,178,211,170,3469,Lodgepole_Pine
74865,2777,51,18,270,66,1200,226,197,99,2220,Lodgepole_Pine
36958,3136,292,23,300,105,2787,149,228,216,2651,Spruce_Fir
30783,2845,35,10,277,47,2040,219,218,134,1830,Lodgepole_Pine
25348,2907,13,17,85,16,752,202,204,136,1953,Lodgepole_Pine
38916,3069,39,3,134,4,5317,220,232,149,2509,Spruce_Fir
42276,2744,35,8,134,23,2230,219,224,140,4008,Lodgepole_Pine
23444,2457,76,6,484,101,700,228,229,136,1075,Douglas_fir
