,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24538,3357,322,13,872,158,932,187,227,179,860,Spruce_Fir
63012,3019,58,6,42,-1,845,224,228,138,2182,Lodgepole_Pine
66608,3464,71,35,182,67,2493,234,152,21,3776,Krummholz
8316,3004,318,14,134,0,2427,182,226,184,1492,Spruce_Fir
65752,3728,354,17,1107,319,5083,189,207,155,3231,Krummholz
18478,3260,121,7,127,17,5507,232,234,135,836,Lodgepole_Pine
75353,3257,214,28,384,99,384,181,252,192,1146,Spruce_Fir
75571,3070,114,21,277,78,3081,251,214,81,920,Spruce_Fir
3347,2980,332,17,42,2,2912,179,217,176,1900,Spruce_Fir
58860,3017,5,15,295,37,488,199,209,145,1465,Lodgepole_Pine
13491,3105,90,18,395,-14,1651,244,209,89,2989,Lodgepole_Pine
91309,3211,68,9,492,71,691,229,223,126,2591,Spruce_Fir
92274,2618,6,18,67,0,1600,195,201,140,1338,Krummholz
44035,3085,116,12,210,30,679,241,228,115,1456,Spruce_Fir
102196,2740,243,27,190,103,875,155,249,222,1572,Lodgepole_Pine
92175,2826,13,25,212,44,1561,188,181,122,1703,Lodgepole_Pine
109085,3142,60,18,283,0,1027,231,199,94,1092,Lodgepole_Pine
54512,2983,309,3,90,0,5334,211,237,165,2479,Spruce_Fir
49320,2260,121,27,42,19,391,253,207,64,1851,Cottonwood_Willow
83416,3008,117,19,127,26,875,249,218,89,2780,Spruce_Fir
73569,2816,33,19,459,145,466,213,196,112,2163,Aspen
54356,3426,163,13,474,57,2733,232,243,139,1706,Spruce_Fir
59791,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
35008,2105,50,24,30,10,285,223,180,78,886,Douglas_fir
68149,2982,95,9,182,17,5124,234,227,124,5896,Spruce_Fir
28439,3296,298,24,907,198,3789,145,223,215,2287,Spruce_Fir
92030,2912,135,12,30,4,1934,239,235,124,990,Spruce_Fir
72244,2653,82,12,283,4,1766,237,219,111,1795,Ponderosa_Pine
103940,3244,71,17,210,-8,1731,236,205,95,2605,Spruce_Fir
20126,2882,70,9,30,0,3154,230,223,125,1932,Lodgepole_Pine
22753,3319,40,12,30,1,1365,221,213,125,3514,Lodgepole_Pine
55998,3201,341,19,558,10,3309,177,208,168,3277,Spruce_Fir
57091,2926,105,13,616,56,4479,241,224,110,5408,Lodgepole_Pine
56240,3288,101,8,85,20,5754,235,229,126,679,Spruce_Fir
1872,3144,29,25,242,73,3345,202,176,99,1521,Spruce_Fir
24377,3327,332,33,170,67,938,125,178,181,1454,Spruce_Fir
22436,2783,308,13,108,34,1842,185,232,187,1050,Lodgepole_Pine
94240,2923,314,19,175,53,1892,166,222,194,1090,Lodgepole_Pine
54159,3309,325,26,150,69,1833,145,201,190,2550,Spruce_Fir
99866,3191,0,10,720,74,1965,206,222,154,2437,Spruce_Fir
30593,2706,37,5,577,-9,1129,220,229,146,1543,Lodgepole_Pine
1079,2997,137,10,85,6,182,235,237,132,1650,Spruce_Fir
19441,2670,99,15,30,6,1475,244,218,99,713,Aspen
17659,3183,281,9,309,-30,3220,196,241,185,1190,Lodgepole_Pine
81611,3267,54,6,684,62,3342,224,226,137,4306,Spruce_Fir
19695,2878,61,28,283,100,4134,230,170,54,920,Lodgepole_Pine
80983,3008,8,22,108,31,2400,189,191,134,1149,Spruce_Fir
25974,2955,66,10,90,23,2274,230,220,122,598,Lodgepole_Pine
24061,2975,147,15,42,-6,1006,239,237,125,769,Lodgepole_Pine
2075,2981,259,10,395,210,2468,196,246,189,1414,Spruce_Fir
18828,2676,46,16,313,29,800,223,202,108,1879,Lodgepole_Pine
100134,3018,41,5,85,7,3350,221,229,144,335,Spruce_Fir
92152,3250,350,13,824,49,2045,196,218,160,601,Spruce_Fir
15679,3081,36,4,295,37,3355,220,230,147,592,Spruce_Fir
93479,3214,355,15,67,15,1065,195,213,154,2044,Spruce_Fir
87928,3249,298,29,547,71,1761,128,216,222,3192,Spruce_Fir
14948,3110,262,7,134,26,1260,204,244,179,1485,Spruce_Fir
36659,3055,297,15,90,20,3529,178,234,196,459,Spruce_Fir
104368,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
37308,3388,193,13,134,7,4202,218,250,163,3466,Krummholz
6540,2972,43,10,626,156,1234,222,219,131,2402,Lodgepole_Pine
82050,2712,103,8,0,0,2516,234,230,127,5352,Lodgepole_Pine
66664,2597,93,24,42,13,1756,249,194,59,745,Lodgepole_Pine
100331,2681,94,24,30,-10,180,249,195,59,601,Aspen
55886,3200,277,30,874,279,3396,125,229,236,2408,Lodgepole_Pine
83993,3056,63,14,594,197,1842,232,211,108,3000,Spruce_Fir
46538,2527,88,12,95,19,510,238,220,112,301,Cottonwood_Willow
24816,3151,291,8,180,20,3187,197,239,181,787,Ponderosa_Pine
107546,2713,358,7,67,5,1273,210,227,156,2072,Lodgepole_Pine
42350,2992,264,15,376,117,2920,182,246,202,742,Lodgepole_Pine
65926,2285,114,22,212,92,984,252,211,76,1326,Ponderosa_Pine
30595,3222,268,11,624,102,3270,192,244,192,1041,Spruce_Fir
97530,3319,218,36,474,159,443,158,246,200,1061,Spruce_Fir
62767,2951,108,7,481,104,1505,232,232,133,2290,Lodgepole_Pine
14129,3110,63,13,240,67,5044,231,214,113,525,Spruce_Fir
98493,2762,61,30,60,-13,170,228,165,49,1362,Aspen
76758,3024,159,15,726,25,5521,235,242,133,3074,Lodgepole_Pine
29586,3204,358,17,510,128,1206,192,207,151,1834,Lodgepole_Pine
87083,2777,208,37,234,-10,2474,169,244,184,1651,Lodgepole_Pine
7571,2615,36,6,0,0,891,220,226,142,1601,Lodgepole_Pine
41741,3077,27,19,810,17,1517,209,197,119,2164,Spruce_Fir
110352,2762,321,15,350,111,1910,180,224,183,2072,Douglas_fir
87020,3179,313,8,0,0,4978,198,234,175,810,Spruce_Fir
46617,3207,34,11,658,90,987,219,217,133,2081,Spruce_Fir
196,2628,176,24,30,3,1698,225,245,138,1377,Lodgepole_Pine
60365,3057,234,6,190,39,1632,209,246,174,1406,Spruce_Fir
70798,3401,113,14,371,116,1974,243,226,109,1645,Spruce_Fir
67971,3219,170,16,175,32,2225,230,245,142,1664,Spruce_Fir
68346,2701,200,6,150,21,1266,218,246,163,3534,Lodgepole_Pine
41319,3076,22,13,60,27,2148,211,211,134,3255,Spruce_Fir
15986,2673,74,13,210,38,1269,235,215,109,994,Lodgepole_Pine
25612,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
53195,2886,98,13,67,5,3085,241,222,109,2006,Lodgepole_Pine
72947,2183,22,37,60,27,1288,170,136,78,1034,Ponderosa_Pine
46728,3060,143,26,256,52,641,247,223,87,1463,Lodgepole_Pine
11219,2357,59,18,42,10,466,231,200,96,516,Lodgepole_Pine
16272,3075,18,16,175,17,3947,206,205,133,671,Spruce_Fir
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
38413,2288,350,36,153,106,1379,133,157,146,1115,Ponderosa_Pine
45318,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
42969,3179,122,12,0,0,3043,241,230,117,1095,Spruce_Fir
86770,2959,302,9,513,40,3571,194,236,181,5664,Spruce_Fir
55290,2948,70,10,30,6,2082,231,220,120,2704,Lodgepole_Pine
1345,2967,262,16,170,32,3261,179,247,205,1890,Spruce_Fir
14917,2738,283,30,120,64,1371,123,225,234,677,Lodgepole_Pine
50335,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
47202,3031,93,4,150,4,3594,226,233,142,127,Spruce_Fir
67234,2452,118,24,30,-7,999,252,211,73,1368,Ponderosa_Pine
72325,2837,112,8,272,16,3649,235,231,128,6221,Lodgepole_Pine
87606,2793,53,7,30,0,1321,224,224,134,2412,Spruce_Fir
98571,3249,107,40,362,172,3903,251,161,0,2431,Spruce_Fir
89429,3188,32,9,95,6,1168,218,221,138,1383,Spruce_Fir
74828,3049,145,13,120,-1,3581,238,238,128,1201,Spruce_Fir
22127,2619,202,27,190,15,1848,197,252,175,1554,Ponderosa_Pine
107895,2952,331,12,216,29,3744,192,225,172,1341,Lodgepole_Pine
63385,3376,180,11,350,12,2388,224,247,154,474,Krummholz
42037,3027,58,12,768,200,1410,228,214,117,819,Cottonwood_Willow
73289,3009,32,16,859,185,1397,215,203,120,2644,Lodgepole_Pine
79018,2480,96,11,571,124,607,238,224,115,1006,Douglas_fir
81529,2991,339,13,85,16,5965,191,221,168,3466,Lodgepole_Pine
27404,3034,184,18,684,35,5491,221,249,154,3087,Lodgepole_Pine
44921,3109,328,21,690,68,1015,165,211,184,1101,Lodgepole_Pine
81623,3243,83,22,60,-21,2424,244,196,70,4090,Spruce_Fir
94707,3330,90,10,547,48,2166,236,224,118,2268,Spruce_Fir
34193,3217,24,5,582,80,2294,217,230,149,576,Spruce_Fir
85832,3002,37,18,85,17,558,216,198,111,1806,Spruce_Fir
46254,3217,42,11,120,5,1132,222,216,128,2405,Spruce_Fir
83277,2693,16,10,30,1,1237,211,219,143,2167,Lodgepole_Pine
31209,2592,35,11,134,22,2955,219,215,130,2581,Lodgepole_Pine
102665,3088,245,11,150,25,2845,198,248,188,417,Spruce_Fir
104986,3132,189,15,108,29,3673,219,250,160,4986,Spruce_Fir
31222,2197,61,34,212,133,216,225,151,31,384,Ponderosa_Pine
91378,2960,270,7,780,-74,1387,203,242,179,1805,Lodgepole_Pine
47515,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
25079,3106,37,16,162,49,2905,218,203,117,5779,Spruce_Fir
10838,2827,193,25,361,195,1680,208,250,163,1343,Lodgepole_Pine
16614,2612,30,7,30,-1,808,218,226,143,1708,Lodgepole_Pine
70366,3135,91,11,30,-4,2481,237,223,117,1342,Spruce_Fir
24105,3085,322,14,90,25,1380,184,226,181,2471,Spruce_Fir
67422,2709,57,10,283,20,1824,227,219,125,5893,Lodgepole_Pine
29641,2816,26,17,319,74,2431,210,201,123,1777,Lodgepole_Pine
3068,3251,18,10,0,0,6217,213,220,143,247,Spruce_Fir
45076,3006,70,11,361,57,2114,232,218,117,711,Lodgepole_Pine
21260,2942,110,16,120,6,3762,245,221,100,6173,Lodgepole_Pine
42749,2793,69,16,450,37,1767,235,206,98,2120,Lodgepole_Pine
45404,2742,44,22,67,14,1131,219,188,93,2014,Lodgepole_Pine
20142,2695,169,4,30,3,767,222,241,154,1591,Spruce_Fir
68554,2915,141,7,216,25,2120,230,238,141,825,Lodgepole_Pine
33006,2966,173,32,759,138,4334,220,236,122,1499,Lodgepole_Pine
74526,3013,329,11,331,40,2671,193,227,173,180,Spruce_Fir
109456,2751,62,13,67,-5,330,230,213,113,1106,Lodgepole_Pine
109685,3125,155,9,277,47,162,231,241,142,3424,Lodgepole_Pine
37503,2842,22,17,306,63,1451,207,201,126,2704,Lodgepole_Pine
74681,3096,273,13,626,-52,6035,185,243,197,1560,Spruce_Fir
38681,2657,47,9,664,-9,720,223,221,132,1601,Lodgepole_Pine
63619,2774,327,25,297,145,1706,152,204,187,1419,Douglas_fir
79191,2496,119,16,95,28,966,245,225,104,792,Spruce_Fir
103863,2982,210,8,618,-38,1452,214,247,169,1627,Lodgepole_Pine
12091,3034,33,11,470,21,3700,218,215,132,4808,Spruce_Fir
54119,2747,47,11,85,17,2413,224,217,126,2241,Ponderosa_Pine
48783,2775,148,24,309,138,1506,243,230,101,1182,Lodgepole_Pine
86233,3345,62,24,247,23,3216,232,183,70,1853,Krummholz
6160,2378,327,16,170,50,1500,180,220,180,395,Douglas_fir
41208,2999,97,30,677,203,1132,252,181,34,1107,Lodgepole_Pine
67184,2960,58,8,228,24,4025,226,224,132,1744,Ponderosa_Pine
38918,3205,53,10,212,14,3379,226,219,127,3520,Spruce_Fir
50587,2858,146,5,365,57,2661,227,239,146,2681,Lodgepole_Pine
63314,3105,34,20,382,122,1530,212,191,106,1604,Krummholz
82723,2578,23,22,228,103,2220,202,189,116,600,Lodgepole_Pine
55975,2797,325,28,134,33,2317,140,198,191,1087,Lodgepole_Pine
8026,3288,188,16,658,88,2462,219,250,159,1611,Lodgepole_Pine
33787,2514,99,6,153,2,306,231,231,134,2965,Aspen
101074,3011,203,14,510,121,5408,212,252,171,902,Lodgepole_Pine
68706,3158,16,8,216,19,658,214,224,147,2575,Lodgepole_Pine
22591,3002,29,11,484,-9,2442,216,216,134,2448,Lodgepole_Pine
5356,3010,230,15,212,31,5778,196,253,191,1932,Spruce_Fir
50411,2661,4,19,60,5,1922,191,199,142,1681,Lodgepole_Pine
39666,2800,96,22,85,28,3971,249,201,69,957,Lodgepole_Pine
7276,3299,141,9,247,8,1745,234,238,135,3158,Lodgepole_Pine
2384,2582,146,5,108,-9,1889,228,239,145,1924,Ponderosa_Pine
55903,2979,179,11,256,-42,1209,225,247,154,485,Lodgepole_Pine
43433,2916,349,10,488,36,4472,202,223,160,5502,Spruce_Fir
5182,3222,198,18,182,20,3603,212,252,169,2962,Spruce_Fir
18078,2982,331,21,323,71,3237,167,209,180,1464,Spruce_Fir
55853,3120,319,4,0,0,1490,208,235,166,782,Spruce_Fir
55379,2535,45,7,484,162,966,222,225,138,1290,Ponderosa_Pine
59219,3230,339,16,295,16,1578,184,215,169,537,Spruce_Fir
74941,3109,81,3,85,3,787,223,234,146,1557,Spruce_Fir
54399,2913,357,14,242,-15,5378,197,213,153,3936,Lodgepole_Pine
21834,2874,142,14,192,41,2839,240,236,121,2207,Lodgepole_Pine
74654,3216,175,23,342,125,3749,225,245,140,534,Lodgepole_Pine
75434,2959,197,9,450,53,5638,218,248,164,2362,Lodgepole_Pine
43600,2953,100,11,300,80,1500,238,225,116,1956,Lodgepole_Pine
54618,3066,60,10,720,-108,1176,228,219,123,840,Spruce_Fir
55142,3191,45,1,120,9,4377,219,236,154,3032,Spruce_Fir
38499,2883,144,18,0,0,4883,242,234,114,192,Lodgepole_Pine
54903,2949,86,14,607,4,713,240,216,103,1827,Lodgepole_Pine
39769,3182,269,10,524,70,1406,195,244,188,2292,Lodgepole_Pine
72886,3075,87,15,256,28,4440,241,215,100,2597,Lodgepole_Pine
86043,2301,122,16,300,39,85,246,226,103,242,Ponderosa_Pine
55714,3015,1,16,365,156,1101,194,207,148,3515,Spruce_Fir
30870,2986,18,15,811,211,1130,207,206,133,2448,Lodgepole_Pine
24827,2721,346,14,192,59,1209,192,217,162,1943,Lodgepole_Pine
101562,3278,199,11,309,54,3379,216,250,167,1924,Spruce_Fir
18463,3212,152,10,268,49,5018,233,240,138,1537,Spruce_Fir
11277,3068,96,12,182,21,4411,239,222,111,2556,Lodgepole_Pine
109905,2579,345,17,420,92,841,185,212,164,1092,Ponderosa_Pine
70558,2773,312,26,192,133,2290,142,211,205,2060,Lodgepole_Pine
107504,2898,7,12,162,28,2830,205,215,147,2040,Lodgepole_Pine
42926,2890,191,21,534,58,778,214,251,160,1657,Aspen
24952,2803,113,20,430,161,2349,250,215,84,2138,Spruce_Fir
24103,3017,105,11,499,-2,1654,238,227,118,1401,Lodgepole_Pine
94053,3244,31,7,366,149,5034,218,225,143,1830,Douglas_fir
5611,2894,338,22,306,81,2897,168,204,172,1776,Lodgepole_Pine
32681,2836,31,14,108,10,3430,216,209,126,5409,Lodgepole_Pine
74759,3278,112,13,313,51,1570,242,225,109,2673,Spruce_Fir
91389,1974,126,19,108,31,120,248,224,96,285,Ponderosa_Pine
62236,3275,95,8,67,5,5312,234,228,126,192,Spruce_Fir
82732,2832,0,18,85,18,2529,191,204,148,2742,Lodgepole_Pine
90599,3094,153,8,42,0,1899,230,241,143,485,Spruce_Fir
102067,2729,112,9,150,14,1233,237,230,124,2078,Spruce_Fir
109130,2723,176,9,295,32,2233,225,245,153,1633,Lodgepole_Pine
27669,2392,344,6,0,0,499,208,230,161,450,Douglas_fir
40394,2921,325,8,400,8,3489,201,232,170,3995,Lodgepole_Pine
99068,3611,40,20,916,199,2674,217,192,101,1365,Spruce_Fir
47793,2718,15,17,180,80,1040,203,204,134,1922,Lodgepole_Pine
88083,3191,174,18,30,-9,2627,228,246,144,2734,Krummholz
108034,2959,166,15,319,-2,6102,232,244,139,3224,Lodgepole_Pine
98822,3286,208,38,443,124,474,166,242,182,1054,Spruce_Fir
109411,3240,154,21,342,26,797,240,236,115,2460,Lodgepole_Pine
59074,2962,127,7,150,-9,1332,232,236,136,631,Lodgepole_Pine
66862,3085,123,26,170,60,3301,253,211,69,2260,Spruce_Fir
30835,3185,54,19,234,51,824,227,195,93,5207,Krummholz
105585,3140,168,23,210,11,2478,231,242,129,3358,Spruce_Fir
26589,2898,325,19,201,19,1824,171,217,184,1323,Lodgepole_Pine
108062,3152,249,7,376,40,902,206,245,177,1207,Lodgepole_Pine
108644,3134,135,0,42,0,4109,219,238,156,1637,Lodgepole_Pine
65169,2942,120,16,258,69,1530,245,225,104,1988,Lodgepole_Pine
73684,3116,88,12,350,31,1855,238,220,110,1574,Spruce_Fir
10646,2732,105,3,212,16,1597,224,236,147,2214,Lodgepole_Pine
59416,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
81808,3043,114,6,60,-7,3594,232,233,135,1260,Spruce_Fir
43152,3284,24,13,573,117,1154,213,211,133,2352,Lodgepole_Pine
50087,2020,115,35,234,18,242,254,184,27,633,Ponderosa_Pine
53922,3257,15,13,636,93,2739,208,212,139,3434,Spruce_Fir
91404,3137,64,19,365,62,4203,234,199,90,3441,Spruce_Fir
34019,3051,83,6,218,29,1909,229,230,135,1594,Spruce_Fir
68409,2650,54,4,218,3,1345,222,231,144,5528,Lodgepole_Pine
8238,3248,67,9,42,5,3472,229,222,125,3695,Krummholz
77932,2835,359,11,162,24,1276,203,220,154,2839,Spruce_Fir
108147,3162,232,11,573,54,5766,202,250,184,1253,Lodgepole_Pine
10537,3050,135,5,376,51,5292,228,238,144,3215,Lodgepole_Pine
18317,2758,162,8,277,12,2520,229,242,146,1719,Cottonwood_Willow
11539,2969,176,12,85,9,1579,226,246,150,492,Lodgepole_Pine
94490,2860,5,17,162,39,4264,195,204,144,5090,Lodgepole_Pine
6475,3260,56,13,175,41,2880,228,213,116,2448,Spruce_Fir
85615,2975,146,23,949,179,2597,244,230,102,1397,Lodgepole_Pine
96279,3064,90,8,371,23,2822,232,228,129,6357,Spruce_Fir
48307,3396,232,11,283,64,1875,203,250,184,2148,Spruce_Fir
50014,2963,67,12,297,23,2060,232,216,115,616,Spruce_Fir
30541,2742,13,13,60,9,2143,207,213,142,379,Lodgepole_Pine
63319,3299,359,12,362,128,5268,202,219,153,1381,Lodgepole_Pine
36078,3253,167,17,67,12,1530,231,244,138,2704,Spruce_Fir
93290,3061,303,16,485,131,1440,174,231,196,3113,Spruce_Fir
27751,2893,353,10,42,5,2993,203,222,158,2220,Spruce_Fir
102148,2514,239,19,256,81,492,182,252,204,170,Lodgepole_Pine
107745,2888,5,14,256,-28,1490,201,211,147,2285,Lodgepole_Pine
41562,3172,317,24,153,50,2913,151,212,198,2502,Spruce_Fir
29767,3287,300,13,840,177,1269,183,234,191,2835,Spruce_Fir
103689,3128,43,21,810,68,1682,219,188,95,2173,Spruce_Fir
69468,2998,93,9,234,16,5899,234,227,125,3587,Lodgepole_Pine
95921,2578,189,5,60,1,765,220,243,159,1293,Ponderosa_Pine
73157,2521,53,14,90,27,175,227,210,113,551,Lodgepole_Pine
25576,2870,315,14,85,26,4735,181,228,186,4663,Lodgepole_Pine
20771,3098,317,11,218,69,636,190,230,180,1121,Spruce_Fir
76370,3246,90,4,134,0,2721,226,233,143,1041,Spruce_Fir
6273,2980,171,6,418,39,1940,225,243,153,2320,Lodgepole_Pine
15588,2868,81,23,691,138,2980,244,194,68,1657,Lodgepole_Pine
44938,3250,34,9,503,174,847,219,221,137,955,Spruce_Fir
42861,3354,13,13,424,57,1195,207,213,142,2724,Spruce_Fir
2653,2618,318,19,60,30,1265,165,219,192,1374,Spruce_Fir
6436,3041,97,19,524,17,6622,247,209,83,2737,Lodgepole_Pine
79225,2962,247,12,330,53,5986,195,249,191,5255,Lodgepole_Pine
101913,3265,69,23,162,44,2484,237,188,0,458,Krummholz
64603,3464,164,14,845,115,3494,232,243,139,1130,Krummholz
41798,3104,13,13,175,9,1396,207,212,141,443,Spruce_Fir
96562,3323,111,13,484,38,1559,242,225,110,2134,Spruce_Fir
49144,3239,72,6,162,5,3518,227,228,136,1842,Krummholz
42318,2516,339,16,300,148,875,184,215,169,1471,Lodgepole_Pine
85386,3001,94,10,484,36,5421,236,225,119,5858,Lodgepole_Pine
69760,3260,319,20,636,61,711,163,217,192,999,Spruce_Fir
2667,2701,27,8,175,28,2005,217,222,141,5394,Lodgepole_Pine
49280,2813,16,20,60,28,2280,199,194,127,890,Spruce_Fir
106543,3307,348,21,642,152,4173,176,200,159,2402,Spruce_Fir
107869,2605,12,24,0,0,2010,188,185,126,7117,Lodgepole_Pine
61173,3352,20,11,256,48,2234,212,217,140,1782,Spruce_Fir
36274,3191,143,7,618,59,3207,231,239,141,3630,Spruce_Fir
108901,2901,257,24,212,45,797,155,246,224,655,Lodgepole_Pine
104426,3023,264,5,577,113,1655,208,242,173,2248,Lodgepole_Pine
73274,3202,28,9,395,65,1332,217,220,139,153,Spruce_Fir
77325,3255,255,15,725,104,3280,186,248,200,957,Spruce_Fir
46567,3046,7,9,283,26,4494,209,222,150,1140,Lodgepole_Pine
18773,3246,53,11,330,-4,700,227,215,121,2403,Spruce_Fir
49686,3239,7,8,324,41,1008,210,224,151,1426,Spruce_Fir
50112,2775,83,6,30,4,2134,228,230,137,3308,Lodgepole_Pine
74238,3041,257,11,570,155,5969,195,247,190,5221,Lodgepole_Pine
39198,3007,155,15,124,17,306,237,240,129,1765,Spruce_Fir
36161,3399,307,5,402,40,1747,207,237,169,658,Krummholz
79644,3062,255,11,108,35,1660,194,247,191,180,Spruce_Fir
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
28405,2833,50,22,108,53,2347,224,187,87,1879,Lodgepole_Pine
7001,2779,59,12,300,84,1050,229,214,116,390,Douglas_fir
104663,2562,324,4,190,25,1328,209,235,165,1366,Aspen
36663,2964,357,14,573,196,661,198,214,154,1410,Krummholz
30331,3170,126,10,402,99,210,237,233,126,979,Lodgepole_Pine
32564,3099,52,14,85,3,1677,226,210,114,703,Spruce_Fir
84842,3099,180,23,953,132,3217,221,247,145,2089,Lodgepole_Pine
27510,2506,328,20,360,91,674,168,213,182,400,Douglas_fir
27707,3083,235,11,547,46,2309,200,250,187,1124,Lodgepole_Pine
50356,3041,203,12,600,155,5959,214,251,170,5263,Lodgepole_Pine
89061,3279,342,19,297,87,1537,178,208,168,2694,Spruce_Fir
83950,3367,282,6,417,28,960,204,240,175,2253,Spruce_Fir
55858,2900,74,8,124,7,4725,230,226,129,1550,Krummholz
86726,2936,251,10,335,36,5495,198,247,187,5125,Lodgepole_Pine
50305,2983,111,14,108,25,481,244,223,105,1527,Lodgepole_Pine
88269,2602,211,11,255,57,1798,211,251,175,1891,Ponderosa_Pine
61835,2411,56,3,192,7,582,222,232,146,888,Ponderosa_Pine
135,3222,60,8,90,9,5775,226,224,132,1128,Spruce_Fir
110225,2335,328,31,42,24,953,129,187,188,871,Douglas_fir
55790,3273,147,10,134,-23,2825,233,239,137,335,Spruce_Fir
8329,3047,140,24,60,3,3714,247,224,90,5239,Spruce_Fir
72464,3060,2,9,509,78,3010,208,224,153,638,Spruce_Fir
24077,3189,218,22,150,40,1471,190,254,193,4387,Spruce_Fir
58313,3350,198,17,524,167,2248,213,252,169,1063,Spruce_Fir
72273,2847,351,10,0,0,3059,203,224,159,3034,Lodgepole_Pine
70813,2454,115,12,30,1,882,240,228,117,708,Ponderosa_Pine
42919,2126,321,28,150,76,499,136,200,197,703,Douglas_fir
60216,2993,259,10,85,9,2854,197,246,187,469,Lodgepole_Pine
78226,3244,90,10,162,32,4187,236,224,118,1944,Spruce_Fir
37328,3258,334,19,192,63,1645,173,211,176,2799,Spruce_Fir
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
109098,3008,141,15,180,28,1181,241,235,120,2399,Lodgepole_Pine
21080,3031,170,7,339,126,2751,225,243,152,1706,Lodgepole_Pine
71933,3252,242,14,624,101,3234,193,250,194,942,Spruce_Fir
107077,2789,209,10,268,16,2271,213,249,171,2739,Lodgepole_Pine
34849,2934,71,24,30,15,2596,238,187,66,2287,Spruce_Fir
41036,3542,273,23,313,191,3340,153,239,222,1320,Spruce_Fir
8896,3053,64,15,849,36,1273,233,207,103,616,Spruce_Fir
56871,3045,57,17,1110,247,3118,230,203,100,1092,Lodgepole_Pine
85560,2843,90,4,335,-11,1869,226,233,143,2069,Lodgepole_Pine
58380,3015,19,16,361,156,1292,207,204,131,3416,Spruce_Fir
10307,3046,199,17,255,52,1756,212,252,170,285,Lodgepole_Pine
68580,3037,2,9,192,-20,2877,208,224,153,1127,Lodgepole_Pine
22549,3242,55,11,511,125,4966,227,215,120,2742,Spruce_Fir
104469,2612,333,7,0,0,2340,205,232,166,1233,Lodgepole_Pine
19979,3201,67,13,626,68,5705,232,215,112,1480,Spruce_Fir
49765,3078,53,17,182,35,4910,227,203,104,532,Spruce_Fir
94143,3045,338,13,192,40,60,192,222,168,1317,Lodgepole_Pine
6582,2531,23,23,134,27,886,200,184,112,955,Lodgepole_Pine
20233,3282,87,14,95,15,6051,240,215,102,518,Spruce_Fir
72889,3051,318,13,120,18,4767,185,228,183,859,Spruce_Fir
58891,3363,199,12,470,84,3569,215,250,168,1556,Spruce_Fir
307,3121,327,11,30,2,2208,192,227,174,908,Spruce_Fir
24425,3147,140,13,0,0,1356,239,236,125,2361,Spruce_Fir
76000,3255,333,6,616,71,684,205,232,165,882,Spruce_Fir
69561,2862,328,4,201,17,2938,209,234,164,3905,Lodgepole_Pine
100272,3338,356,17,124,29,4488,192,208,153,4046,Krummholz
87787,2250,32,37,162,106,1256,185,135,60,1368,Ponderosa_Pine
50406,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
40298,2623,31,11,376,34,1425,217,216,133,4195,Lodgepole_Pine
79197,2742,58,15,330,103,924,230,207,107,937,Lodgepole_Pine
76735,3108,318,7,120,8,957,202,234,171,1777,Spruce_Fir
14113,3245,65,11,543,169,832,230,218,119,1062,Spruce_Fir
25623,2660,43,24,170,59,806,216,179,85,1804,Lodgepole_Pine
41751,2282,1,34,390,125,732,153,157,127,845,Ponderosa_Pine
82874,3302,34,10,242,23,3578,219,218,134,2215,Spruce_Fir
6076,2882,217,19,524,262,700,197,254,188,1667,Lodgepole_Pine
85938,3115,222,24,283,54,2979,182,254,199,313,Lodgepole_Pine
62611,2998,19,17,150,18,1233,205,202,129,811,Spruce_Fir
105282,3023,84,7,234,30,2582,231,227,129,457,Spruce_Fir
43727,3486,340,14,467,144,1282,190,219,167,1672,Krummholz
51229,3008,6,7,234,26,2746,212,226,152,698,Spruce_Fir
96466,3027,69,7,60,-2,3280,227,227,134,5318,Spruce_Fir
20667,3122,157,10,30,-1,2717,232,242,140,1256,Spruce_Fir
64121,2372,230,8,390,206,1436,208,247,176,685,Ponderosa_Pine
47784,2900,280,31,150,79,5183,123,226,235,4758,Spruce_Fir
63519,3039,82,12,755,-143,1434,237,219,111,990,Lodgepole_Pine
12063,1948,39,20,30,13,150,217,192,102,566,Ponderosa_Pine
86508,2842,41,9,335,76,2550,221,220,133,866,Spruce_Fir
105842,2895,87,13,582,84,1839,239,218,108,2875,Spruce_Fir
109968,1971,307,41,90,85,120,83,181,221,218,Ponderosa_Pine
42616,2933,85,8,240,60,2014,232,227,128,2287,Lodgepole_Pine
