,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45352,3165,266,10,175,30,5718,194,245,189,2460,Lodgepole_Pine
25784,3113,245,11,182,21,5582,198,248,188,2842,Lodgepole_Pine
49881,3068,272,7,234,22,5651,201,243,181,2016,Lodgepole_Pine
83857,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
79596,3154,315,11,134,21,4778,192,231,180,2596,Lodgepole_Pine
58322,3091,269,9,175,25,5658,196,244,187,2262,Lodgepole_Pine
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
9361,2994,240,8,323,82,4544,205,247,179,2030,Lodgepole_Pine
84575,3146,292,9,492,33,3785,196,239,183,3430,Spruce_Fir
21046,3146,292,9,492,33,3785,196,239,183,3430,Spruce_Fir
65148,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
46928,2974,328,12,323,78,4084,190,226,175,2430,Lodgepole_Pine
104409,3093,237,11,319,43,6025,200,250,187,2136,Lodgepole_Pine
48039,3093,237,11,319,43,6025,200,250,187,2136,Lodgepole_Pine
31418,2963,289,10,182,13,4871,192,239,187,2206,Spruce_Fir
15925,3157,238,9,430,73,5850,204,248,181,2575,Lodgepole_Pine
31172,3177,346,6,306,49,4642,209,231,160,2423,Lodgepole_Pine
37921,2949,279,10,170,30,4849,194,242,187,2061,Lodgepole_Pine
51343,3024,340,6,297,48,4192,208,232,162,2413,Lodgepole_Pine
91638,3095,335,13,192,36,4893,191,223,171,2862,Spruce_Fir
87934,2942,318,12,342,35,5151,188,229,180,1764,Aspen
108483,3098,249,12,234,32,5716,194,249,193,2195,Lodgepole_Pine
425,2972,262,7,426,63,5883,204,244,179,3018,Lodgepole_Pine
67520,3011,348,8,270,52,4439,205,227,160,2316,Lodgepole_Pine
88862,3182,332,11,190,33,4506,193,225,172,3241,Spruce_Fir
64775,2932,283,8,301,3,5051,197,241,183,2068,Lodgepole_Pine
5267,2985,309,6,330,59,5281,203,236,172,1764,Spruce_Fir
22841,2945,231,10,242,36,5729,204,249,182,2828,Lodgepole_Pine
54973,3267,322,11,234,49,4285,192,229,177,1952,Spruce_Fir
46926,2985,288,10,170,55,3785,191,239,188,2666,Lodgepole_Pine
37783,3138,231,14,234,24,4682,198,252,189,3197,Spruce_Fir
19361,3169,260,10,175,29,5720,196,246,188,2401,Lodgepole_Pine
7238,3135,254,12,210,24,5622,193,248,193,3197,Lodgepole_Pine
17891,3135,254,12,210,24,5622,193,248,193,3197,Lodgepole_Pine
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
2623,2942,254,11,382,36,5705,195,247,191,3495,Douglas_fir
40002,3178,283,8,175,28,5733,199,241,181,2225,Lodgepole_Pine
59685,3178,283,8,175,28,5733,199,241,181,2225,Lodgepole_Pine
68269,3226,337,8,319,43,5733,203,229,165,2190,Spruce_Fir
104706,3267,238,12,256,40,4001,198,250,189,2414,Krummholz
63433,3011,275,8,350,68,5850,198,242,184,1801,Spruce_Fir
22334,3011,275,8,350,68,5850,198,242,184,1801,Spruce_Fir
73998,3042,274,8,201,17,5586,200,242,182,2036,Lodgepole_Pine
29273,3195,281,11,270,23,4562,190,241,191,1563,Spruce_Fir
63525,2932,301,10,242,24,5105,192,236,183,1731,Aspen
73277,3097,328,6,180,38,4622,206,233,166,2436,Spruce_Fir
22602,2949,250,6,300,43,5742,206,245,176,3154,Lodgepole_Pine
21059,2949,250,6,300,43,5742,206,245,176,3154,Lodgepole_Pine
109614,2978,244,6,301,41,3884,208,245,175,2287,Lodgepole_Pine
74671,2980,266,9,170,46,3805,197,244,187,2648,Lodgepole_Pine
42448,2962,278,5,362,53,5805,206,241,173,3073,Lodgepole_Pine
74728,2962,278,5,362,53,5805,206,241,173,3073,Lodgepole_Pine
69582,3050,333,9,400,75,5346,200,229,168,3663,Spruce_Fir
18763,3160,356,9,295,40,4592,205,224,156,2456,Lodgepole_Pine
21154,3160,356,9,295,40,4592,205,224,156,2456,Lodgepole_Pine
100381,3184,278,11,212,21,3967,189,242,192,2089,Spruce_Fir
78192,3184,278,11,212,21,3967,189,242,192,2089,Spruce_Fir
98520,3034,225,11,366,52,5718,206,250,181,1917,Spruce_Fir
48860,2991,270,8,391,75,5400,200,243,182,1708,Lodgepole_Pine
97397,2991,270,8,391,75,5400,200,243,182,1708,Lodgepole_Pine
55037,3082,234,8,361,36,5777,206,248,178,1890,Lodgepole_Pine
40778,2965,256,10,361,28,4207,196,247,189,1711,Lodgepole_Pine
42421,2965,256,10,361,28,4207,196,247,189,1711,Lodgepole_Pine
57489,2959,297,8,524,53,5579,198,238,179,2532,Lodgepole_Pine
21045,2959,297,8,524,53,5579,198,238,179,2532,Lodgepole_Pine
90115,3023,328,10,216,48,5060,195,228,172,3799,Spruce_Fir
11785,3104,223,12,319,38,5810,205,251,182,2014,Lodgepole_Pine
23092,3153,239,11,192,33,5721,199,250,187,3035,Aspen
16859,2952,262,5,309,43,5796,207,242,173,2812,Lodgepole_Pine
108405,3085,233,9,384,42,5796,205,249,180,1866,Lodgepole_Pine
40336,3140,268,13,323,74,5762,186,245,198,2287,Lodgepole_Pine
96051,3235,288,11,402,84,3960,189,239,190,2154,Spruce_Fir
108657,3190,245,5,313,14,4826,210,244,172,2329,Lodgepole_Pine
89164,2962,344,10,255,51,4243,201,225,163,2287,Lodgepole_Pine
44901,3102,270,13,228,36,5709,185,244,198,2240,Lodgepole_Pine
57435,2952,309,10,350,-2,4282,193,234,181,2047,Lodgepole_Pine
40446,3043,343,13,330,28,4731,192,219,165,2896,Spruce_Fir
18490,2952,262,12,339,36,5393,191,246,194,3763,Lodgepole_Pine
2278,3270,329,11,234,47,4328,194,227,172,1994,Spruce_Fir
14804,3270,329,11,234,47,4328,194,227,172,1994,Spruce_Fir
5211,3104,258,13,295,38,5783,187,247,198,2084,Lodgepole_Pine
41664,3086,241,12,361,36,6025,197,250,190,2095,Lodgepole_Pine
65936,2972,327,10,216,24,3909,197,229,172,2260,Lodgepole_Pine
102202,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
104120,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
79655,2968,242,13,228,31,4938,195,250,192,2100,Spruce_Fir
37753,3056,268,6,228,23,5597,205,242,176,2044,Lodgepole_Pine
32543,3056,268,6,228,23,5597,205,242,176,2044,Lodgepole_Pine
2887,3014,260,8,467,47,5064,200,245,183,1657,Lodgepole_Pine
36080,3187,253,13,361,72,5818,191,248,195,3182,Lodgepole_Pine
103436,3054,265,13,323,47,5770,188,246,196,1866,Lodgepole_Pine
44648,3054,265,13,323,47,5770,188,246,196,1866,Lodgepole_Pine
10035,2982,224,14,339,63,5478,201,252,186,3237,Lodgepole_Pine
92687,3105,343,13,228,47,4835,194,220,165,2929,Spruce_Fir
33268,3089,268,13,319,37,5768,186,245,198,1931,Lodgepole_Pine
33441,3089,268,13,319,37,5768,186,245,198,1931,Lodgepole_Pine
24963,3102,274,13,218,36,5692,184,243,198,2268,Lodgepole_Pine
28399,3185,280,8,175,3,4333,198,241,183,3007,Spruce_Fir
43235,3004,233,10,201,26,5669,204,249,182,2419,Krummholz
66954,3004,233,10,201,26,5669,204,249,182,2419,Spruce_Fir
10514,3001,318,12,446,64,4855,189,229,180,1706,Douglas_fir
6809,2913,284,9,297,55,3314,196,240,184,2755,Spruce_Fir
86583,2955,321,10,492,39,5324,194,230,176,2007,Lodgepole_Pine
99048,3225,307,12,402,77,3900,186,233,186,2107,Spruce_Fir
103144,3157,240,8,417,80,5840,205,247,179,2442,Lodgepole_Pine
23393,3157,240,8,417,80,5840,205,247,179,2442,Lodgepole_Pine
71374,2968,218,8,313,49,5432,211,248,173,3439,Lodgepole_Pine
45358,2968,218,8,313,49,5432,211,248,173,3439,Lodgepole_Pine
54331,3200,324,12,277,53,3780,189,227,177,1974,Spruce_Fir
77326,2988,298,9,474,72,5426,195,237,182,1822,Lodgepole_Pine
39722,2996,337,11,283,81,4506,196,225,168,2083,Lodgepole_Pine
98439,3254,333,10,331,63,3602,198,228,169,3140,Spruce_Fir
22266,3234,283,13,270,80,4625,183,240,197,3317,Spruce_Fir
1427,3222,252,11,150,43,4474,196,248,190,3193,Spruce_Fir
95399,3222,252,11,150,43,4474,196,248,190,3193,Spruce_Fir
95704,3235,315,4,339,56,4460,210,236,165,2885,Spruce_Fir
52823,3235,315,4,339,56,4460,210,236,165,2885,Spruce_Fir
64915,3067,237,11,426,33,5919,200,250,186,2066,Lodgepole_Pine
100927,2952,218,9,285,43,5769,211,249,174,2766,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
78739,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
82215,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
82847,3143,249,12,192,28,5665,194,249,193,3132,Lodgepole_Pine
43091,3135,322,15,313,62,4793,180,223,183,3015,Spruce_Fir
108536,3108,258,13,192,38,5589,187,247,198,2534,Lodgepole_Pine
14191,3050,345,13,360,35,4710,193,218,164,2916,Spruce_Fir
73172,2993,206,10,339,47,5139,214,250,170,2047,Spruce_Fir
89780,3095,223,11,268,28,5761,205,251,181,2039,Lodgepole_Pine
48695,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
20988,2980,328,7,212,42,3787,203,232,168,2669,Lodgepole_Pine
105355,3238,311,10,376,12,5467,193,233,180,1710,Spruce_Fir
25672,2962,262,5,376,56,5820,207,242,173,3097,Lodgepole_Pine
54400,3237,325,11,376,46,3452,192,228,175,3246,Spruce_Fir
100422,3241,309,9,402,15,5442,194,234,180,1718,Spruce_Fir
54333,3042,278,7,190,17,5566,202,241,179,2058,Lodgepole_Pine
52013,3042,278,7,190,17,5566,202,241,179,2058,Lodgepole_Pine
11300,2968,248,12,190,31,4911,195,249,192,2101,Spruce_Fir
69216,2968,248,12,190,31,4911,195,249,192,2101,Cottonwood_Willow
4529,2985,205,13,277,56,5481,212,251,172,2873,Spruce_Fir
12291,2988,209,12,379,69,5550,210,251,175,3070,Spruce_Fir
99489,3216,260,7,446,35,5867,204,244,178,2089,Spruce_Fir
83786,3216,260,7,446,35,5867,204,244,178,2089,Lodgepole_Pine
73106,3105,354,11,255,42,4926,201,220,157,2856,Spruce_Fir
107257,2945,251,10,268,29,5313,198,247,187,3834,Lodgepole_Pine
5593,3106,253,13,170,33,5574,191,248,195,2563,Lodgepole_Pine
37194,3171,267,14,256,51,5797,184,245,200,3001,Lodgepole_Pine
88820,3186,318,11,256,47,3630,190,230,179,1855,Spruce_Fir
40341,3065,331,6,258,4,5203,205,232,166,2547,Spruce_Fir
1754,3079,332,5,216,45,4510,209,234,163,2377,Spruce_Fir
71060,2949,328,8,258,40,3550,202,231,169,2520,Lodgepole_Pine
23952,3048,312,12,417,41,5876,187,231,184,1765,Lodgepole_Pine
97785,2976,330,13,242,41,5013,189,224,174,1953,Spruce_Fir
18144,2976,330,13,242,41,5013,189,224,174,1953,Spruce_Fir
103583,3184,258,6,450,57,6004,207,243,175,2826,Lodgepole_Pine
16363,3111,252,12,150,27,5554,194,248,192,2795,Lodgepole_Pine
66047,2936,242,11,212,27,5689,198,249,189,2761,Lodgepole_Pine
33958,2952,302,9,516,32,5348,195,236,181,1992,Lodgepole_Pine
108587,3080,232,12,404,39,5983,201,251,186,2067,Lodgepole_Pine
97491,3205,270,8,497,59,6035,200,243,182,2601,Lodgepole_Pine
42997,3205,270,8,497,59,6035,200,243,182,2601,Lodgepole_Pine
69293,3285,308,14,242,37,4962,180,230,190,2974,Spruce_Fir
72188,3285,308,14,242,37,4962,180,230,190,2974,Spruce_Fir
104185,3065,254,6,242,22,5646,206,244,176,2010,Lodgepole_Pine
71261,3181,333,4,295,45,4680,210,234,163,2430,Lodgepole_Pine
45522,3181,333,4,295,45,4680,210,234,163,2430,Lodgepole_Pine
34887,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
59702,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
28195,3161,262,13,180,34,5716,189,246,196,2520,Lodgepole_Pine
52758,3161,262,13,180,34,5716,189,246,196,2520,Lodgepole_Pine
32654,2936,225,9,256,30,5745,208,249,178,2591,Lodgepole_Pine
77423,2959,218,11,272,43,5173,208,251,178,1892,Lodgepole_Pine
28838,3182,273,13,417,78,5842,185,243,197,2830,Lodgepole_Pine
100947,3182,273,13,417,78,5842,185,243,197,2830,Lodgepole_Pine
108608,3194,330,4,384,46,4713,210,235,163,2374,Lodgepole_Pine
32294,3001,227,9,404,85,5544,208,248,177,3205,Lodgepole_Pine
88890,3203,258,6,446,53,5992,207,243,175,2482,Aspen
28225,3203,258,6,446,53,5992,207,243,175,2482,Spruce_Fir
57156,3235,306,11,391,9,5450,190,234,184,1739,Spruce_Fir
39736,2968,212,10,212,42,5415,211,250,173,2912,Spruce_Fir
15431,2968,212,10,212,42,5415,211,250,173,2912,Spruce_Fir
3138,2955,247,6,421,26,5220,207,245,176,2014,Lodgepole_Pine
7844,3216,318,11,134,37,4479,190,230,179,3287,Spruce_Fir
4320,3268,298,11,331,42,5550,188,236,188,1565,Spruce_Fir
81555,3059,253,6,216,26,5600,206,244,177,2047,Lodgepole_Pine
14631,3059,253,6,216,26,5600,206,244,177,2047,Lodgepole_Pine
73980,3183,233,14,319,63,5835,196,252,191,3121,Lodgepole_Pine
2246,3183,233,14,319,63,5835,196,252,191,3121,Douglas_fir
12016,2965,232,6,450,48,5481,211,245,172,2554,Lodgepole_Pine
89259,3283,324,14,258,51,4829,183,224,180,2851,Spruce_Fir
83273,2985,337,12,240,33,4347,195,224,168,1943,Lodgepole_Pine
45972,3270,215,13,361,43,4079,206,252,180,2280,Aspen
44661,2997,217,14,390,62,5083,204,253,182,2040,Spruce_Fir
49253,3306,330,10,371,83,4497,196,228,171,2167,Spruce_Fir
61160,2932,225,12,277,26,5760,203,251,184,2549,Lodgepole_Pine
59508,2968,315,11,511,52,5370,191,231,180,1956,Lodgepole_Pine
77536,2968,259,7,339,55,5344,203,244,180,3992,Lodgepole_Pine
25621,3224,260,13,180,45,4480,187,247,198,3126,Spruce_Fir
102870,3174,221,14,277,57,5778,202,253,184,3124,Lodgepole_Pine
77821,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
36073,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
88139,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
33834,3126,251,9,170,4,4626,200,247,185,3264,Spruce_Fir
44393,3164,260,11,150,24,5693,195,246,190,2400,Lodgepole_Pine
57803,3257,305,10,272,31,5600,193,235,182,1550,Spruce_Fir
29493,3186,288,3,324,26,4855,211,239,166,2460,Lodgepole_Pine
105272,3186,250,5,218,15,4971,209,243,172,2370,Spruce_Fir
26086,2902,297,9,242,45,3357,195,237,182,2700,Spruce_Fir
29969,3111,246,13,170,35,5586,193,250,194,2584,Lodgepole_Pine
89236,3061,253,7,201,18,5604,204,245,179,2052,Lodgepole_Pine
22876,2959,237,10,361,40,5382,203,249,183,3926,Lodgepole_Pine
6737,3264,223,8,360,85,4670,210,248,174,3104,Spruce_Fir
39629,2986,248,12,300,60,5333,195,249,192,1612,Lodgepole_Pine
84788,3052,325,15,234,27,4858,182,223,180,2766,Spruce_Fir
5035,3204,261,6,457,56,6004,206,243,176,2512,Spruce_Fir
55792,3235,291,3,342,56,4497,210,239,167,2898,Spruce_Fir
12338,3235,291,3,342,56,4497,210,239,167,2898,Spruce_Fir
85421,3254,315,12,134,36,4656,187,230,183,2672,Spruce_Fir
834,3261,217,9,300,46,3678,210,249,175,2755,Spruce_Fir
7982,3080,333,8,134,22,4945,201,229,168,2787,Spruce_Fir
52583,3227,284,14,240,73,4609,182,240,198,3357,Spruce_Fir
74263,2973,288,10,127,39,3842,193,239,186,2609,Lodgepole_Pine
28582,2975,240,12,216,20,5622,198,250,189,2297,Ponderosa_Pine
33041,2945,293,12,150,29,4778,187,238,190,2125,Lodgepole_Pine
58676,2931,324,10,234,22,5070,194,229,175,1771,Aspen
109610,2972,221,13,417,63,5799,204,252,182,2868,Lodgepole_Pine
5889,2965,329,4,390,52,4642,210,235,163,2848,Spruce_Fir
79327,2965,329,4,390,52,4642,210,235,163,2848,Spruce_Fir
89688,2965,329,4,390,52,4642,210,235,163,2848,Spruce_Fir
105188,3021,264,9,182,16,5666,199,244,185,1997,Spruce_Fir
83484,2926,267,12,339,20,5645,189,245,195,3534,Lodgepole_Pine
6161,2945,230,11,404,39,5733,202,251,184,3477,Lodgepole_Pine
82342,2945,230,11,404,39,5733,202,251,184,3477,Lodgepole_Pine
5605,2975,280,7,150,34,3833,201,241,179,2619,Lodgepole_Pine
66191,3204,286,9,524,64,6008,195,240,184,2690,Lodgepole_Pine
96723,3068,353,8,270,10,5137,207,227,158,2605,Spruce_Fir
29547,3172,307,5,190,12,4919,207,237,169,2576,Lodgepole_Pine
101235,3172,307,5,190,12,4919,207,237,169,2576,Lodgepole_Pine
80953,2945,251,12,424,39,5712,193,248,193,3542,Lodgepole_Pine
23144,2968,259,8,404,55,5399,200,245,184,4006,Lodgepole_Pine
23296,3184,321,10,216,42,3660,193,230,176,1861,Spruce_Fir
51167,3065,228,14,342,41,5733,199,252,188,1888,Lodgepole_Pine
5885,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
9384,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
41675,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
66122,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
45762,3170,29,11,648,153,1773,216,216,134,2536,Spruce_Fir
36305,3172,29,12,671,155,1788,216,214,133,2512,Spruce_Fir
12028,3247,63,10,618,134,1266,229,221,124,2044,Spruce_Fir
104476,3165,29,12,618,148,1745,216,214,133,2565,Spruce_Fir
4006,3177,21,10,684,160,1812,214,219,141,2501,Spruce_Fir
9920,3252,68,11,649,139,1323,232,218,118,2109,Spruce_Fir
90824,3154,24,11,690,137,1747,214,216,137,2534,Spruce_Fir
48155,3373,86,10,677,139,1902,234,224,120,1873,Spruce_Fir
37864,3373,86,10,677,139,1902,234,224,120,1873,Spruce_Fir
59830,3172,17,10,646,155,1784,212,219,144,2550,Spruce_Fir
102597,3360,152,14,631,154,1342,236,240,131,1958,Spruce_Fir
106474,3152,17,11,691,135,1739,211,218,142,2543,Spruce_Fir
6600,3367,160,14,658,161,1371,233,242,136,1894,Spruce_Fir
44010,3184,35,10,638,177,2368,219,218,134,2735,Spruce_Fir
64926,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
102585,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
55245,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
60748,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
38534,3396,103,9,700,163,1860,235,229,125,1853,Krummholz
33271,3359,158,15,644,153,1276,235,241,133,2051,Spruce_Fir
5089,3362,167,13,600,156,1736,231,244,143,1505,Spruce_Fir
45709,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
4700,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
13223,3245,63,8,600,132,1263,228,223,128,2063,Spruce_Fir
14696,3190,20,11,765,173,1883,212,217,140,2418,Spruce_Fir
4642,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
24185,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
10270,3188,17,10,750,171,1879,212,219,144,2436,Spruce_Fir
22813,2960,100,8,655,169,2348,234,229,127,1690,Lodgepole_Pine
66127,2960,100,8,655,169,2348,234,229,127,1690,Lodgepole_Pine
17039,3180,14,9,702,163,1838,212,222,147,2491,Krummholz
65213,3180,14,9,702,163,1838,212,222,147,2491,Spruce_Fir
41897,3057,152,12,514,137,2132,235,240,134,1302,Lodgepole_Pine
75850,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
53372,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
19075,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
36189,3224,140,8,700,128,1316,233,238,136,2274,Lodgepole_Pine
8597,3157,29,13,607,140,1722,215,210,129,2577,Spruce_Fir
604,3169,37,14,691,152,1784,219,208,122,2503,Spruce_Fir
80124,3190,93,9,700,183,2383,234,227,125,2820,Spruce_Fir
97158,3392,112,9,591,159,1885,237,230,124,1749,Krummholz
63023,3359,169,15,570,153,1689,230,245,142,1567,Spruce_Fir
15047,3399,115,9,592,166,1950,236,232,127,1693,Krummholz
11386,3372,155,13,685,166,1235,235,241,135,2078,Spruce_Fir
63657,3371,111,11,582,137,1864,240,228,117,1950,Spruce_Fir
41167,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
91970,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
13492,3334,61,12,631,119,2249,230,215,117,2110,Spruce_Fir
37512,3228,147,13,612,112,2437,238,238,128,2627,Spruce_Fir
25198,3419,94,11,666,140,2108,237,224,117,1591,Spruce_Fir
23590,3419,94,11,666,140,2108,237,224,117,1591,Spruce_Fir
10349,3417,47,11,700,138,2084,224,216,125,1624,Spruce_Fir
37349,3301,118,10,592,140,1019,238,231,122,1744,Spruce_Fir
7142,3301,118,10,592,140,1019,238,231,122,1744,Spruce_Fir
39801,3320,149,15,696,163,1187,238,238,126,1252,Lodgepole_Pine
33433,3234,96,12,691,118,2282,239,223,113,2581,Spruce_Fir
22580,3247,104,9,808,131,2100,235,229,126,2557,Spruce_Fir
39187,3217,50,12,711,121,1332,225,213,120,2300,Spruce_Fir
48136,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
7606,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
62725,3352,73,12,612,162,1847,234,217,113,2376,Lodgepole_Pine
15572,3196,107,9,664,184,2496,235,230,126,2903,Spruce_Fir
78018,3412,109,9,684,179,2060,235,231,127,1664,Krummholz
87139,2935,166,15,658,135,2552,231,244,140,1652,Lodgepole_Pine
32247,3149,11,10,696,132,1725,209,220,147,2557,Spruce_Fir
28519,3370,173,13,664,164,1415,228,246,148,1832,Spruce_Fir
4466,3195,16,15,636,154,2100,206,208,137,2315,Spruce_Fir
35150,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
71457,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
67139,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
85759,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
46191,3306,36,10,663,168,960,219,218,133,2255,Lodgepole_Pine
73385,3185,12,9,731,168,1865,211,221,147,2461,Spruce_Fir
6540,2972,43,10,626,156,1234,222,219,131,2402,Lodgepole_Pine
29317,3424,74,9,616,139,2175,231,223,125,1503,Douglas_fir
6716,3241,105,13,722,125,2371,241,224,110,2526,Spruce_Fir
90968,3199,100,11,658,178,2539,238,226,118,2951,Spruce_Fir
54060,3199,100,11,658,178,2539,238,226,118,2951,Spruce_Fir
70652,3188,108,9,721,177,2438,236,230,125,2922,Spruce_Fir
97595,3280,132,11,579,119,1120,238,234,124,1855,Spruce_Fir
94878,3158,14,14,721,141,1768,207,211,140,2514,Spruce_Fir
52519,3303,142,12,573,165,953,237,237,128,2300,Lodgepole_Pine
106068,3376,162,12,711,170,1261,231,243,142,2014,Spruce_Fir
78238,3406,71,9,633,127,2048,231,222,124,1651,Spruce_Fir
72615,3401,108,7,698,168,1924,232,232,133,1798,Krummholz
76202,3183,105,11,750,173,2408,238,227,118,2932,Spruce_Fir
87870,3344,171,13,618,132,1249,229,245,146,2151,Spruce_Fir
37359,3345,161,12,638,125,1224,232,243,140,2181,Spruce_Fir
38601,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
21302,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
58074,3272,124,12,631,134,781,240,231,119,2099,Lodgepole_Pine
46265,3272,124,12,631,134,781,240,231,119,2099,Lodgepole_Pine
55453,3169,154,14,781,128,942,236,240,130,2045,Lodgepole_Pine
13075,3308,129,10,603,170,960,237,234,126,2285,Lodgepole_Pine
105852,3379,91,12,684,145,1931,239,220,109,1848,Spruce_Fir
61746,3198,86,11,671,177,2547,236,222,117,2980,Spruce_Fir
99206,3155,10,13,726,138,1754,206,213,144,2533,Spruce_Fir
102143,3316,154,13,779,159,1092,235,240,133,1380,Lodgepole_Pine
44044,3412,109,10,658,179,2103,238,229,121,1597,Krummholz
26780,3214,142,8,741,118,1276,232,238,139,2240,Lodgepole_Pine
109572,3351,150,8,603,130,1931,230,240,142,2422,Lodgepole_Pine
10207,3319,33,10,604,132,1290,218,218,135,2550,Lodgepole_Pine
63552,3226,72,10,713,110,2044,232,221,120,2691,Spruce_Fir
101646,3396,63,10,589,117,1872,229,221,124,1832,Spruce_Fir
75629,3396,63,10,589,117,1872,229,221,124,1832,Spruce_Fir
1297,3153,142,11,691,112,890,236,238,131,1958,Lodgepole_Pine
46088,3235,64,10,690,159,787,230,219,122,1273,Spruce_Fir
2418,3400,146,9,553,167,2032,232,239,139,1585,Krummholz
48382,3355,179,13,570,149,1802,225,247,152,1448,Spruce_Fir
38868,3384,32,11,633,145,3030,218,217,134,2370,Krummholz
100806,3298,152,13,543,160,947,235,240,133,2315,Lodgepole_Pine
71539,3305,5,12,658,134,2594,205,217,149,2219,Krummholz
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
50955,3339,160,15,598,190,1597,234,242,134,1436,Spruce_Fir
22480,3414,107,9,732,181,2047,235,230,126,1702,Krummholz
103834,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
80421,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
44682,3235,76,11,765,119,1982,234,220,117,2687,Spruce_Fir
49512,3410,40,8,671,131,2024,221,222,135,1684,Spruce_Fir
13625,3193,14,10,779,176,1907,210,218,144,2407,Spruce_Fir
84022,3209,13,11,543,133,1269,209,217,144,1861,Lodgepole_Pine
82819,3209,13,11,543,133,1269,209,217,144,1861,Lodgepole_Pine
31510,3387,106,12,579,154,1855,241,225,111,1765,Krummholz
92165,3217,153,8,716,121,1289,231,241,142,2244,Lodgepole_Pine
60757,3063,86,10,485,170,2180,235,223,119,1395,Lodgepole_Pine
61335,3063,86,10,485,170,2180,235,223,119,1395,Lodgepole_Pine
15226,3263,153,19,631,147,2589,239,237,120,2624,Spruce_Fir
52515,3287,51,7,618,126,1138,224,225,137,1816,Spruce_Fir
23326,3198,15,11,800,181,1922,211,218,143,2383,Spruce_Fir
99465,3198,15,11,800,181,1922,211,218,143,2383,Spruce_Fir
75322,3189,21,14,781,172,1869,210,210,134,2416,Spruce_Fir
52764,3275,124,12,845,159,2400,240,231,119,2402,Spruce_Fir
11999,3403,117,7,607,170,1979,233,233,132,1678,Krummholz
103971,3298,35,8,677,160,902,219,224,140,2188,Lodgepole_Pine
53038,3388,104,8,693,149,2970,234,230,129,2372,Krummholz
22247,3353,69,11,541,119,1712,231,219,119,2089,Spruce_Fir
59235,3288,146,9,564,127,1034,233,239,138,1798,Spruce_Fir
77800,3212,18,12,711,183,979,211,215,139,1950,Spruce_Fir
32424,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
56937,3255,35,8,693,179,959,219,224,140,2083,Lodgepole_Pine
105784,3330,36,10,540,115,2184,219,217,132,2080,Spruce_Fir
89471,3194,94,11,607,156,537,237,224,117,1734,Lodgepole_Pine
