,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
11867,3125,260,13,108,28,1423,189,247,196,895,Spruce_Fir
61495,3318,106,35,42,17,2505,253,175,0,446,Krummholz
76024,2681,209,33,127,62,1860,176,248,186,1114,Lodgepole_Pine
105549,2975,54,13,85,5,1191,227,211,115,2214,Spruce_Fir
96746,2863,97,24,67,11,3390,250,198,63,4980,Lodgepole_Pine
61126,2227,137,35,175,107,1040,248,202,50,433,Cottonwood_Willow
99802,2945,106,14,180,52,1958,243,223,107,1604,Spruce_Fir
54787,3036,325,13,492,-84,1839,188,226,177,2135,Lodgepole_Pine
5555,3058,330,15,60,21,2479,183,220,176,886,Spruce_Fir
84735,3405,115,10,216,35,2535,237,231,124,1114,Krummholz
50591,2965,45,5,300,68,3996,221,229,143,5292,Lodgepole_Pine
80253,3232,338,8,60,8,4085,204,229,165,1230,Spruce_Fir
34936,3090,219,9,541,-36,2525,210,249,175,1490,Lodgepole_Pine
65072,2912,115,17,95,16,4387,247,221,96,3194,Spruce_Fir
14605,2840,188,17,162,92,1862,219,250,159,1040,Lodgepole_Pine
44206,2762,80,11,60,-1,1495,234,221,118,2075,Lodgepole_Pine
21351,2991,129,10,641,124,5731,237,234,127,4052,Lodgepole_Pine
56466,2862,212,22,108,49,1414,196,254,186,509,Lodgepole_Pine
40962,3030,278,20,594,220,1883,161,239,216,752,Ponderosa_Pine
66206,2843,169,28,474,177,2147,227,238,121,1989,Lodgepole_Pine
103329,2981,329,24,170,71,1879,157,204,184,2787,Lodgepole_Pine
106409,3180,342,22,175,55,3871,170,202,168,3423,Spruce_Fir
5946,2999,42,26,134,-9,916,213,172,80,2202,Spruce_Fir
93986,3177,37,5,437,82,4991,220,229,145,2096,Spruce_Fir
103720,3076,356,15,750,239,768,195,212,154,1374,Lodgepole_Pine
10558,3252,296,20,300,68,255,161,230,208,1570,Spruce_Fir
104948,3014,50,16,524,101,4546,225,205,109,3960,Spruce_Fir
6426,2315,72,25,95,45,642,239,182,59,819,Douglas_fir
79847,3259,281,30,192,47,658,126,227,233,1103,Lodgepole_Pine
11771,3136,143,17,926,82,3017,242,234,114,2671,Lodgepole_Pine
79682,2683,89,12,335,66,930,238,220,111,726,Lodgepole_Pine
71328,3252,176,16,547,38,661,227,247,148,2525,Lodgepole_Pine
84695,3104,11,5,95,7,1445,215,230,152,1354,Lodgepole_Pine
40835,3210,232,30,350,72,2770,159,250,215,735,Lodgepole_Pine
235,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
45020,2779,286,3,0,0,2154,210,239,168,3223,Aspen
91091,3132,72,8,361,70,192,230,224,127,1144,Lodgepole_Pine
30885,2262,338,12,0,0,882,194,223,168,474,Ponderosa_Pine
94596,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
75188,3181,108,11,150,18,2550,239,227,118,1573,Spruce_Fir
58231,3080,291,7,552,70,2816,201,239,177,934,Spruce_Fir
54821,2579,332,10,300,29,1341,196,227,171,4216,Lodgepole_Pine
21437,2825,66,8,153,34,2106,228,225,131,1836,Lodgepole_Pine
57195,2759,182,30,255,-47,2946,214,243,140,1661,Lodgepole_Pine
85845,3184,63,11,365,50,992,230,218,120,2042,Spruce_Fir
71000,3217,333,12,309,16,1572,192,225,171,417,Spruce_Fir
76266,3040,239,1,371,56,3180,216,240,161,677,Lodgepole_Pine
80291,2396,287,19,182,90,1142,163,235,211,1455,Douglas_fir
24703,3351,122,25,495,118,1784,253,211,70,1756,Krummholz
87535,3280,143,17,659,164,2648,243,233,113,2614,Spruce_Fir
77394,2763,122,16,300,73,1819,246,225,102,2221,Aspen
50359,3219,104,14,108,21,1608,243,221,104,2830,Spruce_Fir
14144,2820,222,18,564,94,3886,194,254,192,1598,Lodgepole_Pine
69407,3080,26,17,446,97,2605,210,200,122,2679,Lodgepole_Pine
1027,2937,137,24,210,43,908,248,224,90,2847,Lodgepole_Pine
51627,2981,23,2,319,37,1931,218,235,154,899,Lodgepole_Pine
55584,2983,8,14,170,32,4660,202,210,143,1072,Lodgepole_Pine
4516,3155,321,10,180,33,2256,194,230,176,708,Lodgepole_Pine
80333,3223,32,6,67,9,5501,219,226,144,768,Spruce_Fir
77891,2978,265,10,598,78,5899,194,245,190,6151,Lodgepole_Pine
23200,3345,346,20,361,69,1146,178,205,163,774,Spruce_Fir
18504,2994,254,15,319,19,5900,185,248,201,1860,Lodgepole_Pine
14893,3097,102,20,95,22,2776,249,210,81,3830,Spruce_Fir
23895,3389,296,11,977,222,4538,188,237,188,2781,Krummholz
3170,3136,0,18,212,55,1200,190,203,147,234,Spruce_Fir
19157,3466,258,10,685,188,1022,197,246,188,1200,Spruce_Fir
27968,3076,323,9,30,5,5114,197,231,173,882,Spruce_Fir
6470,2955,209,9,127,13,1714,214,248,170,2188,Spruce_Fir
3778,3208,110,16,90,-22,1448,246,220,97,2590,Lodgepole_Pine
33353,3281,351,7,201,40,1368,207,227,159,600,Spruce_Fir
37617,2902,28,5,210,43,949,218,230,148,2220,Lodgepole_Pine
79118,3194,209,6,268,31,2674,216,246,166,977,Spruce_Fir
59421,3443,67,14,457,150,2391,233,211,106,2402,Spruce_Fir
8602,3103,24,32,150,27,1209,185,156,90,902,Spruce_Fir
89372,3032,27,12,218,33,2984,215,215,135,1590,Lodgepole_Pine
90581,3124,78,16,42,8,902,239,209,95,1429,Spruce_Fir
87250,2712,309,19,162,42,1728,166,225,198,1271,Lodgepole_Pine
24012,2786,129,25,150,70,3270,251,216,76,1716,Lodgepole_Pine
45559,3159,45,10,360,-15,3845,223,218,129,4487,Spruce_Fir
48196,2689,130,20,306,55,2416,249,223,93,2272,Aspen
105000,3001,59,6,361,19,5292,224,228,139,5248,Spruce_Fir
76508,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
93751,3099,359,9,67,5,4360,206,223,155,3412,Spruce_Fir
38326,3179,163,15,404,83,2259,233,243,137,949,Lodgepole_Pine
104561,2702,73,10,295,85,2410,232,221,121,918,Ponderosa_Pine
7212,2897,324,11,150,11,4877,192,228,176,1452,Lodgepole_Pine
49364,3033,39,16,1237,164,2773,219,202,113,1084,Lodgepole_Pine
29352,3366,36,8,342,104,3438,220,222,138,3264,Krummholz
3714,3055,6,12,218,-18,1770,205,217,148,1008,Spruce_Fir
28616,3397,169,5,552,103,1319,224,242,153,2885,Spruce_Fir
70060,2936,7,15,277,52,1784,200,208,143,2806,Lodgepole_Pine
91003,2765,158,16,60,10,1325,235,241,131,1676,Spruce_Fir
108085,3169,64,7,485,61,5501,227,226,133,1222,Lodgepole_Pine
109887,2586,166,9,175,41,1865,228,243,148,1860,Ponderosa_Pine
16969,3116,264,25,170,37,3132,151,242,225,1537,Lodgepole_Pine
63010,3547,51,19,937,332,2465,225,195,96,1490,Spruce_Fir
64429,2020,341,11,408,41,524,197,224,165,446,Ponderosa_Pine
39017,3124,342,10,30,5,2309,198,224,165,1950,Spruce_Fir
75892,2454,346,2,420,148,1024,215,235,158,1216,Ponderosa_Pine
71304,2968,199,12,295,52,5387,215,250,168,3370,Lodgepole_Pine
561,2623,220,15,400,84,1559,202,253,185,1986,Ponderosa_Pine
40018,2806,36,11,150,7,1448,219,216,131,2524,Spruce_Fir
76067,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
72151,3246,18,24,95,39,1928,194,183,117,2147,Aspen
65924,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
23067,3085,173,22,953,141,3181,227,244,137,1989,Lodgepole_Pine
22467,3080,313,16,228,52,3377,175,226,191,484,Spruce_Fir
91451,3053,97,13,150,12,1190,241,220,106,1340,Spruce_Fir
1175,3152,269,14,600,107,6035,182,244,201,1648,Lodgepole_Pine
3919,3118,6,16,313,-16,1277,199,208,144,210,Spruce_Fir
37233,2965,47,8,488,30,2028,223,223,135,942,Spruce_Fir
16531,3243,152,11,95,-32,2558,234,240,135,3738,Ponderosa_Pine
14150,3007,352,18,895,130,914,186,206,157,1356,Spruce_Fir
35520,2544,198,9,90,-2,2195,217,248,165,2060,Ponderosa_Pine
25781,3070,105,26,216,54,3241,253,197,55,2117,Lodgepole_Pine
82016,2949,298,16,234,33,5171,173,232,199,4278,Lodgepole_Pine
93080,2959,167,12,150,7,4307,230,244,145,5299,Lodgepole_Pine
110076,1964,336,43,30,34,60,95,145,167,642,Ponderosa_Pine
18405,3196,32,13,60,1,1103,216,210,127,2469,Cottonwood_Willow
73820,2321,5,19,258,125,895,192,199,141,732,Douglas_fir
42348,3313,11,14,361,48,1878,204,210,141,2496,Spruce_Fir
13228,3371,333,12,720,100,1266,192,225,171,1554,Krummholz
68454,2603,334,21,108,41,1165,166,206,176,738,Lodgepole_Pine
22968,3211,356,13,234,116,4929,199,217,155,1809,Spruce_Fir
98281,2993,49,13,150,18,4650,225,211,118,2546,Spruce_Fir
15131,2475,85,10,108,34,607,235,222,118,1308,Spruce_Fir
16789,2955,26,16,295,61,4540,211,204,125,1889,Lodgepole_Pine
7826,2860,339,14,180,47,182,188,218,169,1337,Spruce_Fir
18649,3299,43,15,60,-1,3479,221,205,115,2844,Krummholz
52356,3047,189,5,592,80,4552,220,243,159,1436,Lodgepole_Pine
37754,3104,350,20,895,345,1022,178,201,158,1650,Lodgepole_Pine
45378,2818,350,4,170,2,2431,212,233,158,2462,Lodgepole_Pine
30172,2836,328,16,60,5,2784,181,220,178,2093,Lodgepole_Pine
9496,2975,161,10,240,46,4222,230,243,143,5267,Lodgepole_Pine
80180,2978,184,10,323,59,5493,223,247,157,3046,Spruce_Fir
74886,3186,341,18,67,15,2623,180,211,168,2742,Spruce_Fir
55025,2925,137,8,150,16,4157,233,237,136,4305,Lodgepole_Pine
36445,3165,82,7,277,23,3144,230,228,130,4896,Spruce_Fir
61796,3186,290,18,400,76,1183,168,235,206,2681,Spruce_Fir
104134,2975,191,10,342,66,6074,220,248,161,5178,Lodgepole_Pine
11333,3128,66,3,0,0,2565,222,233,147,1187,Spruce_Fir
92786,2762,118,9,60,7,1804,236,232,127,2759,Lodgepole_Pine
86479,2951,354,21,277,108,1756,179,197,152,2741,Lodgepole_Pine
107710,2962,168,12,361,69,5275,229,245,146,4452,Lodgepole_Pine
66436,2973,142,13,426,61,4831,238,237,126,2839,Lodgepole_Pine
75115,2576,105,15,108,38,811,244,220,100,3387,Lodgepole_Pine
70778,2524,64,12,212,5,216,231,215,114,2336,Lodgepole_Pine
15066,2997,34,9,443,-3,3292,219,221,138,5700,Lodgepole_Pine
39876,3135,135,0,192,5,306,219,238,156,2790,Spruce_Fir
91444,3207,0,6,150,-15,4065,212,229,155,1276,Spruce_Fir
64384,3329,129,31,418,96,1841,252,204,55,1674,Krummholz
16582,3138,214,9,240,26,1443,212,248,172,2206,Spruce_Fir
10983,2831,223,24,300,74,1507,182,254,200,1415,Lodgepole_Pine
109384,3097,162,10,210,0,1833,230,243,144,2164,Lodgepole_Pine
95743,3382,87,9,658,97,1943,234,224,121,1797,Spruce_Fir
63071,2670,77,8,192,37,1872,231,225,127,4887,Lodgepole_Pine
37267,2965,84,11,382,6,4688,235,222,117,5331,Douglas_fir
103221,2985,41,20,335,69,4793,218,193,102,3460,Spruce_Fir
76620,2829,54,13,175,69,2495,227,211,115,2871,Lodgepole_Pine
90232,3240,315,5,430,67,2960,207,236,167,920,Lodgepole_Pine
65907,3348,202,18,234,42,2312,209,253,173,3573,Spruce_Fir
65799,2838,354,9,212,-3,2430,205,224,157,930,Spruce_Fir
98326,2861,87,28,85,37,573,248,180,42,552,Lodgepole_Pine
8439,3250,36,16,256,71,4146,217,203,117,3054,Douglas_fir
99678,2417,282,20,67,11,1218,162,237,213,258,Douglas_fir
5876,2384,11,8,30,2,175,212,224,150,342,Douglas_fir
61045,2978,183,20,285,85,2641,221,249,152,853,Lodgepole_Pine
96879,2995,72,3,600,69,5278,223,233,146,6242,Lodgepole_Pine
89107,2660,202,19,240,-11,2338,208,253,173,1920,Lodgepole_Pine
98947,3173,322,3,853,99,1554,212,236,162,2581,Spruce_Fir
29760,3216,50,8,153,13,1786,224,223,133,1406,Spruce_Fir
19032,2872,206,25,175,74,1261,196,253,180,2780,Aspen
86264,2991,66,18,421,217,4374,234,200,90,700,Lodgepole_Pine
105049,3100,317,9,60,7,3211,197,233,175,5142,Spruce_Fir
21125,3086,286,18,162,-11,3048,169,237,207,1507,Lodgepole_Pine
50335,2846,56,9,85,9,2506,226,222,130,2588,Lodgepole_Pine
44304,2746,117,17,42,13,2890,247,222,98,2659,Lodgepole_Pine
51771,2669,107,18,85,31,876,248,216,89,1826,Lodgepole_Pine
69971,3122,298,13,648,325,2448,184,235,191,1351,Spruce_Fir
73619,2748,0,1,30,-1,990,217,236,156,2232,Aspen
94048,3188,5,8,153,13,4293,210,224,152,3061,Spruce_Fir
69827,2891,138,24,390,112,2042,248,223,89,1965,Lodgepole_Pine
37869,2861,118,6,216,18,3090,230,235,138,2513,Spruce_Fir
32809,2798,30,5,309,102,3007,218,228,146,6383,Spruce_Fir
71490,3126,35,16,499,13,3937,216,202,117,3340,Lodgepole_Pine
61142,2805,182,22,309,150,2421,221,248,148,741,Lodgepole_Pine
14647,3270,268,18,120,22,3161,170,244,211,674,Spruce_Fir
44927,2903,21,18,390,121,1632,205,198,125,1728,Lodgepole_Pine
23305,3255,73,10,513,48,1691,232,221,121,2657,Spruce_Fir
41551,3029,31,26,60,7,5009,203,172,92,2890,Spruce_Fir
66325,2423,202,13,295,-77,1114,213,251,170,1410,Ponderosa_Pine
52689,3031,0,11,153,30,2841,204,220,153,6107,Spruce_Fir
58280,2504,109,16,127,31,1653,245,221,99,674,Ponderosa_Pine
47318,3182,285,24,319,115,3302,145,231,222,3171,Spruce_Fir
86324,2769,4,16,67,4,285,197,207,145,1129,Lodgepole_Pine
62499,2991,331,9,175,29,3252,200,230,169,6271,Lodgepole_Pine
10733,2495,59,11,42,2,1248,228,216,119,1328,Douglas_fir
55880,2688,31,11,309,31,350,217,217,134,973,Lodgepole_Pine
47661,3269,140,18,319,-3,1167,244,232,109,2846,Spruce_Fir
70090,2507,63,14,90,24,390,232,211,108,361,Lodgepole_Pine
63530,2680,146,18,218,101,1722,242,235,115,1142,Lodgepole_Pine
20765,3071,299,7,270,14,1541,200,237,177,1581,Spruce_Fir
954,3380,189,14,979,141,2831,220,250,160,1879,Krummholz
95418,2976,187,8,470,55,2148,221,246,159,2164,Lodgepole_Pine
6260,2811,82,14,361,38,2251,239,214,103,2568,Lodgepole_Pine
30926,2980,338,13,42,7,874,190,220,169,2552,Spruce_Fir
10608,3127,92,7,228,16,212,232,229,129,5541,Spruce_Fir
50378,2936,93,13,95,17,4755,240,220,108,6290,Lodgepole_Pine
43553,2983,67,7,365,-15,4863,228,226,132,2905,Lodgepole_Pine
98098,2792,130,16,270,57,1648,244,229,109,2586,Lodgepole_Pine
54706,2932,64,7,180,19,4716,227,226,133,3948,Spruce_Fir
28728,3426,135,12,342,97,1082,239,235,124,4045,Lodgepole_Pine
74645,2238,357,26,150,70,1537,170,184,144,366,Douglas_fir
77401,3247,96,9,531,169,474,234,228,125,2831,Lodgepole_Pine
97086,3555,331,21,240,61,1795,167,209,180,2219,Krummholz
5037,2734,179,12,0,0,1470,225,247,153,1418,Lodgepole_Pine
52444,2424,328,17,360,80,914,177,218,179,1492,Douglas_fir
72477,2925,53,11,366,29,725,227,215,121,1869,Lodgepole_Pine
73296,3149,54,14,0,0,2898,228,209,111,5354,Spruce_Fir
17767,2957,74,3,361,55,3375,224,233,144,1816,Lodgepole_Pine
87124,2845,43,17,234,72,2629,221,201,110,2814,Lodgepole_Pine
103577,3054,356,11,285,30,908,203,221,156,1148,Lodgepole_Pine
8853,3239,175,13,309,38,4118,227,246,149,2096,Spruce_Fir
91684,2079,262,2,0,0,1231,215,239,162,513,Cottonwood_Willow
83695,2998,149,11,283,48,309,235,239,134,1392,Spruce_Fir
12419,3188,50,11,0,0,1852,225,216,124,2077,Spruce_Fir
34293,3453,151,24,182,46,4070,242,232,105,3934,Krummholz
80008,3006,345,18,90,11,153,181,208,164,768,Spruce_Fir
7621,3040,289,15,212,60,350,177,237,200,1571,Lodgepole_Pine
68074,2651,344,17,175,-14,1749,183,211,164,1620,Lodgepole_Pine
68879,3037,313,9,67,12,3368,195,233,178,277,Spruce_Fir
85237,3050,104,9,466,95,2908,236,229,124,6359,Spruce_Fir
2745,3283,118,15,433,86,270,244,226,106,430,Lodgepole_Pine
49901,2897,349,42,228,31,2866,110,135,139,2575,Lodgepole_Pine
96247,2862,346,14,210,67,1639,192,217,162,1820,Douglas_fir
99834,3250,207,7,430,16,437,216,246,167,646,Spruce_Fir
29866,3304,13,17,309,130,4050,202,204,136,3698,Douglas_fir
97297,2983,75,13,437,96,1816,236,214,107,3186,Lodgepole_Pine
80584,2885,315,7,0,0,2498,201,234,172,192,Spruce_Fir
39765,2926,54,6,170,4,3864,224,227,138,6456,Lodgepole_Pine
66828,2959,96,7,283,-8,4073,232,229,129,5697,Lodgepole_Pine
11632,2845,28,6,573,225,577,218,228,146,752,Lodgepole_Pine
38991,2945,111,25,210,78,6158,253,203,62,4203,Lodgepole_Pine
69191,3138,225,13,182,41,1340,202,252,185,891,Spruce_Fir
18607,3289,163,9,360,71,2977,229,243,146,2326,Krummholz
77048,2995,88,36,510,161,604,246,157,7,993,Spruce_Fir
55402,3087,9,14,566,215,2073,203,211,144,2631,Spruce_Fir
62950,3181,52,13,323,22,1951,226,211,115,3036,Lodgepole_Pine
79879,3176,97,17,437,249,1884,246,212,89,2873,Spruce_Fir
63638,2726,334,20,120,59,2817,170,209,176,6517,Spruce_Fir
64442,2929,308,15,418,23,5484,177,229,192,2100,Lodgepole_Pine
71158,2619,9,20,350,24,1103,193,195,134,1718,Lodgepole_Pine
74601,2197,328,37,150,80,1110,108,171,188,1136,Ponderosa_Pine
68067,3477,105,16,150,-1,1725,246,218,96,2023,Krummholz
31565,2976,187,8,470,55,2148,221,246,159,2164,Lodgepole_Pine
12363,3300,333,16,85,-4,3877,183,218,174,3945,Krummholz
5947,3339,165,28,210,110,3874,231,236,116,3136,Krummholz
19769,2026,63,35,330,159,342,227,149,26,967,Ponderosa_Pine
92603,2770,271,12,30,3,2321,189,244,193,2812,Spruce_Fir
58128,3099,321,13,295,37,234,186,227,180,1786,Spruce_Fir
97561,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
15576,3331,159,14,365,72,3107,234,242,135,1254,Spruce_Fir
65859,2806,183,14,210,51,1194,223,249,155,1706,Lodgepole_Pine
33769,2904,174,29,618,238,2206,223,240,128,1861,Krummholz
67412,2807,101,2,390,-2,2005,223,236,148,2154,Lodgepole_Pine
43108,3424,171,11,420,224,2536,228,245,147,663,Krummholz
39414,3144,150,8,618,107,1889,231,240,141,828,Lodgepole_Pine
88510,3352,183,12,648,203,1574,223,248,156,1455,Spruce_Fir
42265,3126,17,13,510,109,1594,208,211,138,2692,Spruce_Fir
109949,2258,261,14,67,11,488,186,247,199,1798,Ponderosa_Pine
3630,2593,186,25,0,0,576,215,248,153,875,Lodgepole_Pine
46021,3233,17,15,395,69,1831,207,208,135,2403,Spruce_Fir
57466,2926,333,28,277,84,2658,146,192,179,525,Lodgepole_Pine
19401,2978,19,10,277,39,6072,213,219,142,3918,Spruce_Fir
105812,2912,86,21,30,0,285,245,199,72,1224,Spruce_Fir
37451,3054,338,3,124,20,6789,214,235,160,3174,Lodgepole_Pine
4154,3118,302,27,300,97,2783,136,216,216,2613,Spruce_Fir
70212,3210,220,7,42,11,1006,212,247,172,1199,Spruce_Fir
92911,3004,22,13,108,-10,2364,212,213,136,2789,Lodgepole_Pine
28486,3165,346,17,351,101,2132,184,210,163,2080,Lodgepole_Pine
37560,3048,213,19,474,13,2984,200,254,184,1756,Lodgepole_Pine
87030,3246,7,13,175,53,1504,203,213,146,379,Spruce_Fir
88448,2914,167,19,30,-1,4957,232,243,134,324,Lodgepole_Pine
46309,2552,94,21,247,62,1050,248,203,73,812,Aspen
79164,2815,40,8,0,0,2732,221,222,135,4012,Lodgepole_Pine
76110,3117,71,19,60,4,787,237,198,84,1671,Spruce_Fir
4235,3156,73,15,150,43,904,236,211,103,1794,Spruce_Fir
30228,3350,321,17,212,24,3676,175,222,186,1351,Spruce_Fir
3875,3080,319,9,541,63,1698,198,232,174,854,Spruce_Fir
35537,3104,254,16,335,-21,2568,181,249,205,726,Spruce_Fir
32565,3163,225,5,30,2,658,213,245,169,2274,Spruce_Fir
88260,2975,79,19,228,36,1159,241,202,83,674,Lodgepole_Pine
84594,3144,108,13,400,98,351,242,224,109,1869,Spruce_Fir
109106,3122,247,9,127,15,3622,201,247,184,1012,Lodgepole_Pine
83920,2693,340,18,120,37,771,179,211,169,2081,Lodgepole_Pine
18626,3040,269,23,240,43,895,156,241,222,2669,Spruce_Fir
70902,3173,74,7,60,-1,5019,229,227,132,2329,Spruce_Fir
101771,3219,20,14,458,129,4168,209,210,135,626,Spruce_Fir
75317,3146,65,7,60,3,1358,227,226,134,4682,Aspen
102706,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
78947,3209,131,11,443,93,2505,238,234,126,2812,Spruce_Fir
78817,3060,74,16,450,136,4286,237,207,95,2293,Lodgepole_Pine
42865,3120,307,10,371,41,1159,193,234,181,1253,Spruce_Fir
33912,3178,158,8,90,1,2138,229,242,146,1722,Spruce_Fir
78613,3057,182,11,60,15,1616,223,248,156,134,Lodgepole_Pine
70500,3147,115,10,30,0,1450,237,231,124,2349,Spruce_Fir
36462,2501,35,11,30,0,1804,219,215,130,939,Douglas_fir
86829,3221,145,4,589,31,690,225,239,149,1756,Lodgepole_Pine
30935,2766,11,13,60,9,1487,206,213,143,2174,Spruce_Fir
5382,3059,171,15,402,94,1437,229,246,144,633,Lodgepole_Pine
27792,2996,324,31,212,71,1910,129,191,193,1657,Lodgepole_Pine
96290,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
71790,3054,9,5,216,50,5346,215,230,153,4334,Spruce_Fir
32013,3068,173,13,277,41,1650,228,246,148,541,Lodgepole_Pine
42233,3224,359,12,424,95,2335,202,218,153,3388,Spruce_Fir
61814,3256,342,21,443,143,3688,172,204,168,3541,Krummholz
73304,3020,41,5,30,-1,3129,220,229,145,2431,Cottonwood_Willow
8103,3205,184,15,437,89,2700,223,249,156,3048,Lodgepole_Pine
97283,3260,13,9,499,37,6137,212,222,148,918,Spruce_Fir
58725,3232,283,27,371,126,330,134,228,228,779,Spruce_Fir
58805,3184,142,18,247,57,2089,243,233,111,3283,Ponderosa_Pine
103097,3162,346,8,95,8,1434,205,228,161,1026,Spruce_Fir
92660,2913,115,13,134,40,1620,242,227,113,2088,Lodgepole_Pine
88841,2757,17,9,42,6,2438,213,222,145,4069,Lodgepole_Pine
67466,2906,235,17,240,60,5144,189,253,198,601,Lodgepole_Pine
58710,3237,130,8,95,10,4186,233,236,135,2496,Krummholz
45701,3041,343,9,633,69,5678,202,226,163,3891,Spruce_Fir
39125,3025,45,2,30,-1,3503,219,235,152,182,Spruce_Fir
88796,2796,0,9,573,81,2975,206,222,154,1443,Lodgepole_Pine
12414,3119,45,2,30,0,3195,220,234,150,3201,Spruce_Fir
5369,2921,0,12,642,53,2955,203,218,152,3456,Lodgepole_Pine
57075,2926,87,5,335,13,4853,227,231,138,2862,Spruce_Fir
73983,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
103305,3393,91,14,589,236,1485,241,217,102,942,Krummholz
80013,2763,168,10,30,-2,2563,228,244,147,1839,Lodgepole_Pine
66008,2602,303,26,212,97,912,138,217,214,459,Douglas_fir
103186,3249,236,5,708,105,2118,211,244,171,2043,Spruce_Fir
101656,2923,113,26,503,147,2160,254,203,59,1848,Lodgepole_Pine
52807,3025,92,9,458,5,1622,234,227,124,1366,Lodgepole_Pine
80241,2583,135,16,240,61,1209,243,232,113,1692,Ponderosa_Pine
25402,3129,200,15,190,13,2081,213,252,170,648,Spruce_Fir
104680,3442,125,32,360,85,2424,253,198,46,934,Krummholz
5443,2894,75,21,360,-33,713,240,195,75,2305,Lodgepole_Pine
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
5084,2584,57,17,400,-35,967,230,202,99,301,Lodgepole_Pine
1414,3322,107,19,134,22,2461,249,213,85,1889,Spruce_Fir
75709,3166,241,17,175,29,834,186,252,201,4854,Lodgepole_Pine
39635,2896,83,11,218,33,4076,236,220,114,6309,Lodgepole_Pine
55842,2912,86,12,192,13,1092,238,219,110,2271,Lodgepole_Pine
48953,3004,157,12,671,85,5112,233,241,137,6062,Lodgepole_Pine
47888,3202,1,16,457,76,525,195,208,149,1645,Cottonwood_Willow
65844,3097,9,24,607,13,2845,187,186,129,2670,Lodgepole_Pine
64894,2992,338,8,497,89,3169,202,228,165,1442,Lodgepole_Pine
5918,3301,116,15,360,27,983,245,224,105,3428,Lodgepole_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
38341,2965,60,8,134,5,1283,226,224,132,2021,Lodgepole_Pine
26562,2457,73,23,242,73,598,239,190,70,1429,Ponderosa_Pine
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
53939,3090,73,10,0,0,3412,232,221,121,3004,Spruce_Fir
99885,3081,16,8,594,71,2774,214,224,147,933,Spruce_Fir
92558,3204,65,14,376,89,5123,232,211,109,2634,Lodgepole_Pine
87490,2973,279,25,510,163,2024,144,234,225,1053,Spruce_Fir
54463,3233,107,5,511,120,1172,229,234,139,2016,Spruce_Fir
87420,2949,35,24,175,40,4577,210,181,96,4631,Spruce_Fir
32508,2932,216,10,150,13,5192,210,250,175,3913,Lodgepole_Pine
7086,2595,81,30,120,51,902,244,171,34,977,Lodgepole_Pine
97918,2613,245,22,390,187,2147,170,251,213,339,Lodgepole_Pine
18515,2395,83,23,150,-4,541,244,194,68,537,Ponderosa_Pine
99599,3039,171,28,350,143,1838,226,239,125,2174,Lodgepole_Pine
80846,3230,135,4,180,9,4652,226,238,146,2053,Spruce_Fir
11766,2579,193,25,153,72,1801,209,250,162,1572,Ponderosa_Pine
86613,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
87172,3215,158,12,361,31,2145,233,242,138,1785,Lodgepole_Pine
56233,2762,163,13,162,27,630,232,243,139,2335,Lodgepole_Pine
25998,2955,128,11,42,13,3478,238,233,124,6423,Lodgepole_Pine
1763,2604,165,11,335,-13,1739,230,244,144,1966,Ponderosa_Pine
9690,2501,316,20,162,52,760,164,219,194,541,Douglas_fir
43609,2902,108,10,592,184,2574,238,228,120,400,Spruce_Fir
24969,3167,199,19,642,75,270,210,253,170,2713,Lodgepole_Pine
49592,2988,53,16,342,-38,3670,227,204,106,5716,Spruce_Fir
5125,2898,69,9,127,12,1953,230,222,125,2310,Spruce_Fir
16800,3020,8,10,981,222,2839,208,220,149,1095,Lodgepole_Pine
17257,3262,295,22,457,84,1655,151,227,214,3090,Spruce_Fir
83883,2919,65,9,228,3,3997,229,222,126,6409,Aspen
27578,3162,29,12,459,69,2767,216,213,132,3612,Spruce_Fir
36459,2965,51,7,0,0,865,224,225,137,2123,Lodgepole_Pine
106483,3168,359,14,859,151,1761,198,213,152,2273,Spruce_Fir
29719,3371,72,7,648,132,3031,228,227,133,2460,Krummholz
108996,2549,131,14,85,26,750,242,231,115,190,Lodgepole_Pine
65070,3062,6,15,242,63,1570,200,209,144,2181,Spruce_Fir
64224,3178,167,8,480,69,350,226,243,150,3055,Lodgepole_Pine
103722,2882,32,9,67,1,1406,218,221,139,2093,Lodgepole_Pine
