"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
30637,2008,79,32,242,103,256,242,165,27,721,"Ponderosa_Pine",30637
30703,2883,53,16,497,104,1328,227,203,105,2704,"Lodgepole_Pine",30703
30730,3133,174,9,30,3,750,226,245,152,2374,"Spruce_Fir",30730
30750,2840,183,14,108,3,4570,223,249,155,4745,"Lodgepole_Pine",30750
30787,3190,328,11,543,103,3108,194,228,173,1771,"Spruce_Fir",30787
30861,2886,278,24,85,4,5555,148,236,223,957,"Lodgepole_Pine",30861
30870,2986,18,15,811,211,1130,207,206,133,2448,"Lodgepole_Pine",30870
30872,2868,246,14,497,228,1063,190,250,197,1874,"Lodgepole_Pine",30872
30874,2748,338,3,42,-2,1050,214,235,160,2259,"Lodgepole_Pine",30874
30901,3261,333,11,175,38,5626,196,226,170,685,"Spruce_Fir",30901
30903,2929,168,17,240,74,484,231,244,138,957,"Aspen",30903
30929,2921,98,14,306,57,3112,242,220,105,2443,"Lodgepole_Pine",30929
30938,2832,345,28,268,7,1073,153,184,161,1909,"Lodgepole_Pine",30938
30939,2926,79,10,350,13,4865,233,223,121,2876,"Spruce_Fir",30939
30969,3169,83,16,150,-6,1318,241,210,95,2370,"Lodgepole_Pine",30969
31020,2320,331,20,85,34,1383,170,212,179,841,"Ponderosa_Pine",31020
31021,3181,10,7,108,8,1678,213,227,151,342,"Spruce_Fir",31021
31036,2541,257,26,150,64,882,151,245,226,1515,"Lodgepole_Pine",31036
31045,3151,23,14,552,70,1535,211,209,131,3570,"Spruce_Fir",31045
31047,2738,39,6,216,26,2188,220,227,142,6217,"Lodgepole_Pine",31047
31070,3197,219,30,240,-5,2007,172,251,200,3515,"Spruce_Fir",31070
31086,2177,316,22,60,24,1033,155,215,197,741,"Ponderosa_Pine",31086
31090,3364,29,17,551,170,3428,212,202,121,1860,"Krummholz",31090
31105,2617,210,15,408,78,1574,207,253,178,2012,"Ponderosa_Pine",31105
31116,3277,214,22,424,130,1442,194,254,188,4224,"Spruce_Fir",31116
31157,3043,6,7,85,8,3461,212,226,152,1725,"Lodgepole_Pine",31157
31199,2903,351,10,474,36,4325,203,224,159,5589,"Spruce_Fir",31199
31239,2189,0,2,30,-2,949,216,235,156,379,"Ponderosa_Pine",31239
31418,2963,289,10,182,13,4871,192,239,187,2206,"Spruce_Fir",31418
31440,2811,121,13,60,0,769,241,229,116,90,"Aspen",31440
31461,3172,152,18,67,21,1380,240,237,119,2482,"Krummholz",31461
31466,3083,243,1,342,36,3156,216,239,160,1421,"Lodgepole_Pine",31466
31469,2417,249,34,30,17,570,127,240,236,1065,"Ponderosa_Pine",31469
31481,2864,326,5,30,0,2563,206,234,166,309,"Spruce_Fir",31481
31501,3186,23,7,595,42,5798,216,225,145,808,"Krummholz",31501
31516,2903,6,15,560,152,1041,201,211,146,2797,"Lodgepole_Pine",31516
31580,3314,308,9,592,33,3618,196,235,178,1399,"Spruce_Fir",31580
31592,3096,259,11,108,19,5515,194,246,191,2729,"Lodgepole_Pine",31592
31607,3045,79,16,300,-50,731,239,210,96,721,"Spruce_Fir",31607
31637,3369,83,17,30,10,3532,241,209,93,2476,"Krummholz",31637
31643,3151,171,10,234,7,2067,227,245,149,285,"Spruce_Fir",31643
31659,2784,264,23,182,45,1608,157,244,222,2312,"Douglas_fir",31659
31675,2500,269,18,212,73,1295,170,244,211,564,"Douglas_fir",31675
31679,2888,224,19,537,267,726,192,254,194,1663,"Krummholz",31679
31683,3010,263,16,170,-12,3084,177,246,206,1872,"Lodgepole_Pine",31683
31724,3084,214,5,0,0,1664,215,245,167,2222,"Spruce_Fir",31724
31733,2988,148,15,467,20,6280,239,237,124,3042,"Lodgepole_Pine",31733
31744,3256,247,10,716,152,6133,198,248,188,2580,"Lodgepole_Pine",31744
31768,3086,124,11,319,15,1566,238,232,124,1487,"Spruce_Fir",31768
31827,3096,208,15,30,3,3154,209,253,176,5455,"Spruce_Fir",31827
31853,2503,322,20,108,29,350,166,217,188,1516,"Douglas_fir",31853
31855,2328,79,11,30,6,134,235,220,115,612,"Ponderosa_Pine",31855
31959,2735,16,28,60,24,240,185,171,111,600,"Spruce_Fir",31959
31967,3339,149,6,192,-25,3004,227,240,146,633,"Spruce_Fir",31967
31992,2975,22,9,382,22,886,214,220,141,2040,"Lodgepole_Pine",31992
31999,3338,29,15,216,56,2033,214,207,125,2580,"Spruce_Fir",31999
32005,2921,274,10,120,24,1380,194,243,188,780,"Lodgepole_Pine",32005
32035,2840,21,11,270,42,1974,213,217,140,1652,"Lodgepole_Pine",32035
32038,3224,353,8,0,0,4143,207,227,158,1187,"Spruce_Fir",32038
32068,3014,202,11,765,105,5640,215,250,168,3082,"Lodgepole_Pine",32068
32075,2291,201,25,153,75,1006,201,252,174,537,"Ponderosa_Pine",32075
32078,3258,346,17,212,66,1579,184,210,163,2733,"Spruce_Fir",32078
32086,3270,340,13,361,49,2061,191,220,168,3166,"Spruce_Fir",32086
32091,3129,65,9,618,-65,618,229,222,126,1153,"Lodgepole_Pine",32091
32129,2875,31,7,95,6,3027,218,225,143,2659,"Lodgepole_Pine",32129
32191,3217,281,14,234,47,2908,182,241,198,671,"Spruce_Fir",32191
32205,2789,350,11,30,1,2458,200,221,160,1650,"Lodgepole_Pine",32205
32271,2948,336,14,30,7,1440,188,220,171,2375,"Spruce_Fir",32271
32279,2087,354,22,108,71,242,178,196,152,404,"Ponderosa_Pine",32279
32298,2945,16,8,30,3,5226,214,224,147,2761,"Lodgepole_Pine",32298
32313,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",32313
32315,3248,95,22,67,9,3396,249,203,72,765,"Spruce_Fir",32315
32319,3225,73,15,646,18,1798,236,211,103,2658,"Spruce_Fir",32319
32328,3032,89,12,283,-11,2955,238,220,111,228,"Spruce_Fir",32328
32348,3204,143,22,382,111,301,245,229,100,3027,"Spruce_Fir",32348
32379,2858,66,6,450,60,2105,227,227,135,1642,"Lodgepole_Pine",32379
32382,3151,117,8,30,4,2970,234,233,131,3466,"Spruce_Fir",32382
32392,2968,144,6,218,29,5825,229,239,143,4109,"Lodgepole_Pine",32392
32485,2642,11,11,95,0,3419,208,217,145,2926,"Spruce_Fir",32485
32496,3337,206,18,457,180,2496,205,254,177,927,"Spruce_Fir",32496
32499,3202,136,17,162,40,1436,244,231,110,2648,"Spruce_Fir",32499
32506,3004,123,25,503,227,912,253,211,70,911,"Lodgepole_Pine",32506
32511,2912,78,15,361,59,3331,238,211,99,2781,"Lodgepole_Pine",32511
32587,3257,318,12,0,0,4563,189,229,180,752,"Spruce_Fir",32587
32592,2930,312,12,120,31,3342,188,231,183,1987,"Lodgepole_Pine",32592
32599,2650,131,4,30,-5,1800,227,237,145,1082,"Spruce_Fir",32599
32623,2717,307,37,242,147,2160,96,190,220,2236,"Lodgepole_Pine",32623
32630,2481,66,5,201,38,162,225,230,141,1767,"Ponderosa_Pine",32630
32655,2936,98,26,589,158,2249,251,193,54,1761,"Ponderosa_Pine",32655
32752,2747,69,9,30,3,713,230,222,125,2137,"Spruce_Fir",32752
32763,3064,193,10,297,-21,6015,219,249,163,2704,"Lodgepole_Pine",32763
32772,2906,36,9,120,12,4723,220,221,136,1677,"Lodgepole_Pine",32772
32778,3275,174,7,1027,159,2200,225,244,153,2301,"Spruce_Fir",32778
32819,3010,14,18,330,141,5363,201,200,133,1183,"Lodgepole_Pine",32819
32827,2708,135,1,418,-7,1218,221,238,153,1705,"Lodgepole_Pine",32827
32841,2963,339,12,0,0,3729,193,222,168,2522,"Spruce_Fir",32841
32859,2995,285,7,485,-39,1641,202,240,178,1758,"Lodgepole_Pine",32859
32872,2929,333,15,170,30,3348,184,220,174,1742,"Lodgepole_Pine",32872
32879,2896,98,8,108,8,1691,234,228,126,942,"Lodgepole_Pine",32879
32932,2972,54,14,446,10,3317,228,208,111,5943,"Spruce_Fir",32932
32933,2494,354,23,277,128,841,176,194,152,1493,"Lodgepole_Pine",32933
32935,2842,92,18,242,79,1598,245,210,89,1600,"Aspen",32935
32950,2724,45,0,180,8,2343,218,237,156,4465,"Lodgepole_Pine",32950
32965,3243,42,13,421,23,2833,222,212,123,1082,"Spruce_Fir",32965
32980,3048,34,7,0,0,930,219,225,142,216,"Spruce_Fir",32980
33022,2982,63,7,30,3,2669,226,226,134,1928,"Spruce_Fir",33022
33029,2906,45,5,218,11,2173,221,229,143,646,"Lodgepole_Pine",33029
33038,2219,337,25,42,20,1376,156,196,174,616,"Douglas_fir",33038
33049,2196,310,30,67,31,600,125,204,211,1421,"Ponderosa_Pine",33049
33054,3327,131,5,551,129,1406,228,237,144,2672,"Spruce_Fir",33054
33110,2585,9,20,180,34,1505,194,197,136,1536,"Lodgepole_Pine",33110
33117,3376,108,34,228,138,3877,254,179,22,3382,"Krummholz",33117
33142,2091,356,33,90,39,977,149,162,136,547,"Ponderosa_Pine",33142
33172,2105,324,33,108,50,466,121,185,193,726,"Douglas_fir",33172
33183,3008,88,8,30,-5,3419,232,227,128,5274,"Spruce_Fir",33183
33185,2822,114,22,531,189,2513,251,213,78,1992,"Ponderosa_Pine",33185
33204,3033,342,9,85,5,4689,201,226,164,845,"Cottonwood_Willow",33204
33206,2945,87,13,192,47,3773,239,217,106,5221,"Lodgepole_Pine",33206
33267,2575,315,16,120,53,1302,175,225,189,1660,"Lodgepole_Pine",33267
33298,3004,315,11,210,3,3104,192,231,180,1296,"Spruce_Fir",33298
33334,3085,43,12,124,0,2257,222,213,124,1406,"Spruce_Fir",33334
33346,3024,259,16,700,118,5855,180,247,205,5146,"Spruce_Fir",33346
33352,3250,3,12,212,35,5554,203,216,150,616,"Krummholz",33352
33428,3076,248,8,124,9,5600,204,246,180,2269,"Lodgepole_Pine",33428
33440,3038,204,17,371,139,5367,208,253,175,782,"Lodgepole_Pine",33440
33473,2510,99,6,67,12,404,231,231,134,1493,"Douglas_fir",33473
33478,2936,114,15,488,157,890,244,224,106,1120,"Lodgepole_Pine",33478
33498,2878,180,20,190,81,1201,223,248,148,2832,"Aspen",33498
33501,3098,297,6,90,13,1214,202,238,175,1566,"Spruce_Fir",33501
33516,3136,30,8,330,27,4189,218,223,141,1934,"Lodgepole_Pine",33516
33535,3078,256,9,283,60,1529,200,246,184,1379,"Spruce_Fir",33535
33577,3071,70,21,297,16,2646,238,194,78,2803,"Lodgepole_Pine",33577
33592,3100,306,14,218,54,1595,180,231,191,446,"Lodgepole_Pine",33592
33611,2782,168,9,0,0,1120,228,244,148,3015,"Spruce_Fir",33611
33643,3277,259,8,30,2,1498,202,245,182,1385,"Spruce_Fir",33643
33667,3019,222,11,631,109,1922,206,251,180,2287,"Lodgepole_Pine",33667
33686,2717,129,19,309,83,2486,248,225,97,2227,"Krummholz",33686
33772,3176,353,14,108,25,1230,196,215,157,2353,"Lodgepole_Pine",33772
33775,3355,14,8,108,14,2590,213,224,148,671,"Krummholz",33775
33779,3155,54,6,390,60,4803,224,227,138,2030,"Spruce_Fir",33779
33804,2686,187,10,30,-6,2037,222,248,159,571,"Lodgepole_Pine",33804
33854,2781,332,12,85,23,2972,191,224,172,4818,"Lodgepole_Pine",33854
33864,2627,52,16,516,38,1328,227,203,105,4052,"Lodgepole_Pine",33864
33877,3214,93,18,711,7,1256,246,209,85,2438,"Lodgepole_Pine",33877
33939,2701,32,6,362,19,1772,219,226,144,5961,"Lodgepole_Pine",33939
33988,3238,143,14,60,-3,4066,239,236,124,1897,"Spruce_Fir",33988
33998,3113,166,12,108,15,2156,230,244,144,2316,"Spruce_Fir",33998
34040,2525,78,6,270,-2,395,227,230,137,638,"Lodgepole_Pine",34040
34069,2717,194,30,210,78,1879,200,247,161,1443,"Lodgepole_Pine",34069
34087,2942,117,7,95,10,4174,232,234,135,5147,"Lodgepole_Pine",34087
34107,3285,96,15,134,0,2721,243,217,100,1652,"Krummholz",34107
34130,3317,314,17,297,70,972,171,224,192,1443,"Spruce_Fir",34130
34165,2829,228,24,319,197,825,176,253,205,1718,"Douglas_fir",34165
34172,2772,82,7,268,44,2618,230,228,132,6789,"Lodgepole_Pine",34172
34202,3007,352,7,467,0,2896,208,228,158,182,"Spruce_Fir",34202
34209,3222,315,9,295,40,1410,195,233,177,2259,"Spruce_Fir",34209
34271,3101,124,3,499,6,5287,225,237,146,1500,"Spruce_Fir",34271
34277,3111,14,7,192,14,3682,213,225,149,1410,"Spruce_Fir",34277
34281,3113,336,11,618,96,1473,195,225,169,2285,"Spruce_Fir",34281
34318,3137,191,5,90,-5,4541,220,244,160,1064,"Spruce_Fir",34318
34364,3183,106,18,569,256,1710,248,215,88,2876,"Spruce_Fir",34364
34378,2812,41,9,0,0,771,221,220,133,182,"Aspen",34378
34408,2671,159,16,300,145,2256,235,242,132,912,"Ponderosa_Pine",34408
34443,3005,127,18,330,58,2509,247,225,100,2739,"Lodgepole_Pine",34443
34454,3415,243,12,679,174,3495,197,249,190,402,"Krummholz",34454
34506,3013,112,11,300,88,1358,239,228,118,1621,"Lodgepole_Pine",34506
34525,2885,182,20,95,26,1050,222,249,151,2058,"Lodgepole_Pine",34525
34553,2251,285,29,30,9,382,126,224,231,882,"Ponderosa_Pine",34553
34561,3329,235,4,60,1,1273,213,243,167,1842,"Spruce_Fir",34561
34571,3185,284,9,42,1,1536,195,241,185,2481,"Spruce_Fir",34571
34608,3078,227,22,382,54,5774,182,254,202,1847,"Lodgepole_Pine",34608
34613,3130,317,11,258,14,2142,191,231,179,2490,"Lodgepole_Pine",34613
34617,3254,77,15,720,116,700,238,211,100,1976,"Lodgepole_Pine",34617
34625,2889,110,19,484,133,1655,249,215,87,953,"Lodgepole_Pine",34625
34642,2503,222,18,95,29,979,196,254,191,1167,"Lodgepole_Pine",34642
34650,2868,223,24,270,87,1291,182,254,199,1624,"Lodgepole_Pine",34650
34699,2962,67,8,339,7,4523,228,224,129,3398,"Spruce_Fir",34699
34722,3157,322,16,210,69,1650,179,223,183,2234,"Lodgepole_Pine",34722
34725,3426,94,8,351,97,1103,232,229,129,4017,"Lodgepole_Pine",34725
34731,2739,145,16,60,15,2707,241,236,119,2431,"Lodgepole_Pine",34731
34747,3082,37,16,457,137,1605,218,203,117,3377,"Spruce_Fir",34747
34758,2998,322,13,150,27,4370,186,226,180,301,"Spruce_Fir",34758
34763,2677,46,14,404,-29,726,224,208,115,150,"Lodgepole_Pine",34763
34816,2856,53,14,541,68,1020,227,209,112,1590,"Lodgepole_Pine",34816
34899,2906,234,6,335,71,3007,209,246,174,2131,"Lodgepole_Pine",34899
34979,2972,289,20,256,86,6104,160,233,212,5032,"Lodgepole_Pine",34979
34991,3262,79,26,42,9,3956,243,182,52,4151,"Krummholz",34991
34999,2772,40,4,218,18,2724,220,231,148,1921,"Lodgepole_Pine",34999
35026,2905,335,21,150,32,633,168,207,176,1677,"Lodgepole_Pine",35026
35032,3024,51,10,467,23,6508,225,218,126,2866,"Lodgepole_Pine",35032
35078,2768,0,17,60,19,3450,193,206,148,5853,"Spruce_Fir",35078
35097,3077,351,13,551,-2,3707,196,217,159,4524,"Spruce_Fir",35097
35131,2954,167,23,90,6,2676,232,241,128,1599,"Spruce_Fir",35131
35161,2577,12,20,242,104,636,195,194,131,295,"Douglas_fir",35161
35166,2846,349,10,67,12,2483,202,224,160,2400,"Spruce_Fir",35166
35191,3336,106,15,258,53,2496,244,221,101,2589,"Aspen",35191
35230,3014,255,11,700,114,5782,194,247,191,4369,"Lodgepole_Pine",35230
35260,3509,299,11,433,62,1307,190,236,186,1768,"Krummholz",35260
35264,2837,12,7,0,0,3807,213,226,150,6310,"Lodgepole_Pine",35264
35275,2902,80,7,524,104,3065,230,228,131,474,"Lodgepole_Pine",35275
35306,2916,13,12,85,8,2271,208,216,143,384,"Lodgepole_Pine",35306
35312,3058,357,9,295,-12,2280,207,225,156,1243,"Spruce_Fir",35312
35329,2951,159,12,351,30,4920,233,242,139,2723,"Lodgepole_Pine",35329
35345,2503,133,11,90,-1,900,238,235,125,4954,"Lodgepole_Pine",35345
35365,2731,335,14,127,1,1128,188,221,172,1756,"Spruce_Fir",35365
35381,3337,204,27,700,110,3805,195,252,177,2293,"Spruce_Fir",35381
35384,2905,64,13,524,154,1358,232,213,111,1565,"Lodgepole_Pine",35384
35396,3027,328,17,30,10,4527,176,218,180,516,"Lodgepole_Pine",35396
35473,3193,177,12,201,16,2166,226,247,151,1718,"Ponderosa_Pine",35473
35475,2767,28,18,258,57,1739,210,197,117,1092,"Lodgepole_Pine",35475
35490,2940,10,11,192,-8,2110,208,218,146,360,"Lodgepole_Pine",35490
35530,3431,288,31,108,17,3104,120,220,232,1995,"Spruce_Fir",35530
35548,3042,354,9,95,22,1320,206,225,158,1091,"Lodgepole_Pine",35548
35560,3182,335,13,765,141,4360,191,223,171,2103,"Spruce_Fir",35560
35590,3050,319,17,466,122,1392,174,222,187,3086,"Spruce_Fir",35590
35607,2053,321,16,150,49,201,178,223,184,760,"Ponderosa_Pine",35607
35609,3180,38,6,108,10,3853,220,227,143,1507,"Spruce_Fir",35609
35614,2868,324,8,258,44,2449,200,231,171,2451,"Lodgepole_Pine",35614
35635,2829,359,18,242,65,1560,189,203,149,1616,"Lodgepole_Pine",35635
35636,2962,122,9,60,-1,2584,236,233,128,1719,"Spruce_Fir",35636
35647,2926,41,13,499,125,4555,221,210,122,5213,"Spruce_Fir",35647
35650,2358,127,14,85,21,1463,243,230,112,408,"Ponderosa_Pine",35650
35652,2723,45,12,60,13,2614,223,213,122,4690,"Lodgepole_Pine",35652
35654,3224,329,15,170,35,1216,184,221,177,907,"Spruce_Fir",35654
35670,2910,328,8,268,71,3220,202,231,169,2364,"Lodgepole_Pine",35670
35699,2911,225,1,124,5,1624,217,240,160,2281,"Lodgepole_Pine",35699
35715,3155,55,17,30,0,2871,228,201,100,5381,"Spruce_Fir",35715
35737,2958,79,4,201,-9,2207,224,233,144,1866,"Spruce_Fir",35737
35739,3232,213,16,339,94,1018,205,253,181,4612,"Lodgepole_Pine",35739
35774,2922,78,7,658,115,849,229,228,132,2265,"Lodgepole_Pine",35774
35804,3280,271,11,272,85,4972,192,244,191,1150,"Lodgepole_Pine",35804
35850,3024,127,7,760,138,5899,233,235,135,5455,"Lodgepole_Pine",35850
35857,2801,212,25,42,19,1328,190,254,188,2123,"Lodgepole_Pine",35857
35906,3188,288,9,663,13,4026,194,240,186,4060,"Cottonwood_Willow",35906
35920,2569,125,13,124,43,730,241,230,116,3416,"Lodgepole_Pine",35920
35924,2899,107,8,277,66,2093,234,231,129,904,"Lodgepole_Pine",35924
35944,3063,100,7,323,35,2089,231,231,133,1397,"Spruce_Fir",35944
35966,2856,178,11,60,7,2799,225,246,153,2422,"Krummholz",35966
36004,2391,335,22,175,65,1411,166,206,175,350,"Douglas_fir",36004
36013,3033,89,19,618,228,631,245,205,81,1624,"Lodgepole_Pine",36013
36034,3037,9,6,591,46,5660,214,228,152,5313,"Spruce_Fir",36034
36044,3205,182,21,240,18,2177,221,248,150,1645,"Spruce_Fir",36044
36050,2966,32,6,362,84,3872,219,226,144,2496,"Lodgepole_Pine",36050
36067,2476,346,43,134,54,735,106,136,144,1443,"Lodgepole_Pine",36067
36093,2820,322,21,30,5,4269,162,214,189,569,"Lodgepole_Pine",36093
36186,2854,124,14,85,16,2281,243,229,112,751,"Spruce_Fir",36186
36215,3239,241,9,618,129,1463,204,248,181,2554,"Spruce_Fir",36215
36224,2474,142,23,272,99,277,246,227,95,1048,"Ponderosa_Pine",36224
36225,2658,158,13,421,11,1682,233,242,137,2282,"Ponderosa_Pine",36225
36230,3361,338,15,470,140,4764,185,217,170,2828,"Ponderosa_Pine",36230
36239,2950,47,8,443,81,2223,223,223,135,2200,"Lodgepole_Pine",36239
36241,3067,77,13,301,68,5281,236,216,110,3399,"Lodgepole_Pine",36241
36249,3347,47,20,108,48,4101,222,192,96,3900,"Krummholz",36249
36258,3155,177,18,510,118,2093,226,247,146,1044,"Lodgepole_Pine",36258
36279,2997,146,9,242,45,4315,232,239,139,2081,"Lodgepole_Pine",36279
36314,3027,221,15,558,101,5706,200,253,186,3121,"Lodgepole_Pine",36314
36329,2961,310,21,404,140,4878,159,221,200,331,"Lodgepole_Pine",36329
36333,3192,338,16,474,151,2135,184,216,170,2162,"Lodgepole_Pine",36333
36337,2873,107,9,175,26,3907,235,230,126,6263,"Lodgepole_Pine",36337
36338,2370,36,26,30,21,1260,208,173,87,972,"Lodgepole_Pine",36338
36374,3112,322,6,85,3,4522,205,234,168,3324,"Spruce_Fir",36374
36394,2573,38,24,134,-26,825,212,181,92,1215,"Ponderosa_Pine",36394
36572,3184,357,16,323,49,558,193,210,153,2595,"Aspen",36572
36575,2033,359,36,360,182,330,142,149,126,930,"Douglas_fir",36575
36588,2958,22,4,30,5,4634,217,230,150,2326,"Aspen",36588
36602,2832,5,13,134,27,2222,202,213,147,2870,"Lodgepole_Pine",36602
36679,2867,320,18,134,69,4489,170,219,188,5054,"Spruce_Fir",36679
36684,3031,49,10,234,13,1348,224,218,127,2588,"Lodgepole_Pine",36684
36698,3200,143,7,162,1,2630,231,239,140,938,"Spruce_Fir",36698
36734,2370,1,40,362,-42,812,136,137,116,1463,"Krummholz",36734
36768,3193,340,9,218,14,190,201,227,165,1355,"Spruce_Fir",36768
36804,2697,48,24,234,55,2156,221,181,82,2342,"Douglas_fir",36804
36830,2003,56,26,90,77,150,226,175,66,524,"Ponderosa_Pine",36830
36931,3321,320,19,42,12,1262,167,218,190,1531,"Spruce_Fir",36931
36951,3149,53,10,124,10,2930,226,219,127,3460,"Lodgepole_Pine",36951
36966,2469,317,13,30,6,120,186,229,182,283,"Lodgepole_Pine",36966
37020,2594,217,5,228,63,930,215,244,166,150,"Lodgepole_Pine",37020
37074,3145,127,12,180,14,446,240,232,119,2164,"Spruce_Fir",37074
37111,2957,71,20,323,153,335,238,197,81,1510,"Spruce_Fir",37111
37153,3185,75,12,339,83,674,234,217,113,684,"Spruce_Fir",37153
37155,2830,74,3,127,6,684,224,233,144,553,"Spruce_Fir",37155
37186,3028,227,9,210,21,5622,207,249,178,2010,"Lodgepole_Pine",37186
37195,3108,124,12,30,5,983,240,231,119,1682,"Spruce_Fir",37195
37199,3257,96,7,30,-2,3572,232,229,129,3704,"Krummholz",37199
37239,3020,58,7,408,32,1252,226,225,133,1965,"Spruce_Fir",37239
37243,3038,115,4,134,15,2992,227,236,144,1328,"Lodgepole_Pine",37243
37274,2672,145,26,524,263,503,245,225,91,1495,"Ponderosa_Pine",37274
37287,2968,32,6,379,141,5140,219,226,144,5102,"Spruce_Fir",37287
37304,3049,358,17,295,85,2465,192,207,151,1282,"Spruce_Fir",37304
37317,2569,56,25,577,166,962,227,178,70,983,"Ponderosa_Pine",37317
37318,3059,50,22,210,21,3325,223,185,85,1578,"Spruce_Fir",37318
37323,2955,194,13,240,39,5178,218,250,164,1852,"Lodgepole_Pine",37323
37333,3127,59,15,256,55,5113,230,207,105,3009,"Spruce_Fir",37333
37336,2936,90,6,42,4,3653,230,230,134,6365,"Lodgepole_Pine",37336
37370,3280,207,14,391,127,1612,210,252,175,4121,"Spruce_Fir",37370
37374,2628,21,15,150,-6,1205,209,207,132,1740,"Lodgepole_Pine",37374
37423,2984,309,10,335,69,2866,193,234,181,1480,"Douglas_fir",37423
37453,2747,348,10,0,0,2895,201,224,161,2737,"Spruce_Fir",37453
37455,2570,172,19,430,114,953,229,245,140,994,"Ponderosa_Pine",37455
37495,3032,61,31,201,67,1129,228,162,44,1674,"Spruce_Fir",37495
37535,3233,186,9,182,20,5902,222,247,159,1071,"Spruce_Fir",37535
37567,3204,225,8,95,8,6037,209,248,175,1492,"Lodgepole_Pine",37567
37629,3164,168,24,162,73,3593,231,241,127,642,"Lodgepole_Pine",37629
37666,3035,18,5,30,0,4759,216,229,150,760,"Spruce_Fir",37666
37690,3088,210,15,175,8,1774,207,253,178,582,"Spruce_Fir",37690
37750,3037,70,5,212,3,4039,225,230,140,3672,"Spruce_Fir",37750
37759,2918,96,4,150,38,1195,227,233,141,2383,"Lodgepole_Pine",37759
37778,2979,280,18,234,62,4659,168,239,209,2089,"Lodgepole_Pine",37778
37780,2308,290,19,228,77,1620,165,234,208,808,"Ponderosa_Pine",37780
37795,2138,176,35,153,119,430,214,233,121,247,"Ponderosa_Pine",37795
37800,3336,203,12,210,10,3122,214,251,170,1670,"Spruce_Fir",37800
37819,3051,151,17,212,35,1674,239,238,121,2295,"Spruce_Fir",37819
37830,2884,188,24,120,44,541,214,249,155,1188,"Aspen",37830
37832,2899,72,17,564,88,1816,237,205,94,2819,"Lodgepole_Pine",37832
37845,3268,89,17,268,103,1680,244,210,89,2776,"Krummholz",37845
37901,2967,121,20,95,24,421,249,220,90,1262,"Spruce_Fir",37901
37935,2763,100,8,60,20,1360,234,229,127,1616,"Lodgepole_Pine",37935
37978,3008,305,4,30,3,5163,209,237,167,2577,"Spruce_Fir",37978
37993,3287,177,5,618,196,3823,222,243,155,577,"Lodgepole_Pine",37993
38002,2997,313,16,85,-5,3381,174,226,191,1146,"Spruce_Fir",38002
38029,2912,45,12,67,-2,510,223,214,123,1856,"Lodgepole_Pine",38029
38056,2978,75,13,190,23,3360,235,216,110,6234,"Lodgepole_Pine",38056
38057,2541,118,22,85,25,1484,251,215,81,1385,"Ponderosa_Pine",38057
38080,2579,31,15,256,17,1476,215,206,124,4317,"Lodgepole_Pine",38080
38093,3089,78,18,124,17,3607,240,204,88,2850,"Spruce_Fir",38093
38109,2814,36,17,324,76,1594,217,200,113,1509,"Lodgepole_Pine",38109
38159,3224,192,10,277,22,2398,219,248,162,1486,"Spruce_Fir",38159
38168,3066,114,10,216,4,3677,238,230,121,218,"Lodgepole_Pine",38168
38181,2906,51,23,192,-12,808,224,184,82,607,"Lodgepole_Pine",38181
38199,3194,170,11,85,14,5326,228,245,148,1142,"Spruce_Fir",38199
38214,2513,134,23,170,67,646,249,223,90,853,"Ponderosa_Pine",38214
38220,3225,270,11,212,31,3006,190,244,193,1019,"Spruce_Fir",38220
38234,3311,218,19,540,135,3344,195,254,190,2844,"Spruce_Fir",38234
38250,3175,45,18,240,0,3223,222,197,103,5013,"Spruce_Fir",38250
38301,3079,45,6,0,0,2018,222,227,140,1981,"Lodgepole_Pine",38301
38337,3209,339,7,162,42,5139,204,230,164,895,"Spruce_Fir",38337
38350,2985,254,15,297,10,5870,183,249,203,1888,"Lodgepole_Pine",38350
38412,3121,313,8,247,25,1986,198,234,176,2477,"Lodgepole_Pine",38412
38414,2981,0,5,420,60,1639,212,230,156,518,"Lodgepole_Pine",38414
38420,3247,128,21,577,131,2580,249,221,89,2683,"Spruce_Fir",38420
38439,2920,105,16,108,26,3200,245,219,98,1963,"Lodgepole_Pine",38439
38446,3272,300,8,90,13,6166,199,237,178,268,"Krummholz",38446
38448,2817,110,27,127,35,1324,254,199,54,1896,"Lodgepole_Pine",38448
38458,2239,120,27,212,99,1332,254,205,60,726,"Cottonwood_Willow",38458
38468,3288,106,20,671,10,938,249,211,81,5550,"Spruce_Fir",38468
38483,2527,297,19,90,19,216,162,230,207,750,"Lodgepole_Pine",38483
38508,3153,106,3,390,53,5424,226,235,145,408,"Spruce_Fir",38508
38510,2610,162,9,0,0,631,229,243,145,1566,"Lodgepole_Pine",38510
38514,3159,297,13,60,20,4468,184,236,192,3555,"Spruce_Fir",38514
38528,2955,277,12,451,59,5856,186,242,195,6396,"Lodgepole_Pine",38528
38547,3278,82,31,150,-28,2413,244,169,0,4171,"Spruce_Fir",38547
38620,2653,58,9,350,25,395,227,222,129,1786,"Lodgepole_Pine",38620
