,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
63581,2795,331,15,150,56,3300,184,221,176,6002,Lodgepole_Pine
78936,2884,12,23,95,30,95,190,188,128,1812,Spruce_Fir
70083,2881,338,15,418,46,2010,185,217,170,1461,Lodgepole_Pine
66053,2712,202,7,480,-23,577,217,246,165,706,Lodgepole_Pine
12364,2945,64,29,60,22,2639,231,168,49,2184,Spruce_Fir
59235,3288,146,9,564,127,1034,233,239,138,1798,Spruce_Fir
28951,2905,32,11,443,63,2618,218,217,134,1180,Spruce_Fir
105181,3101,358,6,192,10,5354,211,229,156,1188,Spruce_Fir
30022,3528,33,13,511,116,2840,217,210,126,1718,Spruce_Fir
63154,2989,282,6,268,43,2787,204,240,175,607,Lodgepole_Pine
103314,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
76296,3017,41,17,256,24,3725,220,201,111,4929,Lodgepole_Pine
47280,2858,317,9,108,2,2845,196,232,176,2347,Spruce_Fir
80499,2820,110,13,234,64,1908,243,225,108,895,Aspen
106211,2961,292,9,60,6,3165,196,239,183,1332,Spruce_Fir
2343,3289,225,5,466,189,4241,213,244,168,1317,Lodgepole_Pine
101306,3047,86,16,618,48,1454,241,212,97,2496,Lodgepole_Pine
57105,3277,194,8,524,50,4283,219,247,162,2058,Krummholz
41685,2245,332,29,67,37,350,140,190,181,1231,Ponderosa_Pine
15372,2676,354,19,67,26,1920,186,204,154,2774,Lodgepole_Pine
66266,2693,348,18,150,43,1045,184,208,161,1998,Lodgepole_Pine
32054,3414,127,17,418,-50,1992,246,226,102,2899,Spruce_Fir
91975,3282,105,13,390,8,927,241,224,110,3373,Lodgepole_Pine
14920,2012,353,21,0,0,391,179,198,154,684,Ponderosa_Pine
97979,2741,350,4,268,87,2721,212,233,158,1293,Douglas_fir
38249,3078,216,2,124,3,1712,217,241,161,525,Douglas_fir
87119,3099,340,33,319,118,212,131,171,167,1369,Spruce_Fir
18457,2956,45,4,162,-3,1092,221,231,146,2236,Lodgepole_Pine
61211,3215,199,19,360,105,1557,210,253,170,2355,Spruce_Fir
11277,3068,96,12,182,21,4411,239,222,111,2556,Lodgepole_Pine
107239,2821,172,26,134,35,3789,226,241,130,1359,Lodgepole_Pine
15334,2729,345,11,256,65,1851,197,222,163,1809,Lodgepole_Pine
43820,2943,127,27,190,103,942,252,212,69,1273,Lodgepole_Pine
66364,3312,340,10,30,5,3056,198,225,166,2135,Krummholz
42308,3130,66,17,95,17,815,234,202,94,1710,Spruce_Fir
72261,3004,324,12,134,9,1855,188,226,178,3532,Spruce_Fir
29302,3349,26,19,446,-8,1273,208,195,117,1776,Ponderosa_Pine
77892,3250,221,15,180,33,1203,200,253,186,693,Spruce_Fir
36257,3031,17,16,1055,233,2984,205,205,133,927,Lodgepole_Pine
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
86763,3341,5,13,67,9,3679,202,213,147,2890,Krummholz
86178,2863,294,16,175,38,2588,174,234,200,2308,Spruce_Fir
39307,2819,131,18,108,8,2300,246,227,103,1055,Lodgepole_Pine
23572,3416,286,23,446,58,720,151,233,219,1146,Spruce_Fir
75025,3145,37,9,30,0,2200,220,219,134,2769,Spruce_Fir
12149,2913,63,4,218,0,4129,224,231,143,6364,Lodgepole_Pine
2139,3093,343,19,711,59,3862,178,207,166,2636,Lodgepole_Pine
95930,2978,326,7,242,-4,2955,202,232,169,1983,Lodgepole_Pine
58456,2851,52,11,0,0,3042,226,217,124,4128,Lodgepole_Pine
66825,2717,24,16,258,70,1170,210,205,128,1945,Lodgepole_Pine
79887,2893,257,16,920,224,2343,181,248,205,1595,Lodgepole_Pine
105635,2961,153,21,446,155,466,240,235,113,1221,Spruce_Fir
103565,2896,25,14,541,141,1260,212,208,130,1050,Lodgepole_Pine
85790,2706,346,9,108,24,2308,203,226,161,4583,Lodgepole_Pine
93403,2832,64,19,30,3,859,234,198,89,216,Aspen
99776,2888,155,7,592,60,3540,228,241,146,3078,Lodgepole_Pine
48559,2468,264,17,384,81,840,175,246,209,258,Cottonwood_Willow
45297,2816,208,26,319,178,1680,191,253,184,1315,Lodgepole_Pine
79425,2609,52,11,162,30,973,226,217,124,1415,Lodgepole_Pine
56771,2507,325,10,295,3,1031,196,230,173,964,Lodgepole_Pine
16366,3193,99,17,484,88,930,246,215,92,1951,Lodgepole_Pine
35440,3055,119,11,120,-18,875,239,231,121,1243,Spruce_Fir
49998,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
91277,2944,170,21,85,25,1401,230,244,136,703,Spruce_Fir
12445,2773,1,14,162,55,1954,199,212,150,769,Lodgepole_Pine
101593,2602,207,20,240,-30,1146,202,254,180,972,Ponderosa_Pine
108972,2963,233,12,30,-1,1521,200,251,187,541,Lodgepole_Pine
83692,2627,326,10,360,76,1602,195,229,173,1747,Lodgepole_Pine
51482,3210,102,10,589,198,2542,238,226,119,2828,Spruce_Fir
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
13746,2554,210,8,612,83,752,214,247,169,967,Ponderosa_Pine
48833,2708,22,17,277,40,3376,207,200,126,3012,Spruce_Fir
23545,3472,223,12,190,97,3168,204,251,183,1768,Spruce_Fir
6780,3226,340,25,376,87,3722,158,194,169,1974,Spruce_Fir
74825,2726,7,6,335,38,2206,213,229,153,5600,Lodgepole_Pine
46995,3084,288,22,661,273,1892,155,232,215,696,Lodgepole_Pine
95388,3343,32,16,242,13,1760,215,204,121,4986,Spruce_Fir
17694,2505,326,17,175,36,134,176,219,182,430,Lodgepole_Pine
20356,2948,82,24,60,-19,2017,244,189,0,3257,Spruce_Fir
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
83781,2195,341,33,175,86,755,134,172,164,417,Ponderosa_Pine
106706,3288,312,6,518,104,474,204,236,170,1405,Spruce_Fir
78760,2419,89,19,390,29,847,245,207,84,834,Ponderosa_Pine
97476,3143,235,6,95,0,4518,210,245,173,1034,Spruce_Fir
73533,2437,86,22,30,9,895,246,198,71,573,Lodgepole_Pine
95320,3081,343,8,30,4,150,204,228,163,2090,Krummholz
53123,2469,347,31,212,66,1198,145,173,156,841,Ponderosa_Pine
25190,3107,38,13,582,311,1100,219,210,123,1260,Spruce_Fir
55844,3164,90,4,108,2,3989,226,233,143,458,Spruce_Fir
58738,2256,359,19,0,0,864,188,202,149,516,Ponderosa_Pine
85654,2504,176,3,313,26,644,221,241,156,3638,Aspen
42739,2968,19,12,30,1,4819,211,214,138,1167,Lodgepole_Pine
5470,2922,32,9,384,29,698,218,221,138,1841,Lodgepole_Pine
56607,2720,37,9,335,4,1299,220,219,134,1801,Lodgepole_Pine
43638,3082,63,8,713,83,2609,227,224,131,2113,Spruce_Fir
51707,2542,83,17,30,6,1708,241,208,91,1448,Douglas_fir
110010,2405,125,11,633,111,700,239,232,121,1034,Ponderosa_Pine
34544,2953,106,23,85,17,3667,251,206,70,2724,Lodgepole_Pine
66405,3059,7,4,30,0,1315,215,232,154,1864,Lodgepole_Pine
93457,3095,308,11,0,0,4780,190,233,183,1350,Spruce_Fir
104124,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
21564,2850,194,25,510,152,778,208,250,163,1776,Aspen
105244,3139,279,19,175,12,4633,166,239,212,3314,Spruce_Fir
73711,2697,198,28,218,90,1879,198,250,168,1403,Lodgepole_Pine
97549,2234,50,36,162,52,646,211,141,36,911,Douglas_fir
12835,3069,196,10,664,-57,2594,218,248,164,1369,Lodgepole_Pine
62560,3227,156,6,30,-3,4349,228,241,147,2247,Spruce_Fir
4982,2993,59,17,150,20,4643,230,203,101,1889,Lodgepole_Pine
86423,2546,161,14,67,6,240,233,242,136,1482,Lodgepole_Pine
91470,3153,6,7,67,2,4060,211,226,152,295,Spruce_Fir
6480,3386,163,10,752,180,1265,230,243,145,1981,Spruce_Fir
32118,2706,194,24,283,95,1822,208,251,164,1500,Lodgepole_Pine
3640,3049,298,5,30,-1,2827,207,238,170,752,Spruce_Fir
63627,3198,3,18,201,57,666,194,204,145,1890,Spruce_Fir
9888,3358,302,32,480,148,752,117,207,222,1113,Spruce_Fir
85094,2955,201,15,67,3,5442,212,252,170,2652,Spruce_Fir
69946,3328,183,5,570,111,939,221,243,157,1095,Krummholz
12727,2870,170,5,350,33,3918,224,242,153,5975,Lodgepole_Pine
61823,3144,347,13,85,10,2722,194,218,162,618,Spruce_Fir
60251,3142,298,15,793,137,6301,178,234,196,1343,Douglas_fir
55760,1956,112,4,0,0,42,227,235,142,247,Ponderosa_Pine
79021,2710,66,9,309,27,382,229,223,127,1123,Lodgepole_Pine
31186,2556,97,10,272,30,725,237,225,119,3544,Lodgepole_Pine
27544,3073,14,4,90,11,3078,216,231,153,1003,Lodgepole_Pine
29405,3223,19,10,648,69,1214,213,219,142,2614,Lodgepole_Pine
59286,2834,53,18,85,27,2291,227,199,99,2301,Spruce_Fir
99487,3003,7,16,30,4,4478,199,206,142,2124,Lodgepole_Pine
92425,2844,327,27,295,102,3632,143,197,188,1195,Lodgepole_Pine
30034,2980,97,6,510,38,1073,230,231,135,2187,Krummholz
8471,3260,2,9,703,75,3946,208,224,153,3680,Spruce_Fir
99476,3072,36,9,30,0,1578,220,221,136,725,Krummholz
19051,2826,175,11,0,0,1080,226,246,151,1793,Lodgepole_Pine
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
31408,3157,339,8,234,-20,997,203,228,164,870,Spruce_Fir
21968,3225,331,11,300,27,684,195,227,171,1812,Spruce_Fir
53962,2750,69,26,30,-4,210,237,180,59,2168,Aspen
17131,2736,331,24,192,84,2131,157,203,181,2535,Lodgepole_Pine
103737,2960,288,14,323,64,5219,178,238,199,1140,Lodgepole_Pine
104041,3278,16,19,469,187,977,201,198,130,1891,Lodgepole_Pine
34863,3133,171,8,124,8,3124,226,244,151,1316,Lodgepole_Pine
54306,2110,263,38,90,57,513,103,227,246,685,Ponderosa_Pine
20970,3129,294,18,540,-19,6204,166,233,205,1504,Lodgepole_Pine
72697,2582,19,18,124,42,256,204,199,127,1710,Lodgepole_Pine
72962,3014,96,13,95,8,5102,241,220,107,2687,Lodgepole_Pine
67705,3355,258,19,162,45,3820,173,248,211,930,Spruce_Fir
54625,3100,333,16,324,9,2486,182,218,175,1022,Spruce_Fir
10686,3305,342,13,108,37,3397,193,221,166,1691,Spruce_Fir
64411,2903,177,13,162,12,1719,226,247,151,1399,Aspen
51016,3390,178,12,860,215,1341,225,247,152,902,Spruce_Fir
52333,2840,231,20,268,14,825,184,254,201,470,Lodgepole_Pine
40617,2846,115,27,124,50,190,254,203,58,1537,Lodgepole_Pine
106654,3172,39,6,458,60,1237,220,227,142,1338,Spruce_Fir
85024,2944,18,8,295,31,4624,214,223,145,2848,Lodgepole_Pine
19955,3115,248,10,85,8,3663,198,248,187,1036,Spruce_Fir
32716,3308,330,19,679,148,4262,172,214,180,2476,Spruce_Fir
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
67832,2388,265,19,150,47,124,168,245,214,655,Ponderosa_Pine
17002,3048,261,3,120,0,2781,212,241,166,685,Lodgepole_Pine
6774,3086,231,3,541,-22,6303,214,242,166,2825,Lodgepole_Pine
86709,3004,212,14,242,-3,5568,208,252,178,2795,Spruce_Fir
7649,3197,39,16,67,3,2052,219,203,115,4410,Spruce_Fir
11361,2673,80,13,451,-15,742,237,217,109,1565,Lodgepole_Pine
35089,3190,106,15,295,42,765,245,220,99,2754,Lodgepole_Pine
69611,2874,56,21,60,-1,4326,229,191,85,1261,Lodgepole_Pine
92558,3204,65,14,376,89,5123,232,211,109,2634,Lodgepole_Pine
65270,2860,50,18,30,-4,175,225,198,100,968,Spruce_Fir
61132,3233,53,5,459,30,1793,223,229,142,1209,Spruce_Fir
22781,3184,311,5,30,5,2888,205,236,170,1323,Spruce_Fir
76190,3027,271,24,301,32,1692,150,240,225,3357,Spruce_Fir
2464,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
104183,2400,30,22,212,12,849,207,186,107,997,Douglas_fir
70989,2999,298,20,30,3,566,161,229,207,2343,Spruce_Fir
85797,2661,47,25,270,153,969,220,178,80,1376,Lodgepole_Pine
52751,3137,204,3,90,4,1006,218,242,161,1933,Spruce_Fir
59737,3038,38,17,1101,169,2673,218,201,113,1213,Lodgepole_Pine
83213,2978,110,8,42,3,2974,234,231,129,6440,Spruce_Fir
73861,2527,21,29,134,-46,874,188,167,102,1214,Douglas_fir
11483,2185,320,27,170,96,785,141,203,196,953,Douglas_fir
45670,2446,74,17,85,21,713,238,205,92,1182,Ponderosa_Pine
54978,2558,332,14,162,13,1383,187,222,174,1426,Aspen
80950,2740,132,33,108,69,1516,251,204,53,1556,Lodgepole_Pine
23013,2969,53,14,666,123,1608,227,209,112,2856,Lodgepole_Pine
85151,2677,281,17,127,-15,1664,172,239,206,636,Lodgepole_Pine
92810,3114,31,11,170,17,4980,217,217,134,2363,Lodgepole_Pine
52201,3265,72,1,30,2,6250,219,237,154,85,Spruce_Fir
107106,2649,354,9,120,0,524,206,225,158,1395,Lodgepole_Pine
75041,2688,193,13,30,0,1182,218,250,163,1679,Spruce_Fir
74454,2926,76,10,60,-13,2107,233,220,118,3045,Spruce_Fir
18463,3212,152,10,268,49,5018,233,240,138,1537,Spruce_Fir
20118,2651,27,20,124,41,745,207,193,115,1846,Lodgepole_Pine
36668,3076,117,5,42,0,834,229,235,139,1753,Spruce_Fir
14545,2793,337,9,90,12,3273,200,228,166,2868,Lodgepole_Pine
38354,2918,132,22,612,252,2391,249,223,90,1868,Lodgepole_Pine
98402,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
56918,2586,124,23,127,35,395,251,217,81,1770,Lodgepole_Pine
17491,2959,45,13,162,40,5507,223,210,119,3891,Lodgepole_Pine
105126,3060,355,15,67,16,3358,193,211,155,2911,Spruce_Fir
44600,2761,74,7,268,27,2465,229,227,132,6175,Lodgepole_Pine
33559,2883,267,27,210,116,2506,141,239,231,658,Lodgepole_Pine
61285,3230,101,15,153,16,342,244,218,99,824,Lodgepole_Pine
33039,3301,157,34,240,144,1323,235,222,87,834,Lodgepole_Pine
72400,2354,124,19,150,67,1332,248,223,95,924,Ponderosa_Pine
63711,2799,220,4,175,3,2430,215,243,165,1660,Lodgepole_Pine
74630,2903,225,3,90,3,5161,215,242,164,4690,Lodgepole_Pine
21226,2861,78,29,30,-6,2040,242,175,42,1485,Lodgepole_Pine
65506,3132,235,8,42,0,371,207,247,177,2706,Spruce_Fir
84893,2536,58,14,379,23,987,230,209,109,1024,Lodgepole_Pine
77908,3425,2,30,218,121,4912,164,168,130,4155,Krummholz
109864,2802,174,10,90,14,1140,226,245,152,1100,Ponderosa_Pine
65688,3117,25,19,488,11,2114,207,196,119,1465,Lodgepole_Pine
99475,3138,331,18,124,25,1301,175,215,178,2251,Spruce_Fir
76011,3119,5,13,201,29,3483,204,215,148,2854,Spruce_Fir
7914,3044,30,4,295,21,3037,218,231,149,1230,Lodgepole_Pine
103528,2975,199,10,108,16,5474,217,249,166,2234,Spruce_Fir
80143,3103,291,14,175,66,537,178,237,198,1489,Spruce_Fir
106828,2926,307,14,234,122,4933,180,231,190,4848,Spruce_Fir
72953,2713,93,4,108,11,1965,226,233,142,3934,Lodgepole_Pine
80420,2965,169,4,618,62,6046,222,241,154,5577,Lodgepole_Pine
57082,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
49103,2650,67,29,90,45,1222,234,170,48,1250,Lodgepole_Pine
86825,3196,62,6,350,19,594,225,228,138,876,Lodgepole_Pine
22211,2983,31,6,153,-23,2142,219,228,145,1194,Spruce_Fir
52189,3174,165,16,182,55,1921,232,243,137,2656,Lodgepole_Pine
6140,2892,236,15,481,111,1410,192,252,196,1584,Lodgepole_Pine
21699,3260,256,4,379,26,234,210,242,170,872,Lodgepole_Pine
87411,2429,57,24,85,-2,807,228,181,72,874,Ponderosa_Pine
99004,3083,140,12,631,-65,5918,238,236,127,1537,Spruce_Fir
53673,3261,245,14,247,34,4031,190,250,197,2398,Krummholz
79571,2642,60,10,150,-14,1170,228,218,122,655,Lodgepole_Pine
71257,2834,117,20,658,205,2719,250,216,84,1849,Ponderosa_Pine
102133,3386,34,14,601,147,3061,217,209,124,2280,Krummholz
109837,2629,142,14,162,31,2081,240,236,121,2597,Ponderosa_Pine
68548,3204,270,6,424,90,201,204,242,177,2156,Spruce_Fir
2667,2701,27,8,175,28,2005,217,222,141,5394,Lodgepole_Pine
16072,3017,186,27,300,191,2785,212,247,151,1120,Lodgepole_Pine
46743,2955,37,9,576,19,4261,220,220,135,4478,Lodgepole_Pine
77898,2749,118,25,190,18,2925,253,208,66,1295,Lodgepole_Pine
68114,2549,185,17,150,53,1054,221,249,156,1288,Ponderosa_Pine
24833,2703,40,11,366,41,417,221,216,128,1075,Lodgepole_Pine
90941,2581,20,20,124,33,335,202,194,123,1301,Douglas_fir
43621,3290,340,17,1170,273,1973,183,214,169,2059,Krummholz
74142,2513,295,4,60,3,360,209,238,169,379,Lodgepole_Pine
17492,3063,264,17,420,-57,1978,175,246,209,1930,Lodgepole_Pine
21029,3239,10,14,404,73,825,204,212,143,1873,Spruce_Fir
94366,2166,329,21,85,33,1359,164,210,182,698,Ponderosa_Pine
70431,3131,293,18,0,0,2296,167,233,206,3020,Krummholz
5432,3022,202,7,212,-35,2177,217,246,165,990,Lodgepole_Pine
39993,3192,208,27,150,-4,2106,191,253,183,3422,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
31626,2906,54,15,684,127,1116,228,207,109,2518,Lodgepole_Pine
76799,3272,108,16,573,-5,850,246,220,98,2671,Spruce_Fir
49954,3036,336,8,240,37,2876,203,230,166,1708,Lodgepole_Pine
75020,3146,306,10,175,51,2073,192,235,183,1978,Lodgepole_Pine
3967,3221,79,6,680,197,2676,228,229,135,3100,Spruce_Fir
22905,3103,45,5,497,8,5342,222,228,142,1489,Spruce_Fir
97399,2762,131,20,30,-13,787,248,225,97,864,Aspen
92094,3177,261,16,192,37,3931,179,247,206,1385,Spruce_Fir
40409,3014,48,23,90,0,2754,222,183,85,1319,Spruce_Fir
86226,3246,209,19,759,-23,3974,202,254,181,1248,Lodgepole_Pine
5605,2975,280,7,150,34,3833,201,241,179,2619,Lodgepole_Pine
81023,3283,356,11,210,3,4221,202,220,155,1570,Spruce_Fir
1092,3128,336,8,391,33,1392,203,230,166,1142,Spruce_Fir
15741,3135,24,16,1146,266,2833,209,203,127,1653,Lodgepole_Pine
22908,3270,129,10,516,65,3252,236,234,128,4463,Spruce_Fir
60463,3077,0,1,577,78,5556,217,236,156,3558,Spruce_Fir
7688,3393,159,18,134,-7,2980,236,240,127,886,Krummholz
34730,2910,268,19,127,13,5028,169,244,213,1500,Lodgepole_Pine
8420,2987,39,10,268,30,3978,221,218,131,1106,Lodgepole_Pine
14502,3009,46,13,90,-2,2307,224,210,118,4193,Spruce_Fir
41036,3542,273,23,313,191,3340,153,239,222,1320,Spruce_Fir
29972,3209,274,4,277,19,6025,210,240,169,1749,Lodgepole_Pine
80105,3313,345,15,150,20,4150,190,216,164,3956,Krummholz
55185,2926,104,12,309,77,2656,240,225,114,1989,Spruce_Fir
52901,2401,107,15,277,160,376,245,220,100,1907,Douglas_fir
17352,2631,98,2,210,27,1756,222,236,151,811,Ponderosa_Pine
497,3359,116,22,134,30,1387,251,213,78,1515,Krummholz
39016,2781,27,5,124,14,2985,218,228,147,5352,Lodgepole_Pine
47889,3083,79,20,234,54,4779,241,200,80,2843,Spruce_Fir
61468,3069,243,12,537,104,1465,197,249,190,532,Lodgepole_Pine
2245,2933,318,18,85,18,4448,170,221,189,2372,Lodgepole_Pine
73097,3282,112,11,390,58,1320,239,228,118,2333,Spruce_Fir
67131,3275,10,14,295,52,4502,204,212,143,2117,Spruce_Fir
13499,3016,149,14,382,104,5366,237,239,128,582,Lodgepole_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
94884,2769,42,19,228,78,1155,219,194,103,1667,Lodgepole_Pine
34253,2831,138,22,95,36,4143,247,227,96,5160,Lodgepole_Pine
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
72629,2754,66,13,30,-1,3786,232,214,111,1209,Lodgepole_Pine
66562,3370,339,23,216,19,3637,163,199,171,1325,Lodgepole_Pine
73825,3071,54,20,720,11,1398,227,192,89,2107,Spruce_Fir
5203,3340,100,23,551,174,1689,250,203,69,1682,Krummholz
60244,2995,108,10,120,23,5144,237,229,122,4041,Spruce_Fir
108380,3051,196,4,485,109,2996,219,243,160,1116,Lodgepole_Pine
56599,2791,138,11,240,-10,782,237,236,129,2271,Lodgepole_Pine
70979,2731,5,20,339,-26,1597,191,198,141,1430,Lodgepole_Pine
82569,3279,357,4,150,35,2232,213,232,157,2097,Lodgepole_Pine
87335,3019,74,30,212,101,2215,239,169,39,2601,Spruce_Fir
15620,3518,64,19,888,312,2646,234,198,89,1052,Spruce_Fir
21325,3111,69,27,270,70,1146,237,176,53,1337,Spruce_Fir
25112,2836,347,13,60,7,2419,195,218,162,721,Lodgepole_Pine
37754,3104,350,20,895,345,1022,178,201,158,1650,Lodgepole_Pine
85782,3047,135,1,190,0,2818,221,238,153,765,Lodgepole_Pine
101469,2224,332,37,268,132,510,113,168,179,376,Ponderosa_Pine
34217,3263,18,23,134,56,1961,195,184,118,2138,Spruce_Fir
66325,2423,202,13,295,-77,1114,213,251,170,1410,Ponderosa_Pine
9676,3242,319,5,42,5,5705,206,235,168,858,Spruce_Fir
90440,2911,341,10,150,39,3054,199,225,165,1822,Lodgepole_Pine
103437,3411,289,11,467,23,4841,190,239,189,4096,Krummholz
78283,2383,295,20,134,70,1087,159,230,210,1521,Douglas_fir
67730,3209,43,20,0,0,2954,220,192,99,2452,Spruce_Fir
98061,2390,36,10,510,96,577,219,217,132,1008,Douglas_fir
24105,3085,322,14,90,25,1380,184,226,181,2471,Spruce_Fir
70053,3271,130,7,376,19,6241,232,236,136,543,Spruce_Fir
27557,2962,102,18,560,49,4581,247,214,89,3072,Lodgepole_Pine
5832,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
4440,3356,62,16,234,-25,4183,232,206,102,1215,Spruce_Fir
82827,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
85779,3293,97,13,297,44,1530,241,221,108,2248,Spruce_Fir
98541,3201,341,19,558,10,3309,177,208,168,3277,Spruce_Fir
77877,2975,229,5,90,13,1608,212,245,170,1661,Lodgepole_Pine
42499,3458,300,29,90,44,3048,127,214,221,2008,Spruce_Fir
7449,2950,260,17,966,284,2475,176,247,208,1518,Lodgepole_Pine
83804,2489,330,13,495,99,1165,189,224,174,541,Ponderosa_Pine
89267,2778,12,22,351,73,1717,192,190,128,1044,Lodgepole_Pine
29395,3307,299,11,660,111,769,189,236,187,882,Spruce_Fir
73381,2945,348,13,255,32,3768,194,217,161,4425,Spruce_Fir
79663,2771,108,1,30,-7,210,220,237,154,1307,Lodgepole_Pine
77211,3062,288,12,228,-8,2214,185,239,194,1253,Spruce_Fir
3480,2369,340,10,30,5,726,200,226,165,1541,Douglas_fir
12169,3127,249,3,90,6,2248,212,242,167,2167,Lodgepole_Pine
73006,3013,301,28,256,54,828,132,215,217,2656,Spruce_Fir
1222,2221,20,36,255,146,750,172,142,84,361,Ponderosa_Pine
86664,2106,241,25,192,80,443,165,251,216,492,Lodgepole_Pine
28312,2975,207,11,67,10,5433,213,250,171,2219,Spruce_Fir
110067,2566,197,16,180,31,1333,214,252,168,2014,Ponderosa_Pine
106317,2954,13,5,469,23,2084,215,229,151,983,Spruce_Fir
28017,2881,149,7,513,128,3437,229,240,143,3005,Lodgepole_Pine
64623,3214,204,25,424,79,450,198,253,178,2647,Lodgepole_Pine
83753,2684,60,21,283,84,1101,231,192,84,2440,Lodgepole_Pine
89054,3096,327,11,190,6,283,192,227,174,1933,Aspen
42089,2411,103,20,85,25,949,249,210,80,942,Ponderosa_Pine
55092,2232,10,24,150,59,270,187,185,128,514,Lodgepole_Pine
91437,3122,342,6,150,21,2175,208,231,162,2026,Spruce_Fir
78544,2839,14,23,162,48,1917,191,185,123,1381,Spruce_Fir
85213,3129,353,15,433,83,5083,192,212,156,755,Lodgepole_Pine
11131,2872,48,14,514,117,1464,224,208,115,815,Lodgepole_Pine
12741,3296,90,13,0,0,1396,240,219,107,3486,Lodgepole_Pine
37362,3336,150,7,234,-28,3045,229,240,144,624,Spruce_Fir
97308,3105,163,9,42,3,939,229,243,146,1756,Spruce_Fir
109379,2847,57,7,362,94,2794,225,226,136,2862,Lodgepole_Pine
100704,2574,313,25,242,107,631,146,213,203,511,Douglas_fir
7782,2818,97,14,361,45,2282,242,218,102,2610,Lodgepole_Pine
84739,3052,48,6,120,2,3785,223,227,140,485,Spruce_Fir
108434,2714,10,11,30,4,1366,208,218,146,2367,Lodgepole_Pine
102751,3008,80,10,339,102,4393,234,223,120,4756,Spruce_Fir
32191,3217,281,14,234,47,2908,182,241,198,671,Spruce_Fir
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
100731,2019,65,29,247,58,335,232,169,48,212,Ponderosa_Pine
18637,2912,214,27,255,119,3148,184,253,192,1556,Lodgepole_Pine
45316,3086,90,7,60,-6,3891,231,229,132,1173,Spruce_Fir
77401,3247,96,9,531,169,474,234,228,125,2831,Lodgepole_Pine
11898,2949,337,6,408,52,3933,207,231,164,5435,Spruce_Fir
4092,3162,15,20,892,91,2869,199,195,128,2407,Lodgepole_Pine
108943,3158,225,11,351,11,2671,206,250,181,660,Lodgepole_Pine
17374,2820,206,13,594,58,4136,212,252,173,1641,Lodgepole_Pine
49407,3160,133,18,323,58,192,246,228,104,4415,Lodgepole_Pine
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
19629,2393,45,30,362,3,1158,213,161,64,849,Ponderosa_Pine
47639,3219,27,17,532,165,3705,211,202,123,1839,Spruce_Fir
4316,3241,130,11,242,75,592,238,234,124,2052,Spruce_Fir
686,2938,48,16,201,48,1530,225,202,107,1200,Lodgepole_Pine
42339,3286,7,15,721,180,3152,200,208,143,732,Spruce_Fir
91230,3272,342,4,765,164,6066,212,234,160,2701,Lodgepole_Pine
76225,2331,19,32,180,61,702,179,156,96,661,Douglas_fir
50791,3054,321,12,67,0,2483,188,228,179,764,Spruce_Fir
14731,2666,74,12,216,61,408,235,216,111,247,Lodgepole_Pine
27377,3039,82,16,543,-15,569,240,211,96,1034,Spruce_Fir
100707,3171,275,15,684,74,3466,178,242,203,2037,Spruce_Fir
87988,3244,294,22,391,163,4258,154,229,213,1170,Lodgepole_Pine
67763,3090,103,20,255,69,882,249,211,81,2120,Lodgepole_Pine
35974,3383,289,13,850,133,1075,183,238,195,2040,Spruce_Fir
47543,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
20254,3274,140,7,258,34,5262,231,238,140,722,Lodgepole_Pine
13218,3112,150,28,300,175,3587,242,226,93,979,Lodgepole_Pine
90005,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
60173,3311,295,18,350,116,4433,166,232,205,2502,Spruce_Fir
3613,2966,93,19,488,161,488,246,207,82,1481,Lodgepole_Pine
29956,3062,41,5,518,22,5070,221,228,143,513,Lodgepole_Pine
52531,2855,326,16,240,57,3281,179,221,181,484,Lodgepole_Pine
