,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
80787,3086,240,38,589,289,2337,126,240,231,1269,Spruce_Fir
75086,3314,353,14,484,91,3343,195,214,156,2746,Spruce_Fir
85154,2930,128,17,30,5,1205,245,228,106,3130,Spruce_Fir
104514,2268,9,34,134,71,1621,161,152,110,900,Ponderosa_Pine
39861,2906,55,8,391,29,4189,225,224,133,6367,Lodgepole_Pine
57369,3110,293,8,376,74,3102,198,239,180,577,Spruce_Fir
104745,3424,40,19,570,75,3427,218,196,106,1452,Krummholz
16140,3278,209,7,285,31,3225,215,247,168,834,Lodgepole_Pine
10035,2982,224,14,339,63,5478,201,252,186,3237,Lodgepole_Pine
90015,3142,51,6,212,22,2936,223,227,139,849,Lodgepole_Pine
102335,3253,9,11,218,48,3172,207,217,146,2254,Spruce_Fir
59925,2910,315,3,361,57,2672,210,236,164,2279,Lodgepole_Pine
61488,2979,294,14,306,95,2818,180,236,195,2200,Lodgepole_Pine
22872,2998,198,2,524,131,5794,218,241,159,4137,Lodgepole_Pine
52508,2347,355,34,272,155,840,146,161,139,1477,Ponderosa_Pine
108523,2984,209,35,90,37,1366,173,247,185,1101,Lodgepole_Pine
29364,2912,22,10,134,27,1733,214,218,140,1358,Lodgepole_Pine
73068,2571,79,28,108,36,1047,243,176,43,595,Lodgepole_Pine
64345,3057,179,10,120,16,684,225,246,154,1438,Lodgepole_Pine
89688,2965,329,4,390,52,4642,210,235,163,2848,Spruce_Fir
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
57948,3106,327,13,190,31,2081,187,225,177,2372,Lodgepole_Pine
90874,3238,67,15,67,12,4592,234,208,102,1307,Spruce_Fir
103330,3049,94,18,180,37,3343,245,210,88,685,Ponderosa_Pine
102985,2201,29,27,242,150,469,199,170,93,285,Ponderosa_Pine
59342,3230,149,21,216,64,782,242,233,109,2064,Spruce_Fir
12742,3116,232,16,666,79,2024,192,253,195,830,Lodgepole_Pine
100421,2728,189,9,309,33,2248,221,247,160,1622,Lodgepole_Pine
51321,3002,133,10,108,8,379,236,235,129,1725,Spruce_Fir
95671,3092,342,15,212,49,2910,187,215,167,2359,Spruce_Fir
91280,2192,53,31,256,141,323,220,158,50,371,Douglas_fir
97961,2511,338,8,360,68,85,202,228,165,1756,Ponderosa_Pine
84710,3286,41,23,134,24,2509,215,182,90,1366,Spruce_Fir
58742,2955,316,26,488,222,3436,144,209,200,1301,Lodgepole_Pine
97545,2840,43,10,67,6,589,222,218,130,560,Lodgepole_Pine
49742,3037,325,23,541,72,3392,156,207,188,1813,Spruce_Fir
607,3151,107,5,480,72,5397,229,234,139,1677,Spruce_Fir
10677,2624,25,17,0,0,1567,209,201,124,2046,Lodgepole_Pine
10662,2906,156,20,430,52,5251,238,238,119,4050,Lodgepole_Pine
16635,2853,211,29,85,39,2638,183,252,188,576,Lodgepole_Pine
99755,2943,218,15,95,9,1380,202,253,184,1543,Lodgepole_Pine
108249,3158,167,13,210,16,3289,230,245,143,713,Lodgepole_Pine
38242,2850,119,27,306,179,1584,254,205,61,1610,Lodgepole_Pine
48742,2591,70,9,309,38,800,230,223,125,5409,Lodgepole_Pine
86750,2919,96,21,552,0,457,248,204,74,591,Spruce_Fir
59933,3184,302,4,283,24,4878,207,238,169,2496,Lodgepole_Pine
58629,2928,105,26,67,26,1445,253,198,56,1433,Lodgepole_Pine
46287,2765,22,19,95,37,2440,205,197,123,532,Lodgepole_Pine
54049,2339,326,19,67,14,285,170,216,184,875,Spruce_Fir
32109,2739,106,8,162,18,2508,235,230,127,4321,Lodgepole_Pine
19972,3400,181,12,335,88,4350,224,248,154,3058,Spruce_Fir
12195,2762,318,27,0,0,3625,141,205,199,5801,Lodgepole_Pine
58412,3309,324,16,646,70,3357,177,221,182,3545,Krummholz
92448,2755,28,5,120,10,1984,218,230,148,1003,Lodgepole_Pine
12755,2756,280,18,30,15,2280,168,239,210,680,Spruce_Fir
80032,2988,57,31,297,121,1770,224,159,45,2689,Spruce_Fir
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
81761,3206,204,18,30,4,2730,207,253,176,2612,Krummholz
86932,3037,280,26,649,-83,2174,140,232,227,1524,Lodgepole_Pine
89451,3052,75,11,323,85,924,234,218,115,799,Spruce_Fir
107859,3151,67,13,255,31,2928,232,215,112,2890,Lodgepole_Pine
109484,3309,62,16,342,80,595,232,206,102,837,Lodgepole_Pine
99638,3198,291,10,331,23,571,192,239,186,1138,Lodgepole_Pine
62870,2814,356,7,108,3,2420,209,227,157,2477,Lodgepole_Pine
49038,2821,320,18,295,58,3005,172,220,187,2981,Spruce_Fir
83600,2965,308,26,319,115,5769,140,214,209,4831,Lodgepole_Pine
32698,3234,73,17,591,10,1084,237,205,93,2040,Spruce_Fir
50817,3362,18,9,382,62,2285,213,221,144,1648,Spruce_Fir
76977,2897,338,13,350,24,2309,192,222,168,2561,Lodgepole_Pine
85557,2625,335,14,424,69,604,188,221,172,933,Ponderosa_Pine
58520,2805,247,32,573,299,999,138,244,231,1719,Lodgepole_Pine
31509,3385,240,20,297,130,3362,179,252,206,532,Spruce_Fir
33301,2951,158,5,134,17,2177,226,241,149,459,Lodgepole_Pine
54978,2558,332,14,162,13,1383,187,222,174,1426,Aspen
103215,2310,300,22,400,238,1355,155,225,209,876,Ponderosa_Pine
30088,2764,223,35,376,-122,3171,156,247,207,1651,Lodgepole_Pine
55139,3032,127,7,30,2,2591,232,236,136,3031,Spruce_Fir
60512,2422,279,24,60,21,1068,149,235,223,745,Lodgepole_Pine
106036,3050,220,13,95,25,1689,205,252,182,1374,Spruce_Fir
52108,2874,130,8,450,25,2798,233,236,135,2711,Lodgepole_Pine
32240,2995,285,8,573,-39,1605,198,240,182,1928,Lodgepole_Pine
31045,3151,23,14,552,70,1535,211,209,131,3570,Spruce_Fir
17208,2777,343,21,268,1,1998,174,204,166,2632,Lodgepole_Pine
85065,3035,145,17,319,110,1362,242,235,116,3301,Spruce_Fir
81952,2946,286,22,752,300,1358,154,233,217,2007,Lodgepole_Pine
40061,2960,62,17,0,0,485,232,202,97,1731,Spruce_Fir
108420,2670,99,14,421,-57,1273,243,220,103,3871,Lodgepole_Pine
5885,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
27874,3066,271,10,180,26,765,195,243,188,1865,Spruce_Fir
13059,3217,22,3,234,18,5895,218,233,153,666,Spruce_Fir
19512,2728,201,21,212,-27,1464,207,253,173,1048,Lodgepole_Pine
10511,2928,118,19,319,31,247,249,220,92,335,Spruce_Fir
75722,3018,266,10,420,132,6097,194,245,189,5100,Lodgepole_Pine
34388,3073,12,14,648,157,4480,205,211,141,3709,Spruce_Fir
13717,2763,351,19,108,24,3664,183,205,157,1211,Lodgepole_Pine
78913,3010,262,23,390,199,1531,156,244,223,330,Lodgepole_Pine
52815,3302,40,11,201,23,1323,221,216,129,2215,Spruce_Fir
99118,2719,37,9,30,2,2010,220,220,135,1201,Lodgepole_Pine
22737,2813,342,2,0,0,1273,214,235,159,1080,Lodgepole_Pine
523,2997,284,12,212,24,2292,187,240,192,972,Lodgepole_Pine
19847,2994,220,21,212,63,2574,191,254,193,1295,Lodgepole_Pine
18049,2424,241,22,258,16,127,172,252,212,451,Ponderosa_Pine
76968,3041,70,10,1116,243,3240,231,220,120,1061,Lodgepole_Pine
72846,2502,272,23,240,116,899,154,240,222,1436,Lodgepole_Pine
17197,2966,160,14,417,50,5010,234,242,135,2781,Lodgepole_Pine
16536,2297,71,23,60,14,1215,238,189,71,1148,Lodgepole_Pine
35177,3106,0,10,780,-68,4245,205,221,153,4101,Spruce_Fir
65020,3139,212,22,342,104,3237,195,254,186,1092,Lodgepole_Pine
27388,2956,42,6,124,-4,1395,221,227,141,2117,Lodgepole_Pine
58574,2656,103,14,150,-15,1282,243,221,103,603,Lodgepole_Pine
80516,2951,122,6,457,38,3856,230,235,138,4367,Lodgepole_Pine
46498,3256,83,15,384,87,1412,239,213,101,1410,Krummholz
95419,2713,90,9,124,33,2071,233,227,125,5370,Lodgepole_Pine
27216,2988,322,8,201,35,3716,200,232,172,1851,Lodgepole_Pine
52296,2670,197,15,30,1,1449,215,251,167,1442,Spruce_Fir
34918,2863,105,3,541,45,3688,224,236,147,6020,Lodgepole_Pine
87863,3258,265,11,514,115,4387,191,245,193,1222,Lodgepole_Pine
57457,3007,339,11,190,12,1818,196,224,167,3479,Spruce_Fir
68262,2995,106,14,30,7,313,243,222,104,1360,Lodgepole_Pine
92666,2854,53,11,335,11,1092,227,215,121,2288,Lodgepole_Pine
21860,2981,27,22,150,29,1291,204,186,109,2340,Spruce_Fir
32527,3030,86,13,228,5,3158,238,218,108,5608,Spruce_Fir
59007,3024,70,15,218,16,4023,235,210,103,2359,Lodgepole_Pine
19432,2809,16,10,300,12,1575,212,220,145,2258,Lodgepole_Pine
15730,2767,113,14,42,10,3030,244,224,107,4952,Lodgepole_Pine
56268,2817,329,1,0,0,2799,215,237,159,4052,Lodgepole_Pine
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
16619,3126,121,15,60,0,3062,244,227,108,5320,Spruce_Fir
17924,2954,84,16,108,13,1813,241,211,95,1063,Spruce_Fir
36867,3058,96,29,150,13,2728,251,184,40,1276,Lodgepole_Pine
77283,2952,97,17,469,-70,726,246,212,89,1761,Lodgepole_Pine
36038,2813,27,8,256,49,3226,217,223,142,1114,Lodgepole_Pine
97042,3105,279,9,150,22,1168,196,241,184,1584,Spruce_Fir
35706,2747,108,12,42,5,750,240,226,115,2184,Lodgepole_Pine
84603,3250,36,16,256,71,4146,217,203,117,3054,Spruce_Fir
27109,2804,336,9,67,5,1124,199,227,167,2060,Lodgepole_Pine
103054,2524,75,11,283,16,711,233,220,117,1110,Lodgepole_Pine
62725,3352,73,12,612,162,1847,234,217,113,2376,Lodgepole_Pine
31201,2119,39,30,216,75,677,206,159,69,774,Ponderosa_Pine
10226,2690,146,17,60,10,2082,241,236,119,5286,Lodgepole_Pine
55228,2615,333,37,300,182,832,113,167,178,1654,Lodgepole_Pine
101797,3071,232,14,446,66,5963,197,252,191,1708,Lodgepole_Pine
45580,2684,8,18,0,0,2496,196,202,139,2326,Lodgepole_Pine
85705,2708,143,7,376,102,2506,231,239,141,1048,Ponderosa_Pine
70391,2666,100,21,153,40,2324,249,207,77,2501,Ponderosa_Pine
92015,2410,348,26,458,199,1032,161,186,157,150,Ponderosa_Pine
74283,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
23235,3047,82,25,0,0,589,245,187,56,1471,Spruce_Fir
48603,3001,237,11,255,97,2467,200,250,186,1529,Lodgepole_Pine
53695,2647,75,32,192,6,916,239,163,29,1860,Lodgepole_Pine
67615,2726,136,15,153,47,1651,243,232,114,902,Lodgepole_Pine
31901,2645,337,16,134,57,1343,184,217,171,1364,Lodgepole_Pine
37632,3299,119,13,150,30,1203,242,228,113,1249,Spruce_Fir
108180,2982,160,23,270,75,1302,236,238,118,824,Lodgepole_Pine
90692,2704,45,16,309,-10,797,223,204,111,212,Lodgepole_Pine
80692,3139,107,21,666,-55,566,250,210,77,1099,Lodgepole_Pine
995,3379,340,14,537,154,4788,189,218,168,2863,Spruce_Fir
78448,3239,210,11,170,24,3792,211,251,174,2738,Spruce_Fir
81234,3148,285,16,759,227,3316,174,238,203,2334,Spruce_Fir
46416,3056,12,18,30,8,3174,198,200,135,5340,Spruce_Fir
38912,3299,196,14,618,97,2751,216,251,166,1224,Spruce_Fir
28800,3203,122,6,30,0,2347,231,235,137,1050,Spruce_Fir
30168,3313,321,15,531,93,1831,180,224,183,3157,Spruce_Fir
82121,2926,27,3,524,7,4311,218,232,151,4542,Lodgepole_Pine
87841,3263,339,16,319,91,1339,184,215,169,2495,Spruce_Fir
83193,2980,351,11,30,7,3800,199,221,159,2448,Spruce_Fir
9247,3375,315,8,361,39,1518,199,234,174,805,Krummholz
4765,2948,34,7,90,3,2012,219,225,142,3187,Spruce_Fir
9529,3226,198,5,228,22,5550,218,244,161,1158,Spruce_Fir
25042,3096,73,25,342,121,1950,240,183,59,3814,Spruce_Fir
91846,2978,241,15,270,92,6215,191,251,196,4981,Lodgepole_Pine
40324,2473,23,27,162,82,598,193,172,103,1110,Ponderosa_Pine
25697,3088,141,3,30,0,1802,224,238,150,450,Spruce_Fir
1869,2847,288,25,90,39,5189,141,228,223,4650,Lodgepole_Pine
25002,3140,4,9,283,58,5030,208,222,151,446,Lodgepole_Pine
104536,3087,350,27,618,219,618,162,185,154,1719,Spruce_Fir
105284,3236,315,2,361,57,4488,214,237,161,2871,Spruce_Fir
79692,3625,44,18,865,213,2734,221,199,106,1333,Spruce_Fir
106983,2619,30,8,216,9,3225,218,223,141,2778,Spruce_Fir
78071,2496,168,12,0,0,1189,229,245,146,1348,Douglas_fir
5950,3153,46,26,459,40,759,218,175,78,1652,Spruce_Fir
31753,3096,135,5,331,-32,6290,228,238,144,2631,Lodgepole_Pine
26790,2753,73,13,480,23,2568,235,215,110,2103,Lodgepole_Pine
2098,2518,315,5,150,10,845,206,236,168,1054,Lodgepole_Pine
29470,3318,202,4,782,134,806,218,244,162,1044,Spruce_Fir
85470,3165,42,13,1172,296,2925,222,212,123,2042,Lodgepole_Pine
75010,3246,21,18,930,119,2218,206,199,126,2192,Krummholz
12249,2975,105,23,42,13,977,252,205,68,228,Lodgepole_Pine
99769,2907,309,13,210,43,1974,183,231,188,964,Lodgepole_Pine
95858,3112,55,10,30,-2,2446,226,220,127,1245,Spruce_Fir
52385,3562,327,20,270,68,1790,167,213,184,2224,Krummholz
12976,3162,35,13,300,62,2579,218,211,127,1639,Douglas_fir
62368,2811,82,14,361,38,2251,239,214,103,2568,Lodgepole_Pine
66044,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
50684,2688,119,38,127,85,1350,252,178,16,949,Lodgepole_Pine
93559,3061,22,24,474,288,924,197,182,112,1425,Spruce_Fir
44848,2774,111,22,300,142,330,251,210,76,552,Aspen
108231,2935,117,15,295,69,3631,244,225,106,2614,Lodgepole_Pine
68357,2794,106,12,175,69,1254,240,226,114,1581,Lodgepole_Pine
28520,3218,341,10,558,27,3182,199,225,165,3446,Spruce_Fir
109645,2811,229,9,525,54,4085,207,249,179,1689,Lodgepole_Pine
83130,2983,353,18,108,13,495,187,206,155,1226,Lodgepole_Pine
37515,2459,301,26,300,169,175,140,219,215,1613,Ponderosa_Pine
47461,3367,330,15,60,23,4260,183,220,176,4109,Ponderosa_Pine
95554,2686,156,6,0,0,2273,227,241,148,1905,Lodgepole_Pine
45726,2861,159,7,124,11,2967,228,242,146,2588,Lodgepole_Pine
35537,3104,254,16,335,-21,2568,181,249,205,726,Spruce_Fir
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
88665,3046,2,7,30,1,3135,211,227,154,2526,Spruce_Fir
24327,3045,45,4,693,-137,1500,221,231,146,1024,Spruce_Fir
67249,2992,90,12,192,57,3823,239,220,110,1054,Lodgepole_Pine
23971,3142,331,13,793,273,793,188,223,174,1723,Spruce_Fir
46465,2654,39,26,85,15,2525,211,173,83,932,Lodgepole_Pine
41353,3235,63,19,124,26,1601,233,199,91,2641,Spruce_Fir
19937,3201,46,15,120,2,2147,223,206,112,886,Spruce_Fir
9662,2075,4,29,150,53,234,170,171,128,242,Ponderosa_Pine
99383,3213,67,14,685,-10,1113,233,211,106,1973,Spruce_Fir
8871,3443,334,7,908,104,1503,204,231,166,1597,Krummholz
34081,3251,13,4,631,74,5672,215,231,152,2683,Lodgepole_Pine
91207,2593,79,10,170,25,979,233,223,121,1215,Lodgepole_Pine
63620,3184,234,6,301,23,1187,210,246,173,1965,Spruce_Fir
83318,2906,333,17,85,16,4140,179,216,175,2672,Lodgepole_Pine
22057,3355,116,15,150,26,870,245,224,105,3997,Lodgepole_Pine
31719,2959,72,2,124,0,1129,222,234,149,2210,Krummholz
81804,2940,62,9,30,0,1490,228,221,125,3392,Spruce_Fir
103997,2736,137,21,108,28,1440,247,226,97,2469,Lodgepole_Pine
101623,3071,351,8,210,13,5071,206,227,159,2663,Spruce_Fir
77569,3224,8,11,182,45,4279,207,218,147,3041,Spruce_Fir
26111,3429,329,11,446,60,4843,194,227,172,4308,Krummholz
70098,2936,78,10,127,17,3909,234,221,118,5299,Lodgepole_Pine
24308,2642,19,22,150,76,1239,198,188,120,6490,Spruce_Fir
78731,3285,306,8,134,23,4723,198,236,178,914,Spruce_Fir
35834,2913,293,6,295,11,5466,203,239,175,5675,Spruce_Fir
107931,3021,276,27,573,331,2190,139,234,229,1396,Lodgepole_Pine
67188,2845,354,9,808,115,30,205,224,157,1355,Lodgepole_Pine
24340,2982,139,16,124,21,3783,243,233,114,2665,Lodgepole_Pine
28680,3355,174,10,875,153,3019,226,245,152,1053,Krummholz
58619,2751,23,15,210,51,2353,210,206,129,2297,Lodgepole_Pine
66956,3171,253,15,228,40,1772,186,249,200,2121,Spruce_Fir
94899,3125,87,4,319,-10,4495,226,233,142,1747,Spruce_Fir
49486,3008,187,17,384,145,6401,220,250,158,4002,Lodgepole_Pine
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
106211,2961,292,9,60,6,3165,196,239,183,1332,Spruce_Fir
3454,2924,274,21,616,208,443,160,240,217,1722,Lodgepole_Pine
69163,3011,0,10,566,7,4271,206,222,154,3309,Spruce_Fir
60037,2812,75,31,60,37,2110,239,165,32,1775,Aspen
56575,3265,44,21,834,149,1804,220,190,96,2791,Spruce_Fir
46878,2717,99,11,90,16,1630,238,225,117,882,Lodgepole_Pine
61905,3040,344,22,150,21,1298,171,201,164,1381,Lodgepole_Pine
29382,2928,228,13,242,82,2064,201,251,186,1182,Lodgepole_Pine
12592,3044,27,14,30,0,3406,213,210,130,2858,Spruce_Fir
46211,2741,79,4,0,0,1412,224,233,144,1507,Spruce_Fir
82797,3233,24,6,170,10,5920,217,226,146,1040,Spruce_Fir
65286,3016,326,15,175,57,1338,182,222,179,2132,Lodgepole_Pine
52800,3242,114,13,335,61,1777,242,227,112,1357,Spruce_Fir
54493,2835,96,16,404,85,1702,244,216,97,792,Aspen
54129,2915,54,20,190,63,1521,227,192,89,2750,Lodgepole_Pine
98612,3033,18,11,60,-7,573,211,216,141,1288,Lodgepole_Pine
94540,2941,72,10,60,-29,721,232,221,120,755,Spruce_Fir
65775,2890,45,6,541,20,4329,222,227,140,5543,Spruce_Fir
90095,3200,85,16,437,66,1057,241,211,96,1973,Spruce_Fir
22337,2834,143,21,30,-2,1936,245,230,102,1248,Lodgepole_Pine
57251,3173,179,10,760,132,853,225,246,154,1995,Douglas_fir
99645,3203,218,3,376,105,2631,216,242,162,853,Spruce_Fir
80978,3214,14,16,636,76,2486,203,206,137,3349,Spruce_Fir
74421,3405,146,9,824,240,1400,232,239,139,1048,Spruce_Fir
55926,2873,63,13,503,94,1289,231,213,112,2697,Lodgepole_Pine
72691,2996,19,9,511,113,2467,214,222,144,1634,Spruce_Fir
95692,3346,261,3,0,0,5171,212,241,166,845,Spruce_Fir
85343,2828,213,20,42,9,1234,199,254,185,2542,Aspen
90825,3047,72,11,295,44,4458,233,219,117,967,Lodgepole_Pine
54329,3365,73,12,134,1,1468,234,217,113,3534,Spruce_Fir
30530,3137,77,9,240,4,5378,232,224,125,1895,Spruce_Fir
47071,2877,358,15,228,64,2714,195,210,152,1848,Lodgepole_Pine
10211,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
65647,2766,39,23,216,117,1310,215,184,95,878,Aspen
35192,3253,15,21,1065,236,1902,196,190,125,2257,Spruce_Fir
23231,2651,184,24,90,44,1945,218,248,150,2713,Ponderosa_Pine
75485,3179,353,14,30,6,1131,196,215,157,738,Spruce_Fir
93279,2513,357,9,218,44,30,205,223,155,537,Lodgepole_Pine
9711,3072,20,9,360,146,2717,214,221,143,2604,Lodgepole_Pine
26370,3214,36,22,725,166,1563,212,187,101,3287,Spruce_Fir
9534,2878,118,4,283,66,2550,226,236,145,2081,Lodgepole_Pine
3937,3119,50,14,216,29,3711,226,208,113,4223,Spruce_Fir
47385,3360,314,16,218,28,1549,176,226,189,1989,Spruce_Fir
29532,3182,49,10,421,-24,1872,224,218,127,2863,Lodgepole_Pine
23662,3109,14,12,108,19,3438,208,214,141,2930,Spruce_Fir
10403,3210,18,16,170,22,636,206,205,133,1159,Lodgepole_Pine
102725,3204,126,35,780,323,1106,252,193,37,2609,Spruce_Fir
100177,3312,324,8,1018,196,1591,200,231,171,2840,Spruce_Fir
108286,2840,265,31,60,19,5288,127,235,237,4696,Lodgepole_Pine
77473,2942,52,28,42,23,2676,222,169,63,2118,Spruce_Fir
32195,2641,253,8,60,-5,691,202,246,182,1624,Lodgepole_Pine
42229,3093,60,8,277,47,3522,227,223,131,716,Lodgepole_Pine
60221,3364,70,8,644,98,1224,229,225,129,2598,Spruce_Fir
584,3173,287,10,402,97,3067,193,240,187,1144,Spruce_Fir
59381,2712,122,7,201,9,1325,233,234,134,750,Ponderosa_Pine
96446,3125,314,13,469,77,1233,184,229,185,1165,Spruce_Fir
46329,3207,238,21,524,7,2958,178,253,207,124,Lodgepole_Pine
46799,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
88611,2982,101,13,60,-2,4626,242,222,108,2561,Lodgepole_Pine
10162,2911,176,3,30,-1,4095,221,241,156,5421,Lodgepole_Pine
935,2995,303,16,658,95,6040,175,231,195,6238,Lodgepole_Pine
59702,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
108744,3032,51,6,201,10,2045,223,226,138,1273,Lodgepole_Pine
33961,2853,137,18,450,187,2290,245,230,107,2058,Lodgepole_Pine
42246,3047,158,15,60,-3,674,235,241,132,1321,Spruce_Fir
103679,3008,190,16,201,18,1969,218,251,161,3907,Spruce_Fir
10760,3065,40,7,134,-1,3773,221,224,139,1832,Lodgepole_Pine
52208,3199,128,22,124,32,2624,250,220,85,2953,Spruce_Fir
98886,3124,135,13,351,29,5450,240,234,120,1340,Spruce_Fir
88150,2951,85,6,127,9,1789,228,230,136,2420,Lodgepole_Pine
12510,2942,23,21,525,-24,725,203,191,117,421,Spruce_Fir
22726,2624,306,28,212,85,872,131,211,214,1158,Lodgepole_Pine
107977,3290,135,11,306,57,1788,238,235,126,1660,Lodgepole_Pine
15052,3020,172,24,551,211,1929,227,243,133,911,Lodgepole_Pine
77158,2791,28,23,201,69,1907,203,182,105,765,Lodgepole_Pine
52347,3054,28,11,469,74,4628,216,215,134,600,Spruce_Fir
7101,3075,259,22,85,16,716,163,246,219,1579,Lodgepole_Pine
76570,3293,37,17,685,217,721,217,201,114,819,Spruce_Fir
91318,2101,261,27,170,78,234,144,242,230,516,Ponderosa_Pine
106962,3406,186,14,741,2,1379,222,249,158,4036,Spruce_Fir
103736,3101,294,24,743,331,987,144,225,218,1500,Spruce_Fir
104940,3188,294,6,150,20,4431,204,239,174,3264,Spruce_Fir
356,3233,339,13,708,157,395,191,221,168,1999,Lodgepole_Pine
92171,2124,169,26,162,60,589,229,240,125,942,Ponderosa_Pine
29515,3062,314,13,42,7,1620,185,230,185,3217,Lodgepole_Pine
25575,2775,79,8,212,19,1999,231,225,126,1776,Lodgepole_Pine
3238,2768,188,13,108,14,2840,221,249,159,2054,Lodgepole_Pine
60219,2584,153,17,480,148,480,238,239,124,499,Ponderosa_Pine
22044,2824,47,9,671,94,3055,223,220,131,1597,Lodgepole_Pine
107690,2887,135,28,67,28,5503,250,215,72,807,Lodgepole_Pine
21396,2832,42,26,510,203,792,214,174,81,764,Ponderosa_Pine
87119,3099,340,33,319,118,212,131,171,167,1369,Spruce_Fir
78707,3387,210,8,277,38,1956,214,247,169,2270,Ponderosa_Pine
40062,3308,270,15,270,33,2687,180,244,203,726,Douglas_fir
101142,3394,99,7,690,155,2970,233,230,130,2312,Lodgepole_Pine
80457,3060,359,22,630,34,854,182,194,146,1371,Spruce_Fir
23914,2437,174,29,150,51,162,222,240,129,841,Ponderosa_Pine
69760,3260,319,20,636,61,711,163,217,192,999,Spruce_Fir
46316,3237,37,14,1034,36,4008,219,208,122,2471,Spruce_Fir
69778,3148,301,18,277,55,218,167,229,201,895,Spruce_Fir
12319,2966,265,8,258,4,5738,199,244,184,1959,Spruce_Fir
44925,2858,19,11,342,55,2188,212,216,140,1954,Lodgepole_Pine
49495,2941,88,11,162,19,3650,237,221,114,1490,Lodgepole_Pine
40831,2860,120,30,124,59,4970,254,199,49,4599,Lodgepole_Pine
89198,2631,13,23,67,19,2160,191,186,124,976,Lodgepole_Pine
15649,3295,339,15,1200,278,1973,185,216,169,2021,Krummholz
53970,2376,82,2,408,212,1416,221,236,151,725,Ponderosa_Pine
95753,2951,351,6,0,0,3099,210,230,159,1231,Spruce_Fir
68976,3113,244,7,330,76,2471,206,246,178,1266,Spruce_Fir
90113,3148,298,9,162,15,866,194,237,183,1409,Spruce_Fir
27659,3013,144,8,210,41,2233,232,239,139,2455,Douglas_fir
101007,3170,114,14,108,1,1451,243,225,108,2483,Krummholz
78548,3274,63,12,210,-10,1524,230,215,116,1945,Douglas_fir
76265,2902,247,9,331,136,1974,201,247,184,1571,Lodgepole_Pine
31712,2850,5,13,30,4,1080,202,213,147,2282,Spruce_Fir
44191,3377,182,14,277,42,3000,224,248,154,1812,Spruce_Fir
52317,2969,334,27,190,-6,5067,149,194,178,1332,Lodgepole_Pine
55441,3086,324,16,67,15,4412,177,221,182,1084,Spruce_Fir
22034,3176,55,16,577,81,5622,228,205,106,1454,Spruce_Fir
66960,2867,60,16,60,11,3209,231,206,103,4629,Lodgepole_Pine
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
54526,2991,54,9,201,-6,6202,225,221,130,3690,Lodgepole_Pine
23994,3316,246,23,295,57,3406,166,250,216,1465,Krummholz
40231,3228,222,6,509,73,2128,213,246,170,1897,Spruce_Fir
48610,3143,342,9,242,57,5093,202,227,164,469,Lodgepole_Pine
2656,2574,92,7,0,0,408,232,229,129,1318,Lodgepole_Pine
90664,3388,187,10,691,182,1566,221,247,159,1650,Aspen
91879,3194,18,12,698,70,2030,211,215,140,2431,Spruce_Fir
13832,2834,192,21,404,133,738,213,251,162,1894,Aspen
58879,3310,228,21,285,58,3380,185,254,200,1445,Krummholz
51016,3390,178,12,860,215,1341,225,247,152,902,Spruce_Fir
95944,2744,117,32,127,75,1583,254,192,38,1498,Lodgepole_Pine
35654,3224,329,15,170,35,1216,184,221,177,907,Spruce_Fir
7297,2614,49,15,426,-33,577,225,207,112,997,Lodgepole_Pine
62317,2241,354,29,42,14,1150,158,174,144,633,Ponderosa_Pine
46502,2160,346,23,255,0,534,168,195,161,664,Ponderosa_Pine
48443,2025,316,38,170,147,150,97,180,208,234,Ponderosa_Pine
104517,3260,67,7,371,55,2992,228,226,132,3946,Spruce_Fir
65820,3326,76,9,0,0,1390,232,223,124,1593,Spruce_Fir
13411,2976,106,10,150,20,4165,238,228,120,859,Lodgepole_Pine
97463,3074,206,12,579,15,300,213,251,172,1226,Lodgepole_Pine
106253,3435,49,19,745,148,2377,224,196,99,1464,Spruce_Fir
20065,2070,310,45,242,177,228,66,166,217,67,Ponderosa_Pine
52336,2638,183,29,60,-32,684,213,244,145,819,Lodgepole_Pine
103825,2346,141,21,108,47,900,246,229,101,842,Ponderosa_Pine
48485,3325,89,13,0,0,3591,239,219,108,2962,Krummholz
31099,2927,218,26,0,0,1461,181,253,196,2594,Lodgepole_Pine
46489,3139,276,9,30,4,1350,197,242,184,1266,Spruce_Fir
72689,3187,67,19,469,111,3202,235,199,87,631,Spruce_Fir
