Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77412,2402,316,19,124,34,999,168,221,192,875,Douglas_fir
42483,3104,152,6,42,1,3975,227,240,147,1290,Spruce_Fir
79647,3093,321,6,726,8,960,204,234,169,1036,Lodgepole_Pine
49664,3325,285,7,306,57,3257,202,240,178,1734,Spruce_Fir
70096,3067,65,9,360,23,3205,229,222,126,457,Spruce_Fir
69345,3158,112,7,283,28,451,232,233,133,5567,Spruce_Fir
58730,3074,109,10,417,3,1611,238,229,121,1410,Spruce_Fir
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
99606,3078,17,16,175,32,4709,206,206,134,684,Lodgepole_Pine
75955,2544,321,18,256,81,743,170,219,187,730,Douglas_fir
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
92554,3287,175,19,300,48,4644,227,246,143,2613,Spruce_Fir
33814,2975,43,11,268,-1,892,222,216,127,1622,Spruce_Fir
41026,3195,129,19,371,-126,382,248,225,97,3884,Lodgepole_Pine
79194,2905,65,12,524,146,1464,231,216,116,1682,Lodgepole_Pine
61119,3237,27,12,874,46,3820,215,215,135,2433,Spruce_Fir
29007,3152,138,6,309,-11,1061,230,238,142,1302,Douglas_fir
85090,3218,148,11,295,63,1413,234,239,135,1679,Spruce_Fir
6677,3351,215,13,402,-5,1676,207,252,179,3896,Spruce_Fir
69731,2868,54,18,42,19,815,227,200,100,418,Lodgepole_Pine
90591,3307,330,20,543,156,2930,168,211,180,595,Spruce_Fir
38563,2922,80,16,201,26,5555,240,209,94,4018,Lodgepole_Pine
44006,2816,78,6,566,28,845,227,230,137,1451,Spruce_Fir
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
78070,3211,342,28,618,131,1103,152,187,166,1698,Spruce_Fir
3443,3387,197,11,636,181,2118,217,249,165,1120,Spruce_Fir
50273,2880,240,26,218,64,1200,162,250,218,30,Ponderosa_Pine
83625,2787,254,30,270,138,1840,139,243,232,1421,Lodgepole_Pine
73188,2882,293,34,732,505,808,109,211,232,2155,Lodgepole_Pine
38038,3024,173,8,560,114,1777,225,244,152,2288,Lodgepole_Pine
87080,2492,134,25,365,117,335,250,220,83,1187,Ponderosa_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
80758,3283,143,5,366,38,5282,227,239,146,872,Lodgepole_Pine
1049,3382,41,24,300,135,1945,215,181,89,2428,Spruce_Fir
3483,3270,8,14,480,67,2026,202,211,144,1015,Spruce_Fir
57976,3137,42,13,725,21,2125,222,212,123,3168,Spruce_Fir
40694,3354,226,23,124,9,1952,182,254,201,3726,Spruce_Fir
53834,2902,162,5,541,49,3849,224,241,151,3267,Lodgepole_Pine
92746,3182,149,12,607,69,3353,236,239,131,3481,Spruce_Fir
4889,3123,17,18,469,37,3319,202,199,129,3097,Spruce_Fir
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
70683,2665,206,27,210,-46,532,191,252,181,760,Lodgepole_Pine
91766,2942,268,27,120,56,6142,141,238,231,4845,Lodgepole_Pine
47609,3159,321,6,85,4,591,204,234,169,1350,Spruce_Fir
48080,2544,233,9,272,37,845,205,249,181,1172,Lodgepole_Pine
10912,2847,112,22,234,81,1921,251,212,77,1106,Aspen
42080,3191,140,16,134,14,2738,242,234,116,872,Spruce_Fir
60198,2790,94,14,67,7,1506,241,218,103,2177,Lodgepole_Pine
167,3241,345,15,90,18,3558,190,216,164,4089,Spruce_Fir
50343,3113,21,13,108,9,4128,211,212,135,1828,Spruce_Fir
14052,3159,237,11,663,15,6274,200,250,186,1218,Lodgepole_Pine
47132,3004,36,18,424,95,4509,215,196,110,4308,Spruce_Fir
92747,3394,135,12,67,-6,3046,239,234,123,953,Krummholz
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
92317,2783,29,6,30,0,1358,218,227,145,2320,Lodgepole_Pine
56325,3057,40,15,384,58,5308,220,207,118,3596,Lodgepole_Pine
24832,3309,335,30,170,60,841,139,185,177,1409,Spruce_Fir
104501,2989,315,39,319,171,1110,93,178,209,1300,Spruce_Fir
30902,3390,283,10,912,184,1110,192,241,188,2101,Spruce_Fir
13288,2815,352,21,150,25,1813,180,200,155,1282,Spruce_Fir
34086,3197,241,10,127,2,3443,202,248,184,1473,Lodgepole_Pine
10943,3157,33,14,470,139,4676,216,208,124,2200,Spruce_Fir
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
9272,2916,265,17,108,20,4992,176,245,208,1307,Lodgepole_Pine
11795,2909,315,15,127,24,3174,178,226,188,1913,Lodgepole_Pine
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
42401,2754,45,5,180,21,2784,222,228,142,5243,Lodgepole_Pine
50060,3372,174,9,1134,170,2831,226,245,152,1624,Krummholz
50835,3030,156,20,1034,145,3144,238,238,120,1539,Lodgepole_Pine
85447,2893,45,7,376,36,4134,222,225,138,5790,Lodgepole_Pine
68341,2035,312,39,162,129,255,92,181,213,426,Ponderosa_Pine
34798,3004,328,7,323,33,2932,203,232,168,722,Spruce_Fir
110319,2440,103,11,30,8,794,238,226,118,1008,Douglas_fir
90093,3253,225,6,474,19,319,212,246,171,841,Spruce_Fir
5155,2753,11,36,277,55,1332,159,144,102,2239,Lodgepole_Pine
13019,2925,189,16,212,46,3662,219,250,160,5206,Lodgepole_Pine
30566,2818,28,31,511,221,1262,192,158,84,721,Lodgepole_Pine
21373,3162,127,7,212,20,3113,232,236,136,4476,Spruce_Fir
15209,2687,19,23,404,-36,2880,196,185,117,2509,Spruce_Fir
102885,2797,32,21,277,71,1537,211,190,107,1492,Lodgepole_Pine
74018,2946,61,12,67,18,4615,230,214,115,4556,Lodgepole_Pine
6243,2937,165,13,499,61,2644,231,244,141,2021,Lodgepole_Pine
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
20582,3306,53,11,335,83,3333,227,215,121,2896,Lodgepole_Pine
100187,3244,117,17,42,11,3871,246,222,99,4089,Krummholz
28810,3267,339,18,564,167,3404,178,211,170,3469,Lodgepole_Pine
105824,3251,338,15,330,72,4502,187,218,170,1498,Spruce_Fir
100407,3194,292,13,85,10,4127,184,237,193,1366,Cottonwood_Willow
71851,2260,346,34,256,109,1082,135,164,154,573,Cottonwood_Willow
11374,3074,50,27,201,61,1295,221,172,69,2574,Spruce_Fir
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
50342,3132,327,7,711,71,1922,204,233,168,2621,Spruce_Fir
108206,2684,337,11,60,8,2242,196,225,168,4604,Lodgepole_Pine
3598,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
36859,3205,29,18,277,84,3983,211,197,117,1967,Spruce_Fir
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
21824,3037,236,14,270,32,5664,194,252,193,1963,Lodgepole_Pine
73995,2678,25,13,124,18,1376,213,212,133,1761,Lodgepole_Pine
79597,2885,166,12,300,52,3769,230,244,144,3369,Lodgepole_Pine
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
97713,3030,315,3,95,2,1276,212,237,163,2671,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
87539,2597,38,17,201,53,902,218,202,114,1395,Lodgepole_Pine
69076,2195,320,29,120,50,1032,132,198,199,789,Ponderosa_Pine
16212,3045,189,7,371,103,3120,221,246,160,1142,Spruce_Fir
109646,2956,121,18,85,24,1507,247,223,98,2516,Lodgepole_Pine
54071,3235,69,23,120,3,1806,237,187,69,1539,Lodgepole_Pine
99439,2553,122,12,190,27,537,240,231,119,920,Ponderosa_Pine
103406,3336,331,13,700,188,4147,188,223,174,2407,Lodgepole_Pine
18585,3177,270,10,450,67,973,193,244,190,787,Lodgepole_Pine
104006,2843,174,10,85,12,2114,226,245,152,2352,Lodgepole_Pine
6741,2945,333,10,417,48,3967,198,228,169,5450,Lodgepole_Pine
27181,3112,17,16,510,21,1677,205,205,133,3463,Spruce_Fir
63091,3223,169,12,283,38,2977,229,245,145,1008,Lodgepole_Pine
30929,2921,98,14,306,57,3112,242,220,105,2443,Lodgepole_Pine
31459,2955,307,14,190,41,1691,180,231,191,1332,Lodgepole_Pine
79484,2717,305,29,256,101,1047,129,210,215,1027,Lodgepole_Pine
99199,2863,177,17,268,115,1800,226,247,147,1047,Lodgepole_Pine
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
47406,2790,342,14,67,14,2006,189,217,166,2952,Lodgepole_Pine
6146,3095,96,12,514,62,450,239,223,113,1240,Lodgepole_Pine
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
6967,2959,315,10,525,39,5325,193,232,178,1950,Lodgepole_Pine
69926,3106,83,12,424,20,3528,237,218,110,4703,Lodgepole_Pine
53428,2914,229,19,175,68,1947,189,254,197,1110,Lodgepole_Pine
8893,3006,123,16,42,13,888,245,226,105,1403,Lodgepole_Pine
91365,3125,322,21,301,84,2086,164,215,189,1894,Lodgepole_Pine
2355,3135,256,18,458,79,5918,176,248,209,1790,Lodgepole_Pine
92921,2647,323,5,190,13,726,207,235,166,1663,Lodgepole_Pine
17888,3240,164,15,272,52,1071,232,244,138,2613,Lodgepole_Pine
57334,3243,135,4,42,2,5487,226,238,146,671,Lodgepole_Pine
83063,3294,189,14,598,92,2711,219,250,161,1266,Spruce_Fir
19744,3404,238,11,481,112,2792,201,249,185,1299,Spruce_Fir
28749,2746,216,4,30,1,1167,215,244,165,932,Ponderosa_Pine
56213,3155,178,22,272,26,2542,224,246,143,3311,Spruce_Fir
90828,3482,87,20,886,197,2486,245,203,79,1150,Spruce_Fir
66820,2688,315,23,331,111,900,154,215,198,1832,Lodgepole_Pine
105838,3081,108,3,67,6,2376,225,236,146,2078,Spruce_Fir
44243,2708,144,18,268,74,2490,242,234,114,2249,Ponderosa_Pine
88562,3318,298,40,170,28,2925,82,192,233,2389,Spruce_Fir
22074,2883,355,21,170,38,830,182,199,151,1857,Lodgepole_Pine
85972,3322,268,29,162,45,3838,134,236,234,1231,Spruce_Fir
22563,3010,8,9,108,12,3844,210,223,150,2320,Lodgepole_Pine
68781,2992,28,14,794,208,1144,214,210,129,2457,Lodgepole_Pine
23954,3224,214,20,808,-45,4036,198,254,186,1302,Lodgepole_Pine
108188,2595,52,5,95,2,649,223,228,141,5706,Lodgepole_Pine
83958,2945,107,6,95,9,3720,231,232,134,6186,Spruce_Fir
84775,2805,260,8,42,0,2190,200,245,183,2725,Spruce_Fir
23145,2690,15,10,85,12,1889,211,219,144,6719,Spruce_Fir
73287,2645,86,10,297,-6,1307,235,223,119,830,Lodgepole_Pine
17675,2578,53,5,85,-3,170,223,229,142,1419,Lodgepole_Pine
39592,2936,194,9,323,30,5482,219,248,163,4943,Lodgepole_Pine
97894,2968,337,9,457,141,5046,200,228,166,5172,Spruce_Fir
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
32377,3260,107,13,518,-4,870,241,224,110,2730,Spruce_Fir
70321,3195,8,7,495,51,6109,212,227,152,1176,Spruce_Fir
72491,2477,275,22,240,62,591,156,239,220,361,Douglas_fir
28823,2768,314,13,134,24,1673,184,229,185,1983,Lodgepole_Pine
562,3241,337,10,120,13,4089,197,225,167,1218,Spruce_Fir
83667,2727,8,19,277,50,1294,195,199,137,1945,Lodgepole_Pine
894,2834,137,28,67,26,5197,249,217,76,4480,Lodgepole_Pine
106791,3376,319,9,789,188,949,196,232,175,492,Spruce_Fir
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
100004,2689,266,34,120,55,1237,114,231,242,1316,Lodgepole_Pine
64359,3175,21,8,424,33,3175,215,223,145,4084,Spruce_Fir
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
22734,3198,309,19,108,15,2948,164,224,198,2445,Cottonwood_Willow
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
30552,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
106776,3296,312,19,600,108,735,165,222,196,258,Spruce_Fir
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
83078,2952,100,11,67,6,1354,238,226,118,2132,Lodgepole_Pine
107922,2924,283,39,481,275,2056,87,208,245,1443,Lodgepole_Pine
66978,2942,204,19,175,49,5121,205,254,176,1138,Lodgepole_Pine
52146,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
79832,3096,39,10,582,6,3916,221,219,132,3474,Spruce_Fir
34838,2833,288,36,700,340,937,101,212,238,1846,Lodgepole_Pine
31592,3096,259,11,108,19,5515,194,246,191,2729,Lodgepole_Pine
19675,3009,338,5,30,1,3986,209,233,162,1165,Lodgepole_Pine
42314,2718,342,14,242,75,1252,191,218,166,1907,Lodgepole_Pine
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
7572,2746,51,13,120,16,2329,226,211,116,2322,Ponderosa_Pine
100275,3132,336,18,379,-6,2223,177,212,173,457,Lodgepole_Pine
72382,2911,284,9,283,113,1830,195,241,185,1036,Lodgepole_Pine
52566,3036,293,7,362,1,1861,200,239,178,2061,Lodgepole_Pine
13200,2962,71,16,108,3,4547,236,208,99,2347,Lodgepole_Pine
64678,3397,73,25,566,112,2008,239,183,59,1678,Spruce_Fir
28630,3067,352,8,218,36,4777,206,226,158,960,Spruce_Fir
76785,3207,26,19,870,396,1465,208,195,117,900,Spruce_Fir
66465,2972,234,6,424,56,5437,210,246,173,3941,Lodgepole_Pine
70792,2550,199,23,408,176,875,205,252,171,966,Ponderosa_Pine
99821,3345,120,9,60,6,1550,236,232,127,3368,Lodgepole_Pine
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
103620,3077,301,13,446,37,5049,184,234,190,547,Lodgepole_Pine
32835,2973,343,18,95,17,524,181,210,165,1215,Lodgepole_Pine
21679,3178,86,20,376,89,1243,244,203,79,1263,Spruce_Fir
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
99877,2946,48,22,124,15,4497,223,188,89,1189,Lodgepole_Pine
246,2288,31,7,0,0,488,218,225,143,830,Cottonwood_Willow
41261,2867,58,14,95,9,3164,229,211,112,4228,Lodgepole_Pine
101043,3193,111,3,492,47,4637,225,236,145,2271,Lodgepole_Pine
13101,2942,325,8,351,95,1695,202,232,170,2486,Lodgepole_Pine
25758,3212,343,25,295,61,4464,162,194,165,1590,Spruce_Fir
27747,3270,101,4,150,6,1376,226,234,144,3181,Lodgepole_Pine
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
106628,3099,344,14,703,324,1138,190,217,165,1266,Spruce_Fir
100377,2995,316,15,60,14,2620,180,226,186,937,Lodgepole_Pine
65196,2562,21,11,242,57,518,212,216,139,1158,Lodgepole_Pine
2702,3088,201,23,85,31,2493,204,253,173,990,Douglas_fir
110364,2136,24,28,212,70,283,192,166,97,541,Douglas_fir
54604,2209,14,28,108,18,424,182,172,115,792,Douglas_fir
16017,3077,135,9,459,78,5419,235,236,133,3345,Lodgepole_Pine
107408,2986,350,11,524,83,3150,200,221,160,1464,Lodgepole_Pine
83537,2566,33,7,330,89,741,219,226,143,994,Ponderosa_Pine
3332,3025,104,9,30,2,2577,236,229,124,1443,Lodgepole_Pine
108268,3100,175,20,124,-5,3018,226,246,143,997,Lodgepole_Pine
72377,2959,282,23,175,73,5197,150,234,221,1260,Lodgepole_Pine
67880,2740,48,12,426,53,362,224,214,122,1060,Lodgepole_Pine
62163,3206,247,5,216,22,633,209,244,173,1595,Spruce_Fir
52665,2988,255,11,664,90,5918,194,247,191,5962,Aspen
31304,3041,347,13,60,9,1200,196,219,162,2358,Spruce_Fir
23016,2708,50,20,192,47,1865,224,191,92,1031,Lodgepole_Pine
102205,3105,43,12,108,11,2980,222,213,123,1329,Spruce_Fir
91171,3051,100,7,684,-19,1495,232,231,131,1134,Lodgepole_Pine
17885,2701,46,13,150,22,1440,224,210,118,630,Lodgepole_Pine
17609,3158,122,23,277,61,3485,252,214,77,335,Ponderosa_Pine
72409,2635,161,31,60,16,1465,233,229,101,1045,Lodgepole_Pine
7003,2558,155,16,484,104,509,237,240,128,618,Ponderosa_Pine
26118,2999,99,22,108,20,3148,250,204,71,994,Spruce_Fir
31345,3051,51,6,175,6,3234,223,227,139,1482,Spruce_Fir
25526,3076,12,12,466,2,1984,208,216,144,1298,Cottonwood_Willow
10589,2373,66,21,212,66,947,235,193,80,911,Ponderosa_Pine
12206,3112,103,11,190,41,420,239,225,115,685,Lodgepole_Pine
102645,3216,30,24,443,141,964,205,181,101,658,Spruce_Fir
4488,2921,107,16,430,142,841,246,219,98,1101,Lodgepole_Pine
53043,2848,34,5,234,31,2334,219,228,145,2125,Lodgepole_Pine
72379,3060,163,7,120,10,2430,227,242,148,3681,Spruce_Fir
105245,3173,62,23,433,101,4937,232,186,74,3192,Spruce_Fir
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
20730,2930,88,33,67,-34,1146,247,167,21,1624,Spruce_Fir
26085,3311,69,34,120,77,4324,232,152,23,1057,Spruce_Fir
64416,2642,329,26,124,33,1888,150,200,185,2649,Douglas_fir
35361,3066,123,11,124,14,3931,239,231,121,474,Spruce_Fir
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
71796,2896,325,13,42,10,5348,186,225,178,4282,Lodgepole_Pine
31442,3003,194,19,1034,140,3048,214,252,164,1423,Lodgepole_Pine
1623,3296,8,13,376,84,2823,204,213,145,2356,Spruce_Fir
16269,2822,301,19,255,68,2405,163,228,204,911,Lodgepole_Pine
2889,2865,151,22,190,67,4666,241,234,110,4769,Lodgepole_Pine
43502,3278,287,19,351,71,604,163,235,211,1025,Spruce_Fir
41921,3152,37,17,212,46,924,217,199,112,2039,Spruce_Fir
15987,2949,44,22,379,175,4281,219,185,90,800,Lodgepole_Pine
3188,2214,319,32,268,125,450,122,193,201,474,Ponderosa_Pine
37716,3224,23,14,30,10,1731,212,210,133,2407,Spruce_Fir
35541,3197,17,16,402,91,1052,206,206,134,2167,Spruce_Fir
34498,3168,88,16,532,35,5549,242,212,95,1588,Spruce_Fir
40405,2723,332,12,108,25,2120,191,224,172,6327,Lodgepole_Pine
99387,2158,168,25,153,34,603,230,240,125,630,Ponderosa_Pine
107404,2939,215,8,175,20,5219,213,248,171,3889,Lodgepole_Pine
26643,2735,93,9,67,5,2470,235,226,123,2200,Aspen
78744,2766,32,15,600,104,649,216,205,122,1138,Lodgepole_Pine
20429,2451,271,22,60,18,916,158,241,219,592,Lodgepole_Pine
42225,3211,94,12,569,36,4117,238,222,113,2780,Spruce_Fir
54127,3109,339,8,228,35,2107,203,228,164,2340,Lodgepole_Pine
1311,3192,297,17,424,82,1195,171,233,201,2678,Spruce_Fir
18207,3348,324,21,108,26,1382,161,212,188,1650,Spruce_Fir
62588,2975,324,6,360,23,4302,205,233,168,5417,Lodgepole_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
62613,3266,102,7,255,30,5529,232,231,132,977,Krummholz
44947,2723,17,13,134,17,2101,208,212,139,3950,Lodgepole_Pine
17921,3206,249,23,190,73,2949,165,249,217,997,Spruce_Fir
1085,3249,15,8,666,101,5902,213,223,147,2561,Lodgepole_Pine
63654,2710,349,4,192,21,1855,213,233,158,5805,Lodgepole_Pine
12264,2470,181,13,408,200,1110,224,248,154,603,Douglas_fir
29133,3316,290,11,270,64,4668,189,239,190,918,Spruce_Fir
85456,2867,35,9,446,35,722,219,220,136,1396,Lodgepole_Pine
53427,2746,125,26,85,23,1128,253,211,69,631,Lodgepole_Pine
64458,3208,306,27,497,127,437,137,214,212,1284,Spruce_Fir
15038,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
33836,2615,52,29,201,105,1006,220,164,59,1177,Lodgepole_Pine
55850,3321,189,6,510,104,959,221,245,159,997,Spruce_Fir
27261,3247,307,12,488,182,3188,186,233,186,3280,Lodgepole_Pine
38943,2384,318,6,0,0,600,205,235,169,582,Douglas_fir
46766,2936,266,12,309,30,5465,190,245,194,4984,Lodgepole_Pine
94388,3390,276,22,1165,299,3861,155,238,220,2535,Lodgepole_Pine
56075,3304,90,10,270,30,1061,236,224,118,3416,Lodgepole_Pine
42276,2744,35,8,134,23,2230,219,224,140,4008,Lodgepole_Pine
75919,2801,27,13,67,3,659,214,212,131,1020,Lodgepole_Pine
2140,2455,19,11,390,185,745,212,217,141,759,Ponderosa_Pine
43220,3336,323,14,150,21,2384,184,225,180,2389,Spruce_Fir
45776,3086,111,23,153,31,3249,252,208,71,2580,Spruce_Fir
33531,3161,182,15,124,23,2329,223,249,154,2850,Krummholz
92818,3031,170,12,750,125,5701,229,245,147,3164,Lodgepole_Pine
61704,2981,135,4,437,40,1936,227,238,145,2362,Lodgepole_Pine
39444,2788,200,11,362,65,3864,216,250,167,1784,Lodgepole_Pine
15409,2897,344,12,242,37,2675,195,220,164,2643,Lodgepole_Pine
5665,2966,303,16,67,16,365,174,231,196,703,Lodgepole_Pine
36827,2673,21,30,67,33,1332,186,163,99,1140,Cottonwood_Willow
23292,3025,55,15,450,80,1708,228,207,109,3225,Lodgepole_Pine
95842,2547,38,8,218,21,636,220,222,136,1001,Lodgepole_Pine
64733,3120,217,7,67,8,1679,212,247,171,2402,Lodgepole_Pine
1812,2656,55,26,190,63,594,226,176,68,1723,Aspen
49433,2891,279,11,566,245,1205,188,241,193,1915,Lodgepole_Pine
80672,2965,141,7,270,29,1616,230,238,141,713,Lodgepole_Pine
12510,2942,23,21,525,-24,725,203,191,117,421,Spruce_Fir
14470,3067,254,8,671,68,5626,203,245,181,3408,Lodgepole_Pine
9380,3240,143,16,342,65,1753,241,235,119,1422,Spruce_Fir
40049,3164,171,16,726,123,858,229,245,143,1972,Lodgepole_Pine
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
14036,2191,68,26,212,96,551,236,179,59,808,Douglas_fir
66219,3188,308,11,95,16,4356,190,233,183,3288,Spruce_Fir
32823,2574,137,8,30,0,860,233,237,135,2160,Lodgepole_Pine
40570,2737,191,14,108,30,3824,219,250,162,2015,Lodgepole_Pine
50062,2954,52,19,190,49,2486,226,195,95,1935,Spruce_Fir
11564,2638,222,11,376,108,743,206,251,180,1358,Cottonwood_Willow
31319,2917,115,9,30,3,3587,236,232,127,2263,Lodgepole_Pine
107494,2918,127,18,120,18,4823,247,225,100,283,Lodgepole_Pine
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
24655,2685,176,10,30,0,2245,225,246,152,1878,Lodgepole_Pine
42317,3206,21,4,240,11,916,217,231,151,1209,Lodgepole_Pine
109651,2969,167,27,270,32,3411,231,238,120,1240,Lodgepole_Pine
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
27029,3115,340,6,360,36,466,207,231,163,1541,Lodgepole_Pine
105395,3206,63,41,175,108,4000,219,125,0,1065,Spruce_Fir
103809,2943,322,8,270,59,3226,200,232,172,2148,Lodgepole_Pine
110146,2419,104,27,180,82,384,253,194,50,853,Ponderosa_Pine
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
31737,2334,310,22,361,167,1231,155,219,202,932,Douglas_fir
94972,3251,30,9,362,52,1146,218,220,137,780,Spruce_Fir
15922,2789,80,29,210,92,955,243,175,41,1182,Lodgepole_Pine
82158,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
94081,3458,109,17,437,220,3762,247,219,96,3450,Krummholz
65099,3704,13,8,1148,258,5159,212,223,148,3376,Krummholz
51197,3155,264,19,295,41,4739,169,245,213,3130,Spruce_Fir
57577,2947,285,27,127,46,2697,136,228,227,306,Lodgepole_Pine
106434,3124,17,12,330,29,1663,210,214,140,2824,Spruce_Fir
75881,3031,216,21,297,122,2656,193,254,190,1643,Lodgepole_Pine
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
17917,2732,115,7,228,16,1613,232,233,134,2315,Cottonwood_Willow
78590,2888,33,12,408,46,2613,218,214,131,1090,Spruce_Fir
61792,2732,19,13,60,1,1510,210,212,137,1332,Aspen
51498,3125,241,10,297,52,5697,202,248,184,2452,Lodgepole_Pine
97724,3179,13,21,366,104,4028,194,192,129,601,Spruce_Fir
47082,2382,73,27,85,23,469,239,179,53,511,Lodgepole_Pine
29794,3194,37,12,270,-2,2669,219,213,127,1182,Spruce_Fir
96692,2408,174,15,242,67,781,228,246,146,1211,Ponderosa_Pine
105925,3149,245,11,335,37,1468,198,248,188,2287,Spruce_Fir
21584,3219,155,17,457,5,684,237,239,126,2400,Lodgepole_Pine
70595,3115,192,8,400,58,1259,220,247,161,1284,Spruce_Fir
106057,3147,233,14,190,32,1284,196,252,192,807,Spruce_Fir
44854,2168,351,31,301,-12,811,149,171,149,765,Douglas_fir
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
21856,3154,230,11,300,24,2621,203,250,183,601,Lodgepole_Pine
26195,3090,162,11,180,0,1816,231,243,142,2122,Lodgepole_Pine
24044,3371,340,22,258,78,2358,167,202,170,2598,Spruce_Fir
20828,3011,101,4,594,171,5222,226,234,144,5286,Lodgepole_Pine
28015,3309,154,12,524,121,1154,234,241,136,2497,Lodgepole_Pine
57242,2343,233,12,283,49,1173,200,251,187,811,Cottonwood_Willow
1610,3225,53,5,120,2,3085,223,229,142,2293,Spruce_Fir
44109,2788,348,7,210,48,1549,207,229,160,2163,Lodgepole_Pine
107840,2955,87,15,240,58,3937,241,214,98,5237,Lodgepole_Pine
55208,3095,292,20,153,56,390,161,232,210,1774,Spruce_Fir
36841,2977,243,10,95,10,1298,201,248,184,277,Spruce_Fir
36407,2976,250,9,258,43,330,201,247,184,1383,Lodgepole_Pine
26001,2966,41,10,781,168,2802,221,218,131,607,Ponderosa_Pine
36958,3136,292,23,300,105,2787,149,228,216,2651,Spruce_Fir
8062,2772,169,4,42,4,1983,222,241,154,2592,Lodgepole_Pine
20103,2813,79,5,42,0,2440,226,231,139,2542,Lodgepole_Pine
55034,3182,42,13,424,54,1445,222,212,123,1834,Lodgepole_Pine
102103,3265,233,5,834,134,1919,212,244,169,2326,Spruce_Fir
106704,3053,75,31,285,135,2131,240,166,34,2649,Spruce_Fir
57972,2991,25,5,0,0,2850,218,229,148,1670,Lodgepole_Pine
34455,3198,149,19,342,107,5147,241,235,115,1648,Spruce_Fir
82511,3045,89,31,127,41,2060,248,174,31,3580,Aspen
94758,3143,41,10,390,47,5701,221,218,131,968,Spruce_Fir
25789,2988,113,5,510,62,5171,230,234,138,6287,Lodgepole_Pine
71384,2886,108,22,743,254,2638,251,208,73,1776,Lodgepole_Pine
5421,2614,70,16,309,74,1121,235,208,100,600,Lodgepole_Pine
12891,2426,315,24,108,40,800,149,212,200,1410,Lodgepole_Pine
106340,3149,238,3,330,55,2376,214,242,166,874,Spruce_Fir
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
95940,2548,108,10,351,45,400,238,228,120,1061,Lodgepole_Pine
66454,3136,51,16,474,20,2078,226,205,108,1084,Spruce_Fir
105894,3217,65,13,42,5,2735,232,212,110,1691,Spruce_Fir
44660,2458,230,4,470,102,797,214,243,166,1235,Douglas_fir
105379,3107,156,16,90,16,4867,236,240,129,1425,Spruce_Fir
3801,3178,313,15,150,35,4736,178,227,189,1061,Spruce_Fir
21515,2808,336,8,85,7,1154,202,229,166,2040,Lodgepole_Pine
