"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
36844,2137,10,33,285,172,323,165,154,110,182,"Ponderosa_Pine",36844
36848,2977,119,6,0,0,5444,231,235,137,2356,"Spruce_Fir",36848
36889,3164,25,15,1100,295,2876,211,206,128,2177,"Lodgepole_Pine",36889
37190,2967,333,8,0,0,3807,201,229,168,2497,"Cottonwood_Willow",37190
37578,3116,237,26,277,53,2967,164,251,215,295,"Lodgepole_Pine",37578
37604,2862,128,11,201,50,2505,238,233,124,1974,"Lodgepole_Pine",37604
37636,3170,270,6,421,61,319,205,242,176,3059,"Lodgepole_Pine",37636
37697,3136,67,18,285,43,2802,235,202,93,3520,"Spruce_Fir",37697
37762,3230,106,21,162,30,1006,250,209,76,940,"Ponderosa_Pine",37762
37946,2517,130,13,228,62,875,240,233,120,907,"Ponderosa_Pine",37946
37990,2906,138,7,430,73,3095,231,238,139,2259,"Lodgepole_Pine",37990
38055,3022,95,35,443,-19,924,250,167,15,1577,"Lodgepole_Pine",38055
38116,3212,226,17,371,56,451,193,254,193,1950,"Spruce_Fir",38116
38144,3506,259,14,342,155,3444,185,247,200,1233,"Spruce_Fir",38144
38193,2905,124,2,390,68,3049,222,237,151,2142,"Aspen",38193
38265,3081,68,20,216,52,4799,236,196,83,2822,"Spruce_Fir",38265
38319,3060,69,19,170,30,4843,236,200,88,2779,"Spruce_Fir",38319
38682,2889,29,22,30,5,1518,206,185,106,1103,"Lodgepole_Pine",38682
38685,3331,34,7,660,36,824,219,225,142,1477,"Krummholz",38685
38718,3431,257,11,764,190,3511,195,247,190,437,"Lodgepole_Pine",38718
38726,3242,97,8,60,-2,2647,233,229,129,1245,"Spruce_Fir",38726
38945,3278,180,21,190,29,3330,223,248,147,1266,"Lodgepole_Pine",38945
38970,3085,188,24,908,115,3154,214,249,155,2184,"Lodgepole_Pine",38970
39105,2850,152,9,30,2,2722,232,240,140,2362,"Lodgepole_Pine",39105
39118,3243,175,25,285,76,3050,224,243,135,1027,"Lodgepole_Pine",39118
39239,3349,36,8,541,95,819,220,222,138,2490,"Krummholz",39239
39286,2644,304,23,42,16,2479,151,221,208,1194,"Lodgepole_Pine",39286
39326,2356,52,22,120,17,904,225,186,84,962,"Douglas_fir",39326
39385,2156,27,27,60,26,1116,197,169,95,1500,"Ponderosa_Pine",39385
39395,2906,225,4,124,0,5276,214,243,166,5040,"Lodgepole_Pine",39395
39533,2609,72,13,190,19,1048,235,214,109,5371,"Lodgepole_Pine",39533
39661,3104,12,9,30,5,4050,211,221,147,1822,"Spruce_Fir",39661
39850,2453,346,42,108,31,794,106,137,146,1448,"Lodgepole_Pine",39850
40043,3167,293,21,277,100,3322,158,231,211,3137,"Spruce_Fir",40043
40356,2678,27,6,95,7,1550,217,226,145,1110,"Lodgepole_Pine",40356
40466,3042,350,7,42,-4,3608,208,229,159,1847,"Lodgepole_Pine",40466
40732,2411,348,18,42,8,1347,183,208,161,391,"Douglas_fir",40732
40773,2854,356,15,67,14,5724,196,213,154,4604,"Lodgepole_Pine",40773
40846,2860,329,13,201,49,4045,187,223,175,5292,"Lodgepole_Pine",40846
40858,2862,240,9,268,121,2336,203,248,183,524,"Lodgepole_Pine",40858
40960,2657,122,9,30,-2,1321,236,233,127,721,"Lodgepole_Pine",40960
41065,2475,300,21,295,61,150,158,227,208,636,"Ponderosa_Pine",41065
41235,2571,117,4,319,-4,2624,227,236,143,2667,"Spruce_Fir",41235
41270,3304,20,8,0,0,2214,215,224,145,2236,"Aspen",41270
41283,2977,21,14,285,71,2628,210,209,133,1342,"Aspen",41283
41348,2807,40,8,0,0,1082,221,222,135,2516,"Aspen",41348
41454,3033,10,7,511,-6,3180,213,226,151,1050,"Lodgepole_Pine",41454
41593,3067,7,10,67,1,1524,208,220,149,2323,"Lodgepole_Pine",41593
41675,2966,337,9,285,30,4690,200,228,166,3901,"Lodgepole_Pine",41675
41899,3281,320,17,256,53,4009,173,221,187,1293,"Spruce_Fir",41899
42066,2744,175,15,30,8,914,227,247,148,534,"Lodgepole_Pine",42066
42178,3352,65,5,108,-13,4603,225,230,140,4390,"Spruce_Fir",42178
42254,3082,164,11,234,34,1794,230,243,144,569,"Lodgepole_Pine",42254
42344,2909,16,3,342,50,3995,217,232,153,3458,"Lodgepole_Pine",42344
42410,2868,105,14,390,171,882,243,222,105,993,"Lodgepole_Pine",42410
42458,2993,355,14,480,72,1581,196,214,155,481,"Spruce_Fir",42458
42474,3022,147,5,30,-1,3347,227,239,147,1347,"Spruce_Fir",42474
42687,3245,192,16,582,31,618,217,251,163,2507,"Lodgepole_Pine",42687
43004,2708,63,8,242,54,2244,227,224,131,2078,"Douglas_fir",43004
43025,3155,333,9,335,-30,1154,200,229,168,836,"Spruce_Fir",43025
43185,2968,220,8,600,72,6072,211,248,173,5939,"Lodgepole_Pine",43185
43190,2782,260,45,365,148,3115,78,216,251,1537,"Ponderosa_Pine",43190
43333,2811,203,25,256,128,1154,199,253,176,1766,"Aspen",43333
43397,3119,9,18,514,93,942,196,200,137,1438,"Spruce_Fir",43397
43628,2804,9,18,30,2,1087,196,201,138,1848,"Lodgepole_Pine",43628
43648,3012,40,18,180,-21,577,218,198,108,1149,"Spruce_Fir",43648
43721,3164,326,5,437,27,1866,206,234,166,641,"Spruce_Fir",43721
43735,3465,193,17,845,72,3356,216,251,164,384,"Spruce_Fir",43735
43888,2531,71,9,379,5,618,230,223,126,3543,"Lodgepole_Pine",43888
43959,3043,36,14,1215,174,2768,218,208,123,1142,"Lodgepole_Pine",43959
44074,3130,35,4,361,55,1907,219,231,148,2543,"Lodgepole_Pine",44074
44121,3033,141,6,67,10,2970,229,238,143,1376,"Lodgepole_Pine",44121
44239,3020,76,7,150,5,3122,229,227,131,1664,"Lodgepole_Pine",44239
44256,3048,244,13,90,17,3090,193,250,194,1266,"Lodgepole_Pine",44256
44444,3209,278,17,258,54,4020,172,241,207,1492,"Spruce_Fir",44444
44454,3060,130,4,30,0,6792,226,237,146,2825,"Lodgepole_Pine",44454
44733,2666,105,26,30,0,1315,253,198,56,859,"Douglas_fir",44733
44780,3182,143,9,127,0,2431,233,238,136,1003,"Spruce_Fir",44780
44798,2708,62,24,60,22,150,232,183,70,2067,"Aspen",44798
44898,2978,319,14,391,-3,4853,182,226,183,5303,"Lodgepole_Pine",44898
45006,3259,108,2,67,1,6303,223,236,149,210,"Spruce_Fir",45006
45152,3244,17,12,959,43,3997,210,214,140,2542,"Spruce_Fir",45152
45274,2756,140,8,240,5,1884,233,238,136,716,"Lodgepole_Pine",45274
45310,3368,96,13,30,-4,2270,240,221,109,3376,"Krummholz",45310
45638,2802,314,29,234,120,2333,132,203,205,1954,"Lodgepole_Pine",45638
45883,3059,42,6,134,3,3861,221,227,142,564,"Spruce_Fir",45883
46031,3173,153,19,272,68,1015,239,237,120,2058,"Spruce_Fir",46031
46050,2895,35,11,319,53,2442,219,215,130,1245,"Spruce_Fir",46050
46053,2954,16,8,242,54,859,214,224,147,2012,"Lodgepole_Pine",46053
46401,3181,79,11,342,33,700,234,220,117,2732,"Lodgepole_Pine",46401
46613,2975,2,27,612,-50,646,173,179,135,1159,"Spruce_Fir",46613
46785,2706,166,26,210,93,1890,231,238,120,1296,"Lodgepole_Pine",46785
46800,2995,328,7,228,24,1758,203,232,168,1731,"Lodgepole_Pine",46800
46936,3059,356,8,201,25,1140,208,226,156,1397,"Lodgepole_Pine",46936
47031,2549,342,12,95,19,1068,194,221,165,2170,"Lodgepole_Pine",47031
47062,2942,309,3,626,36,5623,210,237,165,1917,"Lodgepole_Pine",47062
47245,3055,149,6,150,0,1082,227,240,146,3095,"Spruce_Fir",47245
47629,2731,333,26,228,-21,1273,150,196,179,1967,"Douglas_fir",47629
47673,2949,344,12,365,75,853,195,220,164,1842,"Lodgepole_Pine",47673
47725,2612,358,21,90,13,1706,183,197,148,2816,"Douglas_fir",47725
47815,3135,111,20,649,-59,582,249,215,85,1116,"Lodgepole_Pine",47815
47881,2765,158,19,350,96,1966,237,239,123,2145,"Lodgepole_Pine",47881
48029,3173,326,19,350,75,3453,169,215,184,3279,"Spruce_Fir",48029
48197,2778,50,11,323,35,2869,225,216,124,6699,"Lodgepole_Pine",48197
48228,3022,206,17,330,0,1215,207,253,177,509,"Lodgepole_Pine",48228
48425,2931,82,10,30,-4,2780,235,222,118,1490,"Spruce_Fir",48425
48541,3079,3,5,90,6,4670,214,231,155,3055,"Spruce_Fir",48541
48582,2672,65,10,579,-41,721,230,220,123,1777,"Lodgepole_Pine",48582
48693,2813,251,28,60,24,2563,148,246,228,1749,"Spruce_Fir",48693
48736,3093,210,16,607,115,5969,206,253,179,1852,"Lodgepole_Pine",48736
48742,2591,70,9,309,38,800,230,223,125,5409,"Lodgepole_Pine",48742
48791,3325,6,9,391,46,3529,209,222,151,2131,"Spruce_Fir",48791
48799,3267,132,27,872,386,1214,251,215,73,2679,"Spruce_Fir",48799
48893,3069,253,16,0,0,1638,182,249,204,1132,"Spruce_Fir",48893
49149,3129,2,6,769,48,1920,212,229,154,2634,"Spruce_Fir",49149
49415,3443,127,5,30,-1,3064,228,237,143,2393,"Krummholz",49415
49529,3033,29,8,537,190,2100,217,222,140,2825,"Lodgepole_Pine",49529
49776,3203,0,0,30,0,5052,218,238,156,228,"Spruce_Fir",49776
49786,2754,79,32,162,92,170,242,166,30,1722,"Aspen",49786
50282,3306,70,6,295,78,524,227,228,135,1091,"Lodgepole_Pine",50282
50739,2513,240,4,190,30,424,212,243,168,255,"Lodgepole_Pine",50739
50930,2812,67,6,300,2,2109,227,228,135,2221,"Aspen",50930
51051,3312,141,15,256,66,1784,241,235,119,2718,"Krummholz",51051
51217,2712,113,10,242,30,1380,237,230,123,3726,"Lodgepole_Pine",51217
51302,3452,22,5,379,113,1822,217,229,149,1134,"Krummholz",51302
51407,3029,87,12,258,39,4138,238,219,109,2544,"Lodgepole_Pine",51407
51409,3164,4,12,577,56,1790,204,218,150,2594,"Spruce_Fir",51409
51436,3063,71,19,30,-8,636,237,198,84,1521,"Spruce_Fir",51436
51533,2995,80,18,297,92,4427,241,205,87,4785,"Spruce_Fir",51533
51722,2887,240,4,309,59,2750,212,243,168,2308,"Lodgepole_Pine",51722
52286,3151,139,10,0,0,1956,236,237,131,1898,"Spruce_Fir",52286
52333,2840,231,20,268,14,825,184,254,201,470,"Lodgepole_Pine",52333
52382,3041,345,13,301,29,785,194,219,163,1048,"Krummholz",52382
52394,2750,56,7,210,63,1707,225,225,134,573,"Lodgepole_Pine",52394
52579,3336,42,18,0,0,3644,220,199,108,2423,"Krummholz",52579
52784,3044,12,19,95,33,2642,198,199,134,1605,"Spruce_Fir",52784
52831,2858,6,9,466,79,1269,209,222,151,2742,"Lodgepole_Pine",52831
52909,3071,191,21,700,106,1537,214,251,161,474,"Lodgepole_Pine",52909
53005,2979,90,14,95,13,908,241,217,103,2617,"Lodgepole_Pine",53005
53189,2622,74,4,124,-4,937,225,231,142,5835,"Lodgepole_Pine",53189
53516,3194,99,6,255,6,5690,230,232,136,3054,"Lodgepole_Pine",53516
53588,2759,347,5,0,0,1832,210,231,160,2110,"Spruce_Fir",53588
53860,2603,108,9,108,22,446,236,230,125,1355,"Lodgepole_Pine",53860
53993,2444,11,12,127,26,810,207,215,144,1209,"Ponderosa_Pine",53993
54520,2998,328,20,212,88,1917,168,213,182,2780,"Lodgepole_Pine",54520
54656,2487,73,11,0,0,638,233,218,115,1087,"Lodgepole_Pine",54656
54958,2610,63,13,485,4,2847,231,214,113,2809,"Spruce_Fir",54958
54969,2765,55,8,108,9,1905,225,223,132,1708,"Lodgepole_Pine",54969
55062,2522,170,29,309,136,323,226,237,121,990,"Ponderosa_Pine",55062
55239,2375,324,6,0,0,598,204,233,168,1348,"Lodgepole_Pine",55239
55319,2694,80,9,212,12,277,233,223,122,1129,"Lodgepole_Pine",55319
55383,3053,78,8,553,56,2835,231,226,128,997,"Spruce_Fir",55383
55518,3062,154,9,180,21,807,231,241,141,1543,"Lodgepole_Pine",55518
55819,2560,28,19,518,-39,930,209,194,115,1026,"Ponderosa_Pine",55819
55831,3367,39,16,591,202,3467,219,203,115,1806,"Krummholz",55831
55898,3021,0,3,0,0,3121,215,234,156,365,"Spruce_Fir",55898
55948,2731,110,35,108,71,1443,254,178,20,1006,"Lodgepole_Pine",55948
56064,2784,19,16,360,153,1406,207,204,131,2106,"Lodgepole_Pine",56064
56101,3126,8,12,418,37,1606,206,216,147,2780,"Spruce_Fir",56101
56190,2998,8,5,469,36,1560,214,230,153,2306,"Lodgepole_Pine",56190
56460,2812,304,22,256,87,2616,152,222,207,242,"Spruce_Fir",56460
56559,3177,344,15,60,25,3257,189,216,164,2363,"Spruce_Fir",56559
56581,3227,108,3,153,6,5747,225,236,146,1741,"Spruce_Fir",56581
56627,2965,357,10,564,50,2809,204,221,155,1443,"Lodgepole_Pine",56627
56739,2405,259,20,433,207,362,169,247,214,819,"Ponderosa_Pine",56739
56919,2855,100,20,492,106,1591,248,209,80,742,"Aspen",56919
57024,3351,185,11,268,-24,3092,222,248,157,417,"Spruce_Fir",57024
57047,3027,34,5,30,-1,1983,219,228,145,1560,"Spruce_Fir",57047
57056,2874,285,27,424,67,2278,137,229,226,459,"Lodgepole_Pine",57056
57059,2817,85,12,85,0,2376,237,220,112,2371,"Lodgepole_Pine",57059
57071,3320,137,18,417,23,1103,244,231,108,2780,"Spruce_Fir",57071
57137,2555,13,4,42,0,1690,215,231,152,1795,"Douglas_fir",57137
57236,3337,76,11,60,-10,4491,234,220,117,4089,"Krummholz",57236
57313,3133,153,14,30,-4,3000,237,240,130,1077,"Ponderosa_Pine",57313
57321,3082,294,21,713,312,997,156,230,212,1460,"Spruce_Fir",57321
57348,3298,259,19,1084,377,3564,172,247,212,2525,"Lodgepole_Pine",57348
57504,3317,129,10,551,103,1008,237,234,127,2582,"Lodgepole_Pine",57504
57534,2906,149,8,170,10,5078,231,240,140,4639,"Lodgepole_Pine",57534
57760,2581,4,23,361,138,997,182,187,136,1031,"Lodgepole_Pine",57760
57771,3122,33,33,350,106,3301,193,148,70,1727,"Spruce_Fir",57771
57946,3210,63,2,30,-1,2897,221,234,150,631,"Spruce_Fir",57946
58018,2877,106,14,108,33,3245,243,222,104,2577,"Lodgepole_Pine",58018
58102,3189,310,7,342,41,4736,200,235,175,2411,"Lodgepole_Pine",58102
58200,2981,172,14,510,-17,5191,228,246,146,2931,"Lodgepole_Pine",58200
58322,3091,269,9,175,25,5658,196,244,187,2262,"Lodgepole_Pine",58322
58454,3103,117,4,30,-2,5254,227,236,143,1266,"Spruce_Fir",58454
58541,3177,124,3,85,3,5284,225,237,146,2856,"Lodgepole_Pine",58541
58801,2988,261,6,626,92,5584,206,243,176,4245,"Lodgepole_Pine",58801
58815,2756,6,34,297,51,1359,158,153,115,2264,"Lodgepole_Pine",58815
58860,3017,5,15,295,37,488,199,209,145,1465,"Lodgepole_Pine",58860
59116,3006,20,6,170,4,2770,216,228,149,1414,"Lodgepole_Pine",59116
59172,3207,109,17,300,78,2259,247,219,96,3297,"Spruce_Fir",59172
59327,2498,104,2,150,17,895,222,236,150,4601,"Lodgepole_Pine",59327
59416,3361,12,18,470,172,4121,198,200,135,3734,"Krummholz",59416
59505,3191,235,8,510,-15,618,207,247,178,2011,"Lodgepole_Pine",59505
59559,2419,151,14,30,1,677,237,239,129,1084,"Ponderosa_Pine",59559
59575,3033,93,4,408,64,5248,226,233,142,1026,"Lodgepole_Pine",59575
60017,2991,346,19,190,58,592,181,207,162,1754,"Spruce_Fir",60017
60340,2865,22,8,295,77,1395,215,224,145,2958,"Spruce_Fir",60340
60472,3151,110,24,306,52,1398,252,206,68,2278,"Spruce_Fir",60472
60473,3423,204,11,212,29,1952,214,250,170,3588,"Spruce_Fir",60473
60475,2624,33,11,30,5,1984,218,216,133,953,"Spruce_Fir",60475
60498,3256,260,8,458,76,607,200,245,183,242,"Spruce_Fir",60498
60584,3006,92,16,108,20,408,243,213,94,1400,"Lodgepole_Pine",60584
60602,3118,288,21,210,58,1440,157,233,214,2430,"Lodgepole_Pine",60602
60696,3049,91,27,451,-55,661,249,188,49,1690,"Lodgepole_Pine",60696
60788,3280,339,19,60,16,940,175,209,170,1376,"Lodgepole_Pine",60788
60854,2299,285,20,124,61,764,161,236,213,624,"Cottonwood_Willow",60854
60889,2232,30,34,331,181,531,188,146,72,324,"Ponderosa_Pine",60889
60916,2520,105,16,42,10,1480,246,218,96,1600,"Lodgepole_Pine",60916
60975,2979,80,5,297,20,3607,227,230,137,1008,"Lodgepole_Pine",60975
61191,3154,191,12,300,14,2224,219,249,162,751,"Spruce_Fir",61191
61258,2695,247,18,218,0,1308,179,251,207,1236,"Lodgepole_Pine",61258
61598,3161,159,3,408,54,5501,223,240,152,547,"Spruce_Fir",61598
61604,3351,43,12,524,72,3331,222,213,123,2241,"Spruce_Fir",61604
61707,3293,36,7,30,4,2103,220,225,141,2053,"Lodgepole_Pine",61707
61721,3111,317,9,60,6,1579,196,232,176,845,"Spruce_Fir",61721
61804,2959,66,9,285,40,3738,229,221,124,5442,"Lodgepole_Pine",61804
61927,2767,13,13,474,-20,713,207,213,142,760,"Lodgepole_Pine",61927
62240,3001,94,17,301,62,323,244,213,93,2012,"Lodgepole_Pine",62240
62566,3015,88,14,218,46,2128,241,215,101,2402,"Spruce_Fir",62566
62611,2998,19,17,150,18,1233,205,202,129,811,"Spruce_Fir",62611
62692,2959,118,22,127,47,1530,251,215,81,1739,"Lodgepole_Pine",62692
62916,3437,287,24,67,25,3261,145,230,221,1566,"Spruce_Fir",62916
62917,3061,329,14,30,10,3042,186,223,176,2520,"Spruce_Fir",62917
62929,3129,28,13,457,112,1597,215,212,132,2737,"Spruce_Fir",62929
62981,2985,102,15,247,36,2058,244,219,99,808,"Spruce_Fir",62981
63034,2718,122,10,497,118,1265,238,232,124,2634,"Lodgepole_Pine",63034
63374,3205,204,5,150,10,5372,217,244,163,1149,"Spruce_Fir",63374
63381,2998,320,16,201,44,495,177,223,185,767,"Lodgepole_Pine",63381
63387,2865,335,15,95,-1,2964,185,218,172,2703,"Lodgepole_Pine",63387
63528,2945,45,5,268,-6,4308,221,229,143,1997,"Ponderosa_Pine",63528
63611,3065,11,5,127,4,3522,215,230,152,1550,"Lodgepole_Pine",63611
64461,3067,77,13,301,68,5281,236,216,110,3399,"Lodgepole_Pine",64461
64536,3086,11,14,569,-4,1584,204,210,141,3420,"Spruce_Fir",64536
64639,3134,27,13,150,10,2976,214,212,132,3152,"Lodgepole_Pine",64639
64724,3004,217,20,283,49,5685,195,254,189,2251,"Spruce_Fir",64724
64783,3086,354,7,474,53,379,209,228,157,1242,"Lodgepole_Pine",64783
64883,2380,121,17,162,44,552,247,223,99,1406,"Douglas_fir",64883
64920,2942,59,1,30,-1,2080,220,235,152,3129,"Spruce_Fir",64920
65028,3294,52,6,0,0,1101,223,227,140,1385,"Krummholz",65028
65049,2812,81,10,309,78,1208,234,222,118,2696,"Lodgepole_Pine",65049
65118,3279,43,17,417,45,1530,221,200,109,2340,"Spruce_Fir",65118
65310,3404,340,28,297,24,2758,149,187,169,2431,"Spruce_Fir",65310
65407,3381,126,4,872,200,1271,227,237,145,808,"Cottonwood_Willow",65407
65878,3304,147,16,433,92,1440,240,236,121,2024,"Spruce_Fir",65878
66072,2533,82,7,134,26,570,230,228,130,240,"Lodgepole_Pine",66072
66104,3157,50,22,255,71,5190,224,186,86,1341,"Spruce_Fir",66104
66133,3157,343,11,85,8,870,197,223,164,1983,"Cottonwood_Willow",66133
66281,2601,27,8,390,-4,2754,217,222,141,2746,"Spruce_Fir",66281
66345,2858,213,13,350,61,2223,207,252,178,1959,"Lodgepole_Pine",66345
66875,2669,116,25,124,54,1471,253,207,66,2431,"Lodgepole_Pine",66875
67269,3172,127,15,474,131,918,244,229,110,1431,"Lodgepole_Pine",67269
67339,2067,111,33,306,3,362,254,184,29,789,"Ponderosa_Pine",67339
67418,3019,348,18,323,63,469,184,208,161,1438,"Lodgepole_Pine",67418
67469,3159,45,14,342,42,4608,223,209,117,3307,"Spruce_Fir",67469
67580,2214,292,25,150,77,1146,143,226,220,726,"Douglas_fir",67580
67710,3287,67,5,785,139,6271,226,229,138,1926,"Lodgepole_Pine",67710
67785,3011,90,4,319,23,5393,226,233,141,5160,"Spruce_Fir",67785
67790,3141,27,3,330,10,2522,218,232,151,1518,"Spruce_Fir",67790
67867,3241,230,16,470,-33,2764,193,253,194,313,"Spruce_Fir",67867
68467,3249,103,3,270,-2,6272,225,235,145,495,"Spruce_Fir",68467
68676,3077,41,4,313,33,3313,220,230,146,551,"Spruce_Fir",68676
68688,3154,10,19,85,10,5020,195,198,136,1031,"Spruce_Fir",68688
68703,2930,18,11,277,35,805,211,216,141,1673,"Lodgepole_Pine",68703
68890,2986,106,15,108,19,4970,244,221,102,2753,"Lodgepole_Pine",68890
68933,2082,59,28,481,121,607,228,170,58,218,"Ponderosa_Pine",68933
69062,3228,11,6,108,7,5898,214,228,151,1064,"Spruce_Fir",69062
69497,2834,61,12,268,43,4020,230,214,115,5283,"Lodgepole_Pine",69497
69777,3195,315,5,547,20,3902,206,235,169,4169,"Spruce_Fir",69777
69852,2600,51,7,192,23,1573,224,225,137,4379,"Lodgepole_Pine",69852
69874,3068,94,27,85,9,2837,250,188,48,1148,"Lodgepole_Pine",69874
70083,2881,338,15,418,46,2010,185,217,170,1461,"Lodgepole_Pine",70083
70194,3163,343,13,175,18,2073,194,220,165,2919,"Spruce_Fir",70194
70404,2701,61,6,90,0,1650,225,228,137,841,"Lodgepole_Pine",70404
70410,2316,12,38,180,119,1530,154,136,95,981,"Ponderosa_Pine",70410
70423,3066,145,18,342,0,1588,242,234,115,1317,"Spruce_Fir",70423
70514,3196,128,13,153,31,1460,241,231,117,1706,"Spruce_Fir",70514
70768,3057,256,12,659,260,2164,191,248,195,1090,"Lodgepole_Pine",70768
70929,2733,334,19,95,26,212,173,211,176,711,"Spruce_Fir",70929
71018,2730,86,10,201,22,1490,235,223,119,1890,"Lodgepole_Pine",71018
71190,3123,205,10,342,-25,6289,215,249,169,1302,"Spruce_Fir",71190
71427,2565,42,11,30,-4,2296,222,216,128,2458,"Krummholz",71427
71489,2968,48,18,240,87,5404,224,197,101,860,"Lodgepole_Pine",71489
71518,3082,311,18,268,73,644,168,224,196,1741,"Spruce_Fir",71518
71520,2606,319,41,108,53,1772,88,169,202,1409,"Douglas_fir",71520
71525,2449,38,11,30,-6,474,220,216,130,1187,"Douglas_fir",71525
71626,3365,111,14,696,165,537,244,223,105,258,"Krummholz",71626
71691,2768,88,7,124,16,1640,231,228,129,2858,"Lodgepole_Pine",71691
71727,2910,202,10,300,45,2461,216,249,168,2208,"Lodgepole_Pine",71727
71782,3264,174,10,351,48,4294,226,245,152,2265,"Spruce_Fir",71782
71829,3291,90,21,150,57,4345,247,202,74,1149,"Spruce_Fir",71829
71857,3210,113,7,60,15,4725,233,233,132,1639,"Spruce_Fir",71857
71897,2936,152,10,451,23,3732,233,240,137,4214,"Lodgepole_Pine",71897
72126,2909,237,31,630,152,1231,152,249,221,1718,"Lodgepole_Pine",72126
72184,2969,79,8,67,4,3874,231,225,126,2581,"Spruce_Fir",72184
72236,2541,275,15,270,54,469,177,242,204,757,"Lodgepole_Pine",72236
72854,3040,200,15,42,2,1510,214,252,169,2393,"Spruce_Fir",72854
72861,3401,180,9,67,4,2590,224,246,155,324,"Krummholz",72861
72978,2964,39,18,891,166,3141,218,198,110,912,"Lodgepole_Pine",72978
73026,3241,9,7,806,93,6090,212,225,151,1441,"Spruce_Fir",73026
73106,3105,354,11,255,42,4926,201,220,157,2856,"Spruce_Fir",73106
73340,2867,100,17,256,75,4434,246,215,93,5167,"Spruce_Fir",73340
73536,3211,256,2,684,109,711,214,240,163,834,"Lodgepole_Pine",73536
73705,3455,289,20,268,26,1376,161,234,211,1761,"Krummholz",73705
73750,3116,270,7,365,59,1283,202,243,180,1326,"Spruce_Fir",73750
73780,3247,166,14,361,82,1654,231,244,142,1465,"Spruce_Fir",73780
73790,2844,355,10,30,6,2951,203,222,157,2920,"Lodgepole_Pine",73790
73800,3226,81,5,218,13,6110,226,231,140,912,"Spruce_Fir",73800
74113,3014,270,7,67,9,5539,203,242,179,2122,"Spruce_Fir",74113
74356,2930,355,14,192,33,134,196,214,155,218,"Spruce_Fir",74356
74447,3038,307,7,323,3,1879,200,236,176,2022,"Lodgepole_Pine",74447
74623,2488,15,10,210,60,845,211,219,144,1181,"Ponderosa_Pine",74623
74924,3047,67,5,446,72,2816,226,229,138,6577,"Spruce_Fir",74924
75035,2599,124,7,30,0,1532,233,235,135,5095,"Lodgepole_Pine",75035
75126,2855,351,14,0,0,696,195,216,159,1892,"Lodgepole_Pine",75126
75182,3106,347,10,511,0,3519,201,224,162,4574,"Spruce_Fir",75182
75218,3084,318,7,541,52,1053,202,234,171,1142,"Lodgepole_Pine",75218
75500,2952,45,17,90,-12,4657,222,201,108,2382,"Lodgepole_Pine",75500
75600,3179,34,5,277,84,4887,219,228,146,1936,"Spruce_Fir",75600
75619,2607,274,12,362,132,560,189,243,193,488,"Lodgepole_Pine",75619
75747,3049,284,16,450,120,5877,175,239,204,1455,"Lodgepole_Pine",75747
76081,2920,77,13,190,21,1103,236,216,108,2278,"Lodgepole_Pine",76081
76221,2615,14,11,300,64,1584,210,217,144,1674,"Lodgepole_Pine",76221
76244,2975,26,16,190,39,4454,211,203,124,1842,"Spruce_Fir",76244
76304,2872,338,22,247,59,2881,168,204,172,1824,"Lodgepole_Pine",76304
76383,2861,357,22,85,18,1584,180,194,148,2531,"Lodgepole_Pine",76383
76655,2864,90,14,162,66,4381,241,216,101,5178,"Spruce_Fir",76655
76741,3088,353,18,228,27,1293,187,207,156,1530,"Lodgepole_Pine",76741
76843,3000,172,19,1072,204,2669,229,245,140,1283,"Lodgepole_Pine",76843
76861,3104,341,9,124,9,5487,201,226,165,1116,"Spruce_Fir",76861
76880,3419,279,7,541,50,1974,200,241,181,696,"Krummholz",76880
77021,3825,348,13,933,376,4869,196,219,161,2942,"Krummholz",77021
77051,2761,59,10,162,23,474,228,220,125,2652,"Lodgepole_Pine",77051
77154,3124,305,6,283,49,1989,204,237,172,2458,"Lodgepole_Pine",77154
77160,2772,134,15,30,-1,541,243,232,114,242,"Lodgepole_Pine",77160
77161,2839,43,24,180,51,1597,216,180,87,2389,"Lodgepole_Pine",77161
77206,3006,97,8,212,26,939,233,229,129,2340,"Lodgepole_Pine",77206
77335,3057,88,21,430,-111,859,246,201,75,794,"Spruce_Fir",77335
77414,2723,40,15,30,-3,2079,220,207,118,295,"Lodgepole_Pine",77414
77536,2968,259,7,339,55,5344,203,244,180,3992,"Lodgepole_Pine",77536
77542,3231,99,16,437,126,1110,244,217,97,2133,"Lodgepole_Pine",77542
77966,3037,13,11,470,13,3784,210,218,145,2598,"Lodgepole_Pine",77966
78037,3316,243,23,509,131,4325,168,251,215,2448,"Spruce_Fir",78037
78273,3240,29,10,272,61,4250,217,219,137,2964,"Spruce_Fir",78273
78281,3103,270,7,30,-1,2059,203,242,179,661,"Spruce_Fir",78281
78511,3057,82,21,150,56,1988,243,199,77,2952,"Spruce_Fir",78511
78523,2975,168,15,335,-19,4464,230,245,142,2207,"Lodgepole_Pine",78523
78545,3051,108,3,120,5,3097,225,236,146,703,"Lodgepole_Pine",78545
78558,2797,11,7,108,15,807,213,225,150,2758,"Lodgepole_Pine",78558
78652,3313,347,16,272,-18,1537,188,212,162,2002,"Spruce_Fir",78652
