Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
71564,2769,345,33,201,60,1207,138,170,159,1782,Lodgepole_Pine
84737,2925,76,17,162,38,3709,239,206,92,5180,Lodgepole_Pine
30176,3269,180,18,649,83,2374,224,248,150,1719,Lodgepole_Pine
69716,3319,352,14,488,87,3320,195,215,157,2684,Spruce_Fir
71425,2991,45,13,258,55,2837,223,210,119,1441,Lodgepole_Pine
79444,3055,72,7,730,-119,1475,228,227,133,892,Spruce_Fir
43946,3059,292,7,497,104,779,201,239,178,924,Lodgepole_Pine
5424,2998,252,8,702,100,5941,204,245,180,5974,Lodgepole_Pine
49158,2148,51,35,268,90,735,212,142,35,824,Ponderosa_Pine
63324,2823,29,13,60,1,1471,215,211,130,2664,Spruce_Fir
70026,2878,209,11,1019,103,2400,212,250,173,1511,Aspen
37562,2948,17,7,268,25,1489,214,225,147,607,Spruce_Fir
88501,3353,180,3,730,96,1087,221,241,156,2326,Spruce_Fir
4202,3460,35,17,661,245,2250,216,201,115,1764,Spruce_Fir
11183,2215,302,10,400,196,570,191,235,184,240,Ponderosa_Pine
84525,2962,351,10,67,12,4830,202,223,159,4075,Spruce_Fir
106484,3116,253,6,324,13,1803,207,244,175,767,Spruce_Fir
1836,3044,253,12,484,53,5921,193,248,193,4555,Lodgepole_Pine
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
75125,3045,196,17,30,-8,2409,214,252,167,1020,Lodgepole_Pine
31619,2983,299,12,30,7,1302,187,236,189,295,Lodgepole_Pine
81002,3230,62,18,150,41,1565,232,201,94,2610,Lodgepole_Pine
29299,3180,314,25,90,37,2241,146,212,202,3050,Spruce_Fir
37976,2716,180,6,270,0,2255,223,244,156,4417,Lodgepole_Pine
9677,3008,260,12,390,105,5343,191,246,194,1387,Lodgepole_Pine
39904,2792,121,11,180,-9,840,239,231,121,2186,Lodgepole_Pine
39073,3237,297,3,323,75,2597,210,238,166,992,Spruce_Fir
27782,2787,117,6,30,0,408,231,234,136,2467,Lodgepole_Pine
48101,2712,340,6,150,33,2249,208,232,162,4540,Lodgepole_Pine
30830,2132,131,30,402,175,446,251,209,62,390,Ponderosa_Pine
65979,3132,127,14,319,82,4826,243,230,113,1773,Spruce_Fir
90671,2952,352,14,42,12,1503,194,214,158,424,Lodgepole_Pine
62647,2326,70,22,67,10,1012,237,190,73,890,Ponderosa_Pine
303,3059,346,22,201,31,1348,172,199,161,1441,Lodgepole_Pine
94601,3380,314,16,841,241,4105,174,225,190,2442,Lodgepole_Pine
21218,3301,103,9,60,-10,2067,235,229,125,4678,Spruce_Fir
71815,3463,259,15,752,257,957,182,247,203,1140,Spruce_Fir
55773,3290,94,19,469,109,3990,247,207,81,1026,Spruce_Fir
30028,3075,87,13,182,37,684,239,218,108,1575,Spruce_Fir
90533,3155,32,17,150,23,525,213,199,116,5410,Spruce_Fir
11831,2915,349,11,541,160,2704,199,221,160,1114,Lodgepole_Pine
43920,3012,41,20,85,33,255,218,191,99,1571,Lodgepole_Pine
88088,2913,34,5,408,9,4592,219,228,146,4922,Lodgepole_Pine
28784,2760,56,25,228,88,247,227,178,70,1777,Aspen
110347,2618,34,12,85,2,2032,218,213,129,2213,Douglas_fir
78845,3243,208,20,470,10,2219,202,254,180,1040,Cottonwood_Willow
48102,2696,23,16,192,28,3442,209,204,128,3095,Spruce_Fir
9157,3186,52,8,30,4,5032,225,222,131,751,Spruce_Fir
50074,2919,118,27,60,29,2721,254,205,61,1731,Spruce_Fir
16531,3243,152,11,95,-32,2558,234,240,135,3738,Ponderosa_Pine
11547,3330,313,23,466,149,4360,151,215,201,2461,Krummholz
103851,3213,49,15,626,295,1790,225,206,111,2809,Spruce_Fir
97753,2702,285,5,480,-8,895,207,240,172,1575,Ponderosa_Pine
4577,2929,328,4,85,13,4688,209,234,164,6089,Lodgepole_Pine
14201,2771,162,16,201,65,1500,234,242,135,2403,Lodgepole_Pine
98146,3105,235,29,603,14,3909,157,250,218,1107,Lodgepole_Pine
73350,2883,63,27,228,67,700,232,174,57,573,Lodgepole_Pine
21455,2671,222,23,180,70,1945,185,254,197,1482,Lodgepole_Pine
104307,2922,27,3,433,16,4599,218,232,151,4753,Lodgepole_Pine
26477,3221,45,6,930,53,3937,222,226,139,2315,Spruce_Fir
45152,3244,17,12,959,43,3997,210,214,140,2542,Spruce_Fir
92010,3075,271,21,313,149,2652,160,242,218,2647,Lodgepole_Pine
12574,3425,311,17,426,79,4998,170,225,194,700,Spruce_Fir
29535,3199,128,22,124,32,2624,250,220,85,2953,Spruce_Fir
108881,2904,14,9,108,15,4002,212,222,147,3900,Lodgepole_Pine
55281,2932,2,22,60,-6,4347,184,194,142,1919,Ponderosa_Pine
614,3507,30,17,631,95,2729,213,201,119,1756,Spruce_Fir
49059,2962,85,8,30,0,1549,232,226,126,2164,Lodgepole_Pine
24525,3011,40,16,612,130,1664,220,204,114,3009,Lodgepole_Pine
28680,3355,174,10,875,153,3019,226,245,152,1053,Krummholz
13750,3331,342,7,787,36,765,206,230,162,1243,Krummholz
11319,2886,268,8,0,0,4176,200,243,182,577,Lodgepole_Pine
30631,2916,219,36,787,169,3978,155,245,203,1406,Lodgepole_Pine
56294,2885,139,19,42,2,4842,245,231,107,192,Lodgepole_Pine
67797,3136,74,11,30,-5,4055,233,219,116,3137,Spruce_Fir
36774,3020,126,11,488,46,4551,238,233,124,726,Lodgepole_Pine
34152,3121,334,12,834,350,1230,192,224,171,1224,Spruce_Fir
110082,2826,106,20,616,197,2663,249,211,81,1894,Ponderosa_Pine
45941,2708,90,10,124,23,2032,236,224,118,6593,Lodgepole_Pine
18157,2913,227,22,600,-23,3672,182,254,202,1443,Lodgepole_Pine
38795,2906,188,7,108,11,4266,221,246,159,3863,Lodgepole_Pine
82623,2891,248,24,120,38,3264,162,249,219,1790,Lodgepole_Pine
75330,3083,167,21,295,42,5444,232,242,131,1681,Lodgepole_Pine
99124,2945,332,23,391,52,900,160,204,180,1557,Lodgepole_Pine
21782,2770,71,24,418,96,443,238,187,66,2382,Aspen
44291,2952,284,7,547,88,1641,200,240,179,1218,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
45542,3404,45,3,618,125,1961,220,232,149,1742,Spruce_Fir
21967,2630,7,13,437,-46,2856,204,214,146,2630,Spruce_Fir
3535,3027,348,18,371,168,1015,185,209,161,3393,Lodgepole_Pine
18073,2787,4,18,212,-19,1260,194,202,143,2049,Douglas_fir
21169,2875,4,11,309,-8,1595,205,219,150,2928,Spruce_Fir
74980,3212,299,18,180,51,631,166,230,203,2497,Spruce_Fir
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
35462,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
35543,2217,299,31,234,130,850,118,211,224,938,Douglas_fir
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
22809,3511,105,31,424,114,2430,254,185,34,3636,Krummholz
39982,2977,88,26,42,3,2240,248,188,0,2860,Douglas_fir
23630,3467,17,15,484,119,4127,207,208,135,3356,Krummholz
63219,3351,131,15,680,145,547,243,231,112,150,Krummholz
104739,3419,314,19,537,81,1699,165,221,194,618,Krummholz
85325,2942,70,7,124,9,1262,228,226,132,2244,Lodgepole_Pine
44278,2972,93,14,395,53,5001,241,218,104,5541,Lodgepole_Pine
18088,3191,77,10,450,49,2896,233,221,119,4700,Spruce_Fir
94277,3294,82,8,150,30,4172,232,225,126,859,Spruce_Fir
107374,2922,21,11,175,26,4497,213,217,140,5995,Lodgepole_Pine
107172,2819,312,7,150,37,1364,202,235,173,1230,Lodgepole_Pine
54462,3133,113,21,247,104,3391,251,213,79,2223,Spruce_Fir
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
13855,3044,266,26,228,125,2524,146,241,228,2735,Lodgepole_Pine
42630,2204,232,30,558,157,600,156,250,217,932,Ponderosa_Pine
6292,3172,213,17,492,102,1965,202,254,183,916,Spruce_Fir
28689,3023,88,24,95,20,618,247,193,61,1852,Spruce_Fir
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
22947,3014,100,30,350,147,6313,252,185,38,3984,Lodgepole_Pine
40597,3139,91,26,319,77,1731,249,189,51,2724,Lodgepole_Pine
79458,2773,96,10,242,49,1803,236,226,121,457,Spruce_Fir
72917,3021,296,14,607,-99,1764,179,235,196,1771,Lodgepole_Pine
64794,3389,150,32,234,160,3812,241,219,79,3235,Krummholz
4581,2827,59,17,297,101,3654,230,203,101,5680,Lodgepole_Pine
108606,2981,7,6,323,60,1880,213,229,153,750,Lodgepole_Pine
8080,3504,283,34,162,70,2827,108,218,239,2201,Spruce_Fir
29338,2788,187,18,255,121,3241,220,250,157,6060,Lodgepole_Pine
39192,2860,50,13,67,-4,558,225,212,119,1332,Lodgepole_Pine
109089,3096,158,11,90,-3,6946,232,242,140,2579,Lodgepole_Pine
58279,3246,342,17,108,34,2868,182,212,167,2604,Spruce_Fir
100378,3185,72,19,418,102,3051,238,201,87,932,Spruce_Fir
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
103812,3129,152,15,618,-13,4373,237,239,129,3596,Spruce_Fir
5514,3215,140,18,417,124,5234,244,232,111,1600,Spruce_Fir
18871,3276,195,7,960,132,2254,219,246,162,2123,Spruce_Fir
63499,2919,166,4,323,26,5778,223,241,153,5964,Spruce_Fir
26601,2728,109,28,90,31,1167,254,196,50,1237,Lodgepole_Pine
33367,3084,270,7,454,14,2574,202,243,180,2072,Spruce_Fir
28016,2856,298,11,192,25,2471,188,236,188,2407,Lodgepole_Pine
79027,2611,353,16,124,15,2205,190,210,156,1558,Lodgepole_Pine
28939,2847,94,10,525,75,3494,236,225,119,6137,Lodgepole_Pine
110133,2715,135,10,335,77,2524,236,236,130,1036,Ponderosa_Pine
99380,3402,173,16,424,245,1590,228,246,145,703,Krummholz
83234,3047,288,5,631,69,5531,207,239,171,6190,Lodgepole_Pine
52882,3397,222,27,700,274,3290,174,253,202,2780,Spruce_Fir
11687,2807,345,19,362,117,2638,179,206,163,2034,Lodgepole_Pine
51963,2946,77,17,108,16,1518,239,206,92,3397,Spruce_Fir
12669,3365,248,17,170,38,1953,182,250,204,2073,Spruce_Fir
74842,3029,125,10,391,64,481,236,233,127,1249,Spruce_Fir
106758,3380,309,12,90,16,2291,187,232,185,1565,Spruce_Fir
90981,3059,227,11,313,37,1326,205,250,181,642,Lodgepole_Pine
21850,3389,287,6,351,13,3013,202,240,177,1953,Spruce_Fir
63078,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
19733,3162,74,15,134,0,2794,237,211,102,1890,Spruce_Fir
75194,3273,150,15,384,103,3501,238,238,126,684,Spruce_Fir
90319,3246,63,15,67,4,1179,232,208,105,1033,Spruce_Fir
6039,3453,74,3,277,0,1706,224,233,144,3580,Spruce_Fir
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
40710,2497,14,9,190,27,990,212,222,147,900,Douglas_fir
74154,3211,42,37,175,93,3958,199,135,43,1320,Spruce_Fir
9136,3067,5,15,108,16,3691,200,210,146,1964,Spruce_Fir
108500,2995,189,7,201,46,4306,221,246,160,5191,Lodgepole_Pine
11091,3052,334,11,120,30,1771,194,225,170,3294,Lodgepole_Pine
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
18492,2645,45,6,60,3,90,222,227,140,685,Lodgepole_Pine
21349,2970,27,11,201,31,3889,215,217,137,1195,Lodgepole_Pine
57672,3212,280,8,60,5,938,198,241,183,2419,Lodgepole_Pine
26107,2995,80,12,552,76,5181,236,219,113,5502,Spruce_Fir
38086,2938,276,23,698,292,1348,151,237,223,2039,Lodgepole_Pine
5783,3087,338,25,408,-20,2451,157,195,173,2251,Krummholz
82296,2831,140,11,295,47,2080,237,237,128,1455,Lodgepole_Pine
80931,3146,239,11,180,24,127,199,250,187,3086,Lodgepole_Pine
44976,2619,103,14,256,51,1231,243,221,103,1422,Lodgepole_Pine
107792,2794,319,5,42,1,1706,206,235,168,1570,Lodgepole_Pine
106440,3128,13,12,408,37,1622,208,216,143,2776,Spruce_Fir
88509,2845,65,17,270,57,1325,233,204,97,1442,Cottonwood_Willow
3085,2799,118,9,30,-1,492,236,232,127,2506,Lodgepole_Pine
73190,3038,212,12,30,7,1994,210,251,176,150,Spruce_Fir
10197,3288,282,10,124,22,5821,193,241,188,659,Spruce_Fir
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
60952,2900,320,26,127,56,5492,143,204,197,4803,Lodgepole_Pine
38917,3342,236,23,573,197,1379,174,253,209,4183,Spruce_Fir
17047,3194,298,4,283,-12,713,210,238,167,2271,Lodgepole_Pine
4543,3252,182,12,150,26,1239,223,248,156,759,Spruce_Fir
8651,2330,4,28,270,137,870,172,175,131,1451,Ponderosa_Pine
67746,3085,6,18,757,247,774,195,202,141,1416,Lodgepole_Pine
22451,3090,54,12,247,50,2942,227,214,118,5677,Spruce_Fir
39772,3217,194,9,484,55,706,219,247,163,365,Spruce_Fir
4505,3248,18,24,457,34,1655,194,183,117,2132,Spruce_Fir
11550,3254,348,15,335,54,3692,192,215,161,4011,Spruce_Fir
23479,2966,259,5,30,5,5389,208,243,173,2343,Lodgepole_Pine
78913,3010,262,23,390,199,1531,156,244,223,330,Lodgepole_Pine
16201,2997,333,20,553,234,691,171,210,177,1392,Lodgepole_Pine
37196,3156,342,21,408,99,4006,172,203,167,691,Spruce_Fir
54,2819,317,22,162,58,3818,158,216,195,1019,Lodgepole_Pine
31849,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
108794,3031,112,13,95,4,6402,242,225,109,3095,Lodgepole_Pine
69901,2903,138,7,256,23,3854,231,238,139,4015,Lodgepole_Pine
22704,3311,236,7,95,0,1221,208,246,176,1578,Krummholz
62868,2526,18,14,0,0,600,208,210,136,3252,Lodgepole_Pine
85553,2889,311,10,201,0,2792,194,233,179,330,Spruce_Fir
1075,3358,184,14,618,109,4473,223,249,156,2476,Krummholz
20431,3228,83,12,576,20,3903,237,218,110,2955,Spruce_Fir
59051,2672,268,5,0,0,1749,206,242,175,1120,Spruce_Fir
58342,2807,76,17,430,139,446,239,206,92,2241,Aspen
21410,3010,69,9,67,7,4029,230,222,125,2506,Lodgepole_Pine
37579,2395,330,28,451,197,1191,143,194,184,277,Ponderosa_Pine
2634,2997,135,7,458,114,5401,232,237,137,866,Lodgepole_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
38140,3024,219,13,799,115,5858,205,252,181,3422,Lodgepole_Pine
13827,3227,50,7,446,79,5826,224,224,135,2329,Lodgepole_Pine
33658,2908,53,18,60,-4,2335,227,199,99,402,Spruce_Fir
90299,2252,66,16,0,0,421,234,207,101,1718,Cottonwood_Willow
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
21152,3005,43,17,124,1,1355,221,201,110,1084,Spruce_Fir
96133,3018,181,16,690,151,5857,224,248,152,3883,Lodgepole_Pine
82447,2103,30,29,210,155,295,197,163,85,417,Ponderosa_Pine
12088,3237,86,4,741,46,3766,225,233,144,2400,Spruce_Fir
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
65872,2320,189,6,272,58,268,220,244,159,450,Ponderosa_Pine
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
79410,3137,86,22,30,14,2882,246,196,68,3424,Spruce_Fir
25009,2966,131,21,721,300,2452,248,224,94,1745,Lodgepole_Pine
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
3775,3261,320,7,912,195,6399,201,233,171,1642,Lodgepole_Pine
35862,3178,358,16,607,-12,3439,193,209,152,3108,Spruce_Fir
2938,2839,81,6,376,38,2546,229,229,134,2721,Lodgepole_Pine
36577,2091,101,29,306,134,342,253,187,41,331,Ponderosa_Pine
6786,2955,324,16,240,61,1717,178,221,182,1266,Lodgepole_Pine
30997,3166,355,21,417,25,2250,181,198,151,1318,Lodgepole_Pine
39492,3202,116,28,376,163,3570,254,201,54,2161,Spruce_Fir
67949,3024,48,19,509,6,4280,223,195,98,3102,Lodgepole_Pine
53643,2634,128,21,42,15,1705,249,222,90,5149,Lodgepole_Pine
3163,2590,56,17,309,55,1140,229,203,101,1180,Lodgepole_Pine
13110,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
11380,3227,346,7,300,1,5541,207,229,161,1689,Spruce_Fir
18365,2906,351,10,162,36,4211,203,224,159,6162,Lodgepole_Pine
11811,3173,99,14,210,2,4858,242,220,104,2250,Spruce_Fir
60570,2315,38,24,170,72,649,212,181,92,661,Ponderosa_Pine
106073,3215,336,18,60,22,1626,178,213,173,451,Spruce_Fir
98030,2358,111,14,150,18,488,243,224,107,708,Aspen
29723,3264,189,17,240,58,1959,219,250,159,1489,Spruce_Fir
94702,3163,186,24,150,36,2711,215,249,154,1126,Spruce_Fir
5252,3069,25,5,513,176,2163,218,229,148,1366,Spruce_Fir
99033,3224,69,8,362,13,1530,229,224,128,1199,Spruce_Fir
11505,2562,341,25,256,44,934,161,195,168,1744,Lodgepole_Pine
62217,2982,122,6,319,17,4770,230,235,138,5419,Lodgepole_Pine
81763,3355,95,6,60,0,4312,229,231,136,3935,Spruce_Fir
84477,2179,99,39,424,-110,485,250,158,0,484,Ponderosa_Pine
1678,3201,37,5,361,22,5716,220,229,146,2854,Lodgepole_Pine
96828,2475,207,11,30,-1,769,213,250,172,1207,Lodgepole_Pine
80534,2947,166,12,408,106,3054,230,244,144,3369,Lodgepole_Pine
99675,3078,141,6,1288,200,3230,229,238,143,1200,Lodgepole_Pine
107849,2891,16,13,300,22,2037,208,213,140,1900,Lodgepole_Pine
34436,3140,86,21,480,223,2095,245,200,74,2531,Spruce_Fir
86734,2536,20,24,150,61,2100,195,182,114,722,Douglas_fir
502,3373,168,29,371,214,1741,228,236,118,541,Krummholz
39446,3145,6,16,268,29,1724,199,208,144,1919,Spruce_Fir
43993,3098,262,11,175,18,1296,192,246,192,2563,Spruce_Fir
17419,3173,300,13,872,-29,1383,183,234,191,1261,Spruce_Fir
59734,3355,29,24,547,140,2210,204,180,102,2006,Spruce_Fir
38161,2794,211,21,240,-18,1575,198,254,184,992,Lodgepole_Pine
48888,2770,95,8,591,-30,1611,233,229,128,2638,Lodgepole_Pine
49583,3261,101,18,85,-14,1500,247,213,88,1828,Spruce_Fir
64939,2939,337,17,339,56,3121,181,215,171,1784,Spruce_Fir
47269,2850,97,12,379,49,2110,240,222,110,2781,Lodgepole_Pine
32319,3225,73,15,646,18,1798,236,211,103,2658,Spruce_Fir
75031,2092,32,32,134,48,212,194,152,73,484,Cottonwood_Willow
6270,3185,273,5,175,23,5734,208,241,172,2081,Lodgepole_Pine
21145,2912,354,11,85,6,930,201,220,157,664,Lodgepole_Pine
72049,2840,99,29,190,35,2698,252,186,40,1050,Lodgepole_Pine
8187,2808,191,22,120,30,1830,213,251,161,2234,Lodgepole_Pine
16856,3156,39,10,240,20,2817,221,218,131,1302,Ponderosa_Pine
108401,2742,167,19,134,37,1537,232,243,134,2397,Lodgepole_Pine
46297,3189,34,2,509,9,5233,219,235,153,2279,Spruce_Fir
34865,3109,184,12,175,21,1965,222,248,157,437,Lodgepole_Pine
109084,2976,266,13,242,74,2287,186,245,198,1377,Lodgepole_Pine
69572,3517,314,30,216,105,3200,128,201,206,1507,Spruce_Fir
17052,2430,184,13,418,124,981,223,249,156,1292,Ponderosa_Pine
35026,2905,335,21,150,32,633,168,207,176,1677,Lodgepole_Pine
832,3139,353,15,228,36,3124,193,213,157,2402,Spruce_Fir
67994,3174,343,13,95,16,541,194,220,165,972,Lodgepole_Pine
2645,3131,263,16,725,201,6139,177,246,206,1415,Lodgepole_Pine
9387,3346,288,9,457,78,3088,195,239,184,1902,Spruce_Fir
1777,2978,351,16,351,46,4405,189,211,158,5047,Spruce_Fir
40250,3222,183,23,876,-47,4158,219,248,149,1549,Ponderosa_Pine
23455,3047,118,15,228,48,5198,244,226,107,3425,Lodgepole_Pine
16784,3223,135,12,703,19,3007,238,235,125,3001,Lodgepole_Pine
106689,3218,339,7,433,76,301,204,230,164,1992,Spruce_Fir
68752,2359,57,8,30,3,551,226,223,132,828,Cottonwood_Willow
40831,2860,120,30,124,59,4970,254,199,49,4599,Lodgepole_Pine
80202,2971,117,13,450,51,2214,241,228,114,2632,Lodgepole_Pine
68963,2868,321,15,247,70,3277,181,224,183,516,Lodgepole_Pine
40126,2922,12,8,30,-3,3781,212,224,149,6376,Lodgepole_Pine
23042,2846,106,18,190,44,2644,247,216,91,1911,Lodgepole_Pine
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
50472,2917,214,21,90,38,2684,195,254,188,2192,Lodgepole_Pine
24495,3258,90,4,42,-1,3654,226,233,143,3783,Krummholz
18932,3092,123,17,285,51,1279,246,225,101,1218,Spruce_Fir
23137,2688,222,11,30,4,1126,206,251,180,569,Aspen
85616,2943,100,22,674,157,2338,250,203,70,1674,Lodgepole_Pine
3248,3116,96,15,474,10,3750,242,218,101,3647,Spruce_Fir
53056,2883,13,18,582,193,2601,199,199,133,2015,Lodgepole_Pine
91284,3241,52,14,395,-9,700,226,210,114,2461,Spruce_Fir
25854,2428,22,9,0,0,564,215,221,143,1695,Ponderosa_Pine
94314,2844,294,35,361,161,1984,104,208,232,1320,Lodgepole_Pine
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
89656,3424,120,8,541,-68,964,234,234,131,592,Krummholz
46522,3004,230,33,474,207,2307,150,248,217,1289,Spruce_Fir
31360,3074,100,7,330,47,3493,232,231,131,5006,Cottonwood_Willow
60242,2560,27,11,300,32,551,216,216,136,1321,Ponderosa_Pine
3971,2676,315,19,170,51,1057,168,222,193,1907,Lodgepole_Pine
30796,3070,93,19,309,54,4278,246,207,82,2486,Lodgepole_Pine
1827,2964,354,31,210,76,323,153,171,144,2118,Spruce_Fir
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
4786,3339,60,7,218,139,2976,225,226,135,426,Spruce_Fir
13729,3229,279,18,212,50,4478,169,240,209,1518,Spruce_Fir
17103,3265,49,10,85,13,5754,224,218,127,685,Krummholz
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
76792,2717,333,23,124,68,1543,160,203,179,1271,Lodgepole_Pine
46008,3185,12,13,170,13,1627,207,214,143,277,Spruce_Fir
59522,3251,342,14,150,47,1507,190,218,166,446,Spruce_Fir
99516,2974,88,6,0,0,379,230,229,133,864,Spruce_Fir
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
19220,2734,126,2,446,45,2278,223,237,151,5791,Lodgepole_Pine
18068,3035,126,13,509,-20,1026,241,231,117,1409,Lodgepole_Pine
72404,2256,346,17,0,0,854,185,211,163,492,Ponderosa_Pine
65810,2126,47,26,400,169,437,218,173,74,323,Ponderosa_Pine
109435,2888,302,18,242,74,1618,167,229,201,2621,Lodgepole_Pine
59714,3233,132,30,60,4,3989,251,208,61,3287,Krummholz
4272,3318,24,3,0,0,2044,218,233,152,942,Krummholz
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
67852,3103,135,18,108,0,3630,245,229,105,2374,Spruce_Fir
107845,2593,9,30,90,18,1719,171,164,117,1332,Lodgepole_Pine
10832,2743,302,6,85,16,2289,203,237,174,4056,Lodgepole_Pine
19952,2806,81,7,255,19,2808,230,227,129,2412,Lodgepole_Pine
38959,2271,135,12,42,9,228,239,234,123,309,Ponderosa_Pine
28726,3040,186,14,446,80,5478,222,249,157,751,Lodgepole_Pine
108820,3001,309,20,408,151,5783,161,222,200,4904,Lodgepole_Pine
43464,3222,318,7,212,43,4402,202,234,171,3007,Spruce_Fir
1816,3019,122,15,201,-7,2513,244,227,108,601,Lodgepole_Pine
24902,3006,100,7,433,111,2454,232,231,131,1885,Lodgepole_Pine
4666,2989,96,12,60,9,1611,239,222,111,1980,Lodgepole_Pine
76986,3371,290,6,371,32,1260,204,239,174,2289,Spruce_Fir
1718,3336,123,19,626,139,446,249,222,93,277,Spruce_Fir
106018,2783,301,25,85,-6,2431,144,221,213,342,Spruce_Fir
38641,2942,55,12,201,6,4036,227,215,119,4855,Lodgepole_Pine
107154,2657,280,5,210,5,778,205,240,174,1639,Lodgepole_Pine
67083,3120,334,9,180,13,5431,199,228,168,671,Spruce_Fir
24950,3311,320,14,270,27,5051,182,225,183,3122,Krummholz
100446,2766,43,18,552,18,1655,221,199,107,2188,Spruce_Fir
22072,1919,65,26,0,0,42,234,178,0,331,Aspen
12585,2988,353,8,323,23,953,207,227,158,2118,Lodgepole_Pine
107589,2846,58,16,67,11,3124,230,205,103,4631,Lodgepole_Pine
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
104628,2680,96,28,90,49,90,251,188,45,850,Aspen
18747,3287,332,21,870,211,1101,165,208,180,2244,Lodgepole_Pine
109487,2997,340,6,834,118,1302,208,232,162,2072,Lodgepole_Pine
5310,2915,94,12,300,60,658,238,222,113,1068,Lodgepole_Pine
50718,2644,279,27,182,99,1134,138,232,229,1320,Lodgepole_Pine
86487,3103,222,18,644,108,5981,195,254,191,1694,Lodgepole_Pine
1764,3182,63,7,488,40,2900,226,226,134,4900,Spruce_Fir
2410,3177,14,8,459,91,3027,213,224,148,1705,Spruce_Fir
7098,3320,29,15,30,7,3954,213,205,124,1556,Spruce_Fir
77722,3447,50,25,30,10,3318,222,177,76,2568,Krummholz
27108,2439,303,24,60,25,376,145,220,211,934,Ponderosa_Pine
11890,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
7465,2776,203,2,0,0,1774,218,240,159,2374,Lodgepole_Pine
28891,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
3064,2968,107,5,270,42,5093,229,234,139,6394,Spruce_Fir
32796,3303,295,17,330,82,1981,171,233,202,2105,Lodgepole_Pine
84616,3192,59,11,324,33,3098,228,217,120,2843,Lodgepole_Pine
9718,2922,60,27,90,27,5006,230,174,60,242,Lodgepole_Pine
17394,2813,116,19,30,11,1074,249,219,91,1856,Lodgepole_Pine
59919,2762,193,20,335,26,1165,213,252,164,698,Lodgepole_Pine
57900,2882,173,22,641,206,2121,227,244,137,1871,Lodgepole_Pine
32851,2391,120,23,319,64,351,251,215,79,836,Ponderosa_Pine
2858,3156,158,10,30,4,2589,231,242,141,2803,Spruce_Fir
20309,2455,298,24,270,12,301,145,223,215,1764,Ponderosa_Pine
22105,2833,23,7,30,1,2971,216,225,145,4149,Lodgepole_Pine
58435,2887,296,14,819,207,2222,179,235,196,1707,Aspen
107098,2774,351,11,270,19,1421,201,222,159,648,Lodgepole_Pine
49921,2027,70,26,150,70,190,237,180,57,391,Ponderosa_Pine
77511,3149,339,7,503,103,5117,204,230,164,888,Lodgepole_Pine
57214,3120,38,3,300,0,2362,219,233,150,2389,Lodgepole_Pine
105806,3086,342,10,540,85,2176,200,226,164,2574,Spruce_Fir
107728,3163,150,17,210,22,2403,240,237,121,1570,Lodgepole_Pine
103698,2938,131,24,216,50,760,250,220,84,2674,Lodgepole_Pine
22935,3129,315,18,42,-1,2337,170,223,192,2984,Spruce_Fir
93766,3182,156,9,390,7,3795,231,241,142,4344,Spruce_Fir
100723,3117,80,32,67,1,1316,242,164,0,841,Krummholz
73395,2735,10,20,124,30,350,193,194,133,2471,Lodgepole_Pine
55975,2797,325,28,134,33,2317,140,198,191,1087,Lodgepole_Pine
