"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
25381,2891,171,11,319,58,3776,228,245,149,3362,"Lodgepole_Pine",25381
25418,2962,334,11,85,12,4221,194,225,170,2255,"Spruce_Fir",25418
25420,2754,172,18,60,7,1347,229,245,141,1572,"Spruce_Fir",25420
25443,2287,291,22,242,104,866,153,230,215,552,"Ponderosa_Pine",25443
25464,2471,278,24,90,29,1282,149,236,223,892,"Lodgepole_Pine",25464
25479,2939,23,7,258,44,677,216,225,145,1748,"Spruce_Fir",25479
25485,2590,41,17,335,71,127,219,200,110,1291,"Lodgepole_Pine",25485
25492,3157,299,2,663,-37,700,212,238,164,1507,"Lodgepole_Pine",25492
25502,3268,327,15,258,39,1332,183,223,178,1987,"Ponderosa_Pine",25502
25527,2731,96,27,240,101,1087,251,189,48,912,"Lodgepole_Pine",25527
25534,2338,250,22,283,171,1329,165,249,217,577,"Ponderosa_Pine",25534
25612,2676,1,39,175,-36,1794,137,139,117,4381,"Lodgepole_Pine",25612
25665,2986,14,8,708,107,1343,213,224,148,2190,"Lodgepole_Pine",25665
25685,3286,45,14,277,67,2941,223,208,116,2377,"Spruce_Fir",25685
25715,2969,261,5,242,68,2529,209,242,172,2056,"Lodgepole_Pine",25715
25730,3155,75,22,360,114,1165,241,194,74,1296,"Lodgepole_Pine",25730
25751,3150,265,17,301,40,1282,176,245,208,2577,"Spruce_Fir",25751
25771,2713,186,9,0,0,2456,222,247,159,1945,"Ponderosa_Pine",25771
25778,3113,294,17,190,-7,2151,168,233,204,2230,"Lodgepole_Pine",25778
25784,3113,245,11,182,21,5582,198,248,188,2842,"Lodgepole_Pine",25784
25820,2522,32,9,437,9,1024,218,220,137,4006,"Lodgepole_Pine",25820
25831,3176,184,23,268,90,3275,218,248,151,977,"Spruce_Fir",25831
25887,2926,12,8,124,-2,3673,212,224,149,6177,"Lodgepole_Pine",25887
25898,2883,41,10,297,59,2313,221,219,132,2259,"Lodgepole_Pine",25898
25922,2522,47,12,210,9,1213,224,213,121,4246,"Lodgepole_Pine",25922
25953,3127,117,2,212,14,2166,223,237,150,2256,"Lodgepole_Pine",25953
25963,3124,102,7,30,4,2001,232,231,132,2804,"Lodgepole_Pine",25963
25968,2935,45,6,120,-12,1714,222,227,141,1599,"Ponderosa_Pine",25968
25972,2724,45,5,150,16,1195,221,229,144,2335,"Lodgepole_Pine",25972
25973,2549,320,16,360,79,902,177,223,185,859,"Lodgepole_Pine",25973
25989,2419,146,32,67,35,474,244,216,74,1231,"Ponderosa_Pine",25989
26049,3344,66,11,212,21,2691,231,217,117,2457,"Krummholz",26049
26111,3429,329,11,446,60,4843,194,227,172,4308,"Krummholz",26111
26134,2770,82,18,395,53,604,241,207,89,2588,"Lodgepole_Pine",26134
26143,2526,90,10,124,18,1418,236,224,118,4591,"Lodgepole_Pine",26143
26150,2661,47,11,127,43,1516,224,216,125,1045,"Lodgepole_Pine",26150
26186,3375,38,13,108,26,2952,219,210,123,1590,"Krummholz",26186
26243,2917,338,22,108,30,1320,166,203,172,1710,"Lodgepole_Pine",26243
26263,3316,54,8,270,17,4260,225,223,131,1358,"Spruce_Fir",26263
26303,2913,34,11,60,5,3473,219,216,132,4192,"Lodgepole_Pine",26303
26316,2597,123,23,42,14,1366,251,216,79,5109,"Lodgepole_Pine",26316
26338,2925,5,28,150,58,272,172,173,127,162,"Krummholz",26338
26344,3024,180,18,85,16,834,224,248,150,492,"Lodgepole_Pine",26344
26406,3264,127,10,150,0,1292,237,234,127,3091,"Lodgepole_Pine",26406
26416,2911,98,24,210,-33,437,251,198,61,2631,"Lodgepole_Pine",26416
26434,3273,356,19,309,92,1471,187,203,151,2628,"Spruce_Fir",26434
26455,3185,195,11,424,95,5626,218,249,164,1392,"Lodgepole_Pine",26455
26481,2768,338,10,30,7,592,198,226,167,2845,"Lodgepole_Pine",26481
26485,2911,34,15,420,85,1050,216,206,121,1712,"Lodgepole_Pine",26485
26494,2972,312,17,690,326,1530,171,225,193,1934,"Aspen",26494
26538,3174,39,15,484,67,5770,219,206,118,908,"Spruce_Fir",26538
26545,3024,223,11,840,108,5891,206,250,180,3691,"Lodgepole_Pine",26545
26547,2878,347,11,120,23,3658,198,222,162,5526,"Lodgepole_Pine",26547
26548,2676,108,1,430,24,947,220,237,154,1812,"Douglas_fir",26548
26563,3044,341,9,175,33,2742,201,226,165,6099,"Spruce_Fir",26563
26584,2790,23,14,30,2,1189,212,210,133,2996,"Spruce_Fir",26584
26585,3006,111,9,268,44,1604,236,230,125,1879,"Lodgepole_Pine",26585
26645,2459,358,17,60,6,1312,192,207,151,726,"Douglas_fir",26645
26659,3139,203,2,0,0,2200,218,240,159,2659,"Krummholz",26659
26668,3183,17,13,0,0,2925,208,212,139,4056,"Spruce_Fir",26668
26699,3278,260,16,295,49,3308,178,247,206,1358,"Spruce_Fir",26699
26742,3056,124,7,42,-3,2207,233,235,135,3522,"Spruce_Fir",26742
26755,3034,357,21,418,175,1082,183,198,149,3438,"Spruce_Fir",26755
26775,2940,57,16,212,51,2218,229,206,105,1613,"Lodgepole_Pine",26775
26790,2753,73,13,480,23,2568,235,215,110,2103,"Lodgepole_Pine",26790
26811,2818,113,22,170,63,3679,251,212,77,5693,"Lodgepole_Pine",26811
26823,3352,156,16,811,195,1282,236,240,130,1298,"Lodgepole_Pine",26823
26837,2890,210,15,150,44,2082,207,253,178,1271,"Lodgepole_Pine",26837
26847,2911,117,44,124,60,1296,248,159,0,1500,"Spruce_Fir",26847
26853,3045,217,5,384,49,1087,215,244,166,1717,"Lodgepole_Pine",26853
26857,2803,352,13,67,18,2089,196,217,158,3000,"Lodgepole_Pine",26857
26867,2719,29,19,0,0,1524,210,196,116,2742,"Lodgepole_Pine",26867
26883,3091,151,11,134,-9,955,234,240,135,1591,"Spruce_Fir",26883
26941,2702,103,21,201,87,1509,250,207,75,2402,"Lodgepole_Pine",26941
26963,3210,145,32,752,329,1116,245,215,71,2685,"Spruce_Fir",26963
26985,2869,312,27,324,132,3514,136,208,206,1308,"Lodgepole_Pine",26985
27010,2891,21,14,42,2,592,210,210,134,1655,"Lodgepole_Pine",27010
27063,3176,71,20,192,50,1611,238,197,82,1500,"Lodgepole_Pine",27063
27066,2251,349,22,127,52,1302,174,197,158,700,"Douglas_fir",27066
27075,3180,352,13,390,38,1022,198,218,158,2482,"Spruce_Fir",27075
27106,3105,210,16,120,6,1148,205,253,179,2067,"Spruce_Fir",27106
27132,3336,90,8,162,44,1571,232,228,129,3312,"Lodgepole_Pine",27132
27133,2875,350,22,150,47,4974,176,199,158,365,"Lodgepole_Pine",27133
27143,2948,160,11,319,36,4800,231,242,141,2716,"Lodgepole_Pine",27143
27228,2109,311,16,85,20,212,176,227,191,787,"Ponderosa_Pine",27228
27265,3084,74,8,350,33,5053,230,226,129,1771,"Lodgepole_Pine",27265
27268,3014,145,24,330,94,1052,245,228,96,2988,"Lodgepole_Pine",27268
27349,3329,186,15,437,143,2184,221,250,158,1167,"Ponderosa_Pine",27349
27396,2955,39,12,319,72,5835,220,212,125,4458,"Lodgepole_Pine",27396
27441,2949,81,12,300,17,4566,237,218,110,3994,"Lodgepole_Pine",27441
27447,2636,236,7,212,-3,1062,208,246,176,853,"Ponderosa_Pine",27447
27460,2324,20,25,210,127,1490,193,178,111,942,"Ponderosa_Pine",27460
27471,2437,357,13,108,22,840,198,215,154,1189,"Ponderosa_Pine",27471
27486,2656,49,5,60,1,85,222,229,143,865,"Lodgepole_Pine",27486
27494,3136,253,7,285,41,5689,204,245,179,2767,"Lodgepole_Pine",27494
27497,3251,188,14,342,46,3124,221,250,159,976,"Lodgepole_Pine",27497
27553,3268,147,21,470,107,1008,243,232,107,1905,"Spruce_Fir",27553
27554,2864,268,17,255,77,2270,175,244,208,1099,"Lodgepole_Pine",27554
27602,2950,39,9,240,69,1410,221,220,134,1921,"Lodgepole_Pine",27602
27604,3299,59,15,90,0,1635,230,208,107,3022,"Spruce_Fir",27604
27609,2513,240,32,120,59,1405,144,246,226,1209,"Ponderosa_Pine",27609
27635,2656,34,13,67,6,1860,218,212,128,1022,"Lodgepole_Pine",27635
27647,2905,354,13,190,-6,1557,197,216,156,2282,"Lodgepole_Pine",27647
27671,2919,26,13,420,50,2168,213,211,131,1930,"Lodgepole_Pine",27671
27679,2641,103,14,319,74,1084,243,221,103,3589,"Lodgepole_Pine",27679
27705,2747,64,12,90,-13,1341,231,215,114,1433,"Lodgepole_Pine",27705
27739,3210,77,8,42,1,5219,230,226,129,524,"Spruce_Fir",27739
27754,2962,213,17,201,85,1583,203,254,182,1025,"Douglas_fir",27754
27758,3359,214,3,474,138,1978,216,243,163,2297,"Lodgepole_Pine",27758
27783,2962,146,15,108,27,1452,239,237,123,3378,"Spruce_Fir",27783
27798,3228,63,10,0,0,589,229,220,123,2078,"Spruce_Fir",27798
27852,2949,77,13,0,0,3673,236,216,110,1514,"Lodgepole_Pine",27852
27875,3287,42,7,30,0,4039,221,225,138,3778,"Krummholz",27875
27902,2805,89,20,170,25,2843,246,204,79,153,"Lodgepole_Pine",27902
27931,3051,47,11,342,17,3058,224,216,125,5742,"Spruce_Fir",27931
27932,2731,32,22,210,91,1261,208,185,103,2188,"Lodgepole_Pine",27932
27934,3143,143,5,180,7,4345,227,239,145,1779,"Spruce_Fir",27934
27944,2939,60,8,379,26,4547,226,224,132,4164,"Lodgepole_Pine",27944
28051,2699,198,7,366,11,553,218,246,163,866,"Lodgepole_Pine",28051
28073,2902,197,9,228,58,3937,218,248,164,3495,"Lodgepole_Pine",28073
28082,3229,186,10,162,14,859,222,247,158,1114,"Spruce_Fir",28082
28089,2868,25,21,466,113,1379,205,191,116,871,"Lodgepole_Pine",28089
28098,3162,339,6,95,-15,957,207,232,163,957,"Spruce_Fir",28098
28103,2894,48,17,424,75,1511,224,201,105,2826,"Lodgepole_Pine",28103
28113,3280,34,10,335,69,5136,219,218,134,212,"Spruce_Fir",28113
28132,2911,54,18,170,12,603,228,198,97,95,"Lodgepole_Pine",28132
28145,2886,308,27,242,111,510,137,212,210,1082,"Spruce_Fir",28145
28169,2991,290,6,277,13,2817,204,239,174,624,"Lodgepole_Pine",28169
28195,3161,262,13,180,34,5716,189,246,196,2520,"Lodgepole_Pine",28195
28207,3014,27,14,60,-9,3586,213,209,129,2683,"Spruce_Fir",28207
28209,2929,106,7,134,-2,4594,232,232,132,3827,"Spruce_Fir",28209
28247,2646,55,20,361,66,792,228,193,90,2881,"Ponderosa_Pine",28247
28248,3282,88,7,376,46,5455,231,228,129,1041,"Lodgepole_Pine",28248
28249,3116,45,4,150,7,3678,221,230,145,3928,"Spruce_Fir",28249
28254,3228,340,13,404,54,510,191,220,168,1260,"Lodgepole_Pine",28254
28284,3079,118,14,301,41,663,243,227,111,1616,"Douglas_fir",28284
28295,2696,131,13,306,-14,1894,241,232,119,2714,"Douglas_fir",28295
28333,2982,114,5,216,40,3545,228,235,141,1572,"Lodgepole_Pine",28333
28350,2843,331,21,446,102,534,168,210,179,2335,"Lodgepole_Pine",28350
28357,2842,55,25,234,78,1253,227,179,72,1951,"Lodgepole_Pine",28357
28358,2539,300,16,376,174,720,173,232,199,1403,"Ponderosa_Pine",28358
28362,2995,241,7,175,27,5909,206,246,178,3748,"Lodgepole_Pine",28362
28446,2569,84,5,509,16,1248,227,231,139,1493,"Ponderosa_Pine",28446
28477,3275,191,14,466,142,2900,218,250,162,957,"Lodgepole_Pine",28477
28492,2768,17,14,212,36,1549,208,210,137,2837,"Lodgepole_Pine",28492
28512,3343,85,17,175,-5,3099,242,208,89,1734,"Krummholz",28512
28543,3050,293,6,902,46,5943,203,239,175,3736,"Spruce_Fir",28543
28546,3202,0,18,458,23,1527,190,203,147,2221,"Spruce_Fir",28546
28567,2833,283,27,30,18,1860,135,229,229,1172,"Spruce_Fir",28567
28572,2941,315,13,190,32,1068,185,229,184,2912,"Spruce_Fir",28572
28574,2480,352,10,0,0,306,203,223,158,1574,"Douglas_fir",28574
28601,3145,82,16,883,40,902,240,210,96,1698,"Lodgepole_Pine",28601
28607,3096,225,2,421,19,2538,217,240,161,2024,"Lodgepole_Pine",28607
28652,3022,149,11,722,39,2925,235,239,134,2435,"Lodgepole_Pine",28652
28684,2972,108,1,0,0,1050,220,237,154,895,"Lodgepole_Pine",28684
28699,3180,144,18,212,42,2096,243,233,112,2779,"Krummholz",28699
28714,2688,205,12,42,8,1478,213,251,171,3651,"Lodgepole_Pine",28714
28778,3041,97,17,90,18,2630,245,214,93,1400,"Lodgepole_Pine",28778
28787,3174,297,14,228,31,4643,179,234,195,1159,"Spruce_Fir",28787
28814,2955,1,9,509,175,600,207,223,153,1355,"Spruce_Fir",28814
28876,2696,330,29,30,20,3108,141,192,184,6215,"Aspen",28876
28933,3163,171,10,42,8,2605,227,245,149,1062,"Spruce_Fir",28933
28944,3258,116,9,108,-6,1379,236,231,126,2859,"Spruce_Fir",28944
28971,3039,41,13,1099,241,3180,221,211,123,1064,"Lodgepole_Pine",28971
28975,3289,138,6,0,0,5697,230,238,142,674,"Spruce_Fir",28975
28980,2929,18,5,240,0,5044,216,230,151,2148,"Lodgepole_Pine",28980
28983,2953,352,13,591,76,604,197,218,158,1106,"Spruce_Fir",28983
29026,2802,33,8,618,14,759,219,222,139,1324,"Lodgepole_Pine",29026
29044,3297,209,26,495,76,1768,191,253,184,3520,"Spruce_Fir",29044
29086,3183,34,5,124,11,3866,219,228,145,1489,"Spruce_Fir",29086
29116,2962,91,11,0,0,5346,237,223,117,2336,"Spruce_Fir",29116
29125,2893,39,7,0,0,3381,221,225,140,4158,"Lodgepole_Pine",29125
29138,3292,349,6,626,17,2301,209,230,159,870,"Spruce_Fir",29138
29164,2754,190,4,153,3,1959,220,243,159,816,"Lodgepole_Pine",29164
29185,2665,337,10,270,-4,1507,199,227,167,5712,"Lodgepole_Pine",29185
29270,2950,45,22,256,13,4480,220,185,90,1061,"Lodgepole_Pine",29270
29292,2373,2,23,42,12,742,181,188,139,1150,"Douglas_fir",29292
29295,2959,163,9,175,22,3725,229,243,146,2131,"Lodgepole_Pine",29295
29342,2180,55,23,240,69,474,227,184,78,216,"Douglas_fir",29342
29351,3027,168,14,404,28,5257,230,245,143,3120,"Lodgepole_Pine",29351
29376,2833,98,9,60,2,2364,235,228,124,2352,"Lodgepole_Pine",29376
29380,3217,328,17,309,46,2026,175,217,180,3231,"Spruce_Fir",29380
29413,3007,89,24,268,-41,552,248,194,61,1637,"Lodgepole_Pine",29413
29429,3186,55,38,127,88,3975,214,135,0,1006,"Spruce_Fir",29429
29473,3227,11,14,778,100,2180,204,210,141,2310,"Krummholz",29473
29514,3298,10,16,765,134,2497,202,207,140,2190,"Krummholz",29514
29548,2609,209,17,255,95,886,205,254,179,1595,"Ponderosa_Pine",29548
29564,3062,270,16,443,146,3114,177,244,205,2110,"Lodgepole_Pine",29564
29574,2836,47,23,272,-16,323,221,183,85,1471,"Lodgepole_Pine",29574
29590,2726,73,15,42,8,2371,236,211,103,511,"Lodgepole_Pine",29590
29595,3093,114,3,309,76,1533,224,236,147,1075,"Lodgepole_Pine",29595
29602,3249,92,6,60,-4,4313,230,231,135,2128,"Cottonwood_Willow",29602
29643,3321,184,8,960,211,1200,222,245,157,2966,"Spruce_Fir",29643
29650,2939,105,5,60,2,3955,228,234,140,1956,"Spruce_Fir",29650
29689,3009,356,13,150,8,2661,199,217,155,1637,"Douglas_fir",29689
29690,3154,337,2,558,117,1979,215,236,159,834,"Lodgepole_Pine",29690
29702,3195,337,18,150,23,4736,179,213,172,1421,"Spruce_Fir",29702
29720,3314,180,11,212,35,3515,224,247,154,1477,"Spruce_Fir",29720
29741,2698,65,10,67,9,1920,230,221,123,1198,"Lodgepole_Pine",29741
29747,3052,162,15,85,15,1337,233,243,136,2564,"Lodgepole_Pine",29747
29753,2926,165,3,511,7,4413,222,240,154,4644,"Lodgepole_Pine",29753
29759,3271,13,4,120,1,1006,215,231,152,2292,"Spruce_Fir",29759
29760,3216,50,8,153,13,1786,224,223,133,1406,"Spruce_Fir",29760
29763,3304,101,15,190,-32,2406,244,218,99,4254,"Spruce_Fir",29763
29797,3256,82,16,648,102,1282,240,210,96,2377,"Spruce_Fir",29797
29802,3030,318,28,360,-73,1176,137,203,200,2900,"Spruce_Fir",29802
29811,2928,52,8,592,86,2746,225,223,133,1260,"Spruce_Fir",29811
29828,2834,311,28,67,39,4781,135,208,208,4817,"Lodgepole_Pine",29828
29833,3392,55,12,192,43,2943,227,215,119,1500,"Krummholz",29833
29882,3271,21,15,592,196,840,208,206,131,700,"Spruce_Fir",29882
29914,3027,189,6,685,55,5658,220,244,159,6401,"Lodgepole_Pine",29914
29939,3235,336,8,150,14,5662,203,230,166,768,"Spruce_Fir",29939
29962,3027,20,6,30,-4,902,216,228,149,1651,"Spruce_Fir",29962
29968,3097,3,9,85,13,725,207,222,152,1740,"Lodgepole_Pine",29968
29991,3200,270,6,108,16,638,205,242,176,1544,"Spruce_Fir",29991
29996,2892,155,7,404,59,3734,228,241,146,3290,"Lodgepole_Pine",29996
30049,2901,141,22,67,25,1080,246,228,99,1761,"Lodgepole_Pine",30049
30057,2625,336,20,30,12,1979,170,207,174,4615,"Lodgepole_Pine",30057
30088,2764,223,35,376,-122,3171,156,247,207,1651,"Lodgepole_Pine",30088
30128,3092,240,5,577,38,2632,210,244,172,1994,"Lodgepole_Pine",30128
30141,3214,210,9,433,70,2017,213,249,171,1968,"Spruce_Fir",30141
30294,2601,346,14,384,42,541,193,218,163,850,"Ponderosa_Pine",30294
30318,2859,356,12,150,49,150,200,218,155,402,"Lodgepole_Pine",30318
30372,3127,0,7,190,8,2248,210,228,155,2271,"Lodgepole_Pine",30372
30393,3161,51,6,42,0,1883,223,227,139,469,"Spruce_Fir",30393
30401,3194,294,11,540,82,1290,189,237,189,2168,"Lodgepole_Pine",30401
30435,2928,335,17,67,20,4385,180,216,174,2423,"Lodgepole_Pine",30435
30480,3226,178,12,268,42,977,225,247,152,2556,"Lodgepole_Pine",30480
30511,3376,97,8,633,105,2174,233,229,129,2713,"Spruce_Fir",30511
30550,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",30550
30554,3250,70,8,624,29,3692,229,225,129,3030,"Spruce_Fir",30554
30578,3193,10,7,127,9,234,213,227,151,1239,"Spruce_Fir",30578
30595,3222,268,11,624,102,3270,192,244,192,1041,"Spruce_Fir",30595
30597,2709,27,15,67,2,1695,212,206,127,1801,"Lodgepole_Pine",30597
30629,3197,127,23,175,-8,4202,251,219,83,2177,"Spruce_Fir",30629
30630,3140,309,3,720,59,1689,211,237,165,2826,"Spruce_Fir",30630
30710,2892,123,17,124,18,4256,247,225,101,3303,"Spruce_Fir",30710
30754,3159,2,15,424,82,1052,197,209,148,1518,"Spruce_Fir",30754
30784,3274,336,14,201,49,3941,187,220,171,1362,"Spruce_Fir",30784
30812,3229,192,13,547,38,6008,219,250,162,3127,"Lodgepole_Pine",30812
30828,3246,33,17,258,43,876,214,200,117,1839,"Spruce_Fir",30828
30829,3280,30,9,162,-9,3365,218,220,138,1897,"Spruce_Fir",30829
30836,3185,74,16,268,51,767,238,208,96,5269,"Spruce_Fir",30836
30843,3198,162,14,192,-11,2213,233,243,138,2864,"Krummholz",30843
30846,2582,140,15,60,6,1490,241,235,120,2573,"Ponderosa_Pine",30846
30858,3061,315,4,30,3,3701,209,236,166,631,"Spruce_Fir",30858
30862,3109,55,15,30,-6,1871,228,207,109,2440,"Lodgepole_Pine",30862
30888,3036,96,5,134,9,1908,228,233,139,1583,"Spruce_Fir",30888
30927,3255,311,22,216,20,3417,156,219,201,1864,"Spruce_Fir",30927
30930,2729,45,16,153,4,1468,223,203,110,516,"Spruce_Fir",30930
30975,2945,157,12,335,-36,4577,233,241,137,2021,"Lodgepole_Pine",30975
30986,2877,79,15,108,17,5055,239,211,99,4271,"Lodgepole_Pine",30986
30988,2588,284,18,170,53,210,169,238,208,1590,"Lodgepole_Pine",30988
30996,2787,195,38,108,59,1332,184,239,158,1842,"Lodgepole_Pine",30996
31009,3201,34,5,30,2,5721,219,228,146,882,"Spruce_Fir",31009
31086,2177,316,22,60,24,1033,155,215,197,741,"Ponderosa_Pine",31086
31142,2986,337,21,510,172,511,169,205,173,1289,"Lodgepole_Pine",31142
31160,2316,8,17,342,198,696,197,203,140,175,"Ponderosa_Pine",31160
31162,3230,36,12,277,76,674,219,212,127,1731,"Cottonwood_Willow",31162
31187,2932,180,8,192,16,5260,223,245,155,3763,"Lodgepole_Pine",31187
31224,2907,70,8,134,1,2173,229,225,129,2359,"Lodgepole_Pine",31224
31225,2947,292,26,421,16,1999,138,225,222,1127,"Lodgepole_Pine",31225
31245,2952,50,24,283,109,1879,223,182,80,2971,"Lodgepole_Pine",31245
31301,3028,217,12,969,228,2850,207,251,179,1348,"Aspen",31301
31319,2917,115,9,30,3,3587,236,232,127,2263,"Lodgepole_Pine",31319
31336,2985,141,13,335,17,4063,239,236,125,2255,"Lodgepole_Pine",31336
31453,3027,348,25,42,6,1655,166,192,158,1538,"Cottonwood_Willow",31453
31458,3096,45,13,242,3,3770,223,210,119,3804,"Spruce_Fir",31458
31533,3144,354,17,60,17,1680,190,209,155,2268,"Lodgepole_Pine",31533
31550,3403,92,8,541,124,2012,233,227,126,1680,"Spruce_Fir",31550
31552,2394,203,4,390,107,1101,218,243,161,1099,"Ponderosa_Pine",31552
31556,3253,54,14,277,63,5572,228,209,111,1208,"Lodgepole_Pine",31556
31640,2919,48,17,518,100,1418,224,201,105,2732,"Lodgepole_Pine",31640
31642,2916,49,16,42,13,4693,225,203,108,4643,"Spruce_Fir",31642
31659,2784,264,23,182,45,1608,157,244,222,2312,"Douglas_fir",31659
31699,3281,103,17,365,54,1595,247,215,91,2713,"Douglas_fir",31699
31709,2117,331,30,30,15,1260,135,187,183,983,"Ponderosa_Pine",31709
31727,3172,50,4,90,-3,5136,221,231,146,2766,"Spruce_Fir",31727
31741,2656,149,17,268,52,467,240,237,120,242,"Ponderosa_Pine",31741
31744,3256,247,10,716,152,6133,198,248,188,2580,"Lodgepole_Pine",31744
31748,2907,31,16,309,88,2340,214,203,121,1366,"Lodgepole_Pine",31748
31776,3203,56,22,134,29,5494,228,186,80,1478,"Lodgepole_Pine",31776
31777,2714,45,11,60,3,1383,223,217,127,2188,"Lodgepole_Pine",31777
31786,3217,265,19,313,86,1664,170,245,213,2249,"Spruce_Fir",31786
31798,3335,280,27,459,125,642,135,231,230,960,"Spruce_Fir",31798
31856,3035,114,11,90,-8,3323,239,229,119,547,"Spruce_Fir",31856
31866,3004,254,11,679,98,5940,195,247,191,3537,"Lodgepole_Pine",31866
31871,3276,6,12,878,200,959,205,216,148,2271,"Lodgepole_Pine",31871
31884,2642,23,10,0,0,2280,214,219,140,990,"Lodgepole_Pine",31884
31894,3125,217,2,212,15,330,217,241,161,2201,"Spruce_Fir",31894
31963,2972,112,9,134,20,4573,235,231,127,5552,"Lodgepole_Pine",31963
31990,2985,84,11,350,3,4636,235,222,117,5024,"Lodgepole_Pine",31990
32036,2731,91,10,450,100,1572,236,224,119,1767,"Ponderosa_Pine",32036
32062,3189,122,21,268,29,3833,250,219,88,459,"Spruce_Fir",32062
32110,3296,324,21,30,15,2160,164,213,187,1463,"Spruce_Fir",32110
32146,3238,166,19,216,72,700,233,243,134,2047,"Aspen",32146
32154,2644,61,20,474,-83,1383,232,196,88,4085,"Lodgepole_Pine",32154
32156,2791,183,10,150,7,2097,223,247,156,1265,"Lodgepole_Pine",32156
32159,3009,249,7,85,6,5473,204,246,179,2160,"Spruce_Fir",32159
32166,2962,298,5,150,17,4660,207,238,170,5882,"Lodgepole_Pine",32166
32194,2732,130,4,124,16,1321,226,237,146,1999,"Lodgepole_Pine",32194
32207,2382,8,13,192,78,981,204,213,145,752,"Douglas_fir",32207
32251,2653,36,6,218,1,832,220,226,142,1694,"Lodgepole_Pine",32251
32265,3043,291,11,30,2,983,188,238,190,1548,"Lodgepole_Pine",32265
32290,2988,57,18,150,21,391,229,199,96,335,"Lodgepole_Pine",32290
32297,3132,359,11,60,7,2089,203,220,154,2954,"Spruce_Fir",32297
32306,2824,54,8,242,6,2630,225,222,130,3717,"Lodgepole_Pine",32306
32313,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",32313
32344,3477,241,20,469,222,3151,178,252,208,649,"Spruce_Fir",32344
32379,2858,66,6,450,60,2105,227,227,135,1642,"Lodgepole_Pine",32379
32382,3151,117,8,30,4,2970,234,233,131,3466,"Spruce_Fir",32382
32398,2714,355,3,335,4,932,215,234,157,1924,"Spruce_Fir",32398
32405,3162,63,4,0,0,4086,224,231,143,467,"Spruce_Fir",32405
32413,3471,73,36,180,74,2512,235,148,12,3769,"Krummholz",32413
32440,3007,56,7,42,0,2972,225,226,135,1599,"Lodgepole_Pine",32440
32442,3281,12,10,576,117,2462,210,220,146,2359,"Spruce_Fir",32442
32443,3619,51,17,849,207,2733,226,202,104,1358,"Spruce_Fir",32443
32513,2803,22,16,212,48,1146,208,205,0,940,"Spruce_Fir",32513
32531,3236,94,11,532,29,1333,238,223,115,2589,"Lodgepole_Pine",32531
32562,2920,11,22,182,67,182,190,189,129,1834,"Spruce_Fir",32562
32578,2675,147,14,313,41,2201,238,238,127,2455,"Ponderosa_Pine",32578
32581,3051,151,17,212,35,1674,239,238,121,2295,"Spruce_Fir",32581
32583,3253,60,11,592,163,534,229,216,119,2881,"Aspen",32583
32613,2957,332,11,60,9,420,193,225,172,934,"Spruce_Fir",32613
32637,2557,356,15,485,171,892,195,212,154,1187,"Ponderosa_Pine",32637
32647,3027,237,16,30,0,5770,189,252,198,2527,"Spruce_Fir",32647
32660,2467,140,22,420,59,390,246,228,99,1123,"Ponderosa_Pine",32660
32725,2787,102,13,402,133,1682,241,223,110,997,"Lodgepole_Pine",32725
32751,3153,175,10,60,8,3553,226,246,151,1666,"Lodgepole_Pine",32751
32759,3102,126,16,201,47,616,245,227,106,1548,"Lodgepole_Pine",32759
32763,3064,193,10,297,-21,6015,219,249,163,2704,"Lodgepole_Pine",32763
32858,2712,302,28,313,153,1123,130,214,218,752,"Douglas_fir",32858
32927,2588,7,14,201,10,1041,202,212,145,2400,"Lodgepole_Pine",32927
33010,2823,114,11,192,39,895,240,229,118,283,"Lodgepole_Pine",33010
33012,3329,301,20,959,219,3877,160,227,205,2358,"Spruce_Fir",33012
33018,2820,67,2,85,7,67,221,235,151,1084,"Lodgepole_Pine",33018
33075,3173,113,13,67,-9,1666,242,226,110,1579,"Spruce_Fir",33075
33086,3146,306,12,67,11,2002,186,233,187,1917,"Spruce_Fir",33086
33095,2592,215,15,30,0,2388,205,253,181,2108,"Lodgepole_Pine",33095
33098,2875,356,19,272,30,1740,185,202,151,2457,"Lodgepole_Pine",33098
33110,2585,9,20,180,34,1505,194,197,136,1536,"Lodgepole_Pine",33110
33115,3078,16,4,234,13,1484,216,231,152,1592,"Spruce_Fir",33115
33126,2695,7,12,134,53,1024,205,215,147,1784,"Lodgepole_Pine",33126
33142,2091,356,33,90,39,977,149,162,136,547,"Ponderosa_Pine",33142
33215,2631,122,20,210,47,1613,249,220,90,2524,"Ponderosa_Pine",33215
33217,2392,4,35,350,-20,782,152,150,117,1490,"Ponderosa_Pine",33217
33277,2893,32,18,30,10,1689,213,198,115,1273,"Lodgepole_Pine",33277
33289,2138,20,34,67,38,912,175,147,89,277,"Ponderosa_Pine",33289
33294,2924,348,11,553,44,3101,199,222,161,3596,"Lodgepole_Pine",33294
