,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
86112,3274,246,9,630,60,680,203,247,182,2669,Lodgepole_Pine
13058,3355,5,17,376,161,4246,196,205,143,3860,Krummholz
83957,2963,355,20,335,98,658,184,201,152,1664,Lodgepole_Pine
97773,2839,157,7,95,23,3219,228,241,146,2760,Lodgepole_Pine
23236,3020,32,16,175,45,1266,215,204,122,541,Spruce_Fir
45342,2972,100,4,175,13,5031,227,234,142,6198,Spruce_Fir
80903,3306,24,3,124,0,5487,218,233,152,592,Spruce_Fir
82793,2179,17,19,120,33,301,200,196,128,485,Lodgepole_Pine
89266,3102,12,16,134,8,2513,202,205,138,698,Spruce_Fir
687,3189,97,17,124,-2,2232,246,212,89,4209,Spruce_Fir
2639,3156,340,9,277,-29,1222,201,227,165,837,Spruce_Fir
31496,2941,264,17,212,-33,1140,176,246,207,849,Lodgepole_Pine
75043,3019,288,5,90,18,1084,205,239,173,1742,Lodgepole_Pine
77258,2982,73,30,30,-13,485,238,168,38,1371,Spruce_Fir
20247,2956,43,11,234,-9,1507,222,217,128,1250,Lodgepole_Pine
26277,2926,263,15,210,85,693,181,246,203,1717,Spruce_Fir
46657,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
29516,2891,19,17,408,96,3118,205,202,129,1026,Lodgepole_Pine
35973,3159,16,7,210,20,2929,214,226,148,3420,Lodgepole_Pine
14999,3190,300,14,85,5,1195,179,233,194,1168,Aspen
38303,3083,55,12,360,8,1890,227,215,119,1148,Spruce_Fir
52080,2928,313,16,120,15,4293,176,227,190,2472,Lodgepole_Pine
5361,3348,355,14,541,120,1952,197,215,155,1123,Spruce_Fir
8119,3438,53,2,569,43,2601,221,234,150,1719,Spruce_Fir
35474,2971,315,37,297,154,1080,100,182,208,1328,Krummholz
93072,3231,62,5,134,-5,5978,224,230,142,531,Spruce_Fir
104366,2957,56,21,60,6,618,228,191,86,577,Spruce_Fir
55284,3309,316,17,228,51,2223,173,223,190,3007,Spruce_Fir
7250,2726,6,12,228,47,2045,205,216,148,1992,Lodgepole_Pine
100299,2982,77,23,0,0,2670,242,191,67,1452,Spruce_Fir
92863,2556,135,13,120,25,810,240,234,122,180,Lodgepole_Pine
99846,2406,79,16,361,132,360,239,210,96,1044,Ponderosa_Pine
95897,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
90574,3083,300,7,108,8,3781,202,237,175,2052,Spruce_Fir
29234,3203,164,10,886,79,3171,229,243,146,2644,Lodgepole_Pine
75375,2962,252,2,638,76,6111,214,240,164,5815,Lodgepole_Pine
17141,3093,280,7,42,1,5435,201,241,179,2955,Lodgepole_Pine
38758,2778,274,3,402,21,2144,211,240,167,1452,Lodgepole_Pine
24991,3148,111,25,175,49,4121,253,205,64,2120,Spruce_Fir
85657,3021,85,10,552,181,5638,235,223,119,5073,Spruce_Fir
101525,3167,350,20,426,109,4034,178,201,158,690,Spruce_Fir
77696,3284,349,4,570,9,2410,213,233,158,730,Spruce_Fir
8520,2267,240,14,134,29,418,192,251,195,488,Ponderosa_Pine
27965,3081,197,9,170,8,1717,218,248,164,577,Spruce_Fir
87818,3288,192,18,67,5,2143,216,251,162,3751,Spruce_Fir
38574,2888,92,29,495,252,902,250,181,39,618,Lodgepole_Pine
9879,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
21955,2408,343,6,30,3,408,208,231,161,582,Douglas_fir
109785,2701,104,9,0,0,1717,236,229,124,1421,Lodgepole_Pine
60075,3024,60,21,525,108,4482,231,192,84,4173,Spruce_Fir
86908,3136,313,25,390,69,1745,144,212,203,3295,Spruce_Fir
96375,3248,5,20,1077,231,1866,191,198,141,2282,Spruce_Fir
27983,2911,69,15,516,215,525,235,208,100,1638,Lodgepole_Pine
10270,3188,17,10,750,171,1879,212,219,144,2436,Spruce_Fir
14332,3065,344,20,457,73,3492,177,206,165,1890,Lodgepole_Pine
6343,3001,29,15,285,-32,3630,213,205,124,5651,Spruce_Fir
97817,2614,333,24,127,26,1610,158,202,179,2876,Douglas_fir
46323,3068,96,17,313,34,4968,245,214,92,1806,Spruce_Fir
36578,3240,64,6,120,-1,6117,226,228,136,443,Spruce_Fir
63525,2932,301,10,242,24,5105,192,236,183,1731,Aspen
7902,3114,316,19,579,193,3177,165,220,193,2255,Spruce_Fir
32190,2890,128,10,365,107,924,238,234,125,2881,Lodgepole_Pine
69783,3222,18,2,30,2,3417,217,234,154,4109,Spruce_Fir
75759,3170,151,18,162,32,2139,240,237,120,2758,Krummholz
94856,3154,90,5,124,15,641,227,232,139,2534,Lodgepole_Pine
32251,2653,36,6,218,1,832,220,226,142,1694,Lodgepole_Pine
93364,3201,349,15,524,10,3431,190,213,160,3167,Spruce_Fir
65698,2767,15,21,268,-3,2884,196,190,125,2352,Spruce_Fir
44328,3017,199,17,0,0,853,212,252,170,860,Lodgepole_Pine
6863,2965,127,14,301,39,4993,243,230,112,6452,Lodgepole_Pine
69810,3291,357,5,300,26,5700,213,231,157,541,Lodgepole_Pine
5393,3063,76,4,30,2,1019,225,232,143,1660,Spruce_Fir
81779,3149,238,24,738,58,4137,168,252,213,1044,Lodgepole_Pine
61235,2293,123,29,67,24,42,254,204,56,841,Ponderosa_Pine
40651,3203,115,12,212,38,3210,241,227,114,2187,Spruce_Fir
108297,2988,345,13,124,10,4994,195,220,163,5995,Lodgepole_Pine
53082,3229,113,13,256,-8,1597,241,227,113,2713,Spruce_Fir
31526,2962,164,19,283,57,810,234,242,131,1873,Lodgepole_Pine
10925,2874,332,10,30,1,1710,196,227,171,2249,Spruce_Fir
794,3250,149,22,342,90,5118,242,233,108,1674,Spruce_Fir
59407,2751,357,9,120,-14,1410,206,224,156,1405,Lodgepole_Pine
65577,2965,254,11,488,65,5961,195,247,191,6184,Lodgepole_Pine
103088,2191,190,18,0,0,841,218,251,161,421,Cottonwood_Willow
89551,3136,313,19,807,361,1020,167,223,194,1521,Lodgepole_Pine
97174,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
11050,3099,86,7,268,46,3564,230,229,132,708,Lodgepole_Pine
86362,3145,48,6,30,6,4953,223,227,140,2774,Lodgepole_Pine
182,2797,289,12,306,65,247,186,238,193,2039,Lodgepole_Pine
79268,3201,15,7,180,26,4129,214,226,149,3203,Spruce_Fir
22750,3190,97,6,190,13,5426,230,231,135,3065,Lodgepole_Pine
21426,3032,332,11,127,21,85,194,226,171,1240,Lodgepole_Pine
53880,2381,39,22,170,7,859,215,187,98,992,Douglas_fir
55766,2878,97,22,60,20,771,249,202,69,1727,Lodgepole_Pine
13980,1916,24,25,212,74,175,197,177,105,789,Douglas_fir
107701,2457,319,26,190,64,765,144,206,197,1341,Lodgepole_Pine
29918,3198,307,2,134,-6,3217,213,237,163,4844,Spruce_Fir
36868,3106,148,3,277,69,2395,224,239,151,1226,Spruce_Fir
56399,3011,63,7,234,20,5968,226,226,134,3544,Lodgepole_Pine
56160,2989,356,15,30,3,5278,196,213,154,2498,Spruce_Fir
61435,3016,156,13,150,1,2525,234,241,135,1552,Ponderosa_Pine
60776,2451,312,22,443,239,1075,157,219,200,782,Ponderosa_Pine
83570,2949,231,9,234,33,5248,206,249,180,3984,Lodgepole_Pine
83561,3154,63,4,285,18,4460,224,231,143,1939,Lodgepole_Pine
84764,3163,72,7,430,82,1418,228,227,133,3449,Spruce_Fir
17439,3207,9,6,108,5,5844,214,228,152,793,Spruce_Fir
87221,3122,304,17,300,64,1146,172,229,197,2729,Spruce_Fir
84612,3312,164,7,612,174,1019,227,242,149,2337,Lodgepole_Pine
81806,2971,101,10,268,35,5259,236,227,121,1974,Spruce_Fir
77737,2546,53,10,360,20,741,226,219,127,3609,Lodgepole_Pine
15109,2958,336,9,0,0,2179,201,229,167,942,Spruce_Fir
19264,3440,88,12,691,207,2242,238,220,110,1465,Krummholz
56793,2052,82,39,153,104,242,240,144,0,446,Ponderosa_Pine
59687,2815,313,10,124,3,3210,193,233,179,2770,Lodgepole_Pine
50687,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
11128,2920,355,14,67,7,3477,197,215,155,1765,Lodgepole_Pine
42006,3212,21,23,443,153,1150,198,185,115,366,Spruce_Fir
82082,3029,137,12,85,13,362,238,235,126,1075,Spruce_Fir
16561,3007,168,6,553,-18,1642,225,242,152,1544,Lodgepole_Pine
90753,2970,224,15,180,26,95,199,253,187,1146,Lodgepole_Pine
63081,3044,182,9,573,24,4621,223,246,156,1347,Lodgepole_Pine
59962,2978,322,21,443,217,636,161,213,190,1273,Spruce_Fir
24692,3113,64,7,108,20,2876,227,226,133,3408,Lodgepole_Pine
2405,2972,144,14,390,76,5400,239,237,124,4442,Lodgepole_Pine
32897,2844,0,3,30,4,5873,215,233,156,4488,Lodgepole_Pine
16624,3103,209,15,382,49,6089,207,253,177,2058,Lodgepole_Pine
100157,3216,342,10,309,32,339,198,224,165,1290,Spruce_Fir
104361,2645,153,15,90,19,3292,237,239,128,2442,Lodgepole_Pine
44553,3196,219,3,379,34,5939,216,242,163,2279,Lodgepole_Pine
82804,2548,156,16,60,9,1195,236,240,130,1968,Ponderosa_Pine
2803,3047,262,18,42,-9,3325,175,246,209,1165,Spruce_Fir
100364,3084,18,6,247,15,5184,216,227,149,2670,Spruce_Fir
7678,3161,107,16,124,21,2120,245,220,99,2154,Spruce_Fir
59722,3096,259,11,108,19,5515,194,246,191,2729,Lodgepole_Pine
47976,2867,27,15,234,12,3607,212,206,127,5845,Lodgepole_Pine
29775,2853,344,4,0,0,3355,211,233,160,2624,Lodgepole_Pine
46232,2830,36,13,150,15,3392,219,210,124,5359,Lodgepole_Pine
9685,2893,352,2,255,67,888,216,236,157,1565,Aspen
73855,2740,54,2,67,5,1622,220,234,150,2524,Lodgepole_Pine
108089,2962,342,18,693,164,3064,179,209,167,840,Lodgepole_Pine
6855,3232,225,10,127,13,3852,206,250,180,2706,Krummholz
80169,2585,22,4,0,0,1575,217,230,150,1155,Douglas_fir
4114,2834,37,14,361,104,108,219,208,122,955,Lodgepole_Pine
33959,2866,70,14,240,50,882,235,212,106,532,Lodgepole_Pine
84552,3545,343,14,361,51,1690,190,218,165,2154,Lodgepole_Pine
32102,3062,3,20,360,203,716,190,199,142,3049,Lodgepole_Pine
30543,2994,175,20,162,36,2310,227,246,142,1110,Cottonwood_Willow
31984,3174,18,20,360,98,1061,201,195,125,1075,Spruce_Fir
81398,3178,302,6,911,97,1511,204,237,173,2550,Spruce_Fir
83618,3143,143,5,180,7,4345,227,239,145,1779,Spruce_Fir
34822,3005,41,10,30,7,258,221,218,131,1597,Lodgepole_Pine
56565,3230,38,14,488,159,3594,219,209,122,1795,Lodgepole_Pine
9883,2501,292,9,60,9,492,196,239,183,1465,Douglas_fir
100507,2936,274,12,371,36,5484,189,243,193,4694,Lodgepole_Pine
16500,2728,107,6,0,0,3409,231,232,134,1513,Spruce_Fir
31489,2483,65,30,300,118,745,231,163,42,1328,Ponderosa_Pine
61839,2414,276,19,95,36,649,167,241,212,513,Douglas_fir
55706,3036,348,22,277,58,391,174,199,160,1369,Lodgepole_Pine
61152,2555,129,21,218,44,646,249,222,91,904,Lodgepole_Pine
25212,3107,144,16,210,16,3564,241,235,118,876,Lodgepole_Pine
32840,2979,334,6,95,7,1761,206,232,164,3516,Spruce_Fir
67924,2850,1,11,607,83,2052,204,219,152,932,Lodgepole_Pine
11570,2483,109,11,0,0,365,240,227,116,1523,Cottonwood_Willow
104840,3259,142,40,240,102,1233,242,198,44,912,Krummholz
14895,2954,206,9,60,-3,420,215,249,169,979,Spruce_Fir
68834,2779,22,3,190,35,1639,218,233,153,1917,Lodgepole_Pine
18639,2953,349,7,192,47,914,207,228,160,2069,Lodgepole_Pine
80395,2952,113,5,240,26,4989,230,234,138,6405,Lodgepole_Pine
54963,3099,151,23,960,76,3104,241,233,108,2440,Lodgepole_Pine
63360,3174,0,6,323,48,4608,211,228,155,2407,Lodgepole_Pine
38396,3141,18,3,134,5,2711,217,233,153,1282,Spruce_Fir
30959,3166,49,10,124,-8,1742,224,219,128,671,Spruce_Fir
58318,3306,208,19,558,168,955,204,254,179,4530,Lodgepole_Pine
39660,3388,129,31,277,159,3777,252,205,56,3116,Krummholz
5319,2930,91,14,216,63,3561,241,218,104,5167,Lodgepole_Pine
34184,3331,173,13,1055,215,2589,228,246,148,2183,Krummholz
15726,3143,107,22,150,19,899,251,207,72,633,Krummholz
25168,2616,26,17,342,141,2225,210,200,122,509,Lodgepole_Pine
79685,3298,7,15,446,40,1165,202,210,144,589,Spruce_Fir
103447,2979,95,9,537,43,4157,234,227,124,4738,Lodgepole_Pine
33176,3060,217,14,95,-15,859,205,252,181,1632,Lodgepole_Pine
16810,3212,32,9,42,-6,2965,218,220,137,1987,Spruce_Fir
57645,2987,355,18,60,8,5608,187,205,153,2095,Spruce_Fir
91772,2843,40,12,0,0,4065,221,213,125,3210,Lodgepole_Pine
66491,2936,100,4,67,0,3961,227,234,142,1926,Spruce_Fir
70687,2372,291,30,319,135,792,122,219,229,300,Ponderosa_Pine
92094,3177,261,16,192,37,3931,179,247,206,1385,Spruce_Fir
108961,3091,224,13,242,9,2366,203,252,184,430,Lodgepole_Pine
31451,2949,252,10,277,36,5222,197,247,188,4231,Ponderosa_Pine
79154,2289,276,35,384,214,1507,107,222,243,953,Ponderosa_Pine
38103,2893,279,24,424,78,2320,149,235,223,484,Lodgepole_Pine
77609,3463,294,10,618,174,1074,191,238,187,1290,Spruce_Fir
9586,2682,119,9,0,0,2262,235,233,128,1919,Lodgepole_Pine
94007,3210,262,7,212,-1,918,202,244,180,2343,Lodgepole_Pine
82846,3305,183,18,564,103,2881,222,249,153,977,Lodgepole_Pine
70201,3155,239,18,400,82,5805,184,252,203,2372,Lodgepole_Pine
69947,2959,275,21,942,582,1015,159,240,218,2037,Lodgepole_Pine
27988,3373,187,8,603,44,1074,221,246,159,4187,Spruce_Fir
49850,3411,142,11,0,0,2848,236,238,131,752,Krummholz
62971,2520,100,10,323,30,534,237,227,120,3464,Lodgepole_Pine
60982,2922,88,8,210,9,3499,232,227,128,4126,Lodgepole_Pine
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
69391,2965,339,7,162,10,5464,204,230,164,2210,Spruce_Fir
47590,3255,144,19,382,74,1666,243,233,111,1279,Spruce_Fir
64090,2935,45,17,67,15,4195,222,200,106,443,Lodgepole_Pine
63819,2419,57,21,391,83,641,229,191,86,1358,Douglas_fir
19792,3240,301,1,437,73,2951,215,238,161,911,Lodgepole_Pine
94135,3205,205,9,42,4,3812,215,248,168,2876,Spruce_Fir
27428,2791,99,7,420,3,865,233,230,130,1116,Ponderosa_Pine
88332,3219,40,23,309,40,1438,214,182,92,242,Spruce_Fir
26002,2965,83,9,616,59,793,233,224,122,1906,Lodgepole_Pine
25940,2965,39,20,212,62,4526,217,192,102,4682,Ponderosa_Pine
39872,3168,32,8,400,73,4910,219,224,141,2052,Spruce_Fir
89580,3037,185,19,824,94,3064,220,250,155,2093,Lodgepole_Pine
1642,2807,218,31,309,170,914,169,250,200,1699,Lodgepole_Pine
80398,3289,13,5,0,0,4068,215,229,151,3768,Krummholz
7968,2987,62,21,443,187,458,233,193,83,1477,Spruce_Fir
108652,3122,45,8,90,14,5299,222,223,136,3189,Lodgepole_Pine
59759,2208,317,33,85,43,1360,117,191,204,658,Douglas_fir
100730,2194,123,34,30,11,1337,253,192,36,955,Cottonwood_Willow
107756,2779,204,25,424,-1,1661,197,253,178,1365,Lodgepole_Pine
30300,3112,20,11,600,322,1130,212,217,140,1230,Spruce_Fir
87725,3151,106,19,306,109,3055,248,214,86,2847,Spruce_Fir
25483,3083,178,7,300,26,361,224,245,155,1302,Lodgepole_Pine
11275,3111,20,8,228,48,5135,215,224,145,2848,Spruce_Fir
43259,2958,153,29,234,11,470,240,226,94,1574,Lodgepole_Pine
81912,2966,36,24,85,29,362,210,181,95,1615,Lodgepole_Pine
13260,3074,150,20,553,115,420,241,236,115,1699,Lodgepole_Pine
13406,2395,103,12,30,-2,1348,240,224,112,743,Douglas_fir
100920,3006,327,16,0,0,2435,181,221,179,1018,Spruce_Fir
85185,2007,92,41,60,53,90,245,145,0,95,Cottonwood_Willow
85525,2108,174,27,67,27,510,224,241,130,547,Ponderosa_Pine
29307,2929,311,16,42,-1,2846,175,227,191,2074,Douglas_fir
24873,2743,223,23,150,9,1604,185,254,198,1295,Lodgepole_Pine
2464,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
31191,3229,143,9,247,0,4455,234,238,135,900,Krummholz
93914,2887,219,13,134,34,4016,205,252,182,3573,Lodgepole_Pine
16072,3017,186,27,300,191,2785,212,247,151,1120,Lodgepole_Pine
72266,2677,16,14,272,35,301,208,211,138,553,Lodgepole_Pine
109814,2596,99,11,170,27,1476,238,225,117,1450,Lodgepole_Pine
96106,3173,11,5,0,0,5540,215,230,152,1832,Lodgepole_Pine
26988,3174,172,16,1170,126,3112,229,246,144,2330,Lodgepole_Pine
56453,2090,280,37,60,32,999,95,214,244,285,Ponderosa_Pine
77249,2716,190,13,95,7,977,219,250,161,1953,Spruce_Fir
93817,2790,1,19,190,42,972,189,201,146,1926,Spruce_Fir
3557,2925,70,6,0,0,1905,227,228,135,2563,Lodgepole_Pine
55960,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
44813,3024,149,4,247,3,1293,225,239,149,1261,Lodgepole_Pine
71403,3327,275,6,331,59,3254,205,241,176,1729,Spruce_Fir
103751,3289,28,14,313,-9,4322,214,210,129,1445,Spruce_Fir
108905,3086,132,11,228,38,3966,238,234,124,485,Lodgepole_Pine
63516,3278,209,7,285,31,3225,215,247,168,834,Lodgepole_Pine
15612,3165,317,16,256,63,3662,175,224,188,3300,Spruce_Fir
70175,2770,341,16,323,43,1836,186,215,167,1158,Lodgepole_Pine
79488,3366,58,24,351,81,1895,229,181,72,1738,Spruce_Fir
26315,3054,348,16,30,6,1878,187,211,161,1900,Spruce_Fir
40055,2636,45,3,339,69,1032,220,233,150,859,Lodgepole_Pine
103186,3249,236,5,708,105,2118,211,244,171,2043,Spruce_Fir
101194,3427,135,4,277,-33,1110,226,238,147,872,Krummholz
56252,3305,349,14,30,6,3458,193,215,161,2460,Krummholz
78226,3244,90,10,162,32,4187,236,224,118,1944,Spruce_Fir
40165,2349,292,33,42,17,234,113,214,232,258,Douglas_fir
15177,2554,236,30,400,-45,730,155,249,219,1233,Ponderosa_Pine
106877,3206,62,5,67,8,1811,224,230,142,1579,Spruce_Fir
23526,3062,211,23,886,234,4403,195,254,186,1390,Spruce_Fir
22103,3092,172,20,124,17,3355,228,245,139,1154,Lodgepole_Pine
56703,2546,232,14,0,0,2318,197,252,191,2171,Lodgepole_Pine
37001,3268,185,10,484,45,2971,222,247,158,2971,Lodgepole_Pine
85901,2739,153,15,201,51,1710,237,240,130,968,Douglas_fir
38346,3508,40,8,426,147,1383,221,222,136,1800,Krummholz
62277,2936,40,12,474,105,2888,221,213,125,3283,Lodgepole_Pine
27092,3011,45,14,366,50,2455,223,208,116,2594,Lodgepole_Pine
102574,3377,103,17,510,165,3968,247,215,91,2750,Spruce_Fir
103400,3203,41,16,67,3,4239,221,204,115,3350,Spruce_Fir
40859,2808,101,8,582,78,2958,235,229,126,1694,Lodgepole_Pine
34547,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
62077,3122,11,4,800,68,2039,216,232,153,2535,Spruce_Fir
72986,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
99515,2995,62,14,362,5,3836,231,211,109,4795,Lodgepole_Pine
79409,3066,104,10,127,30,664,237,228,121,420,Spruce_Fir
95976,2862,90,6,424,68,2131,229,231,136,1648,Lodgepole_Pine
66472,2823,286,3,30,0,2347,210,239,168,2108,Spruce_Fir
28636,3049,50,16,30,6,2649,225,205,109,4039,Spruce_Fir
69490,3120,193,12,120,5,2170,218,250,164,671,Lodgepole_Pine
94219,3198,283,13,454,63,466,185,240,195,2758,Lodgepole_Pine
9647,3166,285,16,379,25,323,175,239,203,2970,Lodgepole_Pine
6288,2863,7,17,212,52,680,196,203,141,524,Lodgepole_Pine
48772,2594,106,22,90,23,1657,251,207,72,658,Lodgepole_Pine
87445,3246,135,2,150,19,4194,223,238,151,2415,Krummholz
1001,3128,33,15,525,65,5321,216,206,122,1616,Spruce_Fir
29857,2793,30,10,277,95,277,217,218,136,2635,Lodgepole_Pine
99555,2719,158,24,306,135,1689,237,236,114,1158,Ponderosa_Pine
61894,3249,60,29,127,37,3641,228,167,52,2791,Spruce_Fir
98538,2915,77,16,90,18,3798,238,210,98,5086,Spruce_Fir
4161,2983,113,4,42,2,5379,226,236,145,2423,Spruce_Fir
28828,3281,96,18,108,8,2415,246,212,89,1825,Spruce_Fir
76441,3118,75,3,42,0,2014,223,234,147,2193,Lodgepole_Pine
9373,3022,259,1,258,16,4203,216,239,161,882,Lodgepole_Pine
86337,3270,208,10,558,179,3972,213,250,172,693,Lodgepole_Pine
32510,3027,75,11,300,49,1120,234,218,115,2671,Lodgepole_Pine
47007,3242,48,13,42,9,2914,224,211,119,2287,Spruce_Fir
3221,2982,317,9,134,20,3241,197,233,175,6313,Lodgepole_Pine
56029,2944,236,21,150,52,2210,178,253,207,1392,Lodgepole_Pine
75580,2854,53,21,180,69,3540,227,191,89,2689,Douglas_fir
74771,3008,85,19,570,32,5466,243,205,84,1533,Lodgepole_Pine
1800,2963,276,18,242,50,4209,170,241,210,2345,Lodgepole_Pine
14272,3186,6,11,30,-6,2335,207,219,149,2420,Spruce_Fir
71448,3106,271,10,335,52,618,195,243,188,1024,Lodgepole_Pine
66130,3261,38,15,277,52,4334,218,205,118,2018,Spruce_Fir
13519,3386,95,15,313,101,1917,243,216,98,1703,Spruce_Fir
45992,2921,60,25,247,118,256,230,179,67,1530,Spruce_Fir
68999,2756,6,34,297,51,1359,158,153,115,2264,Lodgepole_Pine
64022,3159,138,26,170,46,872,249,220,82,1732,Spruce_Fir
33184,3152,111,8,212,46,3180,234,231,129,5168,Spruce_Fir
86493,3186,132,12,631,99,2766,240,233,121,3087,Lodgepole_Pine
85372,3116,56,26,127,52,5034,227,176,68,1611,Spruce_Fir
39275,2713,67,8,234,22,1919,228,224,129,6209,Lodgepole_Pine
53526,3080,69,11,658,164,4482,231,219,119,3589,Spruce_Fir
56709,2592,46,13,418,-19,636,224,210,118,816,Lodgepole_Pine
52791,2783,87,5,30,-5,4383,227,232,140,5075,Lodgepole_Pine
39204,3126,99,22,283,10,972,250,204,72,1138,Lodgepole_Pine
103902,3149,330,22,402,73,3620,163,207,181,1466,Krummholz
43096,2663,94,14,270,16,677,241,218,103,1819,Lodgepole_Pine
106347,3208,67,6,469,68,674,227,228,135,2569,Spruce_Fir
87230,3297,243,19,150,50,1050,180,251,206,1570,Spruce_Fir
99311,3237,339,13,0,0,2030,191,221,168,1880,Lodgepole_Pine
58117,2908,229,10,547,207,1920,205,250,181,1991,Aspen
26398,3251,47,15,488,0,745,224,205,111,2550,Spruce_Fir
43850,3243,125,15,30,3,4557,244,228,108,1022,Lodgepole_Pine
79176,3021,138,12,216,13,3759,238,236,126,2542,Lodgepole_Pine
95016,3368,339,16,516,153,4854,184,215,169,2918,Spruce_Fir
71284,3167,52,11,384,47,2975,226,215,122,2761,Spruce_Fir
3928,3533,346,4,342,121,2967,212,233,159,1736,Spruce_Fir
97956,2682,16,9,457,87,1015,212,222,146,1226,Lodgepole_Pine
68420,3254,257,3,480,111,4562,212,241,167,916,Lodgepole_Pine
5722,3262,69,8,532,38,1209,229,224,128,2143,Spruce_Fir
97744,3028,138,6,319,58,2316,229,238,143,573,Lodgepole_Pine
10734,2918,290,15,108,33,2530,178,237,199,741,Spruce_Fir
38711,3181,203,20,216,33,228,206,253,175,1358,Spruce_Fir
20200,2860,68,11,330,41,1613,232,218,118,2758,Lodgepole_Pine
101296,2824,354,10,0,0,3555,204,223,157,6515,Spruce_Fir
64884,3095,0,5,85,3,4543,213,231,156,3220,Spruce_Fir
69819,3096,266,11,170,41,1771,192,245,192,242,Lodgepole_Pine
104688,3360,122,9,42,5,2789,236,233,127,716,Krummholz
56841,3054,337,10,212,-14,2079,199,227,167,2052,Lodgepole_Pine
61114,3107,323,9,190,26,124,196,230,174,1284,Spruce_Fir
53822,2458,122,6,324,102,469,231,235,137,679,Ponderosa_Pine
58190,2939,39,9,785,141,3221,221,219,133,805,Krummholz
110300,2497,7,14,0,0,832,202,212,145,1667,Douglas_fir
81407,3165,333,8,42,2,1376,201,229,168,1064,Spruce_Fir
14479,2942,310,8,170,19,1984,199,235,175,1706,Lodgepole_Pine
98924,3291,116,7,150,24,1888,233,233,133,3045,Spruce_Fir
17279,2373,337,25,153,54,834,158,198,174,1129,Douglas_fir
28176,3214,344,10,42,5,3152,201,225,163,4128,Spruce_Fir
20729,3106,26,32,170,40,1243,188,155,85,579,Spruce_Fir
56377,3253,127,12,510,175,443,240,232,120,2942,Spruce_Fir
71313,2856,329,22,228,53,2643,162,209,183,1040,Lodgepole_Pine
62692,2959,118,22,127,47,1530,251,215,81,1739,Lodgepole_Pine
105253,3140,51,10,285,44,5109,225,218,126,3326,Spruce_Fir
5026,2840,24,10,90,12,3174,215,218,140,4826,Cottonwood_Willow
70637,2324,272,26,485,186,582,144,237,228,1652,Ponderosa_Pine
100577,2594,94,14,0,0,1490,241,218,103,1075,Douglas_fir
69827,2891,138,24,390,112,2042,248,223,89,1965,Lodgepole_Pine
77980,3186,47,12,180,38,5670,224,214,123,2060,Lodgepole_Pine
66858,3135,119,18,437,80,426,248,222,96,1339,Spruce_Fir
14978,3124,331,15,283,17,2538,183,220,175,2851,Spruce_Fir
101426,2725,90,6,175,10,1226,230,230,134,2067,Lodgepole_Pine
18128,3131,254,15,134,13,5650,185,248,201,2796,Lodgepole_Pine
55576,2955,284,40,514,306,2096,84,206,244,1415,Lodgepole_Pine
42898,2595,117,2,0,0,658,223,237,150,5842,Lodgepole_Pine
16688,3076,148,4,212,39,1415,226,239,148,2687,Spruce_Fir
16960,3210,90,4,190,-19,4320,226,233,141,1020,Spruce_Fir
59434,3133,232,11,170,14,1947,202,250,184,319,Lodgepole_Pine
15749,2991,295,13,834,98,5958,184,236,192,6086,Lodgepole_Pine
15223,2523,80,16,301,80,914,240,210,95,1006,Lodgepole_Pine
8677,2955,349,2,192,9,1392,215,235,158,323,Lodgepole_Pine
97302,3162,265,34,90,28,594,118,232,241,2195,Lodgepole_Pine
35819,2965,72,15,30,-1,576,236,210,102,450,Spruce_Fir
54603,3344,119,22,485,168,1771,251,215,81,2932,Spruce_Fir
27127,2665,15,20,351,81,1316,199,195,128,2785,Lodgepole_Pine
5719,3031,85,9,192,23,6166,233,225,124,3406,Lodgepole_Pine
63914,3236,354,11,537,-15,4295,202,221,157,769,Spruce_Fir
52618,2982,102,25,210,58,4518,252,198,59,2160,Lodgepole_Pine
16920,3226,351,6,255,0,5592,209,229,159,1677,Spruce_Fir
46847,3045,39,6,1148,247,3180,220,227,142,1104,Lodgepole_Pine
94332,3024,92,12,297,75,2325,239,221,110,824,Lodgepole_Pine
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
29875,3117,98,37,579,12,785,250,163,8,1800,Lodgepole_Pine
53426,3001,274,17,256,102,5435,171,242,209,828,Lodgepole_Pine
80412,3099,114,15,228,64,660,244,224,105,443,Spruce_Fir
108688,2987,89,10,514,15,4313,235,224,120,4745,Lodgepole_Pine
44377,2644,90,5,300,16,1237,227,232,139,5567,Spruce_Fir
