Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
64505,2720,45,9,216,-3,1410,223,221,133,1112,Lodgepole_Pine
3721,3241,235,12,0,0,1154,200,250,187,1820,Spruce_Fir
48363,2901,338,17,150,18,2750,180,213,171,1092,Lodgepole_Pine
99715,3247,34,9,256,21,4476,219,221,137,1489,Spruce_Fir
9484,2466,245,15,247,76,779,188,250,199,1040,Ponderosa_Pine
74094,3128,183,4,60,1,794,221,242,157,2059,Spruce_Fir
36628,2836,323,26,485,74,1380,145,203,193,1115,Lodgepole_Pine
66444,2866,98,11,90,8,3187,238,224,115,4207,Lodgepole_Pine
16028,2530,114,10,85,12,85,238,230,122,658,Lodgepole_Pine
30300,3112,20,11,600,322,1130,212,217,140,1230,Spruce_Fir
68804,2939,336,17,335,76,1747,180,215,173,2580,Lodgepole_Pine
363,2897,283,25,300,100,1546,142,231,224,2556,Spruce_Fir
78878,2777,20,8,400,-10,832,215,224,145,994,Lodgepole_Pine
39499,3057,328,12,306,14,391,191,226,175,511,Spruce_Fir
7984,3282,305,8,582,83,658,199,236,176,1140,Spruce_Fir
14670,3068,61,21,60,-12,641,232,193,84,1532,Spruce_Fir
12418,2697,247,13,192,106,2700,192,250,195,1200,Ponderosa_Pine
70737,2890,311,16,42,13,5190,175,227,191,4351,Spruce_Fir
9519,3214,186,4,234,19,2780,220,243,158,5105,Spruce_Fir
19336,2940,347,8,42,1,1542,206,228,160,3371,Spruce_Fir
87193,2837,21,11,162,23,3648,213,217,140,6300,Lodgepole_Pine
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
82489,3200,1,13,408,121,1994,201,215,151,2227,Spruce_Fir
81878,3257,212,12,295,56,3642,210,251,176,2821,Spruce_Fir
64484,3004,37,20,474,95,4508,215,191,104,4199,Spruce_Fir
63038,2426,65,20,433,90,666,235,194,83,1358,Douglas_fir
74042,3249,43,10,270,-1,732,222,217,129,2349,Krummholz
56445,3110,331,8,362,44,2183,201,230,168,2311,Spruce_Fir
22634,2893,214,27,351,16,914,185,253,191,469,Lodgepole_Pine
9093,3272,194,8,67,0,1994,219,247,162,3900,Spruce_Fir
46522,3004,230,33,474,207,2307,150,248,217,1289,Spruce_Fir
67151,2909,108,3,182,0,4040,225,236,146,5673,Lodgepole_Pine
8524,3110,278,19,524,-28,2040,166,240,212,636,Spruce_Fir
101110,3034,321,22,234,50,2679,159,213,191,2463,Lodgepole_Pine
62950,3181,52,13,323,22,1951,226,211,115,3036,Lodgepole_Pine
105993,2979,244,14,67,0,2073,190,251,197,1262,Spruce_Fir
32154,2644,61,20,474,-83,1383,232,196,88,4085,Lodgepole_Pine
16810,3212,32,9,42,-6,2965,218,220,137,1987,Spruce_Fir
50403,3001,344,10,190,0,3376,201,225,163,5460,Lodgepole_Pine
37867,2303,110,6,180,89,1470,230,234,138,698,Douglas_fir
24181,3090,291,14,30,3,3171,180,237,197,2340,Spruce_Fir
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
110350,2529,339,18,67,10,1365,179,212,170,1290,Douglas_fir
74238,3041,257,11,570,155,5969,195,247,190,5221,Lodgepole_Pine
70778,2524,64,12,212,5,216,231,215,114,2336,Lodgepole_Pine
38781,2875,256,28,268,109,1945,145,244,229,1597,Lodgepole_Pine
81932,2295,1,24,150,61,190,178,187,141,765,Lodgepole_Pine
2639,3156,340,9,277,-29,1222,201,227,165,837,Spruce_Fir
53611,3217,322,8,573,33,815,200,232,172,1864,Spruce_Fir
48056,3103,38,9,108,0,3907,221,221,135,1734,Spruce_Fir
48726,3011,53,12,384,-2,3236,227,214,119,5676,Lodgepole_Pine
100451,2875,110,13,601,43,450,243,225,108,1194,Lodgepole_Pine
66342,2976,87,18,860,178,3187,243,208,88,807,Lodgepole_Pine
6421,3178,9,6,361,42,3047,214,228,152,1146,Lodgepole_Pine
17245,3228,33,15,201,23,3218,216,207,123,4709,Spruce_Fir
85500,2690,336,22,85,31,2028,165,203,175,2671,Lodgepole_Pine
44962,2407,356,16,67,15,474,192,209,153,1293,Douglas_fir
20855,2305,296,29,395,232,1449,127,217,224,1033,Ponderosa_Pine
17899,2488,145,18,150,-54,1290,242,234,115,1549,Ponderosa_Pine
11116,2931,275,10,90,19,3795,192,243,190,4838,Lodgepole_Pine
41669,3251,293,9,492,69,752,195,238,183,458,Spruce_Fir
33939,2701,32,6,362,19,1772,219,226,144,5961,Lodgepole_Pine
6057,3140,59,11,150,7,661,228,218,121,5254,Spruce_Fir
11052,2917,172,15,295,68,3121,229,246,145,3342,Lodgepole_Pine
43245,2810,61,17,404,119,404,231,202,98,2553,Lodgepole_Pine
71951,3116,12,13,342,27,1590,206,212,142,2833,Spruce_Fir
35502,2414,34,33,108,13,1262,194,148,67,807,Ponderosa_Pine
25386,2950,91,13,42,5,571,240,218,106,2477,Cottonwood_Willow
28814,2955,1,9,509,175,600,207,223,153,1355,Spruce_Fir
15254,3350,126,11,573,-12,591,238,233,124,525,Spruce_Fir
79953,3245,351,14,361,70,4562,195,216,159,789,Spruce_Fir
50512,3049,23,4,365,62,854,218,231,151,1724,Lodgepole_Pine
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
74517,3060,257,6,42,3,2955,205,244,177,1539,Lodgepole_Pine
37932,2978,347,21,190,68,1728,175,200,161,2639,Lodgepole_Pine
94441,3375,104,4,524,53,1440,226,234,143,2445,Krummholz
108149,2545,70,9,283,42,930,230,223,125,1406,Lodgepole_Pine
28543,3050,293,6,902,46,5943,203,239,175,3736,Spruce_Fir
18504,2994,254,15,319,19,5900,185,248,201,1860,Lodgepole_Pine
52649,2827,349,29,270,35,1209,152,177,154,1742,Lodgepole_Pine
5208,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
59364,3027,135,12,120,12,1650,238,235,125,1110,Spruce_Fir
7687,2587,346,7,0,0,2045,207,229,161,1514,Ponderosa_Pine
110188,2544,124,29,513,136,484,253,205,0,1358,Ponderosa_Pine
65386,2998,90,5,872,221,1065,227,232,139,2383,Lodgepole_Pine
85864,2566,90,9,210,29,603,235,225,121,524,Lodgepole_Pine
63219,3351,131,15,680,145,547,243,231,112,150,Krummholz
48442,3231,208,25,421,96,450,195,253,182,2620,Lodgepole_Pine
17962,2926,285,3,421,7,4325,212,239,165,4713,Krummholz
53563,2984,20,18,270,125,1233,204,198,126,3365,Spruce_Fir
37708,2924,9,10,30,0,819,209,219,148,1979,Lodgepole_Pine
31318,3270,272,7,295,58,4913,202,242,179,1015,Lodgepole_Pine
11480,3309,174,13,390,109,3178,227,246,148,553,Spruce_Fir
34920,3188,302,26,391,94,335,141,218,214,990,Spruce_Fir
35964,2972,62,11,85,13,4885,230,216,118,4736,Lodgepole_Pine
40289,3262,102,18,361,72,1556,247,213,88,1253,Spruce_Fir
7588,2167,25,34,242,84,301,183,148,80,684,Ponderosa_Pine
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
110258,2299,16,28,120,52,1054,184,169,110,812,Douglas_fir
19993,2635,171,26,95,56,1772,227,240,128,1234,Ponderosa_Pine
34826,3305,141,23,509,140,1718,246,227,96,1320,Spruce_Fir
14877,3054,333,4,30,2,3301,210,234,163,571,Cottonwood_Willow
16874,2734,99,6,162,15,2234,231,231,134,6732,Lodgepole_Pine
7328,2886,65,25,408,124,1633,234,182,65,1655,Lodgepole_Pine
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
11407,3103,354,7,295,15,5267,208,227,157,1276,Spruce_Fir
16638,2620,101,14,395,81,1470,243,220,104,1839,Lodgepole_Pine
32597,2932,244,17,108,16,5144,183,251,203,1699,Lodgepole_Pine
92976,3233,16,3,212,45,1583,217,232,153,1869,Spruce_Fir
13004,2514,22,8,579,137,666,215,222,144,571,Ponderosa_Pine
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
4336,3392,169,10,395,-4,2341,228,244,148,390,Krummholz
12440,3053,322,14,391,-67,1947,183,225,182,2205,Lodgepole_Pine
21134,2530,28,22,124,37,1544,206,188,110,446,Ponderosa_Pine
17764,2769,11,11,451,-18,752,208,217,145,878,Lodgepole_Pine
80526,3148,335,13,272,11,1956,191,223,171,815,Spruce_Fir
78644,2356,45,4,0,0,516,221,230,145,816,Douglas_fir
3552,2941,109,19,85,17,3732,249,215,87,1203,Lodgepole_Pine
88127,3175,276,14,417,74,5840,181,242,200,2773,Spruce_Fir
15424,3152,346,19,42,14,3966,180,206,163,3371,Spruce_Fir
90611,3160,336,9,95,11,1398,199,227,167,408,Spruce_Fir
24893,2662,107,16,162,62,1612,245,220,99,1195,Ponderosa_Pine
13231,3154,114,27,297,74,3392,254,201,56,451,Spruce_Fir
31218,3296,145,13,938,180,2433,238,237,126,2308,Spruce_Fir
20218,2869,18,6,108,24,722,216,227,149,365,Douglas_fir
53403,2991,39,22,42,1,987,215,186,97,2356,Spruce_Fir
61481,3264,142,16,390,8,1018,241,235,117,2755,Spruce_Fir
23124,3020,119,13,300,40,1301,242,228,113,2509,Lodgepole_Pine
13188,3023,213,8,240,39,3042,213,248,170,591,Spruce_Fir
27928,3018,13,15,361,73,1731,204,208,138,3340,Lodgepole_Pine
16194,3367,135,7,641,38,1045,231,237,138,4236,Spruce_Fir
27706,3168,1,25,90,20,3059,177,185,139,3920,Spruce_Fir
68026,2906,81,6,268,52,3925,228,230,136,5785,Lodgepole_Pine
57650,2926,73,9,190,13,4881,231,223,124,2711,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
6282,2359,196,12,306,72,1053,217,250,165,1033,Ponderosa_Pine
109387,2990,344,23,488,169,509,169,199,165,1356,Lodgepole_Pine
106947,3453,68,9,247,0,1731,230,221,124,3551,Spruce_Fir
46404,3306,145,8,752,79,4497,231,239,140,1812,Krummholz
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
71199,2078,317,24,60,25,564,149,211,198,743,Douglas_fir
3544,2966,24,5,560,142,1275,217,230,149,2451,Lodgepole_Pine
31486,3114,23,22,268,86,997,201,186,113,1412,Spruce_Fir
98886,3124,135,13,351,29,5450,240,234,120,1340,Spruce_Fir
74598,3092,314,27,190,71,2910,139,207,203,2649,Spruce_Fir
27199,3428,246,9,785,171,3578,201,247,184,395,Spruce_Fir
24294,2285,21,29,240,87,1040,188,167,102,162,Cottonwood_Willow
58288,2223,125,31,67,29,912,253,201,50,1379,Cottonwood_Willow
34477,3402,354,17,382,70,3800,189,207,155,3356,Krummholz
49547,3265,345,12,218,42,4413,196,221,163,2079,Spruce_Fir
26437,3385,307,5,837,198,1008,207,237,169,573,Spruce_Fir
79189,3145,13,20,912,92,2820,197,195,130,2345,Lodgepole_Pine
100619,3010,119,12,540,43,2737,240,229,117,2563,Lodgepole_Pine
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
68385,3043,314,27,391,-60,1242,138,207,204,2952,Spruce_Fir
56204,2578,145,29,60,9,1140,245,221,84,679,Lodgepole_Pine
1357,3197,96,15,277,80,450,243,217,100,1704,Spruce_Fir
99292,3231,222,17,607,96,631,197,254,190,2609,Lodgepole_Pine
34378,2812,41,9,0,0,771,221,220,133,182,Aspen
61246,2839,45,10,216,40,1271,223,218,129,2190,Lodgepole_Pine
71736,3078,162,27,457,11,1767,234,235,112,1490,Lodgepole_Pine
63121,3286,94,13,90,1,1579,240,220,107,1922,Spruce_Fir
106430,2821,355,27,124,59,3624,166,181,145,5846,Spruce_Fir
110215,2182,330,34,201,127,569,123,179,184,824,Douglas_fir
75842,2956,47,9,120,27,5508,223,220,131,1714,Spruce_Fir
9367,3130,243,28,655,39,4012,153,249,223,1073,Lodgepole_Pine
49434,3257,46,28,242,85,5392,215,166,69,1411,Lodgepole_Pine
75017,2695,180,20,153,56,1976,223,248,148,1504,Lodgepole_Pine
52891,3183,273,14,437,48,376,181,243,201,2947,Douglas_fir
100208,3172,286,16,513,48,3624,172,237,204,1328,Spruce_Fir
31583,3045,340,14,577,275,959,190,219,167,1443,Spruce_Fir
20771,3098,317,11,218,69,636,190,230,180,1121,Spruce_Fir
18614,2926,329,11,85,12,4807,193,227,173,1776,Aspen
6054,2403,1,28,60,38,658,168,174,134,1357,Lodgepole_Pine
67783,2899,40,19,212,50,759,218,195,105,543,Lodgepole_Pine
102101,3139,195,12,541,7,6199,218,250,164,1848,Lodgepole_Pine
20942,2622,209,20,330,-31,362,200,254,182,664,Lodgepole_Pine
43076,2990,243,19,42,5,1409,180,251,206,2592,Spruce_Fir
81483,2619,5,13,306,13,2684,202,213,147,2641,Lodgepole_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
81205,3196,52,3,297,18,5532,221,233,149,2848,Lodgepole_Pine
27998,2913,36,10,30,0,3542,219,218,133,4286,Lodgepole_Pine
4052,2981,11,7,300,56,1020,213,225,150,2156,Spruce_Fir
65792,3257,223,8,30,-1,3412,210,248,175,1533,Spruce_Fir
10638,2888,48,7,319,56,824,223,225,137,1500,Aspen
44601,3121,293,13,499,85,2975,182,237,194,513,Spruce_Fir
72293,3177,183,16,745,-41,807,222,249,155,2032,Lodgepole_Pine
95921,2578,189,5,60,1,765,220,243,159,1293,Ponderosa_Pine
6976,3333,293,31,446,133,541,120,216,228,742,Spruce_Fir
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
61974,3199,307,18,283,86,1208,168,227,198,2131,Spruce_Fir
57053,2442,288,18,90,28,323,166,236,209,870,Ponderosa_Pine
101294,3064,195,5,390,30,6525,219,244,161,3205,Lodgepole_Pine
74185,3021,312,12,591,-99,1716,187,231,184,1863,Lodgepole_Pine
63830,3003,192,9,474,152,5480,220,248,162,794,Lodgepole_Pine
11580,2516,13,11,85,15,1025,210,218,145,866,Lodgepole_Pine
53761,2968,175,5,319,52,5209,223,243,154,4376,Lodgepole_Pine
19695,2878,61,28,283,100,4134,230,170,54,920,Lodgepole_Pine
108517,2837,74,14,153,32,2414,236,213,106,2979,Lodgepole_Pine
105248,3125,22,5,182,13,3886,217,229,149,1521,Spruce_Fir
56382,2613,67,14,658,29,883,233,211,106,1057,Ponderosa_Pine
13615,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
96542,2652,82,10,295,24,331,234,222,119,1731,Lodgepole_Pine
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
9435,2848,30,8,108,6,1276,218,223,141,2672,Lodgepole_Pine
9914,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
31427,1991,49,40,85,71,124,204,125,21,379,Ponderosa_Pine
43296,3065,124,7,216,43,1440,232,235,136,743,Lodgepole_Pine
67169,2379,19,24,212,109,774,194,181,114,870,Douglas_fir
97007,2919,185,18,390,-19,5311,220,250,155,3990,Lodgepole_Pine
46167,3313,283,11,240,38,2707,191,241,190,752,Spruce_Fir
39210,2348,136,24,313,151,722,249,222,87,1608,Cottonwood_Willow
38744,2949,119,8,150,21,1973,235,233,129,2400,Lodgepole_Pine
13805,3038,83,32,150,63,1963,244,167,27,3730,Spruce_Fir
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
88957,3165,126,14,108,6,3019,243,229,112,5253,Spruce_Fir
22903,2830,73,11,335,158,1194,233,220,118,742,Aspen
16809,2998,86,3,636,26,5520,224,234,145,6358,Spruce_Fir
51364,2854,177,9,579,295,1300,225,245,153,1061,Lodgepole_Pine
44904,3041,220,8,721,174,5974,211,248,174,3758,Lodgepole_Pine
89639,2919,65,15,499,73,1731,233,208,103,3001,Lodgepole_Pine
92594,3437,130,12,560,280,1684,240,233,122,752,Krummholz
29698,3200,336,13,342,57,1972,191,222,170,3290,Spruce_Fir
10430,3006,166,19,240,36,1507,232,243,133,3443,Spruce_Fir
25373,3025,66,26,42,4,2376,234,178,60,2854,Lodgepole_Pine
16611,3263,238,21,760,-6,3918,179,253,207,1124,Lodgepole_Pine
30723,2661,56,9,636,-5,750,226,221,129,1595,Lodgepole_Pine
60547,3342,212,21,702,115,3937,197,254,186,2167,Spruce_Fir
25082,2480,171,14,180,-62,1284,229,245,144,1583,Ponderosa_Pine
62637,2999,66,8,488,37,1532,228,225,131,2290,Lodgepole_Pine
5968,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
28768,3197,45,3,492,-23,5392,220,233,150,2007,Spruce_Fir
6736,2892,83,6,450,76,3707,229,230,135,3111,Lodgepole_Pine
27993,3258,145,23,424,213,3720,245,229,99,2230,Spruce_Fir
44707,3093,330,10,175,16,2160,196,228,171,1661,Spruce_Fir
91612,3057,48,21,433,141,4722,223,190,93,3368,Spruce_Fir
29936,2740,36,16,60,14,1277,217,203,117,2574,Lodgepole_Pine
6940,2928,326,7,313,72,2986,203,232,168,2356,Lodgepole_Pine
89454,2764,322,22,108,31,3529,160,213,190,1337,Lodgepole_Pine
78278,2823,296,22,108,28,2313,152,227,213,1476,Spruce_Fir
23119,3072,207,8,633,-54,2447,215,248,168,1405,Lodgepole_Pine
47412,2939,45,9,30,2,1830,223,220,131,1641,Spruce_Fir
28864,2978,248,11,604,83,5875,197,248,189,6058,Lodgepole_Pine
42882,2978,54,8,175,41,4759,225,223,131,4563,Spruce_Fir
90989,2941,256,14,67,11,2584,186,248,200,342,Lodgepole_Pine
37005,3037,62,9,192,11,864,228,221,125,1974,Lodgepole_Pine
52538,3331,246,3,660,117,859,213,241,166,1113,Krummholz
65375,3350,18,10,277,50,2215,213,220,143,1676,Spruce_Fir
26764,3234,249,8,309,21,5971,203,246,182,1130,Spruce_Fir
87437,2150,24,32,134,96,630,185,154,87,488,Ponderosa_Pine
11158,2957,94,20,570,161,1100,247,205,78,907,Lodgepole_Pine
46108,2387,275,25,180,58,190,144,236,227,598,Ponderosa_Pine
92538,3310,71,16,192,-12,2656,236,208,99,2590,Spruce_Fir
108309,2868,129,24,417,90,2032,251,218,80,1953,Lodgepole_Pine
9732,2669,48,13,60,4,1723,224,211,118,1176,Lodgepole_Pine
107900,2955,318,7,124,10,4677,202,234,171,5929,Lodgepole_Pine
54970,2983,200,19,351,102,5326,209,253,172,930,Lodgepole_Pine
98444,2975,250,18,510,69,5666,178,250,207,4961,Lodgepole_Pine
19899,3086,203,12,417,110,1909,214,251,170,2082,Douglas_fir
10752,3125,306,16,323,1,3805,174,229,195,1517,Spruce_Fir
20000,3135,111,20,649,-59,582,249,215,85,1116,Lodgepole_Pine
78565,2070,267,26,283,74,360,145,240,228,283,Ponderosa_Pine
77663,2854,15,24,268,72,1621,192,183,120,1718,Lodgepole_Pine
22947,3014,100,30,350,147,6313,252,185,38,3984,Lodgepole_Pine
3460,2402,275,17,85,24,644,171,241,209,552,Douglas_fir
86245,3359,168,14,67,20,1612,230,245,143,3328,Spruce_Fir
35578,3122,60,20,417,76,212,231,194,87,1356,Lodgepole_Pine
22461,3177,108,9,108,2,2188,236,230,125,4201,Spruce_Fir
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
72567,3034,135,20,120,39,3894,247,227,98,5233,Lodgepole_Pine
9815,3142,293,16,721,105,1884,174,235,201,702,Aspen
8726,3220,180,8,162,7,5740,223,245,156,1092,Spruce_Fir
3173,2774,119,22,242,41,2980,251,214,79,1354,Lodgepole_Pine
28999,2789,356,18,150,30,962,189,205,152,1982,Spruce_Fir
110227,2350,90,19,85,30,509,245,207,83,485,Douglas_fir
1471,3205,341,17,503,14,3490,183,213,168,3122,Spruce_Fir
17532,2682,16,9,457,87,1015,212,222,146,1226,Lodgepole_Pine
47563,3215,35,10,0,0,2435,219,218,134,2869,Spruce_Fir
68159,3273,248,22,180,44,3295,167,250,216,1392,Spruce_Fir
9767,2935,244,14,108,31,384,190,251,197,1362,Lodgepole_Pine
14196,3170,251,17,591,111,3320,181,250,205,1299,Spruce_Fir
39728,3158,258,18,541,102,6002,173,247,211,1708,Lodgepole_Pine
51435,2412,240,15,285,146,1319,190,251,197,685,Douglas_fir
86041,2553,11,19,384,91,990,197,199,134,1615,Ponderosa_Pine
67101,2684,185,19,60,18,1932,220,249,154,2402,Ponderosa_Pine
60415,2909,237,31,630,152,1231,152,249,221,1718,Lodgepole_Pine
88704,3109,69,11,134,9,3270,231,219,119,5351,Spruce_Fir
107007,2795,356,21,30,10,1149,183,198,150,1790,Lodgepole_Pine
80408,2942,355,21,182,61,5440,181,198,151,1015,Lodgepole_Pine
6660,3227,108,3,153,6,5747,225,236,146,1741,Aspen
47447,2746,221,9,90,12,1487,210,249,175,2442,Douglas_fir
66378,3130,73,8,421,49,1572,230,225,128,2890,Spruce_Fir
3406,2807,58,14,85,11,2309,229,211,112,3156,Spruce_Fir
36813,3170,210,12,192,0,2883,211,251,174,904,Lodgepole_Pine
68277,2883,17,11,67,4,1489,211,216,141,2527,Lodgepole_Pine
101920,3221,257,13,323,44,2931,189,247,197,900,Lodgepole_Pine
978,3223,117,20,497,198,3543,250,218,87,2010,Spruce_Fir
68559,2622,44,17,108,26,2176,221,200,107,2260,Douglas_fir
17319,2719,238,15,90,17,1524,193,252,195,1150,Aspen
77446,3193,267,24,569,96,5984,151,241,225,2559,Lodgepole_Pine
66820,2688,315,23,331,111,900,154,215,198,1832,Lodgepole_Pine
24541,2772,40,4,218,18,2724,220,231,148,1921,Lodgepole_Pine
100610,3199,32,29,150,40,2364,199,162,83,1560,Spruce_Fir
18860,3413,337,33,339,164,964,130,175,173,1482,Krummholz
12908,2965,157,5,350,3,4636,226,241,149,5314,Lodgepole_Pine
4589,2810,53,10,228,46,1667,226,218,126,1298,Lodgepole_Pine
52411,2250,242,33,150,98,666,138,244,229,693,Ponderosa_Pine
60392,3446,315,24,85,0,1556,149,212,200,1896,Aspen
65920,3141,348,13,480,66,1777,194,217,161,2669,Spruce_Fir
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
1322,2982,81,9,618,87,1128,232,225,125,1717,Lodgepole_Pine
79135,3101,187,18,532,119,1530,220,250,157,3463,Spruce_Fir
51348,3224,85,11,726,108,1956,236,221,114,2754,Spruce_Fir
25899,3335,302,9,510,54,3373,194,236,181,1595,Spruce_Fir
8813,2642,336,18,30,9,2292,176,212,174,2520,Douglas_fir
40157,2650,177,18,153,29,1624,226,247,147,218,Ponderosa_Pine
25859,3306,308,8,180,26,1530,199,235,176,1566,Cottonwood_Willow
54364,3253,269,27,947,332,3415,141,238,230,2512,Lodgepole_Pine
56377,3253,127,12,510,175,443,240,232,120,2942,Spruce_Fir
13737,3389,349,23,301,119,3682,171,195,158,1857,Spruce_Fir
63447,3154,246,14,255,76,2948,191,250,196,258,Lodgepole_Pine
35342,2852,68,11,417,9,1019,232,218,117,2274,Lodgepole_Pine
90124,3094,306,8,90,5,2124,198,236,178,1159,Spruce_Fir
55757,2802,321,16,234,107,1142,177,222,185,457,Lodgepole_Pine
6292,3172,213,17,492,102,1965,202,254,183,916,Spruce_Fir
105284,3236,315,2,361,57,4488,214,237,161,2871,Spruce_Fir
62912,2210,304,24,30,9,1206,148,220,209,577,Ponderosa_Pine
57037,2699,165,3,390,2,908,222,240,154,1670,Lodgepole_Pine
28300,2697,7,10,362,66,1405,208,221,150,1542,Lodgepole_Pine
11413,3001,91,14,60,-1,2520,241,217,102,2122,Lodgepole_Pine
107428,2511,243,16,67,16,1100,186,251,201,1015,Lodgepole_Pine
76524,3296,93,16,636,18,912,244,213,94,5580,Spruce_Fir
11009,2982,351,38,495,14,4176,127,148,140,2202,Lodgepole_Pine
5553,2819,322,3,450,54,1892,212,236,162,2812,Lodgepole_Pine
92584,2926,204,6,108,10,5166,217,246,165,3819,Spruce_Fir
12669,3365,248,17,170,38,1953,182,250,204,2073,Spruce_Fir
37362,3336,150,7,234,-28,3045,229,240,144,624,Spruce_Fir
51663,3187,217,5,30,7,1165,215,245,167,95,Spruce_Fir
36736,2747,18,3,390,13,979,217,233,153,1832,Lodgepole_Pine
48185,3296,61,21,192,93,4817,232,191,82,162,Spruce_Fir
24583,2956,278,15,696,310,1477,177,241,203,1986,Lodgepole_Pine
109994,2625,160,13,335,97,830,233,242,137,1276,Ponderosa_Pine
62571,2816,274,14,400,84,247,182,243,200,1947,Ponderosa_Pine
51988,2990,297,4,67,7,1847,208,238,169,3569,Spruce_Fir
86940,2817,185,20,90,23,2362,220,249,154,1627,Lodgepole_Pine
21593,2642,123,14,30,2,1931,243,229,112,977,Lodgepole_Pine
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
25150,3105,149,15,228,37,5117,238,238,126,1914,Spruce_Fir
66028,2058,274,34,90,56,212,112,226,241,150,Ponderosa_Pine
38177,3274,234,8,570,90,459,206,248,178,1558,Spruce_Fir
42270,2695,255,11,150,23,362,194,247,192,300,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
46140,3320,48,7,524,-14,1485,223,225,138,2014,Spruce_Fir
100335,2980,25,17,604,17,2384,210,202,124,2236,Lodgepole_Pine
15337,2428,272,27,90,42,725,138,236,231,1489,Lodgepole_Pine
11063,2952,73,7,0,0,3850,229,226,131,5078,Lodgepole_Pine
11466,2977,210,34,295,188,2630,173,247,187,1725,Krummholz
32952,3275,261,10,618,50,626,195,246,189,1436,Spruce_Fir
108213,3238,161,14,324,36,2652,233,243,137,1200,Lodgepole_Pine
100396,3207,65,19,552,116,2975,234,198,88,1816,Spruce_Fir
76097,3227,352,18,443,34,2335,186,206,157,1288,Lodgepole_Pine
18060,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
76917,2623,23,17,234,19,1711,207,201,125,2065,Lodgepole_Pine
51748,3161,81,17,150,-14,1289,241,208,92,2340,Lodgepole_Pine
49126,2907,288,7,255,62,3304,201,240,178,2490,Lodgepole_Pine
8730,2857,323,14,150,39,4417,184,225,180,4943,Lodgepole_Pine
104661,2797,81,32,190,125,1338,243,166,27,882,Aspen
227,3209,43,20,0,0,2954,220,192,99,2452,Spruce_Fir
100489,3114,293,8,212,19,3589,198,239,180,794,Lodgepole_Pine
74521,3221,126,2,127,-8,4548,223,237,151,793,Spruce_Fir
105858,3066,23,6,30,0,2297,216,227,147,2224,Spruce_Fir
22453,3004,319,14,467,164,5260,182,226,183,5165,Lodgepole_Pine
106088,3174,244,34,120,41,2825,133,242,232,1194,Spruce_Fir
87448,3239,13,3,270,5,60,216,233,154,1061,Spruce_Fir
9628,3421,351,10,607,82,1518,202,223,159,1452,Krummholz
79172,3001,40,16,285,-6,3649,220,202,112,5823,Spruce_Fir
75352,3097,157,33,430,116,1952,236,224,90,1397,Spruce_Fir
98654,2757,15,18,376,48,3425,201,200,132,2922,Spruce_Fir
38790,3390,305,10,108,17,2343,194,235,181,2508,Krummholz
91947,2996,60,13,745,201,2911,230,212,113,1026,Lodgepole_Pine
1550,2898,330,10,270,43,3784,196,228,171,5478,Lodgepole_Pine
37732,3162,121,18,497,13,5918,247,223,98,1307,Lodgepole_Pine
60346,3426,51,6,510,97,1273,223,227,139,3863,Spruce_Fir
43518,2532,95,8,510,7,966,233,229,128,3935,Lodgepole_Pine
64038,2716,115,12,30,-10,2687,240,228,117,4832,Lodgepole_Pine
71975,3002,20,12,201,25,892,212,215,139,2244,Lodgepole_Pine
8343,2564,135,23,360,128,360,249,223,89,384,Ponderosa_Pine
22866,3316,99,9,420,-13,1505,235,228,125,2115,Spruce_Fir
23158,2765,88,11,30,-14,741,236,222,116,914,Lodgepole_Pine
54993,3046,100,9,30,2,3449,236,227,122,485,Spruce_Fir
44656,2899,188,16,270,61,892,220,250,159,2201,Aspen
91060,3440,72,15,757,77,911,236,210,102,400,Krummholz
