"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
8874,2978,93,9,379,76,1745,234,227,125,2884,"Lodgepole_Pine",8874
8875,3188,0,6,470,44,6010,212,229,155,1110,"Spruce_Fir",8875
8879,3045,34,5,134,23,2089,219,228,146,1371,"Lodgepole_Pine",8879
8886,2199,301,23,170,55,421,151,223,210,376,"Lodgepole_Pine",8886
8888,3034,135,18,190,59,3801,245,230,107,2458,"Lodgepole_Pine",8888
8894,3364,135,22,633,209,1614,248,224,91,1295,"Spruce_Fir",8894
8897,2355,81,14,85,22,192,238,214,103,666,"Ponderosa_Pine",8897
8899,3138,335,16,484,-8,2769,183,218,173,382,"Spruce_Fir",8899
8913,3309,230,8,920,95,854,208,248,177,2595,"Lodgepole_Pine",8913
8919,2930,351,12,0,0,3448,198,219,159,1853,"Lodgepole_Pine",8919
8921,2853,127,7,331,59,2192,232,236,136,1637,"Lodgepole_Pine",8921
8936,3277,352,7,190,44,1392,208,228,158,582,"Spruce_Fir",8936
8954,2948,35,23,283,21,4625,211,184,98,3921,"Lodgepole_Pine",8954
8958,2932,277,17,201,1,2007,170,241,209,1301,"Lodgepole_Pine",8958
8960,3352,196,12,335,0,1739,217,250,166,3860,"Cottonwood_Willow",8960
8964,2111,314,30,42,22,799,126,200,207,892,"Douglas_fir",8964
8965,3172,143,7,242,33,2935,231,239,140,3598,"Ponderosa_Pine",8965
8966,2780,333,14,30,7,3118,187,221,173,5688,"Lodgepole_Pine",8966
8967,2318,32,10,371,94,751,218,218,134,175,"Ponderosa_Pine",8967
8979,3300,187,15,30,8,4604,220,250,158,3142,"Spruce_Fir",8979
8986,2590,81,27,42,10,1549,244,181,50,1224,"Douglas_fir",8986
8994,3201,311,31,297,99,1100,124,202,211,2040,"Spruce_Fir",8994
9010,2895,329,26,170,52,1529,148,199,185,1189,"Spruce_Fir",9010
9018,2928,113,7,658,162,2457,233,233,132,589,"Spruce_Fir",9018
9027,3094,82,65,42,3,3001,193,0,0,1315,"Lodgepole_Pine",9027
9043,2701,151,7,379,101,1221,230,240,143,2506,"Lodgepole_Pine",9043
9045,3138,226,15,379,82,3072,199,253,189,331,"Lodgepole_Pine",9045
9056,3101,73,5,212,35,1661,226,230,139,2125,"Lodgepole_Pine",9056
9064,2523,100,7,153,40,331,232,231,131,1650,"Ponderosa_Pine",9064
9065,2965,65,20,210,45,1742,234,196,85,1440,"Spruce_Fir",9065
9080,3237,266,18,395,102,420,172,245,211,2550,"Lodgepole_Pine",9080
9095,3104,26,8,256,26,1666,216,222,142,3034,"Ponderosa_Pine",9095
9096,3106,198,19,90,-12,6276,211,252,169,2420,"Lodgepole_Pine",9096
9103,3208,85,15,268,-12,3030,240,213,99,2028,"Spruce_Fir",9103
9105,2577,17,17,108,24,400,204,203,132,1140,"Douglas_fir",9105
9112,2898,121,15,134,40,5525,244,227,107,708,"Lodgepole_Pine",9112
9126,2662,178,30,153,54,1951,218,241,134,1294,"Lodgepole_Pine",9126
9131,2988,180,9,210,36,4237,224,246,155,2197,"Lodgepole_Pine",9131
9135,2764,63,16,376,54,1587,232,206,101,2947,"Aspen",9135
9139,2781,315,8,30,2,2281,199,234,174,1298,"Lodgepole_Pine",9139
9141,2982,265,6,127,19,1612,205,243,176,1501,"Lodgepole_Pine",9141
9147,2739,2,17,30,10,3214,194,205,146,6099,"Spruce_Fir",9147
9151,2687,356,6,67,6,1604,210,229,157,1190,"Lodgepole_Pine",9151
9152,2995,339,16,532,100,1060,184,215,169,1838,"Lodgepole_Pine",9152
9157,3186,52,8,30,4,5032,225,222,131,751,"Spruce_Fir",9157
9158,2191,298,31,120,86,663,121,213,224,930,"Douglas_fir",9158
9163,3519,279,18,295,168,3397,167,239,211,1300,"Spruce_Fir",9163
9167,2210,113,27,42,16,1509,254,201,56,492,"Douglas_fir",9167
9176,2764,205,19,242,28,1091,205,254,177,633,"Krummholz",9176
9177,2872,172,14,124,20,3139,229,246,145,3226,"Lodgepole_Pine",9177
9189,2888,238,30,324,202,2123,152,249,222,1172,"Lodgepole_Pine",9189
9191,2942,118,5,234,24,3810,228,236,142,4718,"Lodgepole_Pine",9191
9199,2815,140,8,365,42,2412,233,238,136,2736,"Lodgepole_Pine",9199
9202,3349,315,4,598,128,2037,210,236,165,2493,"Lodgepole_Pine",9202
9206,3157,79,8,212,2,5162,231,225,126,2791,"Lodgepole_Pine",9206
9211,2951,43,10,30,3,1599,222,218,130,3507,"Spruce_Fir",9211
9216,3107,87,12,418,5,2039,238,219,109,2434,"Spruce_Fir",9216
9222,3200,34,15,190,-1,1846,216,205,120,781,"Spruce_Fir",9222
9225,2996,252,12,420,88,1463,193,248,193,1470,"Lodgepole_Pine",9225
9230,3392,174,9,1130,190,3187,226,245,152,1116,"Krummholz",9230
9231,3109,5,10,454,92,1500,207,220,150,2616,"Spruce_Fir",9231
9238,2962,105,17,283,-5,4513,246,217,93,3442,"Spruce_Fir",9238
9244,2786,314,17,85,21,1822,173,225,191,2888,"Lodgepole_Pine",9244
9247,3375,315,8,361,39,1518,199,234,174,805,"Krummholz",9247
9248,2965,219,24,376,123,1050,186,254,195,339,"Lodgepole_Pine",9248
9252,2711,4,10,240,33,2201,207,220,151,4945,"Lodgepole_Pine",9252
9253,3119,270,5,108,16,1172,206,242,174,1468,"Cottonwood_Willow",9253
9261,3347,150,8,127,-17,2946,230,240,142,631,"Krummholz",9261
9263,3198,291,10,331,23,571,192,239,186,1138,"Lodgepole_Pine",9263
9266,3260,81,10,691,39,3673,233,223,121,2989,"Spruce_Fir",9266
9267,2433,189,24,85,28,1167,214,250,157,1065,"Ponderosa_Pine",9267
9277,3034,333,10,0,0,3778,198,228,169,2681,"Spruce_Fir",9277
9287,2477,302,4,247,33,631,207,238,169,1301,"Douglas_fir",9287
9292,3359,67,12,0,0,3540,232,217,116,2448,"Krummholz",9292
9293,3013,72,1,42,1,5142,219,237,154,2547,"Spruce_Fir",9293
9294,3285,31,21,190,51,1779,209,190,109,2249,"Spruce_Fir",9294
9296,3162,129,18,402,13,6009,247,226,101,1224,"Lodgepole_Pine",9296
9297,2912,108,9,339,54,1774,237,229,123,2619,"Lodgepole_Pine",9297
9303,2947,126,14,300,25,4188,243,229,112,4439,"Lodgepole_Pine",9303
9304,3178,135,2,120,3,3540,222,238,151,4606,"Spruce_Fir",9304
9305,2956,221,24,295,142,1380,184,254,198,182,"Lodgepole_Pine",9305
9307,2854,348,9,365,56,2082,203,225,161,1719,"Lodgepole_Pine",9307
9316,2811,121,11,67,7,3486,239,231,120,6165,"Lodgepole_Pine",9316
9323,2252,306,25,190,70,1312,145,217,209,750,"Douglas_fir",9323
9325,3036,315,13,60,9,1142,185,229,184,1489,"Lodgepole_Pine",9325
9327,2916,165,15,90,3,5332,232,244,138,4009,"Lodgepole_Pine",9327
9335,3035,344,18,234,15,1421,182,209,165,900,"Lodgepole_Pine",9335
9348,3212,49,15,85,-1,1667,225,207,113,2385,"Spruce_Fir",9348
9361,2994,240,8,323,82,4544,205,247,179,2030,"Lodgepole_Pine",9361
9362,3072,332,10,268,15,3300,196,227,170,1230,"Lodgepole_Pine",9362
9365,3012,267,9,295,86,5386,196,244,187,1487,"Lodgepole_Pine",9365
9370,3027,135,10,270,55,5250,236,236,131,4119,"Spruce_Fir",9370
9371,2192,22,38,134,89,999,169,134,76,664,"Krummholz",9371
9372,2928,117,12,190,20,732,240,229,117,2423,"Lodgepole_Pine",9372
9385,3021,315,15,350,59,576,180,227,187,603,"Lodgepole_Pine",9385
9386,3037,225,9,0,0,2648,208,249,178,816,"Spruce_Fir",9386
9389,2901,143,7,270,-2,3739,231,239,141,1575,"Lodgepole_Pine",9389
9404,3224,108,2,335,40,391,223,236,149,1053,"Spruce_Fir",9404
9406,2358,60,19,234,111,1302,231,197,91,1222,"Ponderosa_Pine",9406
9408,2975,4,12,30,10,2142,204,216,149,1121,"Spruce_Fir",9408
9417,3060,82,20,270,-27,674,243,200,77,1747,"Lodgepole_Pine",9417
9430,3117,116,22,127,34,1782,251,213,77,2535,"Aspen",9430
9436,2566,305,31,95,54,1516,122,207,218,1664,"Douglas_fir",9436
9441,3447,99,11,732,214,2263,238,225,117,1482,"Krummholz",9441
9460,2665,214,9,85,16,1962,212,248,172,1926,"Ponderosa_Pine",9460
9462,3281,57,14,384,-33,3276,229,209,110,1962,"Krummholz",9462
9464,3338,352,20,384,75,1126,180,201,156,716,"Spruce_Fir",9464
9465,2706,38,18,85,20,1207,217,198,111,1627,"Lodgepole_Pine",9465
9470,3239,313,19,120,50,134,164,221,196,1543,"Spruce_Fir",9470
9479,3070,108,7,342,71,5317,232,232,133,3466,"Lodgepole_Pine",9479
9482,3172,166,12,819,89,2926,230,244,144,2881,"Lodgepole_Pine",9482
9483,2530,46,21,42,11,1209,221,190,95,1708,"Douglas_fir",9483
9487,2920,75,11,127,10,2210,233,220,117,2293,"Lodgepole_Pine",9487
9495,2582,169,14,180,43,1249,230,245,144,1824,"Ponderosa_Pine",9495
9499,3007,72,13,721,211,1304,234,215,111,774,"Lodgepole_Pine",9499
9501,2919,354,12,60,1,457,200,219,157,2383,"Lodgepole_Pine",9501
9511,3169,5,8,484,24,5636,210,225,152,604,"Lodgepole_Pine",9511
9512,2729,187,29,240,-59,2888,210,246,151,1710,"Lodgepole_Pine",9512
9527,3006,125,11,603,39,2817,239,232,122,2483,"Lodgepole_Pine",9527
9536,3345,0,12,457,69,2096,202,217,152,1390,"Spruce_Fir",9536
9538,3385,45,9,242,36,3101,223,220,131,1533,"Krummholz",9538
9545,3184,314,17,192,38,780,172,224,191,1907,"Lodgepole_Pine",9545
9547,3385,98,12,300,103,2147,239,223,113,2685,"Spruce_Fir",9547
9549,3176,240,9,242,-3,4594,203,248,183,1110,"Spruce_Fir",9549
9550,3086,11,10,690,85,2192,210,221,147,2483,"Spruce_Fir",9550
9553,3276,180,11,360,29,3227,224,247,154,918,"Lodgepole_Pine",9553
9562,3268,20,15,127,29,3572,208,208,134,2278,"Spruce_Fir",9562
9567,3264,346,13,212,41,4435,195,219,162,2100,"Spruce_Fir",9567
9571,2966,45,10,384,-10,805,223,217,128,1722,"Spruce_Fir",9571
9575,2683,59,12,30,0,1430,229,214,116,362,"Lodgepole_Pine",9575
9578,3001,297,3,124,26,3019,210,238,166,6216,"Lodgepole_Pine",9578
9584,3111,151,21,242,86,2376,241,235,113,1642,"Spruce_Fir",9584
9594,3035,137,10,127,32,1052,235,237,132,2725,"Lodgepole_Pine",9594
9602,2665,71,19,379,18,1273,237,200,87,5685,"Lodgepole_Pine",9602
9603,3198,158,8,503,23,4137,229,242,145,2827,"Spruce_Fir",9603
9607,3059,233,24,524,24,3050,173,253,209,1814,"Lodgepole_Pine",9607
9613,3023,185,6,300,54,4920,221,244,158,841,"Lodgepole_Pine",9613
9617,2661,86,10,277,14,1165,235,223,119,351,"Lodgepole_Pine",9617
9622,3013,338,13,60,13,424,192,222,168,1753,"Spruce_Fir",9622
9625,3047,62,11,360,45,3108,230,216,118,424,"Spruce_Fir",9625
9629,3298,241,15,666,164,764,189,251,198,4635,"Lodgepole_Pine",9629
9630,3092,144,11,67,11,1465,236,238,131,2971,"Spruce_Fir",9630
9637,3222,64,16,256,39,3267,233,205,99,2975,"Lodgepole_Pine",9637
9640,2873,31,4,335,98,3690,219,230,148,5884,"Spruce_Fir",9640
9642,3075,3,4,42,3,1332,214,232,155,706,"Spruce_Fir",9642
9651,2509,327,26,108,17,799,148,201,187,1746,"Lodgepole_Pine",9651
9655,3246,146,24,524,89,1027,244,228,98,1215,"Lodgepole_Pine",9655
9671,3196,27,18,418,67,2164,210,199,121,2601,"Spruce_Fir",9671
9678,3160,156,10,514,81,323,232,242,141,1917,"Lodgepole_Pine",9678
9679,3250,63,7,577,174,792,226,226,134,1061,"Spruce_Fir",9679
9682,3276,243,12,680,154,3691,196,250,190,2097,"Spruce_Fir",9682
9687,3278,176,19,395,96,1252,226,247,145,2496,"Lodgepole_Pine",9687
9688,3319,276,18,210,43,5408,170,241,210,845,"Ponderosa_Pine",9688
9695,3281,32,12,234,21,1745,217,214,130,4818,"Spruce_Fir",9695
9697,3223,326,2,120,5,3233,215,237,160,1749,"Spruce_Fir",9697
9698,3119,69,15,524,-35,4106,235,208,100,4554,"Spruce_Fir",9698
9717,3286,75,8,190,13,1231,230,225,127,2151,"Spruce_Fir",9717
9718,2922,60,27,90,27,5006,230,174,60,242,"Lodgepole_Pine",9718
9722,2687,81,11,268,74,2418,235,221,117,2370,"Lodgepole_Pine",9722
9723,2141,264,28,258,135,324,140,240,231,443,"Ponderosa_Pine",9723
9729,2671,115,10,95,-6,1902,237,231,124,1638,"Lodgepole_Pine",9729
9735,3169,298,14,67,15,4482,181,235,193,3515,"Spruce_Fir",9735
9738,3024,344,3,30,2,3260,213,234,159,242,"Spruce_Fir",9738
9741,1996,34,33,42,22,153,195,149,68,513,"Ponderosa_Pine",9741
9742,3302,225,2,270,-4,5683,216,241,162,624,"Douglas_fir",9742
9754,2668,89,16,150,44,1388,243,212,93,323,"Lodgepole_Pine",9754
9759,2894,28,7,582,10,1848,218,225,143,2922,"Spruce_Fir",9759
9760,2076,73,23,242,116,295,239,188,67,481,"Ponderosa_Pine",9760
9763,2900,138,12,134,-4,1350,238,236,126,1899,"Spruce_Fir",9763
9772,3110,129,23,150,48,2423,250,219,84,1470,"Spruce_Fir",9772
9773,3043,124,2,134,8,2030,222,237,151,1908,"Lodgepole_Pine",9773
9778,3380,34,2,467,41,1500,219,235,153,2316,"Spruce_Fir",9778
9779,3001,82,14,150,16,3887,239,214,103,5528,"Lodgepole_Pine",9779
9780,3090,213,16,162,10,1802,204,253,182,576,"Spruce_Fir",9780
9794,3134,277,8,30,3,1357,199,242,182,1276,"Spruce_Fir",9794
9795,2428,128,19,234,56,1136,247,225,98,1348,"Ponderosa_Pine",9795
9797,3472,307,26,90,58,3020,140,214,210,2016,"Spruce_Fir",9797
9802,2771,301,3,60,-15,1908,211,238,165,2858,"Lodgepole_Pine",9802
9812,2850,289,34,806,357,912,107,213,235,1943,"Lodgepole_Pine",9812
9832,2804,61,5,242,55,3421,224,229,141,5880,"Lodgepole_Pine",9832
9833,2970,175,10,192,24,5223,226,245,151,2089,"Spruce_Fir",9833
9835,3231,36,11,90,17,1760,219,215,130,2347,"Spruce_Fir",9835
9840,2591,160,13,95,13,470,233,242,137,1237,"Lodgepole_Pine",9840
9842,2655,82,8,384,104,607,232,225,126,1634,"Spruce_Fir",9842
9843,3030,34,9,335,61,2182,219,221,137,2287,"Spruce_Fir",9843
9845,2965,65,9,313,48,5341,229,222,126,2398,"Lodgepole_Pine",9845
9850,2669,65,9,242,3,1460,229,222,126,914,"Lodgepole_Pine",9850
9856,2703,77,9,216,19,297,232,224,125,1068,"Aspen",9856
9860,2205,27,26,0,0,480,198,173,98,532,"Ponderosa_Pine",9860
9870,2581,119,7,85,0,3009,233,234,133,2318,"Spruce_Fir",9870
9879,3067,85,15,451,-25,6729,241,212,97,2685,"Lodgepole_Pine",9879
9882,3074,306,8,0,0,2684,198,236,178,553,"Spruce_Fir",9882
9887,2936,32,14,480,67,2234,216,208,125,1948,"Lodgepole_Pine",9887
9889,3020,94,9,342,46,4133,235,226,122,2463,"Lodgepole_Pine",9889
9894,2203,302,25,42,2,1176,142,219,213,547,"Ponderosa_Pine",9894
9896,2551,108,3,0,0,1050,225,236,146,484,"Lodgepole_Pine",9896
9897,3141,358,18,547,28,1974,190,205,150,3368,"Spruce_Fir",9897
9899,2560,180,29,85,34,2397,217,242,137,895,"Ponderosa_Pine",9899
9903,2765,162,35,30,17,1931,229,225,96,1064,"Lodgepole_Pine",9903
9909,3251,128,37,362,55,3108,251,190,32,2995,"Spruce_Fir",9909
9915,3011,104,9,283,3,3771,236,229,124,2547,"Lodgepole_Pine",9915
9921,2886,123,18,85,23,2863,247,224,99,1852,"Lodgepole_Pine",9921
9923,3264,0,11,824,116,6199,204,220,153,1561,"Spruce_Fir",9923
9925,2953,121,45,162,102,1253,247,161,0,1542,"Spruce_Fir",9925
9926,3050,43,8,95,0,3922,222,222,136,3822,"Spruce_Fir",9926
9939,3157,29,17,421,29,1470,212,201,120,1717,"Lodgepole_Pine",9939
9941,3022,97,8,190,42,1195,233,229,129,2105,"Spruce_Fir",9941
9946,2968,234,11,255,68,485,201,250,185,1505,"Lodgepole_Pine",9946
9948,3292,180,12,60,13,3624,224,247,154,1584,"Spruce_Fir",9948
9953,2673,65,14,182,26,1206,232,211,109,218,"Lodgepole_Pine",9953
9960,2765,53,31,430,54,1025,220,158,50,1958,"Lodgepole_Pine",9960
9968,2770,52,8,459,40,2639,225,222,131,2023,"Lodgepole_Pine",9968
9969,3330,328,18,631,179,3013,174,217,181,679,"Spruce_Fir",9969
9980,2778,65,19,150,2,1276,234,197,87,2372,"Lodgepole_Pine",9980
9991,3240,7,15,85,11,1932,202,210,144,1816,"Lodgepole_Pine",9991
9994,3129,50,23,212,-39,1087,223,183,81,1006,"Lodgepole_Pine",9994
9996,2536,220,33,95,55,1575,163,249,203,1199,"Ponderosa_Pine",9996
10009,2822,348,21,60,9,2440,176,201,160,927,"Lodgepole_Pine",10009
10013,3137,144,11,60,0,2007,236,238,132,2588,"Lodgepole_Pine",10013
10014,2520,67,10,42,0,1176,231,219,120,1544,"Lodgepole_Pine",10014
10027,2033,90,25,134,76,182,248,192,59,376,"Ponderosa_Pine",10027
10028,2619,7,23,85,23,1816,185,188,133,2789,"Cottonwood_Willow",10028
10032,2497,282,18,108,28,666,167,238,210,577,"Lodgepole_Pine",10032
10037,2931,302,13,0,0,2813,183,234,190,2052,"Spruce_Fir",10037
10042,3027,116,8,201,2,525,235,232,129,1153,"Spruce_Fir",10042
10049,3038,88,8,60,8,4713,233,227,126,691,"Lodgepole_Pine",10049
10054,3209,131,17,153,42,3078,246,228,104,1080,"Lodgepole_Pine",10054
10055,3148,234,11,663,40,5835,201,250,185,1342,"Lodgepole_Pine",10055
10060,2784,61,11,212,77,1503,229,218,121,934,"Lodgepole_Pine",10060
10062,3081,153,7,30,2,4649,229,240,145,1242,"Spruce_Fir",10062
10066,3194,75,17,95,19,3446,239,205,91,457,"Spruce_Fir",10066
10072,2745,329,11,342,68,1608,194,227,173,2030,"Ponderosa_Pine",10072
10074,3016,322,3,60,5,4202,212,236,162,967,"Lodgepole_Pine",10074
10077,2711,64,25,0,0,2526,234,181,65,2167,"Spruce_Fir",10077
10082,3286,39,16,120,4,1844,219,202,113,2710,"Spruce_Fir",10082
10086,2952,270,9,390,23,5178,195,244,187,2026,"Lodgepole_Pine",10086
10087,2712,194,10,212,-11,1866,219,248,163,4137,"Lodgepole_Pine",10087
10093,3281,153,17,459,79,2746,238,239,124,1124,"Lodgepole_Pine",10093
10094,2671,347,11,90,18,1566,198,222,162,6312,"Lodgepole_Pine",10094
10103,3469,47,13,633,35,2635,224,212,120,1907,"Aspen",10103
10104,3406,313,8,382,38,1820,198,234,175,674,"Krummholz",10104
10106,3131,323,5,108,11,4726,208,235,166,2656,"Lodgepole_Pine",10106
10119,3376,337,10,255,11,2614,197,225,167,2431,"Krummholz",10119
10120,2859,313,8,120,24,2739,198,234,176,2105,"Spruce_Fir",10120
10121,2635,114,23,228,-14,1230,252,210,72,421,"Lodgepole_Pine",10121
10129,2944,187,10,242,69,4322,222,248,159,1597,"Lodgepole_Pine",10129
10137,3125,182,13,228,37,1997,224,248,155,457,"Lodgepole_Pine",10137
10138,2883,289,20,108,33,3800,160,233,212,5954,"Lodgepole_Pine",10138
10140,2472,89,23,175,29,847,247,196,65,713,"Ponderosa_Pine",10140
10144,3014,49,20,408,105,4447,224,192,94,4456,"Spruce_Fir",10144
10151,2750,20,25,234,98,1598,194,179,112,1341,"Lodgepole_Pine",10151
10153,3107,314,17,60,19,2538,172,224,191,624,"Spruce_Fir",10153
10156,2651,83,9,108,-8,1260,233,224,122,666,"Lodgepole_Pine",10156
10159,3289,93,4,335,25,5973,226,233,142,408,"Spruce_Fir",10159
10160,2798,117,3,404,99,3042,225,236,146,6397,"Spruce_Fir",10160
10179,2865,153,1,247,53,2438,220,238,155,1929,"Lodgepole_Pine",10179
10193,3000,318,13,371,53,218,187,228,182,842,"Spruce_Fir",10193
10196,2890,351,10,255,26,3422,202,223,159,2910,"Lodgepole_Pine",10196
10201,3295,350,5,30,3,5414,210,231,159,433,"Spruce_Fir",10201
10202,2742,81,16,295,-1,1015,240,210,96,2409,"Lodgepole_Pine",10202
10210,2730,107,6,30,1,2800,230,233,137,4887,"Lodgepole_Pine",10210
10223,3086,298,9,402,46,5030,194,237,183,571,"Lodgepole_Pine",10223
10226,2690,146,17,60,10,2082,241,236,119,5286,"Lodgepole_Pine",10226
10241,3267,311,14,469,70,3807,180,229,188,3858,"Spruce_Fir",10241
10245,3078,273,13,201,24,630,185,243,197,981,"Lodgepole_Pine",10245
10262,2723,54,17,497,53,1318,228,201,101,1531,"Lodgepole_Pine",10262
10264,2637,17,8,376,69,883,214,223,146,1664,"Lodgepole_Pine",10264
10265,2497,225,16,127,11,1050,197,253,190,914,"Ponderosa_Pine",10265
10276,3398,116,23,268,160,3837,252,211,74,3368,"Krummholz",10276
10279,2867,58,22,124,48,2402,230,187,79,2163,"Spruce_Fir",10279
10292,2677,342,5,395,82,1132,210,233,161,1248,"Lodgepole_Pine",10292
10301,2808,10,11,618,76,3361,208,218,146,2694,"Spruce_Fir",10301
10306,2593,36,6,120,-24,3115,220,226,143,2580,"Spruce_Fir",10306
10316,3188,315,10,210,29,4449,193,232,178,3293,"Spruce_Fir",10316
10319,3103,0,13,67,14,3861,200,215,152,1934,"Spruce_Fir",10319
10323,3391,296,7,297,23,1753,200,238,178,757,"Aspen",10323
10326,2816,341,11,162,11,2405,197,224,165,2496,"Lodgepole_Pine",10326
10328,2438,142,18,190,63,175,243,233,111,1015,"Ponderosa_Pine",10328
10346,2891,312,14,190,27,2096,182,229,187,849,"Lodgepole_Pine",10346
10349,3417,47,11,700,138,2084,224,216,125,1624,"Spruce_Fir",10349
10356,2945,99,22,361,-56,524,250,203,69,1978,"Lodgepole_Pine",10356
10359,2789,36,11,570,1,741,219,216,131,1142,"Lodgepole_Pine",10359
10363,2933,286,7,30,-2,2439,201,240,179,690,"Spruce_Fir",10363
10364,2881,194,11,67,-16,1513,219,249,163,2609,"Lodgepole_Pine",10364
10370,2852,34,12,408,94,2640,218,214,130,849,"Spruce_Fir",10370
10372,3007,14,10,162,42,1952,210,218,144,1273,"Lodgepole_Pine",10372
10393,3045,299,6,524,100,2729,202,238,175,1652,"Spruce_Fir",10393
10400,2426,288,22,162,54,1478,154,232,216,576,"Douglas_fir",10400
10408,2972,251,10,573,56,5746,198,247,187,3732,"Lodgepole_Pine",10408
10409,3289,106,9,120,-6,3989,235,229,125,2207,"Spruce_Fir",10409
10414,2604,280,32,85,15,1006,118,224,237,992,"Lodgepole_Pine",10414
10417,3293,45,5,192,33,6201,222,228,142,421,"Spruce_Fir",10417
10426,3184,11,5,95,-1,1423,215,230,152,721,"Spruce_Fir",10426
10429,3312,22,15,633,176,1124,210,208,131,5370,"Aspen",10429
10432,2945,207,23,67,41,2541,198,254,180,1732,"Lodgepole_Pine",10432
10438,3249,212,12,0,0,3532,209,251,176,1500,"Spruce_Fir",10438
10439,2767,83,12,124,16,2510,237,219,112,4086,"Lodgepole_Pine",10439
10440,3257,318,12,0,0,4563,189,229,180,752,"Spruce_Fir",10440
10442,2578,13,8,162,33,638,212,223,148,1020,"Lodgepole_Pine",10442
10444,2719,113,4,484,102,1176,226,236,145,685,"Lodgepole_Pine",10444
10445,3090,56,7,85,4,4116,225,226,135,2895,"Lodgepole_Pine",10445
10453,3105,87,5,30,3,3834,227,232,140,3097,"Spruce_Fir",10453
10457,3403,7,16,616,113,2329,199,207,143,1510,"Spruce_Fir",10457
10462,2950,269,10,60,8,2561,194,244,189,671,"Lodgepole_Pine",10462
10464,2945,322,6,285,0,4532,205,234,168,5867,"Cottonwood_Willow",10464
10468,2958,132,11,418,24,2676,238,234,124,2501,"Lodgepole_Pine",10468
10476,2952,45,14,277,39,4633,223,208,116,4328,"Spruce_Fir",10476
10482,2477,68,5,360,119,752,225,230,139,1260,"Douglas_fir",10482
10505,2796,40,18,0,0,2483,219,198,109,1704,"Lodgepole_Pine",10505
10506,3118,331,29,182,81,3124,139,190,183,2826,"Spruce_Fir",10506
10524,3057,85,10,301,53,5619,235,222,118,4254,"Spruce_Fir",10524
10535,2577,104,18,404,174,899,248,214,88,939,"Lodgepole_Pine",10535
10538,2702,191,23,170,92,2084,212,251,161,430,"Ponderosa_Pine",10538
10539,2723,57,15,499,123,1490,229,208,109,2313,"Lodgepole_Pine",10539
10553,3314,106,12,525,133,4021,240,226,114,1121,"Spruce_Fir",10553
10560,2968,270,11,361,52,5229,192,244,192,1932,"Lodgepole_Pine",10560
10562,2352,108,35,255,127,492,253,176,18,1806,"Cottonwood_Willow",10562
10566,2977,186,17,641,51,2886,220,250,157,2203,"Lodgepole_Pine",10566
10575,2988,298,19,242,89,5437,162,229,206,828,"Lodgepole_Pine",10575
10576,2332,46,20,30,9,1140,222,192,97,874,"Douglas_fir",10576
10578,2686,43,9,90,-4,1426,222,220,133,466,"Lodgepole_Pine",10578
10579,2613,249,19,0,0,1403,175,250,210,1124,"Douglas_fir",10579
10583,3227,24,9,30,2,3781,215,220,141,1550,"Spruce_Fir",10583
10587,3226,291,16,313,88,1271,174,236,202,2147,"Spruce_Fir",10587
10593,2677,217,24,270,-18,2330,188,254,193,1891,"Lodgepole_Pine",10593
10594,3297,293,7,190,29,5558,200,239,178,474,"Spruce_Fir",10594
10601,2989,47,12,390,6,912,224,214,122,1746,"Spruce_Fir",10601
10607,3005,30,5,192,6,2741,218,228,146,1405,"Lodgepole_Pine",10607
10608,3127,92,7,228,16,212,232,229,129,5541,"Spruce_Fir",10608
10617,2842,8,14,182,38,2590,202,211,144,1019,"Spruce_Fir",10617
10618,3154,207,16,150,13,2442,208,253,176,924,"Lodgepole_Pine",10618
10621,2967,109,9,150,35,1570,236,230,124,2522,"Lodgepole_Pine",10621
10623,2827,306,14,0,0,5398,179,231,192,4700,"Spruce_Fir",10623
10626,2957,75,16,30,-9,552,238,207,95,426,"Spruce_Fir",10626
10635,3102,269,19,150,26,3680,167,243,214,1221,"Spruce_Fir",10635
10638,2888,48,7,319,56,824,223,225,137,1500,"Aspen",10638
10643,2940,192,13,335,52,4566,218,250,163,395,"Lodgepole_Pine",10643
10657,3312,69,30,424,121,979,235,167,41,1722,"Spruce_Fir",10657
10658,2888,228,26,180,35,3237,172,253,207,1687,"Lodgepole_Pine",10658
10659,2925,305,15,234,67,2766,177,231,193,2224,"Spruce_Fir",10659
10660,3162,342,2,379,55,5479,216,236,158,543,"Spruce_Fir",10660
10662,2906,156,20,430,52,5251,238,238,119,4050,"Lodgepole_Pine",10662
10671,3049,60,8,424,1,2635,226,224,132,2678,"Lodgepole_Pine",10671
10675,3238,128,12,319,73,3879,239,233,122,618,"Spruce_Fir",10675
10683,3059,81,9,134,12,4350,232,225,125,2526,"Lodgepole_Pine",10683
10690,3178,30,9,361,65,3675,218,220,138,3349,"Spruce_Fir",10690
10696,2955,257,5,295,28,1935,208,243,173,2010,"Lodgepole_Pine",10696
10700,2535,164,18,234,81,726,233,243,133,912,"Ponderosa_Pine",10700
10701,3321,76,22,390,31,3553,241,192,70,1670,"Spruce_Fir",10701
10706,2986,106,15,108,19,4970,244,221,102,2753,"Lodgepole_Pine",10706
