"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
13310,3182,187,13,234,24,2358,221,249,159,874,"Spruce_Fir",13310
13313,2631,122,13,108,18,1848,242,229,114,700,"Lodgepole_Pine",13313
13317,2924,34,10,552,-20,636,219,218,134,1765,"Lodgepole_Pine",13317
13321,3041,56,10,371,14,6616,227,218,124,2816,"Lodgepole_Pine",13321
13323,3172,81,3,0,0,5588,223,234,146,1806,"Lodgepole_Pine",13323
13326,2923,39,16,576,71,2676,219,203,115,1933,"Lodgepole_Pine",13326
13329,2969,79,5,295,-19,1482,226,231,139,1742,"Lodgepole_Pine",13329
13330,2753,342,8,395,55,2037,205,229,163,2128,"Lodgepole_Pine",13330
13333,2773,1,14,162,55,1954,199,212,150,769,"Lodgepole_Pine",13333
13339,2360,82,10,0,0,752,234,222,119,1173,"Cottonwood_Willow",13339
13343,2981,29,16,150,39,3960,213,204,123,2502,"Lodgepole_Pine",13343
13345,3097,9,24,400,36,1415,185,184,128,1988,"Spruce_Fir",13345
13349,2979,2,8,60,4,942,209,224,154,2210,"Lodgepole_Pine",13349
13355,3034,42,19,272,0,3508,219,194,102,5617,"Lodgepole_Pine",13355
13360,3279,57,18,426,-35,3313,229,200,97,1978,"Krummholz",13360
13367,3137,192,20,95,13,2739,214,251,163,1172,"Spruce_Fir",13367
13370,3031,45,8,175,7,4068,222,223,136,3695,"Lodgepole_Pine",13370
13381,3009,111,14,134,29,1100,243,224,107,2315,"Lodgepole_Pine",13381
13382,2583,54,4,180,-3,626,222,231,144,5568,"Lodgepole_Pine",13382
13399,3204,146,14,466,102,339,239,237,124,4481,"Lodgepole_Pine",13399
13410,3185,298,21,330,125,1597,155,227,210,2248,"Lodgepole_Pine",13410
13413,2682,33,8,390,70,900,219,222,139,1216,"Lodgepole_Pine",13413
13416,3001,300,10,297,97,2448,192,236,184,1471,"Lodgepole_Pine",13416
13417,2151,301,29,150,81,720,128,213,220,256,"Ponderosa_Pine",13417
13419,2888,252,10,384,56,854,197,247,189,1667,"Aspen",13419
13422,3221,323,14,384,76,3840,183,224,181,2061,"Spruce_Fir",13422
13423,2290,200,37,42,29,1608,179,242,168,850,"Douglas_fir",13423
13430,2389,245,10,216,22,1080,200,248,186,1565,"Ponderosa_Pine",13430
13443,3065,300,23,426,271,1022,150,224,211,1332,"Spruce_Fir",13443
13444,3101,108,11,60,-6,1517,239,227,118,534,"Lodgepole_Pine",13444
13445,3092,60,13,190,22,4924,230,212,113,1092,"Lodgepole_Pine",13445
13469,2738,67,8,571,114,1371,228,224,129,735,"Lodgepole_Pine",13469
13472,2589,94,15,458,63,1008,242,217,101,3756,"Lodgepole_Pine",13472
13482,2065,34,27,108,53,480,204,169,86,633,"Ponderosa_Pine",13482
13485,2254,346,18,255,124,592,184,209,162,571,"Lodgepole_Pine",13485
13495,3267,93,9,120,-18,4212,235,226,121,2184,"Spruce_Fir",13495
13503,2795,90,5,134,27,2997,227,232,139,5839,"Lodgepole_Pine",13503
13506,2574,335,19,90,33,258,173,211,175,1770,"Lodgepole_Pine",13506
13507,3097,299,15,42,-10,2448,178,233,195,642,"Lodgepole_Pine",13507
13508,3098,178,25,0,0,2918,222,245,141,1338,"Lodgepole_Pine",13508
13513,2765,107,11,458,131,2659,238,227,119,2058,"Ponderosa_Pine",13513
13514,2980,75,36,595,153,1291,236,147,0,644,"Spruce_Fir",13514
13524,3177,206,8,420,68,283,215,248,168,3066,"Lodgepole_Pine",13524
13527,3059,294,6,469,104,725,202,239,176,819,"Lodgepole_Pine",13527
13533,2954,248,14,90,20,1128,190,250,196,450,"Lodgepole_Pine",13533
13536,2491,116,24,108,38,847,253,209,70,792,"Aspen",13536
13538,2953,270,21,277,84,2806,159,242,219,782,"Lodgepole_Pine",13538
13539,3003,88,18,384,195,1112,244,208,88,997,"Lodgepole_Pine",13539
13546,2873,358,16,573,78,3198,193,209,152,1416,"Lodgepole_Pine",13546
13551,3224,346,8,124,15,4367,205,228,161,547,"Spruce_Fir",13551
13562,3259,166,8,153,18,5407,227,243,149,721,"Lodgepole_Pine",13562
13572,3045,36,7,127,23,2067,220,225,141,1410,"Spruce_Fir",13572
13575,2826,274,21,124,51,2089,158,240,219,1273,"Spruce_Fir",13575
13577,2953,149,1,404,40,3894,221,238,154,4482,"Lodgepole_Pine",13577
13586,2756,49,19,0,0,1158,224,195,97,2058,"Lodgepole_Pine",13586
13588,3358,317,18,666,172,853,169,221,191,484,"Spruce_Fir",13588
13595,3460,140,4,646,91,2640,225,238,148,1489,"Spruce_Fir",13595
13600,3136,354,17,696,-54,3751,191,209,155,2803,"Lodgepole_Pine",13600
13606,2726,168,20,402,-3,2341,231,243,133,2298,"Ponderosa_Pine",13606
13622,3162,246,8,90,15,780,205,246,179,1443,"Spruce_Fir",13622
13623,2818,12,12,30,8,2282,208,216,144,2802,"Spruce_Fir",13623
13628,3013,287,8,120,8,5603,198,240,181,2064,"Spruce_Fir",13628
13630,3385,126,6,256,46,1784,231,236,138,3140,"Spruce_Fir",13630
13631,3426,126,13,150,-7,3072,241,231,116,972,"Krummholz",13631
13638,2995,263,4,713,100,5929,210,241,170,6094,"Lodgepole_Pine",13638
13640,2919,91,12,30,6,3468,238,221,111,1723,"Ponderosa_Pine",13640
13649,2126,133,31,85,35,797,251,208,60,134,"Cottonwood_Willow",13649
13651,2824,96,7,30,3,1136,232,229,129,1826,"Lodgepole_Pine",13651
13656,3174,28,21,513,98,488,207,188,109,1745,"Lodgepole_Pine",13656
13657,2736,337,22,190,68,849,165,203,174,2184,"Lodgepole_Pine",13657
13660,3049,293,5,306,62,2471,205,239,173,1025,"Spruce_Fir",13660
13668,3324,297,20,216,26,3743,161,229,207,1380,"Spruce_Fir",13668
13670,2965,327,10,497,50,2856,197,229,172,1478,"Lodgepole_Pine",13670
13673,3084,307,5,240,41,366,207,237,169,671,"Spruce_Fir",13673
13675,2647,347,9,283,22,1054,204,226,161,1482,"Lodgepole_Pine",13675
13684,3154,147,18,218,9,2297,242,235,115,1563,"Spruce_Fir",13684
13694,3193,207,18,421,39,3226,206,253,177,997,"Spruce_Fir",13694
13696,2800,302,9,124,48,2506,196,236,180,865,"Lodgepole_Pine",13696
13699,2915,41,15,330,26,2389,221,206,117,1434,"Spruce_Fir",13699
13701,3204,206,8,42,-3,2313,215,248,168,3001,"Spruce_Fir",13701
13711,3229,80,11,524,81,5975,234,221,118,1806,"Spruce_Fir",13711
13719,2724,73,11,390,41,450,233,220,118,1142,"Lodgepole_Pine",13719
13729,3229,279,18,212,50,4478,169,240,209,1518,"Spruce_Fir",13729
13731,2612,70,9,85,11,573,230,223,125,1260,"Lodgepole_Pine",13731
13750,3331,342,7,787,36,765,206,230,162,1243,"Krummholz",13750
13759,2293,199,22,255,112,1200,207,253,171,1123,"Cottonwood_Willow",13759
13769,2956,71,13,192,19,4066,234,214,110,1831,"Lodgepole_Pine",13769
13770,3005,24,3,0,0,2794,218,233,152,2110,"Spruce_Fir",13770
13771,3141,80,5,268,20,5559,227,230,137,706,"Spruce_Fir",13771
13782,3458,96,31,732,173,2101,251,179,31,1639,"Spruce_Fir",13782
13783,2904,265,8,0,0,3705,200,244,182,4941,"Spruce_Fir",13783
13793,2468,128,12,120,-32,1153,239,233,122,1482,"Ponderosa_Pine",13793
13794,2789,126,28,190,118,1543,253,208,63,1574,"Lodgepole_Pine",13794
13795,3482,121,10,760,197,2358,237,232,126,1262,"Spruce_Fir",13795
13796,3000,323,21,306,70,1443,163,214,188,3195,"Spruce_Fir",13796
13798,2511,14,4,0,0,1377,216,231,153,4457,"Lodgepole_Pine",13798
13802,3098,3,5,30,3,2076,214,231,155,1150,"Spruce_Fir",13802
13803,3251,87,14,579,112,624,240,215,102,2890,"Lodgepole_Pine",13803
13812,2922,246,17,85,13,967,182,251,204,594,"Lodgepole_Pine",13812
13821,2631,332,6,240,-15,426,207,233,165,1481,"Lodgepole_Pine",13821
13824,2250,81,14,277,188,120,238,214,104,350,"Ponderosa_Pine",13824
13840,2838,296,38,685,463,779,93,200,233,2372,"Spruce_Fir",13840
13849,3021,357,4,30,2,3063,213,232,157,424,"Spruce_Fir",13849
13856,3058,25,16,840,189,2560,211,204,126,1800,"Lodgepole_Pine",13856
13867,2948,57,14,607,182,1650,229,209,110,1954,"Lodgepole_Pine",13867
13871,2653,202,3,446,105,684,218,241,160,1253,"Ponderosa_Pine",13871
13875,3040,8,5,60,3,3344,214,230,153,2708,"Spruce_Fir",13875
13876,3233,29,18,150,44,990,211,198,118,1572,"Spruce_Fir",13876
13882,2750,155,12,30,1,1366,234,241,137,1591,"Spruce_Fir",13882
13891,3100,286,18,42,6,3092,167,237,208,1423,"Lodgepole_Pine",13891
13896,2661,119,2,30,-2,1717,223,237,149,1172,"Spruce_Fir",13896
13902,3209,20,7,218,10,228,215,225,147,1243,"Spruce_Fir",13902
13907,3272,323,9,726,201,3419,196,230,174,1992,"Spruce_Fir",13907
13914,3175,59,6,450,64,994,224,228,139,2365,"Spruce_Fir",13914
13922,2988,0,9,218,16,5074,206,222,154,4668,"Lodgepole_Pine",13922
13925,2240,333,34,255,140,1187,125,176,179,1130,"Ponderosa_Pine",13925
13932,2985,258,14,600,82,5675,186,247,199,4460,"Lodgepole_Pine",13932
13934,2939,32,10,258,7,4648,218,218,134,3422,"Spruce_Fir",13934
13948,2891,116,7,30,3,663,233,233,133,2601,"Lodgepole_Pine",13948
13953,2587,198,20,85,32,1348,210,253,169,339,"Ponderosa_Pine",13953
13960,2848,59,21,470,135,2577,231,190,83,283,"Spruce_Fir",13960
13962,3257,237,5,702,147,1689,211,244,170,2431,"Spruce_Fir",13962
13966,2709,47,11,484,92,938,224,216,125,828,"Lodgepole_Pine",13966
13973,3172,337,19,700,346,1590,175,210,172,787,"Spruce_Fir",13973
13986,3119,163,9,85,10,3453,229,243,146,5066,"Spruce_Fir",13986
13987,3279,154,13,247,46,1812,235,241,134,1614,"Lodgepole_Pine",13987
13996,2257,347,27,210,67,1106,158,185,158,255,"Ponderosa_Pine",13996
14000,2560,305,14,150,30,1329,181,232,191,1328,"Douglas_fir",14000
14011,3160,57,26,210,4,1613,227,175,65,2475,"Spruce_Fir",14011
14033,2853,315,7,365,95,2882,201,234,173,2954,"Lodgepole_Pine",14033
14042,2951,148,7,150,15,1710,230,240,142,577,"Lodgepole_Pine",14042
14044,2720,58,6,255,39,2337,224,228,138,4964,"Lodgepole_Pine",14044
14052,3159,237,11,663,15,6274,200,250,186,1218,"Lodgepole_Pine",14052
14057,3147,6,24,124,41,1194,183,185,132,2742,"Spruce_Fir",14057
14058,2412,332,17,192,34,750,179,217,176,582,"Douglas_fir",14058
14059,3256,37,15,258,51,1200,219,206,119,1641,"Spruce_Fir",14059
14076,2775,115,4,247,16,1924,227,236,144,926,"Lodgepole_Pine",14076
14089,3162,134,14,30,4,1410,241,233,118,2520,"Lodgepole_Pine",14089
14090,2976,64,12,376,39,4194,231,215,114,2163,"Lodgepole_Pine",14090
14092,2577,27,7,190,33,902,218,225,144,1170,"Lodgepole_Pine",14092
14094,3069,83,4,503,6,256,225,233,143,1507,"Lodgepole_Pine",14094
14098,2338,46,16,242,87,300,223,204,110,854,"Lodgepole_Pine",14098
14112,2708,247,6,218,41,1128,207,245,176,1711,"Lodgepole_Pine",14112
14115,3159,155,10,391,65,2255,231,241,141,953,"Lodgepole_Pine",14115
14118,3168,352,13,700,127,4427,198,218,158,2052,"Spruce_Fir",14118
14119,3292,28,6,134,37,5769,218,228,146,616,"Spruce_Fir",14119
14128,2862,150,9,339,26,2343,232,240,139,2094,"Aspen",14128
14132,2705,346,16,134,28,2393,188,213,163,2323,"Lodgepole_Pine",14132
14140,2905,22,8,85,17,1805,215,222,144,1371,"Lodgepole_Pine",14140
14142,3141,60,16,313,12,1802,231,204,101,3095,"Ponderosa_Pine",14142
14146,3081,342,5,190,20,127,209,232,161,1776,"Spruce_Fir",14146
14148,2880,162,2,30,-5,6114,221,239,154,4564,"Lodgepole_Pine",14148
14149,2841,91,16,67,9,2473,243,214,97,2255,"Lodgepole_Pine",14149
14153,2972,278,15,242,61,5643,178,241,202,1087,"Lodgepole_Pine",14153
14172,3136,192,12,108,1,1926,219,250,163,618,"Spruce_Fir",14172
14181,3431,170,15,953,82,3371,230,245,143,1144,"Krummholz",14181
14182,3273,313,11,285,66,1528,191,232,180,2658,"Spruce_Fir",14182
14185,2937,185,10,480,48,2701,222,248,158,2222,"Ponderosa_Pine",14185
14188,3136,165,23,180,7,2448,233,240,125,3368,"Spruce_Fir",14188
14203,3025,8,22,721,156,2505,188,189,132,2163,"Lodgepole_Pine",14203
14208,3300,20,18,228,93,2054,205,199,126,2082,"Spruce_Fir",14208
14213,3077,76,9,90,18,2014,232,223,124,1754,"Spruce_Fir",14213
14214,3086,44,16,153,30,4395,222,203,111,2382,"Lodgepole_Pine",14214
14219,3291,65,11,0,0,2012,230,218,119,4715,"Spruce_Fir",14219
14230,2767,29,11,60,3,1830,216,216,134,1320,"Lodgepole_Pine",14230
14233,3291,27,6,150,4,3973,217,226,145,3894,"Krummholz",14233
14242,3245,113,15,300,-20,912,245,223,104,2962,"Lodgepole_Pine",14242
14246,2771,68,24,95,5,2315,236,186,68,524,"Lodgepole_Pine",14246
14248,2976,337,16,150,12,541,183,216,171,979,"Spruce_Fir",14248
14249,2465,107,25,180,-24,1006,253,201,60,990,"Ponderosa_Pine",14249
14250,3078,27,4,127,5,3210,218,230,149,1040,"Lodgepole_Pine",14250
14254,2580,58,9,417,10,2742,227,222,129,2782,"Spruce_Fir",14254
14270,2869,240,29,30,26,2718,152,248,223,1380,"Lodgepole_Pine",14270
14273,3299,336,9,95,5,4163,199,227,167,3890,"Krummholz",14273
14277,3198,147,5,30,-3,983,227,239,147,1369,"Spruce_Fir",14277
14280,2965,126,6,201,10,4137,231,236,138,5619,"Lodgepole_Pine",14280
14290,3055,264,21,408,129,2071,163,245,218,1517,"Lodgepole_Pine",14290
14298,2818,118,20,127,45,2268,250,218,86,2910,"Spruce_Fir",14298
14301,3035,70,16,781,-147,1454,236,206,97,886,"Spruce_Fir",14301
14305,3218,245,17,722,67,3348,182,251,204,1064,"Spruce_Fir",14305
14310,3174,266,9,540,82,953,197,244,187,870,"Lodgepole_Pine",14310
14314,3125,129,13,636,-19,450,241,232,117,1764,"Lodgepole_Pine",14314
14318,3057,270,8,0,0,6732,199,243,183,2880,"Lodgepole_Pine",14318
14322,2584,257,25,228,121,1523,152,245,226,1329,"Ponderosa_Pine",14322
14327,2932,325,16,212,69,6064,178,220,181,4668,"Lodgepole_Pine",14327
14328,3161,331,8,30,1,1385,201,230,168,1087,"Spruce_Fir",14328
14330,3055,344,21,722,292,858,173,202,164,1560,"Lodgepole_Pine",14330
14335,2915,236,19,60,29,4092,184,253,203,648,"Lodgepole_Pine",14335
14338,2962,15,11,108,17,5902,210,217,143,3446,"Lodgepole_Pine",14338
14345,3116,173,8,666,75,511,225,244,152,1746,"Lodgepole_Pine",14345
14346,2523,40,11,127,5,2365,221,215,127,2337,"Lodgepole_Pine",14346
14347,3343,24,11,234,43,2190,214,215,136,1719,"Spruce_Fir",14347
14351,3211,125,25,324,57,3744,252,213,72,450,"Aspen",14351
14355,2767,45,9,240,40,1964,223,221,133,1463,"Lodgepole_Pine",14355
14362,3152,53,16,408,90,3844,227,203,105,882,"Lodgepole_Pine",14362
14364,3148,6,6,360,48,2589,212,227,153,1539,"Spruce_Fir",14364
14371,3146,112,5,1237,203,3034,229,234,139,1594,"Lodgepole_Pine",14371
14373,2376,162,22,255,61,268,235,239,122,808,"Ponderosa_Pine",14373
14374,2323,236,16,402,-6,616,191,252,196,752,"Ponderosa_Pine",14374
14375,3237,355,11,60,10,1451,201,220,156,2681,"Aspen",14375
14376,3007,284,25,85,46,2774,144,231,224,192,"Lodgepole_Pine",14376
14378,3174,357,19,824,-1,1279,186,201,150,1611,"Spruce_Fir",14378
14381,2493,17,16,0,0,792,205,204,132,1634,"Aspen",14381
14397,3014,11,25,85,36,2442,184,179,123,1900,"Lodgepole_Pine",14397
14399,2890,272,6,376,43,2296,204,242,176,2460,"Lodgepole_Pine",14399
14402,2847,295,20,503,288,1265,159,230,209,994,"Douglas_fir",14402
14412,3341,279,9,201,36,3510,196,241,184,2012,"Spruce_Fir",14412
14416,2949,0,17,42,10,4528,194,207,149,3663,"Spruce_Fir",14416
14419,3311,151,9,480,43,1406,231,240,140,2017,"Spruce_Fir",14419
14420,3111,140,19,120,5,2482,244,231,108,1762,"Douglas_fir",14420
14421,3026,58,18,175,30,1900,230,200,97,3505,"Spruce_Fir",14421
14428,2804,333,16,108,19,1921,181,217,175,2003,"Spruce_Fir",14428
14429,3152,135,13,0,0,1369,240,234,121,2388,"Spruce_Fir",14429
14437,2553,16,6,108,13,1015,215,227,149,5023,"Lodgepole_Pine",14437
14439,2656,62,5,85,7,108,224,230,142,841,"Lodgepole_Pine",14439
14457,2911,77,20,180,-18,532,241,198,79,2175,"Lodgepole_Pine",14457
14464,3056,135,16,180,12,3289,243,232,113,618,"Lodgepole_Pine",14464
14473,3049,340,20,750,290,872,173,206,170,1590,"Lodgepole_Pine",14473
14479,2942,310,8,170,19,1984,199,235,175,1706,"Lodgepole_Pine",14479
14504,3204,13,9,607,31,1833,212,222,148,376,"Spruce_Fir",14504
14510,3012,122,12,362,46,390,241,230,117,1319,"Spruce_Fir",14510
14511,3156,68,17,124,28,5381,235,204,95,2389,"Lodgepole_Pine",14511
14512,3064,113,14,618,99,1222,243,225,108,2066,"Lodgepole_Pine",14512
14518,2951,127,11,42,9,5310,239,232,122,2218,"Spruce_Fir",14518
14522,2771,339,9,175,8,2154,200,227,166,2758,"Lodgepole_Pine",14522
14523,2946,311,13,108,16,1452,184,231,186,3276,"Spruce_Fir",14523
14530,2215,302,10,400,196,570,191,235,184,240,"Ponderosa_Pine",14530
14535,3259,275,26,420,153,360,141,235,228,785,"Spruce_Fir",14535
14563,3190,328,11,543,103,3108,194,228,173,1771,"Spruce_Fir",14563
14565,3041,307,7,807,76,5700,201,236,175,5662,"Lodgepole_Pine",14565
14568,2968,130,11,42,8,2388,238,234,125,552,"Spruce_Fir",14568
14570,2955,144,14,283,39,5150,239,236,123,4465,"Lodgepole_Pine",14570
14579,3216,14,12,895,199,2017,209,216,143,2289,"Krummholz",14579
14582,2056,37,20,150,91,216,216,193,105,216,"Ponderosa_Pine",14582
14585,3269,63,27,127,66,4837,232,174,58,127,"Spruce_Fir",14585
14586,2502,22,3,242,32,1041,218,233,153,960,"Lodgepole_Pine",14586
14598,3445,222,14,108,5,2079,202,252,185,3409,"Spruce_Fir",14598
14599,3015,326,17,192,56,2228,176,219,182,1072,"Lodgepole_Pine",14599
14608,2573,244,43,175,4,1248,102,230,239,1339,"Ponderosa_Pine",14608
14612,2772,87,30,180,75,1062,247,174,33,1167,"Lodgepole_Pine",14612
14613,2845,90,6,30,-3,3085,230,230,134,3097,"Lodgepole_Pine",14613
14615,3085,27,11,134,9,1445,215,217,137,3039,"Spruce_Fir",14615
14617,2848,61,11,247,97,1365,229,217,120,1323,"Lodgepole_Pine",14617
14623,3143,342,9,242,57,5093,202,227,164,469,"Lodgepole_Pine",14623
14625,2929,109,18,330,-9,5644,248,217,91,3662,"Lodgepole_Pine",14625
14629,2965,49,14,366,46,5002,225,209,115,5689,"Lodgepole_Pine",14629
14636,2006,142,27,134,54,175,247,221,83,400,"Ponderosa_Pine",14636
14639,3101,330,15,85,23,2780,183,220,176,1319,"Spruce_Fir",14639
14640,3014,145,11,391,49,5303,236,238,132,6095,"Lodgepole_Pine",14640
14648,3325,155,13,342,60,1600,235,241,135,2965,"Spruce_Fir",14648
14650,2817,25,15,210,23,1392,212,207,129,2579,"Lodgepole_Pine",14650
14652,3037,79,12,90,-21,900,236,217,110,1320,"Spruce_Fir",14652
14671,3044,39,10,247,40,5263,221,218,131,4368,"Lodgepole_Pine",14671
14679,3318,169,13,1124,148,2525,230,245,144,2003,"Krummholz",14679
14680,3233,173,8,283,3,4536,225,244,152,830,"Lodgepole_Pine",14680
14689,2796,112,5,234,-1,1116,229,234,139,2583,"Spruce_Fir",14689
14692,2901,92,15,391,88,2820,242,215,98,1860,"Lodgepole_Pine",14692
14696,3190,20,11,765,173,1883,212,217,140,2418,"Spruce_Fir",14696
14701,2706,121,14,150,8,2090,243,228,112,730,"Lodgepole_Pine",14701
14703,3036,315,14,713,19,1507,181,228,186,671,"Lodgepole_Pine",14703
14704,3157,84,15,601,221,1445,240,214,101,2592,"Lodgepole_Pine",14704
14705,3300,68,18,90,17,5227,235,202,92,247,"Spruce_Fir",14705
14707,2927,67,2,175,10,4895,221,235,151,2543,"Lodgepole_Pine",14707
14737,3035,5,5,362,52,3007,213,230,154,474,"Lodgepole_Pine",14737
14742,3379,207,7,60,-4,2859,215,247,167,510,"Krummholz",14742
14745,3518,148,4,511,25,1380,226,239,148,849,"Krummholz",14745
14750,2674,35,15,134,19,1348,217,206,121,1768,"Lodgepole_Pine",14750
14754,3051,277,15,277,14,3195,177,242,204,1620,"Ponderosa_Pine",14754
14768,3033,89,19,618,228,631,245,205,81,1624,"Lodgepole_Pine",14768
14773,3189,57,19,90,-8,1521,229,197,93,2737,"Spruce_Fir",14773
14774,2984,299,8,85,11,361,197,237,180,210,"Spruce_Fir",14774
14775,3455,305,15,591,142,1087,178,231,193,1385,"Krummholz",14775
14779,2856,32,11,170,-1,2952,218,217,134,2555,"Aspen",14779
14784,2867,39,13,390,25,2610,220,211,123,972,"Spruce_Fir",14784
14787,3211,188,7,360,57,3195,221,245,159,966,"Spruce_Fir",14787
14791,3123,315,8,120,3,631,199,234,174,1020,"Spruce_Fir",14791
14792,3280,184,17,175,22,4671,222,249,155,2812,"Spruce_Fir",14792
14793,3135,207,7,511,98,2106,216,246,167,930,"Lodgepole_Pine",14793
14795,3007,42,7,30,8,4538,221,225,139,2076,"Lodgepole_Pine",14795
14799,3180,343,6,85,7,4302,207,230,162,604,"Spruce_Fir",14799
14800,3299,313,10,150,19,1516,193,233,179,1528,"Spruce_Fir",14800
14801,2292,162,15,446,27,938,233,243,136,552,"Ponderosa_Pine",14801
14814,2474,140,14,30,6,916,240,235,121,759,"Ponderosa_Pine",14814
14815,3242,66,8,808,126,2010,229,224,128,2620,"Spruce_Fir",14815
14816,3244,332,16,95,22,3530,183,219,175,4078,"Spruce_Fir",14816
14821,2963,247,6,418,-25,1356,207,245,176,1830,"Spruce_Fir",14821
14823,3575,67,10,335,156,1639,230,221,123,1516,"Krummholz",14823
14828,3100,120,10,295,87,2179,238,232,124,3601,"Spruce_Fir",14828
14829,3182,225,1,210,6,4937,217,240,160,2409,"Lodgepole_Pine",14829
14841,3149,45,4,247,7,3342,221,231,146,4039,"Spruce_Fir",14841
14867,2545,74,24,85,21,815,240,187,64,1406,"Lodgepole_Pine",14867
14874,3129,49,15,630,-45,4095,225,206,111,4232,"Aspen",14874
14896,2905,242,18,469,108,2220,182,252,204,1889,"Lodgepole_Pine",14896
14909,2889,204,11,366,139,2263,214,250,170,589,"Spruce_Fir",14909
14912,3151,112,5,323,17,4344,229,234,139,1921,"Lodgepole_Pine",14912
14915,1928,300,29,201,72,175,127,214,220,819,"Douglas_fir",14915
14921,3292,343,10,511,111,2652,200,225,163,2316,"Spruce_Fir",14921
14927,2987,291,24,150,22,541,147,228,218,1616,"Lodgepole_Pine",14927
14938,2633,8,7,351,86,1507,212,226,152,1756,"Ponderosa_Pine",14938
14941,2587,100,19,42,17,2412,248,211,84,2526,"Lodgepole_Pine",14941
14942,2999,298,20,30,3,566,161,229,207,2343,"Spruce_Fir",14942
14948,3110,262,7,134,26,1260,204,244,179,1485,"Spruce_Fir",14948
14953,3160,2,5,0,0,5041,212,229,155,2761,"Spruce_Fir",14953
14956,2741,8,13,60,3,577,205,215,146,2400,"Lodgepole_Pine",14956
14959,2769,42,19,228,78,1155,219,194,103,1667,"Lodgepole_Pine",14959
14964,2597,55,8,0,0,1358,225,223,132,912,"Spruce_Fir",14964
14968,3254,205,13,247,44,2160,212,251,172,1848,"Aspen",14968
14969,2618,39,23,362,-1,1022,213,182,93,242,"Lodgepole_Pine",14969
14971,3377,195,7,108,5,2687,219,246,162,513,"Krummholz",14971
14975,3004,256,4,192,19,5267,210,242,170,5075,"Spruce_Fir",14975
14977,2923,77,31,301,149,4266,241,167,33,731,"Lodgepole_Pine",14977
14978,3124,331,15,283,17,2538,183,220,175,2851,"Spruce_Fir",14978
14979,2570,147,17,95,29,272,241,236,117,1744,"Lodgepole_Pine",14979
14980,3324,157,19,658,54,3946,238,239,123,1546,"Lodgepole_Pine",14980
14981,3218,118,10,488,64,1261,238,231,122,2219,"Spruce_Fir",14981
14982,3172,0,8,558,115,3887,208,225,154,2780,"Lodgepole_Pine",14982
14991,3222,193,14,655,8,534,218,250,163,2474,"Lodgepole_Pine",14991
14993,3018,68,23,1032,220,3201,237,189,72,1003,"Lodgepole_Pine",14993
14994,3142,343,19,30,14,3957,178,207,166,3341,"Spruce_Fir",14994
14996,3056,73,17,351,11,4646,237,205,93,700,"Lodgepole_Pine",14996
15000,2313,309,25,192,93,987,143,214,207,182,"Ponderosa_Pine",15000
15003,2982,152,4,433,17,4832,224,239,151,5391,"Lodgepole_Pine",15003
15008,2702,71,9,134,3,2138,230,223,126,7006,"Spruce_Fir",15008
15009,2959,76,15,67,9,3019,237,211,101,1195,"Spruce_Fir",15009
15010,3010,50,17,497,183,366,226,200,102,799,"Lodgepole_Pine",15010
15018,3060,89,17,499,12,3104,244,210,89,300,"Spruce_Fir",15018
15019,3386,49,32,691,171,2337,214,155,52,1976,"Spruce_Fir",15019
15028,3194,243,1,362,26,5923,216,239,160,2165,"Lodgepole_Pine",15028
15037,2857,144,8,42,0,1075,232,239,138,2429,"Lodgepole_Pine",15037
15038,3008,13,10,150,26,2184,210,219,145,1087,"Spruce_Fir",15038
15049,2157,312,28,295,263,323,134,207,207,182,"Ponderosa_Pine",15049
15052,3020,172,24,551,211,1929,227,243,133,911,"Lodgepole_Pine",15052
15059,3598,102,27,391,96,2621,253,194,52,3812,"Krummholz",15059
15062,2767,139,9,240,43,2818,235,237,133,2420,"Lodgepole_Pine",15062
15063,3106,169,29,390,91,1909,228,237,120,1208,"Spruce_Fir",15063
15071,3167,258,12,85,9,5632,192,247,193,2102,"Douglas_fir",15071
15074,3105,72,21,437,128,618,238,195,78,1503,"Spruce_Fir",15074
15088,2538,250,40,458,-61,420,106,232,242,1064,"Ponderosa_Pine",15088
15097,2687,51,10,510,-21,837,225,219,127,1786,"Lodgepole_Pine",15097
15116,2438,103,30,342,102,446,253,187,40,845,"Ponderosa_Pine",15116
15117,2929,319,26,295,124,4639,145,207,197,339,"Lodgepole_Pine",15117
15125,2967,180,7,309,30,4006,223,244,156,2251,"Lodgepole_Pine",15125
15128,3062,99,7,150,15,4382,233,230,130,2514,"Lodgepole_Pine",15128
15141,3383,38,19,366,149,1943,216,194,106,2058,"Spruce_Fir",15141
15150,3321,40,11,182,8,2018,221,215,127,2051,"Lodgepole_Pine",15150
15154,3098,87,13,474,14,5109,239,217,106,1452,"Spruce_Fir",15154
15155,2777,230,28,360,82,1315,165,251,212,1401,"Lodgepole_Pine",15155
15156,3301,23,12,297,38,1945,213,215,137,2531,"Spruce_Fir",15156
15158,2703,245,4,170,25,1304,212,243,169,3118,"Lodgepole_Pine",15158
15180,3116,59,3,524,35,1897,221,233,148,2758,"Spruce_Fir",15180
15196,3176,342,6,30,4,4525,208,231,162,1790,"Spruce_Fir",15196
