,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
68706,3158,16,8,216,19,658,214,224,147,2575,Lodgepole_Pine
4600,3234,9,12,1072,33,4014,206,215,146,2436,Spruce_Fir
29841,3251,57,8,633,175,752,226,223,131,1124,Spruce_Fir
3000,2996,65,18,408,19,1047,234,201,92,2197,Lodgepole_Pine
100812,2698,78,12,127,22,1500,236,217,111,3437,Lodgepole_Pine
28590,3191,75,18,339,-16,3881,239,204,90,3759,Spruce_Fir
84958,3102,45,11,120,-15,2656,223,217,127,1200,Spruce_Fir
48182,3258,67,11,607,168,551,231,218,119,2910,Lodgepole_Pine
7917,2990,32,22,382,44,4535,209,186,104,912,Lodgepole_Pine
34616,3001,56,14,408,53,4264,228,209,111,1924,Lodgepole_Pine
21649,3005,338,15,42,8,339,187,218,170,1820,Spruce_Fir
38370,2931,30,20,108,37,2361,210,193,112,1779,Spruce_Fir
86877,3227,129,16,690,20,1581,244,229,108,2802,Spruce_Fir
84191,3349,68,11,607,64,1693,232,218,118,2048,Spruce_Fir
95713,2867,91,16,30,-2,4087,243,212,93,2850,Spruce_Fir
49067,2900,135,2,541,30,2947,223,238,151,2096,Lodgepole_Pine
96526,3196,323,5,541,101,5228,207,235,166,2135,Spruce_Fir
60086,2271,196,17,30,2,1448,214,252,166,595,Douglas_fir
77871,2885,248,5,30,7,2086,209,244,173,1379,Aspen
6483,2909,243,14,95,26,6271,192,250,195,4518,Lodgepole_Pine
84916,2900,325,11,216,54,1275,192,228,175,1560,Lodgepole_Pine
109492,3150,197,13,437,67,212,216,251,167,1911,Lodgepole_Pine
59828,2879,1,12,0,0,3744,203,218,152,2767,Lodgepole_Pine
45289,2458,193,16,497,188,987,216,251,164,573,Douglas_fir
85913,3014,195,17,1047,136,3107,215,252,166,1452,Lodgepole_Pine
54305,3050,225,16,376,29,5855,196,253,190,2148,Lodgepole_Pine
15621,3187,244,12,589,103,400,196,249,191,2242,Lodgepole_Pine
87147,3216,71,9,42,5,1295,230,223,126,2707,Spruce_Fir
69180,3288,272,22,134,64,1291,157,240,220,2493,Spruce_Fir
81508,2865,49,25,488,101,1142,221,177,76,2133,Lodgepole_Pine
103953,2857,338,10,192,46,4171,198,226,167,5177,Lodgepole_Pine
98132,2865,6,16,90,21,1579,198,207,144,2699,Lodgepole_Pine
14318,3057,270,8,0,0,6732,199,243,183,2880,Lodgepole_Pine
94703,3255,315,5,0,0,5944,206,236,168,446,Spruce_Fir
109574,3261,46,13,870,-29,1648,224,210,118,2785,Lodgepole_Pine
45317,3068,107,6,108,10,1348,231,232,134,2014,Lodgepole_Pine
72774,2789,337,8,67,9,768,203,229,165,2800,Lodgepole_Pine
100250,2513,62,12,0,0,170,230,215,115,674,Lodgepole_Pine
41192,2985,8,7,67,12,2154,212,227,152,1106,Spruce_Fir
51327,3195,0,11,323,23,4482,204,220,153,1590,Spruce_Fir
60568,2819,58,18,42,15,2227,230,198,94,2242,Aspen
12212,3178,150,17,573,114,5750,239,237,122,1350,Spruce_Fir
37726,2853,309,15,711,121,134,179,230,191,1616,Lodgepole_Pine
106789,3236,10,12,480,49,1966,207,216,145,1860,Spruce_Fir
107591,2754,107,11,127,27,1528,239,226,116,2160,Lodgepole_Pine
18709,3103,32,14,150,30,2910,216,208,125,5741,Spruce_Fir
32213,3195,11,4,201,16,3971,216,232,153,1370,Spruce_Fir
98760,3027,193,8,960,108,5552,219,247,162,5700,Lodgepole_Pine
19252,2959,27,11,30,2,2359,216,216,136,1924,Lodgepole_Pine
62259,3128,192,12,618,51,351,219,249,162,1779,Lodgepole_Pine
86272,3018,308,15,60,14,5359,177,229,192,4546,Spruce_Fir
79717,3198,66,15,170,-2,3237,233,210,105,4872,Spruce_Fir
38421,2819,120,23,162,50,2040,252,213,75,1209,Aspen
63677,2516,161,27,277,130,301,235,234,110,992,Ponderosa_Pine
54740,2894,206,23,95,12,1020,199,254,179,1898,Lodgepole_Pine
43786,2671,82,8,404,71,1064,232,225,126,2568,Lodgepole_Pine
769,2938,323,12,60,16,4024,189,227,178,4957,Lodgepole_Pine
82948,2736,182,8,60,1,2173,223,246,156,1381,Lodgepole_Pine
68410,3309,256,19,815,158,3225,173,248,212,892,Spruce_Fir
7082,3220,175,14,134,32,1087,227,247,148,2690,Krummholz
13208,2268,351,25,60,40,570,166,187,153,591,Ponderosa_Pine
47431,2785,119,7,134,14,924,233,234,133,2451,Lodgepole_Pine
49364,3033,39,16,1237,164,2773,219,202,113,1084,Lodgepole_Pine
5031,2924,334,18,361,114,365,175,213,175,1290,Lodgepole_Pine
73352,2844,141,20,162,93,2070,245,230,104,782,Aspen
39051,2729,58,9,180,17,1231,227,221,127,2048,Lodgepole_Pine
68931,2951,90,11,60,13,2300,237,223,116,618,Lodgepole_Pine
3333,2805,90,21,216,58,3086,247,202,74,1442,Lodgepole_Pine
37162,2804,24,13,361,78,1575,213,211,133,1452,Lodgepole_Pine
102344,2870,30,12,255,54,3523,216,214,132,2922,Lodgepole_Pine
37845,3268,89,17,268,103,1680,244,210,89,2776,Krummholz
109526,2703,127,22,175,48,1718,250,220,86,1358,Lodgepole_Pine
25103,2349,93,12,170,20,408,239,221,110,711,Ponderosa_Pine
48269,3642,22,18,900,230,2738,206,199,125,1282,Spruce_Fir
53493,2988,270,3,234,23,4842,212,240,166,5513,Lodgepole_Pine
77848,3128,231,13,424,64,1254,199,252,188,1132,Spruce_Fir
87907,3168,211,11,285,21,2779,211,250,174,781,Lodgepole_Pine
3090,2308,122,15,301,46,67,244,227,107,212,Ponderosa_Pine
86888,2810,54,27,366,46,1120,224,171,65,1982,Lodgepole_Pine
45853,3162,121,10,85,12,4629,237,232,126,2917,Spruce_Fir
85045,3052,50,16,553,183,1879,225,204,108,2866,Spruce_Fir
67733,3146,258,10,67,9,2165,195,246,189,811,Spruce_Fir
68173,2457,317,22,379,23,771,155,214,196,1190,Douglas_fir
83711,2638,270,11,0,0,1116,192,244,192,1235,Lodgepole_Pine
63743,3182,37,17,134,7,3276,217,201,114,4860,Spruce_Fir
100870,2789,161,21,270,83,600,236,240,124,552,Krummholz
101118,3160,332,17,242,86,4379,177,215,176,1148,Spruce_Fir
63307,2524,53,5,295,-11,571,223,229,142,579,Lodgepole_Pine
51948,2578,149,18,437,122,939,241,236,118,979,Ponderosa_Pine
76520,3305,73,15,30,3,2507,236,210,102,492,Krummholz
7557,2957,35,33,228,81,1866,197,151,68,2514,Spruce_Fir
72573,2884,166,19,30,3,5294,233,243,134,1022,Lodgepole_Pine
3706,3199,243,14,201,16,2236,192,250,195,779,Spruce_Fir
23709,3129,23,8,272,36,2860,216,223,144,3468,Spruce_Fir
32441,3076,326,13,60,19,323,189,226,177,700,Spruce_Fir
88921,3470,123,21,30,-3,1824,250,219,87,1860,Krummholz
21886,3068,189,24,162,48,3009,213,249,156,1395,Lodgepole_Pine
406,2376,218,30,150,106,1277,173,251,199,525,Douglas_fir
65756,2667,212,28,170,101,1987,184,252,190,360,Ponderosa_Pine
64944,3043,40,8,295,56,832,221,222,136,1772,Lodgepole_Pine
96263,3295,217,26,190,54,2309,183,254,195,2902,Lodgepole_Pine
86785,2947,334,8,150,33,4913,202,229,167,1894,Spruce_Fir
35277,3225,94,19,150,25,1036,246,208,84,949,Aspen
30016,2963,24,13,228,40,1507,213,211,133,684,Lodgepole_Pine
28337,2916,315,5,270,16,5395,206,235,169,4114,Lodgepole_Pine
14975,3004,256,4,192,19,5267,210,242,170,5075,Spruce_Fir
99058,2763,25,14,0,0,1131,212,208,130,1445,Lodgepole_Pine
18910,2572,101,2,162,-9,255,223,236,148,1347,Lodgepole_Pine
104777,3343,339,10,540,32,811,199,226,166,1634,Krummholz
64994,2397,356,18,418,209,979,188,204,151,1170,Ponderosa_Pine
52883,3021,194,4,1050,102,5629,219,243,160,5725,Lodgepole_Pine
52154,3223,7,6,60,7,5852,213,228,153,618,Spruce_Fir
17365,3254,124,17,540,47,1504,246,226,102,2772,Lodgepole_Pine
101178,3152,323,14,190,25,3391,184,225,180,1650,Spruce_Fir
110105,2214,88,23,0,0,1443,247,195,64,768,Ponderosa_Pine
22794,3017,347,9,30,3,1254,204,226,161,1438,Lodgepole_Pine
75849,2873,317,21,234,0,2711,160,217,194,277,Cottonwood_Willow
100382,2995,121,13,295,27,4043,242,228,113,2264,Lodgepole_Pine
42349,3408,303,8,382,20,4893,197,236,179,4031,Krummholz
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
35769,3058,51,15,30,-3,2624,226,207,111,3034,Lodgepole_Pine
69985,2926,199,19,175,26,5641,210,253,170,4773,Lodgepole_Pine
6606,3407,335,5,680,211,782,209,233,163,841,Spruce_Fir
28858,3298,37,12,836,222,759,219,212,126,2230,Lodgepole_Pine
12474,3009,183,13,242,51,2370,223,248,155,1104,Douglas_fir
93199,2586,59,15,313,-33,1041,230,207,106,268,Lodgepole_Pine
97350,3035,60,18,201,66,805,231,199,94,700,Spruce_Fir
4854,3121,309,12,201,35,134,187,232,185,1106,Spruce_Fir
11901,3222,2,18,430,26,1570,192,202,145,2205,Spruce_Fir
9490,3097,315,4,570,12,1114,210,236,165,1142,Ponderosa_Pine
39492,3202,116,28,376,163,3570,254,201,54,2161,Spruce_Fir
48282,2659,184,26,256,135,2307,216,247,148,979,Ponderosa_Pine
58183,3033,37,17,446,66,2195,217,201,114,2337,Spruce_Fir
61588,3214,324,6,509,30,794,204,233,168,1831,Spruce_Fir
26951,3222,297,34,255,-55,3331,108,207,229,2046,Spruce_Fir
52977,2849,308,11,190,-31,1556,189,233,184,1358,Lodgepole_Pine
81811,2939,135,15,180,7,4430,243,232,115,1857,Lodgepole_Pine
47885,3259,70,17,212,44,1842,236,205,96,2347,Spruce_Fir
65410,2225,336,31,283,144,726,138,182,174,967,Douglas_fir
21747,2857,257,22,162,98,2457,162,247,219,607,Lodgepole_Pine
45218,2922,52,16,67,9,1320,227,204,106,1440,Lodgepole_Pine
35025,2317,312,28,108,51,1170,134,206,207,693,Douglas_fir
35888,3328,194,25,319,103,937,208,250,163,914,Spruce_Fir
20998,2881,83,15,162,71,162,240,212,97,541,Lodgepole_Pine
11146,2367,316,23,175,87,518,154,214,197,616,Ponderosa_Pine
27865,3211,351,12,598,67,6154,198,219,159,1261,Spruce_Fir
2705,3206,353,20,361,109,3903,181,201,154,1895,Krummholz
17454,3216,286,25,649,75,242,143,230,223,2140,Lodgepole_Pine
23966,2900,345,13,108,12,1905,193,218,164,960,Lodgepole_Pine
110223,2387,35,20,258,117,811,213,192,107,930,Douglas_fir
31686,3095,90,20,480,54,930,246,205,80,1805,Lodgepole_Pine
30861,2886,278,24,85,4,5555,148,236,223,957,Lodgepole_Pine
40251,2991,4,18,42,6,3915,194,202,143,5420,Lodgepole_Pine
11856,2979,66,11,335,59,3734,231,217,117,1983,Lodgepole_Pine
104102,3175,209,15,967,-94,4224,208,253,177,1473,Lodgepole_Pine
7477,2963,14,4,277,3,1356,216,231,153,1894,Lodgepole_Pine
8674,3219,175,15,658,12,1068,227,247,147,2289,Lodgepole_Pine
48413,2843,66,3,212,27,3050,222,233,147,2643,Lodgepole_Pine
27546,2829,341,28,256,4,1140,149,185,168,1825,Lodgepole_Pine
50620,3304,31,14,696,166,992,216,209,126,2268,Ponderosa_Pine
97996,2936,198,12,120,17,5271,216,250,167,3046,Spruce_Fir
109622,3289,58,11,30,0,1342,228,218,122,3483,Lodgepole_Pine
53345,3030,241,12,218,46,1795,197,250,190,1471,Spruce_Fir
108857,2759,138,12,60,0,2345,238,236,126,1567,Lodgepole_Pine
5490,3004,187,17,0,0,883,220,250,158,845,Lodgepole_Pine
10337,3251,222,6,446,17,297,213,245,169,840,Lodgepole_Pine
9128,3274,4,13,1159,257,2167,202,214,148,2024,Krummholz
50292,3240,29,10,272,61,4250,217,219,137,2964,Spruce_Fir
108971,3267,65,16,319,77,5513,233,205,98,1194,Lodgepole_Pine
66687,2978,34,17,324,-9,6296,215,200,115,3068,Lodgepole_Pine
103066,3311,302,9,182,43,3336,195,236,181,1698,Spruce_Fir
67955,3270,225,5,30,0,6026,213,245,169,524,Spruce_Fir
37792,2948,301,12,60,13,1731,185,234,189,1390,Lodgepole_Pine
34858,2988,170,23,1025,192,2649,229,243,133,1324,Lodgepole_Pine
54753,3093,0,16,600,29,3566,195,209,150,2868,Lodgepole_Pine
107445,2997,241,11,446,106,3690,199,249,188,1006,Lodgepole_Pine
72077,2768,28,19,67,-11,780,209,194,115,930,Lodgepole_Pine
65526,2704,167,11,124,7,1981,229,244,145,313,Ponderosa_Pine
24398,2959,69,11,127,14,4507,231,219,119,3591,Lodgepole_Pine
10622,3059,84,17,42,6,2574,242,210,93,3078,Lodgepole_Pine
31453,3027,348,25,42,6,1655,166,192,158,1538,Cottonwood_Willow
27649,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
81114,2901,72,10,42,1,1604,232,221,120,1950,Lodgepole_Pine
19114,3117,137,11,190,27,1045,237,236,129,1765,Spruce_Fir
68532,3286,124,16,30,8,1722,245,227,105,1784,Lodgepole_Pine
90249,3169,110,15,150,-1,4878,244,223,104,2251,Spruce_Fir
68994,2584,28,4,190,59,895,218,232,150,1138,Lodgepole_Pine
20809,2785,141,14,170,28,2068,240,236,123,2984,Lodgepole_Pine
23875,3138,340,8,376,36,1460,204,229,164,1087,Lodgepole_Pine
45713,3270,302,28,514,164,451,131,213,217,993,Spruce_Fir
14218,3002,60,11,30,3,2883,229,216,119,1557,Spruce_Fir
91582,2650,135,22,124,16,2318,248,224,92,2418,Ponderosa_Pine
36725,2789,166,15,90,12,1120,231,244,140,990,Ponderosa_Pine
108001,2708,225,30,42,22,2006,165,251,208,972,Lodgepole_Pine
7659,2110,143,19,108,46,660,243,233,110,932,Ponderosa_Pine
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
101728,3224,122,3,309,41,834,225,237,147,666,Spruce_Fir
232,3034,37,24,108,40,2491,212,181,93,1045,Spruce_Fir
101553,3260,273,5,351,14,4321,208,241,172,771,Spruce_Fir
51480,2267,335,23,30,8,162,163,203,176,1087,Ponderosa_Pine
42154,2365,78,23,90,44,426,242,191,66,499,Douglas_fir
31365,3008,356,18,335,7,4241,188,205,152,3543,Spruce_Fir
17771,2873,31,3,242,52,4213,219,233,151,5155,Lodgepole_Pine
13957,2955,157,6,42,3,4573,227,241,148,5501,Lodgepole_Pine
82891,3053,270,8,300,71,3084,199,243,183,1101,Spruce_Fir
24279,3162,103,11,60,0,2610,239,225,115,1674,Spruce_Fir
93074,3139,325,11,85,22,5500,192,228,175,541,Spruce_Fir
107996,2931,72,8,323,67,3264,230,224,127,2353,Lodgepole_Pine
85442,3036,37,2,518,91,4295,219,234,151,1624,Lodgepole_Pine
99960,2533,64,18,295,17,1132,233,200,92,1124,Ponderosa_Pine
55610,2720,211,15,85,23,3703,207,253,178,2021,Lodgepole_Pine
53131,2973,150,35,400,196,800,239,214,72,981,Lodgepole_Pine
72947,2183,22,37,60,27,1288,170,136,78,1034,Ponderosa_Pine
109753,2883,24,14,228,28,3182,212,209,131,2340,Lodgepole_Pine
16855,3025,190,10,67,7,1398,220,248,161,648,Lodgepole_Pine
59145,3088,75,33,242,113,1998,238,158,24,3784,Spruce_Fir
54941,3086,125,4,283,36,3730,226,237,145,2910,Spruce_Fir
83664,3014,251,10,750,118,5890,198,247,187,5426,Spruce_Fir
87007,2951,127,11,42,9,5310,239,232,122,2218,Spruce_Fir
89054,3096,327,11,190,6,283,192,227,174,1933,Aspen
45674,2929,3,20,150,52,1320,189,198,143,1890,Lodgepole_Pine
84152,2766,94,7,30,-1,1486,231,230,132,1558,Lodgepole_Pine
18701,3386,67,19,649,104,2402,235,198,86,2156,Spruce_Fir
85034,2939,52,15,277,23,4677,227,206,108,1973,Lodgepole_Pine
30594,2743,354,10,67,5,2559,204,223,157,4422,Lodgepole_Pine
29808,2657,79,13,127,26,2420,237,216,107,1082,Lodgepole_Pine
4588,3061,244,7,324,32,3078,206,246,178,808,Cottonwood_Willow
96347,2847,86,31,270,175,1328,247,172,30,900,Aspen
13679,3162,308,19,90,20,1888,166,225,198,2135,Lodgepole_Pine
74379,2823,286,24,150,33,892,146,231,221,1784,Spruce_Fir
2512,3080,15,13,592,221,1599,208,212,139,3378,Spruce_Fir
4173,2852,76,10,541,79,2460,232,222,121,2704,Lodgepole_Pine
39240,2218,79,8,256,21,108,231,225,126,306,Ponderosa_Pine
13508,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
38085,3320,83,8,391,78,902,232,226,127,1189,Krummholz
22595,2038,4,29,150,117,175,169,170,127,433,Ponderosa_Pine
5640,3236,34,5,390,33,1863,219,228,145,1195,Spruce_Fir
100476,2962,63,36,228,152,1380,225,144,20,1092,Lodgepole_Pine
156,2862,357,23,402,49,3254,177,191,146,2432,Spruce_Fir
53436,2592,2,22,30,9,957,184,193,141,2259,Lodgepole_Pine
54224,3410,222,12,541,118,2783,205,251,181,1358,Spruce_Fir
19323,2191,190,18,0,0,841,218,251,161,421,Cottonwood_Willow
71134,2903,72,2,234,33,4173,222,234,149,5863,Lodgepole_Pine
29793,2694,314,20,42,19,2147,162,220,196,4587,Lodgepole_Pine
85015,3183,34,12,108,8,3210,218,214,130,3301,Lodgepole_Pine
103475,3168,270,10,201,33,2638,193,244,190,598,Ponderosa_Pine
76323,3004,156,20,384,154,6131,238,238,119,4071,Lodgepole_Pine
19036,3002,326,20,382,82,4760,168,214,184,1851,Lodgepole_Pine
1523,3109,347,16,60,14,1953,189,213,162,1861,Lodgepole_Pine
106162,3376,45,1,474,37,1320,219,235,153,2389,Spruce_Fir
13163,2702,70,6,309,18,830,226,229,137,331,Ponderosa_Pine
71597,2527,184,19,0,0,1544,221,249,154,1415,Lodgepole_Pine
17293,2968,244,14,153,37,2484,190,251,197,1412,Lodgepole_Pine
55537,3126,99,5,0,0,3038,228,233,140,3822,Spruce_Fir
60241,2546,308,22,90,30,1347,154,220,204,1626,Lodgepole_Pine
50604,3192,234,14,175,9,2216,195,252,193,750,Ponderosa_Pine
88636,2997,143,14,648,49,2885,239,236,123,2389,Lodgepole_Pine
82026,2994,47,8,335,62,3181,223,223,134,953,Lodgepole_Pine
80167,3090,294,6,690,5,992,204,239,174,1034,Lodgepole_Pine
24504,3003,141,26,300,83,1054,248,222,85,2992,Lodgepole_Pine
99296,2154,151,24,85,26,323,242,231,104,510,Ponderosa_Pine
51925,3352,11,24,162,59,2548,186,183,126,2614,Spruce_Fir
4990,3469,47,13,633,35,2635,224,212,120,1907,Spruce_Fir
53871,3045,333,3,162,23,2118,212,235,161,1343,Lodgepole_Pine
38756,3296,335,5,277,38,424,209,233,163,1167,Lodgepole_Pine
25234,2993,222,29,376,180,1597,172,252,203,459,Lodgepole_Pine
16847,2705,108,33,60,33,1477,254,182,28,1026,Lodgepole_Pine
2121,2923,36,4,190,10,5085,220,230,147,1691,Aspen
53781,2947,115,19,234,58,2236,249,218,90,1983,Lodgepole_Pine
5048,3086,131,16,150,23,5025,244,230,109,1989,Lodgepole_Pine
42350,2992,264,15,376,117,2920,182,246,202,742,Lodgepole_Pine
88491,2996,29,6,175,6,3536,218,226,144,5367,Lodgepole_Pine
60485,3303,59,14,180,29,1127,230,210,110,3376,Lodgepole_Pine
5796,3368,111,10,95,13,1697,237,229,122,3278,Spruce_Fir
43989,3199,72,8,330,-7,1965,229,226,130,2896,Lodgepole_Pine
106706,3288,312,6,518,104,474,204,236,170,1405,Spruce_Fir
102368,2974,40,15,150,0,5758,220,205,116,2030,Spruce_Fir
84892,3062,6,17,474,186,2040,197,206,143,2568,Spruce_Fir
109945,2628,1,18,247,75,510,192,204,147,1215,Ponderosa_Pine
10311,2806,15,11,616,-6,3331,210,217,143,2676,Krummholz
12969,3038,31,4,95,-4,1489,219,230,148,2877,Spruce_Fir
85790,2706,346,9,108,24,2308,203,226,161,4583,Lodgepole_Pine
57737,2851,233,24,390,106,1774,174,253,209,2130,Aspen
33128,3004,49,14,382,13,6388,225,208,114,2984,Lodgepole_Pine
46026,2893,52,15,633,64,2138,227,206,108,1195,Lodgepole_Pine
21092,3239,308,24,497,154,443,148,217,206,1148,Spruce_Fir
104131,2729,187,29,240,-59,2888,210,246,151,1710,Lodgepole_Pine
42442,2937,357,30,313,82,319,159,172,140,1679,Spruce_Fir
24728,2513,215,16,95,29,858,202,254,183,824,Ponderosa_Pine
105003,3001,45,6,150,16,5133,222,227,140,5088,Spruce_Fir
73581,2717,100,4,256,37,1332,227,234,142,1774,Aspen
107573,2924,97,15,134,35,1740,243,218,101,2018,Lodgepole_Pine
60351,2871,348,18,379,199,1155,183,207,160,698,Aspen
26701,2669,97,6,150,27,1589,229,232,137,6558,Lodgepole_Pine
57272,2942,125,14,255,26,3968,242,230,113,5991,Spruce_Fir
58338,3129,115,4,30,0,2056,227,236,144,2755,Lodgepole_Pine
45881,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
8749,3234,138,6,492,121,1170,230,238,142,2037,Spruce_Fir
83820,3082,132,6,60,0,1919,231,237,139,2086,Spruce_Fir
78994,3106,355,12,713,62,3734,201,219,156,2766,Lodgepole_Pine
75673,3072,170,7,30,-5,2173,225,243,152,153,Spruce_Fir
1511,2766,122,6,190,17,1855,231,235,137,2325,Lodgepole_Pine
6981,2902,81,7,513,104,3037,230,227,129,450,Lodgepole_Pine
73991,2761,334,8,67,11,930,202,229,167,2128,Lodgepole_Pine
57070,3063,353,19,361,204,767,183,202,154,3104,Lodgepole_Pine
30944,2421,47,11,618,77,735,224,217,126,1249,Douglas_fir
19907,2930,31,13,256,106,3523,216,210,128,2372,Lodgepole_Pine
79382,2850,64,11,402,7,1026,230,217,118,2298,Lodgepole_Pine
47113,3076,47,8,60,9,4861,223,223,135,2297,Lodgepole_Pine
75515,2929,55,10,0,0,2100,226,219,126,2117,Spruce_Fir
45549,3195,90,8,90,20,4179,233,227,127,3266,Spruce_Fir
34653,2917,193,21,283,34,4595,212,251,163,335,Lodgepole_Pine
29553,2863,14,13,417,68,3209,207,213,141,1237,Lodgepole_Pine
81333,2760,118,15,124,43,1315,244,226,106,1504,Lodgepole_Pine
24072,2695,123,13,30,-7,3744,241,230,115,2148,Lodgepole_Pine
90118,3013,263,8,660,-55,1690,200,244,183,2221,Lodgepole_Pine
55895,2846,88,11,30,3,3129,237,221,114,2442,Lodgepole_Pine
85229,3444,313,32,60,30,3037,121,198,209,2037,Spruce_Fir
110107,2343,328,32,120,47,1323,126,183,187,900,Ponderosa_Pine
79074,3191,223,8,234,57,437,210,248,175,2139,Spruce_Fir
20237,3305,61,28,404,117,960,230,169,53,1733,Spruce_Fir
25383,2867,44,15,547,41,960,222,205,114,1620,Lodgepole_Pine
994,2743,52,8,85,2,1434,225,222,131,2648,Lodgepole_Pine
2287,2922,68,19,182,45,3113,236,200,88,2018,Lodgepole_Pine
72321,2788,127,7,30,-1,4442,233,235,135,5016,Lodgepole_Pine
43279,2518,15,11,0,0,939,210,217,143,1624,Douglas_fir
80377,3275,66,8,228,20,1022,228,225,131,1964,Spruce_Fir
91466,2630,63,10,0,0,1415,229,221,124,153,Lodgepole_Pine
51444,2926,80,4,182,-6,953,225,232,142,2252,Lodgepole_Pine
88093,3166,12,14,190,63,1200,205,211,141,1100,Spruce_Fir
999,2706,24,16,42,4,2841,209,203,127,1024,Lodgepole_Pine
55228,2615,333,37,300,182,832,113,167,178,1654,Lodgepole_Pine
100603,2829,117,36,150,84,2197,253,181,22,579,Aspen
60755,2671,18,12,90,0,2064,211,215,139,1869,Douglas_fir
61599,2508,116,28,351,100,330,254,200,53,1209,Ponderosa_Pine
52578,2598,14,15,134,31,1323,204,207,137,1867,Lodgepole_Pine
36614,2778,113,21,228,45,2992,251,214,81,1361,Lodgepole_Pine
61690,3254,129,30,424,126,3492,252,206,57,426,Spruce_Fir
102711,3083,254,10,430,66,1566,198,247,187,967,Lodgepole_Pine
28758,3206,122,15,552,73,5726,244,227,109,1558,Cottonwood_Willow
88061,2853,17,22,180,46,1442,195,188,122,2670,Lodgepole_Pine
94130,3304,85,15,390,70,3756,240,214,100,1613,Krummholz
28907,2798,17,34,0,0,4286,172,149,95,5208,Lodgepole_Pine
18755,2982,34,5,458,10,5308,219,228,146,6511,Spruce_Fir
45184,3219,330,10,95,18,1388,196,228,171,492,Lodgepole_Pine
13933,2858,339,34,90,54,120,128,171,169,812,Spruce_Fir
29044,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
42676,3148,23,5,309,12,2697,217,228,148,1440,Spruce_Fir
23406,2679,30,27,108,55,1248,200,171,93,735,Douglas_fir
67452,3413,292,23,607,203,811,149,228,216,1057,Spruce_Fir
52709,3249,313,12,594,72,4340,187,230,183,882,Spruce_Fir
10791,2055,45,11,0,0,391,223,217,127,660,Cottonwood_Willow
70917,2867,64,19,633,179,644,234,198,89,2445,Lodgepole_Pine
91290,3103,160,7,212,37,1699,228,242,147,2123,Aspen
23934,3395,179,11,60,-1,4250,225,247,153,4079,Cottonwood_Willow
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
49432,2539,52,13,180,11,443,227,212,117,1416,Douglas_fir
22190,2983,332,22,124,17,2550,162,206,180,878,Lodgepole_Pine
71268,3064,237,12,351,46,3037,199,250,187,832,Spruce_Fir
103719,2767,115,15,134,50,1301,244,225,106,1518,Lodgepole_Pine
52074,2207,183,29,0,0,1485,214,244,143,870,Cottonwood_Willow
93850,2889,169,8,150,13,3571,227,244,149,3654,Lodgepole_Pine
32520,3022,18,3,391,46,5306,217,233,153,1214,Lodgepole_Pine
102498,2963,166,10,127,17,1116,229,244,145,631,Spruce_Fir
13869,2880,66,8,283,18,3458,228,225,131,3181,Lodgepole_Pine
29566,2718,33,15,216,0,1556,216,207,123,426,Spruce_Fir
28841,2957,259,6,810,-77,1359,206,244,176,1797,Lodgepole_Pine
69120,2833,195,17,510,-12,1390,215,252,166,726,Lodgepole_Pine
41530,2853,52,19,30,6,618,226,195,95,120,Lodgepole_Pine
69090,3334,206,13,124,18,3744,212,252,173,1905,Krummholz
17556,2841,36,13,162,39,2096,219,211,126,1366,Lodgepole_Pine
66182,2036,332,18,108,33,150,174,213,177,757,Ponderosa_Pine
27603,3055,113,6,60,0,3919,231,234,136,488,Spruce_Fir
51163,3302,1,15,67,34,3520,197,210,149,1627,Spruce_Fir
56766,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
6421,3178,9,6,361,42,3047,214,228,152,1146,Lodgepole_Pine
24821,2517,72,7,420,41,616,228,227,133,3573,Lodgepole_Pine
77015,2590,50,11,255,42,1914,225,216,124,2093,Lodgepole_Pine
37482,3348,125,11,283,19,785,239,232,121,4146,Lodgepole_Pine
89149,2996,88,18,402,179,1959,244,207,86,3005,Lodgepole_Pine
55295,3336,291,24,1018,248,3842,146,228,219,2385,Lodgepole_Pine
44489,2838,186,2,0,0,1142,219,240,157,2313,Aspen
52420,2880,326,19,150,64,759,171,216,183,1935,Lodgepole_Pine
48945,3034,114,6,60,1,1398,232,233,135,2718,Spruce_Fir
168,3066,264,16,366,69,3307,179,246,205,1593,Spruce_Fir
3935,3191,33,16,510,98,3820,215,205,121,2886,Lodgepole_Pine
96854,3094,6,15,0,0,864,201,211,146,1890,Lodgepole_Pine
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
97614,2995,324,14,150,17,4937,184,224,179,5937,Lodgepole_Pine
1045,3113,16,34,306,127,2315,170,150,98,4218,Spruce_Fir
