Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
40168,3086,18,2,342,29,3034,218,235,155,1549,Lodgepole_Pine
56422,2822,225,21,60,-3,1140,187,254,197,1753,Lodgepole_Pine
29727,3388,100,23,192,36,2486,251,202,67,2030,Krummholz
14607,3243,224,25,324,96,1294,179,254,202,4406,Spruce_Fir
792,2621,58,16,30,-6,228,230,205,103,1410,Lodgepole_Pine
55838,3251,18,9,162,26,3140,213,220,144,2105,Spruce_Fir
59951,2903,199,19,201,-7,1650,209,253,171,1323,Lodgepole_Pine
31912,3275,322,6,534,76,604,205,234,168,1190,Spruce_Fir
16587,2930,134,26,420,103,983,250,219,80,560,Spruce_Fir
73628,3309,92,9,124,18,1610,234,227,124,3289,Lodgepole_Pine
89946,3144,252,17,474,88,5941,181,249,205,1775,Lodgepole_Pine
64377,3389,339,13,854,203,1036,191,221,168,716,Spruce_Fir
46297,3189,34,2,509,9,5233,219,235,153,2279,Spruce_Fir
15134,3374,83,15,582,87,1329,240,213,99,2629,Spruce_Fir
51543,2800,96,19,190,39,2133,246,210,85,3035,Lodgepole_Pine
64515,2138,301,40,306,116,342,83,189,230,108,Ponderosa_Pine
35070,2056,206,28,42,23,470,191,252,181,674,Ponderosa_Pine
57071,3320,137,18,417,23,1103,244,231,108,2780,Spruce_Fir
55686,2628,41,4,234,24,1771,220,230,146,859,Ponderosa_Pine
9988,2871,120,35,85,49,2190,254,187,30,1595,Lodgepole_Pine
34148,2996,131,11,379,85,2475,238,234,126,1782,Lodgepole_Pine
34517,3006,31,1,301,53,4064,218,235,154,1351,Lodgepole_Pine
49885,3082,5,9,90,13,4251,209,223,152,2223,Lodgepole_Pine
15039,3198,336,16,750,177,4370,184,217,172,2147,Spruce_Fir
24588,2660,228,34,85,43,408,152,247,214,1466,Lodgepole_Pine
57557,3279,218,18,330,72,1438,198,254,187,2773,Spruce_Fir
70912,3077,154,8,255,46,518,230,241,143,1390,Lodgepole_Pine
16776,2951,45,7,42,0,1809,222,225,138,1510,Lodgepole_Pine
101657,3033,313,20,454,107,2082,162,220,196,1438,Lodgepole_Pine
19064,2738,22,13,120,7,1380,212,212,135,607,Lodgepole_Pine
56243,2988,162,5,134,6,4819,224,241,151,5011,Lodgepole_Pine
106687,2960,312,41,247,117,1645,82,174,214,1104,Spruce_Fir
79317,2855,301,23,201,59,1507,150,223,210,2643,Lodgepole_Pine
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
59090,2675,40,30,108,59,1213,207,161,71,771,Douglas_fir
90809,2955,129,9,390,128,4987,235,235,130,5064,Lodgepole_Pine
18735,2881,78,39,510,242,824,237,142,0,684,Lodgepole_Pine
2477,3318,323,5,853,55,870,208,235,166,1019,Spruce_Fir
82179,2894,178,5,297,62,859,223,243,155,1650,Lodgepole_Pine
33043,2191,11,33,90,38,1343,166,155,109,1101,Ponderosa_Pine
89848,2157,344,22,295,155,391,170,199,164,85,Ponderosa_Pine
40211,3438,177,15,912,89,3378,226,247,150,1206,Krummholz
57576,2710,20,6,67,0,2088,216,227,148,4006,Lodgepole_Pine
79118,3194,209,6,268,31,2674,216,246,166,977,Spruce_Fir
20996,3227,332,4,577,63,1922,211,235,162,2457,Spruce_Fir
11463,3050,61,19,0,0,3890,232,197,90,3939,Spruce_Fir
61739,3094,359,10,446,61,295,205,222,154,1253,Douglas_fir
3251,2973,349,10,577,241,3313,202,224,160,1374,Lodgepole_Pine
38487,2900,325,23,376,153,3670,157,208,188,1148,Lodgepole_Pine
15311,2847,152,10,306,46,2669,233,240,138,2630,Lodgepole_Pine
9739,2968,316,22,430,199,607,156,215,197,1253,Spruce_Fir
17576,2656,208,27,350,52,2014,191,253,183,1657,Lodgepole_Pine
109458,3158,230,4,577,70,201,214,243,166,2367,Lodgepole_Pine
67477,3239,305,29,127,15,2914,129,211,216,2431,Spruce_Fir
37251,3011,257,11,636,105,5795,195,247,190,5016,Krummholz
110281,2511,297,13,242,80,1230,182,235,193,513,Douglas_fir
38431,2531,73,6,60,0,2514,227,229,136,2424,Douglas_fir
22039,3461,342,3,677,122,1704,213,235,159,1370,Krummholz
98199,2968,103,13,108,16,4968,241,224,110,4187,Spruce_Fir
19795,2408,343,6,30,3,408,208,231,161,582,Douglas_fir
26009,3031,315,13,319,60,510,185,229,184,466,Krummholz
61871,2938,125,33,641,110,4332,253,196,42,1627,Lodgepole_Pine
63222,3236,5,9,382,48,576,209,223,152,1291,Lodgepole_Pine
505,2647,150,24,658,-6,648,242,231,104,1323,Ponderosa_Pine
29745,2696,72,2,0,0,875,222,234,149,2106,Lodgepole_Pine
99313,2831,40,11,120,37,124,221,215,127,319,Spruce_Fir
86418,3089,117,6,457,55,5100,231,234,136,1660,Spruce_Fir
1186,3268,1,9,0,0,3302,207,223,153,2060,Spruce_Fir
29442,2913,287,11,182,10,5250,188,239,191,4545,Lodgepole_Pine
35636,2962,122,9,60,-1,2584,236,233,128,1719,Spruce_Fir
19027,2140,105,36,134,72,552,253,173,0,120,Cottonwood_Willow
2519,2846,25,14,591,33,3428,213,210,131,2594,Lodgepole_Pine
18210,2962,196,6,319,53,5799,219,245,162,2942,Lodgepole_Pine
16266,3021,190,4,1020,95,5604,220,243,159,5891,Lodgepole_Pine
98571,3249,107,40,362,172,3903,251,161,0,2431,Spruce_Fir
53746,3079,207,5,256,25,2876,217,245,164,1682,Lodgepole_Pine
88555,2157,305,29,335,260,361,130,211,215,342,Aspen
36293,2837,20,13,60,10,3446,210,211,136,5476,Lodgepole_Pine
103203,2849,7,10,0,0,3085,208,221,150,4535,Ponderosa_Pine
13438,3095,311,24,319,55,3489,147,214,204,1374,Spruce_Fir
9954,3286,15,17,797,210,779,202,202,133,2192,Lodgepole_Pine
41027,3258,67,8,283,80,942,228,224,129,1717,Spruce_Fir
5435,2645,6,18,295,65,1342,195,201,140,2823,Lodgepole_Pine
27778,3269,98,23,342,74,1530,250,201,66,1315,Spruce_Fir
55330,2005,29,6,0,0,297,218,226,144,376,Cottonwood_Willow
9600,3164,263,19,234,61,309,170,246,213,2325,Lodgepole_Pine
85616,2943,100,22,674,157,2338,250,203,70,1674,Lodgepole_Pine
23610,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
105781,3336,51,15,600,121,2234,226,207,111,2073,Spruce_Fir
17085,2824,110,31,162,82,2174,254,190,39,454,Aspen
4577,2929,328,4,85,13,4688,209,234,164,6089,Lodgepole_Pine
31031,3041,287,17,67,8,2881,169,236,207,1689,Spruce_Fir
31773,2969,106,18,800,303,2547,248,215,88,1682,Lodgepole_Pine
63393,2955,65,4,467,0,4562,223,231,143,3275,Spruce_Fir
5133,2913,356,22,127,40,5523,180,196,150,907,Lodgepole_Pine
105386,3233,241,7,283,20,5988,206,246,178,1100,Spruce_Fir
65139,3247,4,18,1092,230,1829,193,202,144,2242,Spruce_Fir
155,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
108014,3060,0,12,659,59,4036,202,217,152,2424,Lodgepole_Pine
8780,2773,4,9,300,46,2012,208,222,151,1419,Lodgepole_Pine
11460,2333,333,10,295,-41,30,198,228,169,624,Lodgepole_Pine
29973,2819,49,5,270,21,660,222,228,141,395,Lodgepole_Pine
73595,3050,18,10,570,16,6400,213,220,143,3450,Lodgepole_Pine
52190,3370,180,15,947,131,2738,224,248,152,2155,Krummholz
66891,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
17529,2707,117,5,295,40,1167,229,235,139,2951,Lodgepole_Pine
5725,3160,155,32,319,82,127,237,223,89,3226,Spruce_Fir
49528,2998,43,11,499,79,5136,222,216,127,5610,Spruce_Fir
5003,2266,9,33,242,85,870,164,155,111,738,Douglas_fir
103053,3254,38,3,516,159,5175,219,233,150,1922,Spruce_Fir
45120,2738,37,17,42,12,1312,217,200,113,2612,Lodgepole_Pine
109891,2042,3,26,134,77,170,175,179,133,108,Ponderosa_Pine
4871,2619,30,10,421,119,1969,217,218,136,674,Ponderosa_Pine
44638,2811,45,1,180,19,4167,219,236,155,5425,Spruce_Fir
5628,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
47588,2917,47,22,42,0,466,221,187,90,242,Lodgepole_Pine
11077,2080,47,22,42,11,1015,221,187,90,306,Cottonwood_Willow
21327,3353,67,12,495,126,1770,232,215,113,2912,Spruce_Fir
35748,3010,68,15,573,205,601,234,209,102,1621,Spruce_Fir
16327,2827,293,19,134,58,3960,165,233,207,5579,Spruce_Fir
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
16537,2980,24,16,60,20,968,209,203,127,2312,Spruce_Fir
109975,2716,104,15,190,-5,2355,245,219,99,2420,Ponderosa_Pine
61842,3213,175,15,633,2,907,227,247,148,2177,Ponderosa_Pine
19351,3043,210,5,497,76,4524,216,245,165,1536,Lodgepole_Pine
11956,2787,194,20,67,9,4237,213,252,165,5223,Lodgepole_Pine
107484,2945,90,9,313,29,4635,235,225,121,1998,Lodgepole_Pine
56191,3234,61,7,30,2,2362,226,225,133,2743,Spruce_Fir
11833,2337,291,4,162,54,1140,208,239,169,1026,Douglas_fir
59985,2344,294,24,90,35,1243,147,227,216,992,Ponderosa_Pine
43306,2700,251,33,306,155,1215,131,241,235,1353,Lodgepole_Pine
88904,3001,28,8,256,-2,5158,217,223,141,4565,Lodgepole_Pine
5870,2825,92,8,0,0,2594,233,228,128,2439,Spruce_Fir
39161,2848,72,29,95,45,1563,238,170,42,1091,Lodgepole_Pine
7149,3218,34,2,551,23,600,219,235,153,1667,Lodgepole_Pine
4954,3024,256,12,577,-44,1802,193,247,193,2324,Lodgepole_Pine
17696,3213,76,27,124,44,3305,241,178,49,3670,Spruce_Fir
68265,2663,17,19,182,57,2612,200,196,128,2451,Lodgepole_Pine
27910,2982,347,8,569,-7,3371,204,227,161,5759,Spruce_Fir
41856,2882,201,7,240,33,3007,217,247,165,2620,Lodgepole_Pine
68242,2986,175,8,182,34,4279,225,244,153,2176,Lodgepole_Pine
10198,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
57116,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
17392,2987,328,24,342,164,2729,154,204,185,721,Lodgepole_Pine
26518,2979,244,27,570,345,1782,157,249,222,1663,Lodgepole_Pine
57218,3320,43,8,124,0,3750,222,222,135,2498,Krummholz
6590,3280,357,18,495,28,4474,190,206,151,875,Spruce_Fir
15442,3004,108,19,258,-3,2201,249,214,85,960,Ponderosa_Pine
10818,3074,132,7,234,37,1478,232,236,136,2691,Spruce_Fir
37002,2956,45,8,85,16,1560,223,222,134,481,Spruce_Fir
65159,2666,90,2,228,9,1248,222,236,150,1421,Lodgepole_Pine
49523,2506,126,10,67,14,342,238,233,125,3208,Lodgepole_Pine
23153,2886,162,18,1024,108,2463,235,242,131,1440,Lodgepole_Pine
88878,2542,15,12,108,17,1387,209,215,142,4334,Douglas_fir
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
41479,2353,341,13,216,44,1376,192,220,166,417,Ponderosa_Pine
53451,2751,165,25,295,69,3520,232,239,122,1824,Lodgepole_Pine
18000,3244,182,17,201,18,3289,223,249,153,1176,Lodgepole_Pine
85239,3399,157,7,553,113,1300,228,241,146,2848,Spruce_Fir
90766,3421,250,7,1040,176,1249,205,245,179,1900,Aspen
38113,3250,119,18,212,9,2966,248,222,96,1233,Spruce_Fir
97854,2697,28,15,382,97,1379,213,207,126,2190,Lodgepole_Pine
29840,2965,335,11,323,29,4256,196,226,169,4948,Lodgepole_Pine
84512,3071,116,12,212,25,3220,241,228,116,782,Lodgepole_Pine
25457,3168,83,6,731,-3,4312,228,230,137,2007,Spruce_Fir
69039,2776,29,6,150,42,1410,218,227,145,1710,Spruce_Fir
44581,2603,280,12,366,14,1006,188,241,193,1682,Lodgepole_Pine
51262,3163,10,11,90,16,1433,209,219,147,691,Ponderosa_Pine
85052,3021,9,5,180,14,4510,215,230,153,721,Lodgepole_Pine
107247,3065,94,21,741,260,741,248,203,74,1556,Lodgepole_Pine
53806,3016,11,12,324,31,755,207,214,144,794,Lodgepole_Pine
56172,3065,337,34,306,69,400,127,173,172,2068,Spruce_Fir
42239,3095,290,24,741,325,1006,148,229,218,1465,Spruce_Fir
9542,3327,298,18,793,50,1003,165,231,204,964,Spruce_Fir
30338,3252,72,13,108,10,1142,234,215,111,1048,Spruce_Fir
108317,3009,242,20,485,152,2912,177,252,208,626,Lodgepole_Pine
76056,3285,171,15,488,147,967,229,246,144,2372,Lodgepole_Pine
91297,2991,337,12,150,16,4900,194,224,169,5916,Lodgepole_Pine
42611,2882,113,28,268,140,2067,254,199,52,540,Aspen
107800,2785,315,2,60,-2,2486,214,237,161,3829,Lodgepole_Pine
82952,3032,97,12,124,25,666,240,222,110,1188,Lodgepole_Pine
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
18821,3235,284,31,433,64,1907,121,223,234,3336,Spruce_Fir
65855,3063,47,9,30,-2,3494,223,220,131,1325,Spruce_Fir
16445,3133,322,25,485,59,1020,150,207,193,1608,Spruce_Fir
27885,3363,238,14,564,181,4476,193,251,194,2589,Krummholz
2717,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
2890,2988,228,19,408,150,1082,189,254,197,384,Lodgepole_Pine
9031,2590,96,11,90,-4,1026,238,224,115,2015,Lodgepole_Pine
7426,3247,264,10,362,28,969,196,245,187,2341,Lodgepole_Pine
43765,3125,352,14,361,85,2958,194,214,158,2509,Spruce_Fir
59652,3229,40,15,124,-13,2097,220,207,118,4514,Spruce_Fir
25871,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
62284,3296,353,16,510,88,1128,191,211,156,485,Spruce_Fir
7267,2688,41,14,361,-11,765,221,209,120,210,Lodgepole_Pine
7337,3379,97,24,180,67,2393,250,199,64,2042,Krummholz
90490,2414,332,29,90,37,658,141,189,181,1434,Lodgepole_Pine
80461,2827,108,12,162,29,2952,240,226,114,134,Lodgepole_Pine
47459,2832,108,14,120,-4,306,243,223,107,1560,Lodgepole_Pine
66785,3073,3,13,420,6,2430,202,215,149,1207,Spruce_Fir
23926,3165,54,14,30,4,3479,228,209,111,566,Lodgepole_Pine
14249,2465,107,25,180,-24,1006,253,201,60,990,Ponderosa_Pine
45107,3016,152,24,228,115,2563,242,231,104,1749,Spruce_Fir
4725,3255,244,6,774,115,2132,208,245,175,2081,Spruce_Fir
73683,3066,155,21,309,43,2719,239,237,118,1423,Lodgepole_Pine
109802,2942,207,20,424,187,2911,202,254,179,1273,Lodgepole_Pine
48544,2863,24,8,0,0,5474,216,224,144,870,Lodgepole_Pine
66911,2603,84,7,277,73,600,231,227,129,6295,Aspen
2701,3036,285,19,591,179,2970,165,236,210,564,Lodgepole_Pine
23486,2889,102,20,351,110,674,249,209,79,1189,Lodgepole_Pine
107673,2722,218,31,175,98,618,171,251,199,1537,Lodgepole_Pine
57872,2971,31,17,170,23,324,214,202,119,1387,Lodgepole_Pine
21740,2659,62,13,537,30,853,230,214,114,1114,Ponderosa_Pine
30165,3238,20,10,424,89,655,213,218,141,1812,Lodgepole_Pine
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
15756,3252,91,12,277,-27,3121,238,222,113,2061,Krummholz
4169,2729,354,11,85,-9,1201,202,221,157,2323,Lodgepole_Pine
8071,2941,285,15,420,103,5024,179,239,200,446,Lodgepole_Pine
21648,3339,55,18,258,60,1800,229,199,97,1850,Spruce_Fir
100194,2909,11,23,153,53,153,189,187,127,1826,Spruce_Fir
28189,3262,171,9,313,21,2858,226,244,150,1150,Spruce_Fir
54179,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
46091,3288,38,14,780,-2,1756,219,209,122,2801,Lodgepole_Pine
26352,2092,186,13,120,64,300,222,249,158,573,Ponderosa_Pine
23110,3062,63,25,601,37,2054,232,180,65,1998,Spruce_Fir
21546,2906,288,7,150,10,5249,201,240,178,5280,Lodgepole_Pine
65345,2753,260,17,90,21,218,176,247,208,2280,Lodgepole_Pine
7839,3085,27,14,384,129,722,213,208,128,2958,Lodgepole_Pine
67101,2684,185,19,60,18,1932,220,249,154,2402,Ponderosa_Pine
109639,2955,217,34,721,18,3907,165,248,199,1332,Lodgepole_Pine
23509,3139,213,21,551,55,3307,196,254,187,1888,Spruce_Fir
11890,3352,266,9,300,36,3660,197,244,187,2028,Spruce_Fir
36358,3050,333,6,365,75,5313,205,232,165,3681,Spruce_Fir
40646,2534,213,22,60,24,1650,194,254,187,1528,Lodgepole_Pine
57715,3447,150,28,228,12,2592,242,226,92,1050,Krummholz
13188,3023,213,8,240,39,3042,213,248,170,591,Spruce_Fir
46193,3195,340,23,698,79,3059,166,201,169,2741,Spruce_Fir
53229,3287,148,26,900,406,1343,243,228,96,2942,Spruce_Fir
11230,3159,55,12,30,3,1008,227,215,119,1390,Spruce_Fir
6266,3011,146,11,680,94,5460,235,239,134,2993,Lodgepole_Pine
108695,2663,25,7,277,20,1266,217,225,145,5876,Lodgepole_Pine
44321,2186,290,34,162,83,541,108,213,234,618,Ponderosa_Pine
103431,2703,103,12,417,17,1201,240,225,113,2067,Lodgepole_Pine
37255,2555,0,15,67,16,690,197,211,150,379,Lodgepole_Pine
93812,3325,333,33,192,78,871,127,177,178,1436,Spruce_Fir
797,2746,358,20,331,103,1316,186,201,149,1992,Lodgepole_Pine
64538,2825,189,30,285,149,2538,205,245,153,860,Lodgepole_Pine
66843,2951,151,17,85,20,1395,239,237,122,3319,Spruce_Fir
74227,3113,38,16,30,-2,4173,218,203,115,3021,Spruce_Fir
58254,2475,135,3,301,41,696,224,238,150,1290,Douglas_fir
76234,3302,47,19,85,-3,1302,223,194,98,3516,Lodgepole_Pine
79853,3228,45,11,134,14,3792,223,216,126,3645,Spruce_Fir
31792,2535,59,15,182,66,1047,230,207,105,819,Cottonwood_Willow
50274,3259,68,20,474,80,4819,236,195,81,3237,Spruce_Fir
41324,2558,332,14,162,13,1383,187,222,174,1426,Aspen
1863,2662,168,25,182,58,1907,230,240,125,1445,Lodgepole_Pine
11217,2543,97,30,120,56,698,252,184,38,990,Lodgepole_Pine
5968,2714,45,11,60,3,1383,223,217,127,2188,Lodgepole_Pine
28274,2664,132,7,150,36,3396,232,237,137,2434,Lodgepole_Pine
68160,2963,333,15,0,0,2372,184,220,174,1693,Spruce_Fir
81443,2799,338,34,170,41,2356,126,170,170,1020,Lodgepole_Pine
40446,3043,343,13,330,28,4731,192,219,165,2896,Spruce_Fir
104716,3376,41,14,67,3,4468,221,209,121,4176,Krummholz
28099,2987,174,22,1044,190,2639,227,245,138,1312,Lodgepole_Pine
26561,2969,41,19,90,21,391,219,196,105,1595,Lodgepole_Pine
9129,3026,348,7,153,-8,2501,207,229,160,1261,Lodgepole_Pine
100294,2936,205,7,134,17,5255,216,246,166,3569,Lodgepole_Pine
95426,3036,298,5,391,91,2874,207,238,170,1680,Spruce_Fir
70177,3124,77,3,242,48,930,224,233,145,1637,Ponderosa_Pine
54711,3182,87,9,541,144,467,234,224,121,1597,Lodgepole_Pine
94886,3136,97,21,30,-2,1290,249,205,74,819,Krummholz
45280,2821,9,12,649,8,3422,206,215,146,2685,Spruce_Fir
1944,2918,114,18,60,17,4410,248,219,93,2694,Spruce_Fir
38276,2998,67,8,642,13,4424,228,224,129,3132,Spruce_Fir
87512,3318,339,24,67,24,1824,162,199,171,1943,Spruce_Fir
3040,2988,99,9,270,10,4673,235,228,125,5013,Lodgepole_Pine
66308,3045,201,6,531,-13,162,218,245,163,1324,Lodgepole_Pine
68652,3003,106,28,95,26,481,254,193,47,1348,Spruce_Fir
37005,3037,62,9,192,11,864,228,221,125,1974,Lodgepole_Pine
5650,3333,64,13,324,11,3331,232,213,111,1771,Krummholz
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
2651,3250,63,7,577,174,792,226,226,134,1061,Spruce_Fir
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
91692,3067,64,15,564,-7,1498,233,207,103,3034,Lodgepole_Pine
12346,2932,300,23,42,2,2226,149,224,212,1772,Spruce_Fir
61070,3200,182,28,454,-32,2061,215,244,143,1209,Lodgepole_Pine
33951,3248,103,8,306,4,4241,233,230,130,2281,Spruce_Fir
17975,3359,339,4,201,28,3455,211,234,161,2178,Spruce_Fir
9214,2019,332,26,285,24,335,151,197,181,150,Spruce_Fir
62508,2879,53,18,309,29,1655,227,198,98,914,Lodgepole_Pine
43687,2958,134,25,376,213,1994,250,220,82,760,Aspen
11415,3290,224,16,60,11,3307,198,253,189,1651,Spruce_Fir
303,3059,346,22,201,31,1348,172,199,161,1441,Lodgepole_Pine
5179,2425,323,14,127,19,1180,185,225,180,201,Douglas_fir
61175,2862,155,13,67,7,3420,235,241,133,2728,Spruce_Fir
90886,3278,69,19,218,-3,1798,236,199,86,2672,Spruce_Fir
43095,2884,19,21,270,79,805,200,192,123,1953,Lodgepole_Pine
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
98805,3064,310,7,466,65,2641,201,235,174,2043,Lodgepole_Pine
24844,3288,167,13,323,64,3284,231,244,143,2018,Krummholz
3415,2915,128,8,134,22,395,234,235,133,382,Lodgepole_Pine
35403,2791,76,16,402,41,1756,239,207,94,1800,Lodgepole_Pine
101392,2633,135,6,150,-6,1032,229,237,142,726,Aspen
75917,2583,221,24,192,83,1179,183,254,198,1216,Ponderosa_Pine
46140,3320,48,7,524,-14,1485,223,225,138,2014,Spruce_Fir
62852,2859,357,20,127,20,607,183,199,149,417,Lodgepole_Pine
45633,3047,320,14,579,13,6537,183,226,182,3728,Douglas_fir
51690,2988,157,8,201,10,3606,229,241,145,5958,Lodgepole_Pine
106600,3224,278,30,957,157,3550,126,229,234,2293,Spruce_Fir
68860,3112,46,15,216,50,4433,223,205,111,2363,Lodgepole_Pine
94826,3324,0,23,570,150,1790,181,192,143,2270,Douglas_fir
72779,2673,104,12,120,-7,1933,240,225,114,560,Lodgepole_Pine
21945,3080,342,3,0,0,3903,213,235,159,2030,Spruce_Fir
45972,3270,215,13,361,43,4079,206,252,180,2280,Aspen
12901,2293,265,30,430,155,573,131,237,236,1657,Ponderosa_Pine
15708,3267,138,6,201,22,5384,230,238,142,771,Lodgepole_Pine
65841,2694,239,37,108,9,1533,129,241,230,1172,Lodgepole_Pine
2339,3206,285,15,124,25,4363,179,239,200,1550,Spruce_Fir
28760,2646,243,27,108,7,1542,157,249,221,1245,Lodgepole_Pine
53617,2930,22,16,510,132,3210,208,205,130,731,Lodgepole_Pine
2754,2887,294,35,785,381,976,104,208,232,1889,Krummholz
109937,2416,310,30,212,124,408,127,205,211,691,Ponderosa_Pine
2383,2982,345,16,134,37,1279,188,214,163,2282,Lodgepole_Pine
94956,3009,197,16,150,32,3258,214,252,168,1198,Lodgepole_Pine
11110,2590,198,2,295,59,960,218,240,158,153,Lodgepole_Pine
47981,3113,117,11,180,0,3889,238,230,121,2888,Spruce_Fir
7378,3187,243,16,192,89,2911,186,251,201,1173,Lodgepole_Pine
36073,3079,353,8,234,59,4406,206,226,158,2337,Spruce_Fir
46518,3283,346,13,752,55,2047,195,219,162,765,Spruce_Fir
33478,2936,114,15,488,157,890,244,224,106,1120,Lodgepole_Pine
110189,2494,152,28,420,86,400,241,227,95,1195,Ponderosa_Pine
38547,3278,82,31,150,-28,2413,244,169,0,4171,Spruce_Fir
992,2090,331,29,60,14,997,141,192,183,255,Ponderosa_Pine
23160,3143,307,7,67,21,2240,200,236,176,700,Spruce_Fir
43934,2835,100,15,420,74,3192,244,218,99,2636,Lodgepole_Pine
78206,3011,326,27,376,125,6026,143,199,190,4852,Lodgepole_Pine
86969,2998,249,19,458,102,5354,175,250,210,1057,Lodgepole_Pine
94904,3010,88,6,182,24,966,230,229,133,2358,Lodgepole_Pine
56265,2487,248,22,30,10,870,169,250,214,1442,Lodgepole_Pine
43295,3313,131,18,722,30,1006,246,227,102,5490,Spruce_Fir
21215,2953,82,13,85,27,1416,238,216,107,1423,Lodgepole_Pine
47111,3007,46,28,234,117,2529,215,167,70,1816,Spruce_Fir
45751,3322,113,29,404,144,3927,254,196,47,2523,Spruce_Fir
60706,3257,90,8,350,52,3089,233,227,127,3925,Spruce_Fir
11594,3263,105,16,242,37,2552,245,219,98,1493,Krummholz
106686,3160,12,7,127,0,531,213,226,150,2301,Spruce_Fir
38308,3423,302,34,210,72,3546,109,202,223,1312,Spruce_Fir
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
6988,2791,45,18,90,28,2391,222,198,104,2954,Lodgepole_Pine
16229,2630,137,8,379,91,1516,233,237,135,1906,Ponderosa_Pine
15993,3268,38,11,390,-1,3568,220,216,130,1128,Spruce_Fir
36702,2400,310,16,234,7,1112,174,227,192,120,Douglas_fir
17219,2663,153,16,85,25,1412,238,239,125,6452,Lodgepole_Pine
10497,2876,230,24,711,135,3882,174,253,207,1452,Lodgepole_Pine
7971,3127,332,14,300,30,366,187,222,174,1824,Spruce_Fir
9769,3408,30,17,769,179,750,213,202,120,285,Krummholz
104438,3029,18,18,408,-3,616,203,199,128,631,Lodgepole_Pine
59070,3211,164,7,162,4,2165,227,242,149,2906,Spruce_Fir
25429,3243,70,9,216,34,5325,230,223,125,366,Spruce_Fir
27739,3210,77,8,42,1,5219,230,226,129,524,Spruce_Fir
59188,2837,333,12,85,20,2337,192,225,171,2221,Spruce_Fir
4333,3162,32,15,1144,293,2903,216,207,124,2067,Lodgepole_Pine
109962,2153,339,18,240,89,503,179,212,170,474,Ponderosa_Pine
9685,2893,352,2,255,67,888,216,236,157,1565,Aspen
7631,3212,159,6,234,12,3247,226,241,149,330,Lodgepole_Pine
47750,2290,355,41,210,134,1316,124,136,128,1198,Ponderosa_Pine
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
95859,2873,290,13,134,-10,1521,184,238,194,1501,Lodgepole_Pine
8689,3285,69,21,190,-17,1846,237,195,80,1062,Krummholz
28756,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
13316,3368,314,29,816,91,1087,132,203,205,900,Spruce_Fir
60876,2694,38,5,433,-11,663,220,228,144,1932,Lodgepole_Pine
8502,2248,36,34,330,197,552,197,146,61,300,Ponderosa_Pine
59565,2657,306,17,60,10,1321,171,228,196,162,Lodgepole_Pine
21714,2819,9,23,362,55,895,188,188,130,771,Lodgepole_Pine
51435,2412,240,15,285,146,1319,190,251,197,685,Douglas_fir
11379,3242,333,2,60,-2,5606,214,236,160,732,Spruce_Fir
78579,2885,169,14,60,11,3355,230,245,143,2017,Lodgepole_Pine
57303,3162,234,6,421,30,6347,210,246,173,1842,Douglas_fir
95155,2966,21,11,319,60,872,213,217,140,2012,Lodgepole_Pine
90957,2321,332,16,182,91,255,181,218,176,994,Douglas_fir
72484,3305,354,2,361,50,5768,215,235,157,553,Spruce_Fir
39240,2218,79,8,256,21,108,231,225,126,306,Ponderosa_Pine
28576,3121,321,10,153,14,5388,194,230,176,648,Spruce_Fir
29457,3214,296,29,376,177,3013,127,217,224,3000,Spruce_Fir
77097,3278,168,10,532,187,3829,228,244,147,503,Lodgepole_Pine
94786,3154,136,25,306,11,4308,249,220,83,825,Lodgepole_Pine
42965,3132,157,22,592,91,5744,238,237,118,1445,Lodgepole_Pine
22549,3242,55,11,511,125,4966,227,215,120,2742,Spruce_Fir
86656,3382,90,8,708,192,1307,233,227,127,912,Spruce_Fir
51988,2990,297,4,67,7,1847,208,238,169,3569,Spruce_Fir
