Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
42026,3127,320,27,256,106,2856,139,202,198,2689,Spruce_Fir
76525,2750,61,2,67,0,1020,221,234,149,2275,Lodgepole_Pine
1576,3407,174,12,760,-45,1294,227,246,150,4061,Spruce_Fir
21261,3171,291,20,297,100,3331,161,233,210,3167,Spruce_Fir
7807,2978,317,26,362,128,5904,144,208,199,4818,Lodgepole_Pine
23287,3081,30,19,840,21,1556,211,196,116,2184,Spruce_Fir
8498,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
58352,3149,147,15,720,108,957,239,237,124,2003,Lodgepole_Pine
10410,2247,25,14,228,73,618,212,208,130,469,Lodgepole_Pine
8651,2330,4,28,270,137,870,172,175,131,1451,Ponderosa_Pine
53673,3261,245,14,247,34,4031,190,250,197,2398,Krummholz
18056,2179,53,37,339,158,660,213,138,28,685,Ponderosa_Pine
63480,2311,315,23,192,84,949,152,214,199,218,Ponderosa_Pine
16137,2749,127,23,150,63,3279,251,218,82,6032,Aspen
63118,3096,315,10,120,27,3279,192,232,179,5165,Lodgepole_Pine
106705,3046,358,19,247,14,1110,187,202,149,2180,Spruce_Fir
29419,3181,30,28,339,122,1201,199,167,88,384,Spruce_Fir
34466,3267,180,3,663,76,3571,221,241,156,2611,Spruce_Fir
10211,3022,27,4,30,1,4083,218,230,149,2461,Lodgepole_Pine
15616,2800,39,28,124,-2,1101,208,166,76,1561,Lodgepole_Pine
27282,3221,8,15,671,203,4479,202,209,143,2329,Spruce_Fir
54203,2865,354,16,573,78,3212,192,211,155,1423,Lodgepole_Pine
23746,3248,65,25,309,79,1652,234,179,63,2571,Spruce_Fir
110385,2374,131,20,362,177,750,248,225,96,1598,Cottonwood_Willow
50432,2980,143,34,664,152,4386,245,210,63,1594,Lodgepole_Pine
53317,3287,293,13,872,177,1325,184,237,193,2821,Spruce_Fir
90340,3301,329,18,646,83,3691,175,216,180,1358,Spruce_Fir
806,2983,43,10,376,9,2335,222,218,130,2466,Lodgepole_Pine
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
88464,3180,25,4,30,0,3541,218,231,150,3196,Spruce_Fir
100511,2863,331,21,633,274,1390,168,210,179,994,Lodgepole_Pine
55445,2831,23,7,319,42,1632,216,225,145,2683,Lodgepole_Pine
107411,2931,193,19,124,26,930,215,251,163,1842,Lodgepole_Pine
10728,2452,346,14,90,14,443,193,218,163,1836,Ponderosa_Pine
27909,3206,324,21,459,185,2649,162,213,188,2736,Spruce_Fir
20116,3116,340,16,277,61,3000,184,214,169,2420,Spruce_Fir
58778,3281,174,37,212,122,1570,214,229,114,582,Krummholz
8671,2165,156,28,85,16,721,238,230,101,751,Ponderosa_Pine
4951,3143,179,13,240,9,2151,225,248,152,693,Spruce_Fir
102742,2925,340,7,30,-1,4760,205,230,163,1997,Aspen
32361,3034,225,8,830,35,5771,209,248,175,3427,Lodgepole_Pine
14889,3365,3,13,525,80,2181,202,215,149,1416,Spruce_Fir
38683,2978,135,5,124,33,3397,229,238,143,6536,Lodgepole_Pine
1494,2910,290,19,323,89,815,165,234,208,1841,Spruce_Fir
25871,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
13255,2935,112,3,60,0,1786,224,236,148,270,Lodgepole_Pine
95548,1924,35,32,228,76,210,198,152,68,866,Douglas_fir
67814,3158,278,10,633,50,5712,193,242,189,1348,Lodgepole_Pine
30830,2132,131,30,402,175,446,251,209,62,390,Ponderosa_Pine
37358,2956,353,20,400,103,2979,181,201,154,1657,Lodgepole_Pine
105088,2708,90,5,210,11,636,227,232,139,1682,Spruce_Fir
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
66112,3090,58,17,175,-11,1761,230,201,98,3095,Spruce_Fir
45706,2877,320,12,0,0,5249,188,228,180,4293,Spruce_Fir
25882,2911,79,15,309,47,3017,239,211,98,2509,Lodgepole_Pine
33791,3161,295,12,566,110,2982,185,237,192,270,Spruce_Fir
73671,3011,240,43,532,80,2148,107,231,235,1167,Lodgepole_Pine
2274,2866,99,11,60,8,3120,238,225,117,2642,Lodgepole_Pine
42585,3121,2,8,270,36,576,209,224,154,914,Cottonwood_Willow
39716,2200,51,32,127,9,474,217,155,50,981,Douglas_fir
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
77361,2916,112,25,42,-7,331,253,204,63,1557,Spruce_Fir
2772,2803,96,14,30,7,591,242,218,103,721,Lodgepole_Pine
27272,2561,50,16,153,35,417,225,203,107,993,Ponderosa_Pine
47629,2731,333,26,228,-21,1273,150,196,179,1967,Douglas_fir
15756,3252,91,12,277,-27,3121,238,222,113,2061,Krummholz
41823,2985,263,14,300,99,6200,183,246,201,5005,Lodgepole_Pine
66507,3128,354,22,390,55,1473,177,195,151,2046,Spruce_Fir
65202,3306,142,21,134,-15,679,245,229,101,3966,Lodgepole_Pine
99897,2982,265,9,234,38,272,198,244,185,1325,Lodgepole_Pine
32600,3271,297,8,725,163,6099,196,238,181,2731,Lodgepole_Pine
10882,3555,331,21,240,61,1795,167,209,180,2219,Krummholz
83771,3317,17,16,743,193,3227,206,206,134,743,Spruce_Fir
35801,3252,18,15,124,29,3270,208,208,134,3189,Lodgepole_Pine
20954,3180,7,16,42,8,1741,199,206,142,1678,Spruce_Fir
39525,3183,42,12,426,46,1298,222,214,126,1292,Spruce_Fir
31066,3220,114,11,255,44,3789,239,229,119,1800,Lodgepole_Pine
77860,2414,113,5,30,4,437,230,234,138,1321,Douglas_fir
91874,3171,323,26,702,122,301,146,204,193,1889,Lodgepole_Pine
30599,3374,302,3,408,35,1290,211,238,165,2324,Spruce_Fir
102450,3001,183,5,60,0,5276,221,243,157,1981,Spruce_Fir
53449,3202,150,33,497,45,962,241,217,76,1235,Lodgepole_Pine
68410,3309,256,19,815,158,3225,173,248,212,892,Spruce_Fir
106807,3283,45,10,339,65,1195,223,218,129,1851,Spruce_Fir
14628,3233,34,24,95,26,1875,209,180,96,2230,Spruce_Fir
42720,3174,17,9,1243,165,3007,213,221,145,2030,Lodgepole_Pine
50074,2919,118,27,60,29,2721,254,205,61,1731,Spruce_Fir
5178,2982,297,3,242,17,4881,210,238,166,5536,Lodgepole_Pine
33262,2724,31,34,510,171,902,190,146,70,2037,Lodgepole_Pine
83778,2914,86,14,90,17,3791,239,216,105,5098,Aspen
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
24322,3084,22,9,541,85,2848,214,220,141,1809,Lodgepole_Pine
87171,2078,6,21,240,20,789,189,194,138,930,Douglas_fir
21062,2929,92,23,150,43,5934,248,198,65,4634,Lodgepole_Pine
31966,3154,79,18,85,15,2234,240,205,89,2629,Lodgepole_Pine
74142,2513,295,4,60,3,360,209,238,169,379,Lodgepole_Pine
23369,2185,82,22,0,0,870,244,195,70,902,Ponderosa_Pine
96006,2931,266,25,268,74,2746,150,241,226,780,Lodgepole_Pine
9469,3113,54,32,212,24,1339,219,154,44,2636,Spruce_Fir
69941,3256,357,15,124,21,3729,194,211,153,4067,Spruce_Fir
77371,2649,21,21,150,28,1041,201,189,118,1761,Lodgepole_Pine
81748,2152,16,17,234,31,474,203,202,132,769,Ponderosa_Pine
61687,2322,245,9,351,-117,42,202,247,183,474,Ponderosa_Pine
40857,3044,93,27,95,40,2101,250,189,50,3520,Spruce_Fir
61880,2386,225,3,127,28,234,215,242,164,277,Douglas_fir
68572,3240,0,0,0,0,5221,218,238,156,162,Lodgepole_Pine
84950,3402,153,3,859,196,1224,223,239,151,1981,Spruce_Fir
89643,2862,274,14,589,148,268,183,243,199,1765,Lodgepole_Pine
1885,3174,306,13,607,27,2821,183,232,189,150,Spruce_Fir
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
47879,2876,215,26,60,-1,2591,184,253,193,1471,Lodgepole_Pine
74619,3247,55,11,108,28,2820,227,215,120,2460,Spruce_Fir
7662,3155,49,15,0,0,1650,225,207,112,1698,Spruce_Fir
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
24237,3115,65,15,30,-3,2654,233,207,102,1849,Spruce_Fir
3857,3082,139,9,108,14,1761,234,238,135,2103,Spruce_Fir
3521,2690,66,30,42,13,2522,233,165,42,2251,Lodgepole_Pine
704,3146,233,17,85,5,2007,189,253,198,417,Lodgepole_Pine
85143,3239,343,13,124,15,1833,193,219,165,362,Krummholz
44683,3037,15,10,309,62,5093,211,219,144,3705,Spruce_Fir
96597,2820,104,10,175,23,767,237,228,121,577,Lodgepole_Pine
67660,2767,88,25,30,10,390,248,191,58,1150,Lodgepole_Pine
93783,3198,37,19,134,4,1818,216,194,106,4542,Spruce_Fir
58994,2855,326,23,153,10,1790,158,208,187,2496,Lodgepole_Pine
210,3092,122,16,175,16,3463,246,226,103,457,Spruce_Fir
58903,3123,270,25,228,49,2928,148,239,226,300,Lodgepole_Pine
106299,3206,75,11,60,-5,457,233,220,117,2100,Spruce_Fir
104207,3150,40,16,162,13,895,220,204,114,5087,Spruce_Fir
8936,3277,352,7,190,44,1392,208,228,158,582,Spruce_Fir
103001,2124,330,37,127,76,170,110,170,184,860,Ponderosa_Pine
32268,3137,35,19,242,62,3824,214,195,109,2053,Spruce_Fir
61913,2918,53,17,552,88,1634,227,202,103,2910,Lodgepole_Pine
5333,3034,225,3,799,115,5378,215,242,164,5778,Lodgepole_Pine
45359,2792,338,13,201,27,3099,191,221,169,3007,Spruce_Fir
97312,3056,192,12,379,67,1774,219,250,163,3711,Spruce_Fir
5014,3074,66,16,541,72,870,234,207,101,1116,Lodgepole_Pine
87900,2358,27,28,170,88,732,196,167,94,841,Douglas_fir
62975,3303,64,14,120,27,1655,232,210,107,3010,Spruce_Fir
21795,3087,252,2,30,3,5166,214,240,164,984,Spruce_Fir
4336,3392,169,10,395,-4,2341,228,244,148,390,Krummholz
65848,3247,65,4,513,68,4337,223,231,143,2706,Spruce_Fir
21050,3126,31,11,395,57,4232,217,216,133,2026,Lodgepole_Pine
18070,2184,352,23,85,28,1396,172,193,154,890,Ponderosa_Pine
61688,2703,194,12,150,16,1590,218,250,164,3842,Lodgepole_Pine
80383,2970,179,16,30,-1,1777,225,248,150,376,Spruce_Fir
39919,3223,57,10,451,40,5662,227,219,125,2084,Spruce_Fir
98357,2961,110,13,120,24,2230,242,225,109,721,Lodgepole_Pine
67645,2793,283,16,30,9,2388,173,239,205,1441,Lodgepole_Pine
30290,2991,98,35,558,-59,931,251,167,0,1398,Lodgepole_Pine
35401,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
86868,2572,312,27,150,70,891,139,210,206,408,Douglas_fir
107191,2692,90,15,430,40,1020,242,215,99,1878,Lodgepole_Pine
30965,2577,16,7,134,15,1230,214,226,148,4927,Lodgepole_Pine
86903,2976,313,8,67,19,3224,198,234,175,2081,Lodgepole_Pine
31834,2889,202,26,150,78,2647,198,252,175,642,Lodgepole_Pine
35816,3326,94,14,350,0,1045,241,218,103,3581,Spruce_Fir
31896,2704,50,24,162,65,2557,223,181,79,990,Lodgepole_Pine
22932,3203,8,13,582,47,4202,205,214,145,3439,Spruce_Fir
66004,2945,87,13,319,65,5509,239,218,108,3960,Lodgepole_Pine
30689,2419,130,11,330,29,1003,238,234,124,1018,Ponderosa_Pine
6815,3098,355,15,680,317,1129,195,213,154,1263,Spruce_Fir
26316,2597,123,23,42,14,1366,251,216,79,5109,Lodgepole_Pine
16224,2580,8,21,30,9,1860,191,193,135,1371,Lodgepole_Pine
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
24355,2970,311,15,30,5,3395,179,228,189,1973,Spruce_Fir
77542,3231,99,16,437,126,1110,244,217,97,2133,Lodgepole_Pine
38298,3152,76,6,324,39,3865,228,229,136,3290,Spruce_Fir
43550,3059,291,8,306,2,1634,197,239,181,1634,Spruce_Fir
13638,2995,263,4,713,100,5929,210,241,170,6094,Lodgepole_Pine
77588,2821,58,4,295,59,1838,223,230,143,2809,Lodgepole_Pine
37102,3004,123,20,390,137,5959,249,221,91,4143,Lodgepole_Pine
10634,2968,33,8,124,16,4260,219,223,140,2014,Lodgepole_Pine
107602,2919,298,18,150,23,5032,167,231,203,1273,Lodgepole_Pine
96936,2301,93,20,90,29,1142,247,206,79,757,Ponderosa_Pine
19240,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
86847,2750,315,15,162,34,1637,178,226,188,1183,Aspen
73834,2011,74,26,162,2,162,240,180,54,162,Ponderosa_Pine
107735,2708,204,20,90,1,1672,205,254,176,1224,Lodgepole_Pine
57508,3107,328,6,661,-78,918,206,233,166,1065,Lodgepole_Pine
93468,2930,328,18,85,17,4222,173,216,181,446,Lodgepole_Pine
65618,3144,34,24,573,119,2017,208,179,96,1921,Spruce_Fir
27084,3021,353,20,300,65,450,182,202,155,1410,Lodgepole_Pine
21569,2985,76,19,210,59,5418,240,201,84,1572,Lodgepole_Pine
106184,3278,271,24,780,168,1218,149,239,225,2828,Spruce_Fir
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
6895,3268,148,13,306,-53,552,237,239,130,4028,Lodgepole_Pine
4284,3169,135,10,216,29,700,236,236,130,2312,Spruce_Fir
48272,2771,310,18,60,16,3812,168,225,196,1064,Ponderosa_Pine
10780,3089,293,9,495,52,2300,195,238,183,1106,Lodgepole_Pine
45557,3153,307,15,30,7,1150,178,230,192,2579,Spruce_Fir
3760,3165,21,12,242,34,492,212,215,138,2442,Lodgepole_Pine
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
96758,2635,32,15,85,8,1249,216,206,123,2510,Lodgepole_Pine
46197,3253,58,13,362,38,1878,229,211,113,2438,Spruce_Fir
92871,2978,95,8,295,76,1667,233,229,128,2799,Lodgepole_Pine
99148,3397,348,11,594,201,711,199,222,161,750,Spruce_Fir
102769,3278,31,13,258,64,1558,216,210,128,2905,Spruce_Fir
87687,3155,340,13,30,4,1290,192,221,167,2402,Lodgepole_Pine
108436,2950,146,2,170,11,2012,221,238,153,1983,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
36869,3206,308,3,300,-14,6174,212,237,164,1332,Lodgepole_Pine
99078,2877,123,11,42,8,808,239,232,122,924,Lodgepole_Pine
36625,3094,36,15,182,40,2777,218,207,121,859,Krummholz
90289,2867,333,8,0,0,5031,202,230,167,4425,Spruce_Fir
6811,2980,12,11,216,71,3673,209,217,145,2782,Lodgepole_Pine
45016,3238,177,18,330,93,488,226,247,147,2654,Spruce_Fir
70123,3084,340,5,42,4,741,210,233,162,1712,Lodgepole_Pine
53662,3288,59,3,532,104,511,221,233,148,1348,Spruce_Fir
22068,3222,113,17,480,84,648,247,221,96,2082,Lodgepole_Pine
52460,3293,40,8,153,3,3304,221,222,135,1900,Spruce_Fir
16765,2995,299,7,716,-125,1666,200,237,177,2123,Lodgepole_Pine
44166,3199,57,11,270,51,5760,228,217,121,2042,Lodgepole_Pine
71297,2985,272,6,361,69,4651,204,242,176,1937,Lodgepole_Pine
2088,3025,300,23,495,193,503,151,224,210,1087,Lodgepole_Pine
29143,2548,213,29,134,48,1172,180,252,192,1262,Ponderosa_Pine
16308,3123,16,9,42,0,3129,212,222,146,3266,Spruce_Fir
33341,3147,352,23,134,34,1376,173,193,153,2676,Spruce_Fir
62478,2304,122,9,0,0,108,235,233,129,170,Cottonwood_Willow
22194,3172,164,4,150,4,3470,224,241,152,516,Lodgepole_Pine
21352,2543,336,40,350,157,671,103,153,170,1224,Lodgepole_Pine
71436,2958,333,16,301,51,3162,182,218,175,1530,Spruce_Fir
10144,3014,49,20,408,105,4447,224,192,94,4456,Spruce_Fir
58667,2936,6,10,42,4,2993,208,222,150,1155,Lodgepole_Pine
33440,3038,204,17,371,139,5367,208,253,175,782,Lodgepole_Pine
28536,2911,324,13,150,37,1025,186,225,179,2032,Lodgepole_Pine
38860,3129,0,14,379,83,5005,198,212,151,779,Lodgepole_Pine
40209,3212,232,3,234,-11,6099,215,242,164,1323,Lodgepole_Pine
80969,2910,337,7,175,40,2971,204,230,165,1897,Lodgepole_Pine
102229,3069,70,12,365,-14,4956,233,215,112,1234,Spruce_Fir
28386,2947,331,15,182,24,1448,184,221,176,592,Lodgepole_Pine
24209,3402,353,21,402,170,924,179,198,154,1385,Krummholz
42333,3115,245,10,342,-2,2343,200,248,186,1756,Ponderosa_Pine
60091,3048,119,5,400,76,2405,228,235,141,2254,Spruce_Fir
12388,2932,159,22,256,16,5101,237,238,119,4512,Lodgepole_Pine
17797,3166,62,10,607,85,1298,229,218,121,2520,Spruce_Fir
42010,3298,329,6,42,3,5389,207,233,165,470,Spruce_Fir
92943,3040,257,13,570,140,5485,190,247,195,1120,Lodgepole_Pine
77422,3160,165,27,469,166,589,232,236,117,1624,Lodgepole_Pine
71142,3413,40,35,234,107,4156,200,143,53,892,Spruce_Fir
57539,3130,52,22,258,-38,1064,225,186,84,1027,Douglas_fir
60742,2604,343,10,270,4,810,200,225,163,1194,Ponderosa_Pine
45561,2562,211,25,85,27,1277,190,253,186,1383,Ponderosa_Pine
8528,2908,245,11,379,142,2053,198,249,188,1652,Lodgepole_Pine
16882,3389,167,29,457,266,3078,229,236,117,2984,Spruce_Fir
64086,3377,200,7,30,-2,2832,218,246,164,540,Krummholz
12064,2611,46,15,607,85,1140,224,207,114,3905,Lodgepole_Pine
3423,3005,323,24,459,151,5140,152,208,191,531,Lodgepole_Pine
28358,2539,300,16,376,174,720,173,232,199,1403,Ponderosa_Pine
19186,3045,314,46,443,202,1567,62,157,210,949,Spruce_Fir
3799,2916,352,10,242,57,886,202,222,158,2100,Lodgepole_Pine
51876,3083,113,4,0,0,1741,226,236,145,424,Spruce_Fir
20855,2305,296,29,395,232,1449,127,217,224,1033,Ponderosa_Pine
39204,3126,99,22,283,10,972,250,204,72,1138,Lodgepole_Pine
19742,3453,151,24,182,46,4070,242,232,105,3934,Aspen
1011,2704,14,16,90,16,2271,203,205,136,2115,Lodgepole_Pine
27570,2268,40,28,391,30,488,210,168,78,362,Ponderosa_Pine
60707,3189,259,14,420,79,1248,187,247,199,2634,Spruce_Fir
43932,1883,24,23,124,35,90,202,185,112,700,Douglas_fir
20536,2866,288,9,90,15,666,195,239,184,516,Spruce_Fir
55511,2929,315,5,371,10,4254,206,235,169,4723,Lodgepole_Pine
103262,3060,219,12,488,-22,5911,206,251,180,2896,Lodgepole_Pine
31729,3241,59,12,192,27,3833,229,214,116,3331,Spruce_Fir
64468,3231,320,12,426,207,2802,190,229,179,2883,Spruce_Fir
16625,3075,90,2,0,0,3768,223,235,148,2164,Spruce_Fir
100224,3228,48,7,124,14,5555,223,225,138,807,Spruce_Fir
39836,3001,88,23,212,65,1674,247,195,64,2644,Spruce_Fir
35234,2727,122,3,30,0,1642,225,237,147,4064,Lodgepole_Pine
54313,2863,279,21,108,26,2955,158,238,217,2203,Lodgepole_Pine
2398,2715,355,14,331,46,1471,196,214,155,2599,Lodgepole_Pine
36122,2566,349,5,212,17,1480,211,232,159,1595,Aspen
32017,2842,48,11,552,10,541,224,216,124,1216,Lodgepole_Pine
48873,2545,166,15,170,36,1959,232,244,139,1790,Ponderosa_Pine
60928,2692,321,38,67,52,2373,99,174,200,2173,Lodgepole_Pine
29998,2951,25,12,703,74,722,214,215,135,1170,Spruce_Fir
63587,2958,288,1,0,0,4366,216,238,159,2120,Lodgepole_Pine
2130,3063,115,19,182,56,4911,249,218,89,2873,Lodgepole_Pine
51444,2926,80,4,182,-6,953,225,232,142,2252,Lodgepole_Pine
105354,3116,329,20,212,-3,2903,169,212,181,741,Spruce_Fir
16622,3303,119,32,361,146,1200,254,194,41,999,Krummholz
76424,3052,75,7,722,-130,1521,228,228,133,926,Spruce_Fir
41289,3044,40,7,180,21,3224,221,224,138,1556,Spruce_Fir
25543,3080,274,11,541,17,2605,192,243,191,1207,Spruce_Fir
78679,2857,266,19,395,25,1034,169,245,213,1868,Aspen
9327,2916,165,15,90,3,5332,232,244,138,4009,Lodgepole_Pine
99670,3399,346,9,404,60,1550,203,227,162,1187,Krummholz
51744,3176,342,26,297,113,994,156,190,166,1956,Spruce_Fir
30915,3131,53,14,417,72,1830,227,210,113,3315,Spruce_Fir
30775,2880,123,19,67,17,5041,248,222,95,4375,Lodgepole_Pine
20394,3406,172,14,342,94,4317,228,246,146,3095,Spruce_Fir
21928,2606,231,12,319,125,1374,201,251,186,1423,Lodgepole_Pine
59732,3608,113,29,997,323,2546,254,196,47,1148,Spruce_Fir
60760,2669,123,8,361,20,1744,234,234,132,2324,Ponderosa_Pine
17197,2966,160,14,417,50,5010,234,242,135,2781,Lodgepole_Pine
39456,2661,58,18,175,37,1884,230,200,97,1948,Spruce_Fir
24155,2903,100,18,420,107,947,247,212,88,859,Lodgepole_Pine
6527,3164,334,13,85,14,1883,190,222,171,1929,Spruce_Fir
30928,2884,344,10,67,1,2844,199,224,163,1839,Spruce_Fir
62713,3199,182,16,424,19,2128,223,249,153,1828,Lodgepole_Pine
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
8,3341,133,15,638,135,466,243,231,112,242,Spruce_Fir
17906,3412,340,19,67,21,1786,175,208,169,1991,Krummholz
72002,3149,153,11,547,112,1967,233,241,138,912,Aspen
41699,2803,343,16,218,36,1630,187,215,166,1434,Spruce_Fir
76154,2697,54,17,242,66,1549,228,201,101,1550,Lodgepole_Pine
62735,3266,31,15,330,15,816,215,207,125,2415,Spruce_Fir
42272,3255,107,15,781,139,2340,245,220,100,2477,Spruce_Fir
40984,2429,356,18,454,241,955,187,204,152,1064,Ponderosa_Pine
104325,2728,175,17,30,0,1888,227,247,145,2681,Lodgepole_Pine
55925,3282,308,8,150,25,3550,197,235,178,1714,Spruce_Fir
90319,3246,63,15,67,4,1179,232,208,105,1033,Spruce_Fir
96542,2652,82,10,295,24,331,234,222,119,1731,Lodgepole_Pine
25932,2112,299,21,150,75,390,155,226,209,573,Douglas_fir
106204,3116,45,17,120,12,2929,222,200,106,1358,Spruce_Fir
6660,3227,108,3,153,6,5747,225,236,146,1741,Aspen
3522,2931,28,6,120,10,1761,218,228,146,573,Lodgepole_Pine
10471,3308,149,20,534,147,1676,242,234,112,1249,Spruce_Fir
42962,2696,127,37,190,117,1673,251,188,29,1158,Lodgepole_Pine
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
20473,3268,7,14,469,75,1222,202,212,145,362,Spruce_Fir
83248,2182,15,46,150,42,618,135,103,68,524,Ponderosa_Pine
10481,3004,295,22,270,75,5902,152,228,213,1482,Spruce_Fir
35239,2949,31,19,331,46,4507,212,196,114,5044,Spruce_Fir
1307,2952,276,18,190,-22,1168,168,241,211,808,Lodgepole_Pine
40890,2692,71,24,108,49,120,238,187,66,1979,Aspen
27922,2926,180,26,108,45,5295,220,245,141,990,Lodgepole_Pine
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
58589,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
74284,3191,143,21,371,29,2167,244,231,105,1711,Spruce_Fir
77955,2696,143,2,30,-3,969,223,238,151,1790,Spruce_Fir
48215,3256,85,8,95,-12,4262,232,226,126,2155,Spruce_Fir
8899,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
108914,2719,100,7,0,0,2067,231,231,133,1260,Lodgepole_Pine
104405,2936,345,20,247,17,4895,177,205,164,3464,Spruce_Fir
36160,2689,0,18,42,12,2126,190,203,147,4589,Lodgepole_Pine
11190,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
9290,2971,45,1,60,2,1273,219,235,153,331,Spruce_Fir
60529,3362,98,10,108,5,2399,237,225,118,1142,Krummholz
66232,3187,64,22,268,64,4161,234,190,78,3740,Spruce_Fir
81476,2343,46,15,474,198,1207,223,205,111,532,Douglas_fir
71728,2862,108,16,513,91,1080,245,220,98,2687,Lodgepole_Pine
46797,3233,232,27,175,28,2096,167,252,212,3354,Spruce_Fir
9238,2962,105,17,283,-5,4513,246,217,93,3442,Spruce_Fir
19296,3127,98,19,234,61,1718,247,210,83,2634,Lodgepole_Pine
105946,2916,128,8,661,168,2533,234,235,133,518,Spruce_Fir
97357,3374,10,24,228,70,1981,187,184,127,2103,Spruce_Fir
105003,3001,45,6,150,16,5133,222,227,140,5088,Spruce_Fir
47187,2857,14,7,362,66,2590,213,225,149,3322,Lodgepole_Pine
38642,3152,8,5,120,10,2866,214,230,153,5515,Spruce_Fir
27963,3252,37,18,124,49,5006,216,198,111,60,Spruce_Fir
101711,2712,141,3,474,-3,1230,225,238,149,1652,Lodgepole_Pine
34113,2986,0,11,42,6,3797,203,219,153,2424,Spruce_Fir
94560,2932,216,13,319,23,5771,206,252,181,5328,Lodgepole_Pine
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
24446,2773,350,26,285,117,2023,163,186,154,2611,Lodgepole_Pine
18972,2827,358,30,300,99,1024,161,171,137,1974,Lodgepole_Pine
107094,2747,53,14,277,12,1570,227,209,112,430,Lodgepole_Pine
75882,2676,48,7,108,1,1758,223,225,138,5370,Lodgepole_Pine
47576,3194,180,13,175,15,2900,224,248,153,1107,Lodgepole_Pine
78482,2952,77,9,616,76,1116,232,223,122,1595,Lodgepole_Pine
3447,3292,108,15,510,14,957,245,221,100,2734,Spruce_Fir
94530,2224,292,34,95,65,592,108,211,233,1485,Ponderosa_Pine
69200,2775,155,12,60,-3,2122,234,241,137,1022,Lodgepole_Pine
46853,3306,0,5,832,78,2136,213,231,156,847,Spruce_Fir
53462,3167,75,16,60,4,4812,238,207,95,1377,Spruce_Fir
55676,2824,328,14,30,10,3622,185,222,177,6093,Lodgepole_Pine
23620,3107,333,24,30,7,3169,158,202,179,595,Aspen
19151,3070,349,9,85,9,3760,204,225,160,362,Spruce_Fir
20918,3016,60,19,685,121,1215,231,197,90,1900,Spruce_Fir
58254,2475,135,3,301,41,696,224,238,150,1290,Douglas_fir
61693,3287,34,3,569,-3,1632,219,232,149,3141,Lodgepole_Pine
38522,3208,276,29,939,287,3531,132,232,233,2272,Spruce_Fir
102447,2742,89,26,212,-12,1650,248,189,54,1324,Lodgepole_Pine
12963,3191,34,7,306,16,3681,219,225,142,4410,Spruce_Fir
79577,2441,101,5,335,95,1231,228,233,139,751,Douglas_fir
44339,2814,176,18,319,211,1358,226,247,146,1020,Lodgepole_Pine
70394,2774,110,29,108,49,2099,254,195,47,408,Lodgepole_Pine
80021,2831,353,13,85,13,4254,196,216,157,5083,Lodgepole_Pine
58578,2645,62,5,234,11,805,224,230,142,1734,Lodgepole_Pine
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
77866,3144,9,10,134,10,4278,209,219,148,1758,Spruce_Fir
109502,2657,317,25,331,205,907,147,209,198,1209,Lodgepole_Pine
45535,3200,173,17,90,16,1033,228,246,143,2635,Lodgepole_Pine
76606,2830,90,19,153,40,268,245,206,81,190,Spruce_Fir
24525,3011,40,16,612,130,1664,220,204,114,3009,Lodgepole_Pine
36581,2908,60,16,466,146,1657,231,205,102,1860,Lodgepole_Pine
75383,2990,171,27,228,93,1489,226,240,126,1931,Lodgepole_Pine
88753,2988,258,13,570,354,1637,187,247,198,1703,Lodgepole_Pine
38508,3153,106,3,390,53,5424,226,235,145,408,Spruce_Fir
107561,2772,197,21,228,61,655,209,252,168,2100,Lodgepole_Pine
54213,3260,13,9,499,37,6137,212,222,148,918,Spruce_Fir
