,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
64367,3218,358,8,633,74,6268,208,226,155,1332,Spruce_Fir
87223,3007,28,21,201,-33,1765,207,188,109,1533,Lodgepole_Pine
89654,3017,18,7,170,8,1167,215,226,148,1613,Spruce_Fir
22240,3188,141,23,330,83,992,246,227,97,2021,Spruce_Fir
47779,2669,158,15,150,41,3501,235,241,133,2522,Lodgepole_Pine
10579,2613,249,19,0,0,1403,175,250,210,1124,Douglas_fir
64418,3001,218,11,295,47,2430,208,251,178,1061,Spruce_Fir
66114,3181,304,19,85,0,3817,163,226,202,1697,Spruce_Fir
33394,3185,328,13,67,26,5018,187,224,176,1172,Spruce_Fir
94094,3175,70,10,518,129,404,231,221,123,1543,Lodgepole_Pine
13368,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
79722,3110,133,16,242,64,721,244,230,110,467,Lodgepole_Pine
5983,2883,36,12,0,0,6176,219,213,128,4442,Cottonwood_Willow
87118,2289,340,10,0,0,1082,200,226,165,792,Douglas_fir
73240,3240,330,20,467,91,3931,168,211,180,2156,Spruce_Fir
35803,3390,237,21,297,135,3339,177,253,208,513,Spruce_Fir
29499,2716,52,9,0,0,481,225,221,130,2388,Lodgepole_Pine
14389,3187,355,16,277,61,576,192,210,154,1837,Spruce_Fir
39685,2693,317,9,30,-2,892,197,233,175,2142,Lodgepole_Pine
31849,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
60647,2807,338,15,30,7,947,185,217,170,2138,Lodgepole_Pine
62685,3303,33,13,395,138,3540,217,212,128,1994,Krummholz
86907,3004,30,11,618,26,4061,216,215,133,4512,Lodgepole_Pine
91678,2782,43,16,671,100,607,221,202,111,1300,Lodgepole_Pine
63907,3365,79,8,636,126,3064,231,226,128,2520,Spruce_Fir
95141,2427,111,12,120,8,67,241,226,113,361,Douglas_fir
100379,2979,231,6,90,16,1584,210,246,172,1690,Lodgepole_Pine
10816,2702,43,9,108,15,1879,222,221,134,3847,Lodgepole_Pine
36823,3162,168,25,268,46,2524,231,240,126,3339,Lodgepole_Pine
78169,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
47590,3255,144,19,382,74,1666,243,233,111,1279,Spruce_Fir
25480,2599,51,22,134,55,2776,224,187,86,845,Lodgepole_Pine
56700,2526,334,26,60,21,663,153,197,178,1348,Lodgepole_Pine
98383,3162,60,5,361,45,404,224,229,140,1461,Krummholz
12738,3082,92,7,524,34,1704,231,229,131,2381,Lodgepole_Pine
81027,2577,7,10,85,3,1812,208,220,149,1959,Douglas_fir
60923,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
35944,3063,100,7,323,35,2089,231,231,133,1397,Spruce_Fir
68883,2932,2,8,658,160,661,209,224,154,1182,Spruce_Fir
24659,2926,315,10,417,13,4822,193,232,178,2943,Cottonwood_Willow
60471,2660,254,35,67,37,1167,122,237,239,840,Lodgepole_Pine
102751,3008,80,10,339,102,4393,234,223,120,4756,Spruce_Fir
15565,3044,149,1,210,-13,722,221,238,154,1358,Spruce_Fir
60033,2881,324,2,90,5,3558,214,236,160,3588,Lodgepole_Pine
23794,2735,75,7,272,24,2100,228,228,133,2542,Lodgepole_Pine
99700,3132,39,27,67,37,4710,209,169,80,1574,Spruce_Fir
95979,3179,298,23,351,86,295,148,225,214,907,Spruce_Fir
91133,3140,220,12,120,17,2377,205,252,181,865,Lodgepole_Pine
35624,3278,192,8,934,123,2295,220,247,161,2056,Spruce_Fir
107793,3112,114,10,395,-5,2446,238,230,121,2496,Lodgepole_Pine
87450,3075,72,4,258,38,1411,224,232,144,2739,Spruce_Fir
35393,3146,313,10,371,9,1852,193,233,179,721,Spruce_Fir
34872,2936,22,3,594,16,5466,218,233,153,2067,Lodgepole_Pine
21653,2810,45,2,256,16,1945,220,234,151,2873,Spruce_Fir
42489,3332,145,11,430,132,2912,236,238,131,642,Spruce_Fir
71653,3053,19,11,395,8,1902,212,217,141,1329,Lodgepole_Pine
101800,3216,317,11,285,41,437,192,231,179,1189,Spruce_Fir
62865,3127,157,7,283,49,150,228,241,146,3384,Lodgepole_Pine
106173,3356,327,7,242,34,1426,204,233,168,2003,Spruce_Fir
81938,2982,101,7,510,10,5367,233,230,130,6465,Spruce_Fir
92865,2956,234,6,841,108,2843,210,246,173,1592,Lodgepole_Pine
84894,3261,120,26,277,79,1337,253,208,65,2508,Lodgepole_Pine
109460,2751,150,9,390,35,1740,232,240,139,2202,Lodgepole_Pine
99855,3093,99,27,192,26,1495,252,192,50,1423,Spruce_Fir
52290,2733,61,13,390,109,1501,230,212,112,540,Lodgepole_Pine
13007,3100,45,3,0,0,3776,220,232,149,3094,Spruce_Fir
56139,2936,79,26,150,50,5820,243,185,56,4692,Lodgepole_Pine
6112,3021,359,11,297,46,5340,204,220,154,3873,Spruce_Fir
54262,3381,92,12,384,96,1967,239,221,110,1672,Spruce_Fir
107014,2955,13,5,558,53,1074,215,229,151,771,Lodgepole_Pine
185,2849,10,13,150,14,474,206,213,144,604,Lodgepole_Pine
35119,3260,205,5,849,123,2112,217,244,164,2160,Spruce_Fir
96617,3353,82,8,212,4,3126,232,225,126,1652,Krummholz
75852,3201,357,17,959,184,1883,192,208,152,2258,Spruce_Fir
2439,2834,262,26,182,68,1935,148,243,228,1655,Lodgepole_Pine
31707,3293,339,22,900,217,1082,166,201,170,2279,Lodgepole_Pine
96130,3296,337,12,467,73,4213,193,223,169,1777,Spruce_Fir
59167,3341,133,15,638,135,466,243,231,112,242,Spruce_Fir
45387,3337,76,11,60,-10,4491,234,220,117,4089,Krummholz
30135,3283,243,8,85,-2,1416,203,247,182,1324,Aspen
95912,3303,200,8,518,76,4048,217,247,165,2190,Spruce_Fir
69842,3099,255,18,108,38,2370,175,248,209,824,Lodgepole_Pine
109795,2784,118,20,124,5,2048,249,218,88,1110,Lodgepole_Pine
39320,2972,71,9,272,33,2454,231,222,124,2101,Spruce_Fir
105141,2957,293,5,153,12,4841,205,239,173,2227,Spruce_Fir
54309,3255,212,4,339,57,2816,216,244,165,1113,Spruce_Fir
29604,3286,40,15,335,97,1144,220,207,118,1744,Spruce_Fir
34887,3271,229,10,459,44,4242,206,249,180,2125,Krummholz
108373,2683,137,9,85,7,1828,234,237,133,2407,Lodgepole_Pine
52490,3153,40,19,240,47,960,218,196,106,2048,Spruce_Fir
95353,3142,22,11,534,71,5377,213,217,139,1611,Spruce_Fir
78749,2834,40,8,201,45,2486,221,222,135,1507,Lodgepole_Pine
71403,3327,275,6,331,59,3254,205,241,176,1729,Spruce_Fir
85885,3211,38,3,30,2,5126,219,233,150,421,Spruce_Fir
22002,2644,335,28,67,39,1074,147,191,177,2389,Lodgepole_Pine
77368,2703,151,9,342,148,2489,231,240,140,1063,Ponderosa_Pine
39433,2957,336,21,210,80,5279,168,206,174,1153,Lodgepole_Pine
46591,3140,171,11,182,1,1195,228,245,149,2223,Spruce_Fir
2702,3088,201,23,85,31,2493,204,253,173,990,Douglas_fir
12755,2756,280,18,30,15,2280,168,239,210,680,Spruce_Fir
2963,3076,107,8,300,52,4305,234,231,129,2484,Lodgepole_Pine
21580,2506,48,13,277,69,335,224,211,118,1060,Douglas_fir
2404,3191,135,2,467,-15,569,223,238,151,2230,Lodgepole_Pine
39213,3249,84,14,212,83,1505,239,216,105,1448,Lodgepole_Pine
90686,3242,344,12,108,17,1928,195,220,164,300,Krummholz
20177,3054,100,4,497,86,2937,227,234,142,1195,Spruce_Fir
36342,2682,88,8,0,0,1860,233,227,126,1120,Lodgepole_Pine
23464,3013,301,28,256,54,828,132,215,217,2656,Spruce_Fir
34477,3402,354,17,382,70,3800,189,207,155,3356,Krummholz
57874,3305,66,12,510,23,2022,232,215,114,2367,Spruce_Fir
71999,2780,27,21,524,264,1048,206,189,111,794,Lodgepole_Pine
96780,2930,130,19,120,37,2014,247,226,99,1621,Spruce_Fir
13474,2960,128,9,120,-5,1332,235,235,131,2126,Lodgepole_Pine
58,2454,358,12,108,22,760,202,218,154,1406,Ponderosa_Pine
55587,2975,196,9,531,62,5608,218,248,163,3638,Lodgepole_Pine
29419,3181,30,28,339,122,1201,199,167,88,384,Spruce_Fir
62403,2530,80,11,0,0,696,234,221,118,272,Lodgepole_Pine
99232,3399,278,21,170,53,5084,160,238,216,955,Spruce_Fir
99675,3078,141,6,1288,200,3230,229,238,143,1200,Lodgepole_Pine
81003,3018,53,11,216,13,1008,227,215,121,2431,Lodgepole_Pine
95380,3021,150,10,247,0,513,233,240,137,1123,Spruce_Fir
44040,2968,90,9,384,41,4743,235,225,121,2874,Spruce_Fir
28856,2939,53,11,787,141,3255,227,215,121,793,Lodgepole_Pine
61358,3273,286,16,793,202,3438,175,238,203,2059,Spruce_Fir
22712,3363,82,5,390,41,1265,227,231,138,2525,Krummholz
104613,2689,48,11,120,15,134,224,216,124,2244,Aspen
88186,2877,75,14,390,89,1499,236,213,105,2877,Lodgepole_Pine
13729,3229,279,18,212,50,4478,169,240,209,1518,Spruce_Fir
24583,2956,278,15,696,310,1477,177,241,203,1986,Lodgepole_Pine
21505,2439,307,19,60,22,636,165,225,199,1663,Lodgepole_Pine
79099,3293,70,19,192,10,2214,237,198,85,4526,Spruce_Fir
91141,3281,321,23,390,102,4461,155,210,192,1332,Krummholz
64628,3134,68,15,376,59,4460,234,208,101,3161,Spruce_Fir
67180,3096,142,15,300,-16,3788,241,235,119,2911,Lodgepole_Pine
32461,2934,61,11,30,7,4719,229,217,120,4214,Spruce_Fir
9554,3351,305,19,30,13,2227,163,225,201,1182,Krummholz
13718,3218,18,10,987,50,3969,213,220,143,2320,Spruce_Fir
17655,2674,256,30,85,34,914,136,241,234,1429,Lodgepole_Pine
61507,2897,199,29,331,-39,3331,196,250,171,1451,Lodgepole_Pine
63244,2611,262,10,228,11,720,194,246,190,1301,Ponderosa_Pine
58067,3066,299,15,696,252,700,178,233,195,1224,Lodgepole_Pine
85321,2610,67,12,190,13,836,232,217,116,735,Lodgepole_Pine
42965,3132,157,22,592,91,5744,238,237,118,1445,Lodgepole_Pine
79498,3044,43,19,218,28,3196,220,195,103,1660,Spruce_Fir
30250,2452,39,6,0,0,845,221,226,141,524,Lodgepole_Pine
59966,3124,128,15,180,26,2012,244,229,110,2278,Spruce_Fir
84603,3250,36,16,256,71,4146,217,203,117,3054,Spruce_Fir
74620,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
68800,3265,14,9,30,3,4014,212,222,147,1804,Spruce_Fir
87612,2906,324,16,0,0,2737,177,221,182,1082,Cottonwood_Willow
98832,2942,342,7,134,11,1907,206,230,162,849,Lodgepole_Pine
2968,2947,38,13,60,2,1530,219,211,124,3429,Spruce_Fir
22776,2889,30,25,474,-27,771,204,178,99,306,Spruce_Fir
76199,3267,155,17,360,2,1082,237,239,126,2787,Spruce_Fir
10050,2609,183,8,90,0,942,222,246,157,636,Lodgepole_Pine
102048,3096,68,9,376,-16,3941,229,223,126,4810,Spruce_Fir
94168,2950,359,19,323,89,700,187,201,148,1706,Lodgepole_Pine
60611,3065,317,25,616,25,3432,148,210,198,1668,Lodgepole_Pine
63442,3201,40,12,390,53,5442,221,214,126,2497,Lodgepole_Pine
46012,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
98647,2852,156,18,134,-13,3066,238,239,123,1461,Lodgepole_Pine
59711,2643,63,5,153,26,1167,225,229,139,1492,Lodgepole_Pine
73562,2954,13,11,85,9,2951,209,217,144,1353,Spruce_Fir
107928,3267,63,11,323,44,3458,230,218,121,2971,Lodgepole_Pine
10284,2934,236,19,150,67,2863,183,253,203,2177,Lodgepole_Pine
30936,2913,9,5,362,7,4663,215,230,153,4241,Lodgepole_Pine
75920,3123,359,23,182,29,2480,180,191,144,741,Aspen
3778,3208,110,16,90,-22,1448,246,220,97,2590,Lodgepole_Pine
41097,2613,346,16,175,51,1077,188,213,163,702,Lodgepole_Pine
25010,3041,26,18,446,163,2101,209,199,122,2460,Spruce_Fir
6032,2811,40,12,234,59,3481,221,213,124,5820,Lodgepole_Pine
29148,3270,41,16,210,44,4439,221,204,114,1368,Spruce_Fir
109288,2942,142,19,60,10,5770,244,231,107,3968,Lodgepole_Pine
16687,2626,12,30,30,14,2340,175,165,113,6962,Lodgepole_Pine
21810,3058,149,14,108,19,484,237,239,128,1290,Spruce_Fir
8579,2936,21,7,150,16,1342,215,224,146,470,Lodgepole_Pine
22839,2886,24,18,60,0,1243,207,199,123,636,Lodgepole_Pine
46822,3246,130,15,418,33,5584,243,231,113,1348,Spruce_Fir
83877,3161,123,18,362,69,255,247,224,98,3918,Lodgepole_Pine
2076,2751,171,22,60,12,1376,229,243,134,1495,Spruce_Fir
18362,3192,350,24,67,23,1544,170,193,157,2597,Spruce_Fir
67826,2932,75,22,180,20,787,241,194,74,767,Spruce_Fir
98785,2976,303,11,301,61,2901,189,235,186,1461,Lodgepole_Pine
69087,3128,328,13,201,46,5028,188,224,175,531,Lodgepole_Pine
7401,3471,310,12,201,24,1492,186,231,185,1879,Krummholz
35527,3357,326,7,247,31,1421,203,232,168,2032,Spruce_Fir
29861,2801,292,19,85,39,3580,162,232,209,5868,Spruce_Fir
41572,2889,32,8,481,138,642,219,224,141,2279,Lodgepole_Pine
48118,3518,26,20,722,106,2667,206,192,115,1706,Spruce_Fir
18069,2781,328,12,150,30,1591,190,226,175,2188,Lodgepole_Pine
45210,3116,35,15,0,0,5191,217,206,121,1358,Spruce_Fir
90368,2919,230,11,295,23,5434,203,250,184,5425,Lodgepole_Pine
21074,2869,341,27,134,43,845,152,188,167,1421,Lodgepole_Pine
72448,3024,120,8,351,52,2372,234,234,131,2423,Spruce_Fir
17451,2041,63,33,351,192,335,228,154,33,871,Douglas_fir
77389,2610,226,31,162,-43,324,161,250,210,511,Lodgepole_Pine
84482,3191,57,15,0,0,1507,229,208,109,797,Krummholz
78053,3105,7,14,134,33,2955,201,211,145,2291,Spruce_Fir
106024,2894,313,9,90,33,2649,196,233,177,631,Spruce_Fir
28055,3176,140,17,247,59,437,243,233,113,1627,Spruce_Fir
70626,2675,318,15,30,4,2205,181,226,185,4628,Lodgepole_Pine
65064,2860,26,9,127,7,1358,216,220,140,2430,Lodgepole_Pine
7645,2754,330,17,42,10,1989,177,217,178,2713,Lodgepole_Pine
30006,2814,356,7,108,3,2420,209,227,157,2477,Lodgepole_Pine
96315,2982,359,11,30,6,3363,203,220,154,2017,Spruce_Fir
54142,2780,102,16,60,9,2218,245,217,95,3000,Lodgepole_Pine
59983,3313,17,6,451,38,2481,215,226,148,870,Spruce_Fir
64767,2692,337,15,175,35,1866,186,218,171,2210,Lodgepole_Pine
72417,2745,129,12,108,15,2512,240,233,121,2160,Aspen
79532,3125,113,15,283,47,192,245,223,104,3717,Lodgepole_Pine
27032,3024,124,11,108,9,3054,238,232,124,458,Lodgepole_Pine
109064,3123,293,13,272,28,3522,182,237,194,779,Lodgepole_Pine
73238,3245,326,10,256,47,3034,195,229,173,1436,Spruce_Fir
96356,3202,87,4,247,36,446,226,233,142,2167,Spruce_Fir
84186,3273,293,8,277,30,4888,198,239,180,875,Lodgepole_Pine
62880,2693,308,27,95,33,426,135,211,210,582,Lodgepole_Pine
65267,3267,77,8,470,62,3165,230,226,129,4546,Spruce_Fir
39678,2190,329,18,30,0,1024,175,216,180,417,Ponderosa_Pine
102741,2950,315,9,30,2,1516,197,233,176,2147,Spruce_Fir
23747,2777,315,12,60,14,1789,188,230,182,2008,Lodgepole_Pine
9308,2091,310,30,124,57,492,127,205,211,481,Ponderosa_Pine
41430,3044,311,5,277,22,4615,206,236,169,1057,Lodgepole_Pine
109558,3262,340,19,67,25,2114,177,210,169,1964,Lodgepole_Pine
28098,3162,339,6,95,-15,957,207,232,163,957,Spruce_Fir
76494,3315,231,10,150,33,2779,204,249,182,811,Spruce_Fir
34401,3060,30,4,30,0,3108,218,231,149,1134,Lodgepole_Pine
82464,2378,127,20,60,18,750,249,222,92,1207,Ponderosa_Pine
23270,2722,38,18,170,-4,1209,217,198,111,2006,Lodgepole_Pine
37438,2722,237,5,90,6,2433,211,244,170,4533,Lodgepole_Pine
21312,3030,204,12,150,44,2885,213,251,171,335,Lodgepole_Pine
104748,3333,34,19,382,94,3403,214,196,112,2067,Krummholz
67920,2975,353,11,242,76,3432,201,221,158,2029,Lodgepole_Pine
18907,3051,338,9,120,16,2192,201,228,166,1930,Lodgepole_Pine
17618,3382,90,10,361,43,1837,235,224,120,3060,Spruce_Fir
102209,2940,62,9,30,0,1490,228,221,125,3392,Spruce_Fir
43900,3054,171,17,60,0,3169,230,245,141,5752,Spruce_Fir
104712,3271,42,11,95,-4,3769,222,216,128,3853,Krummholz
65319,2417,317,17,108,13,511,172,222,189,1266,Lodgepole_Pine
84020,3113,25,5,666,59,2268,218,229,148,2317,Spruce_Fir
43753,2896,225,15,30,6,4959,199,253,188,1300,Lodgepole_Pine
108058,3219,140,14,684,-3,2895,240,235,122,3137,Lodgepole_Pine
56370,3057,298,16,624,53,5939,173,232,199,4224,Lodgepole_Pine
44767,3118,240,14,134,4,2420,193,251,194,391,Lodgepole_Pine
34666,2722,142,28,108,55,3155,247,221,83,6151,Lodgepole_Pine
47229,3369,287,15,942,112,990,176,238,202,2195,Spruce_Fir
89969,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
3575,2519,135,20,124,27,1731,247,227,98,765,Ponderosa_Pine
106936,3229,313,13,216,20,4442,186,230,184,631,Spruce_Fir
81992,3071,232,21,210,59,2244,182,254,203,1752,Lodgepole_Pine
105467,3215,234,4,85,12,4803,213,243,168,537,Spruce_Fir
24555,3271,50,7,212,51,1543,224,225,136,2858,Spruce_Fir
89222,2104,57,27,342,147,379,226,171,61,306,Ponderosa_Pine
43103,2367,345,11,485,242,899,198,222,163,1421,Ponderosa_Pine
3603,3289,346,16,780,154,655,187,213,163,2202,Lodgepole_Pine
80436,2811,284,9,60,1,2186,196,240,184,2486,Lodgepole_Pine
97131,2971,22,13,60,3,5143,212,212,135,2658,Spruce_Fir
81348,3138,44,14,95,22,331,222,209,118,2249,Lodgepole_Pine
28220,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
31710,2460,339,20,67,29,1203,173,207,171,350,Douglas_fir
50193,2968,207,7,108,13,5473,215,247,167,2308,Spruce_Fir
55904,3001,86,15,361,98,4360,241,214,99,4823,Lodgepole_Pine
83131,2821,41,13,124,23,1874,221,211,123,1681,Lodgepole_Pine
91056,2660,298,32,180,92,1284,115,210,226,866,Douglas_fir
100097,3240,329,11,95,21,4468,194,227,173,2490,Spruce_Fir
15881,3286,69,15,242,48,3753,234,210,103,2809,Spruce_Fir
63713,2723,176,21,323,67,3308,226,246,142,1760,Lodgepole_Pine
52701,2946,196,6,95,7,1401,219,245,162,474,Lodgepole_Pine
45860,2822,12,23,390,117,450,189,186,126,2415,Lodgepole_Pine
35432,2650,70,12,474,104,1165,233,215,112,3746,Lodgepole_Pine
46947,2902,19,13,342,76,960,210,212,137,1630,Lodgepole_Pine
34130,3317,314,17,297,70,972,171,224,192,1443,Spruce_Fir
67517,2412,49,24,339,96,1489,222,179,78,306,Ponderosa_Pine
105033,3073,6,5,642,98,5626,214,230,154,3665,Spruce_Fir
101265,3028,291,14,390,51,1234,181,237,196,1711,Lodgepole_Pine
88214,3129,270,12,283,39,1355,189,244,194,1950,Lodgepole_Pine
71597,2527,184,19,0,0,1544,221,249,154,1415,Lodgepole_Pine
90131,2426,16,11,30,1,577,211,217,142,1689,Ponderosa_Pine
8195,2785,58,9,247,56,3000,227,221,127,6302,Lodgepole_Pine
30779,2128,2,21,60,17,474,186,195,142,331,Douglas_fir
44411,3160,48,6,297,21,2308,223,226,139,2418,Spruce_Fir
65840,3191,122,10,391,16,3776,238,232,124,4329,Spruce_Fir
82870,3327,53,5,531,132,1410,223,229,142,2659,Spruce_Fir
48533,3255,39,12,360,-14,3505,220,213,126,1091,Spruce_Fir
87094,2132,325,26,190,93,433,148,203,190,642,Douglas_fir
99683,3205,9,6,457,63,2825,214,228,152,4631,Spruce_Fir
38685,3331,34,7,660,36,824,219,225,142,1477,Krummholz
19059,2884,6,12,127,22,3336,205,216,148,4803,Lodgepole_Pine
66955,3110,23,4,42,-8,983,218,231,151,518,Spruce_Fir
26563,3044,341,9,175,33,2742,201,226,165,6099,Spruce_Fir
24605,3043,267,5,408,101,3079,207,242,173,1132,Spruce_Fir
75692,2996,286,20,120,44,1398,160,235,213,2139,Lodgepole_Pine
86101,2992,313,17,309,73,2910,171,224,193,1397,Lodgepole_Pine
99938,3297,143,18,30,2,967,243,233,112,1273,Krummholz
66204,3401,105,11,571,-63,2022,238,227,118,2856,Spruce_Fir
3582,2759,172,10,201,53,2666,227,245,150,2290,Lodgepole_Pine
101526,2700,135,12,342,83,1200,239,235,124,541,Lodgepole_Pine
36405,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
96310,2668,332,21,60,14,2641,166,208,179,1114,Lodgepole_Pine
5816,2646,60,10,616,30,842,228,218,122,1110,Ponderosa_Pine
106078,3026,304,9,90,14,2336,196,236,179,1077,Spruce_Fir
16804,3242,345,13,67,18,3387,193,218,164,4119,Spruce_Fir
65743,3193,125,12,42,-1,2305,240,232,120,4022,Spruce_Fir
85914,3174,223,8,240,42,979,210,248,174,1765,Lodgepole_Pine
18100,2655,199,23,67,44,1992,205,252,171,2028,Ponderosa_Pine
18188,2972,150,9,362,35,4248,233,240,138,1804,Lodgepole_Pine
106524,3391,337,16,592,170,4846,183,216,171,2925,Spruce_Fir
67719,2004,47,8,0,0,150,223,223,135,300,Cottonwood_Willow
8294,3306,212,9,180,11,1207,213,249,172,1448,Spruce_Fir
38829,2744,305,10,331,48,2077,194,235,181,2113,Aspen
107983,2995,332,8,85,-7,3861,201,230,168,1256,Lodgepole_Pine
80264,3021,31,4,633,49,5617,219,230,148,6528,Lodgepole_Pine
23810,3116,160,9,524,41,1190,230,242,144,2687,Lodgepole_Pine
73627,2549,128,18,390,113,395,247,225,99,467,Aspen
10907,3074,22,5,0,0,787,217,229,149,1693,Spruce_Fir
73647,3222,325,14,339,73,700,185,224,179,1851,Lodgepole_Pine
78337,3165,73,9,331,25,1920,231,223,124,3090,Lodgepole_Pine
79951,3137,158,7,95,12,1289,228,241,147,2084,Spruce_Fir
12421,2756,0,7,451,79,1595,210,228,155,1924,Ponderosa_Pine
64228,3205,294,10,95,22,2239,191,238,187,511,Spruce_Fir
36861,3230,269,21,607,129,6026,161,242,218,2643,Lodgepole_Pine
73455,2836,257,45,300,202,1490,79,217,250,1426,Lodgepole_Pine
96917,2718,104,13,162,21,2052,241,223,110,384,Lodgepole_Pine
35729,3077,41,14,540,153,4197,221,209,120,2355,Lodgepole_Pine
58448,3413,319,14,484,54,1819,182,226,183,573,Krummholz
37320,2713,340,31,391,194,1024,139,178,168,691,Douglas_fir
29127,3305,327,15,716,30,2249,182,222,179,895,Spruce_Fir
19477,3132,358,17,666,22,1044,192,207,151,1559,Spruce_Fir
26570,2811,84,25,228,51,2535,246,189,58,872,Lodgepole_Pine
39660,3388,129,31,277,159,3777,252,205,56,3116,Krummholz
24417,2319,321,23,150,72,1034,155,210,192,902,Douglas_fir
24923,3021,315,15,350,59,576,180,227,187,603,Lodgepole_Pine
28398,2926,19,10,509,10,4843,213,219,142,3145,Aspen
88753,2988,258,13,570,354,1637,187,247,198,1703,Lodgepole_Pine
28663,3095,125,16,808,72,2897,246,226,104,2656,Lodgepole_Pine
66401,3028,188,14,270,6,1266,221,250,159,553,Lodgepole_Pine
38230,3233,309,10,735,15,3488,192,233,182,1158,Spruce_Fir
4211,3006,25,10,450,-7,3226,215,219,139,5734,Lodgepole_Pine
30724,2492,72,6,300,49,67,227,228,136,1660,Ponderosa_Pine
87840,2743,43,23,418,216,983,218,182,88,859,Lodgepole_Pine
46617,3207,34,11,658,90,987,219,217,133,2081,Spruce_Fir
3275,2645,142,22,134,7,1500,246,228,99,824,Lodgepole_Pine
59900,3005,208,14,30,8,960,209,252,175,492,Lodgepole_Pine
49015,2877,84,16,85,20,4230,241,212,97,3481,Lodgepole_Pine
96927,3155,355,13,210,42,2001,199,218,156,1745,Spruce_Fir
95589,3041,352,21,570,15,779,180,200,155,1302,Spruce_Fir
31954,2795,50,18,216,38,912,225,197,99,663,Lodgepole_Pine
48318,2583,126,10,242,43,997,238,233,125,510,Lodgepole_Pine
64898,2102,352,26,228,-78,642,165,184,151,631,Aspen
48024,2607,244,16,335,-1,1734,186,251,201,1926,Ponderosa_Pine
23079,2938,133,13,0,0,870,240,234,121,1640,Lodgepole_Pine
62920,3226,45,7,124,17,5287,222,224,137,379,Spruce_Fir
68045,2894,333,17,134,27,2982,179,216,175,2105,Lodgepole_Pine
5926,3028,250,7,228,63,1276,205,245,179,2018,Lodgepole_Pine
87549,3005,110,9,474,66,1517,236,230,126,2300,Lodgepole_Pine
14632,2889,52,11,30,7,1343,226,216,123,2510,Spruce_Fir
38341,2965,60,8,134,5,1283,226,224,132,2021,Lodgepole_Pine
43797,3166,281,15,722,353,1358,176,240,203,994,Spruce_Fir
83151,2978,168,14,433,65,5544,231,245,142,3542,Cottonwood_Willow
43734,2954,344,6,30,3,3140,208,230,161,1224,Spruce_Fir
38649,2468,96,18,30,6,847,246,212,89,870,Ponderosa_Pine
67743,3259,235,4,430,25,420,213,243,167,765,Spruce_Fir
32954,3266,85,10,547,-18,1371,235,222,118,2040,Spruce_Fir
73179,3248,229,20,875,-21,3992,187,254,199,1082,Lodgepole_Pine
7510,3188,117,15,450,34,3077,244,225,106,1087,Spruce_Fir
10935,3008,205,15,902,208,2790,210,253,174,1415,Lodgepole_Pine
9971,3197,187,9,297,29,2134,221,247,159,1786,Spruce_Fir
27502,2598,87,5,108,1,430,227,232,140,6132,Lodgepole_Pine
56817,3338,346,10,497,48,3620,200,223,162,1556,Spruce_Fir
6022,3447,171,10,541,91,2730,227,245,149,1597,Spruce_Fir
24346,2975,96,20,514,170,514,247,208,80,1507,Spruce_Fir
93937,1942,44,26,247,91,228,216,175,80,794,Douglas_fir
78642,3106,63,20,258,-33,858,233,194,83,1123,Spruce_Fir
85523,2868,264,23,430,222,1235,157,243,222,1749,Lodgepole_Pine
101076,2738,81,23,60,28,212,244,192,65,1396,Lodgepole_Pine
2138,2399,332,21,234,115,339,165,208,180,973,Lodgepole_Pine
7471,2671,106,10,360,101,2242,238,228,120,859,Ponderosa_Pine
51505,3300,166,30,331,97,2620,229,234,114,3045,Lodgepole_Pine
85819,3190,342,17,450,105,3139,182,212,167,1678,Spruce_Fir
33251,2933,225,23,124,56,1536,182,254,201,1050,Lodgepole_Pine
75927,3098,43,23,459,173,2281,217,184,91,2322,Spruce_Fir
67014,2608,50,12,426,29,1348,225,213,120,4147,Lodgepole_Pine
38731,3126,337,21,778,-6,1127,169,206,173,1624,Spruce_Fir
17806,2971,115,5,0,0,1530,229,235,140,1841,Lodgepole_Pine
41903,3145,178,17,300,74,134,225,248,149,853,Lodgepole_Pine
47498,3105,66,8,30,4,2285,228,225,131,1811,Spruce_Fir
27692,3369,251,13,430,29,3350,191,249,195,1682,Spruce_Fir
39751,2331,47,22,270,124,228,221,187,90,1466,Ponderosa_Pine
48646,2701,74,15,134,23,2714,237,209,99,904,Lodgepole_Pine
80985,2697,6,26,201,99,2220,178,180,130,2219,Lodgepole_Pine
15090,3149,130,12,150,43,3252,240,233,122,3234,Lodgepole_Pine
76583,2758,66,11,458,-15,1618,231,217,117,1578,Lodgepole_Pine
93759,2886,154,16,95,16,4109,237,239,127,6005,Lodgepole_Pine
