Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
53736,3004,19,12,255,6,6341,211,214,138,3065,Lodgepole_Pine
51157,3069,72,13,466,-14,5030,235,214,109,1415,Spruce_Fir
105568,3250,249,26,120,29,2192,153,247,224,3127,Spruce_Fir
60606,2212,8,34,120,68,1250,161,154,113,1419,Ponderosa_Pine
64429,2020,341,11,408,41,524,197,224,165,446,Ponderosa_Pine
106004,3321,162,9,258,53,3187,229,243,145,531,Spruce_Fir
58467,3316,99,26,706,132,1803,252,195,54,2461,Lodgepole_Pine
20258,2779,0,28,210,51,1073,167,176,136,1959,Lodgepole_Pine
73204,2804,115,21,150,85,2040,251,214,80,488,Lodgepole_Pine
297,3011,137,9,234,34,4672,235,237,133,67,Lodgepole_Pine
91297,2991,337,12,150,16,4900,194,224,169,5916,Lodgepole_Pine
5040,3013,76,19,306,75,2162,240,202,85,1838,Lodgepole_Pine
29087,2770,104,7,201,13,1844,232,231,131,2754,Lodgepole_Pine
83771,3317,17,16,743,193,3227,206,206,134,743,Spruce_Fir
10156,2651,83,9,108,-8,1260,233,224,122,666,Lodgepole_Pine
60412,2920,95,11,134,30,3229,238,223,114,1873,Lodgepole_Pine
7973,3365,131,10,60,-8,3780,236,235,129,2652,Krummholz
106027,2980,297,8,85,7,2183,198,238,179,1077,Spruce_Fir
30340,2606,356,18,67,26,911,188,205,152,3174,Lodgepole_Pine
56779,2662,112,4,30,-5,1650,227,235,142,5402,Lodgepole_Pine
27428,2791,99,7,420,3,865,233,230,130,1116,Ponderosa_Pine
69214,3055,132,14,30,1,892,242,232,117,1557,Spruce_Fir
44132,2743,95,18,150,39,361,246,210,86,446,Aspen
98106,2921,225,24,127,30,3027,180,254,202,2073,Lodgepole_Pine
78931,3234,45,17,335,59,3376,222,200,106,4521,Spruce_Fir
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
91410,3116,347,17,175,3,2419,185,210,161,552,Spruce_Fir
36367,2892,121,18,108,19,3340,248,223,96,2819,Lodgepole_Pine
19395,3440,284,34,210,65,3238,109,218,238,1777,Spruce_Fir
9595,2432,132,24,297,173,1442,250,219,83,525,Ponderosa_Pine
52875,3217,159,8,283,35,495,229,242,145,924,Spruce_Fir
42462,3003,178,14,120,26,4883,225,247,151,3420,Spruce_Fir
33330,2947,37,11,67,2,819,219,215,129,2236,Spruce_Fir
36894,2562,320,12,365,85,738,190,229,179,1057,Lodgepole_Pine
63206,2613,75,15,124,3,90,237,210,100,1605,Lodgepole_Pine
93673,3084,297,10,95,6,1706,193,237,184,1020,Spruce_Fir
52509,2985,331,8,67,17,5928,201,230,168,3483,Spruce_Fir
69944,3083,253,5,170,19,1460,209,243,173,1682,Lodgepole_Pine
47131,3028,343,16,323,31,2766,186,214,166,782,Lodgepole_Pine
41072,2962,129,12,162,29,1982,240,232,120,2781,Lodgepole_Pine
28367,3221,317,8,977,46,4134,200,233,173,2401,Spruce_Fir
1963,3350,38,21,192,29,2287,215,190,102,1996,Spruce_Fir
23366,3133,327,27,175,62,4386,143,197,188,1116,Spruce_Fir
42060,3161,288,21,323,66,268,158,233,213,1022,Spruce_Fir
98382,2905,119,6,492,37,2910,230,235,138,2106,Lodgepole_Pine
62994,3295,114,8,679,250,3697,235,232,129,2077,Spruce_Fir
48657,3180,163,24,120,-16,2377,234,238,120,3287,Spruce_Fir
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
43734,2954,344,6,30,3,3140,208,230,161,1224,Spruce_Fir
13567,2964,83,9,175,22,2110,233,224,122,2489,Lodgepole_Pine
39231,2096,87,20,175,76,268,245,202,77,474,Ponderosa_Pine
2556,3575,11,7,309,114,1705,213,225,150,1489,Krummholz
98780,2646,108,5,408,32,1756,229,234,138,2100,Ponderosa_Pine
96382,2685,183,20,295,31,524,221,249,153,794,Lodgepole_Pine
56323,2953,307,38,277,135,1082,93,188,220,1338,Spruce_Fir
43804,3268,334,13,474,69,577,190,222,171,1176,Spruce_Fir
40107,2872,224,27,722,125,3966,173,253,204,1465,Lodgepole_Pine
35796,3242,119,13,384,60,3960,242,228,113,874,Spruce_Fir
55810,2866,223,12,283,116,2307,204,251,183,552,Lodgepole_Pine
7435,2673,40,8,351,18,1507,221,222,136,6012,Lodgepole_Pine
106809,3141,149,18,300,79,2290,241,236,117,1654,Spruce_Fir
20177,3054,100,4,497,86,2937,227,234,142,1195,Spruce_Fir
2200,2835,203,21,180,45,4266,204,253,176,5143,Lodgepole_Pine
61893,2612,108,8,30,-4,1110,233,232,130,459,Lodgepole_Pine
26325,2847,272,23,95,43,2040,153,239,222,1308,Lodgepole_Pine
17449,3008,135,6,626,82,5047,230,237,141,6099,Aspen
80318,2894,146,2,190,14,3794,221,238,153,3923,Lodgepole_Pine
51149,3423,104,14,90,-14,1944,243,221,104,3159,Spruce_Fir
88806,2971,65,22,514,188,1939,234,190,77,2220,Spruce_Fir
88576,2664,205,21,295,66,2271,202,254,178,1860,Lodgepole_Pine
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
27690,2804,326,11,85,13,1752,194,228,174,1565,Lodgepole_Pine
88996,3198,246,3,134,7,2581,213,241,166,973,Spruce_Fir
23959,3116,260,12,150,15,5574,191,246,194,2979,Lodgepole_Pine
28821,3238,290,7,765,94,6354,200,239,178,1509,Lodgepole_Pine
61355,2932,101,8,134,13,4770,233,230,129,5785,Ponderosa_Pine
103239,2688,19,10,0,0,1574,213,219,142,785,Lodgepole_Pine
57663,3036,62,5,509,195,1167,224,230,142,541,Lodgepole_Pine
40702,2785,200,30,210,-9,1956,193,249,172,1440,Lodgepole_Pine
32765,2781,119,15,67,11,3181,245,225,105,5009,Lodgepole_Pine
36362,3203,106,17,626,276,1674,247,217,93,2860,Spruce_Fir
62038,2915,273,15,67,11,3664,178,243,204,4864,Lodgepole_Pine
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
78945,2635,194,25,67,31,2022,208,250,163,1503,Lodgepole_Pine
67511,3025,186,7,661,111,2071,222,246,158,2737,Lodgepole_Pine
73915,3317,56,19,648,23,3061,229,196,93,1022,Spruce_Fir
9336,3023,103,8,67,5,1776,233,230,130,1712,Spruce_Fir
101143,2095,15,27,300,37,812,185,173,114,872,Douglas_fir
40866,2359,247,29,153,90,1377,146,246,228,624,Douglas_fir
44078,3410,57,13,365,61,3199,228,211,114,1449,Krummholz
102323,3024,224,23,342,-66,2975,183,254,200,990,Lodgepole_Pine
88025,3403,200,11,577,10,3333,216,250,167,42,Spruce_Fir
95372,3368,113,16,671,213,1598,246,221,98,1312,Spruce_Fir
28260,3481,309,29,218,130,3437,130,207,211,1339,Douglas_fir
2931,3309,288,8,484,28,3632,199,240,180,1357,Spruce_Fir
20643,3263,237,13,67,0,2969,196,251,191,560,Spruce_Fir
45476,2638,67,20,180,3,1120,236,197,85,1019,Lodgepole_Pine
108471,2814,135,16,300,12,878,243,232,113,2255,Lodgepole_Pine
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
32988,2897,65,10,366,51,1842,230,221,123,2888,Lodgepole_Pine
23977,3073,135,21,150,19,3805,247,226,97,5169,Spruce_Fir
18238,3074,16,8,454,75,2943,214,224,147,1729,Lodgepole_Pine
14547,2778,36,16,85,10,2690,217,203,117,4452,Lodgepole_Pine
107839,2838,353,10,541,71,1979,203,223,158,1015,Lodgepole_Pine
85495,2968,327,18,175,50,4555,172,216,182,2183,Lodgepole_Pine
16006,3189,95,33,384,76,1020,250,172,0,1931,Spruce_Fir
2998,3067,49,14,566,151,4506,225,208,114,3799,Spruce_Fir
19239,3200,49,13,480,72,1392,225,211,118,1891,Lodgepole_Pine
96022,2105,323,12,42,8,973,189,227,178,721,Douglas_fir
49136,3622,356,21,258,99,2047,181,197,150,2445,Krummholz
109424,3187,216,15,778,104,350,203,253,183,2591,Lodgepole_Pine
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
89564,2795,216,35,351,-88,3203,162,247,198,1597,Lodgepole_Pine
88549,2295,338,20,216,57,658,172,207,171,516,Ponderosa_Pine
96148,2954,100,18,361,-53,564,246,213,89,1953,Lodgepole_Pine
85898,3147,4,25,807,76,2836,179,184,135,2463,Lodgepole_Pine
1186,3268,1,9,0,0,3302,207,223,153,2060,Spruce_Fir
106418,3367,297,11,297,54,3663,189,237,187,1718,Spruce_Fir
19110,2362,61,9,124,-5,594,227,222,128,752,Ponderosa_Pine
13446,2840,315,17,313,48,4117,172,223,191,5538,Spruce_Fir
33402,2893,85,17,390,97,931,242,209,91,792,Lodgepole_Pine
95603,3134,351,12,391,53,1159,198,219,159,2584,Spruce_Fir
54234,2065,184,31,85,47,446,209,243,143,391,Ponderosa_Pine
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
43123,2542,117,8,108,0,433,234,233,131,1259,Lodgepole_Pine
2340,3295,1,9,212,32,2026,207,223,153,2597,Spruce_Fir
54408,3012,262,8,350,63,5820,200,245,184,1834,Spruce_Fir
103328,3304,61,24,450,69,1872,231,183,72,1168,Spruce_Fir
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
19057,3426,295,13,108,18,5209,184,236,192,3900,Krummholz
73411,3060,105,22,301,22,573,251,207,73,1532,Spruce_Fir
15328,2946,11,11,295,26,5144,209,218,146,2017,Lodgepole_Pine
38973,2276,17,23,285,113,466,194,185,119,1579,Ponderosa_Pine
39542,2792,86,17,212,37,1869,243,208,89,2822,Lodgepole_Pine
105609,3198,45,2,256,11,3284,219,235,152,3520,Spruce_Fir
19041,3046,24,17,810,177,2525,208,200,124,1770,Lodgepole_Pine
10404,2918,312,25,134,40,2536,146,213,203,731,Spruce_Fir
86025,3033,75,27,571,-71,661,241,178,50,1681,Spruce_Fir
73587,3044,346,38,258,57,2696,123,154,152,2480,Spruce_Fir
97911,2587,127,14,60,-2,2522,243,230,113,2088,Lodgepole_Pine
37671,3099,78,27,277,124,2006,242,179,49,3813,Spruce_Fir
89409,2922,201,10,90,15,1947,216,249,167,1254,Lodgepole_Pine
16799,2153,154,38,180,134,446,234,212,71,228,Ponderosa_Pine
54792,3044,46,15,218,53,67,223,205,111,1260,Lodgepole_Pine
97361,2982,346,9,408,158,5219,203,227,162,5126,Lodgepole_Pine
31666,2189,348,40,108,80,618,118,144,144,323,Ponderosa_Pine
31080,3298,225,6,153,3,1266,211,246,172,1392,Spruce_Fir
64946,3105,7,14,134,33,2955,201,211,145,2291,Spruce_Fir
31000,2834,86,13,30,6,1208,239,217,107,1742,Spruce_Fir
86184,3192,105,3,180,37,1012,224,236,147,2103,Spruce_Fir
47508,2706,137,22,162,76,1594,248,225,94,2509,Lodgepole_Pine
100658,3390,150,4,339,41,1980,225,239,150,2389,Spruce_Fir
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
10867,2902,135,11,283,89,2072,238,235,126,1095,Lodgepole_Pine
57935,3305,67,20,175,52,4052,236,196,84,4052,Krummholz
4482,2890,89,14,60,4,5965,241,216,102,4722,Lodgepole_Pine
77422,3160,165,27,469,166,589,232,236,117,1624,Lodgepole_Pine
23443,3353,157,19,240,41,1379,238,239,123,2942,Spruce_Fir
28288,3146,31,18,812,-28,4222,213,198,116,3966,Spruce_Fir
66054,3358,15,23,457,26,1315,194,187,123,1892,Spruce_Fir
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
67314,2771,314,17,162,50,2514,171,224,192,175,Lodgepole_Pine
20694,3190,308,30,277,94,1095,127,206,213,2041,Spruce_Fir
49306,3283,46,19,524,147,1044,222,194,99,5311,Spruce_Fir
30294,2601,346,14,384,42,541,193,218,163,850,Ponderosa_Pine
69305,3047,31,1,67,1,3153,218,235,154,513,Lodgepole_Pine
80629,2851,63,25,212,62,3357,232,181,66,1694,Lodgepole_Pine
26818,2771,87,17,323,78,2908,243,209,90,1325,Ponderosa_Pine
85917,2491,48,32,153,42,1597,213,154,53,371,Ponderosa_Pine
3289,3037,70,5,268,0,3552,225,230,140,2758,Spruce_Fir
14985,3332,241,19,360,111,1967,181,252,205,3247,Spruce_Fir
1118,3054,55,10,85,0,3511,226,220,127,534,Spruce_Fir
32347,2471,127,20,85,16,797,248,223,94,765,Ponderosa_Pine
96872,2666,76,23,42,6,2223,241,189,66,741,Spruce_Fir
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
53477,3168,72,11,589,74,361,233,219,117,1509,Lodgepole_Pine
27004,2675,81,11,67,4,1414,235,221,117,3373,Lodgepole_Pine
47264,2936,286,9,601,30,5655,195,240,184,2016,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
40433,2845,148,9,42,0,2672,232,240,139,2486,Spruce_Fir
69219,3295,6,17,551,159,1101,197,205,142,5310,Spruce_Fir
855,3211,148,15,484,109,361,239,238,124,4468,Lodgepole_Pine
32944,3125,337,12,212,39,5150,194,224,169,424,Spruce_Fir
78813,3225,177,12,201,18,4286,226,247,151,2270,Spruce_Fir
1221,3346,292,44,30,28,3029,66,188,241,2230,Spruce_Fir
72757,3009,217,14,108,25,2910,204,253,182,430,Lodgepole_Pine
52877,2466,267,12,450,213,849,188,245,196,390,Douglas_fir
13067,3097,309,6,90,2,2160,203,236,172,1100,Spruce_Fir
20224,2581,90,15,268,-1,552,242,215,99,1120,Lodgepole_Pine
62544,3058,352,7,228,26,1120,208,228,158,1339,Lodgepole_Pine
14125,3136,117,12,162,36,3336,240,229,118,3167,Lodgepole_Pine
36822,3008,284,13,693,109,5913,184,240,196,5720,Lodgepole_Pine
44143,2952,261,8,437,88,1655,201,244,182,1233,Lodgepole_Pine
25007,2916,69,8,120,3,4916,229,224,128,2630,Spruce_Fir
39696,2472,4,19,60,21,600,191,199,142,1276,Douglas_fir
63538,2900,61,17,297,47,3318,231,202,98,2739,Lodgepole_Pine
43695,2436,340,11,0,0,649,197,224,166,1650,Douglas_fir
78351,2057,305,44,182,163,212,66,174,226,150,Ponderosa_Pine
15708,3267,138,6,201,22,5384,230,238,142,771,Lodgepole_Pine
30676,3309,261,18,395,80,3314,174,247,210,1321,Lodgepole_Pine
40922,2619,122,12,108,19,2132,241,230,117,2236,Douglas_fir
100749,2779,225,28,330,84,1355,170,252,206,1377,Lodgepole_Pine
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
55234,3361,335,11,0,0,2503,195,225,169,1289,Krummholz
5573,3350,39,24,573,135,2230,213,179,90,2014,Spruce_Fir
44569,3034,196,16,882,0,6039,215,252,166,3417,Lodgepole_Pine
18298,3206,73,24,351,37,1289,239,185,63,1290,Krummholz
90697,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
39013,3109,22,4,285,30,5037,217,230,150,1087,Lodgepole_Pine
77784,2307,214,23,190,91,967,192,254,189,525,Ponderosa_Pine
31553,3198,346,22,85,21,2640,173,200,162,2714,Spruce_Fir
781,2906,74,13,537,154,1379,235,215,109,1595,Lodgepole_Pine
44070,2686,356,11,391,0,760,203,221,156,960,Lodgepole_Pine
42961,2287,348,16,42,8,573,187,211,161,778,Ponderosa_Pine
20401,3341,117,26,360,184,1290,253,207,65,924,Krummholz
96501,2902,77,5,192,35,3250,227,230,138,2912,Lodgepole_Pine
44477,2089,73,27,30,-21,446,239,178,52,700,Ponderosa_Pine
104004,3070,0,4,598,71,5567,214,232,156,3640,Spruce_Fir
10096,2649,179,13,30,0,1825,225,247,152,1071,Spruce_Fir
17584,3349,346,32,201,66,1092,140,170,157,1513,Spruce_Fir
5331,2299,312,26,60,19,1063,142,211,205,430,Lodgepole_Pine
46094,2996,199,11,582,75,1999,216,250,167,2213,Lodgepole_Pine
29986,3164,343,21,531,67,3679,171,202,166,1611,Lodgepole_Pine
26360,2139,350,24,42,13,830,169,192,155,541,Ponderosa_Pine
25865,3194,8,18,170,19,1611,197,203,139,301,Spruce_Fir
63617,3423,216,8,825,217,2042,212,248,173,1142,Krummholz
50255,3054,295,17,108,11,1964,170,233,203,3401,Spruce_Fir
85424,2956,117,5,582,43,4018,229,235,139,4501,Lodgepole_Pine
2752,3059,209,10,551,62,2978,213,249,171,787,Lodgepole_Pine
89403,2745,297,14,67,0,2282,179,234,195,365,Aspen
11066,2712,356,12,60,11,987,201,219,155,2224,Krummholz
278,2952,43,22,170,49,4568,217,185,92,4672,Spruce_Fir
34153,3035,318,13,90,13,2128,185,228,183,1201,Spruce_Fir
81007,2782,11,16,361,82,2270,202,206,139,2334,Lodgepole_Pine
62707,1966,302,39,108,71,150,89,192,228,366,Ponderosa_Pine
76303,3369,279,28,518,166,680,132,230,232,947,Spruce_Fir
37151,2868,349,19,85,23,3293,183,206,159,2522,Lodgepole_Pine
2700,2773,143,20,67,22,547,244,231,107,2781,Lodgepole_Pine
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
35315,3050,12,8,330,75,5248,212,224,149,3690,Spruce_Fir
21927,3129,23,25,674,256,674,197,179,108,1816,Spruce_Fir
9578,3001,297,3,124,26,3019,210,238,166,6216,Lodgepole_Pine
16643,3251,338,5,450,156,5076,209,233,162,1802,Spruce_Fir
46153,2929,25,16,212,35,4621,210,204,126,1784,Lodgepole_Pine
90081,2837,142,17,134,34,2230,242,234,115,1155,Aspen
12582,3201,76,14,366,53,5795,236,214,106,1830,Spruce_Fir
38614,2682,107,6,446,70,845,231,232,134,1368,Lodgepole_Pine
61862,3169,141,17,60,11,1410,243,233,113,2516,Lodgepole_Pine
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
61971,3058,263,19,382,79,1360,171,246,212,532,Lodgepole_Pine
96901,3081,258,10,150,14,5625,195,246,189,2257,Lodgepole_Pine
64121,2372,230,8,390,206,1436,208,247,176,685,Ponderosa_Pine
7455,3109,134,15,180,11,1956,243,232,114,2232,Spruce_Fir
31804,3306,2,18,42,-9,1470,193,203,146,1728,Spruce_Fir
18488,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
19504,3262,339,7,190,59,1463,206,231,163,2826,Spruce_Fir
2918,2777,63,23,503,230,1277,233,185,71,914,Lodgepole_Pine
95717,3077,225,13,391,-15,6053,202,252,185,2783,Lodgepole_Pine
83184,2625,138,15,150,10,1473,242,233,117,834,Lodgepole_Pine
6530,2964,354,20,192,54,1661,182,201,153,2635,Lodgepole_Pine
14088,2927,24,13,0,0,1718,213,211,133,1248,Spruce_Fir
63340,3038,39,12,30,7,902,220,212,125,1233,Spruce_Fir
72938,3188,119,6,335,13,3710,230,235,138,4380,Spruce_Fir
86881,2577,73,25,362,25,1101,239,185,62,1116,Lodgepole_Pine
13871,2653,202,3,446,105,684,218,241,160,1253,Ponderosa_Pine
13424,2824,341,24,30,18,2585,163,197,168,450,Cottonwood_Willow
34742,2868,15,29,150,60,150,180,165,109,696,Lodgepole_Pine
85946,2759,55,8,212,30,2854,225,223,132,5079,Lodgepole_Pine
9611,3123,96,10,182,12,218,236,226,121,5483,Spruce_Fir
56229,3020,124,17,666,199,162,247,225,100,750,Lodgepole_Pine
20233,3282,87,14,95,15,6051,240,215,102,518,Spruce_Fir
66823,2764,101,22,268,132,270,250,204,70,680,Aspen
62569,2831,68,25,492,143,499,236,182,62,2514,Lodgepole_Pine
17625,3197,312,6,162,-16,3193,203,235,172,1340,Spruce_Fir
27077,3075,63,11,201,35,3007,230,218,121,5638,Spruce_Fir
64133,2302,339,27,300,112,1167,153,191,170,201,Ponderosa_Pine
55534,2989,207,26,402,173,1388,193,253,182,201,Lodgepole_Pine
107880,2906,247,8,60,-12,5656,203,246,181,5070,Lodgepole_Pine
42424,2934,335,16,342,52,3116,183,218,173,1826,Spruce_Fir
95485,2816,347,12,127,25,2122,196,220,162,2975,Lodgepole_Pine
98305,3024,30,18,319,26,4421,212,199,118,2903,Lodgepole_Pine
68480,2612,138,14,30,2,591,241,234,119,1524,Lodgepole_Pine
13163,2702,70,6,309,18,830,226,229,137,331,Ponderosa_Pine
40814,2857,214,2,0,0,3154,217,240,160,4080,Douglas_fir
87300,2969,17,6,391,32,3818,215,228,150,2382,Lodgepole_Pine
3035,3244,13,19,511,63,1626,198,198,133,2236,Lodgepole_Pine
102138,3471,240,23,450,216,3157,172,252,212,624,Spruce_Fir
78276,2515,75,16,30,3,1560,238,208,97,1621,Lodgepole_Pine
26298,2740,28,8,541,41,90,217,223,141,765,Aspen
43522,3214,356,10,759,46,3937,204,222,156,2220,Spruce_Fir
4092,3162,15,20,892,91,2869,199,195,128,2407,Lodgepole_Pine
57937,2558,319,11,127,29,666,192,230,178,1302,Lodgepole_Pine
102987,2659,155,24,120,-24,2722,239,234,110,1800,Lodgepole_Pine
31497,2916,135,16,30,3,4540,244,231,112,1718,Lodgepole_Pine
43583,2875,20,9,362,43,720,214,221,143,1405,Ponderosa_Pine
43882,3071,47,24,342,106,4987,220,179,80,2490,Spruce_Fir
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
10553,3314,106,12,525,133,4021,240,226,114,1121,Spruce_Fir
79959,2686,14,32,30,19,2866,172,156,104,6453,Lodgepole_Pine
93170,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
8165,2987,358,14,283,72,4311,197,212,152,2203,Lodgepole_Pine
5950,3153,46,26,459,40,759,218,175,78,1652,Spruce_Fir
109328,2926,51,3,30,4,5720,221,232,147,4034,Lodgepole_Pine
43358,3230,281,43,108,14,742,71,201,248,2051,Spruce_Fir
50438,2777,62,26,60,-7,192,231,176,62,1392,Aspen
74616,3050,354,28,579,195,591,162,179,147,1544,Lodgepole_Pine
107217,2789,330,14,85,16,2316,187,222,175,1266,Lodgepole_Pine
27288,2641,168,15,150,-7,1374,231,245,141,874,Ponderosa_Pine
47158,3427,143,16,361,189,3716,241,235,118,3274,Krummholz
41212,3397,67,24,150,5,3573,235,184,67,2676,Aspen
42680,3138,30,14,421,140,4806,215,208,127,2341,Spruce_Fir
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
94575,2917,115,25,474,141,2131,253,206,64,1878,Cottonwood_Willow
36109,3037,34,15,319,62,4087,216,205,120,5018,Spruce_Fir
64458,3208,306,27,497,127,437,137,214,212,1284,Spruce_Fir
109635,3149,21,14,175,34,306,210,210,134,2236,Lodgepole_Pine
73218,2921,326,19,495,123,3241,169,215,184,666,Lodgepole_Pine
91239,2631,334,13,446,75,631,190,222,171,955,Ponderosa_Pine
72247,3369,160,18,703,208,1506,236,241,128,1092,Spruce_Fir
9761,2856,250,23,379,136,2355,164,249,218,424,Spruce_Fir
58055,3293,130,19,691,177,2708,247,226,99,2605,Spruce_Fir
12917,3049,100,19,120,26,2670,247,211,85,1358,Lodgepole_Pine
53332,2758,341,24,67,19,3331,164,197,168,5975,Lodgepole_Pine
2912,2537,316,35,180,48,1890,107,186,207,841,Douglas_fir
54126,3267,129,24,150,-63,591,251,217,79,3671,Lodgepole_Pine
30705,2896,99,18,85,13,4293,246,213,89,6199,Lodgepole_Pine
31681,3247,196,20,190,21,3313,211,252,167,1200,Lodgepole_Pine
40717,2599,347,4,150,9,983,211,232,159,1911,Lodgepole_Pine
62369,2839,52,17,313,60,1415,226,202,104,2713,Lodgepole_Pine
29798,3295,30,14,95,21,1234,215,208,127,3428,Lodgepole_Pine
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
15755,2653,58,9,350,25,395,227,222,129,1786,Lodgepole_Pine
110332,2351,356,11,283,88,1106,202,220,155,713,Douglas_fir
82590,3301,5,13,443,96,2800,203,214,148,2307,Krummholz
29541,2787,55,15,270,119,1423,228,207,109,2168,Lodgepole_Pine
79336,2995,33,16,805,168,1455,215,205,121,2704,Lodgepole_Pine
38986,2990,131,5,365,17,2659,228,237,143,2117,Lodgepole_Pine
104447,2931,351,15,983,96,2457,193,214,159,962,Lodgepole_Pine
14990,2984,28,14,242,48,2827,214,209,128,1411,Lodgepole_Pine
85818,2964,27,7,518,39,2215,218,225,144,2724,Spruce_Fir
87684,2918,108,30,134,49,726,254,191,42,1820,Lodgepole_Pine
10102,3080,27,4,335,25,2781,218,230,149,1670,Lodgepole_Pine
88036,3086,319,26,648,45,1252,145,207,197,914,Lodgepole_Pine
2794,2708,233,2,0,0,1134,215,241,163,1366,Douglas_fir
78368,2748,56,7,182,32,2362,225,225,134,6684,Cottonwood_Willow
48046,2927,6,7,30,6,1806,212,226,152,658,Lodgepole_Pine
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
26478,2635,65,7,30,6,977,227,226,134,1883,Lodgepole_Pine
59319,2461,358,14,474,231,999,197,212,152,931,Ponderosa_Pine
22603,3091,157,10,297,43,1824,231,242,142,636,Lodgepole_Pine
74370,2949,122,23,255,99,6117,252,214,77,4183,Lodgepole_Pine
23113,3280,303,21,361,97,4308,156,224,207,2389,Krummholz
84294,3322,333,17,787,27,2224,180,216,175,930,Spruce_Fir
34729,2086,263,20,67,22,558,168,246,215,832,Ponderosa_Pine
12675,3268,51,12,395,89,4129,226,213,119,2912,Spruce_Fir
13970,3320,106,23,240,-25,2421,251,206,70,4308,Spruce_Fir
52564,2259,227,34,492,-70,552,152,247,213,841,Ponderosa_Pine
32800,3162,346,21,361,63,1639,173,201,162,2017,Spruce_Fir
60907,3214,51,12,212,-17,1784,226,214,120,1571,Lodgepole_Pine
52227,3401,1,18,511,204,4254,191,203,147,3717,Krummholz
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
97036,3246,351,28,30,11,2456,158,179,151,2817,Spruce_Fir
2444,3188,103,17,446,56,631,246,216,92,5630,Spruce_Fir
96820,2978,214,10,342,59,5512,211,250,174,3079,Spruce_Fir
7125,2651,152,29,42,18,1611,241,226,93,2604,Lodgepole_Pine
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
97063,2408,38,8,216,62,240,220,222,137,541,Ponderosa_Pine
96600,2830,84,29,240,158,1356,246,176,38,924,Aspen
17988,2853,90,7,134,30,774,231,229,130,488,Lodgepole_Pine
68795,2701,124,9,474,30,1230,235,234,129,2800,Lodgepole_Pine
31737,2334,310,22,361,167,1231,155,219,202,932,Douglas_fir
65655,2942,108,9,124,29,4626,237,229,123,1800,Lodgepole_Pine
58992,2577,7,10,85,3,1812,208,220,149,1959,Douglas_fir
9157,3186,52,8,30,4,5032,225,222,131,751,Spruce_Fir
2062,3001,101,15,391,103,2457,243,219,101,1825,Lodgepole_Pine
32803,2689,86,12,242,76,2407,238,219,110,2430,Lodgepole_Pine
48016,3100,39,6,175,14,3387,220,227,142,1008,Spruce_Fir
102415,2317,1,20,309,124,932,187,199,145,1239,Douglas_fir
79029,2996,5,3,454,63,1599,216,234,155,2347,Krummholz
80003,3296,103,22,67,14,1871,250,206,73,2836,Spruce_Fir
7259,2974,91,12,255,-29,589,238,222,113,2053,Aspen
17232,3136,230,26,300,105,2288,169,252,210,1698,Spruce_Fir
42427,2605,14,6,408,-21,532,215,228,150,1034,Krummholz
93941,2877,97,26,350,205,1339,251,193,54,997,Aspen
19263,2597,169,33,120,34,1398,224,232,112,953,Ponderosa_Pine
29458,2630,12,28,120,47,1448,180,172,117,6609,Lodgepole_Pine
11052,2917,172,15,295,68,3121,229,246,145,3342,Lodgepole_Pine
107269,2999,317,9,510,84,2736,195,232,176,1682,Lodgepole_Pine
105543,3112,75,14,256,-62,1511,236,213,105,1347,Spruce_Fir
5220,3363,197,15,382,129,997,215,252,167,832,Spruce_Fir
