,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
27111,2926,288,2,201,0,4943,213,239,164,3396,Spruce_Fir
81663,3324,349,14,30,2,1358,193,216,160,1590,Spruce_Fir
18603,3026,114,13,552,-31,1044,242,227,112,1355,Lodgepole_Pine
37434,2180,40,27,120,59,1114,211,169,78,1177,Ponderosa_Pine
59985,2344,294,24,90,35,1243,147,227,216,992,Ponderosa_Pine
46094,2996,199,11,582,75,1999,216,250,167,2213,Lodgepole_Pine
61525,2663,156,11,153,13,932,233,241,138,1493,Lodgepole_Pine
110241,2397,35,18,277,127,834,215,198,113,930,Douglas_fir
109328,2926,51,3,30,4,5720,221,232,147,4034,Lodgepole_Pine
1018,2467,344,26,85,33,726,159,190,163,1741,Spruce_Fir
21777,3031,290,13,85,2,3202,181,237,196,938,Spruce_Fir
4015,3135,171,14,256,37,2160,229,246,145,242,Spruce_Fir
85275,3156,119,2,446,56,5464,223,237,149,466,Spruce_Fir
73859,2118,14,33,283,67,382,171,153,102,400,Ponderosa_Pine
40499,3012,333,15,134,33,4909,184,220,174,1024,Lodgepole_Pine
29292,2373,2,23,42,12,742,181,188,139,1150,Douglas_fir
56721,2754,9,12,162,10,1400,206,215,146,604,Lodgepole_Pine
83455,2880,307,18,277,85,2203,168,227,198,1316,Spruce_Fir
75030,3400,98,27,674,166,1988,252,192,51,1818,Spruce_Fir
25167,3065,43,19,510,-40,2125,220,195,103,1652,Cottonwood_Willow
45509,3006,69,8,446,54,1199,229,224,128,2322,Lodgepole_Pine
31464,3068,128,16,150,49,2208,244,229,109,3455,Spruce_Fir
40467,2598,85,6,67,-5,1127,228,230,136,481,Lodgepole_Pine
89313,3323,147,13,408,123,2969,237,238,130,607,Spruce_Fir
48444,2936,31,13,218,42,4613,216,210,128,1804,Lodgepole_Pine
7640,2800,61,8,67,9,2866,227,223,129,4618,Lodgepole_Pine
91325,2634,214,7,351,208,2059,214,247,169,402,Ponderosa_Pine
96601,3201,54,32,170,106,4818,219,155,46,1657,Spruce_Fir
109470,3173,195,17,481,89,277,215,252,166,2215,Lodgepole_Pine
92481,3100,333,16,324,9,2486,182,218,175,1022,Spruce_Fir
105034,3014,342,5,192,32,2955,209,232,161,6134,Spruce_Fir
101374,3221,315,12,511,30,3242,187,230,183,3401,Spruce_Fir
71710,2959,324,10,67,2,700,194,229,175,2525,Lodgepole_Pine
13752,3001,34,7,210,25,5123,219,225,142,1279,Lodgepole_Pine
22871,2803,10,12,162,15,2446,207,216,145,3692,Lodgepole_Pine
109579,2754,162,34,120,71,1449,230,225,96,1648,Lodgepole_Pine
42128,3226,118,17,162,28,1595,246,223,100,2809,Spruce_Fir
32113,3472,309,15,524,159,1154,179,230,191,1443,Krummholz
11945,2172,21,38,124,69,977,167,133,77,655,Ponderosa_Pine
101518,2924,120,16,108,28,3241,246,224,102,1921,Lodgepole_Pine
2778,3431,109,15,752,-61,900,245,222,102,384,Krummholz
15284,3164,306,13,390,64,2672,184,232,188,1584,Spruce_Fir
71378,3295,190,7,841,160,870,220,246,160,2423,Lodgepole_Pine
76540,2660,189,16,258,53,2134,219,250,160,2521,Ponderosa_Pine
21650,2898,109,11,360,10,3931,239,228,119,3662,Lodgepole_Pine
80470,2845,93,9,342,34,1585,235,226,121,2955,Lodgepole_Pine
88773,3462,303,25,242,48,3132,144,219,211,1855,Spruce_Fir
94348,3019,162,12,30,3,792,232,243,140,1473,Lodgepole_Pine
30774,2843,33,13,404,113,150,217,212,128,997,Lodgepole_Pine
68526,3275,278,8,60,10,5461,197,242,184,313,Lodgepole_Pine
52589,2824,137,12,272,33,2746,239,235,124,2520,Lodgepole_Pine
10809,3277,146,14,426,63,1189,238,237,126,2523,Lodgepole_Pine
57704,2921,14,19,30,4,3392,199,198,132,2658,Lodgepole_Pine
2335,2577,17,10,108,5,1783,212,219,144,1930,Douglas_fir
19593,2789,57,10,67,2,2623,227,220,126,2279,Lodgepole_Pine
8893,3006,123,16,42,13,888,245,226,105,1403,Lodgepole_Pine
65162,3059,137,18,90,20,3337,244,231,108,2377,Spruce_Fir
54827,3149,285,8,120,18,3164,198,240,182,743,Lodgepole_Pine
18851,2867,85,5,0,0,4121,228,231,137,6105,Lodgepole_Pine
73633,2326,9,22,255,120,1041,189,189,131,90,Ponderosa_Pine
21266,3222,57,11,457,13,5399,228,216,120,1384,Spruce_Fir
46043,2808,337,14,67,9,2469,189,220,170,1153,Lodgepole_Pine
89498,2934,97,4,450,82,3380,226,234,143,3671,Douglas_fir
52142,2972,25,15,331,53,4771,211,206,128,6064,Cottonwood_Willow
54332,3235,269,23,134,46,3908,153,241,223,1460,Krummholz
67855,3085,120,7,108,9,2458,232,235,136,1992,Spruce_Fir
33597,3264,104,9,30,4,864,236,229,124,1282,Lodgepole_Pine
59880,3106,305,22,192,62,120,154,222,206,2024,Spruce_Fir
11224,2194,126,8,30,-1,134,235,234,131,295,Ponderosa_Pine
81236,3136,61,2,85,0,2797,221,234,149,5728,Spruce_Fir
28854,2856,304,24,124,32,1077,147,219,210,1385,Spruce_Fir
17648,3086,333,8,192,20,2241,201,229,168,2366,Lodgepole_Pine
20322,2347,326,22,309,41,1074,160,209,186,1320,Aspen
88312,2411,179,10,108,-3,0,224,246,154,277,Douglas_fir
68095,3037,288,24,240,50,850,148,230,219,2648,Spruce_Fir
80097,2452,183,15,182,-48,1146,223,249,155,1450,Spruce_Fir
51703,3272,337,24,175,76,1699,161,200,173,2613,Spruce_Fir
93300,3272,46,19,350,38,1559,222,195,101,2352,Spruce_Fir
68582,2691,35,15,390,66,430,217,206,121,218,Lodgepole_Pine
105815,3255,47,11,424,21,1441,224,216,125,2316,Spruce_Fir
68036,2879,30,9,30,-2,1831,218,220,137,1963,Cottonwood_Willow
11896,3348,249,9,234,26,3820,201,247,184,2016,Krummholz
90600,3329,300,20,890,52,976,159,227,206,918,Spruce_Fir
21858,2872,90,16,361,110,1655,243,213,96,1772,Lodgepole_Pine
34035,2644,25,21,120,13,1022,205,191,116,1754,Lodgepole_Pine
54125,3057,51,9,361,17,1289,225,220,128,2896,Ponderosa_Pine
50855,3261,19,16,330,58,2024,206,203,131,1142,Spruce_Fir
102156,3236,334,10,684,160,424,197,227,169,1986,Lodgepole_Pine
88190,3280,347,26,201,57,3438,161,188,159,3978,Spruce_Fir
63634,2849,62,26,323,188,335,231,175,61,1510,Aspen
3077,2815,169,11,150,15,2136,228,245,147,2192,Lodgepole_Pine
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
46332,2998,245,9,67,-2,5617,202,247,183,2644,Aspen
64386,2760,170,13,60,11,3048,229,245,145,2860,Lodgepole_Pine
94796,2636,0,8,60,-6,1061,208,225,154,1708,Spruce_Fir
8596,2834,119,19,175,33,3342,248,220,92,6534,Lodgepole_Pine
4119,2516,331,18,60,12,1266,174,215,179,1172,Douglas_fir
16287,3207,53,5,446,-13,5507,223,229,142,2018,Spruce_Fir
72658,2931,331,7,60,10,1848,203,231,167,680,Lodgepole_Pine
37216,2887,294,35,785,381,976,104,208,232,1889,Lodgepole_Pine
49735,2030,9,25,90,45,417,183,181,127,503,Douglas_fir
53703,2926,31,10,350,13,4814,218,218,135,2873,Spruce_Fir
27816,3041,237,7,30,-3,1718,209,246,175,335,Spruce_Fir
68474,2905,94,10,0,0,3412,236,226,120,1789,Ponderosa_Pine
17558,3032,68,5,395,122,1919,225,230,139,2532,Lodgepole_Pine
42275,3203,41,16,67,3,4239,221,204,115,3350,Spruce_Fir
52177,2967,17,6,0,0,1507,215,228,150,1967,Lodgepole_Pine
46172,3086,38,8,0,0,3740,220,222,137,4017,Spruce_Fir
87233,3309,351,9,0,0,4339,204,225,159,3960,Krummholz
16845,2911,13,6,108,23,1816,214,227,150,1401,Lodgepole_Pine
27887,3346,69,21,95,67,4106,237,192,77,3967,Krummholz
110183,2681,59,8,433,31,882,227,223,130,1130,Ponderosa_Pine
103672,2377,252,9,342,209,1383,200,247,185,685,Ponderosa_Pine
34429,2908,180,1,30,-2,2325,219,239,157,297,Spruce_Fir
34170,3019,17,16,417,160,1624,206,206,134,3062,Krummholz
86931,3044,248,9,870,138,5957,200,247,185,3597,Lodgepole_Pine
29384,3137,343,13,190,27,2825,192,219,165,735,Spruce_Fir
22024,3191,75,12,443,48,1065,234,217,113,1965,Ponderosa_Pine
25200,2318,320,35,170,99,242,110,182,200,1235,Ponderosa_Pine
80014,3021,135,3,781,135,5824,224,238,149,5427,Lodgepole_Pine
63791,3182,317,8,607,7,3900,200,233,173,4113,Spruce_Fir
65528,3219,138,6,108,0,2792,230,238,142,810,Spruce_Fir
26437,3385,307,5,837,198,1008,207,237,169,573,Spruce_Fir
59737,3038,38,17,1101,169,2673,218,201,113,1213,Lodgepole_Pine
1123,3064,57,10,210,-5,3372,227,220,126,5411,Spruce_Fir
91548,3259,347,9,514,111,953,202,225,161,2112,Lodgepole_Pine
82971,2968,34,7,30,-1,1756,219,225,142,3674,Spruce_Fir
103670,2844,295,22,60,26,5237,152,228,213,4642,Lodgepole_Pine
90935,2867,145,9,30,1,3653,233,239,137,2839,Spruce_Fir
8521,2605,63,11,42,5,2167,230,218,121,1199,Spruce_Fir
25982,2697,351,9,180,22,2162,204,225,159,5009,Lodgepole_Pine
56556,3008,129,9,201,37,2428,236,235,129,582,Spruce_Fir
66467,3395,95,10,902,32,741,237,225,118,180,Krummholz
5289,2988,255,13,598,88,5711,189,248,197,4652,Lodgepole_Pine
57808,2940,288,14,190,56,2925,180,238,198,2307,Lodgepole_Pine
18153,3239,82,7,547,91,6031,230,228,132,1922,Spruce_Fir
9330,3180,268,9,150,22,5699,197,244,185,2135,Lodgepole_Pine
107885,3173,91,13,216,29,3076,240,218,106,2949,Lodgepole_Pine
20027,3362,344,6,511,23,840,208,230,161,2280,Krummholz
83577,2967,103,11,0,0,2089,238,226,118,3237,Spruce_Fir
90836,3062,256,7,180,37,1608,204,245,179,67,Lodgepole_Pine
11213,3204,34,14,426,136,1218,217,210,125,283,Spruce_Fir
105121,2830,303,13,127,32,2125,185,234,189,2072,Spruce_Fir
29225,2560,58,16,313,18,1209,230,205,103,4132,Lodgepole_Pine
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
89613,2613,245,22,390,187,2147,170,251,213,339,Ponderosa_Pine
87354,2982,54,7,497,46,4173,224,225,136,4774,Lodgepole_Pine
40259,3201,53,7,488,26,3667,224,225,135,4255,Spruce_Fir
92036,2785,106,22,30,13,3972,251,207,72,924,Lodgepole_Pine
50490,3045,287,9,228,39,1082,196,240,183,1860,Spruce_Fir
49487,3038,324,10,67,8,4080,195,229,174,2357,Lodgepole_Pine
43052,3251,315,8,175,16,1589,199,234,174,1040,Spruce_Fir
66230,2966,353,10,85,7,1019,203,223,158,2100,Lodgepole_Pine
37011,2845,147,14,162,13,1146,238,238,127,1740,Lodgepole_Pine
87390,3023,79,12,268,52,4413,236,218,112,842,Spruce_Fir
67384,2860,0,11,150,39,3632,204,220,153,5953,Lodgepole_Pine
89455,2788,187,18,255,121,3241,220,250,157,6060,Douglas_fir
9249,3162,151,18,0,0,2259,240,237,120,3333,Lodgepole_Pine
104454,2820,239,22,30,7,1339,175,252,209,516,Spruce_Fir
57684,3047,121,22,108,30,1369,251,216,81,1276,Spruce_Fir
63139,2948,89,17,738,150,3124,244,210,89,680,Lodgepole_Pine
104048,3155,278,32,30,12,3062,117,225,238,2375,Spruce_Fir
53920,3120,321,28,216,92,2989,136,199,196,2758,Spruce_Fir
101622,3085,2,17,0,0,1022,194,206,146,361,Spruce_Fir
13177,3068,327,12,247,14,2308,191,227,175,674,Spruce_Fir
79781,2580,289,30,228,155,402,123,221,230,994,Lodgepole_Pine
66219,3188,308,11,95,16,4356,190,233,183,3288,Spruce_Fir
69813,3046,52,9,180,73,150,225,221,130,1463,Lodgepole_Pine
50909,3115,288,15,30,9,1053,178,238,200,2568,Spruce_Fir
98238,2413,53,22,30,-2,768,226,187,84,892,Ponderosa_Pine
68238,2978,245,10,270,26,4471,200,248,185,5534,Lodgepole_Pine
85911,2750,86,24,95,29,2704,247,191,59,390,Lodgepole_Pine
108939,2914,208,32,170,80,807,180,249,185,484,Lodgepole_Pine
22982,3043,18,5,212,10,1509,216,230,151,2758,Lodgepole_Pine
25664,2971,105,23,134,45,1552,252,205,68,1549,Lodgepole_Pine
97177,3294,2,28,85,23,2537,169,175,133,2728,Spruce_Fir
58202,2366,83,16,90,26,124,241,211,96,900,Ponderosa_Pine
18536,3035,32,6,450,56,5303,219,226,144,1074,Lodgepole_Pine
84004,2814,87,9,446,41,1651,234,224,121,1170,Lodgepole_Pine
52114,3269,66,13,216,80,2047,232,213,110,2407,Spruce_Fir
71780,2554,83,4,85,10,488,225,233,143,5594,Lodgepole_Pine
83125,3132,81,10,134,23,2785,233,223,121,3471,Spruce_Fir
69413,2409,78,25,134,35,713,243,185,57,716,Lodgepole_Pine
28773,3202,30,5,108,-15,2584,218,228,146,2525,Spruce_Fir
68691,2789,65,5,421,16,1982,225,230,140,2270,Lodgepole_Pine
12016,2965,232,6,450,48,5481,211,245,172,2554,Lodgepole_Pine
10961,3053,284,2,492,33,4566,214,239,163,1302,Lodgepole_Pine
107927,2975,320,8,175,-24,3763,198,232,173,1337,Lodgepole_Pine
55123,3091,174,9,319,50,503,226,245,152,1442,Lodgepole_Pine
2979,3146,49,5,0,0,335,222,229,143,1530,Spruce_Fir
95648,2636,45,16,212,84,1355,223,204,111,1445,Lodgepole_Pine
12463,2879,144,13,0,0,3456,238,237,127,1928,Lodgepole_Pine
57826,3269,23,13,277,32,404,212,213,135,1302,Lodgepole_Pine
86926,2814,83,6,162,16,2992,228,230,137,4687,Lodgepole_Pine
39756,3143,139,9,573,106,1950,234,238,135,914,Lodgepole_Pine
81098,2803,34,7,408,-2,1814,219,225,142,2591,Lodgepole_Pine
42830,2618,229,23,0,0,339,180,254,204,1422,Lodgepole_Pine
11404,2643,219,33,95,60,2809,165,249,202,1180,Ponderosa_Pine
48861,3407,208,5,841,201,1530,217,244,164,1654,Krummholz
2194,2749,126,10,153,32,395,237,233,126,2554,Lodgepole_Pine
79651,3259,159,19,446,95,3491,236,240,126,735,Spruce_Fir
54938,2752,160,17,90,5,1440,235,241,131,1441,Lodgepole_Pine
75318,3034,344,4,391,41,2689,211,233,160,268,Spruce_Fir
50394,2767,4,13,306,40,1896,202,214,148,1216,Lodgepole_Pine
105970,3023,235,4,0,0,1812,213,243,167,1664,Spruce_Fir
22805,3223,249,17,90,8,3082,182,250,205,1153,Aspen
21662,2813,325,22,134,38,1310,159,209,188,1579,Spruce_Fir
76967,3223,270,9,216,38,3012,197,243,186,1507,Spruce_Fir
26465,3143,151,12,300,-8,2967,235,240,133,1062,Lodgepole_Pine
8208,3199,121,17,408,108,5287,246,225,102,1507,Spruce_Fir
84093,3453,116,8,870,220,2254,235,232,129,1495,Krummholz
17690,2619,68,8,150,10,934,228,225,130,5794,Lodgepole_Pine
83897,2764,90,9,408,-18,892,235,225,121,2643,Lodgepole_Pine
80559,2806,90,4,247,23,940,226,233,143,845,Ponderosa_Pine
9457,3220,229,9,85,17,5019,207,249,179,366,Spruce_Fir
14952,2984,91,12,150,18,1451,239,220,109,2012,Lodgepole_Pine
4955,3133,337,20,313,-5,2290,173,209,172,458,Spruce_Fir
40034,3014,4,12,60,13,1100,204,216,149,2379,Spruce_Fir
27208,2559,31,11,365,55,424,217,216,133,875,Lodgepole_Pine
91673,3055,340,10,510,15,5007,198,225,166,430,Lodgepole_Pine
31097,3046,45,4,150,1,1680,221,230,145,1048,Spruce_Fir
78624,2835,48,13,234,9,3444,224,212,120,5285,Lodgepole_Pine
48441,2985,356,25,210,126,834,171,186,146,3342,Lodgepole_Pine
101533,3004,58,15,60,3,6258,229,207,106,3558,Lodgepole_Pine
93770,2886,63,3,566,49,3955,222,233,146,5814,Lodgepole_Pine
81325,2920,73,24,60,-22,351,239,186,64,1136,Spruce_Fir
96621,3087,350,15,150,32,2910,192,214,159,2293,Spruce_Fir
67094,2739,51,20,108,43,108,225,193,94,2647,Lodgepole_Pine
83512,3303,35,11,955,187,1652,219,215,130,2835,Spruce_Fir
13904,3220,263,10,541,110,1366,196,245,188,2589,Spruce_Fir
35326,3053,311,29,330,-50,1182,129,204,209,2885,Spruce_Fir
84814,3158,250,13,674,65,242,190,249,196,2598,Lodgepole_Pine
66473,2474,212,20,0,0,725,199,254,184,977,Ponderosa_Pine
43245,2810,61,17,404,119,404,231,202,98,2553,Lodgepole_Pine
68820,3206,340,13,366,89,451,192,221,167,1760,Spruce_Fir
44874,3171,64,6,90,11,5169,226,228,136,2860,Lodgepole_Pine
29441,3221,180,5,503,39,4309,222,243,156,2680,Spruce_Fir
52732,3271,246,9,648,1,3847,201,247,184,1179,Lodgepole_Pine
83664,3014,251,10,750,118,5890,198,247,187,5426,Spruce_Fir
45066,2972,83,19,543,59,4546,243,204,83,3034,Lodgepole_Pine
4106,2893,24,11,42,2,1811,214,215,136,1062,Douglas_fir
92915,2833,57,11,212,11,3421,228,216,120,5301,Lodgepole_Pine
12970,2913,308,15,408,22,2685,177,229,192,1332,Lodgepole_Pine
91182,3149,351,15,875,-25,4221,193,214,159,3849,Spruce_Fir
95680,3277,154,12,511,54,3004,235,241,135,2880,Spruce_Fir
82473,3037,227,13,365,95,3145,202,252,185,1128,Lodgepole_Pine
66059,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
22972,2678,27,6,95,7,1550,217,226,145,1110,Lodgepole_Pine
9047,2967,133,20,418,167,420,247,226,98,1140,Lodgepole_Pine
92551,2958,11,8,300,148,1961,212,224,150,1116,Spruce_Fir
44500,2737,72,3,339,32,2115,223,233,146,6091,Lodgepole_Pine
99284,2212,9,22,90,25,1008,190,190,131,335,Ponderosa_Pine
84213,3256,345,25,443,118,3754,164,193,162,2026,Spruce_Fir
29773,2724,175,17,212,111,2115,227,247,145,446,Ponderosa_Pine
31563,2968,113,4,295,49,4808,226,236,145,5574,Lodgepole_Pine
75163,3110,26,13,277,64,4821,213,211,132,767,Lodgepole_Pine
66167,3021,81,20,309,138,5395,243,201,80,1359,Lodgepole_Pine
36175,3312,39,17,67,4,1317,219,201,112,3546,Lodgepole_Pine
68102,2932,225,10,210,16,4848,207,250,179,1958,Spruce_Fir
94168,2950,359,19,323,89,700,187,201,148,1706,Lodgepole_Pine
101425,3236,153,7,379,45,5825,229,240,145,3115,Lodgepole_Pine
76811,2913,348,18,335,109,2084,184,208,161,1207,Spruce_Fir
105517,3339,309,9,540,58,3353,194,234,180,1617,Spruce_Fir
55765,3378,106,6,212,39,1722,231,232,135,3193,Douglas_fir
66439,2512,4,15,95,27,1040,200,211,147,787,Lodgepole_Pine
44499,2991,101,10,134,-9,6215,236,227,121,3637,Spruce_Fir
42545,3109,33,21,351,14,1189,210,188,105,2176,Spruce_Fir
81719,2586,237,11,242,-7,1827,200,250,186,1951,Ponderosa_Pine
61912,3201,199,21,150,47,1729,207,253,171,4230,Spruce_Fir
78847,2919,90,9,108,10,4785,235,225,121,4328,Spruce_Fir
107768,3073,315,15,450,-47,2112,178,226,188,2468,Lodgepole_Pine
52421,3517,317,31,216,130,3276,123,196,204,1443,Spruce_Fir
20717,2932,60,17,150,39,5574,231,203,100,4043,Lodgepole_Pine
1577,3206,340,19,437,40,612,176,209,169,1855,Spruce_Fir
68560,3077,155,10,60,0,6900,231,241,141,2691,Lodgepole_Pine
17393,2854,122,9,258,17,3783,236,233,127,6120,Lodgepole_Pine
31409,2721,135,18,0,0,3144,245,229,105,1786,Lodgepole_Pine
69076,2195,320,29,120,50,1032,132,198,199,789,Ponderosa_Pine
35086,2392,327,11,366,101,1183,193,228,174,1150,Ponderosa_Pine
96120,2796,285,7,270,122,1347,202,240,178,671,Lodgepole_Pine
94871,3131,136,20,150,53,85,247,227,100,2742,Spruce_Fir
40637,3113,263,20,170,26,3695,166,245,216,1248,Spruce_Fir
80608,3136,289,29,67,29,3029,128,222,228,2433,Spruce_Fir
39785,3218,356,12,509,134,4189,201,219,155,684,Lodgepole_Pine
8267,3190,3,14,30,6,4228,200,213,149,408,Spruce_Fir
2530,3031,74,10,247,33,1130,233,220,119,2866,Lodgepole_Pine
80437,3211,241,21,201,62,2970,176,252,209,968,Spruce_Fir
55082,2610,63,17,0,0,1224,233,203,97,1809,Lodgepole_Pine
3442,3338,4,13,418,62,2072,202,214,148,1399,Spruce_Fir
52190,3370,180,15,947,131,2738,224,248,152,2155,Krummholz
91248,2895,207,13,552,53,2542,211,252,174,1879,Aspen
48377,2427,316,25,95,55,953,146,210,200,1293,Ponderosa_Pine
78524,2975,315,2,480,50,4271,214,237,161,5455,Lodgepole_Pine
94276,2877,11,2,60,4,3260,217,234,155,4616,Lodgepole_Pine
19370,2476,321,17,60,17,180,173,220,186,228,Lodgepole_Pine
27960,2380,267,23,60,21,1325,155,242,223,335,Douglas_fir
66255,3404,345,12,616,208,726,196,221,163,780,Spruce_Fir
16739,2967,45,13,685,201,1664,223,211,120,2018,Lodgepole_Pine
42502,3119,188,14,582,56,1987,220,250,160,930,Lodgepole_Pine
36176,2958,154,8,60,12,1567,230,241,143,192,Lodgepole_Pine
1381,2138,136,33,67,38,886,249,206,57,234,Cottonwood_Willow
54477,2903,160,7,323,59,3857,228,242,147,3401,Lodgepole_Pine
26534,3315,259,10,153,20,1749,196,246,189,1664,Spruce_Fir
14399,2890,272,6,376,43,2296,204,242,176,2460,Lodgepole_Pine
69395,3343,100,15,543,306,3994,244,218,100,2595,Spruce_Fir
109189,3237,332,4,424,49,566,211,235,162,1320,Lodgepole_Pine
30707,2901,34,25,127,42,1500,207,176,92,2877,Spruce_Fir
93720,2733,237,37,67,34,2139,131,242,227,900,Lodgepole_Pine
58720,3021,52,18,0,0,5124,226,197,98,1890,Spruce_Fir
40843,3110,34,7,175,16,2268,219,225,142,1643,Spruce_Fir
88499,3011,87,10,400,66,4068,235,224,119,1742,Lodgepole_Pine
91839,2922,33,16,90,3,5351,215,205,121,4031,Spruce_Fir
1908,2982,8,14,212,17,2363,202,211,144,2107,Spruce_Fir
58188,2984,149,6,361,60,1764,227,240,146,2634,Lodgepole_Pine
60279,2801,255,21,127,44,1048,168,248,215,1624,Lodgepole_Pine
12187,3195,298,10,301,20,573,191,236,186,1167,Lodgepole_Pine
19293,2809,281,8,180,22,2356,199,241,182,2505,Lodgepole_Pine
60807,3223,251,28,878,302,3268,148,246,227,2634,Lodgepole_Pine
50675,2560,329,15,212,1,2477,184,221,177,2524,Lodgepole_Pine
51350,3404,143,17,484,171,2145,243,233,113,1399,Krummholz
39728,3158,258,18,541,102,6002,173,247,211,1708,Lodgepole_Pine
31402,3243,180,9,134,11,4628,224,246,155,2609,Lodgepole_Pine
64138,3030,337,6,216,10,4361,207,231,164,1146,Lodgepole_Pine
73270,2707,32,12,391,45,443,217,214,131,1061,Lodgepole_Pine
51949,3267,19,11,720,64,1879,212,216,140,870,Spruce_Fir
47122,3292,191,18,30,-1,2100,217,251,162,3750,Spruce_Fir
4403,2926,11,4,30,-2,3587,216,232,153,6288,Lodgepole_Pine
36700,3380,282,18,42,7,2377,168,238,209,2479,Krummholz
23971,3142,331,13,793,273,793,188,223,174,1723,Spruce_Fir
89179,2968,74,11,330,141,5031,233,219,116,4997,Spruce_Fir
37464,2902,20,10,150,18,1614,213,218,141,2751,Lodgepole_Pine
19823,2998,230,4,853,102,5927,214,243,166,5965,Lodgepole_Pine
61435,3016,156,13,150,1,2525,234,241,135,1552,Ponderosa_Pine
58352,3149,147,15,720,108,957,239,237,124,2003,Lodgepole_Pine
13205,3258,347,13,170,47,1482,196,219,162,457,Spruce_Fir
58868,2590,290,8,60,14,866,198,239,181,6231,Lodgepole_Pine
46272,2751,100,12,210,64,1718,240,223,111,616,Lodgepole_Pine
60516,3162,120,9,182,46,3387,236,232,127,4326,Spruce_Fir
56742,3246,21,15,120,23,3271,208,206,131,3249,Lodgepole_Pine
35845,3142,54,8,382,29,3601,225,223,131,3784,Krummholz
36097,3202,342,12,30,5,4248,195,222,166,1998,Spruce_Fir
66843,2951,151,17,85,20,1395,239,237,122,3319,Spruce_Fir
91329,3245,186,21,391,12,2126,218,249,154,1132,Lodgepole_Pine
18413,3126,297,19,210,66,1500,162,230,207,2374,Lodgepole_Pine
32639,2994,267,4,797,108,1282,209,241,170,1994,Lodgepole_Pine
14057,3147,6,24,124,41,1194,183,185,132,2742,Spruce_Fir
86801,2874,29,18,510,237,1092,211,199,119,553,Lodgepole_Pine
40593,3164,329,11,335,63,4094,194,227,173,1048,Lodgepole_Pine
85060,3162,109,11,180,30,3223,239,228,119,3290,Spruce_Fir
24099,2848,173,13,247,47,2796,228,246,148,2516,Lodgepole_Pine
7770,3214,173,22,484,98,2690,228,244,137,3355,Lodgepole_Pine
64312,2864,315,15,108,18,2808,180,227,187,2278,Lodgepole_Pine
20130,3190,195,8,242,31,953,219,247,163,255,Spruce_Fir
30566,2818,28,31,511,221,1262,192,158,84,721,Lodgepole_Pine
78509,3235,318,11,604,-16,4290,191,230,179,816,Spruce_Fir
10209,2435,332,19,60,13,785,171,212,178,1388,Lodgepole_Pine
91790,3168,50,21,641,-6,4070,224,190,90,4156,Spruce_Fir
92961,3081,42,6,360,10,2413,221,227,141,1127,Spruce_Fir
27641,3188,39,10,547,46,2874,221,219,132,4810,Spruce_Fir
1834,3073,36,20,120,12,1213,215,193,106,1445,Lodgepole_Pine
43775,3089,207,1,443,26,495,218,239,158,1340,Lodgepole_Pine
54773,2969,33,7,277,15,4982,219,226,143,2522,Douglas_fir
56271,2546,95,27,330,152,979,250,190,50,824,Ponderosa_Pine
10970,3346,180,13,1082,107,2669,224,248,153,1995,Krummholz
47962,3109,287,8,408,54,2284,198,240,181,2255,Spruce_Fir
13282,2613,168,7,201,9,1546,226,243,151,942,Ponderosa_Pine
95889,2657,115,11,509,47,451,239,230,120,1851,Lodgepole_Pine
63499,2919,166,4,323,26,5778,223,241,153,5964,Spruce_Fir
947,3057,106,15,30,7,3679,244,221,101,2800,Spruce_Fir
12565,2621,27,14,124,5,1998,213,208,128,2190,Douglas_fir
100002,2978,174,16,42,12,2191,228,247,146,1190,Lodgepole_Pine
7850,2604,140,7,272,73,309,231,238,140,1565,Lodgepole_Pine
3954,2811,357,8,30,4,1567,207,226,156,2469,Spruce_Fir
6762,3011,169,5,492,97,1902,224,242,153,2746,Lodgepole_Pine
89207,2987,354,2,30,0,3971,215,235,157,765,Spruce_Fir
104825,3337,312,6,67,-4,4980,204,236,170,3485,Krummholz
18748,3179,323,7,150,0,745,201,233,171,968,Spruce_Fir
48949,3187,68,8,85,2,1565,229,223,127,518,Lodgepole_Pine
77083,2292,301,27,42,2,875,136,217,216,711,Ponderosa_Pine
88218,3191,333,11,437,72,488,195,226,170,1682,Spruce_Fir
102424,2725,45,8,295,14,1020,223,222,134,1950,Lodgepole_Pine
14886,2755,119,25,108,46,1154,253,209,68,644,Lodgepole_Pine
23688,2543,90,3,90,13,778,225,234,145,5259,Lodgepole_Pine
71575,2739,18,1,42,1,1374,218,236,156,2518,Krummholz
62774,3334,356,10,558,100,765,204,223,156,1642,Krummholz
11035,3322,317,15,361,6,5061,179,225,186,3090,Spruce_Fir
16807,3172,120,23,366,136,2952,252,214,78,2995,Spruce_Fir
101129,3237,144,4,228,23,4834,226,239,148,582,Spruce_Fir
35982,2994,97,16,534,166,295,244,215,95,658,Spruce_Fir
20031,2333,356,23,150,83,992,176,191,148,871,Douglas_fir
90772,3173,74,18,134,25,5551,238,204,91,2205,Lodgepole_Pine
