,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
45856,2909,36,14,201,32,4198,218,208,123,6306,Lodgepole_Pine
18136,2786,315,19,150,27,2334,168,222,193,993,Lodgepole_Pine
84687,3086,12,10,362,2,1878,210,220,146,2591,Spruce_Fir
18119,3057,78,21,150,-22,685,242,197,76,1230,Spruce_Fir
62802,2872,330,9,85,4,1624,198,229,170,1231,Spruce_Fir
57390,3083,50,12,30,0,1626,225,213,120,700,Spruce_Fir
60358,3061,160,21,366,102,540,236,239,122,1610,Lodgepole_Pine
71489,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
63756,3144,151,13,175,36,1760,236,240,131,3257,Spruce_Fir
35398,2975,344,6,0,0,1113,208,230,161,655,Lodgepole_Pine
104392,3452,198,13,674,140,4114,216,251,167,2947,Krummholz
74994,2689,347,14,30,7,2377,193,217,162,4668,Lodgepole_Pine
38650,3190,20,14,376,84,1022,209,210,135,2178,Spruce_Fir
29619,3191,67,6,190,32,4871,227,228,135,1354,Spruce_Fir
56904,2861,70,14,108,50,981,234,211,105,400,Lodgepole_Pine
12001,3120,63,34,573,20,2914,227,150,0,2761,Lodgepole_Pine
81565,2935,133,18,175,20,1899,246,228,103,1597,Spruce_Fir
20699,3037,60,9,60,0,1207,228,221,126,2948,Cottonwood_Willow
85592,2499,75,13,566,109,1022,235,216,110,404,Ponderosa_Pine
65519,3188,102,10,242,43,361,238,226,119,2207,Spruce_Fir
105639,2975,86,16,162,30,1611,241,212,97,3492,Spruce_Fir
10837,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
48181,2930,301,21,306,59,2065,158,226,207,1399,Ponderosa_Pine
13615,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
12406,2354,21,9,120,45,1289,214,221,142,283,Ponderosa_Pine
5034,2850,130,24,443,72,2024,251,217,79,1943,Lodgepole_Pine
8410,3043,173,23,295,29,2391,227,244,136,3116,Lodgepole_Pine
17272,3404,263,8,488,114,1253,200,244,183,2897,Spruce_Fir
93882,3162,56,11,42,-2,3217,227,218,123,2274,Spruce_Fir
101981,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
8701,2903,86,10,150,16,2142,235,223,119,2850,Lodgepole_Pine
43066,2896,193,14,576,259,1008,218,250,163,1800,Lodgepole_Pine
78589,3297,6,12,42,1,3416,205,216,148,2466,Krummholz
62983,3435,152,14,366,206,3678,237,239,130,3153,Krummholz
8570,2620,95,20,330,-14,1050,248,206,78,1179,Lodgepole_Pine
74233,2978,317,10,309,104,1597,194,231,178,902,Lodgepole_Pine
23689,2251,346,33,60,33,362,138,167,155,1140,Ponderosa_Pine
844,3336,93,27,210,-9,2463,250,189,49,4275,Spruce_Fir
47513,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
22393,2358,45,8,470,202,1290,222,223,136,607,Ponderosa_Pine
21789,3351,67,7,684,155,551,228,226,132,339,Ponderosa_Pine
56743,2442,191,17,300,34,242,217,251,162,927,Ponderosa_Pine
18532,3254,221,14,794,173,6218,202,253,185,2165,Lodgepole_Pine
8825,3042,56,9,371,73,2258,226,222,130,2251,Spruce_Fir
27855,2800,130,20,150,43,1025,249,223,93,458,Lodgepole_Pine
1150,2318,313,17,404,45,1329,173,225,192,895,Ponderosa_Pine
45930,2313,254,16,420,51,150,183,249,203,418,Ponderosa_Pine
87792,3111,256,15,212,45,5619,183,248,203,2477,Lodgepole_Pine
42850,2961,309,25,342,149,4695,143,214,207,283,Lodgepole_Pine
64390,3419,125,16,313,90,1061,246,226,104,4056,Lodgepole_Pine
10501,2724,69,11,420,93,1550,232,218,116,1725,Lodgepole_Pine
2162,2865,198,2,212,16,3246,218,241,159,3037,Lodgepole_Pine
27005,3198,162,14,192,-11,2213,233,243,138,2864,Krummholz
94104,3133,256,15,0,0,2808,183,248,203,480,Spruce_Fir
89399,2934,59,10,153,27,3878,228,220,125,5109,Lodgepole_Pine
71645,2659,32,16,90,30,792,215,203,120,1252,Lodgepole_Pine
53868,3241,60,11,175,20,3726,229,216,119,3691,Spruce_Fir
71973,2811,2,6,0,0,5265,211,228,154,4555,Lodgepole_Pine
15791,2728,334,10,60,18,1310,197,227,169,2215,Lodgepole_Pine
56642,3024,286,8,895,111,5984,199,240,181,3522,Lodgepole_Pine
25858,3031,168,8,752,-91,6028,227,243,150,3118,Lodgepole_Pine
32765,2781,119,15,67,11,3181,245,225,105,5009,Lodgepole_Pine
45191,2732,13,13,42,3,800,207,212,141,2055,Krummholz
4878,2997,306,4,127,10,3925,208,237,168,725,Spruce_Fir
56409,2726,269,10,30,5,1846,195,244,188,778,Aspen
16318,2917,166,7,67,-7,2210,226,243,150,1940,Lodgepole_Pine
34527,3191,37,16,95,29,819,218,203,117,2007,Spruce_Fir
27784,3457,331,17,658,121,1773,177,216,177,553,Krummholz
106503,3319,348,13,201,58,3127,194,217,161,2378,Spruce_Fir
63897,3484,102,20,942,199,2529,249,209,80,1140,Spruce_Fir
18200,2574,37,7,30,-2,990,220,224,140,295,Lodgepole_Pine
94097,2981,211,27,190,73,2045,188,253,187,2015,Lodgepole_Pine
2281,3042,22,13,488,183,1595,211,211,134,3195,Spruce_Fir
84914,3294,36,18,684,232,895,215,197,111,589,Spruce_Fir
101893,2506,317,9,67,11,474,195,232,176,1486,Douglas_fir
2564,2286,354,30,108,55,912,157,174,144,1184,Douglas_fir
95397,3125,280,15,309,28,3152,177,241,203,1655,Lodgepole_Pine
33952,3097,0,6,0,0,2081,212,229,155,1924,Spruce_Fir
100495,2109,97,15,0,0,1307,244,216,98,930,Cottonwood_Willow
86087,2550,357,12,30,0,1129,200,217,154,1159,Lodgepole_Pine
32361,3034,225,8,830,35,5771,209,248,175,3427,Lodgepole_Pine
110358,2683,355,19,127,43,2245,186,204,153,2430,Douglas_fir
60637,2742,67,23,0,0,182,236,186,69,2190,Spruce_Fir
109566,2942,45,12,301,29,4600,223,214,123,4063,Lodgepole_Pine
23517,2532,184,18,108,27,1082,222,249,154,1544,Ponderosa_Pine
47946,2532,155,16,30,9,690,237,240,127,242,Lodgepole_Pine
23150,2235,292,27,90,39,849,136,224,223,1476,Ponderosa_Pine
20110,3020,117,4,592,118,1998,227,236,143,2825,Lodgepole_Pine
21258,3265,200,13,277,6,3334,215,251,169,1651,Spruce_Fir
52042,3219,2,9,90,4,5393,208,224,153,633,Spruce_Fir
38259,3213,333,6,90,-9,4159,205,232,165,1187,Spruce_Fir
63379,2978,256,8,630,78,5950,202,245,182,6230,Lodgepole_Pine
43872,3118,80,13,170,10,2843,237,216,108,2981,Lodgepole_Pine
68832,2916,208,21,120,14,937,201,254,180,706,Lodgepole_Pine
76837,3146,51,7,467,33,3852,224,225,137,3378,Spruce_Fir
86360,3033,125,11,331,53,1301,239,232,121,2493,Lodgepole_Pine
49058,2871,33,13,430,92,1421,217,210,126,2780,Lodgepole_Pine
73230,2968,93,13,212,31,4094,240,220,108,2010,Krummholz
27119,3056,123,28,306,120,1679,253,207,61,2719,Spruce_Fir
88135,2798,102,16,170,76,3509,245,218,98,5831,Lodgepole_Pine
56475,3230,350,16,216,40,1906,188,210,159,1888,Lodgepole_Pine
68600,2769,111,6,0,0,3323,230,234,137,3092,Spruce_Fir
52686,2796,41,15,277,71,1148,221,207,118,1689,Lodgepole_Pine
83322,3179,264,10,277,59,5816,196,245,187,2971,Lodgepole_Pine
98264,2693,108,17,42,-3,1908,247,218,95,234,Ponderosa_Pine
86574,3140,348,7,437,94,5051,207,229,160,837,Lodgepole_Pine
92093,2658,131,22,153,61,1782,249,222,89,1240,Lodgepole_Pine
62801,2600,60,17,150,3,900,231,202,99,720,Lodgepole_Pine
126,2784,43,8,242,28,1940,222,222,136,1897,Lodgepole_Pine
64194,2847,133,10,127,11,2937,236,235,129,2324,Douglas_fir
64853,2689,94,8,170,7,234,232,229,129,1126,Lodgepole_Pine
52018,3176,346,18,108,23,4142,182,208,163,330,Spruce_Fir
44707,3093,330,10,175,16,2160,196,228,171,1661,Spruce_Fir
24110,2962,107,17,180,-2,3628,247,218,94,6051,Lodgepole_Pine
88754,3178,209,10,716,95,297,213,249,171,2497,Lodgepole_Pine
41989,2904,144,11,190,24,3928,236,238,131,4036,Lodgepole_Pine
104805,3355,125,11,30,4,4393,239,232,121,4082,Krummholz
52057,3015,240,12,361,31,3029,198,250,189,745,Lodgepole_Pine
27228,2109,311,16,85,20,212,176,227,191,787,Ponderosa_Pine
84182,3511,156,11,450,18,1323,233,241,139,834,Krummholz
94919,2972,165,3,272,116,2509,222,240,154,2160,Spruce_Fir
50974,3162,261,22,771,241,3225,161,245,219,2514,Spruce_Fir
56123,2922,108,7,0,0,5151,232,232,133,3288,Spruce_Fir
50039,2736,99,31,216,112,2790,252,182,33,6512,Lodgepole_Pine
71122,2516,28,9,0,0,1158,217,220,139,1657,Douglas_fir
53282,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
78206,3011,326,27,376,125,6026,143,199,190,4852,Lodgepole_Pine
76958,3087,238,6,408,33,2737,209,245,173,1847,Lodgepole_Pine
20341,3135,8,2,30,0,4032,217,235,155,1543,Lodgepole_Pine
90240,3243,347,20,511,48,1022,178,203,161,1571,Spruce_Fir
108635,3150,257,13,295,36,5706,188,248,197,3189,Lodgepole_Pine
36982,3044,285,7,691,79,5607,202,240,178,6160,Lodgepole_Pine
61016,3014,196,8,361,-6,1277,218,247,164,1359,Lodgepole_Pine
4506,3017,347,9,30,3,1254,204,226,161,1438,Lodgepole_Pine
61078,3090,110,5,481,19,2546,228,234,140,1132,Spruce_Fir
41200,3106,44,25,297,28,4738,216,177,82,3202,Spruce_Fir
43248,3090,214,7,0,0,6186,214,247,169,2385,Spruce_Fir
110057,2520,120,15,212,73,552,245,226,106,907,Ponderosa_Pine
87884,2753,203,8,30,-8,1550,216,247,166,1060,Spruce_Fir
107680,2599,127,17,60,2,979,246,227,104,630,Lodgepole_Pine
74948,2625,65,5,418,21,1962,225,230,140,655,Ponderosa_Pine
72568,2799,352,28,42,16,2160,160,180,150,914,Lodgepole_Pine
40009,3157,70,18,295,51,5088,237,203,91,3115,Spruce_Fir
25352,3054,257,10,85,18,3009,196,246,189,789,Lodgepole_Pine
8745,2949,190,17,218,33,5112,218,251,161,1895,Krummholz
38364,3017,60,20,150,29,4590,231,194,87,2609,Spruce_Fir
822,3078,225,19,323,43,2919,192,254,194,1615,Lodgepole_Pine
75184,3086,330,5,474,54,1101,207,233,165,1203,Ponderosa_Pine
62031,2953,26,12,569,76,579,214,213,133,1095,Spruce_Fir
19601,3117,180,1,300,22,5407,219,239,157,1302,Spruce_Fir
100553,2970,4,28,180,111,793,172,175,131,3328,Lodgepole_Pine
10962,2559,359,12,371,38,60,202,219,153,663,Lodgepole_Pine
57767,2634,331,27,362,197,808,148,196,182,1339,Lodgepole_Pine
103338,3374,31,18,175,6,4146,212,197,115,4146,Krummholz
24821,2517,72,7,420,41,616,228,227,133,3573,Lodgepole_Pine
31384,3242,28,16,108,5,2809,212,204,124,2704,Spruce_Fir
46263,2992,153,21,85,1,534,240,235,114,1745,Lodgepole_Pine
100969,2319,239,23,90,25,949,170,252,213,997,Douglas_fir
54718,2696,39,13,60,11,1524,220,211,123,3585,Lodgepole_Pine
21755,3024,23,8,0,0,3512,216,223,144,1879,Lodgepole_Pine
77523,3031,79,10,295,59,5184,233,223,121,4232,Lodgepole_Pine
65397,2817,99,29,201,145,1332,252,186,41,875,Aspen
12547,3134,135,17,150,36,1708,244,231,110,3251,Spruce_Fir
30732,2284,15,23,95,41,703,193,185,122,573,Ponderosa_Pine
10370,2852,34,12,408,94,2640,218,214,130,849,Spruce_Fir
52791,2783,87,5,30,-5,4383,227,232,140,5075,Lodgepole_Pine
43534,3306,47,8,180,16,3245,223,222,133,1907,Spruce_Fir
70950,3015,241,19,210,60,3277,181,252,206,1237,Spruce_Fir
105349,3239,22,8,190,2,4422,215,222,144,1639,Spruce_Fir
53810,3296,62,16,547,117,4060,232,206,102,2808,Spruce_Fir
104726,3248,50,16,30,-2,3931,225,205,109,1883,Krummholz
16966,3105,14,4,242,20,1440,216,231,153,1385,Lodgepole_Pine
100636,2672,121,18,190,38,2368,247,223,98,2355,Ponderosa_Pine
109958,2179,49,38,309,121,760,205,130,27,834,Ponderosa_Pine
88494,2826,155,14,134,20,3017,235,241,132,2072,Lodgepole_Pine
3885,2838,309,6,201,36,2164,203,236,173,2040,Lodgepole_Pine
2593,2948,331,26,212,93,2670,152,198,181,379,Lodgepole_Pine
1991,3052,18,20,875,183,2568,200,193,124,1651,Lodgepole_Pine
55577,3332,80,39,240,92,2292,238,142,0,642,Krummholz
78948,2929,143,10,300,33,5514,235,238,133,4626,Lodgepole_Pine
49919,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
53847,3211,161,17,408,120,3841,235,242,132,782,Lodgepole_Pine
66458,3216,306,7,616,32,842,201,236,174,1896,Spruce_Fir
64343,2946,30,12,828,148,3161,216,214,132,859,Spruce_Fir
21938,3182,165,9,120,0,2163,228,243,147,1699,Spruce_Fir
97289,3154,323,25,192,50,3995,149,205,192,342,Spruce_Fir
46326,2609,18,4,30,0,2312,217,231,152,1243,Lodgepole_Pine
11954,3165,326,14,60,18,2869,186,224,178,997,Krummholz
107501,3028,270,6,361,9,1503,205,242,176,1353,Lodgepole_Pine
88012,3277,47,16,870,161,1717,224,202,108,2859,Spruce_Fir
69555,2994,25,11,324,79,4284,215,217,138,2170,Lodgepole_Pine
31636,3315,42,17,437,81,1620,220,200,110,2232,Aspen
15443,2630,143,17,90,-10,1503,242,234,114,5179,Lodgepole_Pine
43330,3454,48,13,624,220,2101,224,212,120,1804,Spruce_Fir
103654,2176,318,31,382,158,446,124,194,202,300,Ponderosa_Pine
7780,3251,206,14,272,71,3548,210,252,174,2922,Spruce_Fir
15258,2703,121,12,60,6,1964,240,230,117,283,Ponderosa_Pine
64597,1963,33,32,60,54,134,195,153,73,570,Ponderosa_Pine
51919,3435,11,15,324,87,3885,202,208,140,3289,Krummholz
42113,3094,76,9,234,10,3302,231,224,126,932,Spruce_Fir
32403,2598,17,22,90,25,713,196,190,123,1621,Lodgepole_Pine
82608,2695,85,11,85,15,1891,236,221,114,1182,Lodgepole_Pine
105295,3107,45,3,255,3,4307,220,233,150,1529,Spruce_Fir
62363,3055,3,20,366,56,1682,189,198,143,1154,Lodgepole_Pine
22502,2831,137,12,488,58,2502,238,235,126,2837,Lodgepole_Pine
21224,3057,287,8,150,6,2897,198,240,181,631,Spruce_Fir
68136,3245,355,13,690,117,1216,198,217,156,2046,Lodgepole_Pine
26239,3301,306,22,67,33,5460,156,222,205,830,Spruce_Fir
50759,2692,53,22,153,50,1698,226,187,84,1231,Lodgepole_Pine
60017,2991,346,19,190,58,592,181,207,162,1754,Spruce_Fir
26290,2669,86,15,150,45,1478,241,214,99,301,Lodgepole_Pine
65041,2963,144,15,150,35,3647,240,236,122,2813,Lodgepole_Pine
86893,3081,76,2,212,22,1414,222,235,150,2114,Douglas_fir
17168,3259,259,4,466,-15,2699,211,241,169,395,Lodgepole_Pine
79247,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
93986,3177,37,5,437,82,4991,220,229,145,2096,Spruce_Fir
87290,2792,0,9,703,62,2774,206,222,154,1652,Lodgepole_Pine
7407,2960,79,6,124,16,1300,228,229,135,391,Lodgepole_Pine
27976,2839,24,11,361,60,1351,214,216,137,2753,Lodgepole_Pine
7618,3198,55,15,228,3,5260,228,207,109,1242,Spruce_Fir
106994,2691,74,15,616,34,3064,237,209,99,2701,Spruce_Fir
69643,2995,166,12,277,30,5085,230,244,143,5974,Lodgepole_Pine
101412,3071,178,13,283,12,1670,225,247,152,883,Spruce_Fir
92254,2980,32,18,371,76,4725,213,198,115,3808,Lodgepole_Pine
90714,2677,89,20,108,22,2228,246,203,78,2553,Ponderosa_Pine
101602,3034,104,12,618,-30,1288,240,225,114,1214,Lodgepole_Pine
9448,2938,354,12,680,63,703,200,218,156,1114,Spruce_Fir
20744,3217,300,16,242,73,2484,173,232,198,994,Aspen
58858,3170,339,18,67,20,2413,179,212,170,2839,Spruce_Fir
109397,2702,62,7,85,13,1902,226,226,134,3909,Lodgepole_Pine
67013,3012,319,4,540,97,2678,208,235,166,1708,Lodgepole_Pine
40432,3032,187,15,234,31,1500,220,250,158,511,Lodgepole_Pine
29265,3103,92,17,450,31,3590,245,211,89,4700,Lodgepole_Pine
6155,3106,343,23,541,80,918,168,198,165,1423,Spruce_Fir
75028,3283,290,15,295,65,4200,177,237,199,1869,Spruce_Fir
70214,3087,10,12,30,9,832,207,216,145,2498,Spruce_Fir
43718,2978,334,7,420,-3,4814,204,231,166,5278,Lodgepole_Pine
74929,2927,241,35,633,-9,3768,134,243,230,1380,Aspen
59350,2945,101,30,0,0,1062,253,184,36,1546,Spruce_Fir
79146,2932,300,23,42,2,2226,149,224,212,1772,Spruce_Fir
58786,3025,72,5,67,2,992,225,231,141,2262,Lodgepole_Pine
22254,2690,343,16,365,12,2228,187,215,166,1719,Lodgepole_Pine
69036,3304,66,18,607,125,4046,235,201,92,2760,Spruce_Fir
29837,2842,180,10,0,0,2103,224,246,155,2428,Lodgepole_Pine
81801,3092,28,10,201,16,1114,216,217,136,1544,Lodgepole_Pine
83296,3279,292,15,90,27,4615,176,236,199,819,Spruce_Fir
58138,2556,42,19,309,49,677,220,196,105,108,Lodgepole_Pine
36293,2837,20,13,60,10,3446,210,211,136,5476,Lodgepole_Pine
62258,2885,9,9,127,24,2779,210,222,149,2305,Spruce_Fir
48893,3069,253,16,0,0,1638,182,249,204,1132,Spruce_Fir
84157,3016,35,13,201,-1,1697,218,210,125,1271,Spruce_Fir
84947,3158,9,6,277,121,2271,214,228,152,1128,Spruce_Fir
69813,3046,52,9,180,73,150,225,221,130,1463,Lodgepole_Pine
19395,3440,284,34,210,65,3238,109,218,238,1777,Spruce_Fir
56067,2703,126,13,95,14,1826,241,231,117,5701,Lodgepole_Pine
102870,3174,221,14,277,57,5778,202,253,184,3124,Lodgepole_Pine
107918,2853,34,11,150,23,2750,219,216,132,2621,Lodgepole_Pine
78444,3317,90,26,85,23,2103,249,188,51,816,Douglas_fir
108676,2969,98,2,153,20,2005,222,236,151,888,Lodgepole_Pine
82308,2461,124,19,67,9,750,248,222,94,743,Ponderosa_Pine
66511,2653,314,22,30,15,1624,156,216,198,2675,Lodgepole_Pine
15926,3292,53,34,313,85,1797,216,148,39,2448,Spruce_Fir
20271,3155,0,5,390,13,3376,213,231,156,3925,Spruce_Fir
62425,2991,52,17,443,75,4562,226,201,102,4146,Spruce_Fir
107736,2632,63,13,60,15,1113,231,213,112,457,Lodgepole_Pine
63052,2789,11,15,85,13,3215,203,209,141,939,Lodgepole_Pine
107082,2742,45,17,180,11,1465,222,201,107,525,Lodgepole_Pine
44367,2922,37,16,300,109,782,218,204,118,967,Spruce_Fir
9851,3235,347,18,297,39,4308,184,209,162,1116,Spruce_Fir
44984,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
43633,3375,186,9,216,7,2583,222,247,159,484,Krummholz
90280,2977,88,26,42,3,2240,248,188,0,2860,Lodgepole_Pine
2214,2983,53,12,443,4,875,227,214,119,1794,Spruce_Fir
96684,2903,26,25,350,90,2782,199,178,104,1706,Lodgepole_Pine
92360,3019,118,22,108,-1,469,252,213,0,1104,Spruce_Fir
109321,2992,270,16,216,50,2618,177,244,205,1861,Lodgepole_Pine
35836,3281,124,7,30,2,3842,232,235,136,3613,Krummholz
87903,1950,290,21,60,36,150,156,232,214,807,Douglas_fir
99846,2406,79,16,361,132,360,239,210,96,1044,Ponderosa_Pine
94474,3211,218,6,134,12,95,214,246,168,1805,Spruce_Fir
69645,2477,173,23,85,20,1319,227,244,136,582,Ponderosa_Pine
69201,3104,96,9,134,6,2205,235,227,123,2343,Spruce_Fir
36453,3268,141,13,247,-10,3792,239,236,125,1766,Lodgepole_Pine
101129,3237,144,4,228,23,4834,226,239,148,582,Spruce_Fir
105667,3044,337,23,67,25,2132,164,202,174,3331,Spruce_Fir
40565,2988,4,11,60,-1,3636,206,220,151,5126,Lodgepole_Pine
28661,3147,227,11,150,16,433,205,250,181,5086,Lodgepole_Pine
43849,2965,76,9,0,0,1951,232,223,124,2630,Spruce_Fir
19520,3025,87,12,330,45,1342,238,219,109,2551,Spruce_Fir
27135,2735,330,13,108,17,1584,189,224,174,1240,Aspen
38884,3220,270,9,778,124,1282,198,243,185,2263,Spruce_Fir
63154,2989,282,6,268,43,2787,204,240,175,607,Lodgepole_Pine
8305,3027,219,13,127,41,2856,204,252,182,306,Lodgepole_Pine
64601,2919,121,11,531,32,1572,238,231,122,1064,Lodgepole_Pine
76730,3408,329,10,564,116,2580,196,228,172,1273,Spruce_Fir
66383,2835,350,4,42,-1,1476,212,233,158,2470,Spruce_Fir
16924,3112,296,12,0,0,2145,185,236,191,964,Spruce_Fir
105397,3142,14,11,0,0,2375,210,217,144,1972,Spruce_Fir
79912,3245,314,13,306,50,484,184,229,185,256,Spruce_Fir
89234,3060,68,11,30,-3,4226,232,218,118,2713,Spruce_Fir
44847,2883,61,18,108,-10,417,232,201,95,1781,Lodgepole_Pine
37861,3012,63,10,150,11,2984,229,220,123,1725,Spruce_Fir
49014,2193,36,20,67,41,1052,215,193,106,446,Ponderosa_Pine
8436,3141,67,25,201,50,5180,235,180,61,1400,Spruce_Fir
57966,2856,250,23,379,136,2355,164,249,218,424,Spruce_Fir
25073,2866,91,12,376,12,1071,238,222,113,2215,Lodgepole_Pine
17424,3169,22,19,365,131,3449,205,196,122,1712,Spruce_Fir
35279,3151,324,18,228,46,3719,172,218,184,3300,Spruce_Fir
81635,3356,176,12,469,156,2713,226,246,152,708,Spruce_Fir
101579,3057,235,11,685,58,5587,201,250,186,3261,Lodgepole_Pine
43475,2992,80,16,212,36,4268,239,210,97,787,Lodgepole_Pine
54732,2930,351,12,0,0,3448,198,219,159,1853,Lodgepole_Pine
66074,2657,100,9,42,6,404,236,227,122,1456,Lodgepole_Pine
25431,2651,110,13,268,23,330,242,225,109,1705,Lodgepole_Pine
52050,2799,347,11,60,8,1003,200,223,161,2828,Lodgepole_Pine
62194,3203,232,13,285,35,902,198,251,189,182,Spruce_Fir
44300,3279,129,3,210,21,1050,225,237,148,2002,Spruce_Fir
91317,2981,113,14,592,-64,866,243,225,108,1405,Lodgepole_Pine
8078,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
15014,1989,34,21,30,6,210,211,188,104,649,Krummholz
1471,3205,341,17,503,14,3490,183,213,168,3122,Spruce_Fir
19762,3228,0,11,698,210,4456,204,220,153,2356,Spruce_Fir
21747,2857,257,22,162,98,2457,162,247,219,607,Lodgepole_Pine
90656,3369,275,10,391,86,3520,192,243,190,1550,Krummholz
73743,2998,340,13,85,9,2707,192,221,167,1722,Lodgepole_Pine
82679,2671,8,10,190,5,1312,208,220,149,1401,Lodgepole_Pine
67801,2766,350,9,277,51,2973,203,224,160,1179,Lodgepole_Pine
37179,2482,339,18,127,38,499,179,212,170,1369,Douglas_fir
38261,3247,315,2,95,2,5502,214,237,161,534,Spruce_Fir
101393,2968,103,13,108,16,4968,241,224,110,4187,Spruce_Fir
102295,2831,177,9,42,3,2054,225,246,153,2400,Lodgepole_Pine
27770,2908,134,17,67,19,3822,245,230,107,2639,Lodgepole_Pine
95088,2869,115,23,170,42,1015,252,210,73,242,Aspen
87658,2754,112,18,42,8,2971,248,219,93,4938,Lodgepole_Pine
43476,2308,290,19,228,77,1620,165,234,208,808,Douglas_fir
52143,2679,142,19,255,30,1470,244,232,108,725,Lodgepole_Pine
43723,2845,354,12,30,3,1442,200,219,157,2516,Spruce_Fir
58676,2931,324,10,234,22,5070,194,229,175,1771,Aspen
62736,2588,99,13,67,5,1549,241,221,108,1142,Ponderosa_Pine
8143,3236,27,8,420,240,660,217,222,141,2067,Krummholz
65639,3230,83,11,300,34,1771,236,220,114,2539,Spruce_Fir
109647,2969,226,30,60,-9,3203,163,251,209,1006,Lodgepole_Pine
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
62229,2671,3,45,192,-41,1766,120,114,100,4362,Lodgepole_Pine
69252,2387,80,21,150,62,256,243,199,77,644,Ponderosa_Pine
70893,2834,344,3,127,7,631,213,234,159,524,Spruce_Fir
44234,2922,9,3,60,-3,5094,216,233,154,3341,Spruce_Fir
73107,2857,65,9,268,92,3635,229,222,126,5899,Spruce_Fir
74893,3091,10,7,85,5,3388,213,226,151,1082,Lodgepole_Pine
95501,2948,51,22,240,27,2131,224,187,86,2205,Spruce_Fir
42031,2446,245,24,85,19,1403,165,250,217,685,Douglas_fir
28016,2856,298,11,192,25,2471,188,236,188,2407,Lodgepole_Pine
86860,2925,319,17,150,30,3439,174,222,187,2526,Lodgepole_Pine
38459,3107,160,6,240,-19,1812,227,241,148,2206,Lodgepole_Pine
89185,3051,313,16,190,42,624,174,226,191,1680,Spruce_Fir
13932,2985,258,14,600,82,5675,186,247,199,4460,Lodgepole_Pine
100349,2176,307,26,424,165,485,141,215,210,514,Ponderosa_Pine
97163,3034,20,12,335,61,2539,211,213,137,2573,Lodgepole_Pine
70930,2826,169,27,60,18,607,228,239,124,1337,Aspen
66234,2247,316,25,85,31,664,145,209,199,1723,Ponderosa_Pine
62174,3312,214,14,658,93,3513,207,252,179,2654,Spruce_Fir
20337,3217,260,10,400,43,655,196,246,188,765,Aspen
3664,3292,20,12,384,69,3108,212,215,139,3271,Lodgepole_Pine
6614,2072,120,35,351,8,366,253,187,29,845,Ponderosa_Pine
4672,3041,265,10,690,174,5962,195,245,189,3800,Lodgepole_Pine
30727,2912,95,15,582,156,1548,242,217,100,977,Lodgepole_Pine
88122,2945,248,8,371,39,5527,202,247,182,5042,Lodgepole_Pine
95927,3034,30,14,450,118,4630,215,209,128,3699,Spruce_Fir
58080,2960,259,10,120,29,2483,197,246,187,1436,Lodgepole_Pine
6439,3006,11,15,201,-1,2516,202,208,140,1239,Spruce_Fir
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
7208,2952,50,15,150,-9,853,226,207,112,1482,Spruce_Fir
31740,3309,67,13,190,-12,3114,232,215,112,1853,Krummholz
26184,3326,146,17,256,29,1273,241,235,117,2915,Spruce_Fir
39074,2932,125,11,120,-3,3785,239,232,122,6187,Lodgepole_Pine
9006,3315,338,13,384,83,4905,190,220,169,2940,Spruce_Fir
70070,3267,303,22,295,88,4368,153,223,208,1383,Krummholz
31084,3265,250,19,977,344,3375,175,250,210,2643,Lodgepole_Pine
100406,2955,139,14,616,157,4696,241,235,120,5227,Lodgepole_Pine
47679,2457,160,6,446,101,779,227,241,148,1183,Douglas_fir
75631,3043,226,29,362,254,2617,168,252,207,1630,Spruce_Fir
91598,3190,214,7,376,70,5910,214,247,169,3090,Lodgepole_Pine
45749,3326,116,26,42,18,1968,254,204,61,841,Krummholz
80456,3135,148,15,134,40,85,239,237,124,2335,Spruce_Fir
88369,3214,125,4,792,30,1154,226,237,145,2190,Spruce_Fir
23242,2851,135,13,201,12,3435,240,234,121,1678,Lodgepole_Pine
32568,3174,204,3,120,3,5039,218,242,161,2403,Spruce_Fir
28579,3258,51,16,30,-4,1784,226,202,105,2804,Spruce_Fir
65414,2777,107,10,153,21,1894,237,228,121,1812,Lodgepole_Pine
28560,3065,201,6,127,9,5581,218,245,163,2122,Lodgepole_Pine
37190,2967,333,8,0,0,3807,201,229,168,2497,Cottonwood_Willow
80246,3141,99,17,228,77,2917,246,215,92,1084,Lodgepole_Pine
