,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
23002,2540,50,16,95,35,1556,225,205,109,1624,Lodgepole_Pine
101913,3265,69,23,162,44,2484,237,188,0,458,Krummholz
47307,3078,175,10,85,4,2612,226,246,151,3515,Spruce_Fir
1653,3044,72,28,400,67,484,238,174,48,1353,Lodgepole_Pine
62875,3040,331,20,285,0,4752,167,210,180,277,Lodgepole_Pine
23054,2919,322,16,127,49,6172,177,222,184,4569,Lodgepole_Pine
90768,3011,29,8,0,0,180,217,222,140,1218,Lodgepole_Pine
28305,3016,120,14,108,11,3167,243,228,111,577,Douglas_fir
28442,3186,46,13,153,38,5640,224,211,119,2096,Lodgepole_Pine
87072,3337,174,21,120,25,1592,227,245,139,3100,Spruce_Fir
63092,2854,106,22,108,35,2214,251,208,74,1230,Lodgepole_Pine
68375,3111,323,7,258,30,1253,201,233,171,2716,Spruce_Fir
94782,3024,343,6,390,4,4214,208,231,161,1362,Lodgepole_Pine
98693,3133,84,17,577,91,721,242,208,90,1650,Spruce_Fir
99319,2649,228,26,242,31,3019,173,253,207,1928,Lodgepole_Pine
108492,3266,85,6,607,118,6090,228,230,136,2100,Lodgepole_Pine
45127,2732,32,16,95,4,390,215,203,120,2438,Lodgepole_Pine
11590,2855,95,31,228,50,2701,251,179,33,1045,Lodgepole_Pine
60539,2964,354,7,330,65,3315,209,228,157,2148,Cottonwood_Willow
77070,2471,113,26,218,-16,591,254,203,59,1403,Lodgepole_Pine
49694,3037,148,13,162,10,6521,237,238,129,2980,Lodgepole_Pine
101121,3214,278,22,67,25,3975,153,237,220,1442,Krummholz
63943,2687,81,17,210,63,1383,241,208,92,379,Lodgepole_Pine
92736,2938,96,11,162,26,3886,238,224,115,1731,Lodgepole_Pine
74413,3094,325,11,313,31,4672,191,227,176,2949,Spruce_Fir
49554,2795,54,15,691,112,553,228,207,110,1245,Lodgepole_Pine
27753,2371,94,15,150,22,560,242,216,99,700,Ponderosa_Pine
28998,3249,344,8,210,21,4188,205,228,162,1114,Spruce_Fir
43014,2406,120,11,270,68,1224,240,230,119,774,Ponderosa_Pine
77474,3103,349,2,492,7,5142,215,235,158,1486,Spruce_Fir
82990,2999,152,21,247,79,1150,241,235,113,3089,Spruce_Fir
77315,3203,67,16,90,21,1499,234,206,99,2448,Spruce_Fir
83220,3104,346,7,228,35,4175,207,229,161,2084,Lodgepole_Pine
85353,2899,32,12,488,75,1622,217,214,130,2912,Lodgepole_Pine
4542,2656,94,11,240,9,671,238,223,115,1790,Lodgepole_Pine
13427,2847,73,9,190,39,700,230,223,126,2603,Lodgepole_Pine
3876,2998,10,12,360,26,5341,207,216,145,6403,Spruce_Fir
40183,3049,118,9,309,72,5139,236,232,127,3598,Lodgepole_Pine
37724,2758,8,27,192,62,1888,178,176,125,819,Lodgepole_Pine
77788,2925,54,15,446,120,2686,227,206,108,1498,Lodgepole_Pine
82017,3278,82,31,150,-28,2413,244,169,0,4171,Spruce_Fir
6821,2034,342,10,30,-9,323,199,225,164,577,Douglas_fir
37762,3230,106,21,162,30,1006,250,209,76,940,Ponderosa_Pine
72887,3067,73,11,190,-2,4195,233,218,115,2601,Lodgepole_Pine
47270,3278,195,17,418,145,2962,215,252,166,900,Lodgepole_Pine
76246,3012,14,7,162,21,2164,213,225,149,1114,Spruce_Fir
16051,3086,286,18,162,-11,3048,169,237,207,1507,Lodgepole_Pine
99943,2943,134,15,108,11,1968,242,232,116,2714,Lodgepole_Pine
99338,3235,149,43,210,78,1236,233,197,48,899,Krummholz
82061,2896,30,27,212,73,400,200,169,91,408,Lodgepole_Pine
93389,3297,176,13,607,95,2780,226,247,150,1173,Lodgepole_Pine
64931,3228,324,6,930,53,4105,205,233,168,2467,Spruce_Fir
44423,2328,294,13,175,86,234,183,236,194,939,Ponderosa_Pine
109388,2834,45,18,180,60,3542,222,198,104,2777,Lodgepole_Pine
59717,3038,164,9,234,53,2980,228,243,147,421,Lodgepole_Pine
85690,2994,18,8,301,78,2227,214,223,145,2451,Lodgepole_Pine
39936,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
6818,3072,113,16,120,17,3251,246,222,100,2546,Spruce_Fir
47451,3197,325,17,805,-5,1332,177,220,182,1518,Spruce_Fir
35842,2853,6,10,0,0,1415,208,222,150,2335,Lodgepole_Pine
78457,2667,209,14,0,0,1660,208,253,177,1233,Spruce_Fir
94773,2961,5,14,630,163,3090,201,211,147,845,Lodgepole_Pine
49823,2889,22,14,42,6,5237,211,210,133,1104,Lodgepole_Pine
57973,2896,228,28,150,62,782,168,252,209,600,Lodgepole_Pine
44826,2671,17,17,30,4,2064,204,202,131,5160,Lodgepole_Pine
58960,2826,356,7,108,3,2589,209,227,157,2561,Lodgepole_Pine
42270,2695,255,11,150,23,362,194,247,192,300,Lodgepole_Pine
71825,3260,0,10,607,208,3009,205,221,153,3280,Spruce_Fir
60953,3293,293,5,234,38,5675,205,239,173,721,Spruce_Fir
13956,3351,180,13,721,119,4319,224,248,153,2279,Krummholz
11421,2942,297,6,150,21,1829,202,238,175,649,Lodgepole_Pine
79096,2845,313,15,216,10,3090,178,227,189,2753,Lodgepole_Pine
51163,3302,1,15,67,34,3520,197,210,149,1627,Spruce_Fir
23108,3079,24,21,633,19,1310,204,191,116,2084,Lodgepole_Pine
81325,2920,73,24,60,-22,351,239,186,64,1136,Spruce_Fir
98753,2929,34,17,90,10,5381,215,201,117,4001,Spruce_Fir
3256,2991,175,9,459,72,5571,225,245,153,3318,Lodgepole_Pine
65989,3164,214,21,1015,-105,4214,195,254,188,1320,Lodgepole_Pine
68327,3021,8,7,30,3,2982,212,227,152,1463,Lodgepole_Pine
73324,3375,138,11,335,124,1939,237,236,128,3017,Spruce_Fir
100526,2813,312,23,297,164,1716,152,216,202,1465,Douglas_fir
99627,3017,60,20,150,29,4590,231,194,87,2609,Spruce_Fir
39213,3249,84,14,212,83,1505,239,216,105,1448,Lodgepole_Pine
110327,2577,26,19,270,87,1567,208,195,117,1082,Douglas_fir
38395,3124,131,10,30,0,2448,237,235,127,1388,Spruce_Fir
84793,3207,80,13,170,27,2123,237,215,107,1749,Spruce_Fir
84214,3058,58,13,400,91,860,229,212,114,779,Spruce_Fir
106468,3140,355,8,726,123,1624,207,226,157,2310,Spruce_Fir
69166,3093,180,8,108,3,6124,223,245,156,2512,Lodgepole_Pine
25715,2969,261,5,242,68,2529,209,242,172,2056,Lodgepole_Pine
44766,2838,68,19,331,18,2060,236,199,87,2955,Lodgepole_Pine
70916,3223,9,10,553,76,2430,209,221,149,426,Aspen
54980,3049,117,3,95,3,3092,225,236,146,642,Lodgepole_Pine
39402,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
106479,3318,178,19,127,26,4552,225,247,147,3065,Spruce_Fir
75416,3220,249,3,60,0,5925,212,242,167,1500,Krummholz
32613,2957,332,11,60,9,420,193,225,172,934,Spruce_Fir
22688,3116,106,28,808,11,824,254,193,47,1725,Lodgepole_Pine
34043,3082,45,5,60,-3,3891,222,228,142,1130,Spruce_Fir
41746,2142,47,34,150,75,210,209,147,47,741,Ponderosa_Pine
80971,2569,36,4,0,0,335,220,230,147,5758,Lodgepole_Pine
45144,3129,69,25,228,-29,907,237,182,61,1173,Spruce_Fir
66706,2580,148,9,0,0,2947,233,239,138,2230,Lodgepole_Pine
35213,3027,230,11,488,116,3099,202,251,184,805,Lodgepole_Pine
76147,2975,232,11,631,75,5742,202,250,184,3871,Lodgepole_Pine
84501,3109,127,12,258,57,418,240,232,119,601,Cottonwood_Willow
6306,3365,38,26,108,32,1337,210,174,85,1406,Krummholz
91103,3062,26,13,90,0,1321,213,211,132,3089,Spruce_Fir
55630,2999,329,6,636,91,3486,207,233,165,1165,Lodgepole_Pine
102779,3243,12,22,216,83,1584,191,189,128,2679,Spruce_Fir
100024,2615,8,12,0,0,2190,206,216,147,1092,Lodgepole_Pine
956,3400,75,5,541,122,1254,226,231,140,2802,Spruce_Fir
69270,2438,66,17,108,20,771,234,204,96,1134,Ponderosa_Pine
101157,2734,259,28,60,25,2190,143,242,230,810,Lodgepole_Pine
81704,2365,4,17,30,9,541,195,204,144,825,Douglas_fir
85961,2750,106,12,67,8,720,241,225,111,2208,Lodgepole_Pine
14488,3110,13,8,127,8,1486,213,225,149,1295,Lodgepole_Pine
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
33976,2539,151,15,134,30,1107,238,239,127,1679,Ponderosa_Pine
93935,2483,78,24,42,14,916,242,189,63,854,Ponderosa_Pine
93057,3391,202,5,0,0,2777,218,244,163,511,Krummholz
45400,2955,123,10,0,0,983,237,233,127,134,Lodgepole_Pine
35321,3283,95,11,300,61,2884,238,223,114,2423,Spruce_Fir
47162,3057,176,12,309,43,2215,226,246,150,1443,Lodgepole_Pine
35566,2997,358,16,228,32,3394,193,208,151,2132,Spruce_Fir
9416,2947,25,8,454,144,1262,216,223,143,2641,Lodgepole_Pine
45463,2916,72,2,524,-2,4461,222,234,149,4679,Lodgepole_Pine
27264,3188,137,29,216,75,870,249,214,71,1718,Spruce_Fir
103731,2861,99,19,270,139,1865,248,210,82,680,Aspen
77592,3052,265,11,90,6,1597,191,245,193,277,Lodgepole_Pine
41803,2713,2,21,323,44,1395,185,194,141,2658,Lodgepole_Pine
78689,2794,92,26,323,145,330,250,189,51,1830,Aspen
19705,3100,276,7,90,1,2197,201,242,179,1041,Spruce_Fir
8024,2793,24,11,300,5,953,214,215,136,1080,Lodgepole_Pine
72975,3000,17,25,690,131,2402,191,178,114,1744,Lodgepole_Pine
85860,2900,52,19,277,87,3160,226,196,96,2060,Lodgepole_Pine
73567,3149,47,12,510,56,3246,224,214,122,3198,Spruce_Fir
42850,2961,309,25,342,149,4695,143,214,207,283,Lodgepole_Pine
91814,2172,115,36,153,94,658,253,179,20,67,Cottonwood_Willow
94722,2232,356,27,30,19,797,167,181,144,531,Ponderosa_Pine
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
55070,3294,127,17,256,80,1045,246,227,104,2672,Lodgepole_Pine
69594,3030,344,8,42,1,1935,205,228,162,1620,Spruce_Fir
67897,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
35656,2764,26,13,309,26,2813,213,211,132,2316,Lodgepole_Pine
44595,3055,110,15,301,44,1183,244,223,104,955,Lodgepole_Pine
21565,2939,132,12,30,4,1415,239,234,123,3333,Spruce_Fir
56589,2972,141,9,376,55,5348,234,238,135,2646,Lodgepole_Pine
90259,2741,274,45,210,100,1458,66,204,252,1332,Lodgepole_Pine
60054,2852,163,19,335,174,2546,234,241,129,865,Lodgepole_Pine
52460,3293,40,8,153,3,3304,221,222,135,1900,Spruce_Fir
34637,2881,195,16,1053,103,2460,216,251,165,1445,Aspen
40402,2965,219,24,376,123,1050,186,254,195,339,Lodgepole_Pine
22583,2600,325,26,277,186,350,147,202,189,939,Ponderosa_Pine
18491,2684,31,11,313,27,351,217,216,133,841,Lodgepole_Pine
42567,3443,42,14,785,94,3405,222,209,119,1519,Krummholz
52488,2917,45,10,708,169,2590,223,219,130,511,Spruce_Fir
36771,3037,45,13,210,49,2193,223,210,119,2729,Spruce_Fir
20157,2664,333,6,324,21,1365,205,232,165,5946,Lodgepole_Pine
77399,3149,18,10,566,56,3301,213,220,143,3168,Lodgepole_Pine
69127,3285,247,9,492,185,4267,201,247,184,1302,Krummholz
34012,2439,355,16,85,21,840,192,210,154,1211,Ponderosa_Pine
108839,2850,88,7,300,34,3020,231,228,129,2708,Lodgepole_Pine
85228,3101,188,24,180,10,3209,214,249,156,824,Lodgepole_Pine
11514,3097,187,14,638,96,1627,221,249,158,644,Lodgepole_Pine
74429,2959,121,8,0,0,4725,235,233,130,5589,Spruce_Fir
33299,3308,58,10,67,-5,2791,228,218,123,2486,Spruce_Fir
97763,3216,162,23,582,226,658,235,238,120,1652,Lodgepole_Pine
108236,2890,66,9,0,0,4440,229,221,124,5911,Lodgepole_Pine
31251,2725,351,12,0,0,2643,199,220,159,5359,Lodgepole_Pine
31927,3093,81,10,277,0,6865,233,223,121,2609,Lodgepole_Pine
56915,2898,189,9,247,22,3569,221,247,160,3725,Lodgepole_Pine
47518,2298,106,17,182,36,150,247,216,92,228,Ponderosa_Pine
78955,3188,315,9,30,-2,2308,195,233,177,2363,Spruce_Fir
100559,3291,71,16,42,9,1897,236,207,98,2754,Krummholz
31888,3223,96,5,182,13,4747,228,233,139,2045,Spruce_Fir
17750,3020,48,15,552,207,872,224,206,113,908,Lodgepole_Pine
1945,3127,277,24,630,216,5786,149,236,223,1451,Lodgepole_Pine
107564,3033,104,6,382,95,5399,230,233,136,661,Lodgepole_Pine
95096,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
90249,3169,110,15,150,-1,4878,244,223,104,2251,Spruce_Fir
84213,3256,345,25,443,118,3754,164,193,162,2026,Spruce_Fir
17939,2844,111,13,95,7,371,242,225,110,1621,Lodgepole_Pine
29923,2843,112,14,242,15,2805,244,224,106,2609,Lodgepole_Pine
48522,3132,85,15,395,-16,6055,240,213,99,1282,Spruce_Fir
45394,3081,67,11,240,80,2028,231,218,119,2863,Spruce_Fir
106017,3250,51,20,124,28,2516,225,191,91,1332,Spruce_Fir
60625,3181,203,20,216,33,228,206,253,175,1358,Spruce_Fir
84503,3248,130,11,210,-7,1273,239,234,123,2809,Spruce_Fir
16898,2754,90,9,404,-12,892,235,225,121,2586,Lodgepole_Pine
97285,2801,0,7,277,102,3108,210,227,155,6299,Spruce_Fir
37298,2653,79,22,255,83,2210,243,194,70,769,Ponderosa_Pine
59186,2804,63,26,95,47,1549,233,178,62,1406,Aspen
88857,3276,345,18,228,60,607,181,208,164,997,Lodgepole_Pine
78658,2796,217,31,382,151,3278,172,251,198,1660,Ponderosa_Pine
45953,3103,12,12,618,-2,3866,208,216,144,3486,Spruce_Fir
72540,3191,346,22,509,75,3746,173,200,162,1610,Lodgepole_Pine
3764,2609,24,28,247,82,693,192,166,97,721,Lodgepole_Pine
89795,3356,111,17,633,156,470,247,219,95,295,Spruce_Fir
26699,3278,260,16,295,49,3308,178,247,206,1358,Spruce_Fir
29223,3261,141,12,499,82,3840,238,237,127,878,Spruce_Fir
3290,2809,1,11,674,75,391,205,220,152,1065,Lodgepole_Pine
37522,3226,166,15,272,75,866,231,244,140,2442,Lodgepole_Pine
28372,2925,2,14,190,62,5572,200,213,149,900,Lodgepole_Pine
66467,3395,95,10,902,32,741,237,225,118,180,Krummholz
67801,2766,350,9,277,51,2973,203,224,160,1179,Lodgepole_Pine
16491,2441,244,13,446,171,997,193,250,194,511,Douglas_fir
35713,3102,79,15,361,90,3150,239,211,98,771,Spruce_Fir
104342,3219,342,6,633,75,6051,208,231,162,1233,Spruce_Fir
36170,3139,286,12,335,8,3372,187,239,192,805,Lodgepole_Pine
29803,3329,209,12,212,28,3125,211,251,174,1613,Spruce_Fir
102167,2619,306,4,150,58,755,208,237,168,6289,Lodgepole_Pine
36061,3013,31,16,182,20,3674,214,203,120,5012,Krummholz
60306,3027,355,5,67,6,1221,211,230,157,2605,Spruce_Fir
99585,2704,193,33,180,84,1890,196,244,158,1200,Lodgepole_Pine
65439,3323,90,6,30,0,1168,230,230,134,1296,Krummholz
65285,3235,28,14,360,19,2770,214,209,128,1148,Spruce_Fir
43601,2982,219,16,67,30,1998,200,254,186,424,Lodgepole_Pine
101969,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
51391,2798,133,9,30,-2,4934,234,236,133,4679,Lodgepole_Pine
63273,2948,11,10,700,71,721,210,221,147,1155,Spruce_Fir
17002,3048,261,3,120,0,2781,212,241,166,685,Lodgepole_Pine
62558,3302,96,7,0,0,1123,232,229,129,1350,Krummholz
46521,3376,116,13,700,47,1084,242,227,111,4221,Spruce_Fir
64064,3246,310,7,0,0,4455,200,235,175,516,Spruce_Fir
105312,3113,306,8,67,18,4287,198,236,178,1320,Spruce_Fir
6893,3209,23,14,679,71,2502,211,209,132,3311,Spruce_Fir
53371,2759,356,13,350,112,1973,198,216,155,2100,Douglas_fir
15495,2494,52,23,120,66,768,225,185,83,446,Lodgepole_Pine
76477,3173,115,10,170,21,4584,237,231,123,2847,Spruce_Fir
62313,3037,309,10,571,151,5891,193,234,181,5134,Douglas_fir
27689,3362,42,18,210,13,1950,220,197,106,4929,Cottonwood_Willow
24213,3364,76,15,735,59,1063,237,211,101,5461,Spruce_Fir
106598,2930,326,31,258,149,781,130,190,191,1234,Spruce_Fir
91286,2695,359,17,366,53,391,192,205,149,666,Lodgepole_Pine
94004,2975,65,7,60,3,5050,227,226,134,6112,Lodgepole_Pine
40356,2678,27,6,95,7,1550,217,226,145,1110,Lodgepole_Pine
13624,3157,340,39,360,161,511,112,155,163,2056,Krummholz
52189,3174,165,16,182,55,1921,232,243,137,2656,Lodgepole_Pine
97467,3053,207,8,516,-5,212,215,247,168,1310,Lodgepole_Pine
56804,2385,115,30,108,42,306,254,195,44,789,Ponderosa_Pine
91484,2850,174,9,283,34,3185,226,245,152,2884,Lodgepole_Pine
80246,3141,99,17,228,77,2917,246,215,92,1084,Lodgepole_Pine
21009,2706,165,11,30,0,1092,230,244,143,499,Ponderosa_Pine
24376,3198,53,10,570,23,3975,226,218,126,4179,Spruce_Fir
56500,3033,90,22,631,228,633,247,199,69,1627,Lodgepole_Pine
53523,2942,250,18,450,42,5572,179,250,207,4002,Lodgepole_Pine
85364,2730,299,15,0,0,1371,178,233,195,1987,Spruce_Fir
102838,2713,143,30,85,46,3125,246,218,78,6181,Lodgepole_Pine
25526,3076,12,12,466,2,1984,208,216,144,1298,Cottonwood_Willow
19933,2943,19,12,426,79,2694,211,214,138,1926,Lodgepole_Pine
4269,3000,332,11,300,19,4079,194,226,171,1339,Lodgepole_Pine
76766,3146,332,15,201,23,3216,184,220,175,3114,Spruce_Fir
78779,2635,11,20,309,11,1801,194,195,133,2138,Lodgepole_Pine
76262,3110,339,4,313,25,1380,211,234,161,1321,Lodgepole_Pine
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
56980,3113,79,14,42,1,4152,238,213,103,1972,Spruce_Fir
77411,3154,120,16,108,11,2393,246,225,103,3037,Spruce_Fir
50856,2976,4,7,525,107,1405,211,226,153,2376,Lodgepole_Pine
106271,2943,56,29,277,58,2058,224,164,54,2313,Spruce_Fir
78829,3276,207,6,404,57,3662,216,246,166,2676,Spruce_Fir
73772,2678,66,8,467,86,680,228,225,131,366,Ponderosa_Pine
59416,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
28115,2869,259,24,30,12,2595,155,245,224,977,Douglas_fir
47952,2962,343,31,124,52,1793,142,175,162,2738,Lodgepole_Pine
70818,2302,260,36,162,95,366,113,232,243,1416,Ponderosa_Pine
78010,2814,72,14,400,84,2663,236,211,103,1972,Lodgepole_Pine
55295,3336,291,24,1018,248,3842,146,228,219,2385,Lodgepole_Pine
108641,2680,122,12,0,0,2148,240,230,118,5262,Lodgepole_Pine
65952,3301,21,7,210,45,5486,216,226,147,612,Spruce_Fir
94044,2752,72,11,379,35,551,233,219,117,2630,Lodgepole_Pine
57686,2902,103,11,446,56,2574,238,226,118,2394,Lodgepole_Pine
70673,3164,67,18,313,58,5070,235,200,90,3152,Spruce_Fir
58389,2968,243,11,492,72,5974,199,249,187,6311,Lodgepole_Pine
34666,2722,142,28,108,55,3155,247,221,83,6151,Lodgepole_Pine
16181,2741,353,28,150,24,1183,160,178,147,1829,Ponderosa_Pine
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
86638,3246,255,3,60,6,5442,213,241,166,499,Spruce_Fir
65436,3301,21,15,755,28,3167,208,206,131,785,Spruce_Fir
68820,3206,340,13,366,89,451,192,221,167,1760,Spruce_Fir
2124,2881,71,16,309,58,2658,236,208,99,2984,Lodgepole_Pine
19822,2604,15,18,247,31,1140,202,201,132,2551,Lodgepole_Pine
109610,2972,221,13,417,63,5799,204,252,182,2868,Lodgepole_Pine
98349,3334,47,20,759,43,1944,222,192,96,2676,Lodgepole_Pine
42606,2980,65,11,150,24,4278,230,218,119,864,Lodgepole_Pine
30474,3098,11,1,30,0,938,217,236,156,1650,Aspen
105849,3565,44,26,979,350,2496,216,175,80,1448,Spruce_Fir
61372,2991,32,11,300,-16,2564,218,217,134,1337,Spruce_Fir
50897,3004,270,7,810,108,5825,203,242,179,6199,Lodgepole_Pine
109829,2585,36,11,192,62,1318,219,216,131,577,Lodgepole_Pine
41446,3216,75,11,342,68,5820,233,220,117,2121,Lodgepole_Pine
78470,2646,77,17,366,91,1090,239,206,93,3637,Lodgepole_Pine
41112,3183,194,23,430,29,3376,210,251,165,924,Spruce_Fir
74000,2834,166,12,450,98,1329,230,244,143,607,Lodgepole_Pine
8863,3070,122,14,153,39,3768,243,228,110,2791,Lodgepole_Pine
29190,2411,92,19,300,104,866,246,207,82,836,Ponderosa_Pine
102413,3037,85,5,153,26,3458,228,231,137,5830,Spruce_Fir
55323,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
12124,2308,227,28,85,28,551,168,252,208,1765,Ponderosa_Pine
56659,2777,0,12,60,-22,120,203,218,152,1325,Lodgepole_Pine
30679,3146,35,20,277,78,1325,213,193,108,268,Douglas_fir
97936,2988,118,4,582,62,5140,226,236,145,6174,Lodgepole_Pine
21477,3014,50,11,661,32,4057,225,215,123,4481,Lodgepole_Pine
92275,3051,264,21,67,17,1655,163,244,218,1290,Spruce_Fir
6411,2757,334,10,30,7,2173,197,227,169,2940,Lodgepole_Pine
33380,2725,171,5,360,36,2137,223,242,154,5856,Lodgepole_Pine
47547,3033,129,12,0,0,2739,240,233,121,474,Lodgepole_Pine
57990,3346,41,16,240,33,2047,221,204,115,2116,Spruce_Fir
89303,3244,297,7,391,41,1396,199,238,178,2263,Spruce_Fir
2905,2775,145,16,180,11,981,240,236,120,742,Ponderosa_Pine
25290,2949,61,21,60,26,2278,232,192,83,2700,Spruce_Fir
48628,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
8786,3280,180,0,300,37,4927,219,238,157,713,Lodgepole_Pine
44913,2951,123,11,90,12,2257,239,231,121,742,Lodgepole_Pine
57125,3315,341,20,765,187,1181,175,206,168,2320,Lodgepole_Pine
79561,3006,20,8,60,4,1194,215,224,145,1485,Spruce_Fir
5657,3267,73,26,60,-16,2470,239,181,56,4082,Spruce_Fir
42184,2836,42,11,283,78,2550,222,216,128,779,Spruce_Fir
39723,2833,29,11,391,30,2365,216,217,135,1661,Lodgepole_Pine
18189,2404,340,18,335,222,1167,180,212,169,1130,Ponderosa_Pine
87064,2672,36,13,300,72,1294,219,211,126,2137,Lodgepole_Pine
93824,3147,116,6,240,5,2969,231,234,137,1040,Lodgepole_Pine
94610,2689,86,12,242,76,2407,238,219,110,2430,Lodgepole_Pine
51726,2474,53,28,234,65,1381,222,167,60,579,Ponderosa_Pine
45985,2654,43,12,134,19,1218,222,213,123,942,Lodgepole_Pine
47693,3358,94,22,384,158,3912,248,201,71,2630,Spruce_Fir
109508,2676,127,9,150,-10,997,236,234,128,1926,Lodgepole_Pine
42013,3052,298,14,90,19,2886,180,234,194,2670,Spruce_Fir
85765,3048,203,22,649,83,1480,202,253,176,443,Lodgepole_Pine
67097,2932,343,27,474,204,3245,156,189,165,1477,Lodgepole_Pine
42977,2911,176,18,150,29,990,226,247,146,1926,Lodgepole_Pine
18020,2724,54,16,30,10,1266,228,204,105,2495,Lodgepole_Pine
56584,3095,314,18,67,13,3045,169,223,193,604,Spruce_Fir
83914,3069,253,16,0,0,1638,182,249,204,1132,Spruce_Fir
53070,2922,45,3,42,0,5115,220,233,150,3092,Spruce_Fir
74877,3108,79,9,180,61,5166,232,224,124,680,Spruce_Fir
99652,2644,278,18,30,12,1463,168,240,210,870,Aspen
63479,2407,86,17,67,20,953,242,209,91,1295,Ponderosa_Pine
53206,2945,229,15,228,36,5716,196,253,191,2870,Lodgepole_Pine
95553,2965,326,5,531,161,4808,206,234,166,5114,Lodgepole_Pine
87615,3526,8,7,342,33,1455,212,226,152,1003,Krummholz
16860,2996,34,19,690,229,1765,214,196,112,2138,Spruce_Fir
72065,2745,347,11,150,58,1871,200,223,161,875,Lodgepole_Pine
6235,2908,123,5,210,24,3325,228,236,142,2156,Lodgepole_Pine
106438,3102,180,1,42,0,1092,219,239,157,1865,Spruce_Fir
110214,2224,21,14,270,96,595,210,209,133,120,Douglas_fir
30159,3178,84,14,85,3,3332,239,216,105,4803,Spruce_Fir
32506,3004,123,25,503,227,912,253,211,70,911,Lodgepole_Pine
74226,2975,100,16,170,25,4918,245,216,96,4273,Spruce_Fir
60346,3426,51,6,510,97,1273,223,227,139,3863,Spruce_Fir
41100,2835,138,12,242,14,2213,238,236,126,2163,Aspen
40215,2966,331,13,255,38,3792,188,223,174,1296,Lodgepole_Pine
58543,3350,126,13,579,21,918,241,231,116,4348,Spruce_Fir
84443,2845,321,12,30,-3,2506,189,228,179,997,Lodgepole_Pine
69894,2998,64,10,120,7,5447,230,219,122,4822,Spruce_Fir
98200,2946,197,14,108,14,1026,216,251,167,663,Spruce_Fir
80417,2870,7,15,330,51,895,200,208,143,1195,Lodgepole_Pine
103346,2907,257,22,210,61,5131,165,247,218,540,Lodgepole_Pine
62152,2763,344,9,212,25,1531,203,226,162,1851,Lodgepole_Pine
33496,2722,55,18,300,-25,1449,229,199,97,1731,Spruce_Fir
109595,2604,68,9,330,71,190,229,223,126,1260,Lodgepole_Pine
3914,3028,86,7,30,-3,2491,230,229,132,4018,Spruce_Fir
88993,3332,276,2,720,124,805,213,239,164,1129,Krummholz
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
32763,3064,193,10,297,-21,6015,219,249,163,2704,Lodgepole_Pine
36498,3311,144,16,256,87,3015,241,235,118,3141,Krummholz
29526,3102,20,31,201,31,2576,182,157,95,4271,Spruce_Fir
90862,3180,110,7,30,-5,1681,233,232,132,1637,Spruce_Fir
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
61776,2714,48,6,153,45,2640,223,226,139,779,Lodgepole_Pine
6801,2939,233,10,283,33,5771,204,249,182,2636,Lodgepole_Pine
61298,2975,11,5,295,125,2496,215,230,152,2118,Spruce_Fir
92438,3006,95,15,228,-4,957,243,217,99,890,Lodgepole_Pine
48020,3310,87,15,150,31,1710,241,214,98,1900,Spruce_Fir
23992,3004,92,6,313,52,4311,230,231,135,2008,Lodgepole_Pine
92014,2996,251,17,361,54,5791,180,250,206,1869,Spruce_Fir
104013,2754,9,10,60,0,1451,209,221,149,1550,Spruce_Fir
48136,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
110046,2525,98,10,228,78,497,237,225,118,957,Ponderosa_Pine
72097,3359,314,13,361,55,1637,185,230,185,1895,Spruce_Fir
83265,3281,162,3,470,97,488,222,240,153,1328,Spruce_Fir
83904,3237,297,13,335,53,2949,183,235,192,782,Spruce_Fir
105428,3370,29,23,277,81,5041,206,185,105,150,Spruce_Fir
61765,2776,83,11,120,21,1824,236,220,114,2779,Lodgepole_Pine
7964,2906,54,4,467,43,3905,222,230,143,3409,Lodgepole_Pine
125,3015,110,31,30,-22,977,254,190,39,1588,Spruce_Fir
105450,3227,14,9,150,16,5326,212,222,147,564,Spruce_Fir
45638,2802,314,29,234,120,2333,132,203,205,1954,Lodgepole_Pine
104344,2954,23,6,390,77,3209,216,227,147,2241,Lodgepole_Pine
11997,3228,44,14,85,5,1584,222,210,119,900,Krummholz
98295,2476,275,24,182,90,899,150,238,224,1437,Lodgepole_Pine
