Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
4880,3209,309,12,95,19,4217,186,232,186,2251,Spruce_Fir
78868,3171,32,14,1082,118,2894,216,208,125,2236,Lodgepole_Pine
37693,3266,274,8,270,47,4873,200,242,182,969,Lodgepole_Pine
93949,2158,111,29,60,33,1195,254,194,46,553,Cottonwood_Willow
105748,3078,72,2,0,0,3833,222,234,149,2116,Spruce_Fir
19977,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
20155,3524,81,33,376,127,2522,243,164,24,3757,Krummholz
22989,2998,133,8,417,96,1814,234,236,134,2863,Lodgepole_Pine
48811,3243,63,3,201,19,2601,222,233,146,2704,Krummholz
3175,3162,322,11,339,63,4052,193,229,176,1033,Lodgepole_Pine
68444,3253,148,12,242,47,1657,236,239,131,1879,Spruce_Fir
81517,2427,116,20,300,86,636,249,217,87,1406,Douglas_fir
27360,3262,15,5,30,0,983,216,230,152,2205,Spruce_Fir
18860,3413,337,33,339,164,964,130,175,173,1482,Krummholz
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
20140,2929,10,7,569,216,3042,213,226,151,1602,Lodgepole_Pine
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
29136,3401,120,12,361,-63,1917,240,230,118,2992,Spruce_Fir
5387,3296,21,15,234,57,3485,209,207,132,2200,Spruce_Fir
67239,2431,167,18,518,161,721,232,244,135,886,Ponderosa_Pine
789,3019,6,18,150,23,3615,195,203,142,5063,Douglas_fir
70655,2913,144,6,182,9,3742,230,239,143,1652,Lodgepole_Pine
23119,3072,207,8,633,-54,2447,215,248,168,1405,Lodgepole_Pine
82696,2594,218,19,212,94,1172,195,254,190,1208,Ponderosa_Pine
19494,3160,347,13,127,15,4621,196,219,162,3139,Spruce_Fir
88678,3072,268,23,306,146,2631,155,242,223,2675,Lodgepole_Pine
96458,3259,303,15,849,41,3419,178,231,194,1084,Spruce_Fir
65099,3704,13,8,1148,258,5159,212,223,148,3376,Krummholz
46743,2955,37,9,576,19,4261,220,220,135,4478,Lodgepole_Pine
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
50074,2919,118,27,60,29,2721,254,205,61,1731,Spruce_Fir
79026,3034,69,3,30,-1,1449,223,233,145,2808,Spruce_Fir
78544,2839,14,23,162,48,1917,191,185,123,1381,Spruce_Fir
56788,3093,129,23,60,14,685,250,219,84,1723,Lodgepole_Pine
105761,3121,352,18,85,22,1110,185,205,156,351,Spruce_Fir
46632,3181,342,12,0,0,1805,194,221,165,1855,Spruce_Fir
77441,2200,310,31,90,36,1296,120,201,212,664,Douglas_fir
21650,2898,109,11,360,10,3931,239,228,119,3662,Lodgepole_Pine
9532,2279,350,30,120,49,162,151,174,151,760,Lodgepole_Pine
19674,2953,34,9,600,51,1082,219,221,138,750,Lodgepole_Pine
19903,2912,107,9,426,21,1645,236,229,124,1140,Lodgepole_Pine
56965,3171,91,22,437,66,870,247,200,71,1894,Lodgepole_Pine
37118,2929,92,20,162,31,2343,247,204,77,594,Aspen
32687,2982,142,11,85,4,4310,236,238,131,2190,Lodgepole_Pine
22950,3112,218,14,516,59,3173,204,252,182,1832,Lodgepole_Pine
38032,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
20473,3268,7,14,469,75,1222,202,212,145,362,Spruce_Fir
58357,3423,166,13,696,-29,1358,230,244,143,3996,Spruce_Fir
99486,2597,158,11,234,66,268,232,242,140,1597,Lodgepole_Pine
106666,3200,340,19,977,-2,1521,177,210,169,997,Spruce_Fir
34627,3342,313,18,765,160,916,170,224,193,437,Spruce_Fir
33908,3106,0,22,60,15,1167,183,194,144,2203,Spruce_Fir
890,2962,158,12,382,50,4830,233,242,138,2782,Lodgepole_Pine
22228,3239,266,9,630,129,1253,197,244,187,2717,Spruce_Fir
41966,2824,68,32,450,185,878,234,161,0,750,Lodgepole_Pine
12123,3071,46,24,201,0,1772,219,179,82,957,Spruce_Fir
62858,3018,30,15,426,159,1677,214,206,124,3004,Spruce_Fir
50369,3162,36,18,470,144,4662,216,199,112,2148,Spruce_Fir
5219,3292,343,10,511,111,2652,200,225,163,2316,Spruce_Fir
38348,3026,303,31,342,100,2005,119,207,220,1516,Lodgepole_Pine
11478,2978,193,12,853,181,2555,218,250,164,1489,Lodgepole_Pine
3034,3242,47,24,150,35,1854,220,179,80,2288,Spruce_Fir
107912,2968,11,37,466,-6,4089,156,139,98,2274,Lodgepole_Pine
30251,3115,217,12,268,-25,2489,206,252,180,532,Lodgepole_Pine
63857,2920,58,16,134,35,4439,230,203,101,3640,Aspen
14670,3068,61,21,60,-12,641,232,193,84,1532,Spruce_Fir
86631,3011,165,18,124,8,2860,233,243,134,1549,Lodgepole_Pine
65502,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
82508,2584,93,5,150,-10,255,228,232,138,5945,Lodgepole_Pine
48276,3260,176,12,350,53,4228,226,246,150,2200,Spruce_Fir
61825,2713,85,12,339,64,2363,237,220,112,2200,Lodgepole_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
55238,3289,282,12,90,13,5492,188,241,193,726,Spruce_Fir
6278,3390,350,11,324,56,3639,200,221,160,3303,Cottonwood_Willow
96930,2921,225,10,420,-54,1124,207,250,179,350,Lodgepole_Pine
49283,3360,122,13,218,27,966,242,229,115,3814,Spruce_Fir
16837,3127,342,19,400,86,3684,179,209,167,1909,Lodgepole_Pine
66444,2866,98,11,90,8,3187,238,224,115,4207,Lodgepole_Pine
74318,3024,62,8,658,13,4239,227,223,130,3227,Lodgepole_Pine
99094,2750,345,11,42,8,2821,197,222,163,4818,Lodgepole_Pine
26298,2740,28,8,541,41,90,217,223,141,765,Aspen
5080,3314,10,11,379,41,1953,208,218,146,1315,Spruce_Fir
5309,2832,98,10,277,16,2985,237,225,118,2616,Lodgepole_Pine
93324,2363,12,26,313,210,1149,185,178,121,1245,Douglas_fir
54759,2857,61,28,108,58,120,230,172,56,1113,Lodgepole_Pine
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
26796,3092,119,8,153,17,4498,235,233,129,3144,Spruce_Fir
25737,3212,145,11,805,73,3208,236,238,131,2732,Lodgepole_Pine
9043,2701,151,7,379,101,1221,230,240,143,2506,Lodgepole_Pine
68710,3010,204,6,641,124,1473,217,246,165,1945,Lodgepole_Pine
76878,3097,224,15,120,-7,1048,200,253,187,1583,Lodgepole_Pine
103654,2176,318,31,382,158,446,124,194,202,300,Ponderosa_Pine
48881,3181,103,12,511,135,450,240,225,113,1860,Lodgepole_Pine
6721,2469,69,31,256,110,658,235,163,37,700,Lodgepole_Pine
79817,3005,189,30,268,109,1867,206,245,152,2167,Lodgepole_Pine
71583,2797,9,22,285,187,2167,189,189,131,2060,Lodgepole_Pine
25599,2763,357,5,330,69,1282,212,231,156,930,Lodgepole_Pine
69668,2540,33,31,277,139,1075,197,156,76,957,Ponderosa_Pine
87005,2587,177,21,30,12,1687,225,246,143,1233,Ponderosa_Pine
42669,3263,185,15,134,14,4735,222,249,156,2772,Spruce_Fir
36723,3253,125,18,300,95,1595,247,224,99,2676,Spruce_Fir
107417,2800,41,13,362,66,150,221,210,122,797,Lodgepole_Pine
109676,2849,20,25,618,281,1343,193,177,110,853,Lodgepole_Pine
66730,2995,37,16,30,4,6250,218,202,116,3546,Spruce_Fir
6436,3041,97,19,524,17,6622,247,209,83,2737,Lodgepole_Pine
46547,2977,67,14,60,-6,3711,233,211,106,1434,Ponderosa_Pine
20128,3122,98,31,150,-24,2823,252,181,34,3655,Spruce_Fir
64455,2264,264,15,361,178,480,182,246,202,531,Ponderosa_Pine
57883,3371,24,9,577,132,3090,215,220,141,2400,Krummholz
23068,3040,331,13,268,-14,2439,188,223,174,1348,Spruce_Fir
19419,2505,192,6,0,0,892,220,244,160,1533,Douglas_fir
46605,2959,51,28,402,140,2797,221,169,65,834,Lodgepole_Pine
69535,3206,34,14,60,4,1159,217,208,123,2465,Spruce_Fir
38855,2727,92,13,524,127,1500,240,220,109,2396,Lodgepole_Pine
8571,2957,9,10,60,20,5645,209,219,148,1825,Spruce_Fir
65728,3070,315,7,638,115,886,202,235,172,930,Lodgepole_Pine
26431,2956,150,21,424,150,437,242,234,111,1207,Spruce_Fir
22976,2860,46,16,382,-67,516,223,202,108,2021,Spruce_Fir
103809,2943,322,8,270,59,3226,200,232,172,2148,Lodgepole_Pine
101873,2806,219,35,240,-3,2428,158,246,203,1654,Lodgepole_Pine
5485,3167,74,22,268,21,1410,240,192,71,2395,Spruce_Fir
59433,3272,317,19,576,193,3270,166,220,192,3424,Lodgepole_Pine
10762,3273,73,8,180,-20,4078,230,225,128,2163,Spruce_Fir
100514,2700,343,27,85,36,1476,156,188,164,1168,Lodgepole_Pine
71620,2787,315,3,30,2,2086,212,237,163,1994,Spruce_Fir
84197,3029,162,17,836,141,3005,234,242,132,1781,Lodgepole_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
45450,3246,265,9,216,61,2763,198,244,185,1150,Spruce_Fir
25944,2909,174,18,1075,114,2550,228,246,143,1366,Lodgepole_Pine
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
109550,2932,60,4,242,17,5014,223,231,144,2585,Lodgepole_Pine
37181,1986,53,36,42,29,85,214,141,33,67,Ponderosa_Pine
105599,3060,141,16,408,140,1383,242,234,116,3320,Spruce_Fir
57276,2979,328,9,255,48,1654,199,230,171,1648,Lodgepole_Pine
502,3373,168,29,371,214,1741,228,236,118,541,Krummholz
21894,3125,167,13,153,27,2107,230,244,144,2329,Spruce_Fir
1073,3071,319,14,335,-49,2014,182,226,183,2256,Lodgepole_Pine
50734,3405,96,7,618,-48,789,232,230,131,553,Krummholz
4705,3091,174,9,319,50,503,226,245,152,1442,Douglas_fir
65419,3057,97,11,277,58,5254,238,224,116,3417,Lodgepole_Pine
40887,3223,300,10,495,48,495,191,236,185,968,Lodgepole_Pine
80599,3078,142,23,600,37,1087,246,228,98,1962,Cottonwood_Willow
4993,2120,20,32,277,62,295,179,154,93,765,Douglas_fir
89943,3543,86,14,927,324,2621,240,216,103,997,Spruce_Fir
23849,3207,292,34,330,211,633,106,211,234,2133,Lodgepole_Pine
13470,3293,59,22,285,71,4609,231,189,80,408,Spruce_Fir
77221,3429,328,16,1008,290,4239,178,219,180,2605,Krummholz
12634,2299,214,16,300,36,849,204,253,182,713,Ponderosa_Pine
103504,3315,347,12,391,87,1802,197,221,161,1045,Spruce_Fir
81520,3210,70,8,324,62,5762,229,225,129,2219,Lodgepole_Pine
21967,2630,7,13,437,-46,2856,204,214,146,2630,Spruce_Fir
64676,2547,102,9,90,7,750,236,228,123,153,Lodgepole_Pine
38291,3246,201,25,510,25,1742,201,252,174,3558,Spruce_Fir
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
33766,3006,79,11,192,9,4283,235,220,115,721,Lodgepole_Pine
491,2779,45,18,524,-30,1698,222,198,104,2201,Lodgepole_Pine
12237,2908,145,29,90,27,5408,245,220,82,895,Ponderosa_Pine
80114,3031,79,4,201,10,6478,224,233,144,3477,Lodgepole_Pine
74404,3009,340,16,192,47,1410,184,214,169,2253,Spruce_Fir
54019,2982,108,20,808,184,3071,250,212,81,722,Lodgepole_Pine
10970,3346,180,13,1082,107,2669,224,248,153,1995,Krummholz
68748,3129,161,9,277,31,134,229,242,145,4867,Lodgepole_Pine
20734,3024,89,15,60,9,4592,242,214,98,1041,Lodgepole_Pine
21329,3376,151,23,120,-5,2960,242,232,106,872,Krummholz
97520,2879,41,22,242,91,4179,216,185,93,983,Lodgepole_Pine
3032,2968,88,30,180,18,4526,248,175,0,2288,Lodgepole_Pine
30738,3341,36,20,192,24,2248,215,193,106,1911,Spruce_Fir
21,3270,63,13,42,10,6198,231,213,112,306,Spruce_Fir
49093,2303,122,26,525,145,1448,253,208,65,968,Cottonwood_Willow
106470,3339,185,20,376,77,4508,219,249,154,2765,Spruce_Fir
159,2329,292,8,457,256,1374,197,239,182,966,Ponderosa_Pine
88015,3399,153,11,799,234,1421,233,241,138,1055,Spruce_Fir
58323,2793,54,15,661,109,488,228,207,110,1179,Lodgepole_Pine
18517,3543,209,8,242,109,2774,214,248,169,2126,Spruce_Fir
81879,3236,78,7,552,201,2773,229,228,132,3013,Spruce_Fir
39815,3136,147,16,182,-12,6277,240,236,120,1115,Spruce_Fir
26156,3266,122,8,90,-6,4018,233,234,133,2064,Krummholz
11227,2469,129,27,446,216,860,252,212,70,702,Ponderosa_Pine
109978,2619,141,18,60,-3,1315,244,232,111,883,Ponderosa_Pine
5342,2905,203,7,175,28,4179,217,247,166,3691,Lodgepole_Pine
48462,3357,337,19,458,15,5135,176,211,173,3181,Krummholz
8363,2097,347,16,300,170,324,187,212,162,708,Ponderosa_Pine
40104,2954,142,15,127,22,1944,241,235,119,2725,Lodgepole_Pine
5940,2766,359,12,242,44,3017,202,218,153,1121,Lodgepole_Pine
5180,2816,252,5,150,6,2208,210,243,171,2365,Lodgepole_Pine
89,3295,27,4,0,0,4242,218,230,149,3833,Krummholz
65561,2897,332,17,319,103,2143,178,216,177,1261,Spruce_Fir
93395,2975,132,11,283,-15,3840,238,234,125,5662,Douglas_fir
94906,2498,79,7,283,3,1006,230,227,130,4168,Lodgepole_Pine
96074,3236,5,11,700,65,4115,205,218,149,3511,Spruce_Fir
67774,2994,174,9,242,42,4233,226,245,152,2161,Lodgepole_Pine
61965,2942,158,18,420,104,752,237,240,126,2135,Aspen
102234,3458,89,21,518,24,2550,246,201,73,2126,Spruce_Fir
19510,2592,106,11,30,-2,2001,239,227,117,2126,Ponderosa_Pine
89319,2970,241,10,234,80,5142,202,248,184,1136,Douglas_fir
72571,3220,30,18,503,84,2228,212,198,117,2512,Spruce_Fir
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
16098,3111,218,13,551,78,5935,205,252,181,1706,Lodgepole_Pine
77190,2337,324,22,324,31,1057,158,210,188,1321,Douglas_fir
36286,2913,5,9,426,43,4350,209,223,152,5607,Spruce_Fir
70343,2596,208,10,400,78,2320,213,250,171,395,Ponderosa_Pine
86692,3182,201,21,268,88,3208,207,253,173,960,Spruce_Fir
64876,2258,282,36,309,173,1489,100,215,242,860,Ponderosa_Pine
100191,3195,10,11,600,102,2896,208,218,146,3571,Spruce_Fir
91410,3116,347,17,175,3,2419,185,210,161,552,Spruce_Fir
59636,2785,286,19,30,13,1832,163,236,211,1158,Aspen
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
103370,3062,11,4,175,14,2876,216,232,153,1572,Lodgepole_Pine
34410,3231,110,9,376,88,4160,236,230,126,1252,Lodgepole_Pine
97435,2791,336,28,60,33,3704,146,189,175,5753,Spruce_Fir
9488,2802,181,20,124,24,3744,223,248,149,1356,Lodgepole_Pine
89025,3047,95,16,120,13,3928,244,214,94,4015,Spruce_Fir
47988,3222,153,4,90,1,5862,225,240,150,607,Spruce_Fir
94359,3273,41,10,659,82,3840,221,219,132,3791,Spruce_Fir
25364,3077,88,5,30,3,2007,228,231,137,2016,Spruce_Fir
86639,2159,64,33,201,110,268,229,155,33,430,Douglas_fir
105950,2948,70,7,849,182,2568,228,226,132,690,Spruce_Fir
19814,3151,78,12,60,-10,1557,236,217,111,2356,Spruce_Fir
91239,2631,334,13,446,75,631,190,222,171,955,Ponderosa_Pine
23352,3266,135,7,767,118,6164,231,237,139,1620,Spruce_Fir
36486,3162,88,8,42,3,1911,233,227,126,4360,Spruce_Fir
649,3212,120,34,150,73,3005,254,190,34,3312,Spruce_Fir
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
51589,3272,6,23,570,144,1348,186,190,135,2100,Lodgepole_Pine
52731,2596,237,28,228,96,1129,160,250,218,1167,Ponderosa_Pine
27446,3223,206,6,162,4,1006,216,246,165,2433,Spruce_Fir
7433,3108,336,6,674,-69,825,207,232,164,1022,Lodgepole_Pine
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
66,3259,217,18,323,110,2997,198,254,187,886,Spruce_Fir
83694,2679,9,27,95,71,2370,179,175,124,6930,Spruce_Fir
33116,3281,261,5,630,97,541,209,242,172,1455,Spruce_Fir
73627,2549,128,18,390,113,395,247,225,99,467,Aspen
31666,2189,348,40,108,80,618,118,144,144,323,Ponderosa_Pine
10257,2980,22,18,150,14,1318,206,198,124,1230,Spruce_Fir
49153,3174,342,3,42,1,509,213,235,159,1213,Spruce_Fir
59532,2758,61,29,242,109,1182,229,167,52,815,Lodgepole_Pine
21707,3061,108,6,30,-1,1273,231,233,136,3173,Spruce_Fir
35070,2056,206,28,42,23,470,191,252,181,674,Ponderosa_Pine
53573,3233,107,5,511,120,1172,229,234,139,2016,Spruce_Fir
31328,2429,76,9,30,-2,918,232,223,124,1262,Ponderosa_Pine
51953,3160,36,11,242,24,2844,219,216,131,1279,Spruce_Fir
72627,2710,240,33,95,43,1528,141,245,227,1440,Lodgepole_Pine
87371,2946,17,6,313,74,693,215,228,150,1829,Spruce_Fir
99742,3000,86,25,90,25,1936,246,190,58,3705,Spruce_Fir
16741,3350,169,15,402,58,3019,230,245,141,1224,Spruce_Fir
20925,2673,216,30,95,33,1804,175,251,195,1120,Lodgepole_Pine
10102,3080,27,4,335,25,2781,218,230,149,1670,Lodgepole_Pine
57321,3082,294,21,713,312,997,156,230,212,1460,Spruce_Fir
74052,3263,336,16,376,34,4631,184,217,172,842,Spruce_Fir
75064,2555,316,35,150,55,1860,107,186,206,882,Douglas_fir
55765,3378,106,6,212,39,1722,231,232,135,3193,Douglas_fir
23167,3142,95,22,480,24,3026,249,202,71,842,Spruce_Fir
275,3408,317,32,210,83,3784,121,194,204,3703,Krummholz
53991,2725,122,6,543,108,1184,231,235,137,738,Lodgepole_Pine
100590,2048,134,28,42,15,618,250,214,71,666,Spruce_Fir
86916,3017,254,24,124,19,1329,158,247,222,2664,Spruce_Fir
41334,3303,216,8,218,8,1237,212,248,172,1355,Spruce_Fir
10144,3014,49,20,408,105,4447,224,192,94,4456,Spruce_Fir
69900,3186,14,14,277,32,1528,206,210,140,841,Spruce_Fir
97381,3142,140,12,335,19,3208,238,236,127,3087,Spruce_Fir
5131,2860,353,14,85,16,4633,196,215,157,4741,Lodgepole_Pine
29663,3255,312,13,569,-19,2525,185,230,185,488,Spruce_Fir
5142,3146,268,8,228,14,1221,199,243,184,1839,Lodgepole_Pine
48647,2973,54,24,485,188,2072,226,180,75,2118,Spruce_Fir
18060,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
30165,3238,20,10,424,89,655,213,218,141,1812,Lodgepole_Pine
11111,3302,0,3,726,265,3651,215,234,156,2125,Spruce_Fir
19395,3440,284,34,210,65,3238,109,218,238,1777,Spruce_Fir
98768,2483,318,19,150,52,1273,166,219,191,458,Douglas_fir
74201,3185,34,9,268,-28,2912,219,221,137,1442,Lodgepole_Pine
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
55528,3195,315,5,547,20,3902,206,235,169,4169,Spruce_Fir
11971,2693,20,20,420,-54,1358,202,194,123,1824,Lodgepole_Pine
50812,3301,198,15,234,64,3378,214,252,168,547,Spruce_Fir
108114,2975,351,10,510,56,4910,203,224,159,5361,Lodgepole_Pine
22597,2924,267,27,210,55,2754,141,239,231,840,Lodgepole_Pine
57794,2430,173,10,330,86,1053,226,245,150,1387,Ponderosa_Pine
97969,3281,110,20,402,86,256,249,214,84,644,Spruce_Fir
108026,2944,278,13,95,23,5779,185,242,197,1333,Lodgepole_Pine
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
74649,3525,55,18,860,310,2490,229,199,97,1615,Spruce_Fir
42610,2975,284,16,335,59,5342,172,238,205,1477,Lodgepole_Pine
30085,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
22505,2997,124,5,424,83,4298,229,236,140,2051,Aspen
82071,2617,196,23,30,13,2061,208,252,167,1463,Lodgepole_Pine
10934,2919,108,5,30,0,5077,228,234,141,3450,Spruce_Fir
34879,3082,343,12,95,22,509,195,221,165,1385,Lodgepole_Pine
43613,2956,308,19,859,585,942,165,225,199,2249,Lodgepole_Pine
38952,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
8457,2858,104,15,270,62,825,245,219,99,721,Lodgepole_Pine
62217,2982,122,6,319,17,4770,230,235,138,5419,Lodgepole_Pine
6771,2759,238,19,180,12,1570,182,253,204,1332,Lodgepole_Pine
62859,2477,191,19,108,35,1991,216,251,162,153,Ponderosa_Pine
4354,2578,59,6,390,8,2748,224,228,139,2773,Spruce_Fir
69483,2853,1,19,376,60,2621,189,201,146,1678,Lodgepole_Pine
43585,2735,234,31,85,49,2022,155,249,218,997,Lodgepole_Pine
88626,3445,327,20,330,160,3648,166,212,184,1784,Spruce_Fir
33734,3069,346,15,134,30,216,189,214,163,1041,Lodgepole_Pine
80981,2871,195,25,564,175,780,207,251,165,1716,Aspen
12457,3004,102,10,295,36,5854,237,227,120,3739,Lodgepole_Pine
37841,3064,331,21,551,88,3458,168,210,179,1800,Lodgepole_Pine
32310,3070,151,12,446,69,1504,236,240,132,671,Lodgepole_Pine
79387,3047,13,13,642,62,4107,207,214,142,2340,Lodgepole_Pine
100760,2296,325,24,120,20,1254,152,205,188,424,Ponderosa_Pine
61080,2892,52,21,255,79,3130,226,191,89,2040,Lodgepole_Pine
18679,2999,306,4,518,23,5436,208,237,168,1429,Lodgepole_Pine
50010,3148,176,14,511,111,2121,226,247,149,1026,Lodgepole_Pine
73144,3236,56,3,518,33,1772,222,232,146,1167,Spruce_Fir
106837,3347,75,13,258,47,2389,235,216,110,2016,Spruce_Fir
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
25031,3368,6,15,42,6,3980,200,209,144,1410,Spruce_Fir
45245,2766,160,14,67,13,3024,234,242,135,2821,Lodgepole_Pine
41757,3332,173,16,513,126,1503,228,246,145,1816,Spruce_Fir
2571,2807,339,35,192,48,2376,126,169,169,1008,Lodgepole_Pine
61066,2898,35,19,134,29,1560,215,195,110,2793,Spruce_Fir
21798,2972,135,17,0,0,781,244,231,110,1490,Lodgepole_Pine
54881,3082,30,40,60,45,2448,175,123,54,966,Spruce_Fir
8262,3064,38,18,589,151,4334,217,197,109,4401,Spruce_Fir
101782,2683,143,9,67,3,1749,233,238,136,2429,Lodgepole_Pine
47878,3195,63,5,216,0,2496,225,229,139,1065,Spruce_Fir
89569,3214,82,12,424,95,618,237,219,111,800,Spruce_Fir
104778,3407,180,10,518,207,2467,224,247,155,765,Krummholz
45151,3187,229,10,390,52,400,206,249,180,2754,Lodgepole_Pine
25567,3104,47,10,30,4,2828,224,217,127,3131,Lodgepole_Pine
36429,3082,331,13,42,-2,351,189,223,174,730,Aspen
8949,3034,182,21,543,153,807,221,248,150,2446,Spruce_Fir
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
87045,2978,269,25,255,88,5202,147,240,227,1315,Lodgepole_Pine
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
46243,3371,306,28,841,181,973,131,211,214,524,Spruce_Fir
85035,2903,252,2,108,3,5219,214,240,164,4831,Lodgepole_Pine
17241,3163,160,42,319,118,3663,223,209,73,2315,Spruce_Fir
42999,3039,72,17,509,28,3070,237,206,95,295,Spruce_Fir
90368,2919,230,11,295,23,5434,203,250,184,5425,Lodgepole_Pine
24097,3475,17,11,573,222,1213,211,218,142,1681,Krummholz
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
6186,3048,71,17,60,22,1832,236,205,95,3116,Spruce_Fir
9791,3201,309,23,295,99,1172,153,219,203,2100,Spruce_Fir
92536,3081,321,14,95,18,1500,184,226,182,3104,Lodgepole_Pine
52143,2679,142,19,255,30,1470,244,232,108,725,Lodgepole_Pine
3704,3205,66,11,408,57,5826,231,218,118,1795,Spruce_Fir
37979,2745,261,14,150,10,1786,184,247,201,939,Lodgepole_Pine
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
6320,2557,104,8,85,12,592,234,230,129,1201,Ponderosa_Pine
98464,2924,322,20,270,70,5197,165,215,188,618,Lodgepole_Pine
52036,3078,302,3,0,0,2701,211,238,165,511,Spruce_Fir
31315,3133,140,11,180,17,641,237,237,128,2151,Spruce_Fir
86268,2913,331,16,108,26,4140,180,218,177,2642,Lodgepole_Pine
108522,2932,248,14,360,36,5748,189,250,198,6390,Lodgepole_Pine
37191,2890,128,13,362,65,1032,241,232,118,2513,Lodgepole_Pine
27753,2371,94,15,150,22,560,242,216,99,700,Ponderosa_Pine
107358,2921,27,16,516,72,2652,211,203,124,1959,Lodgepole_Pine
96210,2899,219,18,30,10,1954,197,254,189,1291,Lodgepole_Pine
55375,3104,34,20,750,44,1549,213,193,108,2239,Spruce_Fir
90954,2850,87,30,272,178,1337,248,177,37,918,Aspen
78048,2394,20,15,446,238,1019,208,208,134,1148,Ponderosa_Pine
69358,2762,324,22,150,68,2847,161,211,187,1947,Lodgepole_Pine
66896,2194,47,29,395,-95,541,215,164,0,450,Ponderosa_Pine
52246,3364,174,17,268,42,1747,228,247,145,3094,Spruce_Fir
27586,2829,22,37,42,31,4322,172,138,79,5184,Lodgepole_Pine
71801,3061,348,35,258,80,150,132,160,151,1370,Spruce_Fir
9198,3219,1,26,309,98,3778,174,181,137,3480,Krummholz
93854,3014,226,17,564,305,2529,194,254,193,1142,Lodgepole_Pine
21905,2573,172,33,150,-2,1465,221,233,117,391,Ponderosa_Pine
19993,2635,171,26,95,56,1772,227,240,128,1234,Ponderosa_Pine
96890,3354,15,22,323,28,1664,195,189,125,5046,Spruce_Fir
94654,3248,57,11,134,22,4540,228,216,120,1365,Krummholz
60798,3109,67,14,95,6,895,233,211,106,1752,Spruce_Fir
59996,2977,108,3,42,2,2734,225,236,146,1783,Spruce_Fir
4280,2745,197,25,201,115,2290,204,252,169,618,Lodgepole_Pine
50132,3032,343,15,85,19,4785,188,215,165,424,Spruce_Fir
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
37366,3280,297,10,90,13,1549,193,237,184,1405,Spruce_Fir
76456,2859,97,19,162,55,175,247,210,85,1254,Spruce_Fir
39530,2956,216,24,319,116,984,188,254,192,323,Lodgepole_Pine
8218,2931,198,10,424,46,2640,217,249,166,2184,Lodgepole_Pine
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
60831,3383,283,14,30,10,2437,179,240,200,2516,Krummholz
74337,2987,54,4,42,0,2881,222,230,143,1765,Lodgepole_Pine
49304,2443,295,26,283,8,600,140,223,219,1678,Ponderosa_Pine
28363,2264,254,27,457,122,807,147,245,228,959,Ponderosa_Pine
3544,2966,24,5,560,142,1275,217,230,149,2451,Lodgepole_Pine
24157,3271,189,6,999,134,2181,220,244,159,2230,Spruce_Fir
2897,2975,37,9,960,177,2730,220,219,134,771,Lodgepole_Pine
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
11439,2524,53,5,295,-11,571,223,229,142,579,Lodgepole_Pine
75289,3167,2,22,85,15,5060,184,193,141,1006,Spruce_Fir
38508,3153,106,3,390,53,5424,226,235,145,408,Spruce_Fir
36187,3387,113,20,95,24,4242,250,215,85,3958,Krummholz
45157,2712,169,7,0,0,1342,226,243,151,2197,Lodgepole_Pine
