,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
76721,2710,173,13,67,-3,2185,228,246,147,641,Lodgepole_Pine
81975,2982,65,7,242,43,1717,227,226,134,2542,Lodgepole_Pine
24368,2847,287,24,510,152,1231,147,231,220,1565,Lodgepole_Pine
30524,3088,140,21,630,47,1100,246,229,102,1989,Lodgepole_Pine
96113,2778,77,11,30,5,841,234,219,115,2567,Aspen
59953,3381,281,14,324,113,5221,182,241,198,808,Spruce_Fir
103714,3104,218,16,42,9,3048,202,253,185,1155,Spruce_Fir
75462,2701,149,3,120,9,1890,223,239,151,4073,Lodgepole_Pine
45703,3101,307,10,85,14,2084,193,234,181,1939,Spruce_Fir
2070,2734,315,12,242,9,1260,188,230,182,2049,Lodgepole_Pine
68136,3245,355,13,690,117,1216,198,217,156,2046,Lodgepole_Pine
35713,3102,79,15,361,90,3150,239,211,98,771,Spruce_Fir
26081,3214,182,8,0,0,2366,223,245,156,3836,Cottonwood_Willow
24685,2532,164,23,120,42,1820,234,240,124,808,Ponderosa_Pine
105428,3370,29,23,277,81,5041,206,185,105,150,Spruce_Fir
79479,2922,347,12,108,14,771,196,220,162,1969,Spruce_Fir
93127,3098,42,6,360,97,1930,221,226,140,2848,Spruce_Fir
46653,3259,54,13,170,35,2850,227,212,116,2477,Spruce_Fir
109628,3164,188,21,234,73,3673,217,250,158,721,Lodgepole_Pine
3463,2108,334,20,277,103,324,170,209,176,633,Ponderosa_Pine
5029,3244,27,17,882,115,2223,211,202,123,2220,Krummholz
105346,3250,86,33,150,92,4861,246,167,24,1507,Spruce_Fir
13249,3077,169,13,67,7,6018,230,245,144,2355,Spruce_Fir
66379,2687,72,8,384,41,902,229,226,130,1142,Ponderosa_Pine
35205,3014,18,2,283,30,4093,217,234,154,1412,Lodgepole_Pine
86463,2832,58,8,42,8,418,226,224,132,330,Lodgepole_Pine
96411,3162,140,20,228,23,1825,246,229,102,2048,Spruce_Fir
95081,3332,329,29,285,105,3538,140,193,186,3889,Spruce_Fir
36286,2913,5,9,426,43,4350,209,223,152,5607,Spruce_Fir
95690,2903,18,21,216,24,2065,198,191,123,1981,Lodgepole_Pine
7524,2792,54,6,0,0,3187,224,226,137,5510,Lodgepole_Pine
80064,3242,335,15,480,107,3443,184,218,173,2736,Spruce_Fir
77567,2947,10,4,67,0,2071,215,231,153,1554,Spruce_Fir
35010,3076,145,23,283,68,700,245,229,100,1405,Lodgepole_Pine
4151,3119,315,19,402,106,780,165,220,194,1753,Spruce_Fir
27930,3049,26,15,492,166,2161,212,206,128,2430,Spruce_Fir
91287,2327,294,28,285,-59,947,131,220,224,1304,Ponderosa_Pine
65817,2423,152,20,272,80,607,240,236,117,644,Ponderosa_Pine
54755,3243,198,14,579,20,2850,215,251,168,3005,Lodgepole_Pine
13954,3118,199,10,649,93,1706,217,249,166,726,Lodgepole_Pine
45161,3182,126,15,175,14,3087,244,228,109,5159,Spruce_Fir
2164,3219,138,6,108,0,2792,230,238,142,810,Spruce_Fir
41351,3402,182,9,361,62,1836,223,246,156,2214,Spruce_Fir
3204,3344,353,16,60,18,4025,191,211,156,1431,Spruce_Fir
18750,3058,161,11,212,21,1633,232,243,141,934,Spruce_Fir
13629,2946,331,7,150,30,3806,203,231,167,4773,Lodgepole_Pine
51225,2880,43,24,480,88,4319,216,179,85,5436,Spruce_Fir
72070,3301,306,2,256,36,5646,213,238,162,537,Spruce_Fir
74243,2843,348,6,255,45,2121,209,231,160,1980,Lodgepole_Pine
6328,2837,104,19,124,37,3283,249,212,83,1781,Lodgepole_Pine
74495,3184,278,5,153,11,1376,206,241,173,90,Spruce_Fir
39369,2358,104,22,85,32,1084,251,206,72,1307,Douglas_fir
68662,2991,106,8,499,74,5434,233,231,130,2768,Lodgepole_Pine
97727,2828,120,8,150,8,2123,234,234,131,2971,Aspen
26349,2975,133,9,391,58,5347,235,236,132,2672,Lodgepole_Pine
47318,3182,285,24,319,115,3302,145,231,222,3171,Spruce_Fir
75124,3148,255,7,218,16,1195,203,245,180,1825,Lodgepole_Pine
89366,2866,79,7,366,58,2207,230,227,130,2691,Lodgepole_Pine
74307,2754,90,9,404,-12,892,235,225,121,2586,Lodgepole_Pine
102847,2892,169,9,277,53,3834,227,244,149,3420,Lodgepole_Pine
29802,3030,318,28,360,-73,1176,137,203,200,2900,Spruce_Fir
26879,2734,102,15,240,2,1974,244,219,99,1027,Lodgepole_Pine
40207,3171,138,6,60,0,3180,229,238,143,3308,Spruce_Fir
37290,2996,182,18,285,75,1473,222,249,152,1006,Lodgepole_Pine
18346,3237,96,21,0,0,2381,249,203,72,2992,Lodgepole_Pine
31581,2903,331,26,134,72,5532,151,199,182,4790,Lodgepole_Pine
44584,3179,23,12,270,51,1604,213,214,136,1939,Lodgepole_Pine
71434,2867,83,10,454,54,3322,235,222,119,2789,Lodgepole_Pine
59867,2324,347,6,360,105,750,208,230,160,313,Ponderosa_Pine
6167,2868,310,16,67,13,3432,174,227,192,2671,Spruce_Fir
18383,2814,103,3,210,4,2145,225,235,145,2316,Lodgepole_Pine
24193,2745,351,11,170,20,1381,201,222,159,2192,Lodgepole_Pine
31150,3153,149,4,212,17,4592,225,239,149,2014,Spruce_Fir
49595,2391,120,18,361,147,1182,247,223,97,1191,Cottonwood_Willow
4348,3034,30,14,450,118,4630,215,209,128,3699,Spruce_Fir
53536,3256,342,21,443,143,3688,172,204,168,3541,Krummholz
51420,2879,225,11,180,28,725,205,250,181,579,Spruce_Fir
31767,2988,312,13,127,14,2520,185,230,185,2352,Lodgepole_Pine
10034,2890,33,8,553,79,1806,219,223,140,2941,Spruce_Fir
13981,3299,195,15,878,85,685,216,251,165,2772,Lodgepole_Pine
70940,3032,149,23,297,13,2641,243,232,105,1507,Lodgepole_Pine
46881,2876,354,23,180,48,933,175,192,150,1947,Lodgepole_Pine
57495,3031,251,11,806,125,6015,196,248,189,3603,Lodgepole_Pine
20912,3049,122,6,424,77,2437,231,235,137,2241,Spruce_Fir
85592,2499,75,13,566,109,1022,235,216,110,404,Ponderosa_Pine
76196,2418,354,32,90,53,684,150,167,142,1368,Lodgepole_Pine
3917,2644,108,14,67,18,2216,244,222,104,2460,Ponderosa_Pine
27821,3415,204,9,351,20,2817,215,248,168,1917,Spruce_Fir
70578,3271,96,5,150,8,6155,228,233,139,234,Spruce_Fir
94056,2726,7,6,335,38,2206,213,229,153,5600,Lodgepole_Pine
28519,3370,173,13,664,164,1415,228,246,148,1832,Spruce_Fir
91633,3105,133,10,30,2,1012,237,235,128,1660,Spruce_Fir
42875,2941,355,13,210,34,2885,198,217,156,1008,Lodgepole_Pine
29297,2825,1,9,162,23,1146,207,223,153,2779,Lodgepole_Pine
92404,3020,71,9,335,-1,1138,231,222,124,607,Lodgepole_Pine
20610,2690,45,2,150,27,1800,220,234,151,6662,Spruce_Fir
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
7616,2949,321,19,234,115,5395,167,218,189,4924,Lodgepole_Pine
82808,2972,346,12,390,110,752,196,220,163,1756,Lodgepole_Pine
75846,3187,198,3,300,-19,702,218,242,160,2278,Lodgepole_Pine
24155,2903,100,18,420,107,947,247,212,88,859,Lodgepole_Pine
108267,2792,66,8,42,4,3163,229,224,128,5569,Lodgepole_Pine
73895,3327,25,21,510,137,1837,205,190,115,2227,Lodgepole_Pine
1257,3040,176,16,30,-13,1631,227,247,147,569,Krummholz
106205,2777,264,26,30,6,2089,146,241,228,1456,Spruce_Fir
99630,3283,272,9,902,173,1505,197,243,185,2713,Spruce_Fir
16940,3134,180,3,190,25,1024,220,241,156,1398,Spruce_Fir
68768,3060,315,13,42,0,6743,184,229,184,2903,Lodgepole_Pine
93546,2908,45,11,30,-1,4370,223,217,127,3045,Lodgepole_Pine
41252,2706,218,6,210,14,1864,214,246,168,4116,Lodgepole_Pine
53521,3149,35,8,212,13,2777,219,223,139,1308,Douglas_fir
72404,2256,346,17,0,0,854,185,211,163,492,Ponderosa_Pine
103647,2921,69,23,42,5,499,237,188,69,443,Spruce_Fir
40792,3227,332,4,577,63,1922,211,235,162,2457,Spruce_Fir
65410,2225,336,31,283,144,726,138,182,174,967,Douglas_fir
38781,2875,256,28,268,109,1945,145,244,229,1597,Lodgepole_Pine
86203,2300,135,8,390,38,85,234,237,134,323,Cottonwood_Willow
25734,3200,104,4,30,1,4188,226,234,143,1748,Spruce_Fir
51276,3038,120,16,90,-3,769,246,225,103,830,Lodgepole_Pine
38638,2835,74,31,339,166,1651,238,165,34,1557,Lodgepole_Pine
29114,2854,45,22,324,106,2402,220,187,91,426,Lodgepole_Pine
108154,2982,269,17,895,140,2824,173,244,209,1458,Lodgepole_Pine
53355,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
63177,3181,270,2,201,5,5000,214,239,163,2432,Spruce_Fir
31190,3198,257,11,421,88,1410,193,247,192,2503,Spruce_Fir
6228,3195,259,7,120,14,2864,203,244,180,1376,Spruce_Fir
27600,3436,302,26,258,35,1357,139,217,214,1727,Spruce_Fir
85624,2942,320,4,90,5,1651,209,236,165,150,Lodgepole_Pine
46488,3147,23,5,760,66,1608,217,228,148,2704,Spruce_Fir
89088,2156,175,26,150,75,573,224,243,135,600,Ponderosa_Pine
43455,2557,349,11,242,80,899,200,222,160,1095,Ponderosa_Pine
71094,2907,61,12,60,4,930,230,215,116,2112,Lodgepole_Pine
108719,2984,71,9,400,19,4335,230,223,126,4697,Lodgepole_Pine
50184,3205,2,28,150,59,3976,169,174,132,3488,Lodgepole_Pine
52329,3142,54,4,0,0,2087,222,231,144,618,Spruce_Fir
12945,2823,84,25,323,164,335,246,188,57,1950,Lodgepole_Pine
9083,2747,94,6,30,-4,1198,230,231,134,872,Aspen
21908,3286,246,15,240,65,2059,189,250,198,3237,Spruce_Fir
88779,3081,72,6,361,41,2817,227,228,136,1513,Lodgepole_Pine
90118,3013,263,8,660,-55,1690,200,244,183,2221,Lodgepole_Pine
56487,2382,107,6,192,33,1328,231,232,134,595,Ponderosa_Pine
78007,3149,233,7,361,44,964,208,247,175,1218,Lodgepole_Pine
91893,3120,20,21,404,7,1230,201,191,120,2161,Spruce_Fir
62458,2830,6,12,175,34,2172,205,217,148,2930,Lodgepole_Pine
22641,2850,162,14,30,0,3276,233,243,138,1932,Lodgepole_Pine
81838,3042,311,9,323,43,2780,196,234,178,1842,Lodgepole_Pine
108135,2977,98,9,309,44,3772,235,228,124,1973,Lodgepole_Pine
54164,2874,293,17,800,197,2190,170,234,203,1727,Aspen
63278,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
61315,3021,60,8,30,0,3334,226,224,132,420,Spruce_Fir
93130,3248,311,5,108,5,5564,206,236,169,595,Spruce_Fir
20835,3240,300,8,216,10,4610,199,237,178,671,Spruce_Fir
36960,2750,113,8,30,-3,2559,234,232,129,1772,Lodgepole_Pine
3477,2585,313,10,400,115,663,193,233,179,626,Lodgepole_Pine
82207,2894,108,10,108,34,3141,238,228,120,2823,Lodgepole_Pine
19091,3021,308,8,497,45,5418,197,235,178,1308,Lodgepole_Pine
52547,2922,258,7,376,19,5474,204,244,179,3876,Lodgepole_Pine
61431,2280,124,29,384,155,1146,253,206,59,626,Cottonwood_Willow
60532,3484,26,19,840,72,2534,208,196,118,1811,Spruce_Fir
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
57837,2915,37,16,170,24,726,218,202,116,1907,Lodgepole_Pine
28048,2952,63,12,342,13,4500,230,215,116,1842,Lodgepole_Pine
46814,3195,54,2,566,-25,5347,220,234,150,2096,Spruce_Fir
48625,2962,270,9,95,22,1992,198,243,185,604,Lodgepole_Pine
10356,2945,99,22,361,-56,524,250,203,69,1978,Lodgepole_Pine
15713,3357,191,24,108,18,1952,212,250,160,907,Krummholz
53703,2926,31,10,350,13,4814,218,218,135,2873,Spruce_Fir
68923,2678,225,22,0,0,2656,185,254,199,1019,Lodgepole_Pine
103900,2518,196,38,90,-47,404,183,239,159,990,Lodgepole_Pine
103042,2689,29,23,120,57,1116,205,184,106,1871,Lodgepole_Pine
102137,3131,41,18,180,25,911,219,198,107,1981,Spruce_Fir
74898,2366,267,24,42,15,514,151,241,225,886,Cottonwood_Willow
8725,2975,11,21,309,144,5514,192,192,130,4939,Lodgepole_Pine
73305,3191,144,9,127,8,3931,233,239,137,1950,Lodgepole_Pine
46132,3178,65,10,510,85,3882,230,221,123,2823,Lodgepole_Pine
100807,2890,219,6,216,25,1207,213,246,169,2200,Lodgepole_Pine
69731,2868,54,18,42,19,815,227,200,100,418,Lodgepole_Pine
83826,2924,86,22,150,27,2262,245,198,71,335,Lodgepole_Pine
104653,2855,269,20,418,23,953,166,243,215,1790,Aspen
81931,3040,261,6,376,95,2881,206,243,176,1650,Douglas_fir
48864,3105,284,14,162,2,4611,180,239,199,3206,Spruce_Fir
34902,2975,352,7,335,144,5207,208,229,158,5060,Lodgepole_Pine
37444,2703,213,29,120,-32,865,180,252,191,703,Lodgepole_Pine
89937,2955,225,6,268,46,5239,211,246,172,4086,Lodgepole_Pine
1239,3225,24,8,30,3,3086,216,224,144,1939,Spruce_Fir
81109,3272,185,21,134,18,1116,219,249,154,1057,Spruce_Fir
82601,3278,197,19,306,57,1958,212,252,168,3398,Spruce_Fir
4179,3042,344,10,242,52,1176,199,224,163,1273,Lodgepole_Pine
44118,3061,322,20,85,26,3029,166,216,188,2630,Spruce_Fir
22000,3345,193,21,323,65,4489,213,251,163,2881,Spruce_Fir
1292,3192,202,13,247,101,3584,213,251,170,499,Lodgepole_Pine
95925,2913,253,5,242,11,5397,209,243,173,5616,Lodgepole_Pine
470,2622,51,10,361,-17,850,225,218,126,752,Ponderosa_Pine
82817,3010,30,16,446,92,4707,213,203,122,1802,Lodgepole_Pine
108796,3111,175,12,319,54,3679,226,246,151,764,Lodgepole_Pine
106319,2945,6,26,150,86,902,178,180,130,3489,Spruce_Fir
75358,3050,212,14,805,16,6110,208,252,178,3269,Lodgepole_Pine
61935,2890,34,15,510,111,1371,216,206,121,2704,Lodgepole_Pine
35084,2960,114,24,324,156,2255,253,208,69,1890,Lodgepole_Pine
82182,3249,12,13,210,34,5528,206,212,142,594,Spruce_Fir
31108,3182,66,10,127,-6,2533,230,220,122,2624,Spruce_Fir
79992,3273,9,7,120,12,6404,212,225,151,42,Spruce_Fir
106477,3153,0,11,742,136,1736,203,219,153,2462,Spruce_Fir
67920,2975,353,11,242,76,3432,201,221,158,2029,Lodgepole_Pine
73074,3078,99,21,170,20,3453,249,205,73,510,Spruce_Fir
104882,3309,350,11,618,127,2676,201,222,160,2213,Krummholz
79235,2975,257,17,360,49,5278,179,248,206,1635,Lodgepole_Pine
32914,2409,148,11,124,9,361,234,239,135,395,Douglas_fir
88034,2931,318,14,150,16,1176,184,227,183,3017,Spruce_Fir
58612,2896,170,7,295,57,3842,225,243,152,3413,Lodgepole_Pine
91785,2766,111,23,201,33,2965,252,207,70,1332,Lodgepole_Pine
40543,2774,51,13,210,85,1390,226,211,117,2154,Lodgepole_Pine
62725,3352,73,12,612,162,1847,234,217,113,2376,Lodgepole_Pine
110220,2712,321,20,330,101,1947,164,216,190,2393,Douglas_fir
68638,3100,42,19,400,14,4098,219,194,103,3158,Lodgepole_Pine
47024,2997,177,13,577,111,1531,226,247,151,1906,Lodgepole_Pine
38268,2955,114,8,297,42,3543,235,232,129,1643,Lodgepole_Pine
18363,3090,102,10,351,19,1682,237,227,120,1500,Spruce_Fir
1214,3159,0,3,210,-6,853,215,234,156,1127,Spruce_Fir
55858,2900,74,8,124,7,4725,230,226,129,1550,Krummholz
87745,2991,278,10,192,33,2776,193,242,189,685,Lodgepole_Pine
68859,3320,28,25,666,183,1136,202,179,102,5370,Spruce_Fir
77848,3128,231,13,424,64,1254,199,252,188,1132,Spruce_Fir
24553,2554,195,29,108,54,1235,202,249,163,469,Ponderosa_Pine
17106,2725,8,16,153,34,1766,200,207,142,1194,Lodgepole_Pine
96534,3036,60,5,30,-4,3500,224,229,140,1296,Spruce_Fir
35559,2483,355,5,180,32,743,211,230,157,1214,Ponderosa_Pine
76898,2888,187,26,268,116,1471,213,248,153,1840,Lodgepole_Pine
45717,2996,242,14,150,8,1986,193,251,195,1328,Spruce_Fir
48742,2591,70,9,309,38,800,230,223,125,5409,Lodgepole_Pine
6032,2811,40,12,234,59,3481,221,213,124,5820,Lodgepole_Pine
68599,2452,88,22,150,20,819,246,199,71,1218,Ponderosa_Pine
88787,3090,58,35,509,0,2835,221,146,0,2760,Lodgepole_Pine
107519,3021,270,4,1015,102,5580,208,241,171,5774,Lodgepole_Pine
36674,2409,338,15,240,59,828,185,217,170,1550,Douglas_fir
17671,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
73898,3308,96,15,516,127,3990,243,217,100,1084,Spruce_Fir
75928,3026,72,12,150,20,3013,233,217,115,1477,Lodgepole_Pine
103277,2195,288,36,256,173,390,100,210,238,170,Ponderosa_Pine
1445,3041,77,10,247,-2,3494,233,221,119,2809,Spruce_Fir
65384,2817,59,11,60,-11,1697,228,217,120,1784,Aspen
75207,3073,358,5,60,6,3523,211,230,156,2224,Spruce_Fir
60987,3221,293,10,95,5,4609,193,238,185,454,Spruce_Fir
23952,3048,312,12,417,41,5876,187,231,184,1765,Lodgepole_Pine
94829,2661,340,5,306,9,711,210,233,162,1571,Lodgepole_Pine
95465,3009,38,6,0,0,962,220,227,143,2553,Lodgepole_Pine
110065,2324,303,16,424,40,1343,175,231,195,918,Ponderosa_Pine
34993,2968,171,6,182,16,4526,224,243,153,5539,Lodgepole_Pine
41756,2887,25,12,242,49,2746,214,215,135,2571,Lodgepole_Pine
105183,3041,50,17,371,74,4904,226,200,102,1622,Spruce_Fir
82429,2886,191,2,272,11,3651,219,241,158,3390,Lodgepole_Pine
65382,3021,146,9,247,-6,912,233,239,138,1071,Spruce_Fir
75235,3159,293,9,450,-54,3288,195,238,183,1050,Lodgepole_Pine
70479,2761,73,9,0,0,2223,230,223,126,3027,Lodgepole_Pine
85638,2996,31,15,162,6,3575,215,206,124,2155,Spruce_Fir
26036,3095,112,5,30,-2,3998,229,234,139,1269,Spruce_Fir
39258,3152,204,21,190,58,3180,204,253,176,1034,Spruce_Fir
53747,2966,117,29,162,72,949,254,201,53,1357,Lodgepole_Pine
54242,2908,204,26,150,79,2445,196,252,178,2073,Lodgepole_Pine
18646,2506,53,18,90,1,722,227,197,97,899,Lodgepole_Pine
98165,3247,56,2,420,60,2008,220,235,151,1812,Spruce_Fir
35367,2820,151,11,0,0,1440,234,240,135,2305,Spruce_Fir
57420,2852,115,13,150,23,1500,242,227,113,1940,Cottonwood_Willow
31166,2967,28,4,277,30,4136,218,232,150,1770,Lodgepole_Pine
101204,3171,141,3,324,9,4320,224,238,150,960,Spruce_Fir
51382,3215,158,3,153,8,2160,222,239,153,2928,Spruce_Fir
73809,3131,51,3,212,3,2638,221,232,147,990,Spruce_Fir
15475,3232,36,23,469,95,1249,212,184,98,5130,Spruce_Fir
105448,3228,27,8,95,13,5501,217,222,141,703,Spruce_Fir
23644,3016,45,2,0,0,3095,219,235,152,2377,Spruce_Fir
68401,2873,228,19,30,8,2661,189,254,197,666,Spruce_Fir
50145,2862,105,20,270,64,2952,249,212,82,190,Aspen
70029,2699,122,16,127,22,1756,245,226,105,2391,Lodgepole_Pine
12412,3171,79,4,242,38,2439,224,233,144,899,Lodgepole_Pine
79498,3044,43,19,218,28,3196,220,195,103,1660,Spruce_Fir
62706,2516,178,11,67,15,1328,225,247,152,4554,Lodgepole_Pine
109612,2846,243,16,524,287,1320,188,251,199,1054,Lodgepole_Pine
107409,2676,313,17,150,41,1124,171,224,193,1986,Lodgepole_Pine
109949,2258,261,14,67,11,488,186,247,199,1798,Ponderosa_Pine
105209,2991,41,9,175,24,3672,221,221,134,2305,Spruce_Fir
42710,3030,302,15,127,24,1179,177,232,194,1448,Lodgepole_Pine
71524,2703,73,28,331,176,967,239,174,47,900,Lodgepole_Pine
69964,2501,325,8,170,32,0,201,232,170,492,Lodgepole_Pine
102195,2524,347,5,180,41,150,210,231,160,1717,Douglas_fir
47409,2957,353,16,85,18,3876,191,211,156,1215,Lodgepole_Pine
689,2085,17,18,162,40,162,202,200,130,824,Ponderosa_Pine
2150,2942,90,4,300,46,4479,226,233,143,6428,Lodgepole_Pine
99163,3008,106,9,85,-14,994,235,229,125,1261,Ponderosa_Pine
41660,3174,230,4,424,21,1677,214,243,166,295,Spruce_Fir
86751,2907,268,9,0,0,2143,197,244,185,1572,Lodgepole_Pine
94403,2796,79,8,210,0,2310,231,226,128,1537,Lodgepole_Pine
94619,2915,71,15,525,45,1798,236,210,102,2721,Lodgepole_Pine
66192,3070,122,18,750,56,2864,248,222,95,2619,Lodgepole_Pine
9706,2075,330,36,390,11,360,112,171,184,947,Douglas_fir
9952,3010,95,9,150,25,2092,234,227,124,1426,Lodgepole_Pine
108048,2780,121,6,390,50,2748,230,235,139,1992,Lodgepole_Pine
33084,3316,355,5,421,41,2510,211,230,157,871,Spruce_Fir
34125,3367,111,12,301,34,999,241,226,113,3765,Spruce_Fir
100898,3159,39,13,283,11,1869,220,210,122,819,Spruce_Fir
51724,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
33783,3157,29,17,421,29,1470,212,201,120,1717,Lodgepole_Pine
24743,3324,328,14,541,69,3435,186,224,177,3463,Krummholz
61209,2939,244,25,277,126,1490,162,250,219,390,Lodgepole_Pine
32483,3224,6,15,268,3,3692,200,209,144,3778,Douglas_fir
104955,2803,271,18,90,46,2002,170,243,211,3180,Spruce_Fir
42899,2839,73,9,124,16,2594,230,223,126,2782,Lodgepole_Pine
86052,3200,282,23,85,21,4424,150,234,221,3314,Spruce_Fir
69953,3283,346,13,752,55,2047,195,219,162,765,Spruce_Fir
29991,3200,270,6,108,16,638,205,242,176,1544,Spruce_Fir
89269,3144,36,18,569,128,1591,215,197,111,3518,Spruce_Fir
24098,3133,45,15,212,46,1519,223,205,112,134,Spruce_Fir
12678,3151,153,4,192,15,4601,225,240,150,2012,Spruce_Fir
77658,2732,59,26,390,205,977,229,177,66,872,Lodgepole_Pine
81197,3079,141,3,67,0,1710,225,238,149,474,Spruce_Fir
54241,2945,131,4,570,118,4810,227,237,145,5221,Lodgepole_Pine
55647,2750,69,32,108,71,1517,234,160,33,1082,Spruce_Fir
95919,3236,77,13,430,103,779,236,216,110,5442,Spruce_Fir
1940,2798,246,12,30,3,2173,195,249,192,3019,Spruce_Fir
66715,2679,105,25,85,24,1667,252,200,60,1381,Lodgepole_Pine
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
7855,2875,232,25,162,55,2259,172,253,210,1932,Lodgepole_Pine
64619,3383,320,20,297,90,2300,163,216,191,2613,Spruce_Fir
34606,3204,191,8,474,84,5996,220,247,161,3181,Lodgepole_Pine
76810,3213,50,14,361,0,2007,226,209,114,938,Spruce_Fir
68233,2955,312,14,458,24,2140,182,229,187,1026,Spruce_Fir
25436,3238,35,8,566,90,5807,219,223,139,2512,Lodgepole_Pine
49170,2645,45,6,60,3,90,222,227,140,685,Lodgepole_Pine
5791,3096,348,8,95,2,2554,205,227,160,658,Spruce_Fir
21324,2952,29,9,30,4,671,217,221,139,2431,Lodgepole_Pine
18351,2741,341,19,124,31,1600,177,208,168,1222,Aspen
73566,3054,243,1,313,99,2612,216,239,160,1184,Lodgepole_Pine
61583,2006,67,36,67,56,108,229,144,16,42,Ponderosa_Pine
24849,3003,151,14,518,-17,1138,237,239,129,1448,Ponderosa_Pine
42463,3102,72,6,212,39,1868,227,228,136,2069,Lodgepole_Pine
77152,3110,35,12,466,51,660,219,214,129,1187,Lodgepole_Pine
1293,3391,199,17,532,112,3663,211,253,170,1657,Spruce_Fir
39266,2845,354,5,85,16,2737,212,231,157,2695,Lodgepole_Pine
68108,3140,149,4,150,3,4232,225,239,149,1660,Spruce_Fir
1875,2829,113,7,134,28,2818,233,233,132,2414,Lodgepole_Pine
74183,3237,304,15,268,30,1237,177,231,194,2586,Lodgepole_Pine
12530,3259,5,22,1106,242,1842,187,192,137,2255,Spruce_Fir
108555,3030,354,9,240,7,2836,206,225,158,1170,Lodgepole_Pine
70844,2834,84,11,390,99,1206,236,221,115,2766,Lodgepole_Pine
66705,2666,345,16,216,37,2135,187,213,164,2435,Douglas_fir
79375,3197,277,21,816,112,3551,159,239,217,2164,Spruce_Fir
87948,3321,357,17,626,118,2145,192,208,152,819,Spruce_Fir
81446,3062,155,10,95,10,459,232,241,140,759,Lodgepole_Pine
96630,3336,336,3,721,41,832,213,235,160,1253,Krummholz
8064,3330,344,16,108,37,2418,187,214,165,2695,Spruce_Fir
22025,2893,95,16,67,7,5989,244,215,96,4702,Lodgepole_Pine
19385,3063,277,8,30,7,1645,198,242,183,1956,Spruce_Fir
39421,3121,47,11,492,105,1654,224,215,124,3549,Spruce_Fir
44764,3347,323,12,295,5,5132,188,227,178,3300,Krummholz
103244,3112,189,3,240,13,1266,219,241,158,2148,Spruce_Fir
44172,3371,331,17,666,79,2427,177,216,177,1138,Spruce_Fir
96583,3147,27,10,234,23,1634,216,219,139,1036,Lodgepole_Pine
41102,2954,18,10,330,33,1621,212,218,142,457,Aspen
8333,3409,238,9,658,152,3554,204,248,181,335,Spruce_Fir
35539,3365,212,12,309,110,3513,209,251,176,631,Spruce_Fir
80008,3006,345,18,90,11,153,181,208,164,768,Spruce_Fir
12803,3175,349,15,283,75,3605,191,213,160,3301,Spruce_Fir
99266,3306,353,24,807,169,1383,172,191,152,1650,Krummholz
84735,3405,115,10,216,35,2535,237,231,124,1114,Krummholz
106282,3055,227,9,120,5,2724,207,249,178,908,Spruce_Fir
13183,2995,135,1,566,78,5493,220,238,154,2825,Lodgepole_Pine
87541,3104,76,19,467,68,1650,240,201,84,2913,Lodgepole_Pine
30896,2906,54,24,150,49,4383,226,182,76,1173,Lodgepole_Pine
4410,3066,309,12,390,39,2651,187,232,185,1337,Lodgepole_Pine
14448,3108,89,38,162,71,3645,245,153,0,2731,Spruce_Fir
11706,3305,312,6,162,0,4956,203,235,172,3217,Krummholz
12252,2886,278,24,85,4,5555,148,236,223,957,Lodgepole_Pine
41438,3198,356,12,484,102,3215,200,218,155,2654,Spruce_Fir
101334,2673,41,10,30,-6,552,222,217,130,1410,Aspen
88382,3221,79,6,680,197,2676,228,229,135,3100,Spruce_Fir
50742,3523,120,22,870,238,2448,251,216,81,1194,Spruce_Fir
62059,2831,239,20,60,-5,1855,179,252,207,1154,Lodgepole_Pine
19833,2986,297,21,421,60,1989,156,227,210,1342,Lodgepole_Pine
27640,2965,129,19,845,169,2516,247,225,98,1500,Lodgepole_Pine
26295,3314,96,10,134,3,1973,236,226,121,1074,Krummholz
20065,2070,310,45,242,177,228,66,166,217,67,Ponderosa_Pine
109285,2856,229,20,150,36,2207,185,254,200,1905,Lodgepole_Pine
27373,3223,14,14,153,4,1343,206,210,140,1489,Spruce_Fir
51446,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
75693,2848,63,20,67,19,883,233,194,83,258,Aspen
27240,2639,92,32,569,231,541,249,172,25,1445,Ponderosa_Pine
48897,3160,0,14,787,143,1756,199,214,151,2395,Spruce_Fir
76480,2486,143,23,323,111,309,246,227,96,1113,Ponderosa_Pine
42418,2630,110,5,30,1,2316,228,234,140,2509,Douglas_fir
81888,2350,263,24,182,80,1200,155,243,223,342,Douglas_fir
57978,3226,126,18,60,23,2557,248,224,97,2686,Spruce_Fir
42359,3215,343,17,384,79,4140,183,212,166,900,Spruce_Fir
