Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
42425,2608,62,12,175,29,966,230,215,115,1388,Lodgepole_Pine
38036,3305,12,11,618,128,1173,209,217,145,2416,Lodgepole_Pine
74998,2810,263,37,283,161,1727,106,228,245,1381,Lodgepole_Pine
31826,2542,344,15,324,51,1325,189,216,164,1082,Ponderosa_Pine
79358,2699,128,11,0,0,2468,238,233,124,2227,Lodgepole_Pine
88401,2939,209,28,390,130,1783,188,252,185,845,Lodgepole_Pine
35886,3349,284,17,886,222,3946,170,238,207,2363,Lodgepole_Pine
110172,2486,164,25,247,-63,1283,233,238,120,1302,Ponderosa_Pine
108066,3065,262,23,474,154,5743,156,244,223,1302,Lodgepole_Pine
7393,2634,144,18,90,11,1323,243,234,113,859,Ponderosa_Pine
94394,2904,159,23,560,238,2325,237,237,118,1906,Krummholz
106957,3345,231,23,175,7,1888,178,253,206,3788,Spruce_Fir
104622,2643,34,3,30,-2,1050,219,232,149,1627,Aspen
13686,3201,322,16,300,64,2288,179,223,183,552,Spruce_Fir
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
24823,3358,90,13,730,162,598,239,219,109,366,Krummholz
14321,2544,268,34,384,-55,510,114,230,242,1148,Ponderosa_Pine
110146,2419,104,27,180,82,384,253,194,50,853,Ponderosa_Pine
27029,3115,340,6,360,36,466,207,231,163,1541,Lodgepole_Pine
83518,3166,21,8,60,0,2192,215,223,145,2848,Spruce_Fir
84179,2585,229,28,342,-14,722,167,252,210,1254,Ponderosa_Pine
96442,2194,23,31,212,119,720,185,157,91,395,Ponderosa_Pine
80810,2993,97,6,570,11,4345,229,232,137,4814,Lodgepole_Pine
34065,3061,66,6,571,-121,1613,227,227,135,1075,Spruce_Fir
108510,2913,338,8,108,13,4510,202,228,165,6007,Lodgepole_Pine
105931,3108,188,5,67,0,1259,220,244,159,1668,Spruce_Fir
36072,2945,90,11,297,62,5514,237,223,116,3967,Lodgepole_Pine
54660,3010,239,15,283,115,2643,192,251,196,1208,Lodgepole_Pine
105712,3367,13,25,201,74,2584,187,181,122,2580,Spruce_Fir
93045,2556,348,9,258,79,912,203,225,161,1090,Lodgepole_Pine
39235,2613,114,6,42,1,618,232,233,135,1200,Lodgepole_Pine
34683,3113,321,9,240,13,677,196,231,175,1061,Spruce_Fir
86506,2830,101,17,182,51,660,246,216,94,994,Lodgepole_Pine
89287,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
27457,3273,94,28,108,27,2255,251,186,0,661,Krummholz
1085,3249,15,8,666,101,5902,213,223,147,2561,Lodgepole_Pine
5527,2880,72,5,30,0,5343,225,231,141,4213,Ponderosa_Pine
34139,2846,16,10,85,10,1237,211,219,143,2389,Lodgepole_Pine
18349,2281,295,32,247,176,752,117,213,228,1061,Douglas_fir
84931,2940,330,10,134,23,3796,195,228,172,4782,Lodgepole_Pine
16863,2942,28,12,384,69,1922,215,213,133,2568,Lodgepole_Pine
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
102445,2984,62,12,85,4,2220,230,215,115,1041,Lodgepole_Pine
41877,2352,283,27,319,136,792,137,230,227,1095,Douglas_fir
78991,3347,108,11,551,68,1315,239,227,117,2489,Spruce_Fir
105586,3209,109,36,192,86,2982,253,175,16,3260,Spruce_Fir
57686,2902,103,11,446,56,2574,238,226,118,2394,Lodgepole_Pine
61779,2638,344,17,85,27,1633,183,211,164,4980,Lodgepole_Pine
19805,2912,204,3,309,32,3890,218,242,161,4078,Lodgepole_Pine
20940,3006,189,7,510,-14,1500,221,246,160,1530,Ponderosa_Pine
6673,3061,134,13,153,17,3355,241,233,119,626,Ponderosa_Pine
46796,3197,42,6,60,4,4312,221,227,142,3355,Spruce_Fir
15742,2863,24,13,190,30,2641,212,212,134,2672,Lodgepole_Pine
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
51577,2746,52,16,134,28,2455,227,205,107,420,Lodgepole_Pine
21110,2634,90,9,218,22,834,234,226,123,960,Lodgepole_Pine
5186,2706,38,18,85,20,1207,217,198,111,1627,Lodgepole_Pine
93531,3126,94,18,424,108,4128,246,210,87,2597,Lodgepole_Pine
62858,3018,30,15,426,159,1677,214,206,124,3004,Spruce_Fir
49005,2970,83,15,513,-57,789,240,212,97,1624,Lodgepole_Pine
28954,2117,13,13,120,21,309,207,214,142,384,Douglas_fir
52079,2909,192,15,268,64,1680,217,251,163,2125,Lodgepole_Pine
12128,3205,17,22,420,129,966,196,189,122,1032,Spruce_Fir
84657,3265,347,16,1080,248,2037,187,212,162,2144,Krummholz
5735,3281,294,9,95,14,5494,194,238,184,376,Spruce_Fir
72603,2991,83,14,30,6,4563,239,215,104,2572,Spruce_Fir
55384,3245,276,22,192,32,4245,155,238,220,1541,Spruce_Fir
897,2776,344,34,212,67,1221,135,168,159,1761,Lodgepole_Pine
16989,3168,112,24,342,69,1440,252,207,68,2314,Spruce_Fir
58296,2931,336,17,390,127,2032,180,215,173,1127,Spruce_Fir
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
98515,3068,59,6,67,4,5330,224,228,139,2635,Spruce_Fir
25054,2967,180,4,85,-3,1414,221,242,156,616,Lodgepole_Pine
85439,3142,324,4,60,7,735,209,235,165,1120,Spruce_Fir
50886,2885,337,26,362,151,3314,154,194,174,1477,Lodgepole_Pine
47340,3126,31,17,362,13,4023,213,200,118,3202,Lodgepole_Pine
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
103503,2405,321,21,170,37,1099,161,214,190,787,Douglas_fir
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
27078,3073,221,14,553,105,5923,202,253,184,1947,Lodgepole_Pine
3856,3202,344,18,60,28,3343,182,209,165,2423,Spruce_Fir
26650,3237,182,30,323,113,2793,213,242,140,937,Spruce_Fir
89986,2889,67,8,175,21,1277,228,224,129,2478,Lodgepole_Pine
77338,2844,143,9,90,1,1827,234,238,135,2476,Lodgepole_Pine
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
76163,2568,11,21,108,20,983,192,192,130,1087,Lodgepole_Pine
21928,2606,231,12,319,125,1374,201,251,186,1423,Lodgepole_Pine
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
106570,2976,21,15,306,-49,663,209,207,132,1110,Spruce_Fir
1463,2848,294,15,120,22,2630,178,236,197,2368,Spruce_Fir
57832,2760,318,14,108,22,1741,183,227,184,2483,Lodgepole_Pine
64046,2362,323,10,376,152,1140,194,230,175,612,Douglas_fir
10864,2831,326,27,268,92,3617,143,198,189,1214,Lodgepole_Pine
26766,3251,140,16,376,27,1354,242,234,116,2419,Spruce_Fir
26313,2893,215,13,540,57,2519,207,252,179,1884,Lodgepole_Pine
76296,3017,41,17,256,24,3725,220,201,111,4929,Lodgepole_Pine
26001,2966,41,10,781,168,2802,221,218,131,607,Ponderosa_Pine
33324,3385,345,11,888,114,1243,197,222,163,1839,Krummholz
62543,2939,322,9,258,59,3199,198,232,173,2162,Lodgepole_Pine
76491,3158,209,19,379,138,3087,202,254,181,1170,Spruce_Fir
38535,3014,241,13,30,11,2335,194,250,193,994,Lodgepole_Pine
7568,3079,290,10,127,15,1484,193,239,185,1725,Lodgepole_Pine
2006,2837,141,24,30,-1,981,247,225,93,408,Lodgepole_Pine
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
54870,2715,108,36,67,40,1461,253,175,17,1006,Lodgepole_Pine
20460,3274,45,9,324,61,1134,223,220,132,1841,Spruce_Fir
99199,2863,177,17,268,115,1800,226,247,147,1047,Lodgepole_Pine
12264,2470,181,13,408,200,1110,224,248,154,603,Douglas_fir
5625,3184,204,6,277,23,1150,217,246,165,1991,Spruce_Fir
109910,2495,53,26,134,18,876,224,175,69,938,Ponderosa_Pine
43140,2908,224,19,182,62,1880,192,254,194,1063,Lodgepole_Pine
97436,3160,335,21,446,73,3653,167,207,176,1518,Spruce_Fir
24999,2972,15,11,95,7,4109,210,216,142,2160,Lodgepole_Pine
19542,3241,135,9,108,1,2914,234,237,134,726,Spruce_Fir
78248,3199,192,25,806,106,376,210,250,161,2672,Lodgepole_Pine
5793,2950,36,8,457,81,2240,220,222,138,2165,Lodgepole_Pine
57568,2958,46,15,474,77,1831,224,207,114,3111,Lodgepole_Pine
38070,2985,224,14,890,185,2654,202,252,185,1426,Lodgepole_Pine
17691,2699,304,36,190,121,1634,101,197,223,1290,Krummholz
91824,3403,191,10,365,10,3128,220,248,161,190,Spruce_Fir
74060,2370,102,15,124,14,569,244,219,99,721,Ponderosa_Pine
8881,3018,59,8,591,178,5627,227,223,130,5114,Spruce_Fir
59194,2631,184,15,240,-52,2765,223,249,155,1943,Lodgepole_Pine
67951,2675,46,25,240,120,1099,219,178,80,1008,Lodgepole_Pine
15126,3050,50,25,277,35,4692,222,178,76,2964,Cottonwood_Willow
94634,2795,45,8,339,82,3056,223,222,134,6361,Spruce_Fir
5599,2900,59,18,162,20,5143,231,201,97,4179,Lodgepole_Pine
7045,3067,123,11,150,7,6708,239,231,121,2827,Lodgepole_Pine
28459,2976,74,22,270,-42,457,240,193,73,1558,Lodgepole_Pine
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
28369,3227,61,11,95,18,5299,229,217,120,485,Spruce_Fir
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
74908,2893,107,27,531,239,543,253,197,53,1786,Aspen
102819,3067,38,8,67,1,3834,220,222,136,706,Spruce_Fir
90897,2667,185,35,134,52,1950,202,239,141,1191,Lodgepole_Pine
10425,2793,82,25,150,23,2571,245,187,56,924,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
43287,2769,56,12,180,8,1359,228,214,117,999,Lodgepole_Pine
110083,2549,177,13,192,53,1022,226,247,151,1235,Ponderosa_Pine
25442,2687,124,16,120,14,1922,245,227,106,5252,Lodgepole_Pine
48850,2791,150,8,60,0,3303,231,240,141,6009,Lodgepole_Pine
19301,2183,339,40,85,60,420,109,153,163,524,Ponderosa_Pine
32782,2105,8,26,242,92,511,179,178,127,725,Douglas_fir
19744,3404,238,11,481,112,2792,201,249,185,1299,Spruce_Fir
51573,3230,299,15,335,66,1343,178,233,195,2195,Ponderosa_Pine
23954,3224,214,20,808,-45,4036,198,254,186,1302,Lodgepole_Pine
97703,3083,125,17,780,65,2880,246,226,103,2638,Lodgepole_Pine
48344,3143,172,13,150,14,3157,228,246,148,1320,Lodgepole_Pine
98406,2657,124,24,108,42,1443,252,214,76,2419,Lodgepole_Pine
84264,2982,19,12,150,23,5779,211,214,138,3630,Lodgepole_Pine
10295,2708,50,7,90,10,1980,224,224,135,1254,Lodgepole_Pine
59050,2788,90,31,210,91,976,249,175,31,1170,Lodgepole_Pine
14214,3086,44,16,153,30,4395,222,203,111,2382,Lodgepole_Pine
35904,2971,137,23,865,176,2761,248,224,91,1172,Lodgepole_Pine
66978,2942,204,19,175,49,5121,205,254,176,1138,Lodgepole_Pine
16854,3088,11,9,256,30,5026,211,222,148,2748,Spruce_Fir
70820,2722,18,15,60,4,1471,207,206,133,2264,Lodgepole_Pine
61294,2822,144,13,240,49,691,238,237,126,2876,Lodgepole_Pine
64891,3324,157,8,566,124,1401,229,241,145,2684,Spruce_Fir
64301,3087,34,12,722,12,1364,218,214,130,2695,Lodgepole_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
109120,3101,37,14,510,14,1919,219,208,122,2415,Lodgepole_Pine
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
85456,2867,35,9,446,35,722,219,220,136,1396,Lodgepole_Pine
11444,2938,349,10,319,29,5121,202,224,160,1786,Krummholz
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
53132,3161,42,12,474,54,5729,222,213,124,824,Spruce_Fir
38173,2609,304,22,60,25,1360,154,223,207,902,Cottonwood_Willow
477,3160,50,18,201,12,1575,225,199,101,4621,Spruce_Fir
103145,2356,320,21,270,100,1140,162,215,191,511,Douglas_fir
46221,3056,302,27,424,239,1170,135,216,216,1216,Spruce_Fir
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
463,2840,146,23,108,26,5299,244,230,103,4412,Lodgepole_Pine
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
29055,2851,107,14,201,50,2942,243,223,106,2326,Lodgepole_Pine
66877,2696,87,17,108,18,1231,242,210,92,819,Lodgepole_Pine
64846,3090,304,23,390,-13,1323,151,221,208,2979,Spruce_Fir
55444,3212,260,8,700,151,6181,200,245,183,1570,Lodgepole_Pine
51528,3156,35,11,1201,287,2899,219,215,130,1725,Lodgepole_Pine
6214,3049,22,20,499,6,1092,204,194,121,1958,Spruce_Fir
844,3336,93,27,210,-9,2463,250,189,49,4275,Spruce_Fir
45909,3352,346,18,443,43,3609,182,208,163,3416,Krummholz
96752,3032,326,19,553,257,787,169,215,184,1401,Lodgepole_Pine
46635,3364,160,27,300,135,3861,236,233,109,3009,Spruce_Fir
34499,2752,336,16,95,21,1650,183,217,172,2416,Lodgepole_Pine
26163,3112,323,5,124,12,912,208,235,166,1798,Spruce_Fir
26821,2856,138,6,42,4,3327,229,238,143,3323,Lodgepole_Pine
22181,3212,214,21,277,74,1040,196,254,187,4633,Lodgepole_Pine
24546,3189,223,24,816,98,4129,182,254,200,1006,Lodgepole_Pine
19548,3024,187,18,85,13,3373,219,250,158,5862,Lodgepole_Pine
61576,2452,163,28,256,82,1203,233,235,114,1463,Ponderosa_Pine
3546,3231,19,9,977,56,4044,214,220,143,2483,Cottonwood_Willow
59704,3320,331,31,216,78,841,133,185,183,1396,Spruce_Fir
22815,2543,53,18,60,1,764,227,199,99,1071,Lodgepole_Pine
34025,2893,31,11,319,48,2469,217,217,134,1208,Spruce_Fir
49169,2597,213,25,182,69,1006,189,254,189,1250,Ponderosa_Pine
72093,3199,186,7,283,36,2717,221,245,158,959,Aspen
83287,3278,274,21,342,71,577,158,240,218,997,Spruce_Fir
11483,2185,320,27,170,96,785,141,203,196,953,Douglas_fir
491,2779,45,18,524,-30,1698,222,198,104,2201,Lodgepole_Pine
1496,3142,312,28,319,112,2704,133,206,208,2717,Spruce_Fir
72243,2738,252,29,85,23,1530,144,244,230,1535,Lodgepole_Pine
35936,3098,77,17,636,231,2024,239,206,91,2765,Spruce_Fir
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
84669,3193,115,19,67,11,2722,249,218,88,2892,Spruce_Fir
21206,3238,29,17,210,73,3450,211,200,120,2210,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
76720,3221,135,28,778,340,1134,250,214,71,2676,Spruce_Fir
43202,3278,139,4,319,38,5139,227,238,146,693,Lodgepole_Pine
34455,3198,149,19,342,107,5147,241,235,115,1648,Spruce_Fir
27316,2890,65,10,255,35,3842,230,221,123,5679,Lodgepole_Pine
27561,2779,189,5,30,1,1740,220,243,159,2337,Lodgepole_Pine
24461,2402,79,23,85,15,711,243,192,67,782,Ponderosa_Pine
6415,2942,335,20,255,61,595,172,210,175,1626,Lodgepole_Pine
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
23373,3309,285,16,390,91,4158,175,239,203,1832,Spruce_Fir
65967,3015,49,17,713,134,1621,225,202,105,2877,Lodgepole_Pine
26130,3022,18,19,830,153,2499,201,197,127,1560,Lodgepole_Pine
32727,2926,45,8,591,84,2770,223,222,134,1200,Spruce_Fir
35836,3281,124,7,30,2,3842,232,235,136,3613,Krummholz
86000,3247,9,11,750,44,1756,207,217,146,942,Spruce_Fir
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
64821,3009,86,15,577,207,582,241,214,99,1116,Lodgepole_Pine
7034,3132,59,13,212,26,3249,230,211,112,5164,Spruce_Fir
84896,2692,351,8,350,61,1387,206,227,159,1500,Lodgepole_Pine
29418,2689,21,8,319,3,750,215,223,145,1041,Lodgepole_Pine
4298,2796,189,23,420,-32,1368,214,250,158,830,Lodgepole_Pine
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
97896,3106,16,20,67,3,4233,199,193,126,2989,Spruce_Fir
50639,3152,99,10,60,0,1436,236,227,121,2389,Spruce_Fir
24756,3257,211,24,228,68,3164,192,254,187,750,Spruce_Fir
40469,2896,30,9,323,41,3892,218,220,137,5569,Lodgepole_Pine
471,3003,42,16,124,18,553,220,202,112,1797,Spruce_Fir
13509,2899,156,22,390,148,1861,239,236,116,930,Lodgepole_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
2435,2813,315,3,60,3,1328,211,237,164,711,Lodgepole_Pine
71311,2208,107,29,42,26,706,254,191,44,977,Douglas_fir
59300,2983,354,11,551,80,3196,202,221,157,1423,Lodgepole_Pine
47028,3023,339,15,127,20,4425,186,217,169,1130,Spruce_Fir
7380,2725,68,5,421,9,1430,225,230,139,1789,Lodgepole_Pine
82997,3068,58,16,90,25,4965,230,204,102,658,Spruce_Fir
31867,2254,100,35,390,-35,511,252,170,16,408,Ponderosa_Pine
63272,2736,94,11,153,36,2277,237,224,117,6622,Lodgepole_Pine
78852,2727,345,27,85,35,1517,157,186,161,1104,Lodgepole_Pine
73672,2772,186,10,42,5,2524,222,247,158,1939,Lodgepole_Pine
88562,3318,298,40,170,28,2925,82,192,233,2389,Spruce_Fir
92514,2678,287,31,190,89,1398,120,220,232,990,Douglas_fir
63364,3196,236,3,417,28,5973,213,242,166,2230,Lodgepole_Pine
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
75426,2738,70,12,390,14,1414,233,215,112,2322,Lodgepole_Pine
56806,2634,205,21,90,24,2014,203,254,178,1279,Lodgepole_Pine
70250,2437,18,23,360,167,732,195,184,118,693,Douglas_fir
91122,3024,79,33,582,197,1325,241,163,26,646,Cottonwood_Willow
41564,2284,308,25,124,46,1140,145,216,207,792,Douglas_fir
10397,2510,102,15,404,162,569,244,219,100,882,Ponderosa_Pine
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
39634,3010,147,29,339,39,569,244,222,86,1489,Lodgepole_Pine
25949,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
64985,2918,287,13,277,37,1209,183,239,196,1806,Lodgepole_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
17369,3095,16,8,228,39,4773,213,223,146,713,Lodgepole_Pine
23491,2643,354,19,85,22,1485,185,203,153,1994,Lodgepole_Pine
69370,2959,81,6,277,40,4712,228,230,136,6065,Lodgepole_Pine
83451,3256,311,16,150,35,2099,175,227,191,1944,Lodgepole_Pine
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
49851,3287,299,17,875,152,900,171,232,200,2532,Lodgepole_Pine
6353,3164,137,8,210,24,924,232,237,137,2240,Spruce_Fir
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
75692,2996,286,20,120,44,1398,160,235,213,2139,Lodgepole_Pine
33887,3237,141,15,234,47,1671,241,235,119,1380,Spruce_Fir
82880,2940,238,28,67,24,2799,158,250,219,2059,Lodgepole_Pine
54873,3271,11,5,417,28,5888,215,230,152,805,Spruce_Fir
13588,3358,317,18,666,172,853,169,221,191,484,Spruce_Fir
52292,3270,153,19,658,113,990,239,237,120,1332,Lodgepole_Pine
92650,3264,264,25,997,343,3546,148,242,227,2377,Lodgepole_Pine
82964,3374,230,8,0,0,4320,207,248,177,3551,Krummholz
22758,3186,318,6,335,44,4696,205,235,169,2400,Lodgepole_Pine
18190,2446,19,14,108,11,955,208,209,135,1265,Douglas_fir
95081,3332,329,29,285,105,3538,140,193,186,3889,Spruce_Fir
76122,3121,283,17,258,9,3144,170,238,207,1614,Lodgepole_Pine
40727,3182,18,10,630,69,3471,213,220,143,3621,Ponderosa_Pine
88682,3019,191,18,771,85,3002,216,251,162,2093,Lodgepole_Pine
105104,2853,88,11,42,0,2681,236,222,116,2406,Spruce_Fir
16623,3417,225,10,767,149,3526,206,250,180,242,Spruce_Fir
97414,3051,166,19,942,162,3099,233,243,134,1682,Lodgepole_Pine
47329,2862,18,24,497,232,1121,193,181,116,573,Lodgepole_Pine
57230,2370,326,9,30,-1,1047,198,230,172,819,Douglas_fir
67548,2480,24,27,162,74,990,195,172,101,1124,Douglas_fir
70013,2995,339,11,95,17,5969,197,225,166,3472,Lodgepole_Pine
38862,2656,13,12,268,72,1146,208,215,142,1033,Lodgepole_Pine
89221,2970,56,23,216,62,2434,228,186,80,1928,Spruce_Fir
45049,3195,185,15,732,-23,872,221,249,157,2096,Lodgepole_Pine
108069,2680,69,11,446,80,1120,231,219,119,2609,Lodgepole_Pine
106209,3298,332,14,560,70,1922,187,222,174,870,Spruce_Fir
39419,3055,35,4,30,0,3890,219,231,148,516,Spruce_Fir
31708,2929,308,19,324,106,4929,164,224,199,420,Lodgepole_Pine
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
3401,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
105582,2801,244,18,108,30,942,181,251,206,1717,Spruce_Fir
78334,3420,349,10,524,81,1539,202,224,160,1403,Krummholz
28303,3034,263,11,488,84,2644,192,246,193,1024,Spruce_Fir
9916,2969,21,13,480,80,2479,211,212,135,1519,Spruce_Fir
56576,3040,284,8,379,-28,1895,198,240,181,2145,Lodgepole_Pine
30566,2818,28,31,511,221,1262,192,158,84,721,Lodgepole_Pine
52457,2839,60,17,218,51,1392,231,202,97,1397,Lodgepole_Pine
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
24718,2864,34,5,437,47,2106,219,228,145,2215,Lodgepole_Pine
81563,2705,329,23,60,35,1425,159,205,183,1788,Douglas_fir
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
89300,2460,210,29,60,36,969,183,251,188,768,Ponderosa_Pine
37508,3133,11,10,360,28,1725,209,220,147,2791,Spruce_Fir
104040,3244,122,12,592,61,3148,240,231,119,3004,Lodgepole_Pine
57577,2947,285,27,127,46,2697,136,228,227,306,Lodgepole_Pine
101755,3159,153,6,150,4,3703,228,240,146,4725,Lodgepole_Pine
103095,2821,158,12,268,66,3424,233,242,138,3150,Lodgepole_Pine
81964,2428,123,20,283,72,797,249,221,90,1284,Douglas_fir
5377,2968,248,11,553,52,5741,197,248,189,3708,Lodgepole_Pine
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
108446,2830,63,6,470,-4,949,226,227,135,2376,Lodgepole_Pine
40892,3298,112,7,150,2,3996,232,233,133,2274,Spruce_Fir
56393,2736,204,26,162,67,1382,196,253,178,1544,Lodgepole_Pine
55850,3321,189,6,510,104,959,221,245,159,997,Spruce_Fir
36875,3225,25,12,228,22,1503,214,215,135,2353,Spruce_Fir
75091,2880,17,26,272,78,1361,189,177,115,2739,Lodgepole_Pine
106958,3438,229,9,601,-14,1465,207,248,178,3895,Spruce_Fir
22637,3188,102,15,277,64,778,244,219,100,721,Ponderosa_Pine
35925,3091,98,10,240,36,636,237,225,118,1448,Spruce_Fir
78031,2582,13,15,85,21,1640,204,208,138,4492,Lodgepole_Pine
31759,2490,344,11,150,14,573,198,223,164,1396,Douglas_fir
33795,2885,219,23,330,104,1290,187,254,194,1641,Lodgepole_Pine
79586,3170,45,4,85,0,1892,221,231,146,525,Spruce_Fir
74845,3310,113,18,395,19,1652,248,218,91,3163,Lodgepole_Pine
8448,3156,88,6,0,0,997,229,230,135,1406,Spruce_Fir
7834,3154,88,7,42,4,2184,231,228,129,732,Spruce_Fir
55784,3080,78,16,228,32,2546,239,210,97,2979,Lodgepole_Pine
103506,2288,335,25,30,17,1048,154,197,177,866,Douglas_fir
73286,2151,12,32,335,-29,816,171,160,110,789,Douglas_fir
16540,3324,66,21,540,45,1630,235,193,80,1652,Spruce_Fir
36925,3101,19,19,655,76,1959,202,195,124,2014,Spruce_Fir
96698,3127,34,12,67,-5,1651,218,213,129,607,Spruce_Fir
25800,2837,147,16,30,4,5051,240,236,121,268,Spruce_Fir
56189,3049,45,22,60,11,3443,220,188,92,1418,Spruce_Fir
100539,3361,315,7,301,46,1485,201,234,172,2021,Spruce_Fir
104809,3352,4,18,430,163,4137,194,203,144,3776,Krummholz
79174,2891,121,6,541,58,3598,230,235,139,3137,Lodgepole_Pine
106901,3100,120,18,192,24,3454,248,222,95,446,Spruce_Fir
31941,3229,130,30,242,45,3251,252,206,58,2860,Spruce_Fir
85913,3014,195,17,1047,136,3107,215,252,166,1452,Lodgepole_Pine
64313,3308,79,21,175,22,2064,242,196,74,2100,Spruce_Fir
12942,2773,59,25,190,77,201,229,178,67,1316,Aspen
42654,2927,70,11,67,5,3664,232,218,117,1423,Lodgepole_Pine
6025,3008,272,23,531,194,1833,152,240,223,730,Lodgepole_Pine
23912,3397,179,9,1003,158,2955,224,246,154,1690,Krummholz
98598,2600,24,9,30,0,1165,215,220,141,1749,Lodgepole_Pine
13206,3376,343,32,127,65,3531,139,173,161,2324,Krummholz
107613,2868,49,16,551,80,1050,225,203,108,1620,Lodgepole_Pine
105361,3085,147,12,201,23,4224,236,239,132,767,Spruce_Fir
75679,3128,149,6,60,1,2073,227,240,146,3083,Spruce_Fir
105925,3149,245,11,335,37,1468,198,248,188,2287,Spruce_Fir
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
3252,2818,11,15,95,27,3941,202,208,140,5374,Lodgepole_Pine
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
21679,3178,86,20,376,89,1243,244,203,79,1263,Spruce_Fir
6009,3035,87,23,454,-69,631,246,196,67,1660,Lodgepole_Pine
25109,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
12758,3281,342,19,228,77,1690,178,208,168,2856,Spruce_Fir
97012,3189,73,18,90,13,1384,238,203,90,1292,Lodgepole_Pine
80073,3089,117,9,342,58,437,236,232,128,1401,Lodgepole_Pine
101591,3100,347,18,711,56,3798,183,208,162,2701,Lodgepole_Pine
15801,2737,124,14,67,17,1482,243,229,111,2093,Lodgepole_Pine
50842,2967,32,6,30,0,2530,219,227,145,1932,Spruce_Fir
28065,2902,74,31,150,2,390,238,165,34,2233,Aspen
95109,3168,127,15,283,52,2433,244,229,110,2971,Lodgepole_Pine
82158,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
100004,2689,266,34,120,55,1237,114,231,242,1316,Lodgepole_Pine
3188,2214,319,32,268,125,450,122,193,201,474,Ponderosa_Pine
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
106612,2991,28,31,277,86,2166,192,158,85,1801,Spruce_Fir
40681,3146,284,18,679,329,1353,168,237,208,1001,Spruce_Fir
77308,2954,139,10,67,7,1368,236,237,131,1033,Lodgepole_Pine
27226,3237,106,22,192,50,947,251,208,74,924,Krummholz
50027,3338,180,18,417,80,4524,224,248,150,2679,Spruce_Fir
18585,3177,270,10,450,67,973,193,244,190,787,Lodgepole_Pine
103238,3004,111,25,360,137,6026,253,203,62,4126,Lodgepole_Pine
3880,2116,101,34,67,38,721,252,174,20,60,Cottonwood_Willow
90438,2863,75,16,108,8,3606,238,207,95,5721,Lodgepole_Pine
24764,2769,339,26,228,51,1704,156,194,171,1116,Aspen
