Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
78419,2648,33,27,85,27,2046,203,169,87,886,Lodgepole_Pine
6959,3125,294,20,162,37,1973,162,231,209,713,Spruce_Fir
80825,3257,88,26,124,26,2389,248,188,0,531,Krummholz
64921,3171,233,24,685,80,4094,174,253,208,987,Lodgepole_Pine
79030,3019,76,28,228,98,2166,241,174,44,2659,Spruce_Fir
41986,2541,198,38,90,-37,426,180,240,164,960,Lodgepole_Pine
8123,2756,10,26,503,229,1006,181,177,123,825,Lodgepole_Pine
93354,2680,118,6,0,0,1113,230,235,138,2097,Lodgepole_Pine
13322,2674,148,21,212,25,1500,243,233,110,765,Lodgepole_Pine
58558,2998,0,0,162,13,5093,218,238,156,5106,Lodgepole_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
109485,3143,181,10,631,102,860,223,247,156,1900,Lodgepole_Pine
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
50413,3217,96,2,552,36,5835,223,236,149,2554,Spruce_Fir
21720,2973,110,21,180,47,5456,250,212,79,1507,Lodgepole_Pine
107386,3050,63,20,108,16,4328,233,195,85,2779,Lodgepole_Pine
79553,2837,216,11,67,9,524,209,250,176,379,Spruce_Fir
53662,3288,59,3,532,104,511,221,233,148,1348,Spruce_Fir
65570,2870,15,11,67,9,2801,210,216,142,2364,Spruce_Fir
59676,3158,40,8,277,-12,4845,221,222,135,2096,Spruce_Fir
10082,3286,39,16,120,4,1844,219,202,113,2710,Spruce_Fir
56241,2940,153,6,532,91,3308,228,240,146,3661,Lodgepole_Pine
18777,3284,54,6,120,5,3649,224,226,137,2263,Spruce_Fir
40580,2975,296,8,162,14,1634,197,238,180,3396,Spruce_Fir
108244,2712,104,9,30,5,1914,235,229,126,4357,Lodgepole_Pine
48111,2256,47,17,85,16,743,224,200,105,466,Cottonwood_Willow
15483,3322,76,18,942,241,1430,239,204,89,3088,Spruce_Fir
109447,2580,42,20,277,107,638,219,192,100,335,Lodgepole_Pine
23648,2919,326,5,90,0,4084,207,234,166,5079,Lodgepole_Pine
37962,3292,116,6,30,3,4155,231,234,137,3738,Krummholz
19734,2582,35,18,242,3,849,215,197,112,134,Lodgepole_Pine
81272,2205,27,30,300,168,516,191,159,87,379,Ponderosa_Pine
37736,2769,355,16,95,-30,90,192,210,154,713,Spruce_Fir
75961,3263,159,15,240,39,3171,235,242,134,2133,Krummholz
102195,2524,347,5,180,41,150,210,231,160,1717,Douglas_fir
15209,2687,19,23,404,-36,2880,196,185,117,2509,Spruce_Fir
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
4814,2806,54,6,636,18,742,224,227,138,1383,Lodgepole_Pine
51168,2223,50,19,201,149,175,225,197,98,488,Ponderosa_Pine
73791,3397,30,9,384,64,1165,218,220,137,3868,Spruce_Fir
8608,3238,296,7,192,8,4632,200,238,178,677,Spruce_Fir
63029,2978,67,9,553,6,4246,229,222,125,4690,Lodgepole_Pine
8244,3177,47,20,474,256,1897,222,192,96,2806,Spruce_Fir
104530,3200,181,11,0,0,2263,224,247,155,3919,Spruce_Fir
42395,3012,79,1,511,80,2826,220,236,152,1415,Lodgepole_Pine
82145,2723,203,4,0,0,1943,218,243,161,1140,Lodgepole_Pine
9466,3173,21,13,210,44,2179,211,212,135,2807,Spruce_Fir
110220,2712,321,20,330,101,1947,164,216,190,2393,Douglas_fir
60823,3063,99,20,150,46,1317,248,209,80,1262,Spruce_Fir
38348,3026,303,31,342,100,2005,119,207,220,1516,Lodgepole_Pine
38046,2860,18,15,342,25,1952,207,206,133,1538,Lodgepole_Pine
33915,2136,322,30,120,88,247,132,195,196,541,Ponderosa_Pine
66831,2441,85,13,0,0,569,238,218,109,1307,Cottonwood_Willow
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
35912,2354,129,35,361,64,849,251,195,40,391,Cottonwood_Willow
25706,2644,283,33,30,20,2582,114,221,237,6720,Spruce_Fir
86701,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
44372,2918,267,4,335,127,1442,209,241,170,2492,Lodgepole_Pine
20015,3285,216,11,547,58,4260,209,250,176,2048,Krummholz
20441,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
41449,3385,90,15,576,100,1965,242,215,99,1734,Spruce_Fir
63121,3286,94,13,90,1,1579,240,220,107,1922,Spruce_Fir
102852,3264,39,15,362,115,4105,219,207,119,1879,Spruce_Fir
73369,3090,93,13,85,13,3782,240,220,108,2248,Spruce_Fir
91065,3202,125,11,212,21,4260,239,232,121,999,Spruce_Fir
36844,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
106465,3134,0,9,646,117,1608,206,222,154,2430,Spruce_Fir
21242,3207,108,5,886,23,1239,229,234,138,2281,Spruce_Fir
35675,2807,206,40,0,0,1566,163,239,178,2359,Lodgepole_Pine
40518,3122,135,7,120,6,663,231,237,139,2090,Spruce_Fir
2706,3088,51,13,85,16,3314,226,211,116,1361,Spruce_Fir
22991,2815,172,25,446,149,2081,227,242,131,2033,Lodgepole_Pine
36061,3013,31,16,182,20,3674,214,203,120,5012,Krummholz
26221,2864,62,16,127,8,3218,232,205,101,4696,Lodgepole_Pine
24360,2692,75,15,120,14,2676,237,210,100,938,Lodgepole_Pine
22434,3366,152,21,450,3,592,241,234,112,659,Spruce_Fir
319,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
78860,3266,276,14,67,9,3496,182,242,199,1631,Spruce_Fir
88265,2988,32,9,218,30,3992,218,220,137,1092,Lodgepole_Pine
73259,2793,7,16,301,88,450,199,207,143,2378,Lodgepole_Pine
90553,3203,51,6,255,0,1642,223,227,139,1471,Spruce_Fir
50581,3227,110,15,120,-26,2473,244,222,103,3921,Spruce_Fir
19172,2748,3,16,30,6,2851,197,208,146,450,Lodgepole_Pine
110222,2254,107,9,450,118,666,235,230,126,60,Douglas_fir
24078,2387,274,27,210,81,1233,137,234,231,1388,Douglas_fir
59110,2745,15,8,30,0,1209,213,223,147,1511,Lodgepole_Pine
67485,3030,284,14,560,-90,1771,182,240,198,1842,Lodgepole_Pine
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
17315,2945,203,16,180,26,5287,210,253,173,3486,Lodgepole_Pine
35650,2358,127,14,85,21,1463,243,230,112,408,Ponderosa_Pine
19848,2831,227,19,361,119,485,190,254,196,1978,Lodgepole_Pine
82646,3321,320,15,644,183,3914,180,225,184,2227,Lodgepole_Pine
14841,3149,45,4,247,7,3342,221,231,146,4039,Spruce_Fir
10980,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
24358,3215,136,26,690,61,1129,250,218,79,2452,Spruce_Fir
15439,2441,274,15,390,41,930,178,242,203,190,Douglas_fir
8454,2726,349,24,268,110,1544,169,193,157,1201,Lodgepole_Pine
73941,3047,318,20,624,30,1681,164,218,192,779,Lodgepole_Pine
19791,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
78003,2654,345,7,0,0,1657,207,230,161,454,Spruce_Fir
36637,2831,3,13,85,20,4126,202,215,149,5197,Lodgepole_Pine
65972,2804,173,23,30,-18,2928,227,244,135,1448,Lodgepole_Pine
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
40230,2168,294,21,451,166,547,157,230,211,242,Ponderosa_Pine
44458,2964,225,20,426,265,2301,188,254,197,1165,Lodgepole_Pine
16156,2919,90,16,60,7,716,243,213,96,713,Spruce_Fir
5969,2721,152,18,30,4,1422,240,237,119,1396,Aspen
15214,3246,40,12,573,57,3990,221,214,126,3650,Spruce_Fir
91682,3195,42,6,192,-19,2860,221,227,142,1676,Spruce_Fir
43090,3333,333,13,319,98,1725,191,223,172,2986,Spruce_Fir
81804,2940,62,9,30,0,1490,228,221,125,3392,Spruce_Fir
31553,3198,346,22,85,21,2640,173,200,162,2714,Spruce_Fir
34474,3031,281,8,182,14,3209,199,241,182,940,Spruce_Fir
10168,2970,263,10,216,37,300,195,245,189,1351,Lodgepole_Pine
86767,2966,50,11,808,215,1365,225,217,125,1806,Lodgepole_Pine
22514,2594,199,40,277,150,300,175,237,163,937,Lodgepole_Pine
19582,2893,288,11,120,9,2190,189,239,190,1406,Aspen
93732,3337,219,13,769,135,2806,204,252,182,1276,Spruce_Fir
93758,2897,319,16,420,225,1155,176,224,187,726,Lodgepole_Pine
80268,3094,312,27,212,73,2877,138,209,206,2624,Spruce_Fir
1703,3011,73,9,659,7,4341,231,223,124,3215,Lodgepole_Pine
83535,2956,151,15,190,48,2002,238,239,127,1033,Lodgepole_Pine
78385,3209,275,9,402,72,1895,197,242,185,2067,Douglas_fir
80172,3266,95,12,509,221,3780,239,222,112,2177,Spruce_Fir
13314,3105,340,21,319,55,3883,170,204,170,677,Spruce_Fir
85609,2988,86,15,134,22,942,241,213,98,2605,Lodgepole_Pine
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
88897,3126,328,37,330,130,484,109,172,188,2072,Krummholz
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
41167,3219,31,13,571,143,1243,216,210,128,1892,Lodgepole_Pine
18941,2969,167,13,228,67,1622,231,244,143,2735,Aspen
51990,2990,297,23,108,38,1410,149,225,213,2151,Lodgepole_Pine
62989,2877,354,16,60,12,691,191,210,155,1745,Lodgepole_Pine
76041,2696,333,35,30,33,2713,120,173,179,6602,Lodgepole_Pine
12305,3314,148,12,180,-7,1888,236,239,132,3199,Krummholz
5323,3374,346,10,659,35,1332,200,223,162,1436,Krummholz
11751,2570,189,17,124,31,1262,219,250,159,1956,Ponderosa_Pine
35575,3281,290,18,361,184,4201,166,234,208,1195,Lodgepole_Pine
497,3359,116,22,134,30,1387,251,213,78,1515,Krummholz
76527,2716,67,12,268,-11,1418,232,215,113,3837,Lodgepole_Pine
17544,2704,325,24,175,77,1589,155,207,188,1195,Lodgepole_Pine
52913,2938,39,3,234,0,1480,220,232,149,285,Lodgepole_Pine
54464,3306,59,23,760,119,1871,230,185,75,2568,Lodgepole_Pine
3750,3090,45,12,698,174,4446,223,214,123,3610,Spruce_Fir
46843,2194,345,27,150,60,955,156,186,162,541,Ponderosa_Pine
27887,3346,69,21,95,67,4106,237,192,77,3967,Krummholz
70116,2857,119,17,277,-47,1200,246,223,100,1981,Lodgepole_Pine
36869,3206,308,3,300,-14,6174,212,237,164,1332,Lodgepole_Pine
107484,2945,90,9,313,29,4635,235,225,121,1998,Lodgepole_Pine
29109,2812,181,20,361,113,792,222,248,150,1940,Aspen
89006,2801,338,16,30,10,3997,183,215,170,5312,Lodgepole_Pine
46514,2864,11,36,457,109,1316,159,144,102,930,Lodgepole_Pine
96542,2652,82,10,295,24,331,234,222,119,1731,Lodgepole_Pine
104535,3373,39,16,532,24,3448,219,203,114,1641,Krummholz
666,3103,281,5,30,2,3730,206,240,173,994,Spruce_Fir
91991,2587,122,26,277,26,1385,253,210,69,1113,Ponderosa_Pine
84066,3156,257,22,234,49,3782,162,247,219,1343,Spruce_Fir
99715,3247,34,9,256,21,4476,219,221,137,1489,Spruce_Fir
54526,2991,54,9,201,-6,6202,225,221,130,3690,Lodgepole_Pine
19991,3489,287,15,313,42,1465,178,238,200,1900,Krummholz
102533,2718,42,11,270,68,1123,222,215,127,2071,Lodgepole_Pine
79552,2683,52,15,255,-34,1073,227,206,108,2300,Lodgepole_Pine
108974,2880,112,8,306,64,3508,235,231,128,3034,Lodgepole_Pine
15501,3112,229,25,589,201,5666,174,253,207,1277,Lodgepole_Pine
85122,3206,288,5,626,22,1072,207,239,171,2073,Lodgepole_Pine
107616,2947,210,11,794,-73,1170,211,251,174,1702,Lodgepole_Pine
29698,3200,336,13,342,57,1972,191,222,170,3290,Spruce_Fir
41143,3207,230,16,433,0,702,194,253,194,2101,Lodgepole_Pine
10583,3227,24,9,30,2,3781,215,220,141,1550,Spruce_Fir
30897,3036,72,11,170,31,360,233,219,117,1273,Lodgepole_Pine
41771,2703,308,38,228,133,2160,95,188,219,2265,Lodgepole_Pine
35634,3021,173,9,247,13,5454,226,245,151,1804,Lodgepole_Pine
93853,2645,36,7,395,5,960,220,225,141,930,Ponderosa_Pine
10414,2604,280,32,85,15,1006,118,224,237,992,Lodgepole_Pine
8841,3017,18,37,335,149,335,165,137,85,1851,Spruce_Fir
40678,2726,265,38,162,92,1146,99,225,247,1410,Lodgepole_Pine
102158,2638,356,12,30,8,1253,201,219,155,6299,Lodgepole_Pine
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
42418,2630,110,5,30,1,2316,228,234,140,2509,Douglas_fir
17321,2924,203,8,466,48,3509,216,247,166,3818,Lodgepole_Pine
87319,3009,45,12,832,190,1172,223,214,123,2465,Lodgepole_Pine
51754,2997,294,5,816,111,1291,207,239,171,2033,Lodgepole_Pine
1078,3053,313,12,67,0,3650,189,231,182,967,Spruce_Fir
24408,3087,168,14,750,259,4530,230,245,143,1578,Lodgepole_Pine
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
26268,2337,335,30,60,24,150,139,185,177,60,Ponderosa_Pine
9168,3431,279,21,404,73,750,158,237,217,1173,Krummholz
39224,2849,70,24,108,21,3339,237,186,67,5058,Lodgepole_Pine
6165,2958,89,14,201,25,3742,240,217,104,2054,Lodgepole_Pine
50700,3277,123,30,467,153,3433,254,201,51,467,Spruce_Fir
39459,2922,233,7,268,26,5733,208,247,176,5920,Spruce_Fir
31306,3057,127,5,175,11,3017,228,237,143,787,Lodgepole_Pine
9028,2721,22,34,30,19,2037,179,148,86,853,Lodgepole_Pine
35914,2478,64,26,268,84,638,233,177,60,1103,Douglas_fir
53951,2381,268,18,270,111,1114,172,244,210,351,Douglas_fir
69509,3221,200,6,192,11,5683,218,245,163,1115,Spruce_Fir
58327,3360,70,16,362,81,1846,235,208,100,1836,Spruce_Fir
33440,3038,204,17,371,139,5367,208,253,175,782,Lodgepole_Pine
74968,3272,33,17,330,107,3444,214,201,118,2087,Krummholz
84794,2943,319,29,335,172,706,132,198,199,1215,Spruce_Fir
60092,2232,8,24,134,49,240,184,185,131,543,Lodgepole_Pine
87911,3172,196,15,511,-7,2094,216,251,166,1900,Lodgepole_Pine
102684,2856,248,36,30,13,2678,124,239,237,1440,Lodgepole_Pine
26758,2974,342,28,430,136,443,153,187,166,1505,Lodgepole_Pine
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
49816,2982,73,30,30,-13,485,238,168,38,1371,Spruce_Fir
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
4377,2444,350,16,395,100,900,189,211,159,1498,Douglas_fir
52882,3397,222,27,700,274,3290,174,253,202,2780,Spruce_Fir
13342,2647,4,15,175,38,2362,199,210,147,1383,Lodgepole_Pine
106700,3180,272,16,90,19,624,176,243,206,2394,Spruce_Fir
89533,3359,193,19,404,134,933,214,252,164,836,Spruce_Fir
18621,3049,28,14,371,3,3056,214,210,129,247,Spruce_Fir
16091,2824,129,31,67,29,4839,252,204,54,4702,Lodgepole_Pine
35968,3235,283,29,924,151,3615,129,227,231,2270,Spruce_Fir
17659,3183,281,9,309,-30,3220,196,241,185,1190,Lodgepole_Pine
87271,2586,152,30,60,17,1154,241,224,89,700,Lodgepole_Pine
19150,3048,111,10,534,-16,1316,237,229,122,1298,Lodgepole_Pine
26097,2336,194,6,395,-52,108,219,245,161,631,Ponderosa_Pine
14225,3008,112,5,850,213,2850,229,234,139,1065,Lodgepole_Pine
14020,2939,56,18,95,20,5563,229,200,98,4224,Lodgepole_Pine
42261,3025,16,16,418,166,1261,204,204,133,3500,Spruce_Fir
108873,3023,270,1,85,1,3398,216,238,160,90,Lodgepole_Pine
43713,2797,274,44,270,159,1495,70,206,252,1390,Lodgepole_Pine
2905,2775,145,16,180,11,981,240,236,120,742,Ponderosa_Pine
102830,2986,302,12,124,11,2343,186,234,189,1565,Spruce_Fir
45408,2848,126,11,212,41,1276,238,233,124,3115,Lodgepole_Pine
54375,2942,149,11,646,73,2746,235,239,134,1849,Lodgepole_Pine
71030,2986,220,8,361,91,553,210,248,174,1591,Lodgepole_Pine
48246,3129,323,7,212,-17,696,202,233,170,1209,Spruce_Fir
100490,3093,17,44,240,16,1201,147,114,71,1565,Lodgepole_Pine
2774,3227,35,12,537,92,509,219,214,129,2750,Lodgepole_Pine
57676,3044,91,9,418,69,2839,235,226,122,6587,Spruce_Fir
4776,2831,71,26,108,47,2288,238,180,57,1947,Lodgepole_Pine
62454,3365,274,9,781,108,969,195,243,187,2251,Spruce_Fir
55929,2772,135,28,108,50,3487,250,214,71,5865,Lodgepole_Pine
40450,2732,77,16,255,76,1945,238,210,98,942,Lodgepole_Pine
65765,2967,119,19,391,64,3077,248,220,92,1537,Lodgepole_Pine
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
7584,2886,235,4,218,38,1273,213,243,167,2138,Lodgepole_Pine
80230,2482,116,22,335,74,330,251,213,77,1167,Ponderosa_Pine
9908,2436,69,20,67,18,934,237,198,84,979,Douglas_fir
90226,2839,74,30,120,-63,379,239,169,39,2163,Lodgepole_Pine
7161,3026,50,24,362,117,2458,223,182,81,2075,Spruce_Fir
6684,2932,347,10,551,19,4443,201,224,162,4350,Lodgepole_Pine
78536,2626,28,21,272,31,1142,207,191,112,1847,Lodgepole_Pine
42755,2662,160,15,408,57,600,234,242,134,108,Ponderosa_Pine
10104,3406,313,8,382,38,1820,198,234,175,674,Krummholz
12806,3248,303,8,30,5,5435,198,236,178,404,Lodgepole_Pine
25367,2520,326,11,127,40,258,194,228,174,1610,Douglas_fir
86890,2964,219,10,180,33,1880,208,250,177,1438,Lodgepole_Pine
96500,2848,205,35,295,-29,2295,177,246,179,1702,Lodgepole_Pine
4170,2936,270,9,598,30,5649,195,244,187,2037,Lodgepole_Pine
11302,2623,21,10,60,-10,939,214,219,141,6052,Lodgepole_Pine
28496,3261,314,21,67,7,3543,160,219,196,1740,Spruce_Fir
83771,3317,17,16,743,193,3227,206,206,134,743,Spruce_Fir
69896,3128,197,15,201,23,2099,215,251,167,569,Lodgepole_Pine
70119,3031,225,6,824,66,5749,212,246,171,5783,Lodgepole_Pine
5191,2857,318,27,309,123,3540,138,204,200,1284,Lodgepole_Pine
28734,3329,63,13,300,7,3313,231,214,113,1798,Krummholz
67637,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
14900,3219,323,10,309,44,379,194,230,175,1180,Spruce_Fir
73038,2521,284,6,170,13,832,204,240,176,1084,Lodgepole_Pine
26508,3152,66,9,60,12,872,229,223,127,2145,Spruce_Fir
2427,2587,58,24,150,51,395,229,183,73,1626,Douglas_fir
28301,2967,8,5,42,0,1702,214,230,153,3494,Spruce_Fir
33006,2966,173,32,759,138,4334,220,236,122,1499,Lodgepole_Pine
80501,3178,14,13,541,160,4584,207,213,141,2139,Spruce_Fir
69870,3361,118,28,108,53,1998,254,202,55,782,Krummholz
10185,2956,353,24,67,22,1531,173,192,151,1316,Lodgepole_Pine
23164,2893,60,17,170,38,3379,231,202,99,2353,Spruce_Fir
16348,3753,15,19,1019,344,4893,200,198,130,3031,Krummholz
51054,2975,69,10,42,0,847,231,221,122,2656,Spruce_Fir
61971,3058,263,19,382,79,1360,171,246,212,532,Lodgepole_Pine
18781,3014,28,10,594,95,5217,216,218,137,5682,Lodgepole_Pine
69749,3307,336,3,430,105,5210,213,235,160,1263,Lodgepole_Pine
21994,3225,351,11,95,6,2288,201,222,159,2568,Spruce_Fir
64401,2628,48,19,426,18,636,223,195,98,942,Lodgepole_Pine
35555,3156,149,17,708,-50,600,240,237,120,1894,Lodgepole_Pine
90986,2774,87,26,335,141,1026,247,187,52,780,Lodgepole_Pine
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
34039,3289,326,19,604,118,679,169,215,184,497,Spruce_Fir
7927,3199,17,14,0,0,1158,208,210,137,845,Spruce_Fir
66919,3280,19,25,470,99,1740,194,180,113,2165,Lodgepole_Pine
87637,3118,284,2,95,1,1818,214,239,163,2486,Spruce_Fir
44011,2600,94,12,285,60,1063,239,221,110,566,Lodgepole_Pine
106265,3036,351,13,67,5,2903,196,217,159,977,Spruce_Fir
17399,2624,67,16,335,93,918,235,206,98,450,Lodgepole_Pine
77207,2981,24,16,782,206,1154,209,203,127,2471,Lodgepole_Pine
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
66131,2968,57,11,395,52,4680,228,216,120,3877,Spruce_Fir
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
109835,2232,268,28,366,94,540,138,238,232,1697,Ponderosa_Pine
102729,3070,108,19,150,48,4855,249,214,86,234,Spruce_Fir
1112,2750,56,7,210,63,1707,225,225,134,573,Lodgepole_Pine
100949,2958,87,14,150,4,1889,240,216,104,1348,Lodgepole_Pine
82428,3008,109,19,240,82,1524,249,215,86,1421,Lodgepole_Pine
10942,2915,359,10,256,77,5047,205,221,154,484,Lodgepole_Pine
82650,3255,258,7,313,9,4429,204,244,179,696,Spruce_Fir
20235,2475,282,19,218,12,90,166,238,211,511,Ponderosa_Pine
47572,3120,209,6,42,0,2442,216,246,166,2121,Spruce_Fir
12252,2886,278,24,85,4,5555,148,236,223,957,Lodgepole_Pine
104627,2759,48,17,228,109,228,224,201,105,942,Aspen
82477,3158,68,4,95,-2,1939,224,231,142,509,Spruce_Fir
33694,2997,83,11,451,-22,1680,236,220,114,1172,Lodgepole_Pine
45946,2725,54,4,351,36,2040,222,230,143,5923,Lodgepole_Pine
42058,2998,235,8,633,102,5813,207,247,178,5604,Lodgepole_Pine
23960,2429,31,13,30,2,361,216,210,128,1269,Douglas_fir
3800,3011,165,11,60,0,5676,230,244,144,2509,Spruce_Fir
34348,2510,135,4,212,20,408,226,238,146,3345,Lodgepole_Pine
38897,3358,2,8,553,104,810,209,224,154,2340,Krummholz
2702,3088,201,23,85,31,2493,204,253,173,990,Douglas_fir
39616,3162,39,9,0,0,1699,221,220,134,2292,Spruce_Fir
56364,2805,280,20,300,126,2215,161,238,215,272,Lodgepole_Pine
104151,2812,107,6,485,24,895,230,233,137,1328,Spruce_Fir
84024,3157,148,20,297,58,192,242,234,112,4253,Aspen
57961,3278,143,7,0,0,5985,231,239,140,513,Spruce_Fir
2833,3047,35,19,242,-12,3945,215,196,111,3694,Spruce_Fir
32896,2731,188,7,234,18,2188,221,246,159,1528,Lodgepole_Pine
31554,3178,356,7,524,46,3225,209,228,157,3541,Krummholz
109182,3035,42,7,362,58,5066,222,224,137,3660,Lodgepole_Pine
4855,2935,268,34,295,138,2397,113,229,242,1442,Spruce_Fir
27222,2871,226,29,582,162,3687,167,252,208,1528,Lodgepole_Pine
36084,3192,21,8,30,1,5465,215,223,145,997,Spruce_Fir
70,2869,82,34,182,-30,330,243,161,19,2197,Aspen
15744,3243,315,4,85,1,5636,209,236,166,750,Spruce_Fir
16811,3468,5,12,573,218,1189,205,217,149,1645,Krummholz
99441,3075,68,16,0,0,2258,235,207,99,1325,Spruce_Fir
62012,2470,2,23,150,42,811,181,189,140,1142,Ponderosa_Pine
14504,3204,13,9,607,31,1833,212,222,148,376,Spruce_Fir
24046,3028,3,20,30,14,4559,189,198,142,1138,Krummholz
13066,3082,111,6,30,-3,2012,230,234,137,2076,Spruce_Fir
54901,2126,334,28,60,24,509,146,191,177,451,Douglas_fir
80744,3234,282,6,742,90,6348,204,240,175,1489,Ponderosa_Pine
29832,2668,104,22,124,47,1380,251,206,72,671,Aspen
8716,3413,292,23,607,203,811,149,228,216,1057,Spruce_Fir
23849,3207,292,34,330,211,633,106,211,234,2133,Lodgepole_Pine
10336,3128,27,11,258,21,5558,216,216,136,815,Spruce_Fir
31115,3250,34,7,365,71,4253,219,224,141,2872,Spruce_Fir
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
36358,3050,333,6,365,75,5313,205,232,165,3681,Spruce_Fir
37931,2833,280,17,60,8,2569,172,240,207,2382,Spruce_Fir
101640,3382,289,23,1020,257,4025,151,230,217,2480,Lodgepole_Pine
37948,3146,111,16,170,40,3511,246,221,98,4270,Spruce_Fir
9678,3160,156,10,514,81,323,232,242,141,1917,Lodgepole_Pine
19855,3144,343,13,201,34,2840,193,219,165,730,Spruce_Fir
12019,2430,2,14,469,160,1022,199,212,149,1090,Douglas_fir
108205,2854,302,17,85,14,3103,170,230,199,2341,Lodgepole_Pine
87890,3027,277,24,306,32,1668,147,236,224,3342,Spruce_Fir
76558,3189,128,15,361,44,1366,244,229,110,1697,Lodgepole_Pine
19256,2581,211,36,272,144,270,167,246,189,895,Lodgepole_Pine
182,2797,289,12,306,65,247,186,238,193,2039,Lodgepole_Pine
13376,2179,19,27,42,4,404,188,171,108,845,Douglas_fir
17274,2912,67,18,60,-6,524,235,201,91,2374,Lodgepole_Pine
62165,3050,281,7,531,46,5948,200,241,180,4328,Lodgepole_Pine
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
22381,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
105513,3352,284,12,481,12,3342,187,240,192,1664,Spruce_Fir
1462,2945,33,11,90,3,4932,218,215,132,6204,Lodgepole_Pine
61825,2713,85,12,339,64,2363,237,220,112,2200,Lodgepole_Pine
60762,3086,330,29,708,311,899,141,192,184,1549,Lodgepole_Pine
39530,2956,216,24,319,116,984,188,254,192,323,Lodgepole_Pine
7506,3260,319,20,636,61,711,163,217,192,999,Spruce_Fir
6320,2557,104,8,85,12,592,234,230,129,1201,Ponderosa_Pine
36246,3375,320,12,60,11,2313,190,229,179,1535,Spruce_Fir
52801,3004,135,2,968,32,5731,222,238,151,6055,Lodgepole_Pine
105069,3195,72,10,451,53,2912,231,221,122,4708,Spruce_Fir
82934,2600,176,24,60,26,1668,225,245,138,1205,Ponderosa_Pine
86111,3077,80,4,466,78,5440,225,232,142,3538,Lodgepole_Pine
745,2949,144,6,510,122,4865,229,239,143,5165,Lodgepole_Pine
84211,3017,331,2,67,0,4227,213,236,160,953,Lodgepole_Pine
32406,3272,207,6,384,57,3624,216,246,166,2742,Spruce_Fir
25593,3316,120,31,30,13,1824,254,197,46,806,Krummholz
9815,3142,293,16,721,105,1884,174,235,201,702,Aspen
95783,3052,98,16,150,52,731,244,216,97,1972,Spruce_Fir
79611,3163,217,12,509,102,6000,207,251,179,1771,Lodgepole_Pine
53337,2376,73,22,120,55,404,240,192,72,474,Douglas_fir
38062,2765,274,4,30,2,1765,210,240,169,1566,Spruce_Fir
24862,2359,238,24,85,31,1456,168,252,214,671,Douglas_fir
72556,2897,350,18,708,317,1248,184,206,159,808,Lodgepole_Pine
34371,2977,4,10,342,98,2514,207,220,151,1368,Lodgepole_Pine
428,3028,163,16,335,7,1124,233,243,135,1282,Douglas_fir
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
103,3202,302,9,552,-18,5315,195,236,181,2024,Spruce_Fir
107845,2593,9,30,90,18,1719,171,164,117,1332,Lodgepole_Pine
57160,3115,80,13,256,33,1980,237,215,107,3320,Spruce_Fir
38764,2837,112,8,272,16,3649,235,231,128,6221,Spruce_Fir
15930,3073,182,24,911,126,3154,220,247,147,2056,Lodgepole_Pine
91660,2949,124,7,85,13,3677,232,235,136,6199,Lodgepole_Pine
1294,2209,308,26,60,31,573,139,213,209,1315,Ponderosa_Pine
97197,2438,66,21,242,80,782,235,193,79,1316,Douglas_fir
47769,2945,95,12,120,16,4957,239,222,112,6242,Lodgepole_Pine
82312,2761,49,5,0,0,1999,222,228,141,3353,Lodgepole_Pine
