,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
97804,2957,136,15,731,79,2836,243,232,114,1790,Lodgepole_Pine
27393,2992,269,10,30,0,1950,195,244,188,1312,Spruce_Fir
67413,2185,320,27,170,96,785,141,203,196,953,Douglas_fir
38641,2942,55,12,201,6,4036,227,215,119,4855,Lodgepole_Pine
40661,2997,98,25,218,61,1657,251,195,56,2617,Spruce_Fir
68048,2557,59,14,60,12,661,230,210,110,1082,Lodgepole_Pine
2310,2762,254,18,180,14,1541,176,249,209,1361,Lodgepole_Pine
57776,3022,18,8,150,15,2192,215,224,146,1110,Spruce_Fir
51863,2866,49,4,95,28,721,222,230,144,335,Lodgepole_Pine
62336,3155,42,13,67,5,3073,222,211,122,3267,Lodgepole_Pine
20909,3344,66,11,212,21,2691,231,217,117,2457,Krummholz
968,3284,109,17,162,14,3224,247,218,93,1176,Spruce_Fir
29527,2422,72,19,0,0,720,238,200,86,335,Cottonwood_Willow
36733,3354,347,16,492,59,2474,187,212,162,1087,Spruce_Fir
50645,2459,179,22,417,189,1072,223,247,145,571,Douglas_fir
55249,3210,185,22,900,-59,4179,218,249,153,1544,Lodgepole_Pine
52551,2625,137,15,150,46,1639,242,233,115,1131,Ponderosa_Pine
109194,3261,261,10,540,118,4454,197,245,187,1050,Lodgepole_Pine
7079,2636,245,4,454,97,1590,212,243,169,1932,Spruce_Fir
32606,2423,334,17,361,218,1124,178,215,175,1036,Spruce_Fir
16472,2958,54,8,912,192,2584,225,222,130,751,Lodgepole_Pine
8397,2982,64,6,42,1,1973,226,228,136,3565,Spruce_Fir
104905,2952,161,12,42,-2,5452,232,243,140,2411,Spruce_Fir
33730,2590,101,14,90,-6,983,242,221,106,663,Lodgepole_Pine
40533,3113,213,11,30,0,5292,210,251,175,1199,Spruce_Fir
6022,3447,171,10,541,91,2730,227,245,149,1597,Spruce_Fir
76378,3047,200,10,573,140,3099,216,249,167,741,Lodgepole_Pine
68879,3037,313,9,67,12,3368,195,233,178,277,Spruce_Fir
1688,3272,135,7,277,29,5401,231,237,139,888,Lodgepole_Pine
29433,2410,315,21,150,38,1015,159,217,196,864,Douglas_fir
82003,2836,217,36,618,312,1074,160,246,198,1702,Lodgepole_Pine
29233,3345,187,8,270,34,981,221,246,159,1741,Spruce_Fir
37693,3266,274,8,270,47,4873,200,242,182,969,Lodgepole_Pine
53977,3306,187,6,467,129,5226,221,244,159,1201,Lodgepole_Pine
104820,3270,0,9,0,0,3210,206,222,154,2547,Krummholz
90210,3071,47,24,342,106,4987,220,179,80,2490,Spruce_Fir
59514,3307,289,9,648,46,3564,194,239,185,4064,Spruce_Fir
51240,3020,285,35,376,197,1200,103,214,239,1215,Spruce_Fir
94206,3332,280,18,228,72,2461,168,239,210,3523,Spruce_Fir
96209,2688,115,14,234,42,2281,244,225,107,2162,Douglas_fir
8032,3293,296,15,182,41,4555,177,234,198,792,Spruce_Fir
74797,3045,37,5,256,10,2363,220,229,146,1187,Spruce_Fir
27957,3251,192,10,319,24,3509,219,248,162,1800,Aspen
79238,2877,33,8,323,15,3458,219,223,140,3150,Lodgepole_Pine
48178,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
65336,2958,302,16,30,8,2307,175,232,196,1698,Spruce_Fir
91450,3253,69,14,60,18,5831,234,211,106,636,Spruce_Fir
35540,3172,359,16,175,25,4106,195,210,151,1084,Spruce_Fir
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
27171,3160,123,18,90,-2,1398,248,223,96,1288,Lodgepole_Pine
48676,2988,217,12,242,57,2424,207,251,179,1434,Lodgepole_Pine
1568,2600,96,4,192,-2,767,227,233,141,5615,Lodgepole_Pine
10118,2990,49,22,457,174,666,223,187,88,765,Lodgepole_Pine
13690,3087,340,8,150,23,2452,204,229,164,2028,Lodgepole_Pine
86337,3270,208,10,558,179,3972,213,250,172,693,Lodgepole_Pine
64401,2628,48,19,426,18,636,223,195,98,942,Lodgepole_Pine
11918,3264,75,5,242,9,908,226,231,140,1871,Spruce_Fir
101417,3262,359,24,570,134,1339,177,189,143,2070,Lodgepole_Pine
36441,3159,297,7,277,17,3237,199,238,178,4497,Spruce_Fir
57927,3283,121,13,351,176,4133,242,228,113,1362,Lodgepole_Pine
61230,3243,31,17,295,44,395,214,202,119,1307,Spruce_Fir
88762,2759,40,12,85,1,1770,221,213,124,1300,Krummholz
31661,2993,96,18,60,20,1585,246,212,89,1883,Lodgepole_Pine
42279,3022,53,12,342,-5,2475,227,214,119,2635,Lodgepole_Pine
32818,3291,349,9,120,-7,4118,204,225,160,1592,Spruce_Fir
11144,2807,55,17,510,-11,899,228,202,101,2502,Lodgepole_Pine
3549,2595,144,4,90,-28,3210,226,239,148,2590,Spruce_Fir
57902,2912,221,10,95,-2,2083,208,250,178,1676,Spruce_Fir
98214,3026,334,6,30,0,4599,206,232,164,2123,Lodgepole_Pine
87901,2909,252,28,430,260,1884,147,245,228,1560,Lodgepole_Pine
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
57096,3304,187,13,641,102,2792,221,249,159,1183,Spruce_Fir
69941,3256,357,15,124,21,3729,194,211,153,4067,Spruce_Fir
87361,2907,358,8,592,50,2912,208,225,155,3478,Lodgepole_Pine
68100,2945,23,5,60,0,2039,217,228,148,3171,Spruce_Fir
9404,3224,108,2,335,40,391,223,236,149,1053,Spruce_Fir
96896,2669,29,11,330,19,1441,216,217,135,6000,Lodgepole_Pine
64927,3081,75,11,780,27,2468,234,219,116,2210,Spruce_Fir
44892,2763,76,32,162,-62,180,240,165,31,2250,Aspen
50642,2924,255,9,127,1,4494,199,246,186,4128,Lodgepole_Pine
38192,2561,201,33,170,130,1860,188,247,172,361,Ponderosa_Pine
34226,3043,359,10,268,59,1173,205,221,154,1243,Lodgepole_Pine
78994,3106,355,12,713,62,3734,201,219,156,2766,Lodgepole_Pine
38448,2817,110,27,127,35,1324,254,199,54,1896,Lodgepole_Pine
67411,3057,282,15,335,20,3254,176,240,202,1620,Spruce_Fir
33648,2795,341,10,175,46,3360,199,225,165,5941,Lodgepole_Pine
110262,2353,314,15,0,0,1357,178,227,188,732,Douglas_fir
44479,2293,337,17,42,9,531,181,215,171,819,Ponderosa_Pine
103884,2791,167,17,150,36,1236,231,244,138,1740,Lodgepole_Pine
69946,3328,183,5,570,111,939,221,243,157,1095,Krummholz
87103,2889,7,19,376,28,3501,193,198,139,3150,Lodgepole_Pine
14491,3117,28,12,684,4,2012,215,213,133,3220,Spruce_Fir
1184,2959,118,22,127,47,1530,251,215,81,1739,Douglas_fir
25538,3216,129,17,134,-7,4243,246,227,103,2207,Spruce_Fir
76395,3250,353,6,391,155,5009,210,230,158,1741,Spruce_Fir
57465,2975,32,9,234,7,4432,218,220,137,3517,Spruce_Fir
103063,2309,15,14,376,85,1075,207,211,139,371,Ponderosa_Pine
29455,2585,122,16,443,82,767,246,226,103,1341,Ponderosa_Pine
68279,3248,260,16,90,19,3237,181,247,204,1365,Spruce_Fir
90415,3216,249,17,108,11,3051,182,250,205,1106,Spruce_Fir
5723,2716,129,18,309,131,2006,246,227,102,2630,Douglas_fir
23497,3099,99,5,466,66,272,228,233,140,1315,Lodgepole_Pine
54035,2959,344,9,402,64,819,203,226,162,1884,Spruce_Fir
65980,2962,236,11,210,53,5997,201,250,185,5044,Lodgepole_Pine
4884,3005,92,12,268,39,1015,239,221,110,2547,Lodgepole_Pine
24907,3307,296,18,324,114,4436,168,232,204,2499,Spruce_Fir
1118,3054,55,10,85,0,3511,226,220,127,534,Spruce_Fir
14733,3475,356,14,531,133,1237,197,215,155,1653,Krummholz
89332,2785,10,13,85,13,2954,205,213,143,6166,Lodgepole_Pine
81645,2975,276,11,0,0,2704,190,242,192,175,Lodgepole_Pine
19989,2800,53,12,67,12,1301,227,213,118,1245,Lodgepole_Pine
55143,2507,215,19,67,16,1146,197,254,187,1237,Ponderosa_Pine
107120,2843,321,25,612,195,1084,148,207,194,1320,Lodgepole_Pine
90440,2911,341,10,150,39,3054,199,225,165,1822,Lodgepole_Pine
94457,2350,71,16,134,43,1031,236,206,96,990,Ponderosa_Pine
88257,3059,236,15,319,49,3046,192,252,196,953,Spruce_Fir
92407,2996,81,33,0,0,503,243,164,25,1387,Spruce_Fir
55588,3052,114,11,150,-8,1548,239,229,119,693,Ponderosa_Pine
99173,3080,158,29,360,65,1872,236,230,102,1259,Spruce_Fir
4602,2669,132,11,360,0,1425,238,234,124,5766,Lodgepole_Pine
79464,2689,12,18,67,7,1542,200,202,135,1319,Aspen
79983,3069,0,6,228,36,4804,211,228,155,968,Spruce_Fir
61469,3270,180,14,503,68,2646,225,248,153,1290,Spruce_Fir
83010,3230,161,14,300,40,4016,233,243,137,1998,Spruce_Fir
7397,3033,128,6,42,5,1945,230,236,140,1567,Spruce_Fir
97749,3065,273,16,371,28,3277,176,243,205,1591,Spruce_Fir
50883,3047,253,16,124,34,1513,183,249,203,108,Lodgepole_Pine
7448,3146,131,10,541,103,630,237,235,128,1320,Lodgepole_Pine
109507,2920,182,16,175,52,1624,223,249,153,2707,Lodgepole_Pine
25113,2428,260,20,420,158,967,168,247,214,361,Douglas_fir
32867,2807,57,10,0,0,1951,227,220,126,1316,Lodgepole_Pine
96817,2702,6,17,319,125,858,197,206,143,2177,Lodgepole_Pine
19671,3073,247,5,612,74,5566,209,244,173,3381,Douglas_fir
26121,3187,76,9,108,6,1813,232,223,124,1584,Spruce_Fir
34349,3151,23,14,552,70,1535,211,209,131,3570,Spruce_Fir
76037,3351,176,10,182,29,1710,225,246,152,3121,Spruce_Fir
66636,2875,283,12,108,-8,1549,187,241,193,1503,Lodgepole_Pine
82143,3116,53,19,277,21,1195,227,195,94,2250,Spruce_Fir
1601,2845,152,31,60,6,966,240,223,87,404,Lodgepole_Pine
48990,2865,156,9,255,23,2300,231,241,142,2174,Aspen
89788,3065,239,15,577,100,1482,192,251,196,513,Lodgepole_Pine
32945,2626,83,22,60,14,2391,244,197,72,1167,Lodgepole_Pine
15443,2630,143,17,90,-10,1503,242,234,114,5179,Lodgepole_Pine
29833,3392,55,12,192,43,2943,227,215,119,1500,Krummholz
54340,2903,96,14,576,33,4385,242,218,103,5485,Spruce_Fir
105286,3193,90,9,297,15,5513,233,227,125,2676,Spruce_Fir
22865,3237,237,15,85,-13,3037,193,252,195,457,Spruce_Fir
59546,3169,119,17,150,24,2445,246,223,100,3055,Spruce_Fir
104060,2796,312,14,182,0,1634,182,229,187,2273,Lodgepole_Pine
30266,3341,314,19,577,113,1980,166,222,194,1022,Spruce_Fir
101732,3205,139,14,335,72,1110,241,235,120,1936,Spruce_Fir
9717,3286,75,8,190,13,1231,230,225,127,2151,Spruce_Fir
44484,2993,147,8,376,91,1772,232,239,140,2868,Lodgepole_Pine
380,3280,307,5,301,37,5701,207,237,169,560,Spruce_Fir
68322,2977,32,15,720,211,1673,216,207,124,2051,Lodgepole_Pine
16547,3082,111,8,60,5,3895,234,231,129,2107,Spruce_Fir
71647,3149,131,16,300,47,150,244,230,109,4444,Lodgepole_Pine
86747,3034,207,7,120,-38,752,215,247,167,1671,Lodgepole_Pine
41254,3064,144,6,67,4,684,229,239,143,1524,Spruce_Fir
6046,2487,73,11,0,0,638,233,218,115,1087,Lodgepole_Pine
32217,2598,12,13,201,48,170,207,214,143,1120,Lodgepole_Pine
80850,2760,17,22,228,73,2624,195,187,121,2097,Lodgepole_Pine
93092,2964,225,20,426,265,2301,188,254,197,1165,Krummholz
100974,2960,154,13,240,24,1645,235,241,134,684,Lodgepole_Pine
27855,2800,130,20,150,43,1025,249,223,93,458,Lodgepole_Pine
110136,2638,180,7,124,32,1543,223,245,156,270,Ponderosa_Pine
13097,3166,69,16,153,18,5521,235,207,99,2242,Lodgepole_Pine
44907,2176,333,24,108,40,1387,157,201,179,725,Ponderosa_Pine
11367,3300,92,8,210,14,1931,233,227,126,3140,Spruce_Fir
57166,3171,177,5,511,69,247,222,242,155,2892,Lodgepole_Pine
28617,2897,183,14,510,97,2403,223,249,155,1798,Lodgepole_Pine
15078,3004,197,5,666,95,5612,219,244,161,2913,Lodgepole_Pine
88646,3212,299,18,180,51,631,166,230,203,2497,Spruce_Fir
86709,3004,212,14,242,-3,5568,208,252,178,2795,Spruce_Fir
19740,3139,127,17,272,30,3034,245,227,105,3227,Spruce_Fir
83999,2939,62,11,300,23,4010,230,217,119,5939,Spruce_Fir
109620,3189,226,22,633,98,4052,183,254,201,930,Lodgepole_Pine
40788,3040,24,5,313,32,2514,217,230,149,842,Spruce_Fir
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
21094,3283,125,11,95,0,4523,239,232,122,3713,Spruce_Fir
92089,2932,86,8,270,10,4097,232,227,129,4317,Ponderosa_Pine
74875,3195,43,8,658,-15,3733,222,222,136,4052,Spruce_Fir
56486,2988,45,10,467,69,5092,223,218,129,5718,Spruce_Fir
31760,3340,107,11,582,144,443,238,227,119,376,Spruce_Fir
102155,2905,63,5,313,25,3756,225,229,139,3967,Lodgepole_Pine
37013,3259,35,15,576,197,1121,217,205,119,365,Spruce_Fir
85801,3155,87,13,342,3,3918,239,218,108,4596,Lodgepole_Pine
99930,3016,99,8,0,0,3354,233,229,128,5310,Spruce_Fir
82207,2894,108,10,108,34,3141,238,228,120,2823,Lodgepole_Pine
54910,2762,17,28,324,-8,2942,186,171,110,2408,Spruce_Fir
101811,2506,198,18,120,49,1155,212,252,169,582,Ponderosa_Pine
75450,3177,304,7,418,-36,3168,201,237,175,1092,Lodgepole_Pine
105790,3426,51,32,752,211,2402,217,155,49,1920,Spruce_Fir
9752,2629,314,26,60,31,2341,143,211,203,2337,Lodgepole_Pine
110037,2325,61,9,255,60,234,227,222,128,1176,Ponderosa_Pine
73792,2667,350,25,42,17,1092,166,189,155,3173,Lodgepole_Pine
49503,2755,182,8,85,0,2285,223,246,156,1507,Lodgepole_Pine
18251,3223,354,2,42,2,5842,215,235,157,1561,Spruce_Fir
102603,3076,318,12,306,-11,2254,189,229,180,644,Spruce_Fir
858,2540,95,8,67,3,792,234,228,126,808,Spruce_Fir
95015,3025,170,17,67,17,1863,230,245,140,242,Spruce_Fir
488,2771,19,17,247,28,1698,206,203,130,1189,Aspen
17749,3290,2,11,674,129,1195,205,219,151,1794,Spruce_Fir
8576,2862,35,11,531,67,1991,219,215,130,1222,Lodgepole_Pine
61252,2945,123,11,306,9,5730,239,231,121,4243,Lodgepole_Pine
21022,2856,27,15,277,61,3290,212,207,128,850,Lodgepole_Pine
69080,3184,178,27,488,-48,2022,220,243,138,1170,Lodgepole_Pine
77773,3024,70,9,216,19,2249,230,223,125,3037,Lodgepole_Pine
95494,2895,51,10,162,0,3326,225,219,127,4002,Lodgepole_Pine
64331,3212,38,9,201,9,1731,221,221,135,1416,Spruce_Fir
105384,3128,69,14,150,28,2389,234,210,104,1705,Spruce_Fir
59622,3459,231,29,660,-7,3342,162,251,214,2571,Spruce_Fir
9412,3040,137,10,648,231,2032,236,236,131,983,Lodgepole_Pine
53599,3189,288,15,42,5,4138,175,237,201,1332,Spruce_Fir
33987,2291,128,23,67,28,1082,251,218,82,927,Ponderosa_Pine
9182,3257,253,10,342,34,3309,198,247,187,1703,Spruce_Fir
23782,3208,170,30,240,5,2501,225,237,121,3217,Spruce_Fir
94386,3083,347,21,865,-32,1034,176,201,160,1518,Spruce_Fir
58056,3055,183,16,95,-2,1572,222,249,155,2326,Spruce_Fir
82598,3012,68,8,247,41,4370,229,223,127,902,Lodgepole_Pine
61013,2860,32,4,309,30,1800,219,230,147,2774,Lodgepole_Pine
86307,2935,60,19,124,35,466,231,198,92,2274,Lodgepole_Pine
65962,2331,313,17,180,67,1103,173,225,192,524,Douglas_fir
78229,2491,174,28,0,0,2140,224,241,131,849,Ponderosa_Pine
66722,3317,85,17,180,47,3415,242,210,92,1342,Spruce_Fir
49301,2811,345,20,85,21,2502,176,204,164,1652,Lodgepole_Pine
26391,2969,270,7,30,4,2101,202,243,180,1167,Spruce_Fir
76336,3161,129,12,190,21,693,240,233,121,2270,Spruce_Fir
39075,3125,240,16,30,3,1931,189,252,198,469,Spruce_Fir
23484,3185,29,12,735,13,4239,216,213,132,2024,Spruce_Fir
16303,3048,357,28,569,193,579,165,178,142,1571,Lodgepole_Pine
11327,3486,330,14,120,39,1652,185,222,176,2021,Krummholz
107339,3008,5,13,192,29,5088,202,213,147,1106,Lodgepole_Pine
39988,2763,329,13,150,52,2375,189,225,175,270,Spruce_Fir
89539,2794,80,26,127,54,2444,243,184,54,799,Lodgepole_Pine
11694,2966,74,9,95,21,1631,231,223,125,3491,Spruce_Fir
60916,2520,105,16,42,10,1480,246,218,96,1600,Lodgepole_Pine
101351,2991,287,9,603,-43,1577,195,240,185,1917,Lodgepole_Pine
30713,3387,183,14,685,125,4351,223,249,155,2574,Krummholz
42150,2588,82,7,190,20,1170,230,228,132,1699,Lodgepole_Pine
30789,3138,17,17,1052,269,2809,204,202,131,2024,Lodgepole_Pine
10029,3014,51,19,120,3,993,226,196,97,1006,Spruce_Fir
32023,2889,90,10,430,101,1410,236,224,118,1608,Lodgepole_Pine
83155,3425,145,13,644,-27,1323,238,238,128,3931,Spruce_Fir
21718,3240,315,12,426,211,2910,188,230,182,2954,Spruce_Fir
20815,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
66376,3058,95,13,108,12,3238,240,220,108,698,Lodgepole_Pine
98075,3208,159,12,768,1,1124,233,242,138,2285,Lodgepole_Pine
43380,3264,292,24,306,58,450,145,227,219,859,Spruce_Fir
86427,3306,332,16,604,23,3598,181,218,176,3571,Krummholz
75384,2886,79,11,30,-1,1800,235,220,115,1110,Spruce_Fir
54300,3003,59,14,60,15,2046,230,211,111,2872,Spruce_Fir
70992,2574,159,22,192,60,969,237,238,119,1597,Ponderosa_Pine
86549,3287,36,15,658,211,751,218,207,121,793,Spruce_Fir
52679,3132,14,16,42,3,2483,203,204,135,2375,Spruce_Fir
54463,3233,107,5,511,120,1172,229,234,139,2016,Spruce_Fir
30316,3213,19,11,693,26,1917,212,217,141,457,Spruce_Fir
107763,3073,295,13,424,7,2128,182,236,194,2506,Lodgepole_Pine
103805,2361,127,20,95,20,551,249,222,92,1441,Douglas_fir
84015,2860,16,23,247,78,1624,193,185,120,1776,Lodgepole_Pine
69507,3124,308,5,60,8,2081,205,237,171,990,Spruce_Fir
75994,3030,84,7,182,44,127,231,227,129,633,Spruce_Fir
70793,3120,4,15,90,23,837,200,211,147,1892,Lodgepole_Pine
8053,2943,70,11,60,10,2938,232,218,117,1329,Spruce_Fir
1035,3169,34,18,540,109,1484,215,199,114,2312,Ponderosa_Pine
28039,2490,317,21,120,30,799,159,216,195,631,Lodgepole_Pine
50964,3191,188,12,42,7,703,221,249,159,1536,Spruce_Fir
52102,3254,219,23,361,-13,3177,187,254,194,470,Spruce_Fir
22704,3311,236,7,95,0,1221,208,246,176,1578,Krummholz
73245,3215,116,21,395,82,1112,250,215,83,1924,Spruce_Fir
66838,3119,172,8,120,7,3995,226,244,151,1351,Spruce_Fir
73436,2962,245,7,732,62,6078,206,246,177,5739,Lodgepole_Pine
51223,3048,4,14,408,15,1909,201,213,148,1382,Lodgepole_Pine
70693,3137,303,16,335,41,1705,175,231,195,2620,Spruce_Fir
14062,2535,38,29,324,134,793,206,162,74,834,Lodgepole_Pine
108917,2993,117,8,685,100,95,234,233,131,782,Lodgepole_Pine
59735,3190,11,9,726,76,1920,211,222,148,2445,Spruce_Fir
36382,3088,180,1,0,0,1804,219,239,157,433,Douglas_fir
62128,2952,58,4,0,0,4186,223,230,143,5403,Lodgepole_Pine
4355,3099,162,20,1034,185,3215,235,241,127,1677,Lodgepole_Pine
3991,2899,89,9,524,21,3756,234,225,122,3309,Lodgepole_Pine
50486,3332,276,2,720,124,805,213,239,164,1129,Krummholz
29942,3216,140,13,212,39,2721,239,236,125,902,Spruce_Fir
86779,2144,20,34,524,187,560,176,150,91,361,Ponderosa_Pine
41073,2828,62,9,234,51,3360,228,221,125,5193,Lodgepole_Pine
1559,3197,0,14,591,64,4286,199,214,151,3350,Spruce_Fir
77785,3521,109,32,451,128,2398,254,185,32,3583,Krummholz
88172,3231,208,25,421,96,450,195,253,182,2620,Lodgepole_Pine
30309,2710,297,1,210,37,2077,216,238,160,4435,Lodgepole_Pine
19857,3070,68,8,180,23,3012,229,223,127,6026,Spruce_Fir
17733,2954,139,5,60,5,1972,228,238,144,256,Lodgepole_Pine
13771,3141,80,5,268,20,5559,227,230,137,706,Spruce_Fir
14460,3093,55,12,242,53,2936,227,215,119,5663,Lodgepole_Pine
29430,3022,101,2,541,205,2032,223,236,148,2928,Lodgepole_Pine
85991,2957,347,13,0,0,3290,195,218,162,2160,Lodgepole_Pine
46108,2387,275,25,180,58,190,144,236,227,598,Ponderosa_Pine
85542,2775,9,28,376,-11,3032,176,171,121,2455,Spruce_Fir
9176,2764,205,19,242,28,1091,205,254,177,633,Krummholz
16734,3103,352,11,228,52,218,200,221,159,1082,Lodgepole_Pine
69264,2606,92,11,234,-21,361,238,222,114,1215,Douglas_fir
12345,3139,150,15,162,4,2353,238,238,125,1503,Spruce_Fir
38780,2510,0,15,240,82,745,197,211,150,443,Douglas_fir
51281,3348,240,14,218,56,2816,192,251,195,1027,Spruce_Fir
2572,2976,15,19,153,43,666,199,197,130,1805,Spruce_Fir
50207,2379,20,7,446,137,1451,215,225,147,684,Ponderosa_Pine
32866,2648,203,16,42,8,1839,210,253,173,1072,Lodgepole_Pine
10879,3260,105,11,247,50,277,239,226,116,618,Lodgepole_Pine
17081,2891,13,17,376,72,1591,201,202,135,2871,Lodgepole_Pine
21579,3300,357,19,509,162,3774,186,201,150,3661,Krummholz
31559,3103,38,15,420,34,3570,218,205,118,4790,Spruce_Fir
44666,3021,114,9,247,46,2905,236,231,125,6673,Aspen
82425,2931,81,6,371,67,3102,229,229,134,2402,Lodgepole_Pine
50680,3272,11,11,201,23,4637,209,218,146,819,Spruce_Fir
8900,2697,94,11,162,16,1463,237,224,117,1440,Spruce_Fir
22539,2509,334,10,285,26,418,197,227,169,1679,Ponderosa_Pine
83458,3258,309,6,210,31,4814,203,236,172,993,Lodgepole_Pine
64340,2520,106,12,153,37,272,241,225,112,1698,Ponderosa_Pine
33508,2721,31,13,300,90,997,216,210,128,1980,Lodgepole_Pine
55803,3145,11,5,360,10,2576,215,230,152,1523,Spruce_Fir
57526,3026,256,10,573,-42,1793,196,247,189,2305,Lodgepole_Pine
71916,3364,52,11,258,42,2060,226,217,124,3463,Krummholz
54761,3197,246,8,534,6,5981,205,246,179,2896,Lodgepole_Pine
55241,3335,357,15,30,9,4001,194,211,153,1473,Spruce_Fir
62071,3429,131,14,42,-4,3173,242,232,117,1071,Krummholz
28917,3087,22,17,404,103,2652,207,201,126,2630,Lodgepole_Pine
44654,3022,28,6,458,46,5372,218,228,146,1242,Lodgepole_Pine
85394,2919,225,9,127,33,6282,208,249,178,4584,Lodgepole_Pine
81344,3047,41,17,509,33,1772,220,201,111,947,Spruce_Fir
16108,3051,33,12,108,4,1405,218,214,131,1711,Spruce_Fir
68063,2819,185,18,180,-6,1236,220,250,155,1650,Lodgepole_Pine
79653,2739,80,27,108,6,2952,244,182,50,1300,Lodgepole_Pine
81298,2877,107,18,67,10,4103,247,216,90,6159,Lodgepole_Pine
35695,3385,89,26,382,123,2023,248,189,54,2340,Spruce_Fir
104145,3190,278,13,210,-28,3465,185,242,197,1465,Spruce_Fir
41304,2684,198,18,270,50,2322,212,252,169,2359,Ponderosa_Pine
41091,3495,84,23,926,210,2525,245,195,68,1116,Spruce_Fir
45345,3271,199,11,313,68,1050,216,250,167,603,Spruce_Fir
70446,3250,77,9,42,4,2770,232,224,125,1710,Krummholz
104528,2867,61,15,268,30,421,231,207,105,1712,Lodgepole_Pine
82852,2873,355,11,270,78,1689,201,220,156,1812,Douglas_fir
47517,2537,45,4,134,24,630,221,231,146,201,Lodgepole_Pine
57226,3224,167,12,552,42,4333,230,244,145,2613,Spruce_Fir
72480,3360,53,22,277,75,1848,226,187,84,1774,Spruce_Fir
108442,3004,94,12,306,39,5208,238,222,113,6033,Lodgepole_Pine
80184,2894,4,10,895,90,2318,207,220,151,924,Lodgepole_Pine
41663,2504,3,9,134,5,684,208,223,152,5552,Aspen
53653,3428,158,11,666,-24,1380,232,242,140,3967,Spruce_Fir
67497,3181,140,11,85,6,1645,237,237,129,1657,Spruce_Fir
19492,3192,22,9,765,79,1919,214,220,141,2423,Spruce_Fir
68306,3119,90,9,175,13,2835,235,225,121,5865,Krummholz
32312,3164,71,16,190,37,4227,236,207,98,3684,Spruce_Fir
61296,3000,259,17,1019,155,2942,177,247,207,1345,Lodgepole_Pine
28198,3096,61,10,268,43,4736,228,220,124,2885,Spruce_Fir
23250,3136,9,18,210,42,2473,197,202,138,759,Spruce_Fir
35758,2747,86,21,127,49,1262,245,201,76,2190,Lodgepole_Pine
8909,2760,84,7,256,31,2449,230,228,131,6196,Lodgepole_Pine
58813,2296,40,22,30,13,1233,216,187,97,1187,Douglas_fir
96752,3032,326,19,553,257,787,169,215,184,1401,Lodgepole_Pine
47540,3324,72,14,258,2,3271,235,213,106,1838,Krummholz
61008,2228,57,27,268,158,170,227,174,64,424,Ponderosa_Pine
28445,3327,272,22,1172,406,3628,158,241,219,2588,Lodgepole_Pine
84400,3220,123,11,85,-4,4476,239,231,121,2226,Spruce_Fir
23423,3190,320,8,120,15,531,199,233,173,1022,Spruce_Fir
77253,3011,122,12,30,-3,2482,241,230,117,1549,Lodgepole_Pine
100271,3387,18,9,272,20,4392,213,221,144,3878,Krummholz
3274,2911,52,31,362,94,934,219,159,53,693,Lodgepole_Pine
22064,2911,271,20,150,27,5042,163,242,217,1452,Lodgepole_Pine
94916,3287,177,5,618,196,3823,222,243,155,577,Lodgepole_Pine
589,2887,53,19,90,-16,638,227,197,96,618,Spruce_Fir
30981,2975,148,10,127,13,4810,234,239,136,5727,Lodgepole_Pine
18299,2915,63,8,153,0,3990,227,224,131,5594,Lodgepole_Pine
48516,2572,71,14,150,56,1583,235,211,104,1822,Lodgepole_Pine
61260,2490,221,37,85,61,1779,151,244,205,351,Ponderosa_Pine
9272,2916,265,17,108,20,4992,176,245,208,1307,Lodgepole_Pine
106596,3193,32,12,60,2,1075,217,213,129,2472,Spruce_Fir
55571,2860,74,31,270,-69,360,239,166,35,2526,Lodgepole_Pine
52895,2863,113,25,134,62,150,253,206,65,1033,Lodgepole_Pine
74417,3118,53,9,30,-1,1712,226,220,128,242,Spruce_Fir
31133,3266,87,14,30,5,6312,240,215,102,153,Spruce_Fir
10967,2994,252,7,124,7,3967,205,245,178,685,Spruce_Fir
44076,2841,61,6,108,4,990,225,228,137,2529,Spruce_Fir
68350,2662,170,13,67,19,1477,229,245,145,6463,Lodgepole_Pine
57220,2970,62,18,541,165,543,232,200,93,765,Lodgepole_Pine
66770,3050,3,9,283,60,1144,207,222,152,1239,Lodgepole_Pine
19449,3142,343,19,30,14,3957,178,207,166,3341,Spruce_Fir
33088,2922,265,9,170,36,6279,198,244,185,4590,Lodgepole_Pine
95512,3240,201,15,752,26,534,212,252,171,2632,Lodgepole_Pine
86365,2375,324,6,0,0,598,204,233,168,1348,Lodgepole_Pine
78003,2654,345,7,0,0,1657,207,230,161,454,Spruce_Fir
16601,2982,7,8,60,6,5385,210,224,151,2391,Spruce_Fir
97276,3106,143,7,30,0,1158,231,239,141,1932,Spruce_Fir
40879,3191,118,16,30,-12,2524,245,225,104,2585,Spruce_Fir
